#rho	velocity
0.3055	1.2260
0.2293	1.2387
0.2374	1.2168
0.3202	1.1638
0.3055	1.2522
0.2295	1.2407
0.2374	1.2217
0.3197	1.1408
0.3054	1.2760
0.2299	1.2305
0.2375	1.2600
0.3190	1.1318
0.3055	1.2853
0.2302	1.2115
0.2374	1.2402
0.3185	1.1223
0.3057	1.2897
0.2303	1.1855
0.2373	1.2500
0.3182	1.1160
0.3056	1.2860
0.2303	1.1587
0.2374	1.2550
0.3181	1.1162
0.3061	1.2757
0.2303	1.1347
0.2371	1.2335
0.3182	1.1130
0.3059	1.2573
0.2301	1.1078
0.2372	1.2035
0.3186	1.1135
0.3063	1.2388
0.2299	1.1040
0.2370	1.1902
0.3190	1.1185
0.3062	1.2147
0.2298	1.1120
0.2370	1.1885
0.3191	1.1223
0.3061	1.1895
0.2297	1.1335
0.2371	1.1425
0.3193	1.1247
0.3063	1.1760
0.2298	1.1530
0.2369	1.1498
0.3192	1.1287
0.3064	1.1628
0.2298	1.1705
0.2369	1.1203
0.3191	1.1280
0.3064	1.1635
0.2300	1.1822
0.2369	1.1435
0.3188	1.1340
0.3062	1.1648
0.2302	1.1855
0.2370	1.1387
0.3184	1.1440
0.3065	1.1750
0.2304	1.1720
0.2368	1.1322
0.3179	1.1538
0.3066	1.1892
0.2305	1.1633
0.2368	1.1623
0.3177	1.1610
0.3067	1.2100
0.2305	1.1613
0.2367	1.1928
0.3178	1.1730
0.3066	1.2285
0.2304	1.1605
0.2368	1.1935
0.3180	1.1753
0.3067	1.2530
0.2302	1.1555
0.2367	1.2005
0.3183	1.1735
0.3069	1.2668
0.2299	1.1590
0.2366	1.2148
0.3189	1.1595
0.3068	1.2743
0.2298	1.1802
0.2366	1.2190
0.3192	1.1420
0.3067	1.2817
0.2297	1.2143
0.2367	1.2233
0.3193	1.1247
0.3071	1.2730
0.2298	1.2655
0.2365	1.2007
0.3191	1.1095
0.3072	1.2775
0.2300	1.3060
0.2364	1.1910
0.3187	1.0935
0.3075	1.2593
0.2304	1.3530
0.2362	1.1795
0.3180	1.0730
0.3076	1.2475
0.2309	1.3748
0.2362	1.1908
0.3170	1.0668
0.3078	1.1763
0.2315	1.3190
0.2361	1.0928
0.3160	1.0045
0.3080	1.1075
0.2321	1.2518
0.2360	1.0490
0.3149	0.9483
0.3083	1.0342
0.2325	1.1807
0.2358	0.9707
0.3141	0.8922
0.3084	0.9690
0.2329	1.0983
0.2357	0.9123
0.3133	0.8463
0.3079	0.9375
0.2331	1.0313
0.2360	0.8725
0.3130	0.8335
0.3083	0.9088
0.2331	0.9615
0.2358	0.8392
0.3130	0.8175
0.3082	0.9262
0.2331	0.9082
0.2358	0.8405
0.3130	0.8150
0.3084	0.9370
0.2331	0.8777
0.2357	0.8570
0.3130	0.8140
0.3086	0.9635
0.2331	0.8598
0.2356	0.8727
0.3129	0.8100
0.3088	0.9928
0.2331	0.8635
0.2355	0.8522
0.3130	0.8003
0.3091	1.0692
0.2330	0.9465
0.2353	0.9190
0.3131	0.8325
0.3096	1.1413
0.2331	1.0383
0.2350	0.9633
0.3131	0.8753
0.3098	1.2033
0.2332	1.1430
0.2349	1.0160
0.3128	0.9250
0.3102	1.2590
0.2335	1.2457
0.2347	1.0652
0.3124	0.9690
0.3106	1.2755
0.2338	1.3138
0.2344	1.0988
0.3118	0.9945
0.3112	1.2838
0.2343	1.3655
0.2341	1.1200
0.3108	1.0145
0.3098	1.0290
0.3116	1.2535
0.2349	1.3960
0.2339	1.1242
0.3088	1.0393
0.3120	1.2062
0.2355	1.4028
0.2337	1.1322
0.3076	1.0473
0.3123	1.1735
0.2362	1.4117
0.2335	1.1640
0.3069	1.0613
0.3123	1.1245
0.2366	1.4155
0.2335	1.1810
0.3064	1.0850
0.3123	1.0800
0.2369	1.4140
0.2335	1.2513
0.3060	1.0922
0.3121	1.0413
0.2371	1.4037
0.2336	1.2795
0.3058	1.0982
0.3113	1.0240
0.2372	1.3792
0.2341	1.3260
0.3054	1.1082
0.3104	1.0182
0.2375	1.3585
0.2346	1.4102
0.3051	1.1073
0.3095	1.0230
0.2377	1.3475
0.2351	1.4538
0.3046	1.1105
0.3079	1.0387
0.2380	1.3447
0.2360	1.5120
0.3040	1.1087
0.3070	1.0650
0.2384	1.3415
0.2365	1.5727
0.3035	1.1067
0.3062	1.0968
0.2387	1.3425
0.2370	1.5790
0.3029	1.1165
0.3048	1.1005
0.2390	1.3262
0.2378	1.5278
0.3024	1.1225
0.3041	1.1003
0.2393	1.3013
0.2383	1.5265
0.3020	1.1302
0.3033	1.1055
0.2396	1.2728
0.2388	1.4927
0.3017	1.1453
0.3025	1.0987
0.2398	1.2303
0.2393	1.5015
0.3015	1.1620
0.3022	0.9900
0.2399	1.3580
0.2395	1.4540
0.3015	1.1715
0.3023	0.9580
0.2399	1.3305
0.2394	1.3897
0.3018	1.1745
0.3016	0.9357
0.2397	1.2990
0.2399	1.3905
0.3020	1.1763
0.3008	0.9083
0.2396	1.2770
0.2404	1.3607
0.3024	1.1732
0.2996	0.8685
0.2393	1.2605
0.2411	1.3362
0.2999	1.1740
0.2977	0.8462
0.2409	1.2593
0.2423	1.3428
0.3001	1.1703
0.2970	0.8330
0.2408	1.2743
0.2428	1.3928
0.3002	1.1677
0.2959	0.8445
0.2408	1.3082
0.2436	1.4527
0.3002	1.1647
0.2952	0.8532
0.2407	1.3292
0.2440	1.4522
0.3001	1.1647
0.2942	0.8745
0.2408	1.3572
0.2447	1.4812
0.3000	1.1587
0.2934	0.9840
0.2409	1.2087
0.2453	1.5575
0.2997	1.1657
0.2924	1.0153
0.2411	1.2087
0.2460	1.5742
0.2992	1.1762
0.2909	1.0290
0.2414	1.2135
0.2471	1.5983
0.2990	1.1940
0.2903	1.0383
0.2415	1.2235
0.2475	1.6315
0.2989	1.2050
0.2891	1.0400
0.2416	1.2308
0.2484	1.6383
0.2990	1.2143
0.2879	1.0333
0.2415	1.2210
0.2493	1.6692
0.2993	1.2155
0.2875	1.0263
0.2413	1.2065
0.2496	1.6872
0.2995	1.2073
0.2862	1.0017
0.2412	1.1752
0.2505	1.6500
0.2997	1.2010
0.2852	0.9823
0.2411	1.1585
0.2513	1.6890
0.2997	1.1883
0.2842	0.9632
0.2411	1.1485
0.2521	1.6700
0.2998	1.1743
0.2828	0.9493
0.2410	1.1620
0.2532	1.6502
0.2998	1.1538
0.2816	0.9322
0.2410	1.1835
0.2542	1.7218
0.2998	1.1375
0.2803	0.9255
0.2410	1.1980
0.2553	1.7270
0.2997	1.1205
0.2789	0.9330
0.2410	1.1790
0.2565	1.7390
0.2996	1.1097
0.2778	0.9485
0.2411	1.1612
0.2574	1.7197
0.2992	1.0958
0.2767	0.9742
0.2414	1.1540
0.2583	1.7137
0.2988	1.0942
0.2750	1.0007
0.2417	1.1400
0.2598	1.6650
0.2984	1.0982
0.2737	1.0408
0.2419	1.1310
0.2610	1.6790
0.2986	1.1008
0.2727	1.0815
0.2418	1.1192
0.2619	1.6322
0.2988	1.1065
0.2723	1.1030
0.2417	1.1060
0.2623	1.6450
0.2988	1.1058
0.2715	1.1220
0.2417	1.0965
0.2631	1.6270
0.2990	1.1002
0.2714	1.1328
0.2415	1.0543
0.2631	1.5873
0.2992	1.0942
0.2706	1.1312
0.2414	1.0375
0.2639	1.5545
0.2994	1.0820
0.2705	1.1180
0.2412	1.0608
0.2639	1.5365
0.2996	1.0685
0.2696	1.1005
0.2411	1.0748
0.2648	1.5618
0.2994	1.0607
0.2692	1.0818
0.2412	1.0833
0.2652	1.5663
0.2996	1.0473
0.2683	1.0715
0.2411	1.0935
0.2661	1.5928
0.2994	1.0397
0.2675	1.0550
0.2412	1.1007
0.2669	1.6033
0.2990	1.0377
0.2666	1.0400
0.2415	1.1085
0.2678	1.6245
0.2987	1.0383
0.2656	1.0505
0.2417	1.1218
0.2688	1.6193
0.2984	1.0447
0.2645	1.0615
0.2419	1.1155
0.2699	1.6135
0.2982	1.0605
0.2639	1.0910
0.2421	1.1302
0.2705	1.5695
0.2981	1.0750
0.2628	1.1255
0.2421	1.1278
0.2717	1.5552
0.2982	1.0798
0.2622	1.1688
0.2421	1.1100
0.2723	1.5420
0.2982	1.0823
0.2616	1.2102
0.2421	1.0982
0.2730	1.5178
0.2982	1.0830
0.2614	1.2517
0.2421	1.0880
0.2732	1.4990
0.2983	1.0710
0.2616	1.2782
0.2420	1.0973
0.2731	1.4975
0.2985	1.0625
0.2615	1.2995
0.2418	1.1095
0.2732	1.4342
0.2985	1.0533
0.2614	1.2960
0.2419	1.1360
0.2733	1.4962
0.2984	1.0405
0.2613	1.2825
0.2419	1.1575
0.2733	1.4760
0.2983	1.0270
0.2611	1.2610
0.2420	1.1710
0.2736	1.4885
0.2977	1.0218
0.2609	1.2320
0.2424	1.1960
0.2738	1.5173
0.2973	1.0160
0.2610	1.1993
0.2426	1.2165
0.2737	1.4955
0.2967	1.0175
0.2595	1.1630
0.2430	1.2325
0.2753	1.4932
0.2961	1.0188
0.2590	1.1375
0.2434	1.2400
0.2759	1.4357
0.2956	1.0272
0.2584	1.1065
0.2438	1.2450
0.2767	1.3767
0.2953	1.0378
0.2577	1.0933
0.2440	1.2352
0.2774	1.3347
0.2950	1.0420
0.2575	1.0815
0.2442	1.2372
0.2777	1.2790
0.2947	1.0352
0.2570	1.0888
0.2444	1.2298
0.2783	1.1647
0.2945	1.0318
0.2573	1.1070
0.2445	1.2485
0.2779	1.1378
0.2945	1.0325
0.2575	1.1405
0.2445	1.2973
0.2777	1.0742
0.2942	1.0220
0.2577	1.1630
0.2447	1.5678
0.2775	1.0872
0.2939	1.0150
0.2583	1.1967
0.2450	1.6102
0.2767	1.0927
0.2933	1.0167
0.2585	1.2260
0.2454	1.6633
0.2765	1.0613
0.2923	1.0265
0.2586	1.2452
0.2460	1.7152
0.2764	1.1437
0.2911	1.0305
0.2593	1.2627
0.2470	1.7713
0.2756	1.1865
0.2860	1.0455
0.2587	1.2712
0.2507	1.8240
0.2762	1.2138
0.2850	1.0615
0.2589	1.2773
0.2515	1.8625
0.2761	1.3070
0.2839	1.0788
0.2592	1.2830
0.2524	1.8975
0.2758	1.3293
0.2830	1.0882
0.2587	1.2828
0.2531	1.8990
0.2763	1.2742
0.2822	1.0940
0.2585	1.2755
0.2537	1.8785
0.2765	1.2922
0.2814	1.0952
0.2584	1.2815
0.2544	1.6365
0.2766	1.2312
0.2807	1.0853
0.2579	1.2805
0.2550	1.6300
0.2772	1.1865
0.2799	1.0660
0.2579	1.2880
0.2556	1.6345
0.2772	1.1547
0.2791	1.0470
0.2587	1.3038
0.2563	1.6495
0.2763	1.1110
0.2783	1.0213
0.2590	1.3223
0.2569	1.6600
0.2759	1.0700
0.2775	1.0037
0.2594	1.3450
0.2577	1.6640
0.2755	1.0190
0.2764	0.9855
0.2601	1.3625
0.2586	1.6608
0.2747	1.0167
0.2750	0.9735
0.2610	1.3710
0.2598	1.6620
0.2737	1.0048
0.2734	1.0770
0.2737	0.9685
0.2613	1.3797
0.2610	1.6608
0.2727	1.0880
0.2723	0.9692
0.2619	1.3833
0.2622	1.6615
0.2717	1.1130
0.2713	0.9827
0.2629	1.3773
0.2632	1.6600
0.2720	1.1495
0.2704	0.9982
0.2626	1.3680
0.2641	1.6635
0.2717	1.1990
0.2695	1.0157
0.2629	1.3493
0.2650	1.6400
0.2717	1.1430
0.2687	1.0268
0.2628	1.3257
0.2657	1.5985
0.2715	1.1310
0.2680	1.0325
0.2631	1.3013
0.2664	1.5600
0.2715	1.1627
0.2674	1.0363
0.2630	1.2682
0.2670	1.5400
0.2714	1.0513
0.2666	1.0362
0.2631	1.2493
0.2678	1.5285
0.2715	1.0820
0.2659	1.0307
0.2630	1.2398
0.2685	1.5088
0.2707	1.0500
0.2654	1.0275
0.2638	1.2240
0.2691	1.4880
0.2702	1.0357
0.2647	1.0278
0.2643	1.2197
0.2697	1.4582
0.2701	0.9965
0.2641	1.0223
0.2643	1.2220
0.2704	1.4133
0.2691	0.9828
0.2634	1.0245
0.2654	1.2317
0.2711	1.3612
0.2694	0.9807
0.2627	1.0355
0.2650	1.2505
0.2718	1.3082
0.2692	1.0622
0.2622	1.0485
0.2652	1.2723
0.2724	1.2930
0.2688	1.1225
0.2620	1.0705
0.2656	1.2923
0.2726	1.2605
0.2682	1.0995
0.2619	1.0855
0.2662	1.3107
0.2727	1.2328
0.2678	1.1850
0.2619	1.1030
0.2666	1.3232
0.2727	1.2240
0.2676	1.0938
0.2621	1.1125
0.2668	1.3217
0.2725	1.2187
0.2677	1.1310
0.2620	1.1082
0.2667	1.3290
0.2727	1.2400
0.2678	1.0675
0.2621	1.0970
0.2666	1.3248
0.2725	1.2698
0.2671	1.1017
0.2620	1.0775
0.2673	1.3163
0.2726	1.3122
0.2671	1.0355
0.2617	1.0550
0.2673	1.3063
0.2729	1.3530
0.2661	1.0152
0.2613	1.0232
0.2683	1.2887
0.2734	1.3955
0.2663	0.9972
0.2604	1.0028
0.2681	1.2757
0.2743	1.4023
0.2651	0.9180
0.2596	0.9830
0.2693	1.2633
0.2752	1.4230
0.2652	0.9195
0.2587	0.9800
0.2692	1.2608
0.2762	1.4215
0.2639	0.8983
0.2579	0.9840
0.2705	1.2668
0.2773	1.4100
0.2637	1.0200
0.2571	1.0013
0.2708	1.2838
0.2782	1.3923
0.2637	1.0105
0.2566	1.0298
0.2708	1.3058
0.2787	1.3645
0.2629	1.1105
0.2562	1.0557
0.2717	1.3330
0.2792	1.3425
0.2623	1.1182
0.2561	1.0885
0.2723	1.3705
0.2793	1.3298
0.2619	1.1943
0.2560	1.1177
0.2727	1.4032
0.2794	1.3188
0.2624	1.2050
0.2560	1.1442
0.2721	1.4248
0.2794	1.3195
0.2622	1.1797
0.2560	1.1557
0.2724	1.4305
0.2795	1.3345
0.2620	1.2338
0.2558	1.1613
0.2726	1.4250
0.2796	1.3287
0.2617	1.2625
0.2556	1.1390
0.2730	1.4085
0.2800	1.3258
0.2611	1.2110
0.2552	1.1205
0.2736	1.3758
0.2804	1.3095
0.2607	1.1405
0.2548	1.1088
0.2740	1.3348
0.2809	1.3007
0.2603	1.1325
0.2543	1.1007
0.2745	1.2810
0.2815	1.2965
0.2603	1.0650
0.2540	1.1070
0.2745	1.2217
0.2818	1.2908
0.2603	1.0830
0.2537	1.1130
0.2745	1.1483
0.2823	1.2793
0.2597	1.0265
0.2536	1.1373
0.2752	1.0840
0.2824	1.2767
0.2598	1.0440
0.2535	1.1698
0.2751	1.0430
0.2824	1.2717
0.2602	1.0495
0.2534	1.1940
0.2746	1.0222
0.2826	1.2730
0.2599	1.0095
0.2534	1.2223
0.2749	1.0170
0.2826	1.3050
0.2608	1.0508
0.2534	1.2555
0.2739	1.0350
0.2826	1.3357
0.2603	1.0408
0.2534	1.2643
0.2745	1.0692
0.2826	1.3583
0.2607	1.0322
0.2534	1.2625
0.2740	1.1145
0.2825	1.3783
0.2607	1.0123
0.2532	1.2543
0.2741	1.1603
0.2828	1.3842
0.2602	1.0388
0.2530	1.2373
0.2746	1.2090
0.2831	1.3717
0.2605	0.9847
0.2526	1.2252
0.2742	1.2675
0.2835	1.3552
0.2593	1.0003
0.2524	1.2025
0.2756	1.3203
0.2839	1.3217
0.2587	0.9745
0.2520	1.1840
0.2763	1.3655
0.2843	1.2963
0.2582	0.9415
0.2518	1.1835
0.2768	1.4005
0.2846	1.2668
0.2576	0.9760
0.2517	1.1905
0.2775	1.4328
0.2847	1.2513
0.2570	0.9292
0.2517	1.2128
0.2782	1.4502
0.2847	1.2425
0.2560	1.0162
0.2519	1.2555
0.2794	1.4593
0.2845	1.2662
0.2555	1.0565
0.2520	1.2865
0.2800	1.4650
0.2843	1.3003
0.2546	1.0757
0.2522	1.3180
0.2812	1.4790
0.2841	1.3093
0.2541	1.1207
0.2522	1.3405
0.2817	1.4953
0.2841	1.3265
0.2536	1.1768
0.2523	1.3535
0.2823	1.5238
0.2840	1.3363
0.2535	1.2285
0.2522	1.4817
0.2825	1.5693
0.2841	1.3433
0.2845	1.3300
0.2533	1.2770
0.2519	1.4850
0.2827	1.6250
0.2845	1.3068
0.2529	1.3407
0.2519	1.4808
0.2832	1.7075
0.2845	1.2687
0.2527	1.3585
0.2519	1.4738
0.2834	1.7695
0.2844	1.2365
0.2525	1.3465
0.2520	1.4498
0.2837	1.8237
0.2823	1.1955
0.2516	1.3015
0.2536	1.4117
0.2848	1.8620
0.2819	1.1495
0.2511	1.2740
0.2540	1.3902
0.2856	1.8843
0.2813	1.1405
0.2499	1.2550
0.2544	1.3783
0.2871	1.8895
0.2809	1.1475
0.2489	1.2535
0.2548	1.3718
0.2884	1.8872
0.2806	1.1602
0.2476	1.2605
0.2550	1.3735
0.2901	1.8480
0.2806	1.1860
0.2465	1.2357
0.2550	1.2508
0.2917	1.7847
0.2807	1.2220
0.2457	1.1868
0.2550	1.2455
0.2928	1.7048
0.2807	1.2575
0.2451	1.1765
0.2549	1.2330
0.2937	1.6085
0.2809	1.2797
0.2449	1.2215
0.2548	1.2185
0.2940	1.5292
0.2810	1.2792
0.2452	1.2472
0.2547	1.2117
0.2935	1.4560
0.2813	1.2683
0.2449	1.2728
0.2545	1.2083
0.2940	1.4305
0.2815	1.2492
0.2447	1.2198
0.2543	1.2072
0.2943	1.4292
0.2817	1.2280
0.2446	1.2372
0.2541	1.2002
0.2944	1.4515
0.2818	1.2030
0.2452	1.1615
0.2540	1.1922
0.2936	1.5092
0.2817	1.1945
0.2451	1.1467
0.2541	1.1935
0.2937	1.5578
0.2816	1.1892
0.2446	1.1085
0.2542	1.1965
0.2945	1.6113
0.2813	1.1812
0.2432	1.1385
0.2544	1.2122
0.2964	1.6538
0.2811	1.1872
0.2425	1.0770
0.2546	1.2312
0.2975	1.6835
0.2811	1.2040
0.2408	1.0013
0.2546	1.2470
0.3001	1.6958
0.2810	1.2273
0.2404	0.9905
0.2547	1.2658
0.3008	1.7150
0.2811	1.2430
0.2390	1.0072
0.2546	1.2817
0.3030	1.6995
0.2810	1.2520
0.2387	1.1375
0.2547	1.2878
0.3035	1.6838
0.2810	1.2482
0.2376	1.1307
0.2547	1.2942
0.3053	1.6515
0.2811	1.2363
0.2371	1.2142
0.2546	1.2948
0.3060	1.5837
0.2811	1.2120
0.2367	1.1892
0.2546	1.2800
0.3067	1.5693
0.2810	1.1818
0.2366	1.2597
0.2547	1.2750
0.3070	1.5220
0.2808	1.1650
0.2369	1.2965
0.2549	1.2543
0.3063	1.5132
0.2804	1.1485
0.2366	1.3300
0.2552	1.2387
0.3070	1.5083
0.2802	1.1338
0.2366	1.3507
0.2554	1.2342
0.3069	1.5065
0.2799	1.1335
0.2361	1.3207
0.2556	1.2337
0.3078	1.5080
0.2797	1.1392
0.2360	1.2987
0.2558	1.2385
0.3079	1.5310
0.2796	1.1602
0.2362	1.2235
0.2559	1.2403
0.3075	1.5207
0.2796	1.1865
0.2356	1.1815
0.2558	1.2328
0.3086	1.5160
0.2796	1.2115
0.2354	1.1183
0.2559	1.2302
0.3090	1.4953
0.2795	1.2225
0.2346	1.1003
0.2559	1.2288
0.3103	1.4420
0.2794	1.2220
0.2340	1.1010
0.2560	1.4355
0.3114	1.4022
0.2795	1.2085
0.2336	1.0340
0.2559	1.4282
0.3120	1.3660
0.2797	1.1832
0.2329	1.1048
0.2558	1.4155
0.3134	1.3320
0.2799	1.1638
0.2324	1.0720
0.2556	1.3928
0.3142	1.2962
0.2798	1.1352
0.2323	1.1407
0.2556	1.3648
0.3144	1.2495
0.2764	1.1175
0.2327	1.1345
0.2586	1.3397
0.3137	1.1940
0.2762	1.0930
0.2326	1.1790
0.2588	1.3270
0.3139	1.1700
0.2760	1.0755
0.2331	1.1677
0.2589	1.3280
0.3130	1.1338
0.2760	1.0643
0.2329	1.2138
0.2589	1.3355
0.3133	1.1178
0.2760	1.0687
0.2334	1.2082
0.2590	1.3417
0.3124	1.1595
0.2760	1.0820
0.2333	1.1397
0.2590	1.1405
0.3126	1.1960
0.2759	1.0960
0.2337	1.1333
0.2590	1.1685
0.3118	1.2043
0.2758	1.1063
0.2332	1.0540
0.2591	1.1965
0.3127	1.2150
0.2757	1.1082
0.2335	1.0930
0.2592	1.2220
0.3123	1.2323
0.2756	1.1040
0.2328	1.0483
0.2593	1.2437
0.3134	1.2440
0.2755	1.1000
0.2321	1.0785
0.2594	1.2625
0.3148	1.2460
0.2751	1.0980
0.2318	1.0437
0.2597	1.2718
0.3153	1.2340
0.2747	1.0923
0.2313	1.1210
0.2601	1.2770
0.3162	1.2305
0.2743	1.0972
0.2314	1.1108
0.2605	1.2867
0.3161	1.2282
0.2738	1.0928
0.2313	1.1438
0.2609	1.3037
0.3163	1.1848
0.2735	1.1010
0.2315	1.2227
0.2612	1.3318
0.3159	1.1680
0.2733	1.1200
0.2317	1.2633
0.2614	1.3565
0.3156	1.1603
0.2730	1.1375
0.2321	1.2882
0.2616	1.3865
0.3149	1.1425
0.2728	1.1715
0.2322	1.2780
0.2618	1.4115
0.3146	1.1502
0.2725	1.2005
0.2324	1.2657
0.2621	1.4413
0.3143	1.1702
0.2720	1.2167
0.2327	1.2282
0.2625	1.4620
0.3137	1.1913
0.2716	1.2198
0.2329	1.2167
0.2630	1.4852
0.3133	1.2202
0.2710	1.2095
0.2329	1.1850
0.2635	1.4930
0.3133	1.2470
0.2707	1.1870
0.2328	1.1775
0.2638	1.4860
0.3136	1.2710
0.2703	1.1757
0.2323	1.1712
0.2642	1.4695
0.3144	1.2800
0.2699	1.1542
0.2319	1.1620
0.2646	1.4367
0.3151	1.2623
0.2694	1.1320
0.2316	1.1545
0.2651	1.3985
0.3157	1.2483
0.2689	1.1302
0.2314	1.1468
0.2656	1.3725
0.3161	1.2228
0.2684	1.1135
0.2312	1.1590
0.2660	1.3670
0.3165	1.1890
0.2682	1.1142
0.2312	1.1902
0.2662	1.3753
0.3164	1.1460
0.2679	1.1215
0.2316	1.2205
0.2665	1.3908
0.3157	1.1062
0.3152	1.0683
0.2677	1.1438
0.2319	1.2165
0.2667	1.4110
0.3148	1.0388
0.2674	1.1680
0.2321	1.2270
0.2670	1.4390
0.3142	1.0265
0.2671	1.1797
0.2325	1.2330
0.2673	1.4738
0.3135	1.0225
0.2665	1.1698
0.2328	1.1918
0.2679	1.5110
0.3129	1.0445
0.2660	1.1530
0.2332	1.1810
0.2684	1.5365
0.3127	1.0565
0.2656	1.1250
0.2332	1.1440
0.2689	1.5570
0.3124	1.0825
0.2650	1.0933
0.2334	1.1475
0.2694	1.5550
0.3124	1.1155
0.2643	1.0463
0.2334	1.1290
0.2702	1.5420
0.3131	1.1507
0.2634	1.0178
0.2331	1.1195
0.2712	1.5087
0.3130	1.1758
0.2625	0.9995
0.2331	1.1258
0.2721	1.4818
0.3134	1.2022
0.2616	0.9895
0.2329	1.1538
0.2730	1.4602
0.3136	1.2070
0.2610	0.9892
0.2328	1.1668
0.2737	1.4620
0.3139	1.1995
0.2602	1.0065
0.2326	1.1935
0.2746	1.4697
0.3141	1.1820
0.2597	1.0460
0.2325	1.2505
0.2751	1.4660
0.3139	1.1745
0.2594	1.0865
0.2326	1.2757
0.2755	1.4742
0.3137	1.1575
0.2591	1.1378
0.2327	1.3025
0.2759	1.4665
0.3132	1.1457
0.2585	1.1772
0.2330	1.3155
0.2765	1.4765
0.3125	1.1245
0.2580	1.2225
0.2334	1.3030
0.2771	1.4692
0.3117	1.1122
0.2577	1.2355
0.2338	1.3000
0.2775	1.4650
0.3110	1.1052
0.2573	1.2435
0.2342	1.2667
0.2779	1.4495
0.3106	1.1140
0.2572	1.2365
0.2344	1.2462
0.2780	1.4277
0.3103	1.1297
0.2570	1.2387
0.2346	1.2015
0.2783	1.3908
0.3104	1.1553
0.2569	1.2337
0.2346	1.1712
0.2784	1.3560
0.3104	1.1860
0.2567	1.2258
0.2345	1.1565
0.2786	1.3278
0.3107	1.2103
0.2566	1.2280
0.2344	1.1352
0.2787	1.3108
0.3111	1.2407
0.2565	1.2213
0.2342	1.1180
0.2788	1.3212
0.3118	1.2497
0.2565	1.2213
0.2338	1.1215
0.2788	1.3207
0.3122	1.2597
0.2563	1.2162
0.2335	1.1470
0.2790	1.3270
0.3123	1.2568
0.2563	1.2130
0.2335	1.1590
0.2791	1.3402
0.3125	1.2512
0.2562	1.1885
0.2334	1.2043
0.2792	1.3488
0.3130	1.2152
0.2559	1.1547
0.2331	1.1990
0.2795	1.3635
0.3127	1.2002
0.2557	1.1143
0.2332	1.2233
0.2798	1.3700
0.3126	1.1557
0.2554	1.0783
0.2333	1.2292
0.2801	1.3637
0.3123	1.1170
0.2550	1.0475
0.2335	1.2133
0.2806	1.3640
0.3116	1.0810
0.2545	1.0140
0.2339	1.1930
0.2812	1.3620
0.3114	1.0442
0.2538	1.0077
0.2340	1.1925
0.2821	1.3492
0.3114	1.0282
0.2532	1.0048
0.2340	1.1772
0.2829	1.3433
0.3108	1.0137
0.2526	1.0223
0.2343	1.1597
0.2835	1.3465
0.3104	1.0017
0.2522	1.0462
0.2345	1.1367
0.2841	1.3468
0.3103	1.0095
0.2517	1.0987
0.2346	1.0967
0.2847	1.3590
0.3101	1.0187
0.2515	1.1533
0.2347	1.1060
0.2850	1.3635
0.3099	1.0177
0.2513	1.1997
0.2349	1.1247
0.2852	1.3468
0.3098	1.0467
0.2513	1.2375
0.2349	1.1132
0.2853	1.3463
0.3097	1.0643
0.2512	1.2625
0.2349	1.1420
0.2854	1.3333
0.3099	1.0727
0.2512	1.2762
0.2348	1.1587
0.2854	1.3178
0.3097	1.0887
0.2511	1.2577
0.2349	1.1835
0.2855	1.2908
0.3093	1.0885
0.2513	1.2222
0.2352	1.1903
0.2852	1.2692
0.3095	1.0802
0.2513	1.1893
0.2351	1.2027
0.2853	1.2513
0.3089	1.0682
0.2513	1.1617
0.2354	1.2108
0.2852	1.2400
0.3087	1.0422
0.2512	1.1278
0.2356	1.2455
0.2854	1.2265
0.3083	1.0300
0.2511	1.1165
0.2358	1.2197
0.2855	1.2117
0.3079	1.0183
0.2507	1.1150
0.2360	1.2003
0.2860	1.2228
0.3074	0.9993
0.2505	1.1295
0.2363	1.2138
0.2863	1.2268
0.3070	0.9955
0.2502	1.1513
0.2365	1.1662
0.2867	1.2345
0.3061	0.9910
0.2500	1.1765
0.2371	1.1767
0.2870	1.2285
0.3061	0.9835
0.2499	1.1988
0.2371	1.1500
0.2870	1.2335
0.3059	0.9948
0.2500	1.2255
0.2372	1.1322
0.2870	1.2265
0.3054	1.0165
0.2500	1.2372
0.2375	1.1100
0.2869	1.2147
0.3057	1.0373
0.2503	1.2478
0.2373	1.0955
0.2866	1.1970
0.3052	1.0645
0.2505	1.2595
0.2376	1.0668
0.2863	1.1817
0.3052	1.1040
0.2506	1.2605
0.2376	1.0792
0.2861	1.1673
0.3053	1.1200
0.2507	1.2663
0.2375	1.0588
0.2860	1.1557
0.3057	1.1342
0.2508	1.2682
0.2373	1.0378
0.2859	1.1437
0.3059	1.1290
0.2508	1.2685
0.2372	1.0460
0.2859	1.1345
0.3060	1.1255
0.2509	1.2763
0.2371	1.0013
0.2857	1.1375
0.3066	1.1020
0.2511	1.3043
0.2368	1.0068
0.2855	1.1348
0.3070	1.0885
0.2513	1.3300
0.2365	0.9995
0.2852	1.1320
0.3072	1.0488
0.2516	1.3648
0.2364	0.9940
0.2849	1.1250
0.3073	1.0165
0.2520	1.3837
0.2364	0.9967
0.2844	1.1163
0.3075	1.2040
0.2523	1.3823
0.2362	1.0030
0.2840	1.0983
0.3070	1.1577
0.2528	1.3647
0.2366	1.0315
0.2833	1.0858
0.3070	1.1325
0.2532	1.3357
0.2365	1.0845
0.2828	1.0725
0.3067	1.1147
0.2538	1.2925
0.2367	1.1455
