#rho	velocity
0.2633	1.8250
0.2840	1.4148
0.2712	1.5807
0.2522	1.2900
0.2638	1.8080
0.2847	1.4737
0.2707	1.6063
0.2517	1.2680
0.2640	1.8065
0.2850	1.4707
0.2705	1.6360
0.2515	1.2645
0.2651	1.8067
0.2853	1.4512
0.2693	1.6685
0.2513	1.2230
0.2508	1.2202
0.2654	1.8078
0.2858	1.5005
0.2690	1.7390
0.2506	1.2070
0.2649	1.7922
0.2862	1.5463
0.2695	1.7790
0.2500	1.2160
0.2647	1.7877
0.2869	1.5458
0.2697	1.8140
0.2497	1.2155
0.2644	1.7700
0.2874	1.5615
0.2700	1.8413
0.2491	1.2240
0.2643	1.7270
0.2882	1.5930
0.2701	1.8683
0.2486	1.2495
0.2637	1.6750
0.2888	1.5640
0.2708	1.8643
0.2480	1.2663
0.2635	1.6795
0.2896	1.5740
0.2710	1.8393
0.2476	1.2948
0.2634	1.6880
0.2902	1.5358
0.2711	1.7873
0.2472	1.3127
0.2630	1.6600
0.2908	1.5248
0.2716	1.7665
0.2467	1.3453
0.2632	1.6368
0.2914	1.5267
0.2714	1.7490
0.2469	1.3560
0.2627	1.6282
0.2911	1.5183
0.2718	1.7125
0.2468	1.3812
0.2627	1.6370
0.2913	1.4882
0.2719	1.7207
0.2470	1.3945
0.2633	1.6060
0.2910	1.4892
0.2712	1.7473
0.2471	1.4097
0.2630	1.5808
0.2909	1.4860
0.2716	1.7690
0.2468	1.4090
0.2628	1.5417
0.2912	1.4785
0.2718	1.8050
0.2466	1.4040
0.2625	1.5470
0.2916	1.5008
0.2721	1.8500
0.2467	1.3952
0.2623	1.5308
0.2914	1.4802
0.2722	1.9177
0.2464	1.3790
0.2614	1.4657
0.2918	1.4930
0.2732	1.9130
0.2462	1.3695
0.2604	1.4492
0.2921	1.4843
0.2744	1.9205
0.2458	1.3722
0.2596	1.4760
0.2926	1.4538
0.2753	1.9040
0.2458	1.3885
0.2586	1.4805
0.2927	1.4340
0.2764	1.8827
0.2458	1.4020
0.2575	1.4395
0.2927	1.4332
0.2777	1.8585
0.2456	1.4145
0.2573	1.4220
0.2929	1.4205
0.2779	1.8455
0.2457	1.4207
0.2566	1.4570
0.2929	1.4045
0.2787	1.7735
0.2459	1.4528
0.2570	1.4342
0.2926	1.3925
0.2783	1.7345
0.2460	1.4695
0.2571	1.4230
0.2924	1.4085
0.2782	1.7080
0.2463	1.4720
0.2567	1.4255
0.2920	1.4450
0.2786	1.6625
0.2464	1.4827
0.2558	1.4405
0.2919	1.4805
0.2797	1.7040
0.2464	1.4912
0.2562	1.4583
0.2918	1.5290
0.2792	1.6965
0.2466	1.4610
0.2556	1.4255
0.2916	1.5620
0.2799	1.7143
0.2465	1.4490
0.2549	1.4237
0.2917	1.6105
0.2808	1.7260
0.2461	1.3983
0.2544	1.4405
0.2923	1.6495
0.2814	1.7155
0.2457	1.3835
0.2538	1.4682
0.2929	1.6812
0.2821	1.6523
0.2452	1.3580
0.2535	1.4620
0.2935	1.7412
0.2825	1.6322
0.2446	1.3480
0.2532	1.4510
0.2943	1.7972
0.2828	1.5928
0.2441	1.3353
0.2531	1.4463
0.2951	1.8410
0.2829	1.5928
0.2829	1.5103
0.2433	1.3327
0.2531	1.4173
0.2963	1.8710
0.2826	1.4680
0.2428	1.3460
0.2534	1.3770
0.2970	1.9200
0.2819	1.4388
0.2419	1.3297
0.2540	1.3615
0.2985	1.9565
0.2822	1.4478
0.2412	1.3380
0.2538	1.3020
0.2994	2.0095
0.2831	1.4293
0.2405	1.3362
0.2530	1.2682
0.3005	2.0410
0.2829	1.3878
0.2397	1.3667
0.2532	1.2302
0.3018	2.0645
0.2835	1.4340
0.2389	1.3710
0.2527	1.2240
0.3031	2.0865
0.2837	1.4693
0.2379	1.3738
0.2525	1.1938
0.3047	2.0695
0.2852	1.4900
0.2369	1.3502
0.2514	1.1977
0.3065	2.0505
0.2855	1.4525
0.2360	1.3195
0.2511	1.2080
0.3079	2.0293
0.2855	1.4995
0.2353	1.2828
0.2511	1.2280
0.3091	2.0095
0.2860	1.4990
0.2347	1.2735
0.2507	1.2695
0.3102	1.9695
0.2864	1.4955
0.2340	1.2713
0.2505	1.2680
0.3114	1.9635
0.2869	1.4410
0.2333	1.2853
0.2500	1.2888
0.3125	1.9547
0.2871	1.4597
0.2326	1.3013
0.2499	1.3077
0.3139	1.9473
0.2873	1.4532
0.2317	1.3155
0.2497	1.3160
0.3156	1.9370
0.2872	1.4105
0.2312	1.3267
0.2498	1.3223
0.3164	1.9500
0.2874	1.4000
0.2303	1.3713
0.2496	1.3375
0.3182	1.9405
0.2877	1.3847
0.2296	1.3992
0.2495	1.3613
0.3196	1.9402
0.2880	1.3882
0.2290	1.4235
0.2492	1.3858
0.3207	1.9385
0.2877	1.3822
0.2286	1.4470
0.2494	1.4090
0.3214	1.9225
0.2874	1.3922
0.2280	1.4533
0.2496	1.4298
0.3227	1.9172
0.2874	1.4095
0.2279	1.4165
0.2497	1.4530
0.3228	1.8830
0.2873	1.4517
0.2276	1.3935
0.2498	1.4980
0.3235	1.8663
0.2871	1.4315
0.2271	1.3767
0.2499	1.4870
0.3244	1.8407
0.2869	1.4737
0.2267	1.3490
0.2501	1.4887
0.3254	1.8407
0.2866	1.4848
0.2264	1.3438
0.2502	1.4680
0.3260	1.8217
0.2867	1.4868
0.2255	1.3022
0.2502	1.4338
0.3279	1.8357
0.2869	1.4792
0.2247	1.3250
0.2500	1.4300
0.3295	1.8285
0.2871	1.4632
0.2242	1.3987
0.2499	1.3940
0.3305	1.8220
0.2875	1.4597
0.2236	1.4217
0.2496	1.3682
0.3319	1.8315
0.2877	1.4458
0.2231	1.3823
0.2494	1.3450
0.3330	1.8133
0.2883	1.4255
0.2225	1.4963
0.2490	1.3332
0.3344	1.8193
0.2881	1.4057
0.2225	1.5050
0.2491	1.3100
0.3344	1.7988
0.2883	1.4103
0.2228	1.5000
0.2490	1.3128
0.3336	1.8047
0.2884	1.4067
0.2225	1.5300
0.2489	1.3240
0.3343	1.7853
0.2883	1.4205
0.2220	1.5192
0.2490	1.3333
0.3354	1.7797
0.2882	1.4332
0.2222	1.5063
0.2490	1.3522
0.3350	1.7845
0.2885	1.4630
0.2218	1.4895
0.2488	1.3353
0.3360	1.7780
0.2887	1.4792
0.2212	1.4140
0.2487	1.3435
0.3373	1.7875
0.2889	1.4853
0.2211	1.3873
0.2486	1.3445
0.3377	1.7968
0.2892	1.4955
0.2206	1.4408
0.2483	1.3340
0.3389	1.7927
0.2896	1.4938
0.2198	1.3860
0.2480	1.3362
0.3407	1.7810
0.2902	1.4638
0.2197	1.4250
0.2476	1.3350
0.3410	1.7702
0.2906	1.4880
0.2192	1.4545
0.2473	1.3390
0.3421	1.7548
0.2907	1.4295
0.2185	1.4587
0.2472	1.3360
0.3437	1.7265
0.2910	1.4193
0.2186	1.4797
0.2470	1.3495
0.3435	1.7085
0.2909	1.4160
0.2184	1.5300
0.2471	1.3925
0.3441	1.6810
0.2906	1.4275
0.2184	1.5085
0.2473	1.4397
0.3440	1.6545
0.2912	1.4415
0.2183	1.5163
0.2468	1.4553
0.3443	1.6290
0.2904	1.4690
0.2185	1.5310
0.2474	1.4977
0.3439	1.5750
0.2903	1.4897
0.2184	1.4955
0.2475	1.5197
0.3442	1.5835
0.2900	1.5295
0.2183	1.4780
0.2477	1.5108
0.3442	1.5627
0.2900	1.5820
0.2183	1.4427
0.2477	1.5080
0.3444	1.5615
0.2903	1.5545
0.2181	1.4345
0.2475	1.5030
0.3448	1.5463
0.2902	1.6053
0.2181	1.4313
0.2475	1.5235
0.3448	1.5635
0.2905	1.5942
0.2178	1.4135
0.2474	1.5030
0.3456	1.5485
0.2912	1.5807
0.2176	1.3833
0.2469	1.4875
0.3461	1.5347
0.2919	1.5585
0.2173	1.3892
0.2464	1.4660
0.3469	1.5373
0.2921	1.5455
0.2172	1.3862
0.2462	1.4787
0.3470	1.5395
0.2918	1.5633
0.2172	1.4075
0.2464	1.4797
0.3470	1.5448
0.2919	1.5597
0.2171	1.3925
0.2464	1.5017
0.3474	1.5205
0.2916	1.5758
0.2169	1.3967
0.2466	1.5230
0.3479	1.5080
0.2916	1.5688
0.2169	1.4073
0.2466	1.5132
0.3479	1.4963
0.2915	1.5862
0.2167	1.3977
0.2467	1.5192
0.3485	1.4650
0.2917	1.6163
0.2168	1.3662
0.2465	1.4955
0.3481	1.4585
0.2915	1.6473
0.2166	1.3870
0.2467	1.5060
0.3487	1.4520
0.3488	1.4415
0.2921	1.6490
0.2165	1.4095
0.2462	1.4902
0.3490	1.4368
0.2928	1.6400
0.2165	1.3935
0.2457	1.4830
0.3486	1.4290
0.2932	1.6168
0.2166	1.4138
0.2454	1.5100
0.3493	1.4302
0.2939	1.5715
0.2164	1.4100
0.2450	1.4983
0.3490	1.4303
0.2943	1.5488
0.2165	1.4385
0.2447	1.4733
0.3486	1.4337
0.2943	1.4797
0.2166	1.4448
0.2447	1.5030
0.3490	1.4180
0.2943	1.4452
0.2165	1.4360
0.2447	1.5610
0.3488	1.4267
0.2933	1.4285
0.2165	1.4423
0.2454	1.6153
0.3485	1.4092
0.2929	1.3857
0.2166	1.4232
0.2456	1.6680
0.3485	1.3853
0.2928	1.3715
0.2167	1.3880
0.2457	1.6978
0.3485	1.4163
0.2917	1.3820
0.2166	1.3745
0.2465	1.7402
0.3486	1.4177
0.2909	1.3933
0.2166	1.3595
0.2471	1.7590
0.3482	1.4243
0.2901	1.4362
0.2168	1.3400
0.2477	1.7327
0.3489	1.4640
0.2891	1.4375
0.2165	1.3148
0.2484	1.7387
0.3489	1.4638
0.2888	1.4525
0.2165	1.3205
0.2486	1.7785
0.3497	1.4710
0.2882	1.4607
0.2162	1.3185
0.2490	1.7410
0.3504	1.5117
0.2881	1.4788
0.2159	1.3462
0.2491	1.7515
0.3509	1.4750
0.2883	1.4605
0.2157	1.3502
0.2490	1.7245
0.3522	1.5015
0.2878	1.4672
0.2152	1.3820
0.2493	1.7370
0.3520	1.5292
0.2873	1.4595
0.2153	1.4062
0.2497	1.7483
0.3523	1.5292
0.2870	1.4513
0.2152	1.4090
0.2500	1.7715
0.3526	1.5253
0.2863	1.4500
0.2151	1.4350
0.2505	1.7998
0.3513	1.5247
0.2857	1.4278
0.2156	1.4230
0.2510	1.8195
0.3519	1.5195
0.2847	1.4495
0.2154	1.4192
0.2518	1.8378
0.3520	1.5617
0.2840	1.4348
0.2153	1.3900
0.2522	1.8200
0.3526	1.5790
0.2830	1.4490
0.2151	1.3805
0.2531	1.8325
0.3526	1.5620
0.2824	1.4315
0.2151	1.3508
0.2536	1.8178
0.3534	1.6348
0.2819	1.4132
0.2148	1.3285
0.2540	1.8300
0.3547	1.6257
0.2815	1.3915
0.2143	1.3253
0.2543	1.8047
0.3563	1.6150
0.2811	1.3593
0.2137	1.3200
0.2546	1.8332
0.3573	1.5842
0.2808	1.3437
0.2134	1.3220
0.2549	1.8097
0.3580	1.5885
0.2801	1.3062
0.2132	1.3308
0.2554	1.8295
0.3590	1.5658
0.2790	1.2837
0.2128	1.3472
0.2563	1.8635
0.3595	1.5268
0.2781	1.2512
0.2126	1.3535
0.2571	1.8897
0.3594	1.5130
0.2766	1.2708
0.2126	1.3612
0.2584	1.9355
0.3593	1.5185
0.2757	1.2472
0.2127	1.3640
0.2592	1.9755
0.3592	1.5503
0.2743	1.2773
0.2127	1.3672
0.2605	1.9912
0.3590	1.5687
0.2730	1.2762
0.2128	1.3590
0.2617	1.9900
0.3591	1.5838
0.2718	1.3105
0.2127	1.3570
0.2628	2.0010
0.3602	1.6215
0.2709	1.3397
0.2124	1.3255
0.2636	1.9672
0.3613	1.6553
0.2698	1.3245
0.2120	1.3448
0.2647	1.9515
0.3627	1.6513
0.2694	1.3517
0.2115	1.3468
0.2651	1.9225
0.3645	1.6620
0.2684	1.3300
0.2109	1.3485
0.2661	1.8590
0.3654	1.6833
0.2678	1.3185
0.2106	1.3883
0.2666	1.8305
0.3672	1.6412
0.2673	1.2875
0.2100	1.4163
0.2671	1.8083
0.3675	1.6287
0.2665	1.2833
0.2099	1.4485
0.2679	1.7883
0.3672	1.5895
0.2660	1.2775
0.2100	1.4607
0.2685	1.7867
0.3672	1.5643
0.2653	1.3010
0.2100	1.4797
0.2691	1.7908
0.3669	1.5530
0.2644	1.3088
0.2101	1.4877
0.2701	1.7898
0.3662	1.5293
0.2635	1.3223
0.2104	1.5202
0.2710	1.7853
0.3660	1.5220
0.2626	1.3672
0.2104	1.4867
0.2719	1.7840
0.3661	1.5420
0.2622	1.3740
0.2104	1.4723
0.2724	1.7568
0.3668	1.5482
0.2615	1.4135
0.2102	1.4620
0.2732	1.7673
0.3672	1.5255
0.2611	1.4132
0.2100	1.4270
0.2736	1.7420
0.3675	1.5255
0.2609	1.4055
0.2099	1.4127
0.2739	1.7002
0.3684	1.4907
0.2607	1.4015
0.2096	1.3918
0.2740	1.6523
0.3691	1.4593
0.2606	1.3415
0.2094	1.3923
0.2741	1.5950
0.3696	1.4322
0.2604	1.3177
0.2092	1.4047
0.2743	1.5350
0.3696	1.4130
0.2599	1.2670
0.2092	1.4248
0.2749	1.4823
0.3692	1.4525
0.2595	1.2490
0.2094	1.4385
0.2754	1.4543
0.2757	1.4248
0.3687	1.4165
0.2592	1.2255
0.2095	1.4692
0.2763	1.4120
0.3680	1.4365
0.2587	1.2110
0.2098	1.4863
0.2765	1.3843
0.3675	1.4513
0.2585	1.2277
0.2099	1.4977
0.2769	1.3720
0.3669	1.4510
0.2582	1.2593
0.2101	1.5133
0.2770	1.3465
0.3679	1.4763
0.2581	1.2872
0.2098	1.5045
0.2770	1.3460
0.3670	1.4852
0.2580	1.3292
0.2101	1.4960
0.2771	1.3435
0.3677	1.5163
0.2579	1.3730
0.2098	1.4847
0.2767	1.3510
0.3683	1.4965
0.2583	1.4013
0.2097	1.4510
0.2766	1.3598
0.3679	1.5007
0.2584	1.4230
0.2098	1.4233
0.2763	1.3440
0.3684	1.4365
0.2587	1.4070
0.2096	1.4108
0.2760	1.3448
0.3684	1.4248
0.2590	1.4043
0.2096	1.3955
0.2758	1.3487
0.3688	1.3807
0.2591	1.3915
0.2095	1.4012
0.2757	1.3717
0.3687	1.3607
0.2592	1.3558
0.2095	1.4027
0.2759	1.3812
0.3690	1.4007
0.2590	1.3505
0.2094	1.4345
0.2760	1.4040
0.3686	1.4070
0.2589	1.3648
0.2096	1.4720
0.2761	1.4292
0.3678	1.4303
0.2588	1.3745
0.2098	1.5047
0.2765	1.4285
0.3672	1.4350
0.2585	1.3830
0.2100	1.5560
0.2770	1.4330
0.3672	1.4750
0.2581	1.3927
0.2100	1.6067
0.2771	1.4503
0.3670	1.4535
0.2580	1.4345
0.2101	1.6162
0.2769	1.4560
0.3667	1.4765
0.2582	1.4712
0.2102	1.6520
0.2768	1.4450
0.3664	1.5003
0.2582	1.4815
0.2103	1.6667
0.2765	1.4400
0.3655	1.4953
0.2585	1.4958
0.2106	1.6630
0.2763	1.4232
0.3652	1.5043
0.2587	1.4918
0.2107	1.6743
0.2761	1.3702
0.3646	1.4593
0.2588	1.4590
0.2109	1.6553
0.2758	1.3815
0.3638	1.4598
0.2591	1.4133
0.2111	1.6573
0.2756	1.3480
0.3633	1.4585
0.2593	1.3687
0.2113	1.6755
0.2756	1.3678
0.3627	1.4463
0.2593	1.3302
0.2115	1.6800
0.2759	1.3458
0.3626	1.4293
0.2590	1.3187
0.2115	1.7042
0.2758	1.3357
0.3618	1.4477
0.2592	1.2845
0.2118	1.7490
0.2764	1.3335
0.3614	1.4275
0.2586	1.2860
0.2119	1.7742
0.2765	1.3485
0.3607	1.4085
0.2585	1.3050
0.2122	1.8073
0.2771	1.3282
0.3594	1.4090
0.2580	1.3270
0.2126	1.8345
0.2767	1.3038
0.3580	1.3850
0.2583	1.3707
0.2131	1.8463
0.2769	1.3460
0.3567	1.3850
0.2581	1.4233
0.2136	1.8418
0.2765	1.2970
0.3549	1.3695
0.2585	1.4670
0.2143	1.8363
0.2762	1.3118
0.3531	1.3562
0.2587	1.4977
0.2149	1.8087
0.2757	1.2745
0.3519	1.3580
0.2592	1.5235
0.2154	1.7820
0.2749	1.3345
0.3509	1.3577
0.2599	1.5055
0.2157	1.7795
0.2746	1.3162
0.3502	1.3535
0.2602	1.4962
0.2160	1.7640
0.2738	1.3407
0.3496	1.3480
0.2609	1.4545
0.2162	1.7515
0.2737	1.3747
0.3493	1.3550
0.2610	1.4160
0.2164	1.7280
0.2733	1.4155
0.3488	1.3472
0.2614	1.3798
0.2166	1.7425
0.2741	1.4300
0.3475	1.3430
0.2606	1.3665
0.2170	1.7890
0.2742	1.4407
0.3466	1.3445
0.2606	1.3645
0.2174	1.8247
0.2748	1.4690
0.3450	1.3285
0.2600	1.3607
0.2180	1.8417
0.2756	1.4922
0.3440	1.3275
0.2593	1.3773
0.2184	1.8712
0.2762	1.5142
0.3423	1.3308
0.2588	1.3973
0.2191	1.8625
0.2759	1.4613
0.3403	1.3197
0.2591	1.4397
0.2200	1.8318
0.2757	1.4727
0.3388	1.3427
0.2592	1.4962
0.2206	1.8090
0.2755	1.4590
0.3375	1.3597
0.2594	1.5365
0.2211	1.7755
0.2754	1.4178
0.3365	1.3710
0.2595	1.5797
0.2216	1.7630
0.2751	1.4015
0.3363	1.3912
0.2598	1.6082
0.2217	1.7312
0.2745	1.4280
0.3356	1.4020
0.2603	1.6015
0.2220	1.6855
0.2738	1.4283
0.3357	1.3987
0.2609	1.5983
0.2219	1.6703
0.2736	1.4515
0.3354	1.4048
0.2611	1.6082
0.2221	1.6703
0.2732	1.4270
0.3350	1.3910
0.2615	1.6202
0.2222	1.6763
0.2731	1.4273
0.3345	1.3960
0.2616	1.6665
0.2224	1.7110
0.2732	1.4150
0.3338	1.4152
0.2614	1.7088
0.2228	1.7410
0.2732	1.4080
0.3327	1.3893
0.2615	1.7523
0.2233	1.7720
0.2731	1.3800
0.3316	1.4070
0.2615	1.8150
0.2238	1.7950
0.2725	1.3590
0.3301	1.4078
0.2621	1.8800
0.2244	1.8145
0.2715	1.3548
0.3293	1.3920
0.2630	1.9495
0.2248	1.8253
0.2701	1.3280
0.3284	1.4290
0.2644	2.0230
0.2252	1.8210
0.2688	1.3125
0.3273	1.4280
0.2657	2.0938
0.2257	1.8155
0.2673	1.3008
0.3269	1.4200
0.2672	2.1255
0.2259	1.8027
0.2656	1.3192
0.3261	1.4173
0.2688	2.1235
0.2263	1.7690
0.2645	1.3197
0.3251	1.3840
0.2700	2.0982
0.2268	1.7550
0.2632	1.3503
0.3253	1.3653
0.2713	2.0675
0.2267	1.7330
0.2620	1.3493
0.3243	1.3640
0.2726	2.0063
0.2272	1.7150
0.2613	1.3787
0.3234	1.3447
0.2733	1.9785
0.2277	1.6985
0.2611	1.3907
0.3227	1.3480
0.2736	1.9612
0.2280	1.6927
0.2605	1.3665
0.3215	1.3692
0.2743	1.9400
0.2286	1.6653
0.2600	1.3558
0.3206	1.3408
0.2748	1.9437
0.2290	1.6990
0.2596	1.3427
0.3200	1.3645
0.2753	1.9247
0.2294	1.6867
0.2589	1.3025
0.3195	1.3905
0.2760	1.9523
0.2296	1.6942
0.2578	1.3133
0.3189	1.3930
0.2773	1.9980
0.2299	1.7030
0.2567	1.2925
0.3190	1.3995
0.2786	2.0380
0.2299	1.6870
0.2553	1.2800
0.3179	1.4085
0.2802	2.0750
0.2305	1.6775
0.2542	1.2807
0.3177	1.4148
0.2815	2.1005
0.2306	1.6620
0.2528	1.2825
0.3171	1.4070
0.2834	2.0710
0.2308	1.6332
0.2520	1.2960
0.3163	1.3975
0.2843	2.0260
0.2313	1.5965
0.2507	1.2997
0.3156	1.4015
0.2860	1.9787
0.2317	1.5790
0.2497	1.3118
0.3152	1.4007
0.2873	1.9267
0.2319	1.5148
0.2490	1.3092
0.3150	1.4018
0.2883	1.8978
0.2320	1.4797
0.2488	1.3037
0.3149	1.3978
0.2886	1.8687
0.2320	1.4245
0.2484	1.2635
0.3150	1.4340
0.2890	1.8525
0.2320	1.3798
0.2481	1.2607
0.3154	1.4593
0.2895	1.8530
0.2318	1.3523
0.2476	1.2455
0.3156	1.4725
0.2902	1.8627
0.2317	1.3253
0.2469	1.2617
0.3161	1.4840
0.2912	1.8925
0.2314	1.3065
0.2311	1.3038
0.2457	1.2620
0.3166	1.4752
0.2928	1.9515
0.2307	1.3080
0.2448	1.2565
0.3174	1.4835
0.2941	2.0340
0.2305	1.3160
0.2435	1.2698
0.3178	1.4487
0.2960	2.0748
0.2303	1.3278
0.2422	1.2677
0.3182	1.4403
0.2979	2.0930
0.2301	1.3375
0.2414	1.2700
0.3186	1.4207
0.2992	2.0850
0.2302	1.3578
0.2405	1.2967
0.3184	1.4277
0.3005	2.0663
0.2301	1.3775
0.2392	1.3152
0.3185	1.4140
0.3026	2.0130
0.2304	1.3925
0.2385	1.3223
0.3181	1.3962
0.3037	1.9873
0.2305	1.4032
0.2378	1.3550
0.3179	1.3925
0.3048	1.9545
0.2305	1.4075
0.2373	1.3585
0.3178	1.3970
0.3057	1.8790
0.2304	1.4095
0.2368	1.3410
0.3180	1.4197
0.3066	1.8688
0.2303	1.4075
0.2367	1.3267
0.3182	1.4050
0.3067	1.8112
0.2305	1.4265
0.2359	1.3270
0.3179	1.4167
0.3081	1.7980
0.2304	1.4320
0.2354	1.3535
0.3179	1.4338
0.3089	1.8078
0.2302	1.4573
0.2355	1.3695
0.3183	1.4275
0.3088	1.8322
0.2301	1.4542
0.2346	1.3835
0.3186	1.4300
0.3104	1.8282
0.2302	1.4687
0.2338	1.3610
0.3184	1.4455
0.3118	1.8280
0.2305	1.4827
0.2333	1.3497
0.3179	1.4888
0.3126	1.7410
0.2305	1.4872
0.2328	1.3267
0.3179	1.5310
0.3135	1.7105
0.2308	1.4970
0.2322	1.3007
0.3172	1.5598
0.3146	1.7373
0.2306	1.5192
0.2319	1.3015
0.3175	1.6045
0.3152	1.6047
0.2306	1.5147
0.2316	1.2940
0.3177	1.6622
0.3158	1.5540
0.2304	1.4542
0.2316	1.2877
0.3180	1.7207
0.3157	1.4855
0.2300	1.4820
0.2312	1.2575
0.3188	1.7525
0.3165	1.4162
0.2296	1.4117
0.2307	1.2437
0.3196	1.8080
0.3173	1.3355
0.2292	1.4345
0.2313	1.2290
0.3203	1.8175
0.3163	1.3280
0.2286	1.4467
0.2310	1.2338
0.3214	1.8205
0.3169	1.2815
0.2277	1.3875
0.2312	1.2385
0.3234	1.8152
0.3166	1.3345
0.3167	1.2878
0.2276	1.3715
0.2311	1.2660
0.3235	1.7760
0.3164	1.2965
0.2267	1.3858
0.2312	1.2695
0.3254	1.7802
0.3171	1.3343
0.2266	1.3733
0.2308	1.2830
0.3254	1.7720
0.3167	1.3340
0.2267	1.3988
0.2311	1.3025
0.3254	1.7813
0.3177	1.3663
0.2260	1.4503
0.2306	1.3340
0.3269	1.7775
0.3169	1.3815
0.2258	1.4090
0.2310	1.3470
0.3273	1.7853
0.3179	1.3995
0.2255	1.4507
0.2305	1.3965
0.3279	1.8110
0.3173	1.3792
0.2251	1.4565
0.2307	1.4220
0.3287	1.8263
0.3175	1.4075
0.2247	1.4065
0.2306	1.4785
0.3295	1.8438
0.3172	1.3773
0.2243	1.4115
0.2308	1.5008
0.3303	1.8640
0.3173	1.4017
0.2238	1.3940
0.2307	1.5065
0.3315	1.8863
0.3165	1.3617
0.2230	1.3792
0.2312	1.5370
0.3332	1.8810
0.3163	1.3927
0.2229	1.3327
0.2313	1.5125
0.3335	1.8717
0.3153	1.3952
0.2223	1.3300
0.2318	1.5303
0.3349	1.8562
0.3152	1.4127
0.2214	1.3070
0.2319	1.5055
0.3368	1.8723
0.3148	1.4130
0.2209	1.3035
0.2321	1.5125
0.3382	1.8740
0.3144	1.4222
0.2205	1.3082
0.2323	1.4668
0.3390	1.8547
0.3149	1.4258
0.2197	1.3085
0.2320	1.4480
0.3408	1.8827
0.3148	1.4372
0.2195	1.3545
0.2321	1.4135
0.3414	1.8995
0.3154	1.4455
0.2188	1.4062
0.2318	1.4237
0.3432	1.9100
0.3154	1.4315
0.2182	1.4575
0.2318	1.4112
0.3446	1.9243
0.3156	1.4122
0.2177	1.4513
0.2317	1.3745
0.3458	1.9148
0.3158	1.4050
0.2173	1.4663
0.2315	1.3977
0.3468	1.8935
0.3158	1.3953
0.2170	1.4905
0.2316	1.3737
0.3476	1.8953
0.3156	1.3707
0.2166	1.4530
0.2317	1.3545
0.3487	1.8690
0.3152	1.3567
0.2164	1.4825
0.2319	1.3283
0.3492	1.8480
0.3151	1.3635
0.2161	1.4702
0.2319	1.3285
0.3500	1.8297
0.3151	1.3645
0.2157	1.4453
0.2319	1.3233
0.3510	1.8007
0.3153	1.3940
0.2157	1.4577
0.2318	1.3068
0.3511	1.7740
0.3157	1.4195
0.2149	1.4595
0.2316	1.3052
0.3533	1.7583
0.3159	1.4417
0.2148	1.4697
0.2315	1.3100
0.3535	1.7495
0.3163	1.4473
0.2144	1.5587
0.2313	1.3323
0.3546	1.7555
0.3167	1.4800
0.2140	1.5775
0.2311	1.3453
0.3555	1.7610
0.3175	1.5002
0.2141	1.5997
0.2306	1.3738
0.3554	1.7492
0.3179	1.5100
0.2138	1.6687
0.2304	1.4003
0.3561	1.7400
0.3178	1.5297
0.2138	1.6120
0.2305	1.4185
0.3561	1.7365
0.3174	1.4903
0.2142	1.6568
0.2307	1.4220
0.3549	1.7120
0.3178	1.4612
0.2140	1.6448
0.2305	1.4265
0.3556	1.7013
0.3178	1.4205
0.2143	1.5672
0.2305	1.4253
0.3548	1.6980
0.3179	1.3745
0.2142	1.5195
0.2305	1.4073
0.3550	1.6637
0.3182	1.3697
0.2136	1.4880
0.2303	1.3762
0.3566	1.6533
0.3177	1.3848
0.2139	1.4055
0.2306	1.3627
0.3560	1.6378
0.3174	1.3737
0.2135	1.4315
0.2307	1.3535
0.3570	1.6463
0.3174	1.3978
0.2129	1.3688
0.2307	1.3365
0.3588	1.6417
0.3173	1.3765
0.2125	1.3580
0.2308	1.3382
0.3598	1.6397
0.3177	1.3903
0.2123	1.4058
0.2306	1.3530
0.3604	1.6315
0.3179	1.4465
0.2121	1.4385
0.2305	1.3585
0.3609	1.6558
0.3182	1.4828
0.2121	1.4225
0.2303	1.3540
0.3611	1.6412
0.3191	1.5213
0.2118	1.4828
0.2298	1.3615
0.3618	1.6355
0.3187	1.5202
0.2117	1.5218
0.2301	1.3595
0.3623	1.6337
0.3189	1.5480
0.2116	1.5195
0.2299	1.3698
0.3624	1.6193
0.3195	1.5260
0.2119	1.5213
0.2296	1.3652
0.3616	1.6040
0.3200	1.5238
0.2115	1.4970
0.2294	1.3483
0.3626	1.5952
0.3207	1.4915
0.2115	1.4887
0.2290	1.3368
0.3628	1.5595
0.3205	1.5092
0.2115	1.4875
0.2291	1.3255
0.3627	1.5393
0.3213	1.5020
0.2114	1.4805
0.2287	1.3167
0.3630	1.5145
0.3211	1.4768
0.2114	1.4233
0.2288	1.3037
0.3630	1.4895
0.3218	1.4877
0.2112	1.4865
0.2284	1.3132
0.3637	1.4770
0.3222	1.4637
0.2112	1.4643
0.2282	1.3280
0.3637	1.4482
0.3224	1.5195
0.2112	1.4682
0.2281	1.3525
0.3636	1.4323
0.3227	1.5332
0.2113	1.4837
0.2280	1.3753
0.3633	1.4213
0.3230	1.5992
0.2113	1.4735
0.2278	1.4025
0.3633	1.3993
0.3236	1.6097
0.2116	1.4815
0.2275	1.4245
0.3624	1.3952
0.3235	1.6087
0.2116	1.4732
0.2276	1.4470
0.3623	1.3972
0.3240	1.6125
0.2118	1.4507
0.2273	1.4495
0.3618	1.3840
0.3246	1.6040
0.2120	1.4297
0.2270	1.4320
