#rho	velocity
0.2883	0.8100
0.2300	0.9355
0.2490	0.9497
0.3188	1.0347
0.2882	0.8647
0.2298	0.9180
0.2491	0.9610
0.3191	1.0512
0.2875	0.8820
0.2296	0.9265
0.2496	0.9808
0.3195	1.0645
0.2877	0.8463
0.2292	0.9167
0.2494	0.9937
0.3203	1.0590
0.2875	0.8965
0.2294	0.9150
0.2496	1.0125
0.3200	1.0480
0.2867	0.8670
0.2290	0.9330
0.2502	1.0130
0.3206	1.0410
0.2873	0.8698
0.2287	0.9285
0.2497	1.0070
0.3214	1.0262
0.2871	0.9072
0.2286	0.9505
0.2499	1.0033
0.3214	1.0268
0.2863	0.9097
0.2286	0.9672
0.2505	0.9935
0.3214	1.0123
0.2860	0.8852
0.2288	0.9285
0.2508	0.9777
0.3211	0.9988
0.2859	0.9613
0.2289	0.9662
0.2508	0.9650
0.3210	0.9860
0.3211	0.9690
0.2859	0.9387
0.2288	0.9728
0.2508	0.9523
0.3211	0.9668
0.2859	0.9057
0.2288	0.9742
0.2508	0.9408
0.3212	0.9727
0.2863	0.9605
0.2287	0.9637
0.2505	0.9295
0.3214	1.0018
0.2859	1.0045
0.2286	0.9397
0.2508	0.9375
0.3210	1.0170
0.2866	1.0370
0.2288	0.9350
0.2503	0.9418
0.3213	1.0315
0.2871	1.0637
0.2287	0.9350
0.2499	0.9595
0.3213	1.0493
0.2865	1.1270
0.2287	0.9475
0.2503	0.9753
0.3216	1.0695
0.2868	1.1183
0.2286	0.9565
0.2501	1.0023
0.3224	1.0740
0.2871	1.2103
0.2282	0.9640
0.2499	1.0400
0.3227	1.0880
0.2875	1.1525
0.2280	0.9607
0.2496	1.0542
0.3231	1.0920
0.2877	1.1585
0.2278	0.9583
0.2495	1.0840
0.3232	1.1015
0.2884	1.1865
0.2277	0.9465
0.2489	1.1155
0.3235	1.1087
0.2882	1.1790
0.2276	0.9463
0.2490	1.1292
0.3237	1.0867
0.2887	1.1530
0.2275	0.9593
0.2487	1.1255
0.3237	1.0765
0.2882	1.1255
0.2275	0.9505
0.2490	1.1167
0.3241	1.0665
0.2883	1.0985
0.2273	0.9463
0.2490	1.1045
0.3245	1.0370
0.2877	1.0265
0.2271	0.9272
0.2495	1.0980
0.3250	1.0138
0.2876	0.9945
0.2269	0.9295
0.2495	1.0407
0.3250	1.0167
0.2875	0.9362
0.2268	0.9150
0.2496	0.9940
0.3253	1.0018
0.2876	0.9585
0.2267	0.8968
0.2495	0.9835
0.3256	0.9982
0.2876	0.9473
0.2266	0.9100
0.2495	0.9825
0.3255	0.9935
0.2872	0.9728
0.2266	0.9270
0.2498	0.9640
0.3253	0.9957
0.2875	0.9898
0.2267	0.9317
0.2496	0.9698
0.3259	0.9948
0.2878	1.0130
0.2264	0.9447
0.2494	0.9612
0.3259	1.0062
0.2878	1.0425
0.2264	0.9610
0.2493	0.9890
0.3259	0.9985
0.2877	1.0585
0.2264	0.9760
0.2494	1.0330
0.3259	1.0067
0.2878	1.0900
0.2264	0.9798
0.2493	1.0325
0.3263	1.0115
0.2880	1.1170
0.2262	0.9845
0.2492	1.0878
0.3261	1.0120
0.2884	1.1213
0.2263	0.9692
0.2489	1.1275
0.3263	1.0240
0.2885	1.1398
0.2262	0.9572
0.2488	1.1650
0.3261	1.0158
0.2880	1.1397
0.2263	0.9472
0.2492	1.1742
0.3261	1.0163
0.2882	1.1042
0.2263	0.9248
0.2491	1.1802
0.3259	0.9987
0.2879	1.0867
0.2264	0.9155
0.2492	1.1823
0.3268	0.9992
0.2877	1.0615
0.2260	0.8838
0.2494	1.1877
0.3273	0.9773
0.2874	1.0420
0.2257	0.8665
0.2497	1.1782
0.3274	0.9833
0.2872	1.0472
0.2257	0.8645
0.2498	1.1348
0.3279	0.9795
0.2866	1.0383
0.2255	0.8590
0.2503	1.1647
0.3281	0.9828
0.2864	1.0488
0.2254	0.8545
0.2504	1.1827
0.3286	0.9932
0.2863	1.0600
0.2251	0.8885
0.2505	1.2047
0.3287	1.0005
0.2863	1.0625
0.2251	0.9113
0.2505	1.2097
0.3286	1.0370
0.2865	1.0688
0.2251	0.9380
0.2503	1.2375
0.3287	1.0517
0.2861	1.1090
0.2251	0.9447
0.2506	1.2745
0.3286	1.0720
0.2857	1.1320
0.2251	0.9590
0.2509	1.3195
0.3290	1.0850
0.2853	1.1422
0.2249	0.9813
0.2513	1.3645
0.3292	1.1068
0.2850	1.1340
0.2248	0.9793
0.2515	1.3952
0.3295	1.1135
0.2844	1.1250
0.2247	0.9608
0.2520	1.4382
0.3302	1.1245
0.2839	1.1200
0.2244	0.9712
0.2524	1.4330
0.3306	1.1000
0.2833	1.0995
0.2242	0.9497
0.2528	1.4230
0.3308	1.1080
0.2827	1.0675
0.2241	0.9440
0.2533	1.3928
0.3314	1.0780
0.2820	1.0465
0.2238	0.9337
0.2538	1.3820
0.3319	1.0475
0.2815	1.0255
0.2236	0.9160
0.2543	1.3525
0.3320	1.0160
0.2811	0.9855
0.2236	0.9168
0.2546	1.3223
0.3319	0.9865
0.2806	0.9670
0.2236	0.9268
0.2551	1.3000
0.3326	0.9742
0.2801	0.9268
0.2233	0.9293
0.2554	1.2848
0.3324	0.9292
0.2796	0.9817
0.2234	0.9480
0.2558	1.2858
0.3324	0.9360
0.2792	0.9848
0.2234	0.9662
0.2562	1.3000
0.3324	0.9575
0.2785	0.9990
0.2234	0.9718
0.2568	1.3318
0.3319	0.9742
0.2781	1.0133
0.2236	0.9865
0.2571	1.3715
0.3318	0.9588
0.2771	1.0287
0.2237	0.9913
0.2580	1.4253
0.3310	0.9757
0.2773	1.0357
0.2240	0.9895
0.2578	1.4720
0.3313	0.9858
0.2766	1.0570
0.2239	0.9937
0.2584	1.5175
0.3317	0.9870
0.2759	1.0620
0.2237	0.9910
0.2590	1.5645
0.3316	0.9932
0.2750	1.0373
0.2237	0.9832
0.2598	1.5905
0.3319	1.0070
0.2740	1.0520
0.2236	0.9752
0.2607	1.6085
0.3321	1.0293
0.2730	0.9678
0.2235	0.9713
0.2617	1.5940
0.3322	1.0025
0.2722	0.9452
0.2235	0.9642
0.2624	1.5627
0.3323	0.9767
0.2710	0.9223
0.2234	0.9538
0.2636	1.5185
0.3321	0.9613
0.2698	0.8835
0.2235	0.9587
0.2647	1.4613
0.3325	0.9413
0.2688	0.8735
0.2233	0.9600
0.2656	1.3992
0.3323	0.9360
0.2680	0.8593
0.2234	0.9707
0.2664	1.3518
0.3321	0.9127
0.2674	0.8317
0.2235	0.9857
0.2670	1.2920
0.3322	0.9475
0.2671	0.8427
0.2235	0.9922
0.2673	1.2613
0.3317	0.9503
0.2666	0.8575
0.2237	0.9965
0.2679	1.2195
0.3315	0.9575
0.2663	0.8665
0.2238	1.0058
0.2681	1.2082
0.3313	1.0045
0.2658	0.8898
0.2239	1.0050
0.2686	1.2138
0.3306	1.0355
0.2656	0.8818
0.2242	0.9955
0.2689	1.2320
0.3313	1.0570
0.2649	0.8735
0.2239	0.9912
0.2695	1.2567
0.3311	1.0762
0.2646	0.8835
0.2240	0.9805
0.2698	1.2805
0.3314	1.1003
0.2639	0.8795
0.2238	0.9733
0.2705	1.2925
0.3323	1.1092
0.2634	0.8615
0.2234	0.9650
0.2711	1.2910
0.3330	1.1257
0.2625	0.8525
0.2231	0.9383
0.2721	1.2980
0.3337	1.0885
0.2618	0.8367
0.2228	0.9270
0.2729	1.2740
0.3338	1.0880
0.2610	0.8100
0.2227	0.9183
0.2737	1.2672
0.3343	1.0318
0.2606	0.7880
0.2225	0.9268
0.2741	1.2285
0.3345	0.9820
0.2599	0.7640
0.2224	0.9105
0.2749	1.2030
0.3348	0.9465
0.2594	0.7615
0.2223	0.9175
0.2755	1.1658
0.3349	0.9158
0.2589	0.7755
0.2223	0.9207
0.2760	1.1273
0.3348	0.8948
0.2584	0.7795
0.2223	0.9310
0.2767	1.0965
0.3338	0.8910
0.2579	0.7803
0.2228	0.9375
0.2771	1.0865
0.3339	0.8868
0.2575	0.7985
0.2227	0.9422
0.2777	1.0613
0.3337	0.9313
0.2571	0.8080
0.2228	0.9540
0.2782	1.0495
0.3336	0.9342
0.2570	0.8185
0.2229	0.9698
0.2782	1.0367
0.3330	0.9455
0.2568	0.8165
0.2231	0.9757
0.2785	1.0248
0.3333	1.0150
0.2565	0.8478
0.2230	0.9630
0.2788	1.0267
0.3333	1.0035
0.2564	0.8482
0.2230	0.9810
0.2790	1.0255
0.3343	1.0098
0.2562	0.8620
0.2225	0.9845
0.2792	1.0390
0.3341	1.0322
0.2560	0.8590
0.2226	0.9872
0.2794	1.0487
0.3342	1.0520
0.2556	0.8547
0.2226	0.9850
0.2799	1.0533
0.3349	1.0253
0.2556	0.8615
0.2223	0.9823
0.2799	1.0245
0.3344	1.0293
0.2551	0.8720
0.2225	0.9863
0.2805	1.0453
0.3342	0.9640
0.2547	0.8535
0.2226	1.0060
0.2809	1.0352
0.3346	0.9857
0.2545	0.8690
0.2224	1.0193
0.2812	1.0383
0.3345	0.9518
0.2542	0.8972
0.2224	1.0290
0.2816	1.0250
0.3342	0.9053
0.2544	0.8770
0.2226	1.0478
0.2814	1.0048
0.3343	0.9227
0.2541	0.9098
0.2226	1.0635
0.2817	0.9852
0.3334	0.9275
0.2539	0.9002
0.2230	1.0662
0.2820	0.9527
0.3333	0.9337
0.2538	0.9115
0.2230	1.0798
0.2820	0.9337
0.3325	0.9605
0.2540	0.9300
0.2234	1.0842
0.2819	0.9163
0.3318	0.9960
0.2539	0.9305
0.2237	1.0857
0.2819	0.9368
0.3313	1.0128
0.2541	0.9133
0.2239	1.0920
0.2817	0.9160
0.3311	1.0425
0.2541	0.9458
0.2240	1.0735
0.2818	0.9140
0.3313	1.0543
0.2542	0.9195
0.2239	1.0737
0.2815	0.9102
0.3318	1.0742
0.2544	0.8923
0.2237	1.0775
0.2814	0.9215
0.3322	1.0980
0.2543	0.8990
0.2235	1.0812
0.2815	0.9282
0.3325	1.1065
0.2541	0.8702
0.2233	1.0893
0.2817	0.9348
0.3327	1.1038
0.2543	0.8715
0.2233	1.0995
0.2815	0.9428
0.3329	1.0703
0.2540	0.8543
0.2232	1.0962
0.2819	0.9510
0.3324	1.0460
0.2536	0.8570
0.2234	1.1345
0.2824	0.9327
0.3321	1.0203
0.2535	0.8577
0.2235	1.1505
0.2824	0.9370
0.3316	0.9855
0.2533	0.8682
0.2237	1.1680
0.2827	0.9295
0.3312	0.9620
0.2531	0.8605
0.2239	1.2010
0.2829	0.9122
0.3307	0.9370
0.2530	0.8892
0.2241	1.2080
0.2831	0.8870
0.3298	0.9445
0.2534	0.9170
0.2246	1.1963
0.2826	0.8570
0.3294	0.9355
0.2533	0.9115
0.2248	1.1913
0.2827	0.8405
0.3285	0.9370
0.2533	0.9295
0.2252	1.1903
0.2827	0.8105
0.3275	0.9385
0.2536	0.9445
0.2257	1.1892
0.2824	0.8008
0.3270	0.9475
0.2540	0.9490
0.2259	1.1813
0.2819	0.7633
0.3269	0.9372
0.2544	0.9430
0.2259	1.1552
0.2814	0.7610
0.3266	0.9470
0.2545	0.9290
0.2261	1.1460
0.2813	0.7332
0.3262	0.9533
0.2549	0.9333
0.2263	1.1470
0.2808	0.7090
0.2806	0.7120
0.3258	0.9427
0.2550	0.9275
0.2265	1.1382
0.2801	0.6983
0.3257	0.9550
0.2554	0.9200
0.2265	1.1498
0.2797	0.7340
0.3251	0.9375
0.2557	0.9038
0.2268	1.1777
0.2796	0.7423
0.3251	0.9278
0.2558	0.9150
0.2268	1.1837
0.2792	0.7745
0.3244	0.9193
0.2562	0.9195
0.2272	1.2080
0.2790	0.7858
0.3233	0.9030
0.2564	0.9272
0.2277	1.2400
0.2784	0.8210
0.3229	0.8903
0.2569	0.9357
0.2279	1.2695
0.2787	0.8345
0.3219	0.9025
0.2566	0.9462
0.2284	1.2652
0.2786	0.8572
0.3212	0.8878
0.2567	0.9695
0.2287	1.2905
0.2785	0.8838
0.3201	0.8898
0.2567	0.9825
0.2293	1.2845
0.2784	0.8880
0.3188	0.9350
0.2569	0.9877
0.2300	1.2845
0.2783	0.9070
0.3179	0.9160
0.2569	0.9835
0.2305	1.2645
0.2780	0.8805
0.3177	0.9482
0.2572	0.9945
0.2306	1.2533
0.2779	0.8605
0.3168	0.9708
0.2573	0.9930
0.2310	1.2530
0.2776	0.8460
0.3163	0.9785
0.2575	0.9882
0.2313	1.2248
0.2774	0.8223
0.3162	1.0025
0.2577	0.9800
0.2314	1.2033
0.2772	0.7605
0.3158	1.0137
0.2579	0.9632
0.2316	1.1850
0.2770	0.7985
0.3157	1.0042
0.2581	0.9563
0.2316	1.2130
0.2765	0.7708
0.3155	1.0267
0.2585	0.9448
0.2317	1.2153
0.2763	0.7020
0.3152	0.9837
0.2586	0.9350
0.2319	1.2280
0.2760	0.7582
0.3148	0.9388
0.2590	0.9410
0.2321	1.2507
0.2752	0.7092
0.3144	0.9347
0.2596	0.9527
0.2323	1.2580
0.2756	0.7658
0.3135	0.9060
0.2593	0.9648
0.2328	1.2575
0.2752	0.7548
0.3131	0.8880
0.2596	0.9723
0.2330	1.2665
0.2741	0.8067
0.3115	0.8793
0.2607	0.9863
0.2340	1.2660
0.2746	0.7702
0.3101	0.8642
0.2602	0.9935
0.2348	1.2675
0.2735	0.8213
0.3095	0.8690
0.2612	1.0163
0.2351	1.2758
0.2740	0.7917
0.3088	0.8652
0.2608	1.0170
0.2355	1.2640
0.2732	0.8042
0.3081	0.8520
0.2614	1.0265
0.2359	1.2487
0.2736	0.8728
0.3077	0.9040
0.2611	1.0248
0.2361	1.2360
0.2726	0.8710
0.3070	0.8990
0.2620	1.0188
0.2365	1.2027
0.2723	0.9040
0.3066	0.9008
0.2623	1.0120
0.2368	1.2190
0.2722	0.8117
0.3058	0.9080
0.2624	1.0115
0.2372	1.2140
0.2719	0.8380
0.3055	0.9132
0.2627	1.0127
0.2374	1.2102
0.2718	0.7715
0.3052	0.8870
0.2627	1.0005
0.2376	1.2335
0.2724	0.8140
0.3043	0.8987
0.2622	0.9947
0.2382	1.2328
0.2719	0.8055
0.3035	0.8937
0.2627	0.9860
0.2387	1.2363
0.2710	0.7930
0.3031	0.8785
0.2635	0.9943
0.2389	1.2150
0.2707	0.8308
0.3026	0.8872
0.2638	0.9992
0.2392	1.2177
0.2702	0.8272
0.3012	0.8892
0.2642	1.0152
0.2401	1.2010
0.2700	0.7438
0.3008	0.9230
0.2645	1.0222
0.2403	1.1805
0.2697	0.8038
0.3003	0.9315
0.2648	1.0290
0.2407	1.1587
0.2692	0.8935
0.2997	0.9502
0.2652	1.0397
0.2411	1.1615
0.2694	0.8632
0.2995	0.9720
0.2650	1.0522
0.2412	1.1353
0.2691	0.9135
0.2995	1.0232
0.2654	1.0585
0.2412	1.0950
0.2683	0.8902
0.2996	1.0345
0.2661	1.0577
0.2411	1.0910
0.2686	0.9005
0.2994	1.0518
0.2658	1.0550
0.2413	1.0715
0.2689	0.9100
0.2992	1.0660
0.2656	1.0380
0.2414	1.0760
0.2679	0.8695
0.2996	1.0640
0.2665	1.0320
0.2411	1.0755
0.2681	0.8660
0.2999	1.0540
0.2663	1.0238
0.2409	1.0698
0.2675	0.8857
0.2998	1.0540
0.2669	1.0223
0.2410	1.1000
0.2674	0.8445
0.2999	1.0505
0.2670	1.0142
0.2409	1.0913
0.2674	0.7950
0.2995	1.0313
0.2670	0.9960
0.2412	1.0845
0.2671	0.8242
0.2992	1.0153
0.2673	0.9853
0.2414	1.0915
0.2668	0.7885
0.2992	0.9777
0.2676	0.9823
0.2414	1.0993
0.2664	0.8500
0.2988	0.9692
0.2680	0.9875
0.2416	1.0735
0.2662	0.8438
0.2986	0.9635
0.2682	1.0055
0.2418	1.0680
0.2660	0.8112
0.2983	0.9890
0.2684	0.9990
0.2420	1.0732
0.2656	0.8233
0.2983	0.9930
0.2688	1.0072
0.2420	1.0512
0.2654	0.8572
0.2978	1.0100
0.2690	0.9887
0.2423	1.0400
0.2656	0.8688
0.2979	1.0215
0.2688	0.9867
0.2422	1.0142
0.2651	0.8758
0.2981	1.0310
0.2693	0.9593
0.2421	1.0040
0.2647	0.8995
0.2980	1.0665
0.2697	0.9373
0.2422	0.9813
0.2645	0.9135
0.2982	1.0543
0.2700	0.9322
0.2420	0.9667
0.2649	0.9158
0.2986	1.0743
0.2695	0.9272
0.2418	0.9392
0.2647	0.9020
0.2989	1.0625
0.2697	0.9240
0.2416	0.9410
0.2650	0.8967
0.2991	1.0505
0.2694	0.9065
0.2414	0.9348
0.2655	0.9308
0.2998	1.0418
0.2690	0.9232
0.2410	0.9140
0.2654	0.9337
0.2998	1.0343
0.2691	0.9200
0.2410	0.9165
0.2652	0.8893
0.3002	1.0160
0.2692	0.9648
0.2407	0.9233
0.2653	0.8860
0.3001	0.9990
0.2691	0.9735
0.2408	0.9200
0.2650	0.8813
0.3001	0.9900
0.2694	1.0062
0.2408	0.9155
0.2648	0.8575
0.3003	0.9582
0.2696	1.0490
0.2407	0.9203
0.2647	0.8543
0.3003	0.9662
0.2698	1.0763
0.2407	0.9255
0.2639	0.8613
0.3003	0.9803
0.2706	1.1075
0.2407	0.9340
0.2635	0.8463
0.3003	0.9872
0.2710	1.1270
0.2406	0.9220
0.2633	0.8685
0.3004	1.0353
0.2713	1.1492
0.2406	0.9310
0.2628	0.8930
0.3005	1.0350
0.2718	1.1845
0.2405	0.9130
0.2623	0.9152
0.3006	1.0570
0.2723	1.1813
0.2405	0.9005
0.2618	0.9505
0.3010	1.0760
0.2728	1.1632
0.2402	0.9063
0.2400	0.8895
0.2614	0.9740
0.3013	1.0875
0.2733	1.1838
0.2396	0.8833
0.2611	0.9845
0.3020	1.0957
0.2736	1.1932
0.2393	0.8995
0.2608	1.0047
0.3025	1.1070
0.2739	1.1810
0.2389	0.8958
0.2610	1.0047
0.3032	1.1160
0.2737	1.1777
0.2387	0.9122
0.2610	1.0028
0.3034	1.1035
0.2738	1.1620
0.2384	0.9255
0.2606	1.0060
0.3040	1.1040
0.2741	1.1578
0.2381	0.9267
0.2604	0.9908
0.3043	1.0557
0.2744	1.1400
0.2382	0.9585
0.2604	0.9742
0.3043	1.0458
0.2744	1.1397
0.2380	0.9455
0.2599	0.9352
0.3046	1.0078
0.2749	1.1605
0.2380	0.9707
0.2596	0.9553
0.3045	0.9875
0.2752	1.1938
0.2380	0.9405
0.2593	0.8955
0.3046	0.9730
0.2756	1.2052
0.2381	0.9637
0.2591	0.8875
0.3044	0.9707
0.2758	1.2225
0.2383	0.9515
0.2586	0.9018
0.3041	0.9585
0.2764	1.2467
0.2382	0.9377
0.2580	0.8875
0.3043	0.9460
0.2771	1.2640
0.2385	0.9552
0.2577	0.8987
0.3037	0.9483
0.2774	1.2708
0.2380	0.9355
0.2565	0.9125
0.3046	0.9490
0.2789	1.2835
0.2381	0.9225
0.2559	0.9393
0.3045	0.9565
0.2795	1.3135
0.2381	0.9125
0.2558	0.9452
0.3044	0.9570
0.2797	1.3075
0.2379	0.9470
0.2549	1.0060
0.3048	0.9693
0.2807	1.3235
0.2381	0.9240
0.2547	0.9535
0.3044	0.9620
0.2810	1.3088
0.2378	0.9860
0.2544	1.0050
0.3048	0.9532
0.2813	1.3105
0.2377	0.9915
0.2542	1.0350
0.3050	0.9515
0.2816	1.3230
0.2378	0.9725
0.2538	1.0078
0.3049	0.9320
0.2821	1.3355
0.2379	1.0005
0.2538	1.0200
0.3047	0.9258
0.2821	1.3183
0.2381	0.9900
0.2531	0.9923
0.3044	0.9102
0.2830	1.3475
0.2384	0.9990
0.2525	1.0020
0.3040	0.8927
0.2837	1.3695
0.2385	0.9990
0.2522	0.9610
0.3037	0.8847
0.2841	1.3967
0.2385	0.9710
0.2516	0.9260
0.3037	0.8840
0.2849	1.4400
0.2387	0.9635
0.2511	0.8713
0.3034	0.8852
0.2855	1.4533
0.2390	0.9318
0.2502	0.8810
0.3029	0.9030
0.2867	1.4965
0.2391	0.9190
0.2498	0.8700
0.3029	0.9203
0.2873	1.4935
0.2390	0.9223
0.2487	0.8553
0.3029	0.9220
0.2887	1.4970
0.2388	0.9373
0.2474	0.8685
0.3033	0.9605
0.2905	1.4958
0.2388	0.9200
0.2465	0.8993
0.3033	0.9840
0.2916	1.5287
0.2384	0.9357
0.2455	0.9400
0.3039	1.0068
0.2932	1.5033
0.2384	0.9062
0.2448	0.9290
0.3040	1.0645
0.2941	1.4925
0.2385	0.9515
0.2443	0.9615
0.3037	1.0537
0.2948	1.4593
0.2383	0.9823
0.2439	0.9940
0.3041	1.0677
0.2955	1.4140
0.2380	0.9620
0.2434	1.0110
0.3046	1.0875
0.2961	1.3980
0.2382	0.9935
0.2433	1.0255
0.3042	1.0837
0.2963	1.3465
0.2373	0.9923
0.2429	1.0260
0.3058	1.0880
0.2969	1.3318
0.2379	0.9370
0.2427	1.0097
0.3048	1.0828
0.2973	1.3105
0.2378	0.9348
0.2423	0.9972
0.3049	1.0757
0.2977	1.2977
0.2374	0.9597
0.2419	0.9765
0.3056	1.0510
0.2984	1.2735
0.2374	0.9032
0.2417	0.9613
0.3055	1.0277
0.2988	1.2800
0.2373	0.9370
0.2412	0.9580
0.3058	0.9802
0.2995	1.2902
0.2369	0.8645
0.2408	0.9458
0.3064	0.9805
0.3002	1.3015
0.2367	0.8637
0.2403	0.9610
0.3067	0.9730
0.3008	1.3195
0.2370	0.8975
0.2399	0.9383
0.3063	0.9510
0.3014	1.3033
0.2368	0.8750
0.2396	0.9418
0.3066	0.9495
0.3020	1.3100
0.2368	0.8827
0.2391	0.9600
0.3066	0.9440
0.3028	1.3072
0.2366	0.9365
0.2385	0.9800
0.3070	0.9522
0.3037	1.3085
0.2366	0.9473
0.2382	1.0137
0.3069	0.9478
0.3042	1.3160
0.2368	0.9315
0.2377	1.0223
0.3066	0.9552
0.3050	1.2890
0.2366	0.9510
0.2374	1.0235
0.3069	0.9610
0.3055	1.3055
0.2366	0.9333
0.2372	1.0248
0.3069	0.9760
0.3058	1.2790
0.2367	0.9605
0.2370	1.0367
0.3067	0.9873
0.3062	1.2710
0.2367	0.9370
0.2369	1.0147
0.3067	0.9755
0.3064	1.2643
0.2367	0.9113
0.2369	1.0177
0.3067	0.9790
0.3064	1.2840
0.2367	0.8900
0.2364	0.9813
0.3068	0.9725
0.3072	1.2783
0.2363	0.8735
0.2362	0.9615
0.3074	0.9637
0.3076	1.2905
0.2363	0.8468
0.2359	0.9310
0.3075	0.9570
0.3081	1.2873
0.2361	0.8347
0.2354	0.8983
0.3077	0.9495
0.3089	1.2815
0.2360	0.8275
0.2348	0.8777
0.3079	0.9630
0.3101	1.3000
0.2356	0.8390
0.2341	0.9095
0.3085	0.9785
0.3112	1.2678
0.2356	0.8513
0.2336	0.8892
0.3086	0.9900
0.3121	1.2697
0.2355	0.8770
0.2331	0.8680
0.3088	1.0242
0.3130	1.2522
0.2354	0.8983
0.2327	0.8810
0.3089	1.0552
0.3138	1.2300
0.2352	0.9003
0.2323	0.9177
0.3093	1.0663
0.3145	1.2017
0.2351	0.9155
0.2325	0.9972
0.3094	1.1115
0.3141	1.1753
0.2348	0.9240
0.2320	0.9955
0.3101	1.1405
0.3149	1.1547
0.2346	0.9262
0.2317	0.9957
0.3103	1.1635
0.3155	1.1345
0.2344	0.9178
0.2316	1.0195
0.3107	1.1925
0.3157	1.1045
0.2342	0.9142
0.2317	1.0145
0.3111	1.2125
0.3156	1.0935
0.2335	0.8837
0.2322	0.9617
0.3123	1.2090
0.3146	1.0755
0.2332	0.8715
0.2319	0.9850
0.3128	1.1970
0.3152	1.0520
0.2329	0.8265
0.2316	0.9830
0.3134	1.1808
0.3158	1.0537
0.2324	0.8072
0.2318	0.9593
0.3143	1.1563
0.3154	1.0260
0.2319	0.7957
0.2314	0.9387
0.3151	1.1550
0.3161	1.0270
0.2316	0.8068
0.2313	0.8880
0.3158	1.1068
0.3164	1.0308
0.2312	0.8025
0.2313	0.9000
0.3164	1.0830
0.3163	1.0248
0.2308	0.8113
0.2309	0.9678
0.3173	1.0635
0.3170	1.0352
0.2306	0.8222
0.2309	0.9325
0.3176	1.0507
0.3171	1.0440
0.2303	0.8335
0.2307	0.9827
0.3182	1.0292
0.3174	1.0412
0.2303	0.8480
0.2307	1.0298
0.3182	1.0333
0.3175	1.0597
0.2302	0.8652
0.2305	1.0888
0.3184	1.0238
0.3177	1.0553
0.2302	0.8850
0.2309	1.1065
0.3184	1.0217
0.3171	1.0415
0.2300	0.9035
0.2306	1.1802
0.3188	1.0292
0.3177	1.0675
0.2299	0.8948
0.2308	1.1615
0.3190	1.0142
0.3173	1.0563
0.2296	0.8793
0.2309	1.1795
0.3195	1.0177
0.3170	1.0582
0.2295	0.8632
0.2317	1.1855
0.3197	1.0078
0.3156	1.0343
0.2293	0.8340
0.2316	1.1363
0.3200	1.0003
0.3157	1.0005
0.2293	0.8187
0.2321	1.1522
0.3201	0.9845
0.3148	0.9830
0.2290	0.8080
0.2318	1.1425
0.3206	0.9702
0.3153	0.9610
0.3151	0.9313
0.2288	0.7960
0.2320	1.1280
0.3211	0.9635
0.3147	0.9220
0.2287	0.7863
0.2321	1.0557
0.3213	0.9592
0.3144	0.9025
0.2284	0.8008
0.2323	1.0723
0.3218	0.9578
0.3143	0.8798
0.2282	0.8032
0.2324	1.0380
0.3222	0.9505
0.3136	0.8865
0.2282	0.8313
0.2327	1.0865
0.3224	0.9718
0.3131	0.8792
0.2279	0.8587
0.2331	1.1062
0.3230	0.9793
0.3130	0.8937
0.2277	0.8760
0.2331	1.1417
0.3232	1.0120
0.3123	0.9137
0.2277	0.9022
0.2335	1.2135
0.3233	1.0350
0.3117	0.9247
0.2278	0.9255
0.2338	1.2777
0.3232	1.0555
0.3114	0.9360
0.2276	0.9313
0.2340	1.3107
0.3235	1.0853
0.3106	0.9518
0.2276	0.9557
0.2344	1.3562
0.3236	1.0975
0.3099	0.9682
0.2273	0.9627
0.2349	1.4120
0.3242	1.1198
0.3086	0.9822
0.2270	0.9413
0.2356	1.4367
0.3246	1.1260
0.3075	0.9902
0.2269	0.9303
0.2363	1.4435
0.3250	1.1485
0.3064	0.9745
0.2266	0.9180
0.2369	1.4370
0.3256	1.1408
0.3053	0.9795
0.2264	0.9040
0.2375	1.4000
0.3259	1.1505
0.3045	0.9615
0.2261	0.9045
0.2380	1.3752
0.3265	1.1260
0.3037	0.9487
0.2258	0.8902
0.2385	1.3123
0.3272	1.1150
0.3031	0.9430
0.2255	0.9033
0.2389	1.2543
0.3278	1.1022
0.3026	0.9420
0.2253	0.9310
0.2392	1.2000
0.3283	1.0752
0.3027	0.9445
0.2250	0.9212
0.2391	1.1715
0.3288	1.0600
0.3021	0.9410
0.2250	0.9420
0.2395	1.1498
0.3289	1.0415
0.3018	0.9487
0.2247	0.9892
0.2397	1.1420
0.3294	1.0252
0.3017	0.9505
0.2248	0.9827
0.2398	1.1472
0.3292	1.0062
0.3017	0.9673
0.2251	1.0105
0.2398	1.1613
0.3287	1.0000
0.3012	0.9720
0.2250	1.0267
0.2401	1.1918
0.3289	0.9928
0.3007	0.9833
0.2251	1.0060
0.2404	1.2123
0.3287	0.9928
0.3002	0.9988
0.2254	1.0163
0.2408	1.2237
0.3280	0.9962
0.2996	0.9820
0.2253	0.9918
0.2411	1.2343
0.3283	0.9963
0.2991	0.9855
0.2254	0.9545
0.2414	1.2418
0.3280	1.0050
0.2987	0.9970
0.2254	0.9490
0.2417	1.2090
0.3281	1.0040
0.2980	0.9900
0.2251	0.9310
0.2422	1.1837
0.3286	1.0062
0.2978	0.9688
0.2249	0.8975
0.2423	1.1552
0.3290	0.9980
0.2972	0.9595
0.2248	0.9178
0.2427	1.1268
0.3293	0.9952
0.2971	0.9517
0.2246	0.9062
0.2428	1.1012
