#rho	velocity
0.4715	1.1445
0.4676	1.2735
0.5052	1.2902
0.5807	1.3545
0.6699	1.3862
0.6422	0.9975
0.5318	1.2387
0.4817	1.1193
0.4699	1.1470
0.4675	1.2603
0.5052	1.3295
0.5839	1.3858
0.6678	1.4040
0.6416	0.9988
0.5330	1.2312
0.4814	1.1340
0.4688	1.1345
0.4651	1.2335
0.5042	1.3522
0.5886	1.3905
0.6701	1.4678
0.6413	1.0123
0.5343	1.1787
0.4792	1.1320
0.4667	1.1413
0.4647	1.2210
0.5046	1.3483
0.5928	1.4148
0.6715	1.4867
0.6406	1.0175
0.5328	1.1517
0.4785	1.1547
0.4656	1.1185
0.4635	1.1872
0.5024	1.3448
0.5965	1.4415
0.6803	1.4852
0.6398	1.0040
0.5329	1.1510
0.4788	1.1720
0.4642	1.1220
0.4627	1.1690
0.5032	1.3095
0.5980	1.4430
0.6816	1.5105
0.6374	1.0000
0.5331	1.1092
0.4803	1.2000
0.4635	1.1375
0.4607	1.1240
0.5029	1.2755
0.6012	1.4162
0.6833	1.5037
0.6346	1.0107
0.5327	1.1130
0.4816	1.2215
0.4630	1.1403
0.4593	1.1420
0.4995	1.2460
0.6040	1.4220
0.6917	1.4918
0.6331	1.0185
0.5299	1.1245
0.4825	1.2355
0.4633	1.1485
0.4582	1.1055
0.4984	1.2015
0.6058	1.4067
0.6979	1.4915
0.6308	1.0342
0.5301	1.1355
0.4839	1.2440
0.4628	1.1423
0.4566	1.1275
0.4976	1.1848
0.6086	1.4233
0.7002	1.4507
0.6284	1.0425
0.5302	1.1365
0.4841	1.2395
0.4633	1.1258
0.4559	1.1338
0.4951	1.1410
0.6119	1.4545
0.7038	1.4475
0.6261	1.0813
0.5302	1.1442
0.4852	1.2115
0.4639	1.1115
0.4551	1.1738
0.4938	1.1370
0.6137	1.4843
0.7050	1.4363
0.6247	1.0938
0.5314	1.1488
0.4851	1.1792
0.4642	1.1033
0.4533	1.2078
0.4920	1.1135
0.6185	1.5142
0.7060	1.3755
0.6240	1.0992
0.5330	1.1595
0.4852	1.1508
0.4644	1.0797
0.4520	1.2152
0.4903	1.1292
0.6214	1.5552
0.7063	1.3395
0.6238	1.1167
0.5324	1.1560
0.4839	1.1333
0.4637	1.1098
0.4511	1.2345
0.4893	1.1705
0.6255	1.5313
0.7108	1.3702
0.6241	1.1422
0.5336	1.1615
0.4837	1.1058
0.4635	1.1072
0.4493	1.2372
0.4882	1.1705
0.6290	1.5802
0.7117	1.3148
0.6270	1.1580
0.5350	1.1485
0.4821	1.0917
0.4624	1.1108
0.4479	1.2515
0.4882	1.1905
0.6318	1.5833
0.7117	1.3397
0.6277	1.1625
0.5353	1.1413
0.4803	1.0815
0.4625	1.1135
0.4468	1.2302
0.4867	1.2118
0.6363	1.5665
0.7141	1.3215
0.6290	1.1632
0.5344	1.0850
0.4795	1.0768
0.4612	1.1072
0.4444	1.2238
0.4881	1.2192
0.6413	1.5682
0.7159	1.3033
0.6295	1.1518
0.5328	1.1023
0.4792	1.0780
0.4602	1.1300
0.4446	1.1788
0.4879	1.2213
0.6409	1.5560
0.7218	1.2850
0.6313	1.1402
0.5333	1.1280
0.4780	1.1005
0.4606	1.1407
0.4420	1.1683
0.4882	1.2017
0.6465	1.5530
0.7193	1.2535
0.6313	1.1185
0.5324	1.0830
0.4778	1.1208
0.4605	1.1390
0.4417	1.1582
0.4867	1.1565
0.6475	1.5437
0.7245	1.2385
0.6311	1.1230
0.5330	1.1127
0.4782	1.1458
0.4600	1.1428
0.4399	1.1503
0.4867	1.1547
0.6510	1.5463
0.7244	1.2020
0.6308	1.1050
0.5317	1.1270
0.4784	1.1615
0.4596	1.1563
0.4384	1.1515
0.4863	1.1288
0.6543	1.5307
0.7288	1.2115
0.6296	1.0973
0.5309	1.1482
0.4792	1.1735
0.4598	1.1397
0.4363	1.1805
0.4863	1.0893
0.6589	1.5735
0.7298	1.1630
0.6272	1.1015
0.5328	1.1665
0.4806	1.1843
0.4609	1.1513
0.4343	1.1892
0.4857	1.1397
0.6635	1.5512
0.7247	1.1760
0.6268	1.1100
0.5318	1.1722
0.4803	1.1843
0.4617	1.1602
0.4329	1.1857
0.4844	1.1473
0.6676	1.5790
0.7278	1.1365
0.6260	1.1260
0.5336	1.1722
0.4801	1.1823
0.4620	1.1612
0.4315	1.2240
0.4845	1.1365
0.6725	1.5767
0.7233	1.1045
0.6246	1.1365
0.5327	1.1943
0.4800	1.1705
0.4624	1.1898
0.4299	1.2355
0.4842	1.1598
0.6783	1.5560
0.7246	1.0838
0.6235	1.1477
0.5332	1.1967
0.4789	1.1547
0.4624	1.2035
0.4296	1.2497
0.4844	1.1827
0.6826	1.5525
0.7234	1.0660
0.6248	1.1463
0.5342	1.1207
0.4778	1.1170
0.4611	1.2183
0.4283	1.2593
0.4864	1.2680
0.6864	1.5412
0.7203	1.0725
0.7208	1.0688
0.6255	1.1655
0.5330	1.1477
0.4778	1.0920
0.4611	1.2308
0.4269	1.2505
0.4872	1.2860
0.6894	1.5212
0.7174	1.0715
0.6267	1.1385
0.5336	1.0665
0.4763	1.0750
0.4611	1.2447
0.4266	1.2435
0.4882	1.3287
0.6916	1.5007
0.7173	1.0808
0.6281	1.1330
0.5320	1.0742
0.4755	1.0630
0.4609	1.2702
0.4264	1.2198
0.4899	1.3370
0.6923	1.4763
0.7161	1.0772
0.6291	1.1382
0.5305	1.0580
0.4749	1.0523
0.4607	1.2800
0.4250	1.1865
0.4919	1.3615
0.6960	1.4995
0.7197	1.0588
0.6295	1.1185
0.5274	1.0418
0.4741	1.0803
0.4588	1.3062
0.4239	1.1763
0.4951	1.3095
0.7002	1.4573
0.7195	1.0417
0.6327	1.0945
0.5271	1.0700
0.4731	1.0878
0.4593	1.2893
0.4230	1.1835
0.4948	1.3110
0.7009	1.4648
0.7238	1.0473
0.6310	1.0803
0.5236	1.0742
0.4724	1.1038
0.4585	1.3120
0.4221	1.1623
0.4969	1.2955
0.7070	1.4738
0.7253	1.0467
0.6301	1.0710
0.5218	1.0867
0.4728	1.1167
0.4596	1.3207
0.4206	1.1698
0.4965	1.2688
0.7114	1.4482
0.7254	1.0470
0.6303	1.0830
0.5209	1.0913
0.4728	1.1155
0.4589	1.3288
0.4183	1.1635
0.4981	1.2595
0.7180	1.4303
0.7220	1.0482
0.6278	1.0985
0.5195	1.1375
0.4734	1.1405
0.4610	1.3440
0.4183	1.1972
0.4986	1.2323
0.7199	1.4285
0.7179	1.0282
0.6260	1.1077
0.5209	1.1118
0.4734	1.1577
0.4601	1.3523
0.4169	1.2065
0.5003	1.2657
0.7265	1.4303
0.7146	1.0272
0.6248	1.1470
0.5204	1.1483
0.4737	1.1450
0.4618	1.3613
0.4156	1.2087
0.5004	1.2692
0.7314	1.4225
0.7132	1.0090
0.6245	1.1557
0.5190	1.1672
0.4731	1.1345
0.4631	1.3502
0.4165	1.2452
0.5008	1.2993
0.7305	1.3937
0.7116	1.0092
0.6265	1.1775
0.5174	1.1480
0.4727	1.1195
0.4637	1.3480
0.4156	1.2420
0.5024	1.3055
0.7313	1.3590
0.7105	1.0337
0.6262	1.1787
0.5161	1.1272
0.4716	1.0857
0.4636	1.3237
0.4158	1.2527
0.5043	1.3295
0.7341	1.3413
0.7110	1.0547
0.6287	1.1960
0.5141	1.0960
0.4709	1.0705
0.4630	1.3255
0.4151	1.2257
0.5067	1.3260
0.7341	1.3192
0.7114	1.0673
0.6311	1.1940
0.5122	1.0563
0.4696	1.0573
0.4624	1.2915
0.4146	1.2127
0.5092	1.3647
0.7356	1.2840
0.7090	1.0773
0.6318	1.1902
0.5120	1.0375
0.4679	1.0625
0.4617	1.2618
0.4154	1.1707
0.5113	1.3817
0.7364	1.3050
0.7111	1.0840
0.6349	1.1615
0.5103	1.0230
0.4674	1.0560
0.4607	1.2252
0.4143	1.1667
0.5133	1.3913
0.7372	1.3065
0.7124	1.0833
0.6352	1.1405
0.5091	1.0318
0.4661	1.0885
0.4607	1.2010
0.4152	1.1195
0.5138	1.3495
0.7372	1.2748
0.7136	1.0820
0.6360	1.1375
0.5087	1.0695
0.4666	1.1010
0.4601	1.1877
0.4137	1.1180
0.5142	1.3167
0.7397	1.2725
0.7157	1.0733
0.6357	1.1080
0.5080	1.0877
0.4668	1.1340
0.4587	1.1700
0.4131	1.0975
0.5157	1.2885
0.7412	1.2015
0.7172	1.0730
0.6346	1.1440
0.5072	1.0813
0.4683	1.1728
0.4580	1.1777
0.4119	1.1167
0.5165	1.2672
0.7429	1.2340
0.7178	1.0590
0.6349	1.1322
0.5068	1.1098
0.4678	1.1965
0.4567	1.1813
0.4108	1.1025
0.5184	1.2403
0.7472	1.1742
0.7158	1.0462
0.6303	1.1658
0.5073	1.1162
0.4702	1.2278
0.4573	1.1833
0.4105	1.0997
0.5182	1.2595
0.7489	1.1768
0.7123	1.0250
0.6316	1.1628
0.5079	1.1220
0.4702	1.2487
0.4576	1.1880
0.4099	1.1417
0.5190	1.2735
0.7490	1.1663
0.7099	1.0095
0.6291	1.1875
0.5079	1.1355
0.4712	1.2452
0.4574	1.2032
0.4111	1.1653
0.5206	1.2820
0.7459	1.1455
0.7082	0.9988
0.6295	1.1938
0.5070	1.1385
0.4704	1.2292
0.4579	1.2092
0.4114	1.2005
0.5216	1.3135
0.7463	1.1020
0.7060	0.9873
0.6298	1.2070
0.5066	1.1233
0.4715	1.2510
0.4582	1.2172
0.4118	1.2350
0.5230	1.3277
0.7418	1.0715
0.7054	0.9982
0.6302	1.2195
0.5056	1.1105
0.4717	1.1925
0.4575	1.2275
0.4126	1.2550
0.5253	1.3605
0.7384	1.0780
0.7401	1.0250
0.7039	1.0035
0.6291	1.1815
0.5053	1.0603
0.4713	1.1905
0.4565	1.2103
0.4128	1.2502
0.5277	1.4115
0.7366	1.0555
0.7030	1.0185
0.6311	1.1835
0.5045	1.0440
0.4703	1.1715
0.4554	1.2177
0.4138	1.2575
0.5306	1.4125
0.7329	1.0350
0.7031	1.0235
0.6318	1.1427
0.5036	1.0400
0.4695	1.1565
0.4537	1.2168
0.4153	1.2275
0.5339	1.4105
0.7324	1.0640
0.7041	1.0477
0.6314	1.1210
0.5020	1.0375
0.4685	1.1387
0.4521	1.2315
0.4164	1.2453
0.5374	1.4285
0.7333	1.0613
0.7044	1.0643
0.6324	1.0967
0.5013	1.0475
0.4674	1.1322
0.4518	1.2387
0.4165	1.2505
0.5384	1.3870
0.7318	1.0410
0.7065	1.0480
0.6309	1.1162
0.5003	1.0533
0.4676	1.1343
0.4493	1.2547
0.4176	1.2383
0.5420	1.3610
0.7319	1.0297
0.7073	1.0582
0.6300	1.1100
0.4991	1.0655
0.4674	1.1712
0.4493	1.2740
0.4180	1.2385
0.5428	1.3355
0.7345	1.0855
0.7066	1.0502
0.6284	1.1275
0.4981	1.0878
0.4673	1.1793
0.4500	1.2895
0.4181	1.2668
0.5436	1.2940
0.7356	1.0960
0.7070	1.0497
0.6284	1.1415
0.4968	1.1190
0.4668	1.2015
0.4501	1.2908
0.4181	1.2725
0.5447	1.2543
0.7345	1.1017
0.7070	1.0260
0.6274	1.1868
0.4960	1.1233
0.4665	1.2298
0.4514	1.2920
0.4191	1.3132
0.5437	1.2445
0.7320	1.1040
0.7034	1.0108
0.6277	1.1928
0.4952	1.1455
0.4667	1.2385
0.4521	1.3100
0.4196	1.3560
0.5458	1.2038
0.7280	1.1310
0.7023	0.9930
0.6262	1.2122
0.4941	1.1525
0.4674	1.2367
0.4528	1.3023
0.4211	1.4013
0.5467	1.2118
0.7285	1.1130
0.6994	0.9882
0.6277	1.2403
0.4936	1.1413
0.4657	1.2033
0.4535	1.2895
0.4216	1.4375
0.5481	1.2315
0.7275	1.0773
0.6973	0.9780
0.6266	1.2397
0.4935	1.1465
0.4654	1.2140
0.4536	1.2700
0.4226	1.4818
0.5494	1.2385
0.7243	1.0750
0.6949	0.9540
0.6290	1.2440
0.4930	1.1330
0.4638	1.1878
0.4537	1.2552
0.4240	1.5082
0.5514	1.2790
0.7224	1.0730
0.6933	0.9932
0.6273	1.2087
0.4922	1.1195
0.4625	1.1538
0.4536	1.2400
0.4266	1.5165
0.5536	1.2900
0.7233	1.0797
0.6917	1.0077
0.6281	1.1700
0.4918	1.1075
0.4604	1.0963
0.4530	1.2118
0.4277	1.5132
0.5560	1.3007
0.7210	1.0510
0.6916	1.0568
0.6313	1.1270
0.4909	1.1050
0.4573	1.0887
0.4523	1.1977
0.4297	1.4908
0.5583	1.3090
0.7184	1.0460
0.6906	1.0528
0.6304	1.1072
0.4908	1.1003
0.4554	1.0595
0.4514	1.1982
0.4327	1.4735
0.5606	1.2947
0.7167	1.0443
0.6896	1.0565
0.6319	1.0770
0.4901	1.1060
0.4529	1.0580
0.4504	1.1947
0.4349	1.4350
0.5636	1.3097
0.7177	1.0450
0.6911	1.0900
0.6321	1.1008
0.4894	1.1100
0.4514	1.0620
0.4501	1.1973
0.4359	1.4138
0.5640	1.2890
0.7186	1.0367
0.6926	1.1068
0.6321	1.0993
0.4891	1.1217
0.4498	1.0712
0.4492	1.2055
0.4370	1.3835
0.5648	1.2392
0.7205	1.0473
0.6948	1.1455
0.6307	1.1070
0.4891	1.1248
0.4489	1.1318
0.4490	1.2082
0.4379	1.3625
0.5637	1.2155
0.7211	1.0817
0.6927	1.1462
0.6304	1.1008
0.4888	1.1235
0.4482	1.1505
0.4497	1.2185
0.4385	1.3572
0.5644	1.1847
0.7209	1.0802
0.6902	1.1675
0.6305	1.1140
0.4887	1.1245
0.4481	1.1805
0.4490	1.2365
0.4385	1.3682
0.5673	1.1500
0.7167	1.0935
0.6914	1.1303
0.6303	1.1148
0.4880	1.1295
0.4479	1.2043
0.4499	1.2378
0.4404	1.3867
0.5660	1.1435
0.7168	1.1125
0.6903	1.1360
0.6303	1.1142
0.4877	1.1283
0.4475	1.2348
0.4517	1.2570
0.4408	1.4210
0.5644	1.1362
0.7148	1.1020
0.6936	1.0960
0.6293	1.1355
0.4869	1.1252
0.4478	1.2398
0.4520	1.2617
0.4417	1.4442
0.5627	1.1445
0.7165	1.1007
0.6927	1.1230
0.6265	1.1223
0.4863	1.1185
0.4470	1.2243
0.4527	1.2583
0.4433	1.4845
0.5630	1.1700
0.7133	1.0807
0.6937	1.1680
0.6266	1.0742
0.4848	1.1045
0.4454	1.2017
0.4539	1.2542
0.4461	1.5180
0.5625	1.1655
0.7155	1.0947
0.6912	1.1755
0.6250	1.0298
0.4843	1.1163
0.4441	1.1573
0.4539	1.2482
0.4473	1.5148
0.5649	1.1993
0.7184	1.0842
0.6934	1.1995
0.6226	1.0017
0.4830	1.1208
0.4424	1.1383
0.4542	1.2355
0.4492	1.5332
0.5648	1.2547
0.7170	1.0752
0.6919	1.1943
0.6225	0.9550
0.4827	1.1393
0.4408	1.0902
0.4538	1.2340
0.4514	1.5460
0.5668	1.2582
0.7189	1.0800
0.6931	1.2133
0.6224	0.9550
0.4822	1.1458
0.4379	1.0665
0.4532	1.2270
0.4538	1.5230
0.5675	1.2698
0.7216	1.0877
0.6963	1.2243
0.6205	0.9312
0.4816	1.1620
0.4358	1.0675
0.4527	1.2123
0.4560	1.4913
0.5671	1.2767
0.7234	1.1140
0.6971	1.2670
0.6203	0.9380
0.4818	1.1747
0.4340	1.0725
0.4519	1.2233
0.4573	1.4920
0.5676	1.2573
0.7254	1.0837
0.6979	1.2610
0.6196	0.9715
0.4823	1.1862
0.4322	1.1227
0.4509	1.2105
0.4589	1.4968
0.5679	1.2348
0.7273	1.1020
0.6989	1.2713
0.6188	0.9692
0.4824	1.1770
0.4303	1.1060
0.4510	1.2155
0.4608	1.5083
0.5668	1.2082
0.7295	1.0890
0.6993	1.2898
0.6179	1.0035
0.4824	1.2123
0.4295	1.1620
0.4510	1.2235
0.4614	1.5087
0.5666	1.1938
0.7296	1.0833
0.6997	1.2520
0.6161	1.0153
0.4824	1.1910
0.4292	1.2003
0.4513	1.2240
0.4627	1.5302
0.5659	1.1457
0.7340	1.0857
0.7001	1.2352
0.6146	1.0440
0.4820	1.1900
0.4281	1.2373
0.4526	1.2287
0.4630	1.5515
0.5643	1.1247
0.7302	1.0797
0.7006	1.2072
0.6111	1.0683
0.4819	1.1905
0.4282	1.2673
0.4532	1.2337
0.4665	1.5695
0.5632	1.0858
0.7309	1.0825
0.7011	1.1823
0.6121	1.0828
0.4809	1.1732
0.4257	1.3018
0.4541	1.2315
0.4686	1.5777
0.5628	1.0708
0.7278	1.0700
0.7007	1.1655
0.6104	1.0835
0.4817	1.1815
0.4250	1.2987
0.4545	1.2400
0.4717	1.6175
0.5613	1.0648
0.7287	1.0690
0.7022	1.1565
0.6066	1.0793
0.4801	1.1338
0.4236	1.2830
0.4559	1.2425
0.4754	1.6350
0.5603	1.0820
0.7278	1.0285
0.7016	1.1487
0.6058	1.0735
0.4800	1.1708
0.4225	1.2610
0.4561	1.2462
0.4777	1.6190
0.5605	1.0905
0.7266	1.0587
0.6995	1.1615
0.6047	1.0565
0.4803	1.1852
0.4212	1.1965
0.4570	1.2637
0.4805	1.5817
0.5602	1.1123
0.7273	1.0665
0.6998	1.2023
0.6025	1.0388
0.4797	1.1855
0.4203	1.2193
0.4577	1.2715
0.4829	1.5477
0.5598	1.1308
0.7281	1.0637
0.6977	1.1767
0.6018	1.0423
0.4797	1.1515
0.4180	1.1833
0.4582	1.3075
0.4859	1.5060
0.5602	1.1327
0.7285	1.0962
0.7020	1.1935
0.6010	1.0803
0.4774	1.1790
0.4166	1.1648
0.4579	1.3078
0.4883	1.4453
0.5611	1.1685
0.7292	1.1020
0.6980	1.1822
0.6008	1.0695
0.4785	1.1660
0.4154	1.1640
0.4590	1.3305
0.4897	1.4163
0.5606	1.1628
0.7304	1.1095
0.6983	1.2082
0.6008	1.0690
0.4782	1.1528
0.4146	1.1725
0.4595	1.3733
0.4904	1.3693
0.5601	1.1723
0.5583	1.1980
0.7339	1.1023
0.7027	1.1857
0.5989	1.0765
0.4769	1.1648
0.4141	1.1800
0.4599	1.4020
0.4907	1.3375
0.5586	1.1732
0.7301	1.0905
0.7032	1.1950
0.6000	1.0690
0.4746	1.1485
0.4137	1.2182
0.4618	1.4093
0.4923	1.2922
0.5588	1.1305
0.7304	1.0592
0.7037	1.1673
0.6005	1.0593
0.4742	1.1947
0.4138	1.2482
0.4617	1.4362
0.4917	1.2710
0.5593	1.1660
0.7313	1.0495
0.7032	1.1362
0.5990	1.0543
0.4725	1.1587
0.4137	1.2805
0.4632	1.4310
0.4925	1.2725
0.5579	1.1363
0.7309	1.0285
0.7050	1.0977
0.5972	1.0332
0.4704	1.1585
0.4143	1.3165
0.4655	1.4257
0.4928	1.2862
0.5605	1.1522
0.7300	1.0150
0.7019	1.0475
0.5951	1.0445
0.4690	1.1775
0.4148	1.3430
0.4664	1.4467
0.4941	1.3003
0.5589	1.1747
0.7304	1.0283
0.7023	1.0065
0.5912	1.0143
0.4680	1.2020
0.4155	1.3520
0.4684	1.3892
0.4957	1.3055
0.5588	1.1925
0.7285	1.0155
0.6993	1.0100
0.5877	0.9892
0.4667	1.2128
0.4158	1.3560
0.4711	1.4192
0.4986	1.3417
0.5624	1.2215
0.7287	1.0218
0.6958	1.0115
0.5849	1.0025
0.4664	1.2387
0.4157	1.3538
0.4705	1.4005
0.5007	1.3532
0.5625	1.2565
0.7299	1.0285
0.6924	0.9997
0.5810	1.0007
0.4663	1.2445
0.4156	1.3232
0.4720	1.3560
0.5031	1.3847
0.5649	1.2657
0.7308	1.0390
0.6901	1.0228
0.5782	1.0160
0.4650	1.2390
0.4156	1.2880
0.4728	1.3455
0.5048	1.3680
0.5693	1.3010
0.7316	1.0658
0.6843	1.0285
0.5767	1.0595
0.4663	1.2340
0.4153	1.2465
0.4711	1.3405
0.5061	1.3605
0.5704	1.3372
0.7332	1.1105
0.6842	1.0512
0.5751	1.0815
0.4651	1.2282
0.4143	1.2240
0.4716	1.3325
0.5080	1.3445
0.5728	1.3215
0.7333	1.1230
0.6814	1.0785
0.5748	1.1032
0.4654	1.2190
0.4137	1.1892
0.4710	1.3407
0.5091	1.3342
0.5744	1.3498
0.7339	1.1215
0.6815	1.0998
0.5751	1.1485
0.4655	1.2152
0.4122	1.1823
0.4699	1.3508
0.5108	1.3028
0.5762	1.3103
0.7325	1.1152
0.6812	1.1052
0.5764	1.1728
0.4644	1.2013
0.4121	1.1567
0.4699	1.3305
0.5107	1.2667
0.5764	1.3080
0.7310	1.1035
0.6826	1.1383
0.5784	1.2010
0.4634	1.1803
0.4116	1.1695
0.4701	1.3545
0.5106	1.2628
0.5773	1.2697
0.7316	1.0772
0.6824	1.1210
0.5780	1.2295
0.4622	1.1745
0.4117	1.1793
0.4709	1.3400
0.5105	1.2207
0.5783	1.2408
0.7308	1.0637
0.6824	1.1230
0.5791	1.2455
0.4611	1.1623
0.4107	1.1828
0.4713	1.3390
0.5115	1.1603
0.5788	1.2095
0.7270	1.0508
0.6815	1.1120
0.5787	1.2645
0.4605	1.1728
0.4115	1.2027
0.4721	1.3590
0.5125	1.1468
0.5783	1.1292
0.7247	1.0608
0.6811	1.1095
0.5793	1.2670
0.4595	1.1805
0.4118	1.2100
0.4737	1.3558
0.5127	1.1477
0.5805	1.1345
0.7213	1.0505
0.6804	1.0938
0.5788	1.2765
0.4588	1.1972
0.4121	1.2227
0.4732	1.3455
0.5144	1.1610
0.5803	1.1995
0.7172	1.0507
0.6792	1.0950
0.5785	1.2885
0.4581	1.2000
0.4128	1.2213
0.4748	1.3360
0.5155	1.1745
0.5806	1.2115
0.7143	1.0623
0.6778	1.1007
0.5790	1.3043
0.4579	1.1945
0.4145	1.2302
0.4754	1.3322
0.5142	1.1627
0.5809	1.1882
0.7116	1.0800
0.6759	1.1185
0.5792	1.3010
0.4576	1.1698
0.4142	1.2078
0.4766	1.3318
0.5158	1.1805
0.5775	1.2630
0.7110	1.0760
0.6747	1.1407
0.5802	1.3043
0.4570	1.1672
0.4142	1.1960
0.4801	1.3385
0.5153	1.2013
0.5792	1.2250
0.7077	1.0688
0.6731	1.1643
0.5821	1.3093
0.4571	1.1550
0.4137	1.1678
0.4796	1.3508
0.5164	1.1972
0.5843	1.2502
0.7070	1.0810
0.6727	1.1765
0.5825	1.3015
0.4564	1.1475
0.4133	1.1500
0.4771	1.3542
0.5171	1.1673
0.5858	1.2592
0.7058	1.0777
0.6738	1.1833
0.5841	1.2775
0.4553	1.1320
0.4130	1.1410
0.4767	1.3728
0.5168	1.1862
0.5835	1.3025
0.7044	1.0630
0.6768	1.1765
0.5851	1.2733
0.4537	1.1300
0.4124	1.1400
0.4785	1.3697
0.5178	1.1585
0.5866	1.3328
0.7015	1.0625
0.6787	1.1778
0.5866	1.2665
0.4523	1.1263
0.4117	1.1670
0.4771	1.3662
0.5193	1.1593
0.5846	1.3097
0.6971	1.0387
0.6813	1.1708
0.5884	1.2555
0.4507	1.1265
0.4111	1.1918
0.4789	1.3810
0.5213	1.1388
0.5853	1.2372
0.6952	1.0395
0.6819	1.1522
0.5888	1.2650
0.4496	1.1430
0.4123	1.2263
0.4795	1.3835
0.5202	1.1298
0.5858	1.2027
0.6945	1.0340
0.6825	1.1340
0.5883	1.2683
0.4480	1.1597
0.4129	1.2705
0.4806	1.3795
0.5200	1.0905
0.5895	1.2318
0.6909	1.0547
0.6802	1.0940
0.5883	1.2688
0.4477	1.1917
0.4135	1.3132
0.4796	1.3710
0.5210	1.0775
0.5881	1.1760
0.6910	1.0605
0.6794	1.0628
0.5870	1.2682
0.4472	1.2147
0.4144	1.3600
0.4816	1.3740
0.5205	1.0535
0.5886	1.2190
0.6866	1.0975
0.6771	1.0343
0.5864	1.2597
0.4467	1.2470
0.4155	1.4127
0.4829	1.3607
0.5218	1.0200
0.5219	1.0603
0.5902	1.2457
0.6851	1.1112
0.6736	1.0200
0.5852	1.2580
0.4466	1.2587
0.4166	1.4498
0.4838	1.3548
0.5198	1.0888
0.5905	1.2557
0.6832	1.1323
0.6715	1.0200
0.5839	1.2572
0.4464	1.2720
0.4193	1.4990
0.4849	1.3353
0.5190	1.1083
0.5930	1.2465
0.6838	1.1467
0.6680	1.0418
0.5820	1.2322
0.4465	1.2685
0.4206	1.4938
0.4850	1.3428
0.5190	1.1302
0.5945	1.2970
0.6816	1.1250
0.6649	1.0518
0.5804	1.2115
0.4459	1.2532
0.4223	1.5078
0.4863	1.3502
0.5171	1.1265
0.5975	1.3130
0.6817	1.1558
0.6621	1.0605
0.5780	1.1928
0.4461	1.2445
0.4248	1.4575
0.4855	1.3342
0.5174	1.1155
0.6012	1.3093
0.6813	1.1223
0.6604	1.0757
0.5758	1.1543
0.4457	1.2270
0.4259	1.4367
0.4846	1.3375
0.5176	1.1615
0.6024	1.3380
0.6826	1.1080
0.6598	1.0798
0.5720	1.1270
0.4455	1.2150
0.4274	1.3955
0.4843	1.3413
0.5189	1.1553
0.6041	1.3060
0.6828	1.0918
0.6598	1.0945
0.5707	1.0945
0.4448	1.1870
0.4271	1.3460
0.4841	1.3457
0.5208	1.1507
0.6055	1.2958
0.6828	1.0840
0.6613	1.1037
0.5673	1.1020
0.4433	1.1912
0.4278	1.3325
0.4841	1.3377
0.5202	1.1740
0.6067	1.2377
0.6831	1.0720
0.6606	1.1080
0.5687	1.1015
0.4432	1.1772
0.4273	1.3112
0.4839	1.3592
0.5216	1.1638
0.6069	1.1903
0.6821	1.0780
0.6601	1.1147
0.5664	1.0973
0.4423	1.1900
0.4280	1.2880
0.4851	1.3558
0.5228	1.1212
0.6091	1.1490
0.6815	1.0797
0.6595	1.1170
0.5662	1.1072
0.4414	1.1968
0.4277	1.2443
0.4851	1.3742
0.5225	1.1027
0.6083	1.1172
0.6835	1.1015
0.6598	1.1203
0.5655	1.1233
0.4402	1.1995
0.4274	1.2910
0.4869	1.3745
0.5226	1.0900
0.6084	1.0855
0.6799	1.1195
0.6573	1.1317
0.5652	1.1302
0.4402	1.2110
0.4289	1.2720
0.4883	1.3728
0.5226	1.0998
0.6069	1.0780
0.6790	1.1145
0.6561	1.1512
0.5643	1.1250
0.4390	1.2218
0.4298	1.3445
0.4913	1.3963
0.5220	1.0890
0.6067	1.1067
0.6795	1.1298
0.6539	1.1652
0.5634	1.1245
0.4392	1.2320
0.4305	1.3680
0.4925	1.4025
0.5198	1.1030
0.6047	1.1142
0.6801	1.1335
0.6529	1.1830
0.5632	1.1000
0.4386	1.2252
0.4319	1.3905
0.4951	1.4148
0.5190	1.1142
0.6039	1.1450
0.6808	1.1227
0.6530	1.2052
0.5600	1.0953
0.4380	1.2393
0.4341	1.4320
0.4965	1.4220
0.5192	1.1388
0.6022	1.1623
0.6818	1.1393
0.6544	1.2145
0.5583	1.0407
0.4370	1.2082
0.4346	1.4423
0.4980	1.4437
0.5194	1.1400
0.6013	1.2367
0.6822	1.1050
0.6545	1.2247
0.5549	1.0125
0.4364	1.2053
0.4364	1.4280
0.4993	1.4430
0.5194	1.1350
0.6026	1.2382
0.6826	1.1360
0.6544	1.2050
0.5512	1.0082
0.4357	1.1765
0.4385	1.4230
0.4995	1.4607
0.5211	1.1118
0.6040	1.2655
0.6846	1.1030
0.6558	1.2172
0.5481	0.9862
0.4342	1.1812
0.4384	1.4292
0.4996	1.4737
0.5220	1.1177
0.6038	1.2735
0.6861	1.0817
0.6569	1.1690
0.5447	0.9855
0.4333	1.1785
0.4394	1.3733
0.5004	1.4763
0.5226	1.1462
0.6046	1.2823
0.6892	1.0862
0.6578	1.1218
0.5407	0.9957
0.4312	1.1815
0.4404	1.3572
0.5021	1.4827
0.5245	1.1405
0.6078	1.2775
0.6876	1.0807
0.6578	1.0895
0.5390	1.0117
0.4300	1.1793
0.4407	1.3165
0.5015	1.4672
0.5220	1.1653
0.6091	1.2270
