#rho	velocity
0.2105	1.1460
0.3138	1.2243
0.3658	1.7375
0.2327	1.3480
0.2099	1.1355
0.3135	1.2355
0.3675	1.7772
0.2328	1.3353
0.2096	1.1288
0.3136	1.2325
0.3686	1.7627
0.2328	1.3348
0.2089	1.1330
0.3134	1.2322
0.3708	1.7850
0.2329	1.3175
0.2082	1.1530
0.3130	1.2075
0.3729	1.7930
0.2331	1.3233
0.2075	1.1843
0.3126	1.2110
0.3750	1.8058
0.2333	1.3060
0.2067	1.2182
0.3123	1.2277
0.3778	1.7865
0.2335	1.2835
0.2061	1.2572
0.3120	1.2065
0.3799	1.7738
0.2337	1.2798
0.2055	1.3123
0.3122	1.2183
0.3817	1.7853
0.2335	1.2577
0.2053	1.3245
0.3118	1.2492
0.3826	1.7315
0.2338	1.2520
0.2051	1.3665
0.3119	1.2748
0.3832	1.6945
0.2337	1.2610
0.2050	1.3720
0.3124	1.2965
0.3835	1.6398
0.2334	1.2633
0.2051	1.3890
0.3122	1.3042
0.3832	1.6005
0.2336	1.2448
0.2048	1.3928
0.3126	1.3045
0.3842	1.5720
0.2333	1.2452
0.2047	1.3648
0.3129	1.3082
0.3845	1.5437
0.2331	1.2100
0.2048	1.3222
0.3128	1.3105
0.3844	1.5360
0.2332	1.2142
0.2044	1.2990
0.3129	1.2815
0.3856	1.5393
0.2331	1.2097
0.2330	1.2170
0.2043	1.2535
0.3132	1.2895
0.3862	1.5420
0.2329	1.2185
0.2040	1.2180
0.3134	1.2742
0.3870	1.5115
0.2327	1.1948
0.2038	1.1908
0.3137	1.2565
0.3879	1.5420
0.2326	1.1850
0.2033	1.2065
0.3138	1.2467
0.3896	1.5465
0.2326	1.1835
0.2030	1.2357
0.3138	1.2480
0.3907	1.5530
0.2328	1.1725
0.2027	1.2050
0.3136	1.2460
0.3918	1.5635
0.2327	1.1815
0.2024	1.2207
0.3137	1.2518
0.3931	1.5708
0.2325	1.1982
0.2018	1.2228
0.3142	1.2735
0.3952	1.5787
0.2325	1.1915
0.2019	1.2630
0.3140	1.2720
0.3947	1.5797
0.2324	1.1970
0.2018	1.2700
0.3142	1.2840
0.3952	1.5890
0.2322	1.1747
0.2013	1.3313
0.3146	1.2783
0.3971	1.5985
0.2321	1.1820
0.2012	1.3208
0.3148	1.2668
0.3978	1.6105
0.2319	1.1920
0.2009	1.3877
0.3152	1.2398
0.3989	1.6085
0.2318	1.1860
0.2007	1.3193
0.3154	1.2400
0.3995	1.6085
0.2317	1.1825
0.2004	1.2877
0.3155	1.2127
0.4007	1.5968
0.2317	1.2147
0.2005	1.2910
0.3156	1.1947
0.4002	1.5735
0.2318	1.2005
0.2000	1.2572
0.3154	1.1745
0.4023	1.5585
0.2319	1.2150
0.2000	1.2515
0.3151	1.1542
0.4022	1.5460
0.2319	1.2222
0.1996	1.2143
0.3151	1.1442
0.4040	1.5320
0.2321	1.2160
0.1993	1.2002
0.3148	1.1343
0.4051	1.5020
0.2324	1.2097
0.1991	1.1870
0.3142	1.1282
0.4063	1.5000
0.2324	1.2097
0.1987	1.2068
0.3143	1.1125
0.4076	1.4680
0.2326	1.1967
0.1985	1.1765
0.3140	1.1295
0.4085	1.4467
0.2326	1.2085
0.1982	1.2050
0.3139	1.1145
0.4099	1.4228
0.2326	1.2075
0.1980	1.2280
0.3139	1.1160
0.4107	1.4155
0.2325	1.1923
0.1981	1.2235
0.3140	1.1165
0.4105	1.4040
0.2328	1.1955
0.1980	1.2362
0.3134	1.1028
0.4109	1.3835
0.2327	1.2043
0.1979	1.2367
0.3138	1.1183
0.4112	1.3623
0.2330	1.1865
0.1979	1.2510
0.3133	1.1205
0.4112	1.3472
0.2331	1.2005
0.1979	1.2365
0.3130	1.1278
0.4114	1.3538
0.2332	1.2125
0.1976	1.1628
0.3127	1.1357
0.4123	1.3293
0.2334	1.2238
0.1976	1.1730
0.3124	1.1647
0.4125	1.3375
0.2335	1.2375
0.1975	1.1175
0.3123	1.1762
0.4128	1.3468
0.2333	1.2192
0.1975	1.1060
0.3126	1.2155
0.4131	1.3295
0.2334	1.2070
0.1971	1.0777
0.3125	1.2410
0.4147	1.3100
0.2334	1.1830
0.1968	1.0852
0.3125	1.2843
0.4162	1.2920
0.2335	1.1872
0.1967	1.0983
0.3123	1.3145
0.4165	1.2570
0.2333	1.1717
0.1961	1.1027
0.3126	1.3403
0.4191	1.2315
0.2330	1.1900
0.1962	1.1140
0.3132	1.3623
0.4189	1.1948
0.4194	1.1603
0.2327	1.1702
0.1961	1.1577
0.3137	1.3660
0.4195	1.1235
0.2322	1.1830
0.1960	1.1872
0.3147	1.3720
0.4180	1.0845
0.2320	1.1625
0.1964	1.1742
0.3149	1.3593
0.4172	1.0493
0.2317	1.1492
0.1965	1.2078
0.3156	1.3362
0.4159	1.0500
0.2315	1.1448
0.1968	1.2027
0.3160	1.3247
0.4147	1.0390
0.2313	1.1423
0.1971	1.1985
0.3164	1.3050
0.4140	1.0453
0.2313	1.1512
0.1973	1.2025
0.3162	1.2763
0.4134	1.0597
0.2314	1.1357
0.1974	1.1702
0.3162	1.2783
0.4136	1.0785
0.2313	1.1168
0.1973	1.1573
0.3163	1.2610
0.4136	1.0785
0.2311	1.1068
0.1973	1.1190
0.3168	1.2643
0.4139	1.0873
0.2310	1.1252
0.1973	1.0900
0.3169	1.2830
0.4140	1.1027
0.2308	1.1150
0.1973	1.0928
0.3172	1.2988
0.4142	1.0995
0.2305	1.1313
0.1972	1.1103
0.3178	1.3342
0.4145	1.0952
0.2301	1.1598
0.1971	1.1475
0.3185	1.3708
0.4145	1.0740
0.2298	1.1735
0.1971	1.1900
0.3191	1.3900
0.4147	1.0590
0.2296	1.1997
0.1971	1.2135
0.3195	1.4100
0.4143	1.0562
0.2294	1.2315
0.1972	1.2562
0.3200	1.4250
0.4131	1.0527
0.2292	1.2413
0.1975	1.2828
0.3203	1.4310
0.4118	1.0257
0.2291	1.2507
0.1978	1.2993
0.3205	1.4208
0.4097	1.0580
0.2288	1.2505
0.1983	1.3325
0.3212	1.4285
0.4086	1.0550
0.2287	1.2265
0.1985	1.3113
0.3212	1.4282
0.4073	1.0595
0.2288	1.2123
0.1988	1.3380
0.3212	1.4440
0.4064	1.1085
0.2285	1.1955
0.1990	1.3092
0.3217	1.4708
0.4053	1.1048
0.2283	1.1897
0.1993	1.2820
0.3220	1.4785
0.4053	1.1125
0.2279	1.1945
0.1993	1.2438
0.3228	1.5092
0.4060	1.1247
0.2275	1.1890
0.1991	1.2257
0.3237	1.5083
0.4050	1.1165
0.2270	1.1745
0.1994	1.1965
0.3248	1.5447
0.4063	1.1128
0.2264	1.1840
0.1990	1.1965
0.3260	1.5902
0.4059	1.1073
0.2261	1.1860
0.1992	1.2197
0.3266	1.5912
0.4053	1.0762
0.2255	1.1862
0.1993	1.2110
0.3278	1.5795
0.4053	1.0568
0.2255	1.1825
0.1993	1.2732
0.3279	1.5750
0.4046	1.0320
0.2250	1.1708
0.1995	1.2600
0.3290	1.5647
0.4037	0.9940
0.2243	1.1632
0.1997	1.2932
0.3303	1.5277
0.4016	0.9880
0.2242	1.1283
0.2002	1.3280
0.3306	1.5050
0.4009	1.0010
0.2239	1.1120
0.2004	1.3410
0.3312	1.4575
0.3990	1.0005
0.2235	1.0885
0.2009	1.3460
0.3322	1.4660
0.3976	1.0168
0.2230	1.0800
0.2012	1.3480
0.3333	1.4447
0.3967	1.0125
0.2227	1.0828
0.2014	1.3082
0.3340	1.4105
0.3950	1.0380
0.2223	1.0842
0.2019	1.2750
0.3348	1.4320
0.3945	1.0540
0.2221	1.1018
0.2020	1.2637
0.3354	1.4560
0.3943	1.0370
0.2217	1.0995
0.2021	1.2173
0.3362	1.4653
0.3941	1.0447
0.2213	1.1393
0.2021	1.2132
0.3371	1.4617
0.3943	1.0297
0.2211	1.1503
0.2021	1.2135
0.3376	1.4815
0.3941	1.0440
0.2208	1.1647
0.2021	1.1980
0.3384	1.5038
0.3943	1.0013
0.2204	1.1787
0.2021	1.2070
0.3392	1.5110
0.3934	0.9748
0.2199	1.1908
0.2023	1.2280
0.3404	1.4905
0.3924	0.9702
0.2198	1.1585
0.2026	1.2452
0.3406	1.4853
0.3910	0.9350
0.2194	1.1603
0.2029	1.3033
0.3415	1.4735
0.3902	0.9417
0.2190	1.1495
0.2032	1.3397
0.3426	1.4547
0.3882	0.9390
0.2188	1.1457
0.2037	1.3512
0.3430	1.4440
0.3865	0.9530
0.2188	1.1682
0.2042	1.3590
0.3432	1.4222
0.3857	0.9725
0.2182	1.1637
0.2044	1.3288
0.3447	1.4098
0.3832	1.0270
0.2181	1.1892
0.2051	1.3290
0.3449	1.3965
0.3821	1.0380
0.2178	1.2100
0.2054	1.2600
0.3455	1.3908
0.3819	1.0915
0.2176	1.2397
0.2055	1.2123
0.3462	1.3863
0.3812	1.1215
0.2175	1.2302
0.2057	1.1750
0.3464	1.3940
0.3817	1.1295
0.2175	1.2795
0.2055	1.1882
0.3464	1.3785
0.3820	1.1692
0.2175	1.2780
0.2055	1.0957
0.3464	1.3678
0.3836	1.1535
0.2173	1.2870
0.2050	1.0753
0.3469	1.3525
0.3845	1.1523
0.2174	1.2955
0.2047	1.1023
0.3465	1.3408
0.3849	1.1615
0.2172	1.3108
0.2046	1.1175
0.3471	1.3187
0.3840	1.1512
0.2172	1.3055
0.2049	1.1390
0.3470	1.3002
0.3853	1.1187
0.2172	1.3177
0.2045	1.1215
0.3471	1.2872
0.3844	1.1040
0.2172	1.3170
0.2048	1.2000
0.3471	1.2540
0.3833	1.1198
0.2171	1.2975
0.2051	1.2192
0.3473	1.2275
0.3825	1.1395
0.2174	1.3207
0.2053	1.2688
0.3466	1.2085
0.3821	1.1525
0.2175	1.3055
0.2054	1.1805
0.3463	1.2173
0.3819	1.1883
0.2178	1.3025
0.2055	1.2482
0.3457	1.2152
0.3808	1.2110
0.2179	1.3230
0.2058	1.2295
0.3454	1.2135
0.3816	1.2318
0.2181	1.3023
0.2056	1.2048
0.3448	1.1985
0.3812	1.2460
0.2183	1.2875
0.2057	1.1678
0.3444	1.2153
0.3831	1.2410
0.2181	1.2773
0.2051	1.1562
0.3449	1.2352
0.3836	1.2340
0.2180	1.2435
0.2050	1.1340
0.3450	1.2258
0.3839	1.2478
0.2182	1.2350
0.2049	1.1080
0.3445	1.2277
0.3841	1.1960
0.2181	1.2218
0.2048	1.1030
0.3448	1.2337
0.3848	1.1738
0.2181	1.2185
0.2047	1.0927
0.3449	1.2423
0.3846	1.1680
0.2179	1.2153
0.2047	1.1400
0.3453	1.2043
0.3848	1.1715
0.2179	1.2163
0.2046	1.1440
0.3453	1.1905
0.3849	1.2047
0.2179	1.1947
0.2046	1.1525
0.3452	1.1883
0.3844	1.2077
0.2180	1.1985
0.2048	1.1817
0.3451	1.1620
0.3835	1.2493
0.2181	1.1923
0.2050	1.2173
0.3449	1.1483
0.3840	1.2743
0.2182	1.1965
0.2049	1.2208
0.3447	1.1175
0.3444	1.1117
0.3844	1.3240
0.2183	1.1902
0.2048	1.2938
0.3443	1.0968
0.3854	1.3167
0.2183	1.1773
0.2045	1.2922
0.3439	1.0950
0.3849	1.3633
0.2185	1.1767
0.2046	1.2830
0.3438	1.0925
0.3857	1.3697
0.2185	1.1570
0.2044	1.2642
0.3434	1.1095
0.3862	1.3525
0.2187	1.1692
0.2043	1.2303
0.3434	1.1220
0.3857	1.3240
0.2187	1.1658
0.2044	1.2205
0.3433	1.1265
0.3856	1.2838
0.2187	1.1613
0.2044	1.1885
0.3432	1.1515
0.3867	1.2735
0.2188	1.1567
0.2041	1.1755
0.3434	1.1572
0.3867	1.2380
0.2187	1.1330
0.2041	1.1315
0.3432	1.1820
0.3876	1.2335
0.2187	1.1227
0.2039	1.1510
0.3433	1.1892
0.3874	1.2445
0.2187	1.1233
0.2039	1.0905
0.3435	1.2027
0.3883	1.2688
0.2186	1.1175
0.2037	1.0912
0.3438	1.2050
0.3878	1.2820
0.2185	1.1162
0.2038	1.1290
0.3444	1.1957
0.3889	1.3210
0.2183	1.1110
0.2035	1.1188
0.3448	1.1887
0.3886	1.3328
0.2181	1.1115
0.2036	1.1545
0.3450	1.1758
0.3904	1.3595
0.2180	1.1047
0.2031	1.1572
0.3453	1.1853
0.3910	1.3748
0.2179	1.1105
0.2030	1.1755
0.3453	1.1910
0.3914	1.3892
0.2179	1.0967
0.2028	1.1615
0.3454	1.2107
0.3928	1.4020
0.2179	1.1015
0.2025	1.1790
0.3451	1.2217
0.3930	1.4165
0.2180	1.0840
0.2024	1.1570
0.3450	1.2300
0.3936	1.4037
0.2180	1.0698
0.2022	1.1572
0.3453	1.2512
0.3944	1.4285
0.2179	1.0785
0.2020	1.1395
0.3460	1.2600
0.3948	1.4460
0.2176	1.0600
0.2019	1.1117
0.3470	1.2700
0.3958	1.4810
0.2172	1.0480
0.2017	1.1257
0.3481	1.2857
0.3966	1.5385
0.2168	1.0335
0.2015	1.1357
0.3488	1.2915
0.3980	1.5563
0.2165	1.0275
0.2011	1.1380
0.3495	1.2807
0.4000	1.5720
0.2163	1.0362
0.2006	1.1773
0.3501	1.2788
0.4019	1.5885
0.2160	1.0540
0.2001	1.2012
0.3508	1.2773
0.4041	1.5902
0.2158	1.0740
0.1996	1.2498
0.3512	1.2525
0.4059	1.5860
0.2156	1.0973
0.1992	1.3068
0.3514	1.2290
0.4070	1.5680
0.2155	1.1170
0.1989	1.3355
0.3512	1.2482
0.4071	1.5415
0.2156	1.1035
0.1989	1.3975
0.3515	1.2383
0.4072	1.4783
0.2155	1.0995
0.1988	1.4680
0.3520	1.2600
0.4067	1.4338
0.2153	1.1060
0.1989	1.4818
0.3519	1.2680
0.4056	1.3823
0.2154	1.0933
0.1992	1.5130
0.3516	1.2783
0.4055	1.3355
0.2155	1.0877
0.1992	1.5425
0.3531	1.2948
0.4047	1.3342
0.2149	1.0700
0.1994	1.5045
0.3536	1.2875
0.4022	1.3030
0.2147	1.0695
0.2000	1.4757
0.3546	1.2632
0.4025	1.3353
0.2144	1.0703
0.2000	1.4455
0.3555	1.2572
0.4016	1.3367
0.2140	1.0682
0.2002	1.4027
0.3562	1.2605
0.4003	1.3262
0.2138	1.0663
0.2005	1.3680
0.3568	1.2115
0.4015	1.3145
0.2136	1.0848
0.2002	1.3258
0.3570	1.1992
0.4016	1.3162
0.2135	1.1058
0.2002	1.2742
0.3568	1.1740
0.4031	1.3053
0.2136	1.1125
0.1998	1.2728
0.3567	1.1355
0.4035	1.2817
0.2136	1.1302
0.1997	1.2615
0.3565	1.1228
0.4042	1.2920
0.2137	1.1315
0.1996	1.2640
0.3563	1.1333
0.4043	1.2645
0.2138	1.1433
0.1995	1.3082
0.3559	1.1462
0.4036	1.2767
0.2139	1.1530
0.1997	1.3510
0.3562	1.1623
0.4036	1.2155
0.2138	1.1655
0.1997	1.3823
0.3557	1.1847
0.4023	1.1947
0.2140	1.1832
0.2000	1.3985
0.3560	1.2062
0.4012	1.2167
0.2139	1.2017
0.2003	1.4538
0.3566	1.2370
0.4001	1.1955
0.2136	1.2210
0.2006	1.4670
0.3568	1.2450
0.3992	1.2280
0.2136	1.2383
0.2008	1.4863
0.3568	1.2438
0.3978	1.2173
0.2136	1.2585
0.2012	1.4102
0.3567	1.2640
0.3969	1.2120
0.2136	1.2718
0.2014	1.4447
0.3566	1.2725
0.3966	1.2152
0.2137	1.2757
0.2015	1.3813
0.3567	1.2548
0.3956	1.2173
0.2136	1.2760
0.2017	1.3375
0.3561	1.2060
0.3953	1.2135
0.2138	1.2467
0.2018	1.2840
0.3558	1.1890
0.3974	1.2530
0.2139	1.2213
0.2013	1.2710
0.3555	1.1813
0.3949	1.2732
0.2140	1.1945
0.2019	1.2645
0.3559	1.2028
0.3959	1.2630
0.2139	1.1525
0.2016	1.2405
0.3560	1.1752
0.3963	1.3173
0.2138	1.1257
0.2015	1.2672
0.3558	1.1962
0.3970	1.3153
0.2139	1.1002
0.2014	1.2878
0.3559	1.1795
0.3972	1.3235
0.2139	1.0862
0.2013	1.3965
0.3564	1.1960
0.3972	1.3475
0.2137	1.0697
0.2013	1.3763
0.3579	1.1890
0.3973	1.3357
0.2132	1.0750
0.2013	1.4533
0.3579	1.1690
0.3972	1.3225
0.2132	1.0840
0.2013	1.4985
0.3585	1.1982
0.3962	1.3000
0.2130	1.1065
0.2016	1.5505
0.3582	1.1923
0.3951	1.2528
0.2131	1.1215
0.2019	1.5440
0.3587	1.1638
0.3940	1.2230
0.2129	1.1338
0.2022	1.5347
0.3588	1.1042
0.3922	1.1928
0.2129	1.1620
0.2026	1.5315
0.3582	1.0883
0.3908	1.1413
0.2131	1.1705
0.2030	1.4960
0.3581	1.0690
0.3892	1.1320
0.2131	1.1775
0.2034	1.4513
0.3577	1.1138
0.3882	1.1272
0.2132	1.1793
0.2037	1.4032
0.3571	1.0708
0.3876	1.1190
0.2134	1.1738
0.2039	1.3702
0.3564	1.0930
0.3869	1.1340
0.2137	1.1797
0.2041	1.3455
0.3558	1.1067
0.3863	1.1345
0.2139	1.1757
0.2042	1.3300
0.3558	1.1153
0.3864	1.1452
0.2139	1.1740
0.2042	1.3532
0.3565	1.1360
0.3867	1.1572
0.2137	1.1725
0.2041	1.3605
0.3561	1.1590
0.3863	1.1630
0.2138	1.1748
0.2042	1.3963
0.3566	1.1850
0.3858	1.1502
0.2137	1.1685
0.2044	1.4360
0.3565	1.1975
0.3849	1.1543
0.2137	1.1698
0.2046	1.4925
0.3566	1.1945
0.3830	1.1285
0.2136	1.1673
0.2052	1.5252
0.3568	1.1570
0.3822	1.0953
0.2136	1.1547
0.2054	1.5690
0.3567	1.1665
0.3807	1.0880
0.2136	1.1625
0.2058	1.5930
0.3568	1.1317
0.3785	1.0765
0.2136	1.1397
0.2065	1.5997
0.3565	1.1150
0.3765	1.0880
0.2137	1.1290
0.2071	1.5873
0.3565	1.0960
0.3749	1.0808
0.2137	1.1278
0.2076	1.5397
0.3566	1.0785
0.3730	1.0895
0.2136	1.1333
0.2082	1.5285
0.3562	1.0712
0.3718	1.0915
0.2138	1.1395
0.2085	1.4993
0.3564	1.0910
0.3709	1.1253
0.2137	1.1515
0.2088	1.4668
0.3561	1.1125
0.3707	1.1290
0.2138	1.1727
0.2089	1.4170
0.3558	1.1412
0.3700	1.1360
0.2139	1.1957
0.2091	1.4015
0.3554	1.1480
0.3698	1.1477
0.2141	1.2375
0.2092	1.3880
0.3550	1.1645
0.3693	1.1327
0.2142	1.2613
0.2093	1.3782
0.3553	1.1705
0.3690	1.1138
0.2141	1.2862
0.2094	1.3813
0.3550	1.1710
0.3685	1.0905
0.2142	1.2787
0.2096	1.4293
0.3551	1.1772
0.3676	1.0730
0.2142	1.2917
0.2099	1.4387
0.3543	1.1602
0.3664	1.0568
0.2145	1.2932
0.2103	1.4720
0.3537	1.1605
0.3652	1.0575
0.2147	1.2878
0.2107	1.5130
0.3534	1.1318
0.3637	1.0410
0.2148	1.2902
0.2112	1.5180
0.3534	1.1237
0.3616	1.0462
0.2148	1.2803
0.2119	1.5267
0.3529	1.1103
0.3603	1.0535
0.2150	1.2688
0.2123	1.5433
0.3521	1.1190
0.3588	1.0672
0.2153	1.2657
0.2129	1.5535
0.3518	1.1308
0.3572	1.0765
0.2154	1.2458
0.2134	1.5340
0.3513	1.1545
0.3564	1.0920
0.2156	1.2695
0.2137	1.5128
0.3511	1.1753
0.3559	1.0848
0.2157	1.3057
0.2139	1.4750
0.3511	1.1985
0.3548	1.1057
0.2157	1.3050
0.2143	1.4573
0.3507	1.2320
0.3538	1.0885
0.2158	1.3095
0.2147	1.4347
0.3509	1.2380
0.3534	1.0680
0.2157	1.3100
0.2148	1.3808
0.3506	1.2428
0.3529	1.0518
0.2159	1.3005
0.2150	1.3525
0.3502	1.2445
0.3517	1.0393
0.2160	1.3123
0.2154	1.3200
0.3503	1.2440
0.3514	1.0328
0.2160	1.3203
0.2156	1.2918
0.2161	1.2683
0.3502	1.2465
0.3501	1.0320
0.2160	1.3110
0.2163	1.2728
0.3501	1.2455
0.3494	1.0447
0.2161	1.3307
0.2165	1.2710
0.3499	1.2353
0.3489	1.0498
0.2161	1.3338
0.2165	1.2712
0.3495	1.2352
0.3489	1.0840
0.2163	1.3342
0.2167	1.2590
0.3493	1.2268
0.3484	1.0818
0.2164	1.3760
0.2169	1.2510
0.3491	1.2422
0.3480	1.1108
0.2164	1.4207
0.2170	1.2597
0.3488	1.2402
0.3477	1.1270
0.2165	1.4805
0.2171	1.2638
0.3482	1.2472
0.3474	1.1420
0.2168	1.5165
0.2172	1.2712
0.3477	1.2510
0.3471	1.1500
0.2170	1.5305
0.2172	1.2588
0.3467	1.2470
0.3470	1.1427
0.2174	1.5500
0.2174	1.2380
0.3459	1.2570
0.3467	1.1377
0.2177	1.5437
0.2175	1.2210
0.3443	1.2475
0.3462	1.1178
0.2183	1.5548
0.2176	1.1975
0.3434	1.2445
0.3460	1.1095
0.2187	1.5218
0.2176	1.1855
0.3428	1.2610
0.3460	1.0825
0.2189	1.5178
0.2178	1.1925
0.3420	1.2615
0.3456	1.0760
0.2192	1.5088
0.2178	1.1763
0.3422	1.2410
0.3456	1.0962
0.2191	1.5075
0.2179	1.1895
0.3415	1.2498
0.3453	1.0965
0.2195	1.5070
0.2179	1.1997
0.3416	1.2705
0.3453	1.0967
0.2194	1.5240
0.2182	1.2285
0.3416	1.2728
0.3447	1.1108
0.2194	1.5520
0.2183	1.2412
0.3408	1.2913
0.3443	1.1360
0.2197	1.5777
0.2181	1.2667
0.3396	1.2993
0.3448	1.1445
0.2202	1.6443
0.2184	1.2722
0.3383	1.3185
0.3440	1.1652
0.2208	1.6617
0.2186	1.3023
0.3375	1.3260
0.3435	1.1745
0.2211	1.7142
0.2188	1.2953
0.3363	1.3170
0.3432	1.1967
0.2216	1.7385
0.2188	1.2960
0.3354	1.3057
0.3431	1.1800
0.2220	1.7733
0.2190	1.2945
0.3343	1.2993
0.3427	1.1925
0.2225	1.7795
0.2189	1.2505
0.3337	1.3035
0.3427	1.2032
0.2228	1.7842
0.2191	1.2420
0.3328	1.2995
0.3423	1.2173
0.2232	1.7975
0.2191	1.1975
0.3321	1.2975
0.3423	1.2182
0.2235	1.7918
0.2194	1.1860
0.3303	1.3030
0.3415	1.2315
0.2243	1.8118
0.2191	1.1470
0.3289	1.3007
0.3423	1.2545
0.2250	1.8065
0.2189	1.1465
0.3276	1.2930
0.3429	1.2838
0.2256	1.8297
0.2189	1.1217
0.3266	1.2942
0.3430	1.2810
0.2261	1.8420
0.2186	1.1273
0.3255	1.2900
0.3437	1.3450
0.2266	1.8585
0.2183	1.1267
0.3244	1.2828
0.3442	1.3705
0.2272	1.8365
0.2179	1.1425
0.3234	1.2770
0.3452	1.3720
0.2276	1.8325
0.2176	1.1805
0.3221	1.2560
0.3460	1.4158
0.2283	1.8273
0.2176	1.1745
0.3211	1.2082
0.3461	1.4573
0.2288	1.8040
0.2170	1.2038
0.3200	1.1980
0.3475	1.4653
0.2294	1.7683
0.2171	1.2080
0.3186	1.1567
0.3473	1.4515
0.2301	1.7473
0.2169	1.2485
0.3173	1.1315
0.3478	1.4312
0.2308	1.7157
0.2167	1.2412
0.3158	1.1355
0.3485	1.4010
0.2316	1.6748
0.2162	1.2553
0.3143	1.1330
0.3497	1.4322
0.2324	1.6763
0.2161	1.2442
0.3138	1.1430
0.3500	1.3820
0.2326	1.6530
0.2161	1.2773
0.3124	1.1682
0.3501	1.4300
0.2334	1.6138
0.2162	1.2537
0.3116	1.2027
0.3496	1.4438
0.2339	1.5943
0.2161	1.2380
0.3113	1.2170
0.3499	1.4455
0.2340	1.5463
0.2159	1.2620
0.3102	1.2605
0.3504	1.4498
0.2346	1.5647
0.2158	1.2867
0.3099	1.2680
0.3509	1.4790
0.2349	1.5835
0.2157	1.3257
0.3099	1.2972
0.3510	1.5062
0.2349	1.5420
0.2152	1.3603
0.3096	1.2957
0.3525	1.5595
0.2350	1.5370
0.2147	1.4293
0.3094	1.2793
0.3536	1.5718
0.2351	1.5322
0.2144	1.4600
0.3084	1.2628
0.3544	1.5810
0.2357	1.5137
0.2143	1.5203
0.3078	1.2380
0.3547	1.6025
0.2361	1.4995
0.2144	1.5200
0.3077	1.2320
0.3546	1.5967
0.2361	1.5060
0.2144	1.5713
0.3070	1.2132
0.3546	1.5970
0.2365	1.4927
0.2148	1.6365
0.3065	1.2265
0.3534	1.5955
0.2368	1.4820
0.2148	1.5990
0.3055	1.2313
0.3534	1.5977
0.2374	1.4248
0.2150	1.5760
0.3049	1.2425
0.3529	1.6122
0.2378	1.3878
0.2150	1.5400
0.3047	1.2373
0.3529	1.6443
0.2379	1.3533
0.2149	1.4585
0.3043	1.2583
0.3531	1.6573
0.2382	1.3278
0.2380	1.3170
0.2151	1.4210
0.3046	1.2697
0.3526	1.7172
0.2379	1.2775
0.2145	1.3533
0.3048	1.2785
0.3544	1.7395
0.2377	1.2523
0.2140	1.3162
0.3050	1.2835
0.3556	1.7552
0.2374	1.2335
0.2134	1.3255
0.3055	1.2757
0.3572	1.7770
0.2373	1.2078
0.2126	1.3175
0.3057	1.2560
0.3597	1.7772
0.2374	1.2188
0.2121	1.2472
0.3056	1.2342
0.3609	1.7627
0.2374	1.2217
0.2113	1.3325
0.3055	1.2175
0.3633	1.7378
0.2374	1.2117
0.2110	1.3535
0.3055	1.2035
0.3642	1.6930
0.2375	1.2437
0.2109	1.3815
0.3055	1.1960
0.3646	1.6427
0.2376	1.2402
0.2108	1.4228
0.3052	1.1800
0.3650	1.5748
0.2378	1.2448
0.2104	1.3797
0.3048	1.1777
0.3659	1.5125
0.2379	1.2512
0.2108	1.3985
0.3047	1.1823
0.3648	1.4558
0.2378	1.2768
0.2109	1.4537
0.3049	1.1965
0.3644	1.4180
0.2380	1.2883
0.2111	1.3823
0.3046	1.1990
0.3640	1.3673
0.2380	1.3135
0.2112	1.4023
0.3046	1.2190
0.3636	1.3363
0.2381	1.3000
0.2109	1.4110
0.3043	1.2243
0.3644	1.3103
0.2382	1.2975
0.2108	1.3255
0.3042	1.2167
0.3648	1.2910
0.2383	1.3048
0.2113	1.2715
0.3040	1.2012
0.3632	1.2775
0.2385	1.2965
0.2110	1.2208
0.3038	1.2048
0.3642	1.2668
0.2387	1.2927
0.2113	1.2033
0.3035	1.1868
0.3632	1.2702
0.2387	1.2797
0.2113	1.2335
0.3034	1.1662
0.3632	1.2590
0.2388	1.2660
0.2111	1.2930
0.3032	1.1512
0.3639	1.2515
0.2390	1.2570
0.2109	1.2265
0.3030	1.1247
0.3646	1.2400
0.2390	1.2582
0.2107	1.2272
0.3029	1.1205
0.3652	1.2307
0.2392	1.2502
0.2106	1.2193
0.3026	1.1175
0.3654	1.2130
0.2394	1.2728
0.2107	1.2430
0.3023	1.1223
0.3651	1.2107
0.2395	1.2843
0.2112	1.2535
0.3021	1.1373
0.3637	1.2072
0.2398	1.3032
0.2112	1.3105
0.3016	1.1725
0.3636	1.2095
0.2400	1.3265
0.2110	1.3348
0.3013	1.1917
0.3643	1.2065
0.2402	1.3115
0.2114	1.3315
0.3010	1.2272
0.3630	1.1990
0.2404	1.2957
0.2116	1.2943
0.3007	1.2513
0.3624	1.1957
0.2405	1.3215
0.2115	1.2600
0.3005	1.2730
0.3627	1.1887
0.2405	1.3115
0.2118	1.2152
0.3006	1.2847
0.3619	1.1917
0.2406	1.2845
0.2118	1.2427
0.3005	1.2938
0.3618	1.1675
0.2402	1.2730
0.2118	1.1928
0.3011	1.2907
0.3619	1.1613
0.2399	1.2420
0.2116	1.1572
0.3014	1.2865
0.3625	1.1500
0.2401	1.2468
0.2118	1.1728
0.3012	1.2793
0.3618	1.1345
0.2401	1.2340
0.2114	1.1680
0.3011	1.2565
