#rho	velocity
0.4027	1.3495
0.2400	1.1820
0.1999	1.1402
0.3013	1.5540
0.4024	1.3333
0.2391	1.2065
0.2000	1.1430
0.3028	1.5710
0.4047	1.3710
0.2386	1.2135
0.1994	1.1462
0.3037	1.5715
0.4038	1.3102
0.2379	1.2388
0.1996	1.1498
0.3047	1.5772
0.4040	1.3382
0.2373	1.2280
0.1996	1.1385
0.3057	1.5658
0.4062	1.2223
0.2369	1.2255
0.1991	1.1825
0.3065	1.5447
0.4065	1.2680
0.2367	1.2465
0.1990	1.1975
0.3068	1.5160
0.4058	1.2143
0.2364	1.2803
0.1992	1.2075
0.3073	1.5050
0.4039	1.2885
0.2363	1.2858
0.1996	1.1630
0.3074	1.4878
0.4056	1.2617
0.2361	1.3045
0.1992	1.1672
0.3078	1.4587
0.4040	1.2652
0.2364	1.2922
0.1996	1.1682
0.3072	1.4385
0.4047	1.2827
0.2361	1.2475
0.1994	1.1742
0.3078	1.4075
0.4049	1.3040
0.2360	1.2252
0.1994	1.1588
0.3079	1.4102
0.4080	1.4490
0.2357	1.2100
0.1987	1.1517
0.3085	1.3848
0.4071	1.3615
0.2356	1.2173
0.1989	1.1395
0.3086	1.4098
0.4094	1.4172
0.2352	1.1582
0.1983	1.1480
0.3092	1.4210
0.4101	1.3800
0.2349	1.1685
0.1982	1.1435
0.3098	1.4142
0.4107	1.4127
0.2343	1.1688
0.1980	1.1560
0.3108	1.3948
0.4139	1.3015
0.2344	1.1837
0.1973	1.1700
0.3107	1.3780
0.4130	1.3375
0.2340	1.1882
0.1975	1.1558
0.3115	1.3973
0.4130	1.2918
0.2335	1.2225
0.1975	1.1707
0.3122	1.3702
0.4126	1.2658
0.2334	1.2462
0.1976	1.1730
0.3125	1.3613
0.4135	1.2702
0.2335	1.2682
0.1974	1.1570
0.3122	1.3320
0.4124	1.2028
0.2335	1.2587
0.1976	1.1503
0.3122	1.3295
0.4132	1.2440
0.2333	1.2330
0.1974	1.1532
0.3126	1.2742
0.4135	1.2607
0.2336	1.2473
0.1974	1.1488
0.3121	1.2313
0.4132	1.2900
0.2336	1.2890
0.1974	1.1530
0.3121	1.2075
0.4145	1.2678
0.2336	1.2795
0.1971	1.1567
0.3121	1.2105
0.4157	1.3142
0.2336	1.2805
0.1969	1.1643
0.3121	1.2028
0.3123	1.1890
0.4161	1.3033
0.2335	1.2963
0.1968	1.2215
0.3119	1.1980
0.4169	1.2860
0.2337	1.2905
0.1966	1.2623
0.3110	1.1962
0.4173	1.2792
0.2342	1.3055
0.1965	1.2827
0.3109	1.1705
0.4174	1.2573
0.2343	1.3213
0.1965	1.3227
0.3107	1.1570
0.4176	1.2285
0.2344	1.3207
0.1965	1.3510
0.3105	1.1930
0.4160	1.2160
0.2345	1.3680
0.1968	1.3667
0.3103	1.1855
0.4143	1.1798
0.2346	1.3475
0.1972	1.3700
0.3099	1.1820
0.4131	1.2102
0.2348	1.3185
0.1975	1.3745
0.3092	1.1555
0.4123	1.2172
0.2353	1.3132
0.1976	1.3793
0.3090	1.1435
0.4115	1.1868
0.2354	1.2987
0.1978	1.3835
0.3089	1.1455
0.4110	1.2282
0.2354	1.2670
0.1979	1.3643
0.3088	1.1273
0.4103	1.2342
0.2355	1.2627
0.1981	1.3417
0.3083	1.1168
0.4117	1.2452
0.2358	1.2452
0.1978	1.3377
0.3078	1.1460
0.4118	1.2488
0.2360	1.2335
0.1978	1.3490
0.3077	1.1472
0.4108	1.2665
0.2361	1.2648
0.1980	1.3537
0.3082	1.1360
0.4114	1.2730
0.2358	1.2650
0.1979	1.3710
0.3077	1.1697
0.4107	1.2925
0.2361	1.3023
0.1980	1.3735
0.3075	1.1925
0.4100	1.2665
0.2362	1.3087
0.1982	1.4082
0.3075	1.2145
0.4089	1.2640
0.2362	1.3255
0.1984	1.4277
0.3067	1.2220
0.4086	1.2915
0.2367	1.3203
0.1985	1.4303
0.3064	1.1915
0.4077	1.2895
0.2369	1.3172
0.1987	1.4317
0.3063	1.1943
0.4076	1.3053
0.2370	1.3015
0.1987	1.4348
0.3061	1.1892
0.4069	1.3090
0.2371	1.2913
0.1989	1.4312
0.3058	1.1660
0.4063	1.3195
0.2373	1.2643
0.1991	1.4372
0.3059	1.1590
0.4062	1.3098
0.2372	1.2400
0.1991	1.4525
0.3058	1.1500
0.4066	1.3053
0.2372	1.2255
0.1990	1.4770
0.3057	1.1463
0.4064	1.2920
0.2373	1.2092
0.1990	1.5067
0.3056	1.1373
0.4059	1.2497
0.2374	1.2043
0.1992	1.5185
0.3057	1.1480
0.4050	1.2423
0.2373	1.2075
0.1994	1.5163
0.3052	1.1503
0.4039	1.2443
0.2376	1.2243
0.1996	1.5287
0.3050	1.1750
0.4021	1.2030
0.2377	1.2478
0.2001	1.5270
0.3051	1.1862
0.4006	1.1698
0.2377	1.2813
0.2004	1.5318
0.3049	1.1982
0.3982	1.1790
0.2378	1.2950
0.2011	1.4938
0.3047	1.1860
0.3975	1.1675
0.2380	1.3192
0.2012	1.4748
0.3045	1.2017
0.3970	1.1610
0.2380	1.3190
0.2014	1.4510
0.3045	1.1805
0.3962	1.1680
0.2381	1.3005
0.2016	1.3992
0.3039	1.1600
0.3947	1.1767
0.2384	1.2980
0.2020	1.3965
0.3038	1.1610
0.3958	1.2155
0.2385	1.2740
0.2017	1.3833
0.3032	1.1458
0.3952	1.2132
0.2388	1.2493
0.2018	1.3935
0.3030	1.1065
0.3946	1.1750
0.2389	1.2285
0.2020	1.3955
0.3028	1.1342
0.3947	1.2005
0.2391	1.2182
0.2020	1.4150
0.3026	1.1297
0.3937	1.2060
0.2392	1.2265
0.2022	1.4175
0.3028	1.1707
0.3930	1.1845
0.2391	1.1973
0.2024	1.4587
0.3027	1.1772
0.3918	1.1935
0.2391	1.2108
0.2027	1.4730
0.3022	1.1887
0.3902	1.1950
0.2394	1.2090
0.2032	1.4838
0.3029	1.2328
0.3896	1.1912
0.2390	1.2255
0.2033	1.4950
0.3021	1.2755
0.3883	1.2013
0.2395	1.2352
0.2037	1.4815
0.3033	1.3070
0.3874	1.2010
0.2388	1.2493
0.2039	1.4825
0.3026	1.3110
0.3866	1.2078
0.2392	1.2530
0.2041	1.4732
0.3027	1.3362
0.3858	1.2480
0.2392	1.2595
0.2044	1.4905
0.3029	1.3060
0.3855	1.2257
0.2390	1.2680
0.2045	1.5057
0.3033	1.3115
0.3852	1.2235
0.2388	1.2130
0.2045	1.5175
0.3039	1.2688
0.3845	1.2220
0.2384	1.2285
0.2048	1.5423
0.3038	1.3187
0.3839	1.2055
0.2385	1.2007
0.2049	1.5665
0.3037	1.3545
0.3829	1.1920
0.2386	1.1957
0.2052	1.5887
0.3036	1.3622
0.3812	1.1815
0.2386	1.1700
0.2057	1.6155
0.3040	1.3848
0.3796	1.1698
0.2384	1.1680
0.2062	1.6260
0.3040	1.3877
0.3780	1.1435
0.2383	1.1722
0.2066	1.6022
0.3048	1.4235
0.3761	1.1462
0.2379	1.1675
0.2072	1.5938
0.3056	1.4685
0.3744	1.1433
0.2374	1.1757
0.2077	1.5643
0.3065	1.4665
0.3730	1.1575
0.2368	1.1770
0.2082	1.5273
0.3073	1.4808
0.3721	1.1913
0.2363	1.1963
0.2084	1.4970
0.3079	1.4935
0.3714	1.2065
0.2360	1.2342
0.2087	1.4580
0.3086	1.4503
0.3711	1.2240
0.2356	1.2580
0.2088	1.4188
0.3092	1.4047
0.3710	1.2495
0.2353	1.2773
0.2088	1.4230
0.3090	1.3740
0.3708	1.2647
0.2353	1.2883
0.2089	1.3953
0.3093	1.3367
0.3710	1.2618
0.2352	1.2887
0.2088	1.3925
0.3089	1.3392
0.3709	1.2762
0.2354	1.2933
0.2088	1.4230
0.3084	1.3455
0.3707	1.2600
0.2357	1.3250
0.2089	1.4250
0.3080	1.3365
0.3696	1.2355
0.2359	1.3150
0.2092	1.4413
0.3081	1.3740
0.3694	1.2173
0.2359	1.3260
0.2093	1.4400
0.3083	1.3995
0.3685	1.1877
0.2358	1.3483
0.2096	1.4357
0.3088	1.4055
0.3673	1.1640
0.2355	1.3383
0.2100	1.4482
0.3090	1.4238
0.3666	1.1580
0.2354	1.3455
0.2102	1.4297
0.3096	1.4183
0.3654	1.1475
0.2350	1.3610
0.2106	1.3938
0.3100	1.4072
0.3648	1.1398
0.2348	1.4000
0.2108	1.3920
0.3103	1.3800
0.3643	1.1462
0.2346	1.4205
0.2110	1.4153
0.3102	1.3367
0.3633	1.1593
0.2347	1.4538
0.2113	1.3803
0.3099	1.2843
0.3634	1.1645
0.2349	1.4510
0.2113	1.3635
0.3091	1.2652
0.3630	1.1842
0.2353	1.4752
0.2114	1.3485
0.3083	1.2343
0.3627	1.1957
0.2358	1.4975
0.2115	1.3112
0.3075	1.2418
0.3614	1.1992
0.2363	1.4947
0.2120	1.3198
0.3066	1.2063
0.3615	1.1967
0.2368	1.4958
0.2119	1.3025
0.3058	1.2647
0.3613	1.1842
0.2372	1.4995
0.2120	1.3035
0.3056	1.2537
0.3611	1.1735
0.2374	1.4947
0.2121	1.2825
0.3050	1.2652
0.3617	1.1595
0.2377	1.5085
0.2118	1.2785
0.3055	1.3090
0.3611	1.1357
0.2374	1.5227
0.2121	1.1698
0.3047	1.3092
0.3605	1.1197
0.2379	1.5252
0.2123	1.1610
0.3054	1.3235
0.3603	1.1025
0.2375	1.5537
0.2124	1.1720
0.3046	1.3072
0.3601	1.0970
0.2380	1.5905
0.2124	1.1515
0.3037	1.2965
0.3596	1.0953
0.2385	1.5977
0.2126	1.1557
0.3035	1.2490
0.3605	1.1033
0.2387	1.6208
0.2123	1.1713
0.3025	1.2385
0.3604	1.1227
0.2392	1.6397
0.2123	1.1512
0.3016	1.1635
0.3595	1.1513
0.2398	1.6423
0.2126	1.1378
0.3004	1.1953
0.3596	1.1393
0.2406	1.6220
0.2126	1.1437
0.2995	1.1885
0.3601	1.1678
0.2412	1.5897
0.2124	1.1420
0.2127	1.1945
0.2987	1.1535
0.3593	1.1795
0.2417	1.5705
0.2125	1.1955
0.2974	1.1740
0.3598	1.1590
0.2425	1.5448
0.2122	1.1775
0.2967	1.1755
0.3606	1.1845
0.2430	1.5175
0.2124	1.1808
0.2968	1.1597
0.3600	1.1590
0.2429	1.4810
0.2124	1.1928
0.2965	1.1702
0.3602	1.2003
0.2432	1.4698
0.2124	1.1555
0.2960	1.1300
0.3601	1.2177
0.2435	1.4558
0.2126	1.1592
0.2959	1.1435
0.3595	1.2400
0.2436	1.4475
0.2125	1.1680
0.2955	1.1288
0.3597	1.2547
0.2438	1.4587
0.2128	1.1647
0.2947	1.0867
0.3591	1.3120
0.2444	1.4698
0.2123	1.1697
0.2942	1.0670
0.3603	1.3385
0.2447	1.4940
0.2121	1.1927
0.2930	1.0670
0.3610	1.3975
0.2456	1.5158
0.2118	1.1925
0.2922	1.0427
0.3619	1.4695
0.2462	1.5180
0.2115	1.1903
0.2910	1.0420
0.3629	1.5082
0.2470	1.5170
0.2111	1.1930
0.2902	1.0650
0.3638	1.5785
0.2475	1.5205
0.2109	1.2107
0.2892	1.0485
0.3647	1.5635
0.2483	1.4990
0.2106	1.2340
0.2883	1.0710
0.3655	1.5720
0.2489	1.4992
0.2102	1.2390
0.2878	1.0775
0.3668	1.5612
0.2493	1.4852
0.2097	1.2407
0.2874	1.0878
0.3681	1.5480
0.2496	1.4695
0.2093	1.2457
0.2870	1.0975
0.3693	1.5290
0.2500	1.4837
0.2092	1.2355
0.2866	1.1100
0.3697	1.5178
0.2503	1.4975
0.2091	1.2212
0.2858	1.1013
0.3700	1.4857
0.2509	1.4837
0.2089	1.2095
0.2854	1.1058
0.3705	1.4702
0.2512	1.4975
0.2087	1.2305
0.2847	1.0947
0.3712	1.4558
0.2517	1.5077
0.2086	1.2275
0.2839	1.0945
0.3715	1.4560
0.2524	1.5278
0.2084	1.2230
0.2828	1.0898
0.3723	1.4595
0.2532	1.5360
0.2083	1.2180
0.2821	1.1125
0.3727	1.4807
0.2538	1.5478
0.2079	1.2430
0.2815	1.1080
0.3739	1.4933
0.2543	1.5423
0.2077	1.2510
0.2808	1.1235
0.3743	1.4890
0.2549	1.5322
0.2073	1.2510
0.2800	1.1335
0.3757	1.5065
0.2555	1.4948
0.2071	1.2485
0.2795	1.1500
0.3763	1.5103
0.2560	1.4430
0.2068	1.2392
0.2789	1.1353
0.3773	1.5185
0.2565	1.4135
0.2068	1.2428
0.2785	1.1302
0.3775	1.5003
0.2568	1.3858
0.2067	1.2245
0.2782	1.1260
0.3778	1.4835
0.2570	1.3550
0.2064	1.2185
0.2782	1.1200
0.3787	1.4690
0.2571	1.3195
0.2061	1.2190
0.2782	1.1245
0.3797	1.4768
0.2570	1.3068
0.2059	1.1975
0.2778	1.1140
0.3806	1.4418
0.2574	1.2845
0.2057	1.2020
0.2775	1.1207
0.3813	1.4595
0.2577	1.2757
0.2055	1.2047
0.2772	1.1193
0.3818	1.5000
0.2579	1.2737
0.2052	1.2275
0.2769	1.1210
0.3829	1.5180
0.2581	1.3050
0.2050	1.2392
0.2766	1.1285
0.3838	1.5427
0.2584	1.3203
0.2048	1.2475
0.2763	1.1357
0.3844	1.5563
0.2587	1.3410
0.2046	1.2600
0.2761	1.1583
0.3850	1.5910
0.2589	1.3550
0.2042	1.2510
0.2759	1.1615
0.3865	1.6035
0.2591	1.3575
0.2040	1.2518
0.2754	1.1500
0.3872	1.5970
0.2595	1.3615
0.2036	1.2318
0.2753	1.1452
0.3887	1.5822
0.2596	1.3580
0.2033	1.2475
0.2746	1.1370
0.3898	1.5805
0.2602	1.3520
0.2029	1.2088
0.2745	1.1318
0.3911	1.5495
0.2603	1.3463
0.2026	1.1933
0.2742	1.1102
0.3923	1.5227
0.2605	1.3338
0.2023	1.1677
0.2737	1.1090
0.3933	1.5042
0.2610	1.3110
0.2020	1.1707
0.2734	1.1110
0.3944	1.4850
0.2613	1.3008
0.2020	1.1787
0.2730	1.1328
0.3945	1.4880
0.2616	1.2783
0.2018	1.1970
0.2728	1.1285
0.3954	1.4877
0.2618	1.2567
0.2015	1.2318
0.2725	1.1445
0.3966	1.5075
0.2621	1.2545
0.2012	1.2635
0.2723	1.1637
0.3976	1.5322
0.2623	1.2377
0.2010	1.2935
0.2724	1.1625
0.3984	1.5607
0.2622	1.2350
0.2008	1.3135
0.2724	1.1617
0.3994	1.5885
0.2622	1.2203
0.2005	1.3227
0.2726	1.1492
0.4002	1.5820
0.2620	1.2152
0.2004	1.3462
0.2726	1.1482
0.4010	1.5923
0.2620	1.2043
0.2002	1.3510
0.2726	1.1372
0.4017	1.5795
0.2620	1.1825
0.1999	1.3467
0.2723	1.1057
0.4029	1.5715
0.2623	1.1435
0.1998	1.3362
0.2721	1.0967
0.4033	1.5480
0.2624	1.1405
0.1997	1.3420
0.2719	1.0775
0.4036	1.5293
0.2627	1.1285
0.1995	1.3400
0.2717	1.0720
0.4044	1.4973
0.2629	1.0985
0.2629	1.0920
0.1994	1.3350
0.2717	1.0763
0.4049	1.4715
0.2627	1.0648
0.1992	1.3435
0.2719	1.0898
0.4057	1.4555
0.2628	1.0453
0.1991	1.3413
0.2718	1.1115
0.4063	1.4555
0.2627	1.0435
0.1990	1.3580
0.2718	1.1367
0.4063	1.4838
0.2624	1.0513
0.1991	1.3558
0.2722	1.1615
0.4061	1.4875
0.2622	1.0675
0.1991	1.3503
0.2724	1.1700
0.4062	1.4995
0.2619	1.1195
0.1990	1.3395
0.2727	1.2045
0.4065	1.5168
0.2615	1.1318
0.1989	1.3190
0.2731	1.1843
0.4070	1.5092
0.2614	1.1370
0.1987	1.2890
0.2733	1.1792
0.4078	1.4967
0.2614	1.1643
0.1985	1.2450
0.2733	1.1662
0.4088	1.5100
0.2615	1.1885
0.1982	1.2243
0.2732	1.1555
0.4099	1.4995
0.2615	1.2065
0.1978	1.1850
0.2731	1.1535
0.4116	1.4872
0.2620	1.2170
0.1976	1.1747
0.2726	1.1455
0.4126	1.4562
0.2622	1.2023
0.1974	1.1745
0.2724	1.1465
0.4133	1.4245
0.2624	1.2120
0.1970	1.1723
0.2722	1.1585
0.4150	1.3965
0.2627	1.2030
0.1969	1.1875
0.2719	1.1667
0.4155	1.3875
0.2626	1.1502
0.1966	1.1992
0.2719	1.1627
0.4168	1.3658
0.2625	1.0980
0.1967	1.2225
0.2721	1.1850
0.4166	1.3738
0.2622	1.0960
0.1967	1.2480
0.2724	1.2033
0.4163	1.3938
0.2621	1.1200
0.1967	1.2495
0.2725	1.2130
0.4164	1.4125
0.2620	1.1255
0.1966	1.2487
0.2726	1.2118
0.4167	1.4397
0.2613	1.1400
0.1965	1.2595
0.2733	1.1987
0.4173	1.4458
0.2608	1.1605
0.1964	1.2522
0.2739	1.1820
0.4179	1.4657
0.2607	1.1840
0.1963	1.2355
0.2740	1.1590
0.4183	1.4715
0.2611	1.1720
0.1958	1.2375
0.2736	1.1313
0.4207	1.4718
0.2615	1.1732
0.1954	1.2530
0.2732	1.1148
0.4222	1.4520
0.2618	1.2088
0.1952	1.2588
0.2728	1.1048
0.4233	1.4257
0.2622	1.2388
0.1950	1.2725
0.2724	1.1023
0.4241	1.4033
0.2625	1.2415
0.1949	1.2658
0.2721	1.1045
0.4246	1.3553
0.2626	1.2042
0.1949	1.2993
0.2719	1.0947
0.4247	1.2863
0.2628	1.1723
0.1951	1.3033
0.2718	1.1025
0.4237	1.2403
0.2628	1.1477
0.1952	1.3108
0.2718	1.1138
0.4232	1.2125
0.4225	1.1873
0.2627	1.1312
0.1954	1.2925
0.2718	1.1185
0.4215	1.1840
0.2626	1.1192
0.1956	1.3017
0.2720	1.1242
0.4203	1.1823
0.2626	1.1342
0.1959	1.2620
0.2720	1.1218
0.4200	1.1953
0.2624	1.1378
0.1959	1.2458
0.2721	1.1300
0.4199	1.2005
0.2623	1.1580
0.1960	1.2257
0.2723	1.0990
0.4203	1.2032
0.2624	1.1752
0.1958	1.2010
0.2722	1.0815
0.4204	1.2150
0.2624	1.1992
0.1958	1.1942
0.2721	1.0572
0.4219	1.2378
0.2628	1.2190
0.1955	1.1800
0.2717	1.0593
0.4219	1.2390
0.2629	1.2373
0.1955	1.1880
0.2717	1.0453
0.4223	1.2333
0.2636	1.2353
0.1954	1.1813
0.2709	1.0312
0.4226	1.2282
0.2640	1.2485
0.1954	1.2045
0.2705	1.0302
0.4222	1.2140
0.2646	1.2393
0.1954	1.2415
0.2699	1.0345
0.4223	1.1900
0.2648	1.2167
0.1954	1.2403
0.2696	1.0708
0.4218	1.1570
0.2651	1.2092
0.1955	1.2348
0.2693	1.0820
0.4217	1.1510
0.2651	1.1915
0.1956	1.2315
0.2693	1.1062
0.4212	1.1567
0.2654	1.1845
0.1957	1.2390
0.2690	1.1308
0.4194	1.1775
0.2653	1.1845
0.1960	1.2270
0.2691	1.1588
0.4201	1.1920
0.2649	1.2105
0.1959	1.2443
0.2696	1.1750
0.4192	1.1980
0.2647	1.2338
0.1961	1.2518
0.2698	1.1670
0.4195	1.2077
0.2648	1.2692
0.1960	1.2577
0.2697	1.1667
0.4196	1.2133
0.2648	1.2745
0.1960	1.2635
0.2697	1.1883
0.4205	1.2102
0.2649	1.2970
0.1958	1.2170
0.2695	1.1863
0.4205	1.2118
0.2653	1.3320
0.1958	1.2450
0.2691	1.1440
0.4199	1.2212
0.2660	1.3355
0.1960	1.2328
0.2684	1.1545
0.4199	1.2045
0.2666	1.3038
0.1959	1.2643
0.2678	1.1825
0.4194	1.1802
0.2666	1.3032
0.1961	1.2605
0.2678	1.1900
0.4192	1.1650
0.2669	1.2475
0.1961	1.2542
0.2675	1.1940
0.4189	1.1282
0.2675	1.1945
0.1962	1.2377
0.2669	1.2165
0.4188	1.1197
0.2672	1.1635
0.1962	1.2065
0.2672	1.2553
0.4174	1.1218
0.2665	1.1375
0.1965	1.2160
0.2679	1.2785
0.4168	1.1265
0.2664	1.1275
0.1966	1.2180
0.2680	1.2645
0.4173	1.1430
0.2657	1.1452
0.1965	1.2225
0.2688	1.2787
0.4166	1.1627
0.2650	1.1400
0.1967	1.2257
0.2694	1.2940
0.4168	1.1780
0.2647	1.1838
0.1966	1.2395
0.2697	1.2738
0.4166	1.2017
0.2646	1.2300
0.1967	1.1962
0.2699	1.2593
0.4162	1.2105
0.2647	1.2583
0.1968	1.2155
0.2697	1.2523
0.4164	1.2095
0.2650	1.2965
0.1967	1.2283
0.2695	1.2597
0.4167	1.2118
0.2653	1.3328
0.1966	1.2123
0.2691	1.2573
0.4166	1.2105
0.2659	1.3370
0.1967	1.2320
0.2685	1.2820
0.4176	1.1798
0.2661	1.3333
0.1965	1.2105
0.2683	1.3000
0.4167	1.1665
0.2664	1.3210
0.1967	1.2050
0.2680	1.3360
0.4167	1.1412
0.2662	1.2798
0.1967	1.2147
0.2682	1.3718
0.4166	1.1130
0.2661	1.2440
0.1967	1.2415
0.2683	1.4098
0.4161	1.1038
0.2655	1.1975
0.1968	1.2397
0.2689	1.4277
0.4156	1.1040
0.2651	1.1740
0.1969	1.2608
0.2694	1.4222
0.4149	1.1198
0.2645	1.1497
0.1971	1.2480
0.2700	1.4460
0.4139	1.1370
0.2637	1.1630
0.1973	1.2437
0.2708	1.4055
0.4123	1.1605
0.2630	1.1777
0.1976	1.2440
0.2715	1.3992
0.4120	1.2000
0.2627	1.1945
0.1977	1.2260
0.2718	1.3643
0.4122	1.2345
0.2626	1.2185
0.1977	1.2345
0.2720	1.3413
0.4123	1.2343
0.2623	1.2423
0.1977	1.2035
0.2723	1.3362
0.4130	1.2633
0.2628	1.2442
0.1975	1.2085
0.2718	1.2872
0.4137	1.2712
0.2630	1.2527
0.1973	1.1665
0.2716	1.2720
0.4152	1.2790
0.2632	1.2415
0.1970	1.1570
0.2714	1.2807
0.4156	1.2587
0.2633	1.2333
0.1969	1.1827
0.2712	1.3055
0.4159	1.2415
0.2632	1.2275
0.1968	1.1847
0.2713	1.3060
0.4158	1.2250
0.2631	1.1715
0.1969	1.1938
0.2714	1.3583
0.4159	1.2197
0.2627	1.1203
0.1968	1.2183
0.2718	1.3755
0.4161	1.2010
0.2622	1.1127
0.1968	1.2167
0.2724	1.3730
0.4148	1.2248
0.2616	1.0817
0.1971	1.2240
0.2730	1.3740
0.4142	1.2465
0.2612	1.0787
0.1972	1.2282
0.2735	1.3570
0.4141	1.2518
0.2602	1.0825
0.1972	1.1980
0.2745	1.3760
0.4138	1.2835
0.2595	1.0913
0.1973	1.2110
0.2754	1.3735
0.4146	1.2887
0.2596	1.1125
0.1971	1.1978
0.2753	1.3678
0.4156	1.3060
0.2594	1.1153
0.1969	1.1715
0.2755	1.3587
0.4166	1.3157
0.2594	1.1165
0.1967	1.1450
0.2755	1.3612
0.4176	1.2912
0.2591	1.1405
0.1964	1.1215
0.2758	1.3650
0.4184	1.2670
0.2589	1.1468
0.1963	1.1388
0.2760	1.3658
0.4193	1.2330
0.2587	1.1113
0.1961	1.1590
0.2763	1.3883
0.4194	1.1718
0.2583	1.1115
0.1960	1.1638
0.2767	1.4138
0.4201	1.1303
0.2579	1.0747
0.1959	1.1825
0.2772	1.4348
0.4200	1.0987
0.2572	1.0670
0.1959	1.2015
0.2780	1.4558
0.4182	1.0737
0.2566	1.0395
0.1963	1.1945
0.2787	1.4635
0.4172	1.0673
0.2559	1.0223
0.1965	1.2070
0.2795	1.4642
0.4159	1.0793
0.2553	1.0375
0.1968	1.1908
0.2802	1.4615
0.4148	1.0800
0.2546	1.0570
0.1971	1.1965
0.2811	1.4447
0.4141	1.0975
0.2540	1.0790
0.1972	1.1952
0.2819	1.4127
0.4142	1.1428
0.2533	1.0815
0.1972	1.1517
0.2827	1.3883
0.4145	1.1377
0.2529	1.1007
0.1972	1.1575
0.2832	1.3735
0.4155	1.1585
0.2528	1.1147
0.1969	1.1223
0.2834	1.3550
0.4161	1.1747
0.2529	1.1262
0.1968	1.1165
0.2833	1.3335
0.4166	1.1815
0.2529	1.1305
0.1967	1.1325
0.2832	1.3150
0.4179	1.1745
0.2526	1.1130
0.1964	1.1375
0.2836	1.3140
0.4165	1.1378
0.2524	1.1325
0.1967	1.1380
0.2839	1.3110
0.4171	1.1265
0.2523	1.1022
0.1966	1.1322
0.2840	1.3172
0.4168	1.1205
0.2520	1.0642
0.1966	1.1392
0.2844	1.3218
0.4158	1.1015
0.2516	1.0387
0.1969	1.1650
0.2848	1.3228
0.4155	1.0913
0.2508	1.0177
0.1969	1.1512
0.2859	1.3352
0.4145	1.1293
0.2507	1.0013
0.1972	1.1230
0.2861	1.3272
0.4154	1.1382
0.2501	1.0050
0.1970	1.1455
0.2869	1.3165
0.4154	1.1520
0.2496	1.0120
0.1969	1.1152
0.2874	1.3240
0.4144	1.1678
0.2493	1.0118
0.1972	1.1035
0.2879	1.3125
0.4158	1.1715
0.2486	1.0280
0.1968	1.1065
0.2888	1.2938
0.4167	1.2317
0.2483	1.0387
0.1966	1.1185
0.2892	1.2870
0.4169	1.2025
0.2484	1.0668
0.1966	1.1430
0.2891	1.2775
0.4181	1.1877
0.2481	1.0698
0.1963	1.1420
0.2895	1.2593
0.4180	1.2025
0.2479	1.0688
0.1964	1.1490
0.2898	1.2725
0.4178	1.1770
0.2475	1.0898
0.1964	1.1668
0.2903	1.2563
0.4184	1.1520
0.2476	1.1085
0.1963	1.1880
0.2902	1.2680
0.4174	1.1302
0.2475	1.1067
0.1965	1.1837
0.2904	1.2782
0.4170	1.1242
0.2473	1.1120
0.1966	1.2000
0.2906	1.2715
0.4162	1.1312
0.2468	1.1320
0.1968	1.1830
0.2913	1.2810
0.4162	1.1312
0.2466	1.1725
0.1968	1.1795
0.2916	1.2728
0.4155	1.1315
0.2464	1.1658
0.1969	1.1683
0.2919	1.2705
0.4150	1.1482
0.2463	1.1720
0.1970	1.1722
0.2920	1.2613
0.4154	1.1655
0.2461	1.1845
0.1969	1.1882
0.2922	1.2605
0.4162	1.1577
0.2461	1.2152
0.1968	1.1897
0.2923	1.2375
0.4161	1.1670
0.2463	1.2108
0.1968	1.2212
0.2920	1.2260
0.4171	1.1520
0.2463	1.2075
0.1966	1.2365
0.2920	1.2150
0.4166	1.1550
0.2464	1.2028
0.1967	1.2663
0.2919	1.1900
0.4162	1.1353
0.2464	1.1905
0.1968	1.3035
0.2919	1.1693
0.4151	1.1010
0.2465	1.1660
0.1970	1.3330
0.2917	1.1600
0.4143	1.0997
0.2464	1.1692
0.1972	1.3552
0.2919	1.1838
0.4126	1.0600
0.2463	1.1538
0.1976	1.3737
0.2920	1.1655
0.4112	1.0633
0.2464	1.1485
0.1979	1.3950
0.2918	1.1578
0.4097	1.0850
0.2464	1.1893
0.1982	1.3925
0.2919	1.1635
0.2922	1.1725
0.4083	1.0770
0.2461	1.1997
0.1986	1.4010
0.2923	1.1730
0.4074	1.0945
0.2461	1.2277
0.1988	1.4213
0.2922	1.1463
0.4065	1.1138
0.2462	1.2387
0.1990	1.4283
0.2920	1.1495
0.4054	1.1322
0.2463	1.2462
0.1993	1.4485
0.2915	1.1473
0.4058	1.1347
0.2467	1.2658
0.1992	1.4765
0.2912	1.1378
0.4042	1.1482
0.2469	1.2803
0.1996	1.5087
0.2909	1.1105
0.4034	1.1403
0.2470	1.2518
0.1998	1.5362
0.2905	1.1080
0.4021	1.1472
0.2474	1.2600
0.2001	1.5663
0.2902	1.1050
0.4008	1.1207
0.2476	1.2415
0.2004	1.5718
0.2899	1.1112
0.3985	1.0895
0.2478	1.1935
0.2010	1.5972
0.2898	1.1022
0.3967	1.1067
0.2479	1.1738
0.2015	1.5858
0.2899	1.1073
0.3947	1.0668
0.2478	1.1757
0.2020	1.5483
0.2896	1.1422
0.3931	1.0852
0.2480	1.1848
0.2024	1.5425
0.2897	1.1560
0.3911	1.0682
0.2479	1.2050
