#rho	velocity
0.2739	1.2393
0.4063	1.6197
0.8053	1.1648
0.4431	1.1642
0.4032	1.3077
0.7077	1.2367
0.5389	1.1852
0.4473	1.0833
0.5753	1.6278
0.3839	1.4585
0.2739	1.2430
0.4076	1.6047
0.8130	1.1680
0.4428	1.1512
0.4017	1.1995
0.7085	1.2320
0.5347	1.1658
0.4457	1.0970
0.5766	1.5443
0.3834	1.5177
0.2751	1.2580
0.4090	1.5495
0.8153	1.1860
0.4431	1.1672
0.4002	1.1937
0.7089	1.2365
0.5322	1.1747
0.4445	1.1575
0.5791	1.6107
0.3827	1.4443
0.2759	1.2695
0.4106	1.5777
0.7988	1.1510
0.4433	1.1838
0.4027	1.1510
0.7090	1.2457
0.5325	1.1947
0.4439	1.1860
0.5799	1.6460
0.3830	1.4685
0.2750	1.2372
0.4110	1.5638
0.8160	1.1987
0.4429	1.1870
0.3999	1.1472
0.7106	1.2700
0.5315	1.2047
0.4417	1.2413
0.5820	1.6370
0.3823	1.4692
0.2746	1.2672
0.4127	1.5440
0.8044	1.2175
0.4435	1.2247
0.4030	1.1210
0.7136	1.2597
0.5248	1.2222
0.4408	1.2170
0.5907	1.6858
0.3822	1.4827
0.2747	1.2403
0.4136	1.5287
0.8065	1.1615
0.4424	1.2437
0.4023	1.1180
0.7099	1.2843
0.5227	1.2507
0.4396	1.2112
0.5902	1.6162
0.3841	1.5013
0.2751	1.1807
0.4131	1.5183
0.8104	1.1698
0.4428	1.2450
0.4019	1.2298
0.7079	1.2940
0.5211	1.2052
0.4411	1.2133
0.5933	1.6868
0.3822	1.5143
0.2755	1.1878
0.4151	1.5218
0.8067	1.2260
0.4425	1.2437
0.4014	1.1110
0.7109	1.2798
0.5178	1.2008
0.4395	1.2400
0.6003	1.6748
0.3823	1.4907
0.2745	1.1635
0.4155	1.5292
0.8125	1.1353
0.4424	1.2833
0.4010	1.2145
0.7092	1.2892
0.5152	1.2057
0.4392	1.2565
0.6011	1.6583
0.3824	1.4823
0.2746	1.2155
0.4171	1.5245
0.8180	1.1362
0.4413	1.2502
0.4005	1.1160
0.7120	1.2800
0.5132	1.2060
0.4369	1.2917
0.6064	1.5880
0.3826	1.4890
0.2750	1.2433
0.4173	1.5300
0.8188	1.1570
0.4422	1.2405
0.3984	1.1770
0.7159	1.2755
0.5146	1.2450
0.4345	1.2310
0.6071	1.5787
0.3829	1.4480
0.2752	1.2193
0.4184	1.6055
0.8074	1.1530
0.4416	1.2450
0.3996	1.2245
0.7172	1.2465
0.5063	1.2168
0.4329	1.2010
0.6146	1.5923
0.3824	1.4745
0.2753	1.2703
0.4202	1.5590
0.8137	1.1857
0.4413	1.2375
0.3997	1.2062
0.7130	1.2272
0.5069	1.2157
0.4342	1.2302
0.6164	1.5498
0.3819	1.4593
0.2754	1.2652
0.4195	1.5663
0.8056	1.1345
0.4431	1.2038
0.4004	1.2022
0.7140	1.1743
0.5071	1.2068
0.4330	1.1885
0.6137	1.5448
0.3811	1.4000
0.2758	1.2752
0.4223	1.5627
0.8070	1.1065
0.4420	1.2028
0.4001	1.2847
0.7124	1.1993
0.5046	1.2090
0.4332	1.2735
0.6157	1.5702
0.3810	1.4138
0.2760	1.2805
0.4237	1.5690
0.8039	1.1768
0.4408	1.1953
0.4013	1.3663
0.7144	1.1752
0.5050	1.1710
0.4314	1.2702
0.6164	1.6047
0.3795	1.3795
0.2761	1.3260
0.4258	1.5540
0.8012	1.1750
0.4416	1.1710
0.4013	1.3080
0.7125	1.1705
0.5015	1.2462
0.4307	1.2627
0.6169	1.5230
0.3798	1.3625
0.2768	1.3453
0.4265	1.5075
0.8041	1.1365
0.4422	1.1698
0.4010	1.3607
0.7106	1.2000
0.5005	1.2315
0.4308	1.2732
0.6215	1.5512
0.3792	1.3593
0.2764	1.3650
0.4284	1.5530
0.8037	1.1215
0.4415	1.1313
0.4006	1.3060
0.7078	1.2002
0.4978	1.2173
0.4311	1.2892
0.6213	1.5827
0.3777	1.3413
0.2772	1.3500
0.4301	1.5410
0.7948	1.2110
0.4424	1.1770
0.4030	1.3612
0.7046	1.1810
0.4949	1.1970
0.4316	1.2272
0.6284	1.5607
0.3781	1.3083
0.2766	1.3350
0.4307	1.5407
0.7942	1.1152
0.4421	1.2003
0.4034	1.3262
0.7063	1.1950
0.4926	1.1690
0.4304	1.2510
0.6283	1.6500
0.3778	1.3095
0.2775	1.3362
0.4322	1.5452
0.7905	1.1580
0.4414	1.1840
0.4040	1.3200
0.7078	1.2003
0.4925	1.1790
0.4292	1.2378
0.6284	1.5568
0.3783	1.2938
0.2785	1.3277
0.4325	1.5643
0.7851	1.1338
0.4413	1.1875
0.4034	1.3808
0.7057	1.2100
0.4910	1.1747
0.4310	1.2405
0.6309	1.5380
0.3763	1.2875
0.2791	1.3492
0.4349	1.5610
0.7824	1.0692
0.4404	1.2453
0.4028	1.3788
0.7050	1.2345
0.4890	1.1888
0.4311	1.2130
0.6317	1.5425
0.3753	1.2697
0.2780	1.3268
0.4356	1.5653
0.7879	1.0462
0.4411	1.2367
0.4048	1.3462
0.7077	1.2197
0.4867	1.1775
0.4302	1.1550
0.6333	1.4885
0.3744	1.2283
0.2794	1.3383
0.4363	1.6110
0.7775	1.1110
0.4416	1.2533
0.4055	1.3275
0.4062	1.3293
0.7088	1.2292
0.4816	1.2105
0.4292	1.1560
0.6411	1.4925
0.3729	1.2265
0.2788	1.3630
0.4393	1.6207
0.7809	1.2050
0.4412	1.2742
0.4076	1.3170
0.7087	1.2293
0.4832	1.1547
0.4286	1.1820
0.6348	1.4840
0.3721	1.2118
0.2798	1.3027
0.4406	1.6295
0.7734	1.1912
0.4417	1.2973
0.4073	1.3690
0.7075	1.2047
0.4829	1.1788
0.4291	1.1878
0.6365	1.4938
0.3715	1.2120
0.2808	1.3475
0.4403	1.6595
0.7656	1.3015
0.4429	1.3122
0.4082	1.3205
0.7099	1.2098
0.4809	1.1555
0.4290	1.1977
0.6384	1.4732
0.3695	1.2115
0.2816	1.3077
0.4426	1.6235
0.7586	1.1888
0.4425	1.3047
0.4084	1.3172
0.7111	1.2192
0.4801	1.1277
0.4289	1.2095
0.6405	1.4733
0.3675	1.2330
0.2801	1.2972
0.4444	1.6260
0.7678	1.2875
0.4434	1.3183
0.4079	1.2825
0.7137	1.2248
0.4793	1.1433
0.4278	1.3062
0.6387	1.3727
0.3669	1.2110
0.2800	1.2823
0.4456	1.5735
0.7752	1.2467
0.4432	1.3453
0.4087	1.2627
0.7126	1.2097
0.4770	1.1652
0.4281	1.2637
0.6430	1.4700
0.3667	1.2310
0.2803	1.2593
0.4453	1.6415
0.7699	1.2230
0.4439	1.3710
0.4091	1.2730
0.7074	1.2332
0.4763	1.1940
0.4301	1.2545
0.6428	1.4742
0.3641	1.2305
0.2799	1.2923
0.4484	1.6425
0.7742	1.2225
0.4446	1.3522
0.4103	1.2640
0.7062	1.2390
0.4742	1.1755
0.4306	1.3340
0.6452	1.4513
0.3641	1.2555
0.2798	1.2892
0.4481	1.6840
0.7719	1.3455
0.4448	1.3600
0.4119	1.2795
0.7087	1.2295
0.4709	1.1947
0.4293	1.3328
0.6478	1.4375
0.3637	1.2555
0.2795	1.3223
0.4483	1.5410
0.7740	1.1948
0.4455	1.3497
0.4108	1.2905
0.7007	1.2250
0.4712	1.1565
0.4328	1.3585
0.6487	1.4433
0.3631	1.2505
0.2794	1.2930
0.4483	1.5788
0.7765	1.2305
0.4460	1.3598
0.4109	1.2907
0.7034	1.1997
0.4694	1.2023
0.4298	1.3255
0.6523	1.4092
0.3611	1.2455
0.2804	1.3530
0.4514	1.6233
0.7686	1.2443
0.4481	1.3470
0.4099	1.2765
0.7054	1.1725
0.4702	1.1882
0.4300	1.2957
0.6516	1.4372
0.3605	1.2652
0.2819	1.3280
0.4518	1.5268
0.7597	1.1765
0.4476	1.3260
0.4112	1.2925
0.7005	1.1815
0.4685	1.2357
0.4320	1.2725
0.6518	1.4208
0.3582	1.2655
0.2807	1.3528
0.4556	1.6430
0.7681	1.2297
0.4473	1.3455
0.4112	1.3022
0.7008	1.1623
0.4692	1.2920
0.4317	1.2850
0.6501	1.4075
0.3599	1.2502
0.2822	1.3783
0.4521	1.5540
0.7579	1.2165
0.4481	1.3267
0.4124	1.3360
0.7003	1.1545
0.4665	1.2785
0.4318	1.2503
0.6512	1.4320
0.3583	1.2603
0.2810	1.3580
0.4545	1.5913
0.7681	1.2675
0.4485	1.3235
0.4117	1.3410
0.7000	1.2018
0.4677	1.3005
0.4311	1.3573
0.6477	1.4065
0.3568	1.2502
0.2820	1.3930
0.4565	1.5475
0.7644	1.3535
0.4498	1.3093
0.4120	1.3307
0.6952	1.1785
0.4652	1.2543
0.4312	1.3725
0.6519	1.3948
0.3573	1.2403
0.2822	1.3630
0.4566	1.5657
0.7624	1.4360
0.4507	1.2963
0.4122	1.3355
0.6972	1.1677
0.4661	1.2913
0.4308	1.3037
0.6509	1.3940
0.3543	1.2303
0.2818	1.3530
0.4604	1.4645
0.7645	1.3308
0.4514	1.2988
0.4122	1.3257
0.6966	1.2120
0.4658	1.2645
0.4306	1.3880
0.6502	1.3990
0.3558	1.2550
0.2821	1.3425
0.4577	1.5945
0.7638	1.4387
0.4521	1.2808
0.4128	1.3205
0.6914	1.2037
0.4645	1.2870
0.4324	1.3653
0.6550	1.3587
0.3545	1.2395
0.2808	1.3318
0.4594	1.5698
0.7684	1.2700
0.4528	1.2685
0.4524	1.2752
0.4123	1.3400
0.6883	1.2173
0.4647	1.2732
0.4338	1.4438
0.6534	1.3958
0.3535	1.2545
0.2810	1.3115
0.4613	1.5530
0.7701	1.3997
0.4523	1.2727
0.4125	1.3302
0.6866	1.2800
0.4641	1.2875
0.4349	1.4233
0.6543	1.3278
0.3522	1.2397
0.2807	1.3318
0.4631	1.5642
0.7721	1.4140
0.4526	1.2225
0.4127	1.3390
0.6874	1.2322
0.4640	1.2983
0.4347	1.4485
0.6554	1.3640
0.3522	1.2383
0.2811	1.3270
0.4626	1.4540
0.7675	1.3628
0.4509	1.2033
0.4133	1.3245
0.6839	1.2373
0.4633	1.2730
0.4367	1.4870
0.6549	1.3475
0.3513	1.2490
0.2806	1.3392
0.4653	1.5287
0.7711	1.3675
0.4512	1.1837
0.4135	1.3140
0.6848	1.2355
0.4634	1.2828
0.4365	1.3890
0.6535	1.3070
0.3500	1.2587
0.2820	1.3837
0.4673	1.5320
0.7622	1.3332
0.4522	1.1540
0.4140	1.3057
0.6785	1.1740
0.4624	1.2908
0.4382	1.3142
0.6549	1.2985
0.3493	1.2385
0.2806	1.3738
0.4684	1.4847
0.7715	1.3243
0.4504	1.1550
0.4135	1.3102
0.6817	1.1452
0.4635	1.3045
0.4381	1.3302
0.6516	1.2908
0.3492	1.2635
0.2809	1.3777
0.4691	1.5348
0.7722	1.3223
0.4510	1.1440
0.4136	1.3057
0.6768	1.1357
0.4632	1.3050
0.4388	1.3740
0.6541	1.2995
0.3490	1.2932
0.2812	1.3975
0.4704	1.4987
0.7673	1.3592
0.4507	1.1583
0.4140	1.2867
0.6732	1.0987
0.4626	1.3145
0.4396	1.3200
0.6509	1.2970
0.3489	1.2732
0.2816	1.4025
0.4717	1.4948
0.7689	1.3302
0.4507	1.1560
0.4139	1.3017
0.6770	1.1105
0.4635	1.2950
0.4373	1.2948
0.6484	1.2870
0.3478	1.3033
0.2816	1.3682
0.4745	1.4712
0.7707	1.4140
0.4516	1.1470
0.4128	1.2780
0.6753	1.1220
0.4644	1.3088
0.4367	1.2987
0.6470	1.2328
0.3474	1.2982
0.2818	1.3775
0.4758	1.4882
0.7723	1.3272
0.4527	1.1683
0.4127	1.2783
0.6696	1.1112
0.4647	1.3092
0.4375	1.3305
0.6469	1.2615
0.3456	1.3130
0.2816	1.3645
0.4800	1.5160
0.7735	1.3212
0.4530	1.1883
0.4127	1.2600
0.6656	1.1343
0.4643	1.3320
0.4378	1.3370
0.6470	1.2280
0.3472	1.3287
0.2817	1.3772
0.4783	1.5397
0.7739	1.3535
0.4534	1.2130
0.4124	1.2900
0.6638	1.1390
0.4641	1.3037
0.4385	1.3628
0.6460	1.2283
0.3459	1.3228
0.2818	1.3278
0.4803	1.5272
0.7763	1.3535
0.4530	1.2130
0.4138	1.3105
0.6680	1.1480
0.4637	1.3002
0.4362	1.3777
0.6467	1.2443
0.3459	1.3178
0.2812	1.3268
0.4814	1.4910
0.7754	1.3450
0.4532	1.2275
0.4129	1.3100
0.6626	1.1723
0.4657	1.3180
0.4382	1.4443
0.6427	1.2070
0.3448	1.3483
0.2814	1.3178
0.4839	1.5080
0.7774	1.3372
0.4528	1.2122
0.4124	1.3312
0.6619	1.1575
0.4656	1.3000
0.4388	1.3655
0.6430	1.2252
0.3443	1.3328
0.2816	1.3475
0.4849	1.4305
0.7774	1.3253
0.4532	1.2150
0.4111	1.3245
0.6587	1.2115
0.4677	1.3593
0.4391	1.3692
0.6415	1.1852
0.3439	1.3133
0.2816	1.3702
0.4865	1.4590
0.7785	1.3065
0.4538	1.2110
0.4135	1.3462
0.6535	1.2243
0.4658	1.3558
0.4412	1.3453
0.6426	1.2040
0.3440	1.3350
0.2812	1.3828
0.4861	1.4465
0.7765	1.3223
0.4533	1.1998
0.4142	1.3170
0.6566	1.2240
0.4659	1.4387
0.4396	1.4122
0.6416	1.2015
0.3437	1.3235
0.2813	1.4200
0.4874	1.4345
0.7748	1.2995
0.4539	1.2135
0.4125	1.3515
0.6513	1.2278
0.4692	1.4070
0.4404	1.3643
0.6379	1.2415
0.3436	1.3322
0.2815	1.4572
0.4889	1.4208
0.7756	1.3285
0.4550	1.2115
0.4138	1.3565
0.6515	1.2363
0.4679	1.3983
0.4387	1.3800
0.6368	1.2308
0.3433	1.3132
0.2820	1.4593
0.4903	1.4117
0.7728	1.3360
0.4531	1.2097
0.4115	1.3610
0.6519	1.2498
0.4719	1.3782
0.4399	1.3293
0.6319	1.2215
0.3437	1.3183
0.2827	1.4508
0.4898	1.4093
0.7718	1.3220
0.4528	1.2355
0.4120	1.3462
0.6533	1.2860
0.4707	1.4128
0.4389	1.3548
0.6314	1.2398
0.3433	1.3330
0.2827	1.4775
0.4914	1.4255
0.7734	1.3112
0.4520	1.2415
0.4096	1.3265
0.6516	1.3055
0.4742	1.4163
0.4396	1.3638
0.6289	1.2485
0.3433	1.3327
0.2831	1.4780
0.4926	1.4238
0.7733	1.2768
0.4526	1.2460
0.4110	1.3360
0.6508	1.3225
0.4730	1.3705
0.4395	1.3835
0.6253	1.2913
0.3427	1.3020
0.2835	1.4512
0.4938	1.4065
0.7746	1.2595
0.4518	1.2702
0.4110	1.3308
0.6495	1.3948
0.4729	1.3990
0.4414	1.4257
0.6246	1.2662
0.3420	1.3420
0.2836	1.4268
0.4945	1.4083
0.7749	1.3025
0.4516	1.2797
0.4106	1.3328
0.6519	1.3758
0.4747	1.3385
0.4395	1.4370
0.6232	1.3013
0.3418	1.3360
0.2836	1.3932
0.4961	1.4450
0.7738	1.3025
0.7723	1.2665
0.4517	1.2805
0.4113	1.3350
0.6477	1.3677
0.4735	1.3675
0.4420	1.4547
0.6236	1.2860
0.3418	1.3190
0.2839	1.3643
0.4953	1.4275
0.7688	1.2862
0.4507	1.2907
0.4112	1.3543
0.6516	1.3712
0.4733	1.3095
0.4408	1.4367
0.6232	1.3060
0.3415	1.3410
0.2845	1.3485
0.4962	1.4203
0.7665	1.2460
0.4507	1.2823
0.4113	1.3397
0.6462	1.3825
0.4727	1.4132
0.4436	1.4150
0.6251	1.3308
0.3412	1.3408
0.2846	1.2933
0.4967	1.3992
0.7694	1.2430
0.4499	1.2640
0.4114	1.3300
0.6488	1.3437
0.4738	1.3680
0.4420	1.3670
0.6241	1.3270
0.3417	1.3540
0.2839	1.3015
0.4970	1.3843
0.7682	1.2330
0.4492	1.2848
0.4113	1.3302
0.6467	1.3525
0.4735	1.3105
0.4439	1.4375
0.6246	1.3605
0.3412	1.3643
0.2841	1.2912
0.4978	1.4100
0.7653	1.2257
0.4493	1.2450
0.4109	1.3255
0.6460	1.3702
0.4743	1.3947
0.4442	1.3745
0.6253	1.3372
0.3408	1.3693
0.2843	1.2952
0.4987	1.4207
0.7653	1.2830
0.4488	1.2585
0.4112	1.3112
0.6461	1.3272
0.4743	1.3418
0.4434	1.4135
0.6255	1.3433
0.3414	1.3990
0.2842	1.2660
0.4989	1.4395
0.7635	1.2737
0.4485	1.2500
0.4086	1.2918
0.6481	1.3675
0.4767	1.3530
0.4423	1.3420
0.6283	1.3247
0.3413	1.3995
0.2842	1.2813
0.4995	1.4790
0.7646	1.2385
0.4485	1.2415
0.4097	1.2920
0.6476	1.4043
0.4748	1.3385
0.4419	1.3550
0.6266	1.3300
0.3413	1.3545
0.2845	1.2817
0.5005	1.4522
0.7623	1.2432
0.4488	1.2422
0.4112	1.2825
0.6448	1.3223
0.4725	1.3287
0.4424	1.3195
0.6286	1.3148
0.3407	1.3747
0.2846	1.2717
0.5023	1.4955
0.7605	1.2720
0.4466	1.2522
0.4089	1.2685
0.6473	1.3108
0.4761	1.2920
0.4422	1.3335
0.6268	1.3145
0.3406	1.3938
0.2850	1.2817
0.5040	1.4595
0.7655	1.2427
0.4479	1.2522
0.4101	1.2785
0.6444	1.3952
0.4732	1.3020
0.4414	1.3590
0.6293	1.3248
0.3406	1.3782
0.2842	1.2940
0.5053	1.5227
0.7644	1.2522
0.4460	1.2322
0.4093	1.2640
0.6483	1.4102
0.4740	1.1715
0.4413	1.3868
0.6286	1.2895
0.3393	1.3583
0.2847	1.3167
0.5082	1.4935
0.7631	1.2428
0.4434	1.2397
0.4099	1.2840
0.6530	1.3443
0.4742	1.2072
0.4420	1.4060
0.6279	1.2795
0.3394	1.3895
0.2846	1.2970
0.5076	1.5370
0.7636	1.2468
0.4460	1.2220
0.4098	1.2843
0.6470	1.4315
0.4742	1.2857
0.4417	1.3868
0.6280	1.2597
0.3384	1.3503
0.2846	1.3203
0.5107	1.4942
0.7657	1.2525
0.4469	1.2212
0.4101	1.2892
0.6441	1.3715
0.4733	1.1813
0.4419	1.3535
0.6278	1.2805
0.3392	1.3760
0.2845	1.3120
0.5092	1.5055
0.7611	1.2237
0.4431	1.2160
0.4104	1.3135
0.6491	1.3675
0.4733	1.2360
0.4426	1.3370
0.6280	1.2795
0.3381	1.3603
0.2850	1.3515
0.5128	1.5075
0.7621	1.1850
0.4415	1.2295
0.4117	1.3233
0.6501	1.3207
0.4714	1.2053
0.4435	1.3940
0.6261	1.2898
0.3382	1.3845
0.2853	1.3460
0.5129	1.4893
0.7598	1.2045
0.4444	1.2093
0.4123	1.3212
0.6424	1.3030
0.4716	1.2423
0.4425	1.3850
0.6252	1.3143
0.3379	1.3935
0.2854	1.3260
0.5158	1.5397
0.7579	1.2248
0.4405	1.2083
0.4112	1.3377
0.6485	1.3660
0.4736	1.2375
0.4438	1.3980
0.6239	1.3145
0.3374	1.4130
0.2858	1.3508
0.5165	1.5142
0.7563	1.2060
0.4407	1.1980
0.4126	1.3280
0.6488	1.3953
0.4716	1.2413
0.4414	1.3900
0.6244	1.3295
0.3376	1.4182
0.2860	1.3340
0.5189	1.5775
0.7551	1.2160
0.4419	1.2167
0.4127	1.3087
0.6469	1.3767
0.4713	1.2538
0.4405	1.3712
0.6236	1.3317
0.3372	1.4175
0.2863	1.3155
0.5206	1.5437
0.7486	1.2265
0.4424	1.2262
0.4133	1.3282
0.6422	1.2940
0.4702	1.2818
0.4417	1.3525
0.6241	1.3488
0.3369	1.4277
0.2873	1.2972
0.5220	1.5848
0.7498	1.2483
0.4398	1.2187
0.4125	1.3082
0.6461	1.4143
0.4710	1.2618
0.4417	1.3523
0.6269	1.3428
0.3361	1.3962
0.2866	1.3088
0.5252	1.5530
0.7506	1.2615
0.4398	1.2400
0.4132	1.3083
0.6443	1.3237
0.4707	1.2090
0.4411	1.3450
0.6252	1.3580
0.3361	1.4145
0.2867	1.3060
0.5272	1.5605
0.7517	1.2655
0.4392	1.2265
0.4131	1.2838
0.6445	1.3330
0.4694	1.2403
0.4408	1.3745
0.6275	1.3160
0.3356	1.3782
0.2866	1.3162
0.5296	1.5095
0.7505	1.2850
0.4369	1.2123
0.4122	1.2935
0.6496	1.3880
0.4698	1.2120
0.4408	1.3840
0.6292	1.3023
0.3352	1.3680
0.2866	1.3167
0.5306	1.4783
0.7505	1.2357
0.4389	1.2082
0.4133	1.2840
0.6452	1.3755
0.4685	1.2392
0.4405	1.3360
0.6302	1.3225
0.3346	1.3572
0.2864	1.3352
0.5325	1.4730
0.7530	1.2670
0.4368	1.2277
0.4139	1.2960
0.6476	1.2532
0.4680	1.2170
0.4408	1.3235
0.6279	1.2922
0.3343	1.3675
0.2864	1.3140
0.5343	1.4757
0.7526	1.2748
0.4373	1.2190
0.4146	1.2705
0.6467	1.2320
0.4670	1.2135
0.4411	1.3032
0.6280	1.3070
0.3341	1.3580
0.2865	1.3427
0.5342	1.4470
0.7542	1.2940
0.4366	1.2195
0.4141	1.2895
0.6453	1.3322
0.4683	1.1935
0.4412	1.3085
0.6244	1.2890
0.3347	1.3325
0.2868	1.4255
0.5346	1.4407
0.7542	1.3135
0.4352	1.2010
0.4155	1.2603
0.6472	1.2882
0.4673	1.1867
0.4411	1.2955
0.6225	1.2950
0.3347	1.3435
0.2868	1.3943
0.5355	1.4305
0.7432	1.3130
0.4360	1.2018
0.4148	1.2703
0.6455	1.3425
0.4666	1.2050
0.4408	1.2988
0.6232	1.3013
0.3343	1.3472
0.2890	1.3748
0.5369	1.4292
0.7465	1.3105
0.4388	1.2215
0.4152	1.2513
0.6403	1.2213
0.4676	1.2267
0.4400	1.2945
0.6252	1.3120
0.3337	1.3627
0.2874	1.4047
0.5393	1.4183
0.7511	1.3130
0.4393	1.2230
0.4151	1.2318
0.6384	1.2668
0.4666	1.2577
0.4390	1.2847
0.6224	1.3057
0.3341	1.3682
0.2878	1.3810
0.5401	1.3943
0.7522	1.3128
0.4349	1.2415
0.4164	1.2272
0.6465	1.2790
0.4652	1.2670
0.4398	1.2827
0.6169	1.3475
0.3332	1.3675
0.2887	1.3912
0.5424	1.4015
0.7566	1.3125
0.4336	1.2515
0.4147	1.2128
0.6490	1.2255
0.4651	1.2688
0.4389	1.2765
0.6215	1.3623
0.3333	1.3570
0.2879	1.3665
0.5438	1.3840
0.7553	1.4200
0.4335	1.2607
0.4155	1.1983
0.6488	1.2812
0.4643	1.2540
0.4386	1.2850
0.6244	1.3508
0.3328	1.3552
0.2874	1.3767
0.5457	1.3710
0.7597	1.3843
0.4368	1.2550
0.4148	1.1740
0.6415	1.3153
0.4643	1.2435
0.4382	1.3042
0.6207	1.3618
0.3331	1.3488
0.2880	1.4562
0.5457	1.3258
0.7619	1.3422
0.4356	1.2605
0.4137	1.2180
0.6452	1.3800
0.4649	1.2762
0.4379	1.3138
0.6221	1.3475
0.3336	1.3280
0.2876	1.3705
0.5441	1.3195
0.7641	1.3325
0.4352	1.2605
0.4127	1.2020
0.6450	1.3062
0.4647	1.2852
0.4379	1.2990
0.6210	1.3548
0.3339	1.3455
0.2881	1.3050
0.5439	1.2835
0.7657	1.3230
0.4362	1.2600
0.4136	1.2332
0.6430	1.2340
0.4632	1.2557
0.4380	1.2975
0.6222	1.3262
0.3341	1.3658
0.2877	1.3540
0.5432	1.2547
0.7685	1.3235
0.4352	1.2598
0.4129	1.2125
0.6452	1.3405
0.4624	1.2298
0.4381	1.2775
0.6211	1.3130
0.3340	1.3730
0.2882	1.3825
0.5433	1.2450
0.7707	1.3143
0.4365	1.2592
0.4129	1.2502
0.6412	1.3400
0.4625	1.2583
0.4382	1.2847
0.6179	1.3020
0.3342	1.3715
0.2886	1.3040
0.5434	1.2250
0.7654	1.3245
0.4347	1.2445
0.4131	1.2805
0.6439	1.3628
0.4635	1.2150
0.4385	1.2793
0.6206	1.2977
0.3343	1.3497
0.2882	1.3610
0.5436	1.2565
0.7673	1.3250
0.4331	1.2397
0.4135	1.3148
0.6471	1.3555
0.4622	1.2140
0.4380	1.2973
0.6207	1.2765
0.3346	1.3593
0.2883	1.3220
0.5437	1.2640
0.7670	1.3062
0.4345	1.2298
0.4140	1.2970
0.6437	1.3900
0.4621	1.2605
0.4363	1.2687
0.6193	1.2675
0.3358	1.3805
0.2885	1.3138
0.5435	1.3045
0.5449	1.2827
0.7682	1.3165
0.4305	1.2250
0.4149	1.3300
0.6542	1.3543
0.4607	1.2690
0.4350	1.2738
0.6190	1.2613
0.3357	1.3742
0.2884	1.3183
0.5437	1.2953
0.7672	1.3075
0.4337	1.2263
0.4145	1.2940
0.6461	1.4180
0.4624	1.2905
0.4349	1.2787
0.6205	1.2750
0.3364	1.3878
0.2878	1.2403
0.5448	1.2952
0.7671	1.3278
0.4312	1.2403
0.4159	1.2593
0.6523	1.3820
0.4614	1.2718
0.4352	1.2838
0.6172	1.2935
0.3356	1.3807
0.2882	1.2670
0.5454	1.3025
0.7653	1.3085
0.4308	1.2480
0.4162	1.2718
0.6499	1.3605
0.4621	1.3043
0.4356	1.3040
0.6175	1.2838
0.3360	1.3755
0.2880	1.2950
0.5476	1.2962
0.7668	1.3090
0.4302	1.2828
0.4149	1.2855
0.6532	1.4415
0.4629	1.3270
0.4338	1.3290
0.6186	1.2933
0.3358	1.3592
0.2879	1.2643
0.5467	1.3065
0.7669	1.3190
0.4303	1.2800
0.4150	1.2743
0.6520	1.3765
0.4627	1.3732
0.4343	1.3640
0.6168	1.3125
0.3360	1.3810
0.2883	1.2770
0.5475	1.3017
0.7723	1.3237
0.4293	1.2613
0.4130	1.2715
0.6528	1.4317
0.4632	1.3327
0.4341	1.3448
0.6206	1.3525
0.3363	1.3835
0.2875	1.3230
0.5469	1.2950
0.7735	1.3090
0.4295	1.2810
0.4127	1.2827
0.6521	1.3720
0.4626	1.3628
0.4348	1.3620
0.6227	1.3423
0.3362	1.3928
0.2872	1.3040
0.5470	1.2827
0.7716	1.3288
0.4290	1.2813
0.4124	1.2827
0.6519	1.3705
0.4631	1.3468
0.4353	1.3450
0.6198	1.3523
0.3362	1.3902
0.2880	1.2538
0.5443	1.2930
0.7698	1.3335
0.4286	1.3010
0.4125	1.2840
0.6531	1.3605
0.4635	1.3575
0.4352	1.3683
0.6216	1.3427
0.3372	1.4618
0.2877	1.3145
0.5464	1.3048
0.7735	1.3188
0.4269	1.3065
0.4115	1.2615
0.6552	1.3485
0.4633	1.3560
0.4344	1.3482
0.6218	1.3282
0.3373	1.4102
0.2877	1.2193
0.5461	1.3317
0.7734	1.3187
0.4274	1.3115
0.4124	1.3110
0.6534	1.3643
0.4616	1.3535
0.4334	1.3578
0.6228	1.3028
0.3382	1.3995
0.2878	1.2362
0.5457	1.3232
0.7702	1.3282
0.4278	1.3115
0.4132	1.3835
0.6531	1.3603
0.4623	1.3522
0.4340	1.3277
0.6202	1.2625
0.3379	1.3978
0.2881	1.2702
0.5454	1.3333
0.7707	1.3288
0.4276	1.3140
0.4140	1.3705
0.6521	1.3785
0.4618	1.3543
0.4339	1.2878
0.6251	1.2630
0.3385	1.4163
0.2868	1.2297
0.5471	1.3522
0.7726	1.3235
0.4280	1.2800
0.4124	1.3498
0.6525	1.3302
0.4636	1.3375
0.4303	1.2820
0.6208	1.2525
0.3397	1.3890
0.2876	1.2525
0.5466	1.3385
0.7737	1.3187
0.4288	1.3025
0.4117	1.3718
0.6520	1.2817
0.4639	1.3288
0.4320	1.2468
0.6252	1.2425
0.3384	1.3805
0.2866	1.1977
0.5488	1.3622
0.7732	1.3138
0.4273	1.3025
0.4115	1.3723
0.6534	1.3128
0.4654	1.3535
0.4325	1.2555
0.6258	1.2125
0.3378	1.3862
0.2861	1.2043
0.5476	1.3783
0.7669	1.3328
0.4277	1.2540
0.4138	1.3845
