#rho	velocity
1.2645	0.3033
1.0990	0.4965
1.1850	0.4115
1.0990	0.4963
1.1937	0.4175
1.0988	0.4967
1.2019	0.4055
1.0976	0.4958
1.2101	0.3905
1.0968	0.4925
1.2171	0.3830
1.0948	0.4885
1.2235	0.3763
1.0932	0.4797
1.2283	0.3630
1.0942	0.4747
1.2342	0.3597
1.0951	0.4652
1.2376	0.3522
1.1686	0.3862
1.0951	0.4555
1.2392	0.3503
1.1697	0.3975
1.0967	0.4495
1.2421	0.3428
1.1726	0.4080
1.0999	0.4500
1.2402	0.3362
1.1763	0.4172
1.1014	0.4530
1.2404	0.3420
1.1822	0.4253
1.1038	0.4583
1.2386	0.3458
1.1886	0.4342
1.1055	0.4667
1.2358	0.3425
1.1925	0.4437
1.1081	0.4728
1.2347	0.3505
1.1937	0.4533
1.1106	0.4833
1.2346	0.3615
1.1944	0.4630
1.1125	0.4880
1.2336	0.3675
1.1950	0.4708
1.1145	0.5013
1.2311	0.3792
1.1964	0.4760
1.1175	0.5090
1.2247	0.3912
1.2002	0.4785
1.1196	0.5150
1.2209	0.4097
1.2056	0.4785
1.1226	0.5143
1.2173	0.4315
1.2109	0.4760
1.1251	0.5155
1.2155	0.4465
1.2130	0.4722
1.1266	0.5042
1.2157	0.4617
1.2145	0.4650
1.1266	0.4963
1.2146	0.4800
1.2120	0.4562
1.1252	0.4892
1.2151	0.4890
1.2093	0.4453
1.1223	0.4823
1.2155	0.5038
1.2036	0.4337
1.1198	0.4785
1.2168	0.5115
1.1998	0.4252
1.1171	0.4655
1.2143	0.5112
1.1927	0.4213
1.1138	0.4597
1.2134	0.5125
1.1848	0.4212
1.1115	0.4487
1.2115	0.5050
1.1764	0.4240
1.1080	0.4450
1.2092	0.4935
1.1677	0.4292
1.1058	0.4410
1.2065	0.4807
1.1599	0.4363
1.1052	0.4480
1.2018	0.4685
1.1525	0.4433
1.1039	0.4490
1.1974	0.4580
1.1472	0.4513
1.1044	0.4455
1.1927	0.4600
1.1414	0.4607
1.1051	0.4387
1.1896	0.4555
1.1349	0.4705
1.1071	0.4292
1.1879	0.4573
1.1290	0.4788
1.1091	0.4245
1.1860	0.4633
1.1240	0.4863
1.1101	0.4168
1.1839	0.4760
1.1218	0.4915
1.1093	0.4117
1.1793	0.4907
1.1220	0.4957
1.1093	0.4025
1.1243	0.5010
1.1090	0.3900
1.1273	0.5060
1.1090	0.3833
1.1313	0.5133
1.1064	0.3743
1.1358	0.5202
1.1046	0.3735
1.1404	0.5245
1.1027	0.3715
1.1457	0.5240
1.1007	0.3700
1.1495	0.5205
1.0987	0.3702
1.1535	0.5132
1.0973	0.3755
1.1558	0.5057
1.0949	0.3835
1.3265	0.4830
1.1583	0.4985
1.0916	0.3832
1.3278	0.4775
1.1605	0.4882
1.0885	0.3890
1.3298	0.4722
1.1615	0.4775
1.0854	0.3895
1.3323	0.4668
1.1625	0.4645
1.0828	0.3948
1.3348	0.4615
1.1630	0.4520
1.0803	0.4033
1.3363	0.4572
1.1669	0.4423
1.0778	0.4210
1.3370	0.4595
1.1694	0.4397
1.0745	0.4422
1.3372	0.4675
1.1718	0.4365
1.0707	0.4505
1.3373	0.4735
1.1730	0.4430
1.0668	0.4602
1.3372	0.4770
1.1716	0.4495
1.0641	0.4707
1.3356	0.4780
1.1682	0.4485
1.0633	0.4773
1.3321	0.4775
1.1652	0.4578
1.0642	0.4842
1.3284	0.4765
1.1661	0.4628
1.0651	0.4868
1.3209	0.4747
1.1660	0.4715
1.0677	0.4862
1.3132	0.4753
1.1647	0.4792
1.0700	0.4845
1.3080	0.4747
1.1671	0.4808
1.0708	0.4665
1.3006	0.4728
1.1675	0.4820
1.0739	0.4515
1.2958	0.4677
1.1690	0.4857
1.0761	0.4390
1.2907	0.4602
1.1699	0.4838
1.0789	0.4310
1.2862	0.4523
1.1690	0.4820
1.0816	0.4105
1.2839	0.4402
1.1704	0.4828
1.0834	0.4007
1.2814	0.4280
1.1710	0.4752
1.0856	0.3833
1.2797	0.4160
1.1740	0.4703
1.0879	0.3660
1.2777	0.4085
1.1741	0.4630
1.0909	0.3500
1.2762	0.4050
1.1761	0.4552
1.0931	0.3297
1.2763	0.4097
1.1780	0.4473
1.0939	0.3232
1.2762	0.4145
1.1799	0.4355
1.0940	0.3170
1.2767	0.4180
1.1828	0.4240
1.0934	0.3215
1.2771	0.4198
1.1861	0.4108
1.0937	0.3187
1.2780	0.4187
1.1900	0.4000
1.0945	0.3275
1.2804	0.4203
1.1946	0.3992
1.0948	0.3373
1.2826	0.4245
1.1983	0.3903
1.0951	0.3478
1.2845	0.4313
1.2012	0.3880
1.0955	0.3595
1.2863	0.4468
1.2026	0.3818
1.0960	0.3682
1.5013	0.3825
1.2867	0.4535
1.2019	0.3763
1.0976	0.3730
1.5057	0.3753
1.2850	0.4550
1.2015	0.3785
1.1005	0.3730
1.5099	0.3720
1.2850	0.4507
1.2016	0.3852
1.1015	0.3695
1.5126	0.3735
1.2829	0.4420
1.2032	0.3895
1.1042	0.3715
1.5107	0.3795
1.2812	0.4323
1.2086	0.3920
1.1065	0.3695
1.5111	0.3900
1.2801	0.4260
1.2132	0.3875
1.5113	0.4045
1.2793	0.4210
1.2185	0.3870
1.5127	0.4240
1.2783	0.4155
1.2221	0.3895
1.5170	0.4463
1.2793	0.4102
1.2219	0.3895
1.5239	0.4708
1.2821	0.3967
1.2210	0.3910
1.5310	0.4925
1.2875	0.3923
1.2206	0.4045
1.5381	0.5088
1.2908	0.3865
1.2203	0.4058
1.5443	0.5210
1.2965	0.3850
1.2197	0.4078
1.5499	0.5302
1.3018	0.3897
1.2209	0.4173
1.5536	0.5347
1.3080	0.4005
1.2217	0.4230
1.5559	0.5335
1.3096	0.4137
1.2237	0.4347
1.5585	0.5262
1.3140	0.4290
1.2250	0.4330
1.5609	0.5150
1.3164	0.4433
1.2260	0.4333
1.5629	0.5015
1.3173	0.4560
1.2284	0.4295
1.5640	0.4877
1.3200	0.4665
1.2310	0.4355
1.5637	0.4755
1.3211	0.4735
1.2329	0.4215
1.5615	0.4652
1.3227	0.4753
1.2374	0.4185
1.5585	0.4565
1.3246	0.4862
1.2421	0.4048
1.5550	0.4480
1.3267	0.5010
1.2454	0.3913
1.5522	0.4418
1.3261	0.5145
1.2488	0.3805
1.5512	0.4417
1.3284	0.5168
1.2540	0.3723
1.5540	0.4495
1.3303	0.5163
1.2545	0.3725
1.5522	0.4627
1.3346	0.5092
1.2593	0.3707
1.5480	0.4807
1.3373	0.4902
1.2652	0.3782
1.5430	0.5010
1.3417	0.4712
1.2707	0.3762
1.5414	0.5222
1.3458	0.4405
1.2732	0.3842
1.5387	0.5435
1.3502	0.4300
1.2750	0.3850
1.5380	0.5625
1.3577	0.4125
1.2749	0.4040
1.5418	0.5785
1.3638	0.3828
1.2714	0.4135
1.5449	0.5920
1.3715	0.3595
1.2674	0.4243
1.5547	0.6023
1.3789	0.3437
1.2587	0.4325
1.5591	0.6075
1.3889	0.3298
1.2542	0.4395
1.5646	0.6102
1.3935	0.3232
1.2507	0.4442
1.5753	0.6073
1.3991	0.3252
1.2453	0.4500
1.5839	0.5967
1.4049	0.3333
1.2421	0.4568
1.5916	0.5802
1.4102	0.3427
1.2388	0.4570
1.5966	0.5590
1.4143	0.3355
1.2362	0.4670
1.5991	0.5375
1.4218	0.3288
1.2345	0.4533
1.4162	0.4465
1.6033	0.5153
1.4249	0.3232
1.2323	0.4480
1.4183	0.4423
1.6046	0.4888
1.4262	0.3040
1.2319	0.4425
1.4214	0.4433
1.6113	0.4572
1.4274	0.2812
1.2280	0.4347
1.4252	0.4487
1.6198	0.4245
1.4253	0.2510
1.2229	0.4258
1.4296	0.4587
1.6272	0.3903
1.4270	0.2172
1.2180	0.4168
1.4355	0.4683
1.6389	0.3597
1.4259	0.1840
1.2107	0.4002
1.4414	0.4750
1.6565	0.3365
1.4234	0.1490
1.2021	0.3818
1.4439	0.4808
1.6781	0.3223
1.4192	0.1310
1.1927	0.3725
1.4454	0.4830
1.7042	0.3155
1.4138	0.1208
1.1825	0.3607
1.4509	0.4825
1.7330	0.3127
1.4111	0.1107
1.1726	0.3575
1.4576	0.4792
1.7641	0.3142
1.4086	0.1025
1.1630	0.3545
1.4645	0.4723
1.7921	0.3213
1.4081	0.1020
1.1547	0.3560
1.4691	0.4653
1.8160	0.3343
1.4073	0.1080
1.1476	0.3548
1.4720	0.4578
1.8352	0.3437
1.4072	0.1245
1.1424	0.3575
1.4736	0.4492
1.8512	0.3535
1.4090	0.1433
1.1379	0.3670
1.4755	0.4402
1.8699	0.3680
1.4097	0.1702
1.1320	0.3760
1.4783	0.4345
1.8880	0.3792
1.4094	0.2005
1.1264	0.3812
1.4821	0.4300
1.9068	0.3888
1.4110	0.2345
1.1210	0.3860
1.4898	0.4287
1.9225	0.3950
1.4084	0.2663
1.1168	0.3868
1.4973	0.4287
1.9385	0.3958
1.4058	0.2982
1.1127	0.3882
1.5023	0.4293
1.9499	0.3957
1.4055	0.3422
1.5081	0.4295
1.9562	0.3937
1.4073	0.3860
1.5139	0.4265
1.9548	0.3950
1.4084	0.4270
1.5208	0.4210
1.9516	0.3992
1.4104	0.4665
1.5296	0.4148
1.9451	0.3968
1.4120	0.5053
1.5356	0.4102
1.9327	0.3913
1.4101	0.5347
1.5386	0.4083
1.9196	0.3808
1.4089	0.5605
1.5373	0.4113
1.9064	0.3710
1.4064	0.5705
1.5365	0.4185
1.8895	0.3520
1.4050	0.5845
1.5399	0.4290
1.8728	0.3473
1.4008	0.5933
1.5420	0.4425
1.8596	0.3360
1.3970	0.5965
1.5468	0.4552
1.8462	0.3310
1.3914	0.5933
1.5506	0.4685
1.8403	0.3203
1.3888	0.5970
1.5604	0.4788
1.8328	0.3113
1.3825	0.5978
1.5656	0.4840
1.8283	0.3112
1.3804	0.6002
1.5728	0.4848
1.8242	0.3035
1.3742	0.6028
1.5748	0.4830
1.8230	0.2990
1.3699	0.6007
1.5739	0.4797
1.8174	0.2977
1.3657	0.6005
1.5713	0.4715
1.8082	0.2982
1.3640	0.5872
1.5690	0.4565
1.7947	0.2963
1.3626	0.5775
1.5718	0.4368
1.7814	0.2912
1.3596	0.5700
1.5785	0.4190
1.7693	0.2865
1.3559	0.5667
1.5838	0.4027
1.7620	0.2905
1.3538	0.5595
1.5948	0.3903
1.7582	0.2913
1.3497	0.5485
1.6021	0.3795
1.7509	0.2913
1.3482	0.5305
1.2385	0.4115
1.6124	0.3692
1.7396	0.3012
1.3433	0.5260
1.2371	0.4128
1.6188	0.3585
1.7298	0.3145
1.3402	0.5235
1.2344	0.4122
1.6206	0.3403
1.7194	0.3287
1.3398	0.5207
1.2320	0.4110
1.6247	0.3245
1.7103	0.3503
1.3381	0.5300
1.2306	0.4115
1.6276	0.3135
1.7024	0.3620
1.3361	0.5380
1.2305	0.4160
1.6283	0.3042
1.6872	0.3818
1.3352	0.5353
1.2301	0.4237
1.6291	0.2960
1.6717	0.3963
1.3337	0.5400
1.2318	0.4305
1.6268	0.2893
1.6566	0.4045
1.3347	0.5420
1.2328	0.4350
1.6263	0.2800
1.6397	0.4142
1.3356	0.5400
1.2340	0.4390
1.6279	0.2785
1.6232	0.4243
1.3358	0.5445
1.2358	0.4430
1.6304	0.2777
1.6102	0.4283
1.3344	0.5383
1.2379	0.4465
1.6333	0.2815
1.5952	0.4320
1.3323	0.5383
1.2395	0.4493
1.6344	0.2873
1.5819	0.4265
1.3311	0.5342
1.2433	0.4505
1.6357	0.2875
1.5706	0.4237
1.3304	0.5295
1.2502	0.4502
1.6355	0.2948
1.5610	0.4322
1.3314	0.5220
1.2553	0.4502
1.6361	0.3025
1.5509	0.4355
1.3323	0.5173
1.2594	0.4503
1.6368	0.3075
1.5395	0.4437
1.3332	0.5022
1.2646	0.4512
1.6389	0.3097
1.5313	0.4505
1.3340	0.4868
1.2712	0.4520
1.6406	0.3130
1.5192	0.4668
1.3371	0.4775
1.2750	0.4522
1.6375	0.3195
1.5117	0.4760
1.3452	0.4640
1.2785	0.4495
1.6383	0.3192
1.5060	0.4860
1.3523	0.4492
1.2821	0.4437
1.6368	0.3202
1.5018	0.4920
1.3615	0.4310
1.2858	0.4355
1.6348	0.3287
1.4980	0.5007
1.3704	0.4138
1.2902	0.4237
1.6279	0.3423
1.4934	0.5053
1.3816	0.3955
1.2926	0.4105
1.6228	0.3377
1.4937	0.4927
1.3908	0.3805
1.2975	0.3975
1.6168	0.3438
1.4908	0.4990
1.4002	0.3752
1.2998	0.3875
1.6113	0.3520
1.4888	0.4878
1.4079	0.3618
1.2994	0.3815
1.6046	0.3553
1.4924	0.4753
1.4154	0.3585
1.2972	0.3737
1.5978	0.3648
1.4950	0.4515
1.4212	0.3513
1.2973	0.3610
1.5945	0.3642
1.4924	0.4258
1.4241	0.3487
1.2936	0.3450
1.5855	0.3678
1.4919	0.4025
1.4318	0.3468
1.2896	0.3320
1.5848	0.3705
1.4975	0.3780
1.4348	0.3420
1.4940	0.2945
1.2870	0.3250
1.5862	0.3690
1.4966	0.3485
1.4381	0.3480
1.4951	0.2947
1.2829	0.3242
1.5877	0.3660
1.4995	0.3240
1.5009	0.3010
1.2801	0.3267
1.5894	0.3830
1.5006	0.3040
1.5101	0.3110
1.2792	0.3310
1.5873	0.3892
1.5002	0.2803
1.5202	0.3230
1.2767	0.3327
1.5878	0.4005
1.5015	0.2640
1.5291	0.3377
1.2747	0.3340
1.5926	0.4155
1.5018	0.2540
1.5361	0.3542
1.2736	0.3400
1.5980	0.4195
1.5017	0.2512
1.5437	0.3707
1.2702	0.3565
1.6062	0.4330
1.5058	0.2580
1.5491	0.3862
1.2679	0.3802
1.6115	0.4468
1.5094	0.2635
1.5547	0.4018
1.2643	0.4060
1.6201	0.4602
1.5168	0.2765
1.5579	0.4165
1.2618	0.4292
1.6275	0.4760
1.5244	0.2920
1.5601	0.4315
1.2618	0.4475
1.6337	0.4860
1.5287	0.3130
1.5604	0.4445
1.2600	0.4623
1.6408	0.4930
1.5367	0.3318
1.5593	0.4553
1.2597	0.4725
1.6484	0.4968
1.5431	0.3375
1.5552	0.4620
1.2579	0.4807
1.6559	0.4980
1.5521	0.3562
1.5497	0.4647
1.2557	0.4838
1.6654	0.4850
1.5643	0.3735
1.5444	0.4662
1.2562	0.4810
1.6697	0.4878
1.5741	0.3950
1.5400	0.4658
1.2548	0.4695
1.6764	0.4717
1.5869	0.4128
1.5367	0.4637
1.2547	0.4570
1.6848	0.4692
1.5981	0.4290
1.5316	0.4600
1.2529	0.4398
1.6882	0.4563
1.6115	0.4392
1.5268	0.4537
1.2553	0.4240
1.6880	0.4417
1.6156	0.4520
1.5217	0.4405
1.2549	0.4125
1.6810	0.4365
1.6223	0.4570
1.5178	0.4235
1.2581	0.3942
1.6720	0.4183
1.6209	0.4673
1.5125	0.4012
1.2579	0.3810
1.6638	0.4022
1.6227	0.4775
1.5083	0.3778
1.2590	0.3730
1.6562	0.3885
1.6204	0.4790
1.5031	0.3555
1.2594	0.3623
1.6500	0.3907
1.6177	0.4783
1.4973	0.3330
1.2575	0.3520
1.6453	0.3910
1.6175	0.4620
1.4963	0.3125
1.2564	0.3582
1.6364	0.3923
1.6143	0.4447
1.4948	0.2940
1.2544	0.3528
1.6317	0.3920
1.6117	0.4278
1.4922	0.2777
1.2495	0.3440
1.6299	0.4025
1.6134	0.4078
1.4937	0.2618
1.2443	0.3415
1.6244	0.4005
1.6168	0.3958
1.4975	0.2510
1.2369	0.3318
1.6210	0.3995
1.6221	0.3870
1.4964	0.2453
1.2333	0.3405
1.6250	0.4053
1.6217	0.3805
1.5018	0.2467
1.2277	0.3430
1.6232	0.4092
1.6248	0.3782
1.5108	0.2540
1.2207	0.3473
1.6219	0.4010
1.6307	0.3815
1.5163	0.2647
1.2169	0.3540
1.6210	0.3933
1.6320	0.3802
1.5239	0.2788
1.2122	0.3657
1.6159	0.3863
1.6361	0.3892
1.5272	0.2930
1.2079	0.3645
1.6152	0.3825
1.6399	0.4005
1.5322	0.3080
1.2053	0.3773
1.6132	0.3743
1.6416	0.4133
1.5326	0.3235
1.2053	0.3943
1.6119	0.3663
1.6407	0.4240
1.5315	0.3407
1.2058	0.3995
1.6107	0.3620
1.6415	0.4280
1.5281	0.3590
1.2049	0.4067
1.6088	0.3590
1.6487	0.4245
1.5272	0.3778
1.2067	0.4050
1.6062	0.3575
1.6536	0.4213
1.5251	0.3955
1.2080	0.4075
1.6045	0.3533
1.6615	0.4222
1.5232	0.4120
1.2081	0.4030
1.6064	0.3570
1.6731	0.4215
1.5210	0.4258
1.2107	0.4012
1.6062	0.3595
1.6812	0.4223
1.5169	0.4345
1.2122	0.4060
1.6067	0.3548
1.6925	0.4235
1.5098	0.4400
1.2138	0.4133
1.6068	0.3545
1.7052	0.4165
1.7066	0.2443
1.5016	0.4423
1.2177	0.4148
1.6055	0.3485
1.7139	0.4047
1.7004	0.2280
1.4923	0.4405
1.2214	0.4125
1.6023	0.3363
1.7234	0.4013
1.6946	0.2142
1.4836	0.4358
1.2253	0.4170
1.5999	0.3285
1.7325	0.4010
1.6905	0.2067
1.4719	0.4255
1.2285	0.4235
1.5997	0.3197
1.6866	0.2042
1.4605	0.4115
1.2321	0.4283
1.6045	0.3165
1.6822	0.2022
1.4497	0.3923
1.2360	0.4297
1.6097	0.3182
1.6781	0.2027
1.4422	0.3685
1.2393	0.4255
1.6123	0.3200
1.6748	0.2000
1.4327	0.3440
1.2429	0.4195
1.6145	0.3212
1.6731	0.1950
1.4233	0.3230
1.2441	0.4050
1.6198	0.3265
1.6741	0.1865
1.4141	0.3068
1.2425	0.3945
1.6255	0.3295
1.6784	0.1800
1.4056	0.2950
1.2400	0.3878
1.6324	0.3358
1.6846	0.1728
1.3993	0.2898
1.2361	0.3903
1.6368	0.3435
1.6928	0.1707
1.3929	0.2885
1.2322	0.3878
1.6397	0.3570
1.7015	0.1733
1.3862	0.2930
1.2274	0.3835
1.6416	0.3628
1.7101	0.1808
1.3768	0.3015
1.2253	0.3795
1.6451	0.3593
1.7187	0.1938
1.3673	0.3168
1.2237	0.3735
1.6477	0.3620
1.7256	0.2122
1.3570	0.3380
1.2230	0.3707
1.6511	0.3725
1.7316	0.2365
1.3488	0.3635
1.2221	0.3673
1.6536	0.3797
1.7358	0.2638
1.3429	0.3890
1.2229	0.3625
1.6560	0.3843
1.7373	0.2945
1.3389	0.4140
1.2249	0.3475
1.6591	0.3885
1.7361	0.3260
1.3380	0.4383
1.2262	0.3322
1.6620	0.3948
1.7324	0.3553
1.3399	0.4587
1.2256	0.3168
1.6650	0.3943
1.7262	0.3800
1.3439	0.4765
1.2273	0.2990
1.6697	0.3920
1.7188	0.4000
1.3493	0.4915
1.2289	0.2825
1.6745	0.3890
1.7095	0.4143
1.3570	0.5047
1.2330	0.2735
1.6750	0.3882
1.6988	0.4228
1.3650	0.5160
1.2369	0.2705
1.6757	0.3842
1.6878	0.4243
1.3714	0.5243
1.2426	0.2653
1.6777	0.3695
1.6771	0.4200
1.3789	0.5273
1.2479	0.2648
1.6786	0.3630
1.6668	0.4125
1.3867	0.5300
1.2543	0.2657
1.6780	0.3482
1.6559	0.4020
1.3913	0.5265
1.2609	0.2720
1.6814	0.3373
1.6434	0.3890
1.3948	0.5207
1.2672	0.2728
1.6848	0.3295
1.6301	0.3778
1.3995	0.5092
1.2740	0.2807
1.6849	0.3215
1.6177	0.3670
1.4024	0.4973
1.2789	0.2853
1.6835	0.3173
1.6048	0.3598
1.4049	0.4825
1.2863	0.2875
1.6801	0.3080
1.5941	0.3547
1.4067	0.4595
1.2933	0.2850
1.6787	0.3075
1.5837	0.3518
1.4097	0.4302
1.2983	0.2885
1.6784	0.3010
1.5762	0.3525
1.4088	0.3967
1.3034	0.2977
1.6869	0.2947
1.5701	0.3563
1.4107	0.3642
1.3066	0.3122
1.6931	0.2887
1.5669	0.3637
1.4150	0.3290
1.3117	0.3243
1.6975	0.2832
1.5683	0.3768
1.4188	0.2982
1.3111	0.3338
1.7017	0.2815
1.5734	0.3910
1.4198	0.2678
1.3101	0.3478
1.7082	0.2743
1.5824	0.4062
1.4213	0.2460
1.3080	0.3515
1.7125	0.2645
1.5931	0.4208
1.4200	0.2300
1.3040	0.3563
1.7194	0.2527
1.6063	0.4297
1.4207	0.2190
1.3017	0.3685
1.7231	0.2535
1.6206	0.4368
1.4239	0.2165
1.2990	0.3727
1.7243	0.2425
1.6355	0.4423
1.4271	0.2200
1.2961	0.3718
1.7255	0.2428
1.6493	0.4450
1.4309	0.2345
1.2972	0.3700
1.7268	0.2493
1.6617	0.4460
1.4369	0.2460
1.2989	0.3595
1.7249	0.2500
1.6732	0.4440
1.4400	0.2628
1.3000	0.3550
1.7277	0.2590
1.4549	0.4882
1.6852	0.4368
1.4451	0.2820
1.3023	0.3522
1.7288	0.2663
1.4506	0.4875
1.6984	0.4278
1.4489	0.3030
1.3023	0.3510
1.7304	0.2768
1.4463	0.4818
1.7079	0.4150
1.4522	0.3257
1.3029	0.3520
1.7282	0.2980
1.4419	0.4723
1.7204	0.4000
1.4557	0.3450
1.3027	0.3575
1.7229	0.3182
1.4371	0.4608
1.7303	0.3855
1.4575	0.3668
1.3029	0.3528
1.7188	0.3330
1.4327	0.4465
1.7367	0.3712
1.4590	0.3900
1.3043	0.3555
1.4287	0.4277
1.7405	0.3600
1.4591	0.4128
1.3050	0.3522
1.4255	0.4047
1.7388	0.3568
1.4572	0.4337
1.3066	0.3528
1.4242	0.3778
1.7351	0.3628
1.4547	0.4568
1.3080	0.3555
1.4241	0.3513
1.7276	0.3770
1.4537	0.4772
1.3115	0.3535
1.4247	0.3290
1.7179	0.3965
1.4517	0.4970
1.3166	0.3453
1.4252	0.3133
1.7071	0.4045
1.4521	0.5175
1.3223	0.3408
1.4241	0.3060
1.6912	0.4130
1.4539	0.5260
1.3307	0.3320
1.4205	0.3055
1.6749	0.4168
1.4588	0.5292
1.3399	0.3265
1.4148	0.3107
1.6580	0.4190
1.4676	0.5232
1.3507	0.3312
1.4080	0.3195
1.6410	0.4190
1.4812	0.5150
1.3630	0.3310
1.4069	0.3310
1.6250	0.4152
1.4868	0.5017
1.3755	0.3348
1.4060	0.3463
1.6152	0.4087
1.4924	0.4820
1.3837	0.3320
1.4069	0.3645
1.6100	0.3903
1.4939	0.4635
1.3891	0.3305
1.4086	0.3835
1.6094	0.3645
1.4918	0.4402
1.3915	0.3303
1.4107	0.4000
1.6098	0.3423
1.4898	0.4090
1.3941	0.3375
1.4132	0.4133
1.6130	0.3313
1.4869	0.3738
1.3948	0.3460
1.4149	0.4222
1.6169	0.3218
1.4871	0.3455
1.3957	0.3517
1.4194	0.4278
1.6211	0.3210
1.4847	0.3190
1.3970	0.3587
1.4241	0.4303
1.6273	0.3270
1.4825	0.2955
1.3984	0.3592
1.4258	0.4292
1.6361	0.3355
1.4832	0.2730
1.3983	0.3625
1.4278	0.4250
1.6461	0.3493
1.4803	0.2563
1.3980	0.3625
1.4286	0.4192
1.6563	0.3642
1.4792	0.2368
1.3968	0.3673
1.4270	0.4125
1.6685	0.3815
1.4772	0.2142
1.3930	0.3673
1.4235	0.4040
1.6824	0.4025
1.4775	0.2023
1.3863	0.3632
1.4198	0.3950
1.6951	0.4192
1.4779	0.1953
1.3793	0.3560
1.4149	0.3820
1.7059	0.4392
1.4810	0.1902
1.3731	0.3473
1.4088	0.3663
1.7184	0.4595
1.4858	0.1902
1.3662	0.3415
1.4043	0.3475
1.7325	0.4785
1.4910	0.1975
1.3585	0.3423
1.3990	0.3270
1.7417	0.4872
1.4999	0.2030
1.3536	0.3410
1.3931	0.3080
1.7505	0.4955
1.5116	0.2140
1.3486	0.3423
