#rho	velocity
1.1909	0.5385
1.2071	0.4865
1.2966	0.5147
1.1874	0.5295
1.2091	0.4755
1.3014	0.5340
1.1844	0.5185
1.2087	0.4652
1.3060	0.5555
1.1846	0.5085
1.2092	0.4497
1.3068	0.5675
1.1830	0.5015
1.2062	0.4310
1.3104	0.5732
1.1846	0.4950
1.2028	0.4122
1.3093	0.5725
1.1841	0.4910
1.1974	0.3907
1.3093	0.5715
1.1829	0.4857
1.1921	0.3815
1.3096	0.5568
1.1852	0.4767
1.1883	0.3823
1.3063	0.5397
1.1884	0.4685
1.1864	0.3865
1.3025	0.5120
1.1919	0.4642
1.1850	0.3997
1.2990	0.4810
1.1972	0.4662
1.1860	0.4100
1.2938	0.4478
1.1998	0.4733
1.1883	0.4223
1.2923	0.4132
1.2029	0.4833
1.1910	0.4475
1.2904	0.3842
1.2030	0.4930
1.1937	0.4735
1.2919	0.3527
1.2035	0.5040
1.1980	0.5083
1.2919	0.3258
1.2028	0.5205
1.2027	0.5388
1.2922	0.3130
1.2005	0.5393
1.2094	0.5642
1.1969	0.5568
1.2169	0.5870
1.1932	0.5843
1.2272	0.5815
1.1869	0.6023
1.2372	0.5760
1.1841	0.6238
1.2474	0.5662
1.1799	0.6338
1.2590	0.5475
1.1772	0.6483
1.2685	0.5248
1.1791	0.6513
1.2788	0.4955
1.1813	0.6572
1.2876	0.4545
1.1833	0.6485
1.2986	0.4258
1.1859	0.6365
1.3070	0.3890
1.0294	0.4780
1.1879	0.6317
1.3180	0.3622
1.0275	0.4783
1.1921	0.6110
1.3245	0.3535
1.0244	0.4818
1.1968	0.6017
1.3305	0.3465
1.0228	0.4892
1.2008	0.5752
1.3317	0.3392
1.0217	0.5010
1.2061	0.5620
1.3308	0.3397
1.0196	0.5162
1.2102	0.5350
1.3316	0.3435
1.0186	0.5307
1.2148	0.5222
1.3323	0.3553
1.0164	0.5430
1.2203	0.4992
1.3350	0.3733
1.0160	0.5502
1.2268	0.4863
1.3345	0.3827
1.0140	0.5523
1.2330	0.4815
1.3362	0.3960
1.0133	0.5495
1.2388	0.4700
1.3361	0.4068
1.0118	0.5420
1.2442	0.4690
1.3375	0.4117
1.0119	0.5302
1.2475	0.4620
1.3373	0.4263
1.0120	0.5145
1.2512	0.4665
1.3384	0.4380
1.0111	0.4968
1.2534	0.4675
1.3423	0.4470
1.0110	0.4785
1.2535	0.4775
1.3456	0.4530
1.0100	0.4620
1.2545	0.4830
1.3500	0.4590
1.0091	0.4500
1.2521	0.4965
1.3535	0.4587
1.0076	0.4455
1.2503	0.5088
1.3565	0.4558
1.0063	0.4475
1.2484	0.5100
1.3596	0.4535
1.0048	0.4540
1.2466	0.5170
1.3637	0.4510
1.0039	0.4637
1.2451	0.5140
1.3675	0.4475
1.0028	0.4755
1.2448	0.5200
1.3718	0.4405
1.0019	0.4883
1.2480	0.5235
1.3759	0.4278
1.0020	0.5012
1.2515	0.5325
1.3775	0.4212
1.0015	0.5150
1.2545	0.5288
1.3799	0.4083
1.0025	0.5302
1.2597	0.5250
1.3798	0.4035
1.0026	0.5455
1.2632	0.5185
1.3807	0.4040
1.0029	0.5580
1.2695	0.5100
1.3783	0.4122
1.0020	0.5665
1.2738	0.5050
1.0029	0.5718
1.2807	0.4995
1.2270	0.5222
1.0038	0.5735
1.2857	0.5045
1.2229	0.5197
1.0045	0.5743
1.2902	0.4985
1.2188	0.5178
1.0052	0.5707
1.2951	0.4950
1.2160	0.5140
1.0062	0.5675
1.2972	0.4863
1.2142	0.5090
1.0065	0.5595
1.2987	0.4863
1.2138	0.5012
1.0061	0.5415
1.3012	0.4888
1.2133	0.4945
1.0068	0.5257
1.3004	0.4902
1.2143	0.4920
1.0075	0.5068
1.2965	0.4980
1.2151	0.4915
1.0076	0.4828
1.2936	0.5025
1.2174	0.4955
1.0075	0.4625
1.2868	0.5077
1.2235	0.5005
1.0063	0.4455
1.2745	0.4960
1.2296	0.5053
1.0054	0.4308
1.2638	0.4875
1.2379	0.5107
1.0040	0.4243
1.2543	0.4810
1.2494	0.5175
1.0040	0.4167
1.2451	0.4662
1.2606	0.5250
1.0041	0.4190
1.2388	0.4617
1.2705	0.5327
1.0070	0.4250
1.2334	0.4448
1.2774	0.5393
1.0105	0.4333
1.2284	0.4275
1.2808	0.5410
1.0136	0.4477
1.2247	0.4050
1.2823	0.5402
1.0181	0.4642
1.2229	0.3825
1.2806	0.5340
1.0205	0.4815
1.2253	0.3628
1.2802	0.5253
1.0245	0.4990
1.2274	0.3603
1.2784	0.5138
1.0285	0.5155
1.2315	0.3563
1.2752	0.5020
1.0322	0.5225
1.2354	0.3530
1.2723	0.4925
1.0368	0.5243
1.2369	0.3608
1.2669	0.4867
1.0398	0.5197
1.2390	0.3555
1.2604	0.4830
1.0416	0.5165
1.2415	0.3712
1.2533	0.4795
1.0437	0.5060
1.2444	0.3830
1.2482	0.4785
1.0452	0.4920
1.2466	0.3978
1.2453	0.4808
1.0462	0.4840
1.2475	0.4212
1.2430	0.4892
1.0486	0.4673
1.2484	0.4447
1.2422	0.4988
1.0485	0.4487
1.2483	0.4635
1.2425	0.5135
1.0493	0.4332
1.2475	0.4907
1.2434	0.5307
1.0497	0.4200
1.2453	0.5123
1.2439	0.5485
1.0498	0.4192
1.2425	0.5247
1.2466	0.5657
1.0495	0.4190
1.2392	0.5288
1.2493	0.5840
1.0493	0.4220
1.2359	0.5248
1.2515	0.6007
1.0487	0.4255
1.2358	0.5235
1.2553	0.6150
1.0492	0.4323
1.2343	0.5245
1.2569	0.6232
1.0514	0.4380
1.2337	0.5160
1.2590	0.6257
1.0568	0.4468
1.2615	0.6260
1.0617	0.4555
1.2650	0.6190
1.0666	0.4688
1.2666	0.6065
1.0700	0.4743
1.3271	0.5240
1.2674	0.5893
1.0739	0.4795
1.3284	0.5217
1.2692	0.5713
1.0767	0.4815
1.3304	0.5212
1.2706	0.5535
1.0798	0.4817
1.3321	0.5187
1.2692	0.5367
1.0827	0.4828
1.3326	0.5215
1.2714	0.5203
1.0850	0.4857
1.3324	0.5270
1.2711	0.5040
1.0861	0.4853
1.3307	0.5338
1.2719	0.4873
1.0868	0.4850
1.3273	0.5425
1.2742	0.4728
1.0873	0.4835
1.3242	0.5547
1.2767	0.4622
1.0873	0.4748
1.3225	0.5703
1.2782	0.4553
1.0869	0.4742
1.3235	0.5867
1.2810	0.4525
1.0857	0.4640
1.3263	0.6058
1.2851	0.4437
1.0838	0.4553
1.3299	0.6217
1.2900	0.4300
1.0814	0.4458
1.3346	0.6375
1.2955	0.4133
1.0786	0.4415
1.3395	0.6493
1.3032	0.4022
1.0757	0.4302
1.3438	0.6562
1.3121	0.3915
1.0727	0.4197
1.3490	0.6577
1.3225	0.3897
1.0679	0.4165
1.3541	0.6565
1.3340	0.3837
1.0613	0.4110
1.3598	0.6490
1.3439	0.3825
1.0529	0.4053
1.3634	0.6332
1.3540	0.3790
1.0462	0.3995
1.3695	0.6115
1.3636	0.3700
1.0403	0.3982
1.3741	0.5815
1.3701	0.3682
1.0372	0.4042
1.3819	0.5468
1.3772	0.3708
1.0341	0.4095
1.3894	0.5078
1.3828	0.3775
1.0320	0.4100
1.3991	0.4688
1.3877	0.3813
1.0294	0.4115
1.4115	0.4325
1.3899	0.3880
1.0261	0.4173
1.4235	0.3995
1.3875	0.3905
1.0239	0.4230
1.4345	0.3687
1.3848	0.3920
1.0224	0.4307
1.4441	0.3420
1.3802	0.3895
1.0216	0.4430
1.4512	0.3210
1.3753	0.3937
1.0212	0.4565
1.4559	0.3073
1.3693	0.3978
1.0206	0.4605
1.4584	0.3010
1.3613	0.3925
1.4631	0.3018
1.3541	0.3885
1.4676	0.3080
1.3453	0.3855
1.4704	0.3168
1.3374	0.3848
1.4758	0.3268
1.3331	0.3872
1.4848	0.3370
1.3270	0.3863
1.4929	0.3480
1.3234	0.3970
1.4996	0.3607
1.3201	0.4083
1.5020	0.3735
1.3164	0.4105
1.5012	0.3850
1.3116	0.4243
1.5006	0.3937
1.3089	0.4392
1.4980	0.3992
1.3062	0.4560
1.4963	0.4085
1.3024	0.4735
1.4976	0.4137
1.2990	0.4855
1.4966	0.4155
1.2959	0.5020
1.4985	0.4170
1.2887	0.5185
1.4996	0.4142
1.2835	0.5278
1.5002	0.4105
1.2790	0.5322
1.5018	0.4078
1.2716	0.5342
1.4997	0.4075
1.2629	0.5340
1.0904	0.5290
1.4985	0.4065
1.2540	0.5363
1.0945	0.5210
1.4970	0.4092
1.2440	0.5407
1.0975	0.5108
1.4971	0.4125
1.2346	0.5493
1.1002	0.4970
1.4984	0.4170
1.2265	0.5552
1.1031	0.4828
1.4964	0.4218
1.2208	0.5490
1.1078	0.4662
1.4952	0.4308
1.2162	0.5488
1.1121	0.4497
1.4908	0.4475
1.2137	0.5465
1.1146	0.4295
1.4830	0.4608
1.2135	0.5507
1.1171	0.4078
1.4760	0.4777
1.2133	0.5630
1.1197	0.3813
1.4705	0.4888
1.2132	0.5693
1.1216	0.3525
1.4623	0.5047
1.2158	0.5750
1.1230	0.3252
1.4549	0.5098
1.2210	0.5783
1.1262	0.3037
1.4447	0.5113
1.2263	0.5710
1.1283	0.2900
1.4317	0.5065
1.2337	0.5658
1.1314	0.2840
1.4167	0.5088
1.2395	0.5675
1.1330	0.2850
1.4019	0.5000
1.2460	0.5645
1.1361	0.2920
1.3862	0.4895
1.2494	0.5635
1.1373	0.3055
1.3741	0.4735
1.2529	0.5583
1.1385	0.3263
1.3649	0.4575
1.2537	0.5453
1.1377	0.3545
1.3573	0.4423
1.2554	0.5285
1.1382	0.3852
1.3518	0.4268
1.2549	0.5215
1.1379	0.4143
1.3483	0.4152
1.2553	0.5095
1.1399	0.4378
1.3463	0.4097
1.2533	0.5003
1.1410	0.4537
1.3473	0.4047
1.2527	0.4975
1.1431	0.4615
1.3502	0.4053
1.2509	0.4792
1.1444	0.4630
1.3503	0.4065
1.2491	0.4645
1.1465	0.4617
1.3505	0.4070
1.2450	0.4445
1.1456	0.4585
1.3509	0.4157
1.2434	0.4368
1.1458	0.4530
1.3488	0.4210
1.2402	0.4260
1.1429	0.4470
1.3508	0.4237
1.2411	0.4268
1.1412	0.4400
1.3513	0.4312
1.2407	0.4237
1.1388	0.4305
1.3546	0.4438
1.1351	0.4180
1.3543	0.4500
1.2563	0.2690
1.1291	0.4055
1.3571	0.4580
1.2617	0.2688
1.1199	0.3940
1.3576	0.4575
1.2661	0.2600
1.1102	0.3850
1.3563	0.4585
1.2708	0.2335
1.1030	0.3778
1.3546	0.4580
1.2773	0.1935
1.0981	0.3725
1.3492	0.4540
1.2849	0.1962
1.0982	0.3710
1.3445	0.4533
1.2905	0.1932
1.0957	0.3707
1.3383	0.4530
1.2927	0.1972
1.0918	0.3720
1.3327	0.4400
1.2932	0.1992
1.0834	0.3847
1.3293	0.4287
1.2933	0.2028
1.0718	0.3975
1.3268	0.4130
1.2932	0.2025
1.0671	0.4187
1.3242	0.4042
1.2930	0.2167
1.0583	0.4437
1.3207	0.3980
1.2931	0.2413
1.0535	0.4652
1.3160	0.3925
1.2903	0.2855
1.0498	0.4773
1.3140	0.3875
1.2895	0.3555
1.0496	0.4890
1.3110	0.3850
1.2864	0.3953
1.0516	0.4967
1.3111	0.3807
1.2816	0.4585
1.0538	0.5073
1.3128	0.3833
1.2762	0.5083
1.0569	0.5230
1.3145	0.3880
1.2725	0.5458
1.0600	0.5355
1.3135	0.3917
1.2683	0.5680
1.0650	0.5440
1.3129	0.4010
1.2648	0.5792
1.0704	0.5500
1.3124	0.4087
1.2606	0.5870
1.0754	0.5480
1.3141	0.4148
1.2555	0.5958
1.0808	0.5423
1.3184	0.4220
1.2498	0.5993
1.0849	0.5388
1.3248	0.4245
1.2472	0.5932
1.0877	0.5353
1.3288	0.4220
1.2442	0.5830
1.0908	0.5333
1.3344	0.4135
1.2434	0.5730
1.0935	0.5225
1.3378	0.4017
1.2445	0.5640
1.0972	0.5135
1.3391	0.3890
1.2476	0.5578
1.1008	0.4938
1.3397	0.3815
1.2491	0.5520
1.1053	0.4863
1.3412	0.3728
1.2488	0.5438
1.1107	0.4735
1.3430	0.3598
1.2497	0.5320
1.1166	0.4710
1.3434	0.3468
1.2484	0.5165
1.1233	0.4763
1.3460	0.3277
1.2488	0.5040
1.1280	0.4845
1.3463	0.3168
1.2478	0.4928
1.1319	0.4980
1.3476	0.3165
1.2466	0.4803
1.1364	0.5075
1.3480	0.3173
1.2447	0.4675
1.1397	0.5297
1.3502	0.3255
1.2426	0.4540
1.1446	0.5420
1.3545	0.3370
1.2412	0.4407
1.1481	0.5568
1.3597	0.3435
1.2377	0.4297
1.1502	0.5640
1.3687	0.3482
1.2358	0.4240
1.1525	0.5730
1.3763	0.3615
1.2323	0.4230
1.1531	0.5642
1.3859	0.3710
1.2311	0.4255
1.1537	0.5488
1.3930	0.3887
1.2319	0.4300
1.1533	0.5317
1.3981	0.4010
1.2340	0.4380
1.1531	0.5095
1.4011	0.4140
1.2344	0.4500
1.1527	0.4890
1.4043	0.4300
1.2359	0.4655
1.1533	0.4578
1.4031	0.4405
1.2356	0.4847
1.1543	0.4253
1.3995	0.4542
1.2342	0.5078
1.1558	0.3937
1.3941	0.4592
1.2306	0.5328
1.1565	0.3655
1.3899	0.4605
1.2268	0.5533
1.1578	0.3435
1.2231	0.5805
1.1598	0.3377
1.2203	0.5972
1.1618	0.3447
1.2181	0.6067
1.1664	0.3597
1.2160	0.6133
1.1727	0.3717
1.2430	0.2785
1.2129	0.6138
1.1788	0.3850
1.2346	0.2995
1.2101	0.6102
1.1863	0.4013
1.2296	0.3230
1.2059	0.6050
1.1912	0.4153
1.2271	0.3475
1.2020	0.5972
1.1952	0.4368
1.2246	0.3712
1.1981	0.5790
1.1993	0.4562
1.2236	0.3892
1.1956	0.5643
1.2048	0.4648
1.2224	0.4028
1.1934	0.5385
1.2111	0.4748
1.2204	0.4155
1.1935	0.5225
1.2176	0.4768
1.2174	0.4220
1.1922	0.5170
1.2235	0.4720
1.2159	0.4278
1.1914	0.5128
1.2265	0.4770
1.2132	0.4263
1.1911	0.5102
1.2299	0.4773
1.2110	0.4225
1.1893	0.5090
1.2326	0.4795
1.2088	0.4185
1.1884	0.5080
1.2349	0.4865
1.2050	0.4173
1.1877	0.5070
1.2382	0.4875
1.2010	0.4165
1.1841	0.5138
1.2415	0.4928
1.1972	0.4178
1.1812	0.5190
1.2441	0.5002
1.1935	0.4185
1.1774	0.5243
1.2462	0.5007
1.1893	0.4183
1.1744	0.5330
1.2471	0.5017
1.1844	0.4233
1.1725	0.5415
1.2465	0.5005
1.1788	0.4328
1.1701	0.5438
1.2448	0.4913
1.1722	0.4473
1.1682	0.5417
1.2436	0.4807
1.1660	0.4637
1.1665	0.5423
1.2432	0.4648
1.1587	0.4797
1.1652	0.5377
1.2450	0.4507
1.1511	0.4915
1.1663	0.5315
1.2490	0.4395
1.1457	0.5015
1.1680	0.5290
1.2513	0.4290
1.1423	0.5100
1.1719	0.5190
1.2517	0.4270
1.1382	0.5190
1.1771	0.5080
1.2527	0.4317
1.1356	0.5265
1.1825	0.4870
1.2532	0.4423
1.1337	0.5295
1.1870	0.4637
1.2535	0.4578
1.1314	0.5288
1.1903	0.4407
1.2553	0.4740
1.1310	0.5238
1.1913	0.4248
1.2550	0.4888
1.1313	0.5140
1.1908	0.4040
1.2535	0.5002
1.1331	0.4995
1.1886	0.3908
1.2496	0.5110
1.1343	0.4833
1.1862	0.3785
1.2455	0.5090
1.1362	0.4680
1.1831	0.3645
1.2394	0.5160
1.1373	0.4550
1.1816	0.3575
1.2338	0.5215
1.1383	0.4415
1.1809	0.3563
1.2279	0.5233
1.1384	0.4268
1.1792	0.3575
1.1390	0.4110
1.1798	0.3548
1.1391	0.3950
1.1769	0.3565
1.1388	0.3875
1.1727	0.3535
1.1376	0.3832
1.1680	0.3555
1.1633	0.3568
1.1375	0.3923
1.1629	0.3545
1.1612	0.3495
1.1382	0.4052
1.1582	0.3630
1.1604	0.3442
1.1390	0.4163
1.1540	0.3653
1.1589	0.3422
1.1401	0.4327
1.1519	0.3703
1.1585	0.3430
1.1397	0.4467
1.1504	0.3730
1.1565	0.3457
1.1390	0.4540
1.1522	0.3727
1.1555	0.3500
1.1355	0.4602
1.1551	0.3780
1.1561	0.3557
1.1337	0.4668
1.1579	0.3880
1.1559	0.3633
1.1315	0.4688
1.1629	0.4025
1.1567	0.3725
1.1299	0.4670
1.1675	0.4085
1.1600	0.3835
1.1306	0.4605
1.1698	0.4158
1.1627	0.3975
1.1310	0.4505
1.1704	0.4025
1.1648	0.4110
1.1306	0.4440
1.1702	0.3973
1.1655	0.4205
1.1300	0.4273
1.1699	0.3932
1.1666	0.4230
1.1305	0.4090
1.1678	0.3858
1.1668	0.4205
1.1306	0.3978
1.1662	0.3883
1.1678	0.4172
1.1342	0.3875
1.1633	0.3868
1.1684	0.4142
1.1373	0.3787
1.1600	0.3797
1.1689	0.4092
1.1386	0.3705
1.1556	0.3805
1.1688	0.4032
1.1395	0.3658
1.1509	0.3885
1.1673	0.3973
1.1389	0.3625
1.1474	0.3925
1.1655	0.3900
1.1388	0.3595
1.1452	0.4115
1.1636	0.3815
1.1395	0.3575
1.1430	0.4187
1.1610	0.3745
1.1374	0.3543
1.1406	0.4302
1.1589	0.3692
1.1342	0.3540
1.1381	0.4317
1.1557	0.3650
1.1319	0.3597
1.1377	0.4322
1.1529	0.3588
1.1287	0.3685
1.1370	0.4395
1.1502	0.3500
1.1277	0.3817
1.1374	0.4440
1.1502	0.3452
1.1243	0.3938
1.1362	0.4450
1.1517	0.3427
1.1235	0.4065
1.1349	0.4415
1.1532	0.3405
1.1217	0.4212
1.1353	0.4415
1.1555	0.3405
1.1183	0.4363
1.1370	0.4403
1.1567	0.3398
1.1156	0.4530
1.1401	0.4465
1.1578	0.3405
1.1122	0.4725
1.1592	0.3430
1.1094	0.4875
1.1579	0.3468
1.1066	0.4900
1.1571	0.3497
1.1038	0.4902
1.1547	0.3515
1.1012	0.4770
1.1533	0.3473
1.0978	0.4587
1.1537	0.3385
1.0949	0.4385
1.1556	0.3253
1.0909	0.4175
1.1559	0.3102
1.0887	0.3935
1.1565	0.2995
1.0875	0.3773
1.5281	0.3105
1.1569	0.2935
1.0873	0.3555
1.5291	0.2783
1.1567	0.2935
1.0840	0.3475
1.5322	0.2485
1.1538	0.2977
1.0803	0.3482
1.5372	0.2260
1.1515	0.3055
1.0765	0.3492
1.5429	0.2132
1.1455	0.3172
1.0727	0.3520
1.5468	0.2085
1.1415	0.3332
1.0697	0.3678
1.5477	0.2130
1.1356	0.3530
1.0687	0.3803
1.5464	0.2260
1.1296	0.3747
1.0688	0.4005
1.5444	0.2458
1.1239	0.3950
1.0682	0.4225
1.5432	0.2713
1.1205	0.4095
1.0685	0.4463
1.5431	0.3008
1.1158	0.4185
1.0677	0.4822
1.5437	0.3285
1.1136	0.4237
1.0675	0.5147
1.5445	0.3538
1.1091	0.4265
1.0669	0.5395
1.5438	0.3762
1.1065	0.4283
1.0651	0.5628
1.5413	0.3978
1.1014	0.4285
1.0611	0.5828
1.5368	0.4150
1.0961	0.4280
1.0564	0.5927
1.5312	0.4245
1.0895	0.4273
1.0517	0.5957
1.5245	0.4278
1.0841	0.4290
1.0479	0.5862
1.5186	0.4233
1.0787	0.4325
1.0456	0.5793
1.5145	0.4125
1.0759	0.4380
1.0444	0.5638
1.5103	0.3985
1.0732	0.4435
1.0432	0.5430
1.5067	0.3842
1.0727	0.4468
1.0422	0.5088
1.5030	0.3722
1.0715	0.4475
1.0416	0.4753
1.4989	0.3623
1.0696	0.4452
1.0413	0.4410
1.4961	0.3512
1.0659	0.4415
1.0419	0.4173
1.4943	0.3387
1.0624	0.4370
1.0437	0.3950
1.4924	0.3255
1.0607	0.4350
1.0463	0.3873
1.4905	0.3127
1.0604	0.4300
1.0496	0.3770
1.8737	0.3800
1.4881	0.3063
1.0607	0.4295
1.0527	0.3695
1.8730	0.3830
1.4847	0.3065
1.0608	0.4260
1.0555	0.3587
1.8749	0.3825
1.4817	0.3120
1.0604	0.4273
1.0575	0.3533
1.8772	0.3797
1.4787	0.3232
1.0587	0.4225
1.0593	0.3573
1.8838	0.3735
1.4784	0.3348
1.0569	0.4205
1.0596	0.3668
1.8920	0.3660
1.4770	0.3440
1.0553	0.4145
1.0598	0.3773
1.9020	0.3605
1.4771	0.3503
1.0541	0.4115
1.0578	0.3835
1.9095	0.3553
1.4746	0.3550
1.0532	0.4170
1.0559	0.3898
1.9168	0.3502
1.4736	0.3630
1.0531	0.4183
1.0524	0.3978
1.9246	0.3432
1.4699	0.3737
1.0532	0.4177
1.0489	0.4055
1.9324	0.3342
1.4669	0.3873
1.0532	0.4220
1.0438	0.4130
1.9444	0.3250
1.4625	0.4053
1.0534	0.4192
1.0383	0.4170
1.9562	0.3177
1.4551	0.4215
1.0526	0.4245
1.0331	0.4180
1.9654	0.3158
1.4496	0.4310
1.0510	0.4335
1.0266	0.4112
1.9712	0.3205
1.4465	0.4342
1.0499	0.4490
1.0198	0.4027
1.9714	0.3327
1.4397	0.4330
1.0496	0.4610
1.0161	0.3960
1.9625	0.3490
1.4371	0.4262
1.0515	0.4730
1.9497	0.3655
1.4296	0.4147
1.0540	0.4770
1.9399	0.3782
1.4242	0.3973
1.0575	0.4817
1.9318	0.3868
1.4164	0.3763
1.0603	0.4875
1.9288	0.3918
1.4137	0.3500
1.0615	0.4735
1.9288	0.3937
1.4113	0.3205
1.0601	0.4743
1.9355	0.3940
1.4093	0.2927
1.0575	0.4568
1.9448	0.3953
1.4074	0.2718
1.0549	0.4380
1.9552	0.3975
1.4056	0.2597
1.0498	0.4202
1.9660	0.3987
1.4066	0.2563
1.0446	0.4120
1.9728	0.3973
1.4046	0.2635
1.0394	0.4030
1.9778	0.4005
1.4044	0.2818
1.0341	0.3987
1.9767	0.4098
1.4071	0.3087
1.0302	0.3982
1.9722	0.4258
1.4074	0.3420
1.0262	0.4015
1.9650	0.4420
1.4085	0.3785
1.0229	0.4170
1.9547	0.4512
1.4090	0.4118
1.0202	0.4275
1.9459	0.4540
1.4100	0.4375
1.0186	0.4405
1.9374	0.4517
1.4119	0.4545
1.0179	0.4513
1.9285	0.4460
1.4152	0.4658
1.0179	0.4540
1.9207	0.4402
1.4165	0.4730
1.0179	0.4602
1.9150	0.4353
1.4140	0.4780
1.0169	0.4690
1.9150	0.4255
1.4097	0.4802
1.0141	0.4738
1.9199	0.4098
1.4073	0.4770
1.0103	0.4768
1.9260	0.3895
1.4042	0.4683
1.0075	0.4760
1.9298	0.3745
1.4006	0.4578
1.0058	0.4737
1.9298	0.3685
1.3958	0.4380
1.0048	0.4715
1.9270	0.3693
1.3911	0.4187
1.0037	0.4725
1.9236	0.3685
1.3857	0.4065
1.0026	0.4810
1.9196	0.3632
1.3814	0.3897
1.0017	0.4873
1.9161	0.3538
1.3778	0.3710
1.0008	0.4922
1.9196	0.3432
1.3740	0.3513
0.9978	0.4910
1.9255	0.3305
1.3699	0.3325
0.9933	0.4902
1.9277	0.3190
1.3641	0.3158
0.9886	0.4942
1.9329	0.3085
1.3569	0.3033
0.9823	0.5033
1.9385	0.2965
1.3483	0.2952
0.9753	0.5140
1.9393	0.2847
1.3405	0.2990
0.9688	0.5250
1.9344	0.2718
1.3319	0.3090
0.9631	0.5280
1.9238	0.2605
1.3215	0.3205
0.9578	0.5320
1.9066	0.2522
1.3109	0.3403
0.9524	0.5342
1.8825	0.2455
1.2999	0.3697
0.9470	0.5383
1.8579	0.2385
1.2889	0.3945
1.8335	0.2325
1.2800	0.4315
1.5999	0.0998
1.8095	0.2260
1.2700	0.4642
1.6059	0.1145
1.7854	0.2190
1.2605	0.4973
1.6130	0.1340
1.7584	0.2120
1.2496	0.5250
1.6205	0.1503
1.7372	0.2075
1.2428	0.5498
1.6281	0.1623
1.7098	0.2082
1.2365	0.5663
1.6351	0.1703
1.6872	0.2143
1.2320	0.5743
1.6408	0.1775
1.6638	0.2233
1.2274	0.5730
1.6466	0.1855
1.6410	0.2350
1.2223	0.5578
1.6529	0.1912
1.6177	0.2503
1.2164	0.5477
1.6595	0.1965
1.5969	0.2675
1.2104	0.5200
1.6658	0.2002
1.5787	0.2868
1.2045	0.4963
1.6725	0.2042
1.5645	0.3065
1.1988	0.4683
1.6781	0.2088
1.5548	0.3255
1.1935	0.4453
1.6812	0.2155
1.5457	0.3425
1.1884	0.4242
1.6834	0.2245
1.5395	0.3570
1.1820	0.4100
1.6846	0.2332
1.5340	0.3678
1.1764	0.4060
1.6845	0.2405
1.5294	0.3770
1.1715	0.4138
1.6836	0.2430
1.5228	0.3865
1.1672	0.4350
1.6814	0.2410
1.5154	0.3945
1.1642	0.4555
1.6777	0.2347
1.5076	0.4025
1.1619	0.4797
1.6734	0.2283
1.4970	0.4097
1.1576	0.5045
1.6685	0.2250
1.4840	0.4155
1.1517	0.5227
1.6629	0.2250
1.4672	0.4228
1.1465	0.5400
1.6573	0.2278
1.4496	0.4323
1.1404	0.5527
1.6526	0.2330
1.4315	0.4420
1.1353	0.5618
1.6491	0.2415
1.4141	0.4507
1.1305	0.5647
1.6465	0.2525
1.4017	0.4575
1.1257	0.5595
1.6434	0.2653
1.3895	0.4637
1.1213	0.5485
1.6383	0.2780
1.3795	0.4685
1.1163	0.5337
1.6332	0.2890
1.3716	0.4688
1.1126	0.5178
1.6277	0.2980
1.3649	0.4660
1.1100	0.4997
1.6238	0.3003
1.3601	0.4635
1.1079	0.4915
1.6185	0.2973
1.3546	0.4580
1.1065	0.4792
1.6132	0.2902
1.3495	0.4618
1.1050	0.4723
1.6091	0.2825
1.3435	0.4637
1.1022	0.4730
1.6062	0.2770
1.3378	0.4695
1.0988	0.4750
1.6026	0.2753
1.3304	0.4760
1.0955	0.4902
1.5985	0.2792
1.3226	0.4838
1.0923	0.5073
1.7027	0.2850
1.5870	0.2893
1.3135	0.4915
1.0923	0.5307
1.7114	0.2710
1.5752	0.3060
1.3035	0.5010
1.0924	0.5568
1.7185	0.2602
1.5607	0.3258
1.2949	0.5162
1.0924	0.5865
1.7237	0.2527
1.5452	0.3502
1.2849	0.5338
1.0911	0.6162
1.7253	0.2510
1.5285	0.3782
1.2758	0.5543
1.0893	0.6490
1.7250	0.2530
1.5124	0.4083
1.2669	0.5673
1.0871	0.6795
1.7228	0.2565
1.4982	0.4358
1.2587	0.5865
1.0858	0.6955
1.7197	0.2610
1.4841	0.4573
1.2505	0.5968
1.0871	0.7000
1.7147	0.2697
1.4702	0.4710
1.2425	0.6135
1.0896	0.6865
1.7078	0.2802
1.4572	0.4775
1.2342	0.6195
1.0924	0.6698
1.7002	0.2927
1.4431	0.4775
1.2262	0.6233
1.0953	0.6488
1.6936	0.3045
1.4268	0.4728
1.2209	0.6215
1.0997	0.6298
1.6880	0.3140
1.4126	0.4645
1.2183	0.6095
1.1038	0.6095
1.6846	0.3223
1.3968	0.4520
1.2175	0.5967
1.1101	0.5895
1.6828	0.3257
1.3848	0.4365
1.2162	0.5740
1.1145	0.5678
1.6835	0.3283
1.3749	0.4178
1.2143	0.5485
1.1181	0.5448
1.6849	0.3313
1.3683	0.3972
1.2109	0.5217
1.1185	0.5375
1.6858	0.3367
1.3644	0.3782
1.2068	0.4980
1.1159	0.5402
1.6871	0.3413
1.3604	0.3625
1.2014	0.4673
1.6873	0.3448
1.3589	0.3523
1.1955	0.4465
1.6893	0.3460
1.3569	0.3493
1.1891	0.4280
1.6929	0.3467
1.3533	0.3528
1.1804	0.4218
1.6969	0.3480
1.3511	0.3615
1.1721	0.4248
1.7007	0.3507
1.3493	0.3765
1.1631	0.4315
1.7030	0.3562
1.3469	0.3975
1.1555	0.4495
1.7031	0.3652
