#rho	velocity
0.3141	1.3392
0.1664	1.3835
0.1506	1.3310
0.3284	1.2628
0.3274	1.2695
0.3147	1.3487
0.1663	1.3908
0.1505	1.3633
0.3286	1.2258
0.3270	1.2860
0.3152	1.3633
0.1665	1.4040
0.1505	1.3175
0.3282	1.2357
0.3276	1.2727
0.3144	1.3775
0.1662	1.3960
0.1507	1.3545
0.3286	1.1940
0.3270	1.2877
0.3147	1.3675
0.1664	1.4315
0.1506	1.3307
0.3284	1.1907
0.3266	1.3030
0.3143	1.3865
0.1667	1.4513
0.1507	1.3135
0.3278	1.1958
0.3262	1.2937
0.3145	1.3855
0.1669	1.4463
0.1507	1.3035
0.3271	1.1828
0.3259	1.3110
0.3151	1.4255
0.1670	1.4715
0.1506	1.3290
0.3268	1.1860
0.3251	1.3190
0.3154	1.4270
0.1675	1.4780
0.1507	1.2750
0.3249	1.1840
0.3241	1.3097
0.3150	1.4353
0.1678	1.4468
0.1508	1.2878
0.3249	1.1988
0.3245	1.3095
0.3156	1.4410
0.1678	1.4788
0.1507	1.2930
0.3244	1.1907
0.3242	1.3245
0.3163	1.4308
0.1678	1.4813
0.1506	1.2845
0.3242	1.2657
0.3236	1.3000
0.3171	1.4263
0.1681	1.4455
0.1506	1.3305
0.3232	1.2352
0.3242	1.2897
0.3175	1.4238
0.1679	1.4518
0.1505	1.3250
0.3234	1.2955
0.3241	1.3032
0.3176	1.4227
0.1678	1.4290
0.1505	1.3343
0.3234	1.2750
0.3230	1.2782
0.3173	1.4140
0.1683	1.4515
0.1506	1.3395
0.3225	1.2603
0.3229	1.2820
0.3174	1.4040
0.1681	1.4535
0.1506	1.3713
0.3236	1.2087
0.3228	1.2645
0.3170	1.3800
0.1682	1.4577
0.1507	1.4032
0.3228	1.2173
0.3217	1.2605
0.3174	1.3855
0.1684	1.4672
0.1509	1.4128
0.3222	1.1918
0.3215	1.2587
0.3167	1.3812
0.1687	1.5045
0.1509	1.4077
0.3218	1.1733
0.3209	1.2733
0.3171	1.3903
0.1689	1.4400
0.1509	1.3860
0.3212	1.2087
0.3206	1.2533
0.3170	1.3815
0.1692	1.4417
0.1510	1.4023
0.3202	1.1433
0.3196	1.2807
0.3167	1.3815
0.1694	1.4752
0.1512	1.3758
0.3198	1.1720
0.3199	1.2957
0.3169	1.3750
0.1694	1.4225
0.1512	1.3752
0.3194	1.1730
0.3190	1.2820
0.3171	1.3665
0.1697	1.4067
0.1512	1.3620
0.3191	1.1762
0.3196	1.2967
0.3174	1.3323
0.1696	1.3845
0.1511	1.3618
0.3188	1.1612
0.3190	1.2887
0.3170	1.3227
0.1698	1.3535
0.1512	1.3655
0.3187	1.1883
0.3188	1.2895
0.3172	1.2845
0.1699	1.3205
0.1512	1.3253
0.3185	1.1498
0.3191	1.2957
0.3174	1.2720
0.1698	1.3603
0.1512	1.3437
0.3181	1.1653
0.3189	1.3068
0.3168	1.2405
0.1700	1.3418
0.1513	1.3450
0.3179	1.1773
0.3191	1.2738
0.3165	1.2357
0.1702	1.3472
0.1512	1.3413
0.3177	1.1535
0.3193	1.2700
0.3161	1.2167
0.1701	1.3550
0.1513	1.3307
0.3175	1.1705
0.3189	1.2807
0.3159	1.2167
0.1704	1.3343
0.1513	1.3180
0.3171	1.1810
0.3186	1.2770
0.3155	1.1878
0.1706	1.3445
0.1514	1.2873
0.3172	1.1672
0.3183	1.2890
0.3150	1.1980
0.1706	1.3698
0.1514	1.2758
0.3178	1.1967
0.3181	1.2730
0.3153	1.2175
0.1707	1.3773
0.1514	1.2628
0.3171	1.2390
0.3173	1.2780
0.3147	1.1987
0.1708	1.3975
0.1515	1.2407
0.3178	1.2395
0.3178	1.2825
0.3151	1.2180
0.1708	1.4015
0.1513	1.2443
0.3177	1.2662
0.3177	1.2728
0.3154	1.1967
0.1709	1.3602
0.1513	1.2343
0.3177	1.2467
0.3173	1.2630
0.3153	1.2255
0.1710	1.3577
0.1512	1.2278
0.3179	1.2343
0.3170	1.2722
0.3156	1.1945
0.1710	1.3735
0.1512	1.2148
0.3181	1.2295
0.3169	1.2667
0.3153	1.2140
0.1711	1.3548
0.1512	1.1885
0.3183	1.2285
0.3165	1.2470
0.3153	1.2045
0.1712	1.3630
0.1512	1.2285
0.3180	1.2043
0.3168	1.2457
0.3147	1.2450
0.1712	1.3695
0.1512	1.2252
0.3183	1.2100
0.3164	1.2243
0.3150	1.2450
0.1714	1.3503
0.1512	1.2285
0.3180	1.2020
0.3160	1.2405
0.3149	1.2702
0.1716	1.3638
0.1512	1.2417
0.3178	1.1808
0.3155	1.2443
0.3152	1.2975
0.1716	1.3510
0.1511	1.2165
0.3181	1.2010
0.3154	1.2492
0.3147	1.2890
0.1717	1.3280
0.1513	1.2365
0.3177	1.2190
0.3152	1.2490
0.3158	1.3445
0.1718	1.3465
0.1512	1.2232
0.3170	1.2060
0.3148	1.2585
0.3156	1.3348
0.1719	1.3322
0.1512	1.2115
0.3170	1.2087
0.3146	1.2683
0.3161	1.3308
0.1720	1.2970
0.1512	1.2112
0.3163	1.2270
0.3147	1.2880
0.3169	1.3660
0.1720	1.2770
0.1510	1.2462
0.3163	1.2215
0.3150	1.3070
0.3164	1.3765
0.1719	1.2480
0.1511	1.2283
0.3166	1.2155
0.3149	1.3077
0.3171	1.3577
0.1720	1.2335
0.1511	1.2585
0.3155	1.2322
0.3149	1.3225
0.3174	1.3617
0.1721	1.2308
0.1510	1.2492
0.3155	1.2425
0.3155	1.3133
0.3172	1.3545
0.1720	1.2002
0.1509	1.2460
0.3158	1.2470
0.3158	1.3238
0.3176	1.3633
0.1719	1.1882
0.1510	1.2963
0.3152	1.2495
0.3166	1.3098
0.3176	1.3935
0.1719	1.1930
0.1509	1.2912
0.3145	1.2477
0.3167	1.3200
0.3178	1.3625
0.1718	1.1788
0.1510	1.2913
0.3145	1.2985
0.3166	1.3107
0.3179	1.3770
0.1718	1.1805
0.1509	1.3010
0.3147	1.3030
0.3168	1.3112
0.3183	1.4000
0.1718	1.2080
0.1509	1.3010
0.3142	1.3045
0.3175	1.3115
0.3183	1.3878
0.1716	1.2013
0.1509	1.2803
0.3141	1.3030
0.3173	1.3083
0.3184	1.4375
0.1715	1.2168
0.1510	1.2852
0.3137	1.3108
0.3177	1.3218
0.3186	1.4165
0.1713	1.2310
0.1510	1.2675
0.3142	1.2967
0.3175	1.3275
0.3190	1.4410
0.1714	1.2167
0.1509	1.2668
0.3140	1.2753
0.3175	1.3330
0.3192	1.4637
0.1714	1.2263
0.1509	1.2845
0.3139	1.2748
0.3180	1.3372
0.3198	1.4548
0.1713	1.2500
0.1508	1.2540
0.3135	1.2655
0.3185	1.3453
0.3207	1.4657
0.1714	1.2430
0.1508	1.2435
0.3120	1.2555
0.3185	1.3310
0.3208	1.4820
0.1714	1.2688
0.1507	1.2383
0.3121	1.2327
0.3189	1.3455
0.3214	1.5087
0.1715	1.2852
0.1506	1.2783
0.3114	1.2195
0.3190	1.3260
0.3220	1.5323
0.1715	1.2563
0.1507	1.2780
0.3105	1.2277
0.3192	1.3115
0.3224	1.5610
0.1715	1.2967
0.1505	1.2787
0.3104	1.2367
0.3194	1.2913
0.3230	1.5227
0.1715	1.2910
0.1506	1.2683
0.3096	1.2410
0.3094	1.2393
0.3190	1.2970
0.3236	1.5253
0.1715	1.2830
0.1505	1.2835
0.3084	1.2517
0.3187	1.2528
0.3237	1.5338
0.1717	1.2835
0.1506	1.2933
0.3080	1.2482
0.3189	1.2620
0.3245	1.5160
0.1716	1.2827
0.1506	1.2785
0.3073	1.2502
0.3183	1.2578
0.3256	1.5088
0.1717	1.2850
0.1507	1.3035
0.3066	1.2410
0.3185	1.2500
0.3261	1.5305
0.1717	1.2830
0.1507	1.2985
0.3066	1.2485
0.3188	1.2690
0.3258	1.5063
0.1717	1.2607
0.1506	1.3037
0.3060	1.2492
0.3182	1.2695
0.3265	1.4902
0.1716	1.2470
0.1508	1.2688
0.3054	1.2555
0.3185	1.2843
0.3270	1.4897
0.1717	1.2645
0.1507	1.2685
0.3055	1.2617
0.3187	1.2930
0.3267	1.5112
0.1717	1.2433
0.1507	1.2832
0.3042	1.2917
0.3187	1.2992
0.3279	1.4945
0.1717	1.2565
0.1508	1.2735
0.3045	1.3165
0.3191	1.2903
0.3279	1.5453
0.1716	1.2700
0.1507	1.2783
0.3039	1.3315
0.3192	1.3190
0.3284	1.5285
0.1717	1.2493
0.1506	1.2582
0.3036	1.3610
0.3194	1.3385
0.3292	1.5072
0.1716	1.2700
0.1506	1.2680
0.3026	1.3510
0.3193	1.3195
0.3306	1.5673
0.1716	1.2560
0.1506	1.2580
0.3029	1.3795
0.3193	1.3345
0.3308	1.5152
0.1715	1.2670
0.1506	1.2378
0.3024	1.3547
0.3192	1.3278
0.3316	1.5978
0.1714	1.2975
0.1506	1.2623
0.3024	1.3590
0.3196	1.3430
0.3323	1.5560
0.1712	1.2805
0.1505	1.2615
0.3027	1.3432
0.3199	1.3540
0.3322	1.5710
0.1712	1.2783
0.1504	1.2710
0.3015	1.3280
0.3200	1.3605
0.3335	1.5207
0.1711	1.2652
0.1505	1.2605
0.3017	1.3077
0.3201	1.4218
0.3340	1.5447
0.1711	1.2447
0.1503	1.2898
0.3001	1.2777
0.3197	1.4140
0.3353	1.5170
0.1713	1.2355
0.1504	1.2843
0.3003	1.2663
0.3205	1.4530
0.3349	1.5353
0.1713	1.2807
0.1503	1.2990
0.2995	1.2370
0.3209	1.4235
0.3359	1.5695
0.1712	1.2455
0.1502	1.2938
0.2991	1.2463
0.3212	1.4295
0.3363	1.5577
0.1712	1.2605
0.1502	1.3057
0.2986	1.2370
0.3230	1.4078
0.3365	1.5545
0.1711	1.2555
0.1500	1.3187
0.2981	1.2370
0.3229	1.4305
0.3368	1.5277
0.1711	1.2305
0.1500	1.2835
0.2975	1.2378
0.3232	1.3928
0.3376	1.5375
0.1712	1.2613
0.1498	1.2785
0.2967	1.2485
0.3236	1.3800
0.3384	1.5200
0.1712	1.2683
0.1498	1.2795
0.2959	1.2297
0.3235	1.3738
0.3392	1.4873
0.1712	1.2882
0.1499	1.2843
0.2960	1.2205
0.3232	1.3285
0.3394	1.4902
0.1712	1.3362
0.1499	1.2548
0.2949	1.2217
0.3239	1.3435
0.3409	1.4657
0.1712	1.3302
0.1497	1.2458
0.2950	1.2140
0.3232	1.3530
0.3408	1.4650
0.1714	1.3000
0.1497	1.2348
0.2947	1.2143
0.3232	1.3705
0.3414	1.4558
0.1714	1.3357
0.1497	1.2350
0.2946	1.2105
0.3230	1.4088
0.3410	1.4493
0.1715	1.3305
0.1498	1.2325
0.2938	1.2068
0.3228	1.4605
0.3419	1.4663
0.1718	1.3345
0.1496	1.2450
0.2938	1.2217
0.3232	1.4575
0.3419	1.4520
0.1718	1.3417
0.1496	1.2853
0.2932	1.2222
0.3243	1.5192
0.3430	1.4662
0.1717	1.3033
0.1493	1.2800
0.2925	1.2030
0.3244	1.5403
0.3435	1.4502
0.1719	1.3310
0.1492	1.2655
0.2918	1.2172
0.3251	1.5803
0.3442	1.4780
0.1719	1.3257
0.1491	1.2662
0.2915	1.2173
0.3259	1.6078
0.3445	1.4775
0.1719	1.3085
0.1490	1.2755
0.2910	1.2118
0.3263	1.5920
0.3448	1.4880
0.1720	1.3085
0.1490	1.2550
0.2908	1.1873
0.3278	1.6000
0.3452	1.4865
0.1719	1.3183
0.1487	1.2555
0.2904	1.2062
0.3277	1.5975
0.3458	1.4595
0.1721	1.2910
0.1485	1.2248
0.2901	1.1972
0.3284	1.5960
0.3460	1.4792
0.1722	1.2925
0.1484	1.2245
0.2894	1.1858
0.3292	1.5720
0.3467	1.4705
0.1723	1.2985
0.1482	1.1830
0.2891	1.1855
0.3292	1.5810
0.3474	1.4493
0.1724	1.2860
0.1481	1.1623
0.2881	1.1895
0.3304	1.5793
0.3485	1.4985
0.1725	1.3140
0.1478	1.1802
0.2883	1.2085
0.3309	1.6092
0.3491	1.5235
0.1724	1.2980
0.1476	1.1900
0.2871	1.2230
0.3316	1.5562
0.3504	1.5205
0.1725	1.2973
0.1475	1.1883
0.2868	1.2233
0.3318	1.5542
0.3515	1.5280
0.1726	1.2633
0.1473	1.1987
0.2866	1.2282
0.3327	1.6055
0.3517	1.5523
0.1725	1.2780
0.1471	1.2278
0.2857	1.2530
0.3336	1.5477
0.3530	1.5468
0.1726	1.3100
0.1469	1.2420
0.2852	1.2438
0.3345	1.5535
0.3539	1.5722
0.1727	1.3088
0.1467	1.2675
0.2852	1.2235
0.3341	1.5162
0.3541	1.5623
0.1726	1.3108
0.1468	1.2582
0.2844	1.2250
0.3356	1.5510
0.3548	1.5968
0.1725	1.3125
0.1466	1.2683
0.2838	1.2252
0.3365	1.4923
0.3554	1.6167
0.1727	1.3265
0.1464	1.2972
0.2833	1.2065
0.3356	1.4755
0.3560	1.6235
0.1729	1.3172
0.1465	1.2697
0.2829	1.1975
0.3364	1.4060
0.3567	1.5950
0.1728	1.3040
0.1464	1.2392
0.2816	1.1932
0.3362	1.4682
0.3580	1.5955
0.1730	1.3100
0.1464	1.2300
0.2808	1.2082
0.3371	1.4653
0.3598	1.6058
0.1731	1.3210
0.1461	1.2197
0.2803	1.2380
0.3364	1.4350
0.3598	1.5850
0.1732	1.3163
0.1463	1.2187
0.2790	1.2575
0.3371	1.4803
0.3620	1.5745
0.1733	1.2640
0.1461	1.1962
0.2789	1.2480
0.3368	1.4650
0.3631	1.5658
0.1733	1.2862
0.1460	1.2172
0.2788	1.2870
0.3377	1.5280
0.3635	1.5448
0.1733	1.2973
0.1458	1.2188
0.2781	1.3160
0.3389	1.4870
0.3648	1.4990
0.1732	1.2980
0.1456	1.2430
0.2783	1.3260
0.3392	1.5670
0.3649	1.4675
0.1731	1.3057
0.1455	1.2098
0.2783	1.3257
0.3406	1.5487
0.3659	1.4375
0.1729	1.2955
0.1453	1.2480
0.2779	1.3160
0.3405	1.5938
0.3658	1.4553
0.1730	1.3033
0.1453	1.2455
0.2776	1.3303
0.3415	1.5997
0.3665	1.4382
0.1731	1.2877
0.1451	1.2490
0.2779	1.3253
0.3415	1.5930
0.3665	1.3868
0.1730	1.3155
0.1450	1.2482
0.2781	1.3153
0.3425	1.6070
0.3666	1.4060
0.1730	1.3148
0.1448	1.2335
0.2773	1.3250
0.3430	1.5880
0.3670	1.3485
0.1731	1.3325
0.1448	1.2145
0.2767	1.3542
0.3435	1.6427
0.3687	1.3298
0.1732	1.3240
0.1445	1.2080
0.2771	1.3933
0.3449	1.6537
0.3686	1.3167
0.1731	1.3090
0.1443	1.2190
0.2772	1.3545
0.3454	1.6760
0.3685	1.3430
0.1732	1.3065
0.1441	1.2258
0.2769	1.3545
0.3461	1.6628
0.3696	1.3498
0.1731	1.2748
0.1439	1.2352
0.2780	1.3840
0.3466	1.7015
0.3695	1.3267
0.1729	1.2993
0.1437	1.2108
0.2783	1.3940
0.3480	1.6715
0.3691	1.3085
0.1729	1.2977
0.1435	1.2480
0.2788	1.3848
0.3498	1.6308
0.3692	1.3175
0.1726	1.3095
0.1433	1.2660
0.2781	1.3750
0.3503	1.6195
0.3697	1.3270
0.1727	1.2993
0.1432	1.2630
0.2781	1.3855
0.3518	1.6145
0.3697	1.3005
0.1726	1.3298
0.1430	1.2890
0.2782	1.3488
0.3527	1.6055
0.3702	1.3345
0.1726	1.3322
0.1428	1.3117
0.2781	1.3370
0.3525	1.5338
0.3703	1.3492
0.1726	1.3502
0.1428	1.2807
0.2782	1.3078
0.3527	1.4703
0.3700	1.3292
0.1726	1.3248
0.1428	1.2577
0.2779	1.3667
0.3532	1.4622
0.3703	1.2845
0.1727	1.3437
0.1427	1.2697
0.2782	1.3502
0.3530	1.4308
0.3699	1.2695
0.1728	1.3383
0.1426	1.2505
0.2782	1.3672
0.3533	1.4250
0.3701	1.2695
0.1728	1.3273
0.1425	1.2453
0.2781	1.3623
0.3525	1.4660
0.3710	1.2682
0.1729	1.3238
0.1425	1.2475
0.2784	1.3722
0.3534	1.4887
0.3711	1.2692
0.1727	1.3203
0.1424	1.2225
0.2794	1.3382
0.3533	1.4812
0.3701	1.2545
0.1726	1.3207
0.1424	1.2210
0.2794	1.3285
0.3541	1.5100
0.3703	1.2783
0.1725	1.3013
0.1423	1.1930
0.2797	1.3167
0.3552	1.5280
0.3709	1.2942
0.1724	1.3015
0.1420	1.1873
0.2795	1.2900
0.3561	1.5945
0.3709	1.2845
0.1724	1.2790
0.1419	1.2010
0.2798	1.2465
0.3570	1.6075
0.3713	1.2848
0.1723	1.3090
0.1417	1.2097
0.2792	1.1790
0.3572	1.6357
0.3712	1.2798
0.1726	1.3082
0.1416	1.1525
0.2790	1.1767
0.3583	1.6530
0.3722	1.2997
0.1726	1.3128
0.1413	1.1475
0.2785	1.1640
0.3590	1.6167
0.3731	1.2900
0.1728	1.3435
0.1411	1.1592
0.2782	1.1462
0.3606	1.6100
0.3733	1.3055
0.1729	1.3502
0.1409	1.1378
0.2778	1.1533
0.3610	1.5740
0.3732	1.3040
0.1731	1.3572
0.1408	1.1360
0.2778	1.1577
0.3616	1.6115
0.3737	1.3137
0.1734	1.3485
0.1404	1.1285
0.2775	1.1908
0.3629	1.5693
0.3745	1.2887
0.1733	1.3528
0.1403	1.1555
0.2777	1.1942
0.3622	1.5745
0.3745	1.2835
0.1734	1.3578
0.1402	1.1675
0.2771	1.2207
0.3628	1.5468
0.3756	1.3030
0.1736	1.3615
0.1400	1.1562
0.2774	1.2102
0.3626	1.5405
0.3760	1.2922
0.1735	1.3675
0.1400	1.1105
0.2768	1.2522
0.3641	1.4577
0.3764	1.3267
0.1737	1.3260
0.1397	1.1730
0.2775	1.2800
0.3639	1.4810
0.3760	1.3160
0.1736	1.3212
0.1397	1.1662
0.2771	1.2930
0.3647	1.4630
0.3764	1.3285
0.1737	1.3200
0.1395	1.1642
0.2769	1.3140
0.3654	1.4217
0.3775	1.3107
0.1737	1.3142
0.1393	1.1583
0.2766	1.2890
0.3655	1.4323
0.3784	1.3308
0.1740	1.2988
0.1391	1.1732
0.2767	1.3713
0.3651	1.3780
0.3780	1.3210
0.1738	1.2965
0.1393	1.1592
0.2769	1.3760
0.3671	1.4040
0.3787	1.3308
0.1735	1.2552
0.1390	1.1460
0.2772	1.3953
0.3660	1.3610
0.3791	1.3347
0.1736	1.2452
0.1390	1.1308
0.2771	1.4090
0.3657	1.3450
0.3799	1.3112
0.1736	1.2435
0.1390	1.1153
0.2768	1.4730
0.3661	1.3235
0.3805	1.2955
0.1736	1.2050
0.1390	1.1860
0.2776	1.4667
0.3663	1.3685
0.3810	1.2867
0.1733	1.2502
0.1389	1.1397
0.2782	1.4442
0.3679	1.3120
0.3813	1.3067
0.1729	1.2527
0.1387	1.1568
0.2781	1.4397
0.3678	1.3023
0.3822	1.2892
0.1728	1.2283
0.1386	1.1678
0.2784	1.4423
0.3682	1.3095
0.3831	1.3035
0.1727	1.2140
0.1385	1.1440
0.2793	1.4500
0.3687	1.2935
0.3815	1.2477
0.1724	1.2272
0.1386	1.1468
0.2795	1.4340
0.3683	1.3128
0.3822	1.2928
0.1725	1.2345
0.1384	1.1278
0.2791	1.3967
0.3687	1.2815
0.3831	1.2580
0.1724	1.2458
0.1384	1.1205
0.2795	1.4075
0.3680	1.2835
0.3827	1.2193
0.1723	1.2485
0.1385	1.0967
0.2793	1.4400
0.3683	1.2658
0.3846	1.2230
0.1723	1.2472
0.1383	1.1287
0.2799	1.4383
0.3679	1.2522
0.3835	1.2240
0.1722	1.2745
0.1384	1.1035
0.2798	1.4583
0.3684	1.2255
0.3859	1.2272
0.1721	1.2385
0.1381	1.0818
0.2804	1.4828
0.3689	1.2513
0.3853	1.1973
0.1720	1.2160
0.1381	1.0805
0.2810	1.5275
0.3688	1.2432
0.3858	1.1965
0.1719	1.2230
0.1379	1.0470
0.2818	1.5635
0.3687	1.2513
0.3859	1.1702
0.1716	1.2317
0.1379	1.1225
0.2827	1.5613
0.3681	1.2595
0.3851	1.1955
0.1714	1.2290
0.1380	1.0787
0.2831	1.5535
0.3679	1.2358
0.3865	1.1492
0.1712	1.1990
0.1379	1.1282
0.2836	1.5748
0.3697	1.2308
0.3865	1.1643
0.1708	1.2295
0.1378	1.1362
0.2848	1.6268
0.3685	1.2458
0.3871	1.1788
0.1705	1.1972
0.1378	1.1743
0.2855	1.5790
0.3688	1.2457
0.3860	1.1587
0.1703	1.2355
0.1379	1.1472
0.2858	1.6152
0.3688	1.2557
0.3869	1.1682
0.1703	1.2228
0.1377	1.1380
0.2862	1.6168
0.3694	1.2953
0.3865	1.1388
0.1700	1.1765
0.1377	1.1660
0.2870	1.6680
0.3689	1.2557
0.3861	1.1420
0.1700	1.2507
0.1377	1.1760
0.2883	1.6490
0.3701	1.3000
0.3860	1.1195
0.1694	1.2178
0.1377	1.1793
0.2887	1.6530
0.3690	1.3048
0.3862	1.1295
0.1696	1.2078
0.1376	1.1400
0.2900	1.7215
0.3690	1.2942
0.3860	1.1300
0.1691	1.1418
0.1376	1.1858
0.2910	1.7058
0.3712	1.2912
0.3857	1.1408
0.1687	1.1652
0.1374	1.1763
0.2923	1.6740
0.3698	1.2840
0.3855	1.1262
0.1684	1.0982
0.1375	1.1735
0.2937	1.6327
0.3708	1.2787
0.3853	1.1468
0.1681	1.1295
0.1373	1.1800
0.2943	1.6425
0.3714	1.2935
0.3857	1.1633
0.1678	1.0688
0.1372	1.1860
0.2958	1.6040
0.3730	1.3027
0.3853	1.1925
0.1670	1.0510
0.1373	1.2140
0.2958	1.6115
0.3728	1.2827
0.3854	1.2225
0.1670	1.0907
0.1373	1.2200
0.2963	1.5892
0.3740	1.3120
0.3847	1.2153
0.1667	1.0363
0.1373	1.2350
0.2966	1.5813
0.3742	1.3118
0.3850	1.2520
0.1666	1.0255
0.1373	1.2400
0.2969	1.5575
0.3752	1.2867
0.3856	1.2315
0.1663	1.0290
0.1372	1.2070
0.2971	1.5248
0.3760	1.3017
0.3853	1.2018
0.1660	1.0800
0.1372	1.1932
0.2977	1.5620
0.3765	1.3015
0.3858	1.1910
0.1657	1.0530
0.1372	1.1890
0.2988	1.5660
0.3775	1.3115
0.3849	1.2045
0.1653	1.0875
0.1372	1.2103
0.2994	1.5960
0.3788	1.3117
0.3857	1.1930
0.1650	1.0745
0.1370	1.1728
0.3001	1.5985
0.3787	1.3230
0.3864	1.1757
0.1649	1.0887
0.1369	1.2085
0.3015	1.6320
0.3792	1.2898
0.3855	1.1705
0.1646	1.1128
0.1369	1.1883
0.3024	1.5637
0.3799	1.3025
0.3855	1.1492
0.1642	1.1167
0.1369	1.1958
0.3028	1.5870
0.3804	1.2833
0.3846	1.1625
0.1641	1.1225
0.1369	1.1813
0.3038	1.5877
0.3810	1.2815
0.3856	1.1425
0.1637	1.1240
0.1368	1.2007
0.3045	1.6065
0.3819	1.3055
0.3846	1.1427
0.1636	1.1110
0.1367	1.2328
0.3055	1.6047
0.3811	1.2843
0.3848	1.1917
0.1632	1.1433
0.1368	1.2305
0.3053	1.5820
0.3819	1.3020
0.3844	1.1792
0.1633	1.1535
0.1368	1.2418
0.3066	1.6320
0.3822	1.2957
0.3844	1.1975
0.1628	1.1120
0.1368	1.2227
0.3076	1.6057
0.3834	1.3010
0.3840	1.1640
0.1625	1.1460
0.1367	1.2538
0.3087	1.6122
0.3844	1.2725
0.3837	1.1837
0.1622	1.1095
0.1367	1.2328
0.3092	1.5328
0.3833	1.3055
0.3844	1.1695
0.1621	1.1035
0.1367	1.2208
0.3100	1.5800
0.3842	1.2728
0.3836	1.1837
0.1619	1.0985
0.1367	1.1990
0.3110	1.5335
0.3858	1.2915
0.3838	1.1865
0.1613	1.1070
0.1367	1.2222
0.3122	1.5110
0.3855	1.2583
0.3829	1.1918
0.1613	1.1022
0.1366	1.2280
0.3127	1.4915
0.3867	1.2338
0.3832	1.2170
0.1609	1.1115
0.1366	1.2405
0.3124	1.4858
0.3870	1.2640
0.3833	1.1925
0.1610	1.0878
0.1365	1.2560
0.3128	1.4863
0.3870	1.2488
0.3840	1.2200
0.1608	1.0898
0.1365	1.2645
0.3133	1.4882
0.3876	1.2513
0.3833	1.1870
0.1606	1.1188
0.1365	1.2883
0.3138	1.4980
0.3881	1.2450
0.3829	1.2360
0.1604	1.0960
0.1366	1.2885
0.3140	1.5112
0.3880	1.2415
0.3831	1.2210
0.1602	1.0998
0.1367	1.2887
0.3150	1.5695
0.3886	1.2513
0.3825	1.2240
0.1600	1.1190
0.1366	1.3040
0.3152	1.5477
0.3890	1.2905
0.3823	1.2155
0.1598	1.0770
0.1367	1.3280
0.3169	1.5585
0.3898	1.2703
0.3809	1.2030
0.1594	1.1000
0.1368	1.2830
0.3174	1.5492
0.3900	1.2705
0.3814	1.2122
0.1592	1.0907
0.1367	1.2690
0.3185	1.5540
0.3910	1.2955
0.3812	1.2115
0.1588	1.1280
0.1368	1.2780
0.3193	1.5575
0.3911	1.2810
0.3809	1.2062
0.1587	1.1067
0.1367	1.2458
0.3195	1.5377
0.3935	1.2910
0.3807	1.2115
0.1584	1.1113
0.1366	1.2320
0.3204	1.5322
0.3928	1.2867
0.3810	1.2433
0.1583	1.1282
0.1366	1.2127
0.3206	1.5325
0.3935	1.2955
0.3812	1.2343
0.1580	1.1030
0.1366	1.2130
0.3209	1.5505
0.3931	1.3198
0.3811	1.2460
0.1581	1.1378
0.1366	1.2090
0.3221	1.5150
0.3939	1.3035
0.3813	1.2372
0.1577	1.1225
0.1365	1.2195
0.3218	1.5540
0.3945	1.2862
0.3817	1.2485
0.1577	1.1945
0.1365	1.2335
0.3228	1.5510
0.3947	1.3148
0.3818	1.2518
0.1574	1.1597
0.1365	1.2362
0.3236	1.5490
0.3960	1.3448
0.3820	1.2432
0.1571	1.1813
0.1364	1.2480
