#rho	velocity
1.1761	0.3412
1.0384	0.4028
1.3000	0.4790
1.6566	0.3777
1.4975	0.3123
1.6686	0.3633
1.7521	0.3182
1.3103	0.3805
1.2333	0.4275
1.2385	0.4425
1.1789	0.4870
1.1604	0.3632
1.2732	0.4145
1.3940	0.4465
1.6707	0.4248
1.4618	0.2392
1.2641	0.4120
1.2480	0.4080
1.3468	0.4185
1.3293	0.5350
1.2548	0.3468
1.1673	0.3430
1.0450	0.4140
1.3125	0.4327
1.6488	0.3860
1.5023	0.3357
1.6681	0.3520
1.7346	0.3435
1.3168	0.3817
1.2407	0.4215
1.1905	0.4862
1.1736	0.3732
1.2737	0.3843
1.3826	0.4383
1.6690	0.4252
1.4685	0.2323
1.2639	0.4317
1.2331	0.3895
1.3510	0.4130
1.3357	0.5212
1.2518	0.3657
1.1609	0.3277
1.0462	0.4358
1.3211	0.4840
1.6511	0.3855
1.4972	0.3612
1.6664	0.3475
1.7336	0.3333
1.3004	0.3795
1.2399	0.4368
1.1845	0.4835
1.1729	0.3645
1.2740	0.3850
1.3891	0.4360
1.6657	0.4250
1.4606	0.2242
1.2648	0.4445
1.2311	0.3992
1.3517	0.4005
1.3444	0.5090
1.2456	0.3732
1.1562	0.3380
1.0471	0.4265
1.3249	0.4950
1.6595	0.3898
1.4950	0.3878
1.6715	0.3317
1.7342	0.3335
1.3049	0.3740
1.2432	0.4268
1.1972	0.4800
1.1729	0.3518
1.2710	0.3570
1.3936	0.4100
1.6631	0.4197
1.4559	0.2222
1.2704	0.4698
1.2253	0.3960
1.3505	0.3838
1.3524	0.4957
1.2413	0.3970
1.1565	0.3388
1.0478	0.4330
1.3214	0.5275
1.6665	0.3852
1.4958	0.4128
1.6638	0.3173
1.7300	0.3322
1.2937	0.3722
1.2447	0.4080
1.1940	0.4788
1.1680	0.3343
1.2685	0.3365
1.4103	0.3775
1.6548	0.4315
1.4432	0.2202
1.2709	0.4747
1.2219	0.3940
1.3480	0.3885
1.3600	0.4843
1.2456	0.3938
1.1421	0.3455
1.0472	0.4468
1.3365	0.5293
1.6715	0.3697
1.4999	0.4380
1.6664	0.3083
1.7264	0.3307
1.2985	0.3775
1.2510	0.3892
1.1995	0.4975
1.1690	0.3450
1.2665	0.3323
1.4119	0.3838
1.6580	0.4475
1.4289	0.2220
1.2766	0.4868
1.2265	0.3580
1.3444	0.3887
1.3630	0.4735
1.2470	0.4020
1.1457	0.3445
1.0456	0.4143
1.3293	0.5152
1.6797	0.3425
1.5055	0.4623
1.6565	0.2955
1.7132	0.3410
1.2917	0.3733
1.2476	0.3735
1.2024	0.4458
1.1671	0.3523
1.2622	0.3335
1.4200	0.4232
1.6533	0.4520
1.4313	0.2273
1.2811	0.5005
1.2178	0.4107
1.3438	0.3810
1.3675	0.4645
1.2452	0.4170
1.1385	0.3373
1.0470	0.4000
1.3331	0.4967
1.6876	0.3450
1.5147	0.4832
1.6536	0.2855
1.7164	0.3290
1.2887	0.3697
1.2540	0.3717
1.2092	0.4585
1.1641	0.3468
1.2583	0.3302
1.4284	0.4140
1.6508	0.4737
1.4211	0.2290
1.2835	0.4925
1.2189	0.3628
1.3425	0.3757
1.3689	0.4553
1.2463	0.4040
1.1303	0.3440
1.0493	0.3693
1.3398	0.5050
1.6935	0.3107
1.5270	0.5010
1.6469	0.2680
1.7013	0.3180
1.2814	0.3680
1.2514	0.3560
1.2186	0.4140
1.1649	0.3478
1.2531	0.3220
1.4316	0.4128
1.6410	0.4392
1.4084	0.2365
1.2900	0.4950
1.2226	0.3618
1.3406	0.3903
1.3716	0.4460
1.2474	0.4200
1.1232	0.3457
1.0526	0.3655
1.3432	0.5222
1.6888	0.3125
1.5353	0.5143
1.6411	0.2712
1.7072	0.3077
1.2777	0.3640
1.2561	0.3503
1.2238	0.4323
1.1533	0.3377
1.2439	0.3363
1.4470	0.3987
1.6457	0.4505
1.4012	0.2548
1.2928	0.4812
1.2220	0.3425
1.3417	0.3805
1.3733	0.4370
1.2470	0.4045
1.1273	0.3512
1.0552	0.3665
1.3316	0.4813
1.6910	0.2863
1.5471	0.5218
1.6309	0.2545
1.7059	0.3028
1.2764	0.3625
1.2522	0.3390
1.2267	0.3892
1.1500	0.3498
1.2369	0.3320
1.4599	0.3997
1.6491	0.4395
1.4059	0.2612
1.2963	0.4700
1.2131	0.3090
1.3420	0.3858
1.3765	0.4287
1.2509	0.3925
1.1225	0.3395
1.0610	0.3670
1.3310	0.4982
1.6748	0.2482
1.5591	0.5218
1.6259	0.2525
1.7060	0.2965
1.2751	0.3498
1.2473	0.3565
1.2232	0.3703
1.1544	0.3520
1.2364	0.3342
1.4618	0.4090
1.6424	0.4340
1.3934	0.2710
1.3033	0.4517
1.2170	0.3658
1.3380	0.3765
1.3827	0.4235
1.2572	0.3778
1.1194	0.3350
1.0584	0.3630
1.3258	0.4725
1.6842	0.2413
1.5697	0.5160
1.6209	0.2522
1.7072	0.2925
1.2752	0.3517
1.2477	0.3272
1.2216	0.3350
1.1547	0.3985
1.2291	0.3407
1.4643	0.4115
1.6554	0.4183
1.4057	0.2887
1.3033	0.4380
1.2037	0.3405
1.3415	0.3622
1.3858	0.4162
1.2564	0.3558
1.1147	0.3267
1.0601	0.3630
1.3263	0.4450
1.6834	0.2150
1.5815	0.5042
1.6175	0.2745
1.7024	0.3100
1.2748	0.3448
1.2457	0.3607
1.2242	0.3085
1.1553	0.3973
1.2342	0.3670
1.4656	0.4203
1.6328	0.4118
1.4047	0.3008
1.3051	0.4155
1.2005	0.3307
1.3398	0.3597
1.3901	0.4105
1.2583	0.3443
1.1112	0.3265
1.0595	0.3638
1.3242	0.4170
1.6898	0.2022
1.5943	0.4890
1.6139	0.2675
1.7015	0.3143
1.2772	0.3428
1.2486	0.3503
1.2220	0.2945
1.1516	0.4378
1.2327	0.3892
1.4700	0.4392
1.6381	0.3893
1.4076	0.3387
1.3043	0.4118
1.1943	0.3158
1.3393	0.3597
1.3925	0.4032
1.2575	0.3275
1.1091	0.3187
1.0651	0.3713
1.3221	0.4240
1.6895	0.1878
1.6054	0.4695
1.6085	0.2913
1.6985	0.3233
1.2754	0.3380
1.2477	0.3707
1.2162	0.2830
1.1555	0.4553
1.2330	0.4112
1.4694	0.4090
1.6414	0.3600
1.4096	0.3332
1.3046	0.4045
1.1915	0.3345
1.3420	0.3512
1.3970	0.3953
1.2549	0.3118
1.1055	0.3145
1.0723	0.3897
1.3210	0.4125
1.6773	0.1940
1.6150	0.4467
1.6048	0.2933
1.6886	0.3340
1.2787	0.3210
1.2490	0.3752
1.2129	0.3247
1.1517	0.4345
1.2312	0.4195
1.4779	0.4312
1.6437	0.3275
1.3935	0.3490
1.3063	0.3828
1.2009	0.3345
1.3434	0.3520
1.4014	0.3858
1.2498	0.3003
1.1039	0.3185
1.0744	0.4038
1.3178	0.4042
1.6814	0.1815
1.6247	0.4210
1.6009	0.3015
1.6795	0.3400
1.2825	0.3277
1.2320	0.3842
1.2075	0.2965
1.1606	0.4447
1.2342	0.4290
1.4803	0.4547
1.6402	0.2923
1.4005	0.3680
1.3090	0.3872
1.1968	0.3727
1.3448	0.3563
1.4033	0.3747
1.2440	0.3028
1.1009	0.3070
1.0830	0.3842
1.3188	0.3722
1.6600	0.1875
1.6232	0.3943
1.6097	0.3242
1.6913	0.3620
1.2846	0.3403
1.2401	0.3920
1.2015	0.3227
1.1587	0.4578
1.2392	0.4538
1.4824	0.4747
1.6389	0.3150
1.3966	0.3838
1.3088	0.3720
1.1992	0.3953
1.3462	0.3503
1.4040	0.3665
1.2414	0.2920
1.1008	0.3128
1.0896	0.4257
1.3177	0.3627
1.6523	0.1613
1.6223	0.3672
1.6015	0.3348
1.6805	0.3665
1.2890	0.3315
1.2291	0.4022
1.1961	0.3242
1.1529	0.5158
1.2439	0.4537
1.4903	0.4605
1.6336	0.2985
1.4103	0.4070
1.3104	0.3858
1.1965	0.4163
1.3534	0.3495
1.4060	0.3595
1.2336	0.2820
1.1012	0.2988
1.0978	0.4228
1.3156	0.3412
1.6339	0.1830
1.6205	0.3407
1.6064	0.3527
1.6903	0.3815
1.2907	0.3420
1.2262	0.4125
1.1893	0.3455
1.1624	0.4827
1.2528	0.4692
1.4929	0.4727
1.6252	0.2833
1.4054	0.4272
1.3144	0.3880
1.1955	0.4353
1.3564	0.3592
1.4078	0.3545
1.2270	0.3023
1.0984	0.3123
1.1069	0.4340
1.3190	0.3242
1.6209	0.2067
1.6159	0.3165
1.6113	0.3773
1.6849	0.3973
1.2876	0.3412
1.2291	0.3882
1.1955	0.3623
1.1553	0.4902
1.2652	0.4873
1.4978	0.4700
1.6132	0.2712
1.3991	0.4485
1.3138	0.3930
1.2020	0.4040
1.3568	0.3660
1.4089	0.3468
1.2253	0.3068
1.0984	0.3057
1.1107	0.4353
1.3200	0.3092
1.6188	0.1970
1.6107	0.2973
1.6072	0.3858
1.6869	0.4113
1.2762	0.3365
1.2291	0.4120
1.1833	0.3658
1.1520	0.4828
1.2719	0.5000
1.5025	0.4495
1.6049	0.2695
1.4038	0.4675
1.3139	0.3990
1.2032	0.4297
1.3610	0.3787
1.4123	0.3408
1.2312	0.3178
1.0987	0.3150
1.1063	0.4365
1.3186	0.2907
1.6093	0.2270
1.5978	0.2820
1.6091	0.3702
1.6896	0.3960
1.2892	0.3368
1.2256	0.3855
1.1862	0.3787
1.1507	0.4975
1.2780	0.5028
1.5058	0.4375
1.6029	0.2812
1.4002	0.4900
1.3126	0.4122
1.2088	0.4270
1.3610	0.3755
1.4112	0.3353
1.2174	0.3138
1.0990	0.3060
1.1225	0.4165
1.3226	0.2753
1.5962	0.2560
1.5946	0.2700
1.6156	0.3980
1.6869	0.4040
1.2801	0.3440
1.2142	0.3947
1.1846	0.3850
1.1665	0.4897
1.2818	0.4983
1.4935	0.3955
1.5926	0.2772
1.4039	0.4870
1.3167	0.4255
1.2107	0.4372
1.3640	0.3770
1.4164	0.3328
1.2146	0.3267
1.0988	0.2980
1.1225	0.4220
1.3223	0.2648
1.5978	0.2890
1.5847	0.2622
1.6141	0.3980
1.6866	0.3812
1.2812	0.3350
1.2262	0.3803
1.1807	0.4010
1.1581	0.4670
1.2922	0.4892
1.4893	0.4035
1.5868	0.2855
1.4065	0.5223
1.3145	0.4352
1.2148	0.4500
1.3629	0.3868
1.4137	0.3325
1.2148	0.3468
1.1025	0.3120
1.1272	0.4648
1.3237	0.2425
1.5865	0.3115
1.5739	0.2580
1.6235	0.4102
1.6800	0.3710
1.2773	0.3368
1.2180	0.3915
1.1772	0.3595
1.1571	0.4920
1.3004	0.4885
1.4873	0.4000
1.5804	0.2992
1.4110	0.5415
1.3156	0.4580
1.2177	0.4408
1.3651	0.3883
1.4177	0.3362
1.2109	0.3530
1.1031	0.3193
1.1324	0.4638
1.3220	0.2375
1.5810	0.3198
1.5667	0.2570
1.6265	0.4268
1.6926	0.3503
1.2741	0.3107
1.2109	0.3790
1.1696	0.3942
1.1696	0.4843
1.3086	0.4897
1.4724	0.3643
1.5733	0.3113
1.4154	0.5412
1.3160	0.4680
1.2229	0.4485
1.3672	0.3840
1.4135	0.3432
1.2083	0.3680
1.1068	0.3340
1.1344	0.4917
1.3219	0.2445
1.5847	0.3323
1.5653	0.2618
1.6272	0.4412
1.6822	0.3422
1.2751	0.3012
1.2066	0.3890
1.1667	0.3810
1.1750	0.4900
1.3112	0.5007
1.4596	0.3523
1.5715	0.3205
1.4216	0.5553
1.3215	0.4913
1.2262	0.4398
1.3689	0.3915
1.4156	0.3505
1.2105	0.3797
1.1083	0.3405
1.1291	0.4425
1.3195	0.2117
1.5783	0.3498
1.5547	0.2743
1.6297	0.3915
1.6910	0.3475
1.2775	0.2870
1.2011	0.3842
1.1646	0.3935
1.1785	0.4517
1.3163	0.4983
1.4507	0.3530
1.5581	0.3293
1.4304	0.5507
1.3273	0.5025
1.2271	0.4533
1.3720	0.4045
1.4198	0.3613
1.2053	0.3973
1.1093	0.3592
1.1308	0.4432
1.3165	0.2347
1.5777	0.3678
1.5603	0.2903
1.6396	0.3892
1.6827	0.3270
1.2743	0.2750
1.2007	0.3690
1.1648	0.3745
1.1798	0.4808
1.3202	0.4807
1.4418	0.3463
1.5498	0.3412
1.4345	0.5263
1.3314	0.5060
1.2300	0.4465
1.3713	0.4053
1.4159	0.3730
1.1925	0.4032
1.1154	0.3717
1.1458	0.4240
1.3136	0.2158
1.5706	0.3808
1.5590	0.2992
1.6504	0.3715
1.6797	0.3182
1.2666	0.2895
1.1995	0.3965
1.1598	0.3937
1.1804	0.4910
1.3288	0.4728
1.4369	0.3415
1.5346	0.3478
1.4397	0.5272
1.3383	0.5143
1.2330	0.4493
1.3699	0.4113
1.4157	0.3868
1.1929	0.4202
1.1184	0.3968
1.1474	0.4095
1.3132	0.2053
1.5646	0.4000
1.5637	0.3040
1.6694	0.3765
1.6638	0.3085
1.2605	0.2955
1.1981	0.3995
1.1571	0.3935
1.1848	0.4560
1.3324	0.4643
1.4266	0.3435
1.5280	0.3670
1.4413	0.5190
1.3435	0.5208
1.2344	0.4417
1.3670	0.4113
1.4160	0.4002
1.1948	0.4280
1.1208	0.4127
1.1467	0.3905
1.3126	0.2140
1.5547	0.3550
1.5578	0.3060
1.6851	0.3788
1.6689	0.3087
1.2590	0.3040
1.1960	0.3973
1.1534	0.4042
1.1884	0.4595
1.3397	0.4600
1.4190	0.3363
1.5198	0.3682
1.4470	0.4930
1.3479	0.5138
1.2355	0.4340
1.3654	0.4243
1.4152	0.4107
1.1990	0.4437
1.1310	0.4300
1.1463	0.3905
1.3011	0.2345
1.5752	0.3697
1.5582	0.3093
1.6721	0.3605
1.6636	0.2877
1.2500	0.2957
1.1946	0.4308
1.1559	0.4130
1.1940	0.4550
1.3399	0.4695
1.4102	0.3420
1.5093	0.3880
1.4434	0.4777
1.3516	0.5005
1.2383	0.4400
1.3667	0.4202
1.4172	0.4190
1.2011	0.4605
1.1297	0.4702
1.1418	0.3627
1.3032	0.2058
1.5869	0.4235
1.5664	0.3140
1.6759	0.3582
1.6547	0.3035
1.2435	0.3140
1.1935	0.4393
1.1518	0.4137
1.1954	0.4725
1.3406	0.4805
1.4135	0.3507
1.5080	0.4000
1.4387	0.4620
1.3503	0.5108
1.2369	0.4272
1.3636	0.4145
1.4142	0.4278
1.2087	0.4582
1.1418	0.4713
1.1383	0.2910
1.2951	0.2135
1.5912	0.4355
1.5646	0.3075
1.6679	0.3520
1.6518	0.3032
1.2502	0.3333
1.1905	0.4420
1.1557	0.4247
1.1986	0.4820
1.3441	0.4868
1.4094	0.3415
1.5014	0.4190
1.4428	0.4558
1.3523	0.4800
1.2365	0.4112
1.3617	0.4222
1.4137	0.4348
1.2140	0.4660
1.1517	0.4813
1.1348	0.2635
1.2883	0.2122
1.5929	0.4297
1.5645	0.3065
1.6706	0.3330
1.6437	0.3105
1.2430	0.3600
1.1945	0.4242
1.1505	0.4225
1.2012	0.4797
1.3428	0.4827
1.4001	0.3422
1.5007	0.4335
1.4471	0.4570
1.3550	0.4720
1.2354	0.4060
1.3610	0.4173
1.4085	0.4402
1.2194	0.4688
1.1577	0.4985
1.1436	0.1953
1.2905	0.2002
1.5728	0.4357
1.5640	0.2982
1.6678	0.3143
1.6324	0.2902
1.2466	0.3595
1.1887	0.4520
1.1517	0.4108
1.2101	0.5070
1.3435	0.4707
1.3958	0.3405
1.5027	0.4438
1.4458	0.4442
1.3535	0.4540
1.2332	0.3992
1.3617	0.4095
1.4080	0.4438
1.2263	0.4670
1.1585	0.5065
1.1344	0.2207
1.2940	0.2218
1.5829	0.4380
1.5652	0.2903
1.6649	0.3538
1.6307	0.2750
1.2431	0.3862
1.1941	0.4223
1.1494	0.4010
1.2107	0.4650
1.3452	0.4755
1.3958	0.3552
1.5053	0.4563
1.4460	0.4408
1.3562	0.4460
1.2335	0.3682
1.3570	0.4065
1.3995	0.4425
1.2343	0.4685
1.1785	0.5085
1.1154	0.2035
1.2800	0.2015
1.6108	0.3830
1.5654	0.2780
1.6638	0.3587
1.6136	0.2752
1.2429	0.4005
1.1912	0.4172
1.1470	0.4062
1.2147	0.4627
1.3489	0.4760
1.3969	0.3458
1.4984	0.4650
1.4490	0.4577
1.3664	0.4412
1.2299	0.3635
1.3550	0.3922
1.3987	0.4375
1.2420	0.4580
1.1834	0.5050
1.1091	0.1915
1.2820	0.2212
1.6129	0.3993
1.5610	0.2752
1.6607	0.3850
1.6063	0.2625
1.2413	0.3700
1.1881	0.4190
1.1433	0.3892
1.2209	0.4765
1.3532	0.4677
1.3912	0.3670
1.5064	0.4725
1.4584	0.4507
1.3593	0.4350
1.2259	0.3452
1.3536	0.3872
1.3973	0.4310
1.2534	0.4508
1.1901	0.5088
1.1052	0.1313
1.2815	0.2372
1.6134	0.3875
1.5618	0.2730
1.6545	0.3775
1.5940	0.2637
1.2402	0.3815
1.1824	0.4117
1.1412	0.4028
1.2247	0.4790
1.3501	0.4627
1.3814	0.3935
1.5102	0.4750
1.4628	0.4475
1.3636	0.4135
1.2241	0.3415
1.3480	0.3858
1.3930	0.4232
1.2784	0.4455
1.2011	0.4878
1.0868	0.1710
1.2797	0.2355
1.6158	0.4275
1.5616	0.2750
1.6598	0.3907
1.5974	0.2672
1.2393	0.3690
1.1805	0.4097
1.1377	0.3815
1.2374	0.4535
1.3494	0.4598
1.3785	0.4105
1.5150	0.4773
1.4661	0.4665
1.3643	0.4097
1.2220	0.3450
1.3443	0.3645
1.3905	0.4145
1.2743	0.4318
1.2088	0.4930
1.0919	0.1740
1.2783	0.2185
1.6181	0.4053
1.5657	0.2810
1.6541	0.4065
1.5711	0.2707
1.2424	0.3763
1.1825	0.3792
1.1363	0.3743
1.2261	0.4590
1.3468	0.4462
1.3770	0.4160
1.5140	0.4690
1.4743	0.4575
1.3662	0.4105
1.2160	0.3513
1.3439	0.3805
1.3912	0.4018
1.2828	0.4165
1.2139	0.4655
1.0969	0.1725
1.2777	0.2680
1.5992	0.3602
1.5678	0.2818
1.6528	0.4097
1.5779	0.2503
1.2433	0.3658
1.1806	0.3840
1.1336	0.3613
1.2298	0.4360
1.3445	0.4240
1.3701	0.4017
1.5188	0.4537
1.4789	0.4715
1.3684	0.3850
1.2147	0.3497
1.3396	0.3795
1.3877	0.3880
1.2919	0.4022
1.2209	0.4605
1.0869	0.1270
1.2772	0.2738
1.5985	0.3610
1.5708	0.2942
1.6763	0.4147
1.5715	0.2692
1.2389	0.3545
1.2406	0.3450
1.1745	0.3475
1.1351	0.3562
1.2309	0.4040
1.3424	0.4050
1.3769	0.4000
1.5185	0.4485
1.4881	0.4612
1.3700	0.4005
1.2108	0.3495
1.3386	0.3707
1.3833	0.3742
1.3161	0.3658
1.2286	0.4492
1.0724	0.1848
1.2766	0.2708
1.5980	0.3658
1.5690	0.3015
1.6683	0.4255
1.5638	0.2838
1.2362	0.3500
1.1756	0.3737
1.1349	0.3537
1.2264	0.3973
1.3384	0.4090
1.3792	0.4215
1.5289	0.4300
1.4929	0.4590
1.3653	0.3935
1.2109	0.3653
1.3392	0.3833
1.3834	0.3642
1.3068	0.3418
1.2296	0.4352
1.0803	0.2270
1.2775	0.2930
1.5912	0.3540
1.5678	0.3173
1.6800	0.4258
1.5588	0.2808
1.2415	0.3513
1.1765	0.3295
1.1313	0.3627
1.2228	0.3482
1.3373	0.3985
1.3743	0.4238
1.5339	0.4130
1.4985	0.4632
1.3703	0.4202
1.2124	0.3727
1.3372	0.3855
1.3775	0.3558
1.3091	0.3095
1.2372	0.4125
1.0779	0.1418
1.2734	0.2937
1.5823	0.3558
1.5702	0.3265
1.6818	0.4228
1.5599	0.3138
1.2403	0.3495
1.1718	0.3427
1.1307	0.3673
1.2235	0.3725
1.3370	0.4008
1.3798	0.4158
1.5323	0.4028
1.4919	0.4583
1.3673	0.4190
1.2183	0.3890
1.3439	0.3795
1.3749	0.3490
1.3135	0.2802
1.2360	0.4078
1.0706	0.1890
1.2755	0.3178
1.5855	0.4000
1.5810	0.3350
1.6885	0.4220
1.5491	0.3445
1.2392	0.3815
1.1766	0.3565
1.1307	0.3863
1.2249	0.3597
1.3382	0.4095
1.3702	0.4265
1.5299	0.3868
1.5020	0.4535
1.3685	0.4107
1.2184	0.4020
1.3467	0.3918
1.3709	0.3442
1.3332	0.2543
1.2382	0.3975
1.0544	0.1963
1.2753	0.3405
1.5854	0.3883
1.5733	0.3515
1.6946	0.3948
1.5492	0.3755
1.2368	0.3710
1.1723	0.3520
1.1307	0.3810
1.2220	0.3258
1.3374	0.4123
1.3679	0.3915
1.5285	0.3678
1.5075	0.4525
1.3704	0.3828
1.2185	0.4107
1.3555	0.3940
1.3686	0.3395
1.3130	0.2363
1.2429	0.3822
1.0627	0.2462
1.2715	0.3498
1.5829	0.3835
1.5705	0.3650
1.6998	0.3895
1.5623	0.3740
1.2382	0.3822
1.1758	0.3400
1.1270	0.3890
1.2174	0.3168
1.3425	0.4163
1.3672	0.3745
1.5271	0.3532
1.5041	0.4398
1.3674	0.4225
1.2244	0.4150
1.3632	0.3907
1.3660	0.3365
1.3170	0.2225
1.2435	0.3883
1.0576	0.2000
1.2718	0.3570
1.5792	0.3982
1.5797	0.3788
1.7026	0.3710
1.5513	0.4027
1.2389	0.3850
1.1753	0.3530
1.1285	0.4168
1.2147	0.3185
1.3442	0.4187
1.3636	0.3773
1.5117	0.3390
1.5060	0.4458
1.3773	0.4157
1.2271	0.4107
1.3723	0.4228
1.3689	0.3340
1.3312	0.2260
1.2446	0.3695
1.0432	0.2002
1.2677	0.3848
1.5838	0.4235
1.5720	0.3857
1.6942	0.3808
1.5634	0.4065
1.2379	0.3880
1.1743	0.3657
1.1277	0.4310
1.2132	0.2940
1.3461	0.4128
1.3611	0.3582
1.5066	0.3425
1.5050	0.4638
1.3811	0.4060
1.2279	0.4078
1.3807	0.4070
1.3688	0.3340
1.3135	0.2218
1.2410	0.3507
1.0483	0.2055
1.2721	0.3990
1.5881	0.3795
1.5631	0.3920
1.6933	0.3702
1.5788	0.4325
1.2375	0.4032
1.1797	0.3618
1.1276	0.4427
1.2099	0.2863
1.3528	0.4537
1.3601	0.3675
1.5078	0.3468
1.5017	0.4505
1.3755	0.4000
1.2320	0.4098
1.3908	0.4255
1.3675	0.3315
1.3116	0.2205
1.2382	0.3498
1.0434	0.2530
1.2736	0.4165
1.5952	0.3725
1.5591	0.3978
1.6838	0.3265
1.5809	0.4275
1.2375	0.4192
1.1818	0.3993
1.1271	0.4668
1.2113	0.2877
1.3586	0.4398
1.3542	0.3950
1.5116	0.3353
1.5068	0.4373
1.3657	0.4040
1.2321	0.4347
1.3976	0.4410
1.3671	0.3277
1.3127	0.2200
1.2385	0.3408
1.0418	0.2127
1.2716	0.4492
1.5949	0.3780
1.5646	0.4075
1.6787	0.3675
1.5747	0.4258
1.2342	0.4430
1.1821	0.3970
1.1279	0.4752
1.2093	0.2900
1.3614	0.4517
1.3548	0.3955
1.4972	0.3478
1.5040	0.4335
1.3772	0.4005
1.2344	0.4215
1.4024	0.4345
1.3639	0.3188
1.3146	0.2145
1.2391	0.3215
1.0359	0.2320
1.2704	0.4630
1.6051	0.3730
1.5561	0.4080
1.6736	0.3412
1.5900	0.4427
1.2318	0.4422
1.1861	0.4020
1.1308	0.4685
1.2055	0.2987
1.3664	0.4717
1.3489	0.3922
1.4986	0.3495
1.5143	0.4202
1.3677	0.3737
1.2354	0.4147
1.4114	0.4452
1.3642	0.3040
1.3180	0.2097
1.2326	0.3117
1.0284	0.2845
1.2731	0.5032
1.6040	0.3635
1.5601	0.4060
1.6794	0.3368
1.5864	0.4405
1.2272	0.4620
1.1918	0.4235
1.1354	0.4735
1.2045	0.3105
1.3626	0.4780
1.3408	0.3987
1.5031	0.3580
1.5172	0.4267
1.3670	0.3628
1.2406	0.4175
1.4143	0.4497
1.3686	0.2868
1.3191	0.2082
1.2214	0.3065
1.0322	0.2388
1.2778	0.5140
1.5902	0.3433
1.5610	0.4105
1.6784	0.3512
1.5818	0.4393
1.2272	0.4670
1.1979	0.4135
1.1279	0.4480
1.2010	0.3253
1.3776	0.4770
1.3398	0.3930
1.5053	0.3690
1.5206	0.4300
1.3590	0.3683
1.2421	0.4042
1.4254	0.4517
1.3641	0.2713
1.3217	0.2020
1.2180	0.2787
1.0284	0.2480
1.2814	0.5353
1.6089	0.3270
1.5587	0.4002
1.6517	0.3695
1.5814	0.4385
1.2224	0.4765
1.2038	0.4088
1.1377	0.4530
1.1908	0.3348
1.3759	0.4885
1.3523	0.4120
1.4970	0.3860
1.5086	0.4210
1.3567	0.3832
1.2511	0.4225
1.4419	0.4535
1.3638	0.2615
1.3155	0.2100
1.2102	0.2640
1.0266	0.2602
1.2851	0.5828
1.5882	0.3255
1.5615	0.3978
1.6704	0.3830
1.5753	0.4688
1.2284	0.4860
1.2062	0.4208
1.1330	0.4512
1.1869	0.3568
1.3810	0.5000
1.3532	0.4693
1.5029	0.3948
1.5095	0.4252
1.3548	0.3392
1.2560	0.4243
1.4502	0.4595
1.3650	0.2560
1.3110	0.2002
1.2013	0.2477
1.0270	0.2655
1.2898	0.6245
1.5952	0.3090
1.5625	0.3878
1.6455	0.3820
1.5737	0.4640
1.2308	0.5027
1.2045	0.4180
1.1276	0.4428
1.1877	0.3652
1.3899	0.5045
1.3533	0.4660
1.5007	0.4035
1.5085	0.4075
1.3507	0.3520
1.2614	0.4337
1.4671	0.4485
1.3660	0.2575
1.3052	0.1980
1.1879	0.2373
1.0263	0.2775
1.2997	0.6433
1.5973	0.2917
1.5551	0.3838
1.6357	0.3838
1.5824	0.4828
1.2343	0.5147
1.2063	0.3973
1.1266	0.4377
1.1878	0.3865
1.3910	0.5227
1.3508	0.4455
1.5044	0.3957
1.5092	0.4012
1.3487	0.3325
1.2686	0.4195
1.4794	0.4477
1.3615	0.2602
1.3031	0.1982
1.1802	0.2425
1.0259	0.2798
1.3065	0.6573
1.5840	0.2925
1.5492	0.3785
1.6321	0.4020
1.5867	0.4960
1.2433	0.5202
1.2048	0.3875
1.1203	0.4345
1.1904	0.4195
1.3935	0.4935
1.3465	0.4525
1.5082	0.4045
1.5134	0.3885
1.3446	0.3285
1.2737	0.4257
1.4947	0.4533
1.3647	0.2638
1.2959	0.1887
1.1642	0.2272
1.0264	0.2875
1.3190	0.6725
1.5738	0.2800
1.5407	0.3682
1.6303	0.4550
1.5935	0.5055
1.2448	0.5188
1.2028	0.3717
1.1181	0.4115
1.1891	0.4300
1.3975	0.5150
1.3509	0.4270
1.5129	0.4222
1.5061	0.3937
1.3400	0.3165
1.2830	0.4050
1.4997	0.4482
1.3662	0.2665
1.2956	0.2170
1.1478	0.2130
1.0278	0.2855
1.3344	0.6730
1.5662	0.2655
1.5306	0.3500
1.6276	0.4345
1.6050	0.5212
1.2449	0.5060
1.2003	0.3638
1.1156	0.4000
1.1772	0.4320
1.4015	0.4910
1.3712	0.4230
1.5225	0.4200
1.5044	0.3998
1.3331	0.3045
1.2879	0.3897
1.5124	0.4467
1.3670	0.2725
1.2924	0.2265
1.1333	0.2135
1.0266	0.2845
1.3517	0.6745
1.5684	0.2540
1.5200	0.3503
1.6173	0.4637
1.6121	0.5383
1.2502	0.5140
1.2011	0.3658
1.1153	0.3833
1.1769	0.4560
1.4052	0.4945
1.3705	0.4060
1.5221	0.4390
1.5024	0.3860
1.3325	0.3085
1.2917	0.3947
1.5188	0.4395
1.3717	0.2842
1.2909	0.2477
1.1204	0.2175
1.0254	0.2850
1.3631	0.6540
1.5580	0.2475
1.5133	0.3412
1.6149	0.4980
1.6197	0.5373
