#rho	velocity
1.8223	0.1628
2.0490	0.1300
1.8808	0.1605
1.9181	0.0960
1.7835	0.0477
1.9395	0.0263
1.6851	0.1697
1.4312	0.2587
1.6635	0.0787
2.0820	0.0695
1.8613	0.0995
2.0268	0.1360
2.2482	0.1613
2.6759	0.1292
2.8931	0.1085
2.4375	0.0103
2.0294	0.1433
1.9964	0.1533
2.8409	0.0410
2.7009	0.0277
2.3952	-0.0670
2.4334	0.0367
2.3588	0.1697
2.2070	0.1968
2.5934	0.0753
2.8261	0.1252
2.2699	0.1808
2.2411	0.0630
2.5154	0.1385
2.2566	0.1550
2.4263	0.0715
1.9139	0.1015
1.8195	0.1673
2.0544	0.1210
1.8911	0.1533
1.9199	0.0992
1.7795	0.0472
1.9225	0.0150
1.6842	0.1670
1.4384	0.2593
1.6615	0.0935
2.0862	0.0600
1.8560	0.0985
2.0313	0.1308
2.2550	0.1628
2.6813	0.1153
2.8885	0.0835
2.4228	0.0165
2.0437	0.1422
1.9996	0.1418
2.8518	0.0398
2.7167	0.0333
2.3596	-0.0648
2.4131	0.0317
2.3719	0.1660
2.2097	0.1810
2.5810	0.0915
2.8301	0.1178
2.2732	0.1815
2.2314	0.0610
2.5397	0.1415
2.2596	0.1598
2.4070	0.0908
1.9163	0.1063
1.8116	0.1713
2.0608	0.1348
1.9035	0.1600
1.9227	0.0870
1.7759	0.0440
1.9010	0.0055
1.6882	0.1770
1.4439	0.2667
1.6614	0.1055
2.0745	0.0600
1.8418	0.1040
2.0272	0.1295
2.2805	0.1335
2.7049	0.1188
2.8781	0.0737
2.4257	0.0100
2.0538	0.1423
2.0016	0.1445
2.8674	0.0260
2.7229	0.0422
2.3364	-0.0620
2.4004	0.0487
2.3824	0.1687
2.2131	0.1595
2.5605	0.1125
2.8329	0.1110
2.2787	0.1800
2.2198	0.0658
2.5944	0.1593
2.2758	0.1635
2.3529	0.0875
1.9108	0.1133
1.8146	0.1685
2.0655	0.0958
1.9155	0.1653
1.9288	0.0690
1.7640	0.0418
1.8832	-0.0015
1.6923	0.1850
1.4547	0.2670
1.6613	0.1097
2.0693	0.0575
1.8440	0.1205
2.0257	0.1280
2.2823	0.1313
2.7133	0.1095
2.8616	0.0645
2.4056	0.0020
2.0678	0.1400
2.0098	0.1327
2.8715	0.0353
2.7285	0.0492
2.3116	-0.0565
2.3812	0.0550
2.3938	0.1565
2.2257	0.1355
2.5474	0.1268
2.8337	0.1067
2.2756	0.1778
2.2170	0.0703
2.5497	0.1795
2.2743	0.1613
2.3795	0.0822
1.9177	0.1230
1.8273	0.1750
2.0644	0.0880
1.9257	0.1697
1.9352	0.0665
1.7496	0.0457
1.8627	-0.0068
1.6995	0.2022
1.4641	0.2630
1.6602	0.1187
2.0650	0.0528
1.8403	0.1262
2.0300	0.1343
2.2938	0.1388
2.7337	0.1100
2.8450	0.0572
2.3858	0.0230
2.0779	0.1360
2.0263	0.1302
2.8802	0.0362
2.7144	0.0378
2.2970	-0.0512
2.3660	0.0598
2.3829	0.1368
2.2282	0.1335
2.5523	0.1208
2.8397	0.1053
2.2751	0.1737
2.1966	0.0448
2.5994	0.1837
2.2933	0.1340
2.3571	0.0977
1.9155	0.1178
1.8160	0.1747
2.0693	0.0868
1.9312	0.1992
1.9434	0.0398
1.7413	0.0360
1.8398	-0.0077
1.7085	0.2010
1.4763	0.2595
1.6552	0.1258
2.0563	0.0535
1.8445	0.1360
2.0284	0.1285
2.3047	0.1395
2.7397	0.1038
2.8265	0.0483
2.3804	0.0275
2.0862	0.1320
2.0284	0.1160
2.8914	0.0310
2.7144	0.0405
2.2802	-0.0450
2.3655	0.0565
2.3921	0.1303
2.2294	0.1083
2.5374	0.1440
2.8584	0.1040
2.2660	0.1718
2.1884	0.0462
2.6175	0.1963
2.2844	0.1432
2.3485	0.0533
1.9255	0.1082
1.8252	0.1750
2.0602	0.0855
1.9311	0.1900
1.9568	0.0315
1.7336	0.0520
1.8175	-0.0068
1.7142	0.2160
1.4861	0.2522
1.6622	0.1325
2.0496	0.0460
1.8371	0.1437
2.0265	0.1375
2.3202	0.1348
2.7556	0.1080
2.8114	0.0382
2.3624	0.0277
2.0925	0.1260
2.0408	0.1210
2.9070	0.0465
2.7093	0.0310
2.2694	-0.0385
2.3599	0.0818
2.3818	0.1230
2.2279	0.0920
2.5377	0.1515
2.8670	0.1048
2.2673	0.1695
2.1770	0.0418
2.5846	0.1943
2.2999	0.1355
2.3725	0.0927
1.9079	0.1043
1.8169	0.1705
2.0784	0.0922
1.9560	0.1865
1.9629	0.0307
1.7181	0.0398
1.8013	-0.0015
1.7160	0.2195
1.4947	0.2522
1.6635	0.1413
2.0406	0.0417
1.8455	0.1558
2.0329	0.1308
2.3207	0.0975
2.7659	0.0930
2.7937	0.0315
2.3535	0.0222
2.1088	0.1200
2.0475	0.1287
2.9070	0.0570
2.6940	0.0248
2.2452	-0.0313
2.3680	0.0885
2.3666	0.1160
2.2247	0.0722
2.5595	0.1512
2.8629	0.1072
2.2609	0.1680
2.1751	0.0390
2.6048	0.2027
2.2986	0.1202
2.3599	0.0860
1.9281	0.1110
1.8118	0.1572
2.0668	0.0982
1.9683	0.1765
1.9641	0.0245
1.7119	0.0435
1.7844	0.0057
1.7176	0.2232
1.5059	0.2415
1.6593	0.1480
2.0323	0.0520
1.8489	0.1700
2.0398	0.1400
2.3337	0.0945
2.7759	0.0940
2.7782	0.0323
2.3367	0.0335
2.1033	0.1090
2.0530	0.1205
2.9446	0.0727
2.6918	0.0035
2.2319	-0.0287
2.3844	0.0955
2.3471	0.1065
2.2102	0.0510
2.5753	0.1470
2.8823	0.1075
2.2528	0.1685
2.1640	0.0343
2.6295	0.1963
2.2875	0.1068
2.3389	0.0375
1.9378	0.1103
1.8127	0.1345
2.0674	0.0862
1.9777	0.1720
1.9685	0.0208
1.6955	0.0480
1.7666	0.0152
1.7339	0.2077
1.5138	0.2265
1.6606	0.1608
2.0261	0.0518
1.8517	0.1845
2.0419	0.1390
2.3375	0.1100
2.7867	0.0992
2.7670	0.0308
2.3332	0.0395
2.1053	0.0917
2.0604	0.1270
2.9687	0.0785
2.6799	0.0055
2.2188	-0.0287
2.3618	0.1120
2.3540	0.1087
2.2244	0.0280
2.5589	0.1440
2.9180	0.1072
2.2502	0.1700
2.1596	0.0340
2.6431	0.1938
2.2751	0.0762
2.3296	0.1030
1.9355	0.1247
1.8062	0.1377
2.0892	0.0860
2.0038	0.1588
1.9537	0.0110
1.6844	0.0490
1.7552	0.0255
1.7331	0.1982
1.5209	0.2193
1.6578	0.1660
2.0190	0.0595
1.8589	0.1878
2.0473	0.1480
2.3444	0.1023
2.7898	0.0945
2.7594	0.0315
2.3367	0.0355
2.1162	0.0740
2.0585	0.1272
2.9691	0.0918
2.6777	-0.0125
2.2097	-0.0300
2.3736	0.1190
2.3436	0.1087
2.2112	0.0202
2.5566	0.1562
2.9214	0.1060
2.2449	0.1717
2.1478	0.0515
2.7104	0.1880
2.2928	0.0762
2.2910	0.0912
1.9307	0.1158
1.8096	0.1192
2.1011	0.0960
1.9952	0.1452
1.9486	0.0012
1.6814	0.0485
1.7440	0.0387
1.7370	0.1575
1.5292	0.2078
1.6554	0.1662
2.0094	0.0748
1.8622	0.2087
2.0559	0.1650
2.3577	0.0977
2.8019	0.0965
2.7491	0.0295
2.3180	0.0412
2.1124	0.0568
2.0743	0.1295
2.9972	0.0962
2.6438	-0.0165
2.1925	-0.0310
2.4012	0.1390
2.3403	0.1063
2.1973	0.0165
2.5572	0.1507
2.9347	0.1040
2.2479	0.1735
2.1418	0.0525
2.6777	0.1857
2.2920	0.0572
2.3202	0.0540
1.9251	0.1202
1.8012	0.1050
2.1144	0.0818
2.0161	0.1342
1.9469	0.0012
1.6693	0.0677
1.7337	0.0513
1.7393	0.2058
1.5374	0.1923
1.6534	0.1680
2.0006	0.0748
1.8822	0.2250
2.0587	0.1655
2.3513	0.1070
2.8125	0.0925
2.7386	0.0300
2.3065	0.0353
2.1084	0.0380
2.0886	0.1107
3.0202	0.1060
2.6316	-0.0275
2.1860	-0.0293
2.4193	0.1487
2.3430	0.1083
2.1794	0.0180
2.5387	0.0828
2.9468	0.1048
2.2432	0.1778
2.1425	0.0555
2.7617	0.1765
2.2855	0.0347
2.2766	0.0075
1.9201	0.1463
1.8020	0.0923
2.1304	0.1167
2.0184	0.0910
1.9429	0.0158
1.6588	0.0628
1.7232	0.0653
1.7406	0.1855
1.5395	0.1780
1.6492	0.1713
1.9966	0.0853
1.8968	0.2363
2.0642	0.1715
2.3491	0.1107
2.8054	0.0953
2.7412	0.0292
2.3089	0.0570
2.0993	0.0215
2.1090	0.1115
3.0492	0.0953
2.5981	-0.0420
2.1756	-0.0252
2.4328	0.1562
2.3482	0.1198
2.1711	0.0358
2.5198	0.0615
2.9564	0.1050
2.2472	0.1830
2.1480	0.0625
2.7743	0.1620
2.2707	0.0257
2.2745	0.0500
1.9355	0.1395
1.8026	0.0685
2.1218	0.1207
2.0222	0.0493
1.9393	0.0183
1.6570	0.0553
1.7179	0.0780
1.7348	0.1812
1.5431	0.1820
1.6472	0.1755
1.9932	0.0958
1.8921	0.2513
2.0633	0.1798
2.3804	0.1035
2.8261	0.1153
2.7495	0.0260
2.2902	0.0737
2.0894	0.0083
2.1313	0.1500
3.0698	0.0990
2.5661	-0.0425
2.1605	-0.0158
2.4640	0.1665
2.3436	0.1133
2.1522	0.0240
2.5189	0.1177
2.9630	0.1050
2.2507	0.1878
2.1566	0.0902
2.7281	0.1570
2.2434	0.0442
2.3191	0.0355
1.9444	0.1550
1.8023	0.0440
2.1356	0.1205
2.0167	0.0280
1.9326	0.0480
1.6552	0.0695
1.7131	0.0893
1.7307	0.1510
1.5494	0.1675
1.6434	0.1700
1.9841	0.1085
1.9046	0.2590
2.0734	0.1870
2.3824	0.1190
2.8313	0.1242
2.7601	0.0232
2.2808	0.0688
2.0708	0.0010
2.1503	0.1460
3.1104	0.1165
2.5336	-0.0405
2.1445	-0.0035
2.4814	0.1745
2.3389	0.1307
2.1473	0.0345
2.5176	0.1225
2.9503	0.1067
2.2495	0.1915
2.1650	0.0950
2.7571	0.1475
2.2439	0.0352
2.3180	0.0557
1.9402	0.1645
1.8080	0.0307
2.1439	0.1415
2.0060	0.0130
1.9285	0.0693
1.6704	0.0575
1.7056	0.0992
1.7093	0.1912
1.5473	0.1600
1.6391	0.1710
1.9765	0.1210
1.9152	0.2672
2.0844	0.1795
2.3961	0.1043
2.8421	0.1417
2.7689	0.0198
2.2678	0.0777
2.0585	-0.0055
2.1701	0.1428
3.1392	0.1107
2.4988	-0.0378
2.1363	0.0135
2.5047	0.1727
2.3324	0.1260
2.1443	0.0598
2.5088	0.1182
2.9542	0.1092
2.2548	0.1952
2.1725	0.1067
2.7735	0.1365
2.2351	0.0088
2.3164	0.0295
1.9363	0.1688
1.7978	0.0243
2.1503	0.1277
2.0082	-0.0183
1.9251	0.0548
1.6403	0.0645
1.7052	0.1063
1.7396	0.1935
1.5491	0.1527
1.6325	0.1658
1.9677	0.1293
1.9296	0.2703
2.0951	0.1660
2.4067	0.0433
2.8563	0.1625
2.7813	0.0185
2.2727	0.0775
2.0500	-0.0108
2.1704	0.1418
3.1551	0.1115
2.4603	-0.0493
2.1146	0.0325
2.5243	0.1820
2.3955	0.1273
2.1420	0.0805
2.4408	0.1308
2.9459	0.1120
2.2622	0.1982
2.1949	0.0977
2.8563	0.1182
2.1865	0.0233
2.2691	0.0965
1.9503	0.1732
1.8126	0.0200
2.1568	0.1218
1.9904	-0.0305
1.9266	0.0568
1.6428	0.0707
1.7071	0.1110
1.7280	0.1628
1.5492	0.1490
1.6243	0.1660
1.9635	0.1362
1.9389	0.2720
2.1053	0.1970
2.4260	0.1198
2.8361	0.1533
2.7902	0.0217
2.2787	0.0790
2.0400	-0.0143
2.1911	0.1493
3.1696	0.1137
2.4322	-0.0457
2.0962	0.0568
2.5297	0.1795
2.4131	0.1270
2.1445	0.1015
2.4237	0.1370
2.9546	0.1185
2.2743	0.2025
2.1990	0.1200
2.7941	0.1103
2.1744	0.0207
2.3188	0.0557
1.9520	0.1648
1.8255	0.0102
2.1589	0.1330
1.9730	-0.0347
1.9233	0.0620
1.6260	0.0778
1.7063	0.1117
1.7399	0.1885
1.5544	0.1608
1.6198	0.1617
1.9594	0.1442
1.9589	0.2640
2.0971	0.1705
2.4254	0.0803
2.8527	0.1475
2.7945	0.0215
2.2530	0.0925
2.0278	-0.0107
2.2379	0.1570
3.1857	0.1220
2.4099	-0.0382
2.0986	0.0830
2.5323	0.1892
2.3491	0.1130
2.1471	0.1025
2.4704	0.1472
2.9433	0.1220
2.2818	0.2082
2.2034	0.1280
2.8245	0.0962
2.1659	0.0220
2.3205	0.0345
1.9617	0.1540
1.8167	0.0033
2.1545	0.1460
1.9710	-0.0413
1.9227	0.0670
1.6393	0.0772
1.6998	0.1090
1.7185	0.1848
1.5487	0.1535
1.6103	0.1547
1.9569	0.1568
1.9610	0.2685
2.1013	0.1730
2.4546	0.1022
2.8789	0.1593
2.7937	0.0190
2.2553	0.1063
2.0176	-0.0052
2.2297	0.1425
3.1969	0.1165
2.4012	-0.0372
2.0859	0.1137
2.5426	0.1853
2.3527	0.1002
2.1427	0.1030
2.4694	0.1467
2.9416	0.1258
2.2902	0.2135
2.2043	0.1392
2.8523	0.0723
2.1645	0.0057
2.3175	0.0423
1.9480	0.1495
1.8213	0.0155
2.1668	0.1398
1.9604	-0.0368
1.9260	0.0558
1.6090	0.0820
1.7034	0.1025
1.7499	0.2252
1.5476	0.1577
1.6042	0.1508
1.9633	0.1587
1.9826	0.2582
2.0883	0.1820
2.4555	0.1155
2.9061	0.1605
2.7878	0.0185
2.2502	0.0910
2.0135	-0.0010
2.2422	0.1473
3.1827	0.1180
2.3790	-0.0343
2.0894	0.1465
2.5390	0.1782
2.3488	0.1045
2.1505	0.1030
2.4603	0.1615
2.9390	0.1282
2.3089	0.2200
2.2356	0.1253
2.8405	0.0648
2.1354	0.0080
2.3259	0.0710
1.9560	0.1495
1.8292	0.0255
2.1817	0.1372
1.9510	-0.0697
1.9086	0.0543
1.6004	0.0818
1.7020	0.0940
1.7530	0.1832
1.5486	0.1665
1.5982	0.1438
1.9716	0.1565
2.0580	0.2430
2.0616	0.1840
2.3790	0.1097
2.9538	0.1720
2.7832	0.0275
2.2401	0.1230
2.0050	0.0043
2.2696	0.1723
3.1716	0.1305
2.3460	-0.0207
2.0991	0.1770
2.5442	0.1708
2.3392	0.0880
2.1498	0.1018
2.4546	0.2140
2.9718	0.1308
2.3267	0.2237
2.2131	0.1477
2.7952	0.0513
2.1388	-0.0010
2.3588	0.1185
1.9589	0.1077
1.8354	0.0317
2.1911	0.1280
1.9391	-0.0515
1.9028	0.0415
1.6097	0.0867
1.6988	0.0838
1.7388	0.2095
1.5456	0.1738
1.5935	0.1390
1.9493	0.1465
2.0131	0.2197
2.1022	0.1758
2.4624	0.1135
2.9274	0.1805
2.7964	0.0183
2.2364	0.1190
1.9922	0.0085
2.2981	0.1710
3.1591	0.1262
2.3259	-0.0067
2.1110	0.2052
2.5288	0.1743
2.3373	0.0667
2.1552	0.0880
2.4393	0.2115
2.9538	0.1322
2.3444	0.2252
2.2437	0.1375
2.8608	0.0360
2.1313	-0.0010
2.3226	0.0947
1.9596	0.0935
1.8323	0.0375
2.1877	0.1323
1.9342	-0.0333
1.9026	0.0382
1.5983	0.0953
1.6962	0.0745
1.7484	0.1938
1.5510	0.1670
1.5935	0.1310
1.9726	0.1545
2.0336	0.2127
2.0831	0.1537
2.4489	0.1008
2.9167	0.1685
2.7992	0.0287
2.2244	0.1178
1.9796	0.0090
2.3248	0.1435
3.1451	0.1190
2.2978	-0.0115
2.1329	0.2243
2.5740	0.1702
2.3065	0.0677
2.1342	0.0830
2.4438	0.1768
2.9525	0.1350
2.3702	0.2262
2.2599	0.1520
2.8233	0.0180
2.1180	-0.0125
2.3532	0.1135
1.9505	0.0685
1.8317	0.0670
2.2102	0.1335
1.9247	-0.0460
1.9017	0.0347
1.5983	0.0963
1.6832	0.0675
1.7446	0.2260
1.5479	0.1898
1.5842	0.1315
1.9714	0.1395
2.0333	0.1925
2.0853	0.1435
2.4808	0.0862
2.9189	0.1650
2.7976	0.0348
2.2437	0.1240
1.9714	0.0072
2.3305	0.1647
3.1158	0.1125
2.2769	-0.0062
2.1570	0.2410
2.5870	0.1775
2.2891	0.0440
2.1265	0.0795
2.4358	0.1655
2.9270	0.1370
2.4021	0.2243
2.2978	0.1555
2.8035	0.0020
2.1079	-0.0062
2.3471	0.1390
1.9476	0.0553
1.8428	0.0910
2.2240	0.0900
1.9148	-0.0380
1.8943	0.0208
1.5941	0.1005
1.6764	0.0628
1.7515	0.1843
1.5468	0.1940
1.5833	0.1352
1.9585	0.1328
2.0259	0.1775
2.1033	0.1498
2.5129	0.1122
2.9590	0.1558
2.7992	0.0440
2.2114	0.1310
1.9623	0.0055
2.3557	0.1722
3.0840	0.1192
2.2589	0.0020
2.1753	0.2525
2.6028	0.1687
2.2720	0.0302
2.1213	0.0650
2.4372	0.1622
2.9595	0.1385
2.4245	0.2215
2.2891	0.1590
2.7640	-0.0085
2.1022	0.0188
2.3663	0.1320
1.9455	0.0172
1.8615	0.1020
2.2299	0.0905
1.8930	-0.0175
1.8961	0.0345
1.5874	0.1070
1.6689	0.0600
1.7595	0.2420
1.5539	0.1985
1.5813	0.1280
1.9467	0.1472
2.0342	0.1655
2.1057	0.1602
2.5060	0.1780
2.9386	0.1372
2.8177	0.0497
2.2230	0.1370
1.9491	0.0050
2.3688	0.1740
3.0651	0.1082
2.2485	0.0265
2.1973	0.2600
2.6154	0.1693
2.2591	0.0302
2.1157	0.0493
2.4292	0.1470
2.9167	0.1410
2.4537	0.2177
2.3482	0.1742
2.7507	-0.0248
2.0872	0.0072
2.3621	0.1155
1.9350	0.0078
1.8690	0.1002
2.2404	0.0862
1.8866	0.0002
1.8957	0.0360
1.5792	0.1023
1.6602	0.0610
1.7682	0.2570
1.7737	0.2475
1.5624	0.2027
1.5828	0.1195
1.9412	0.1362
2.0222	0.1535
2.1011	0.1260
2.5436	0.1122
2.9386	0.1525
2.8054	0.0475
2.2259	0.1562
1.9465	0.0070
2.3761	0.1712
3.0184	0.1030
2.2354	0.0463
2.2254	0.2625
2.6452	0.1757
2.2556	0.0222
2.1046	0.0323
2.4076	0.1452
2.9455	0.1430
2.4885	0.2095
2.3416	0.1610
2.7053	-0.0455
2.0886	0.0178
2.3821	0.1485
1.9229	-0.0035
1.8739	0.1147
2.2502	0.0872
1.8778	-0.0002
1.8968	0.0362
1.5755	0.1030
1.6504	0.0648
1.7765	0.2528
1.5604	0.2012
1.5780	0.1115
1.9600	0.1483
2.0488	0.1498
2.0842	0.1465
2.5132	0.1432
2.9377	0.1605
2.8257	0.0528
2.2272	0.1370
1.9412	0.0100
2.4047	0.1580
2.9855	0.0982
2.2158	0.0490
2.2462	0.2640
2.6494	0.1758
2.2346	0.0283
2.1002	0.0388
2.4114	0.1175
2.9142	0.1480
2.5214	0.1987
2.3756	0.1515
2.6799	-0.0548
2.0925	0.0315
2.3716	0.1265
1.9130	-0.0232
1.8945	0.1490
2.2502	0.0638
1.8664	0.0060
1.8988	0.0370
1.5725	0.1133
1.6442	0.0727
1.7828	0.2535
1.5732	0.1925
1.5793	0.1143
1.9539	0.1527
2.0462	0.1338
2.0825	0.1435
2.5183	0.1190
2.9485	0.1625
2.8373	0.0653
2.2146	0.1337
1.9354	0.0143
2.4137	0.1795
2.9542	0.0907
2.2065	0.0582
2.2727	0.2608
2.6759	0.1730
2.2254	0.0445
2.0912	0.0405
2.3998	0.1083
2.9099	0.1533
2.5497	0.1885
2.3736	0.1572
2.6455	-0.0640
2.1084	0.0500
2.3702	0.1190
1.9220	-0.0300
1.9111	0.1355
2.2339	0.0625
1.8594	0.0133
1.8954	0.0567
1.5668	0.1110
1.6328	0.0827
1.8212	0.2328
1.5775	0.2020
1.5828	0.1055
1.9503	0.1300
2.0352	0.1205
2.0831	0.1228
2.5407	0.0992
2.9485	0.1640
2.8490	0.0787
2.2092	0.1602
1.9253	0.0212
2.4275	0.2008
2.9338	0.0900
2.2041	0.0635
2.3034	0.2547
2.6802	0.1822
2.2117	0.0425
2.0846	0.0348
2.3906	0.0915
2.9040	0.1625
2.5833	0.1775
2.3852	0.1840
2.6305	-0.0743
2.1368	0.0528
2.3588	0.0865
1.9015	-0.0427
1.9128	0.1480
2.2364	0.0577
1.8606	0.0307
1.8902	0.0595
1.5341	0.1067
1.6277	0.0972
1.8205	0.2230
1.5736	0.1930
1.5793	0.1008
1.9616	0.1382
2.0475	0.1155
2.0814	0.1118
2.5336	0.1073
2.9542	0.1617
2.8543	0.0655
2.2036	0.1545
1.9253	0.0273
2.4325	0.1950
2.8931	0.0833
2.1988	0.0532
2.3232	0.2487
2.7097	0.1890
2.2180	0.0477
2.0683	0.0277
2.3722	0.0800
2.9142	0.1705
2.6226	0.1680
2.3898	0.1560
2.5920	-0.0908
2.1384	0.0745
2.3759	0.0725
1.9004	-0.0460
1.9053	0.1505
2.2404	0.0485
1.8653	0.0343
1.8848	0.0695
1.5333	0.1115
1.6230	0.1142
1.8303	0.2220
1.5780	0.1897
1.5764	0.0967
1.9571	0.1550
2.0471	0.1195
2.0790	0.1315
2.5436	0.1067
2.9210	0.1590
2.8612	0.0885
2.2215	0.1503
1.9188	0.0355
2.4381	0.1755
2.8699	0.0782
2.1937	0.0450
2.3493	0.2395
2.7267	0.1845
2.2102	0.0572
2.0570	0.0218
2.3652	0.0862
2.9227	0.1790
2.6628	0.1590
2.3978	0.1728
2.5750	-0.0985
2.1508	0.0667
2.3596	0.0408
1.8923	-0.0467
1.9130	0.1547
2.2376	0.0387
1.8599	0.0385
1.8822	0.0762
1.5278	0.1102
1.6204	0.1333
1.8350	0.2090
1.5769	0.1745
1.5743	0.0958
1.9739	0.1470
2.0389	0.1043
2.0710	0.1763
2.5625	0.1390
2.9573	0.1530
2.8678	0.0865
2.2039	0.1458
1.9128	0.0453
2.4489	0.1628
2.8482	0.0812
2.1713	0.0503
2.3714	0.2325
2.7693	0.2000
2.2153	0.0517
2.0392	0.0293
2.3505	0.0747
2.9464	0.1858
2.6940	0.1493
2.3895	0.1472
2.5611	-0.1123
2.1683	0.0630
2.3286	0.0125
1.8864	-0.0405
1.9329	0.1450
2.2366	0.0338
1.8484	0.0487
1.8762	0.0813
1.5301	0.1155
1.6134	0.1505
1.8413	0.1960
1.5672	0.1560
1.5744	0.1002
1.9786	0.1500
2.0456	0.0990
2.0689	0.1895
2.5487	0.1548
2.9687	0.1490
2.8798	0.0845
2.1985	0.1655
1.9137	0.0568
2.4701	0.1493
2.8173	0.0798
2.1638	0.0442
2.3790	0.2233
2.7774	0.1915
2.2242	0.0713
2.0292	0.0180
2.3441	0.0770
2.9201	0.1890
2.7337	0.1388
2.4169	0.1382
2.5426	-0.1205
2.1815	0.0405
2.3291	-0.0185
1.8799	-0.0468
1.9298	0.1467
2.2297	0.0495
1.8457	0.0542
1.8758	0.0947
1.5249	0.1043
1.6169	0.1670
1.8420	0.1235
1.5820	0.1485
1.5758	0.0825
1.9641	0.1600
2.0435	0.0905
2.0674	0.1985
2.5390	0.1603
2.9656	0.1362
2.8923	0.0853
2.1725	0.1683
1.9108	0.0718
2.5186	0.1105
2.7996	0.0758
2.1439	0.0368
2.3966	0.2110
2.8193	0.2048
2.2225	0.0840
2.0123	0.0205
2.3392	0.0733
2.9223	0.1895
2.7617	0.1287
2.4355	0.1332
2.5384	-0.1247
2.1901	0.0380
2.2994	-0.0350
1.8723	-0.0210
1.9465	0.1465
2.2282	0.0490
1.8401	0.0463
1.8693	0.1083
1.5264	0.1062
1.6125	0.1828
1.8481	0.1240
1.5808	0.1408
1.5739	0.0910
1.9670	0.1445
2.0410	0.0767
2.0623	0.1640
2.5595	0.1875
2.9512	0.1420
2.8798	0.0940
2.1836	0.1588
1.9075	0.0875
2.5394	0.1002
2.7828	0.0803
2.1191	0.0188
2.4102	0.1980
2.8563	0.1965
2.2267	0.0825
1.9952	0.0215
2.3296	0.0805
2.9416	0.1878
2.8106	0.1207
2.4417	0.1185
2.5240	-0.1082
2.1978	0.0190
2.2782	-0.0632
1.8667	-0.0243
1.9539	0.1490
2.2195	0.0460
1.8332	0.0110
1.8641	0.1105
1.5254	0.1335
1.6179	0.1955
1.8561	0.1015
1.5795	0.1393
1.5715	0.0818
1.9591	0.1610
2.0327	0.0690
2.0771	0.1255
2.5674	0.2003
2.9538	0.1377
2.8914	0.0925
2.2012	0.1432
1.9146	0.1042
2.5332	0.0863
2.7507	0.0688
2.1042	0.0100
2.4219	0.1835
2.8944	0.1990
2.2264	0.0832
1.9739	0.0262
2.3261	0.0767
2.9564	0.1845
2.8543	0.1155
2.4640	0.1093
2.5157	-0.1195
2.1925	0.0120
2.2594	-0.0655
1.8617	-0.0150
1.9592	0.1487
2.2129	0.0313
1.8285	0.0080
1.8567	0.1285
1.5220	0.1387
1.6202	0.2073
1.8510	0.1003
1.5739	0.1237
1.5738	0.1015
1.9378	0.1545
2.0200	0.0787
2.1046	0.1182
2.5813	0.2067
2.9503	0.1225
2.8931	0.0953
2.2104	0.1738
1.9144	0.1227
2.5423	0.0877
2.7382	0.0623
2.0779	0.0048
2.4447	0.1695
2.9129	0.1980
2.2119	0.0890
1.9706	0.0525
2.3277	0.1025
2.9811	0.1805
2.9044	0.1110
2.4746	0.0965
2.5119	-0.1225
2.1872	0.0065
2.2314	-0.0720
1.8601	-0.0057
1.9662	0.1287
2.2031	0.0270
1.8210	0.0185
1.8501	0.1313
1.5275	0.1160
1.6313	0.2200
1.8459	0.0883
1.5762	0.1333
1.5799	0.0993
1.9242	0.1455
2.0006	0.0797
2.1182	0.1107
2.6106	0.2265
2.9201	0.1102
2.8827	0.0907
2.2306	0.1648
1.9183	0.1398
2.5426	0.0782
2.7233	0.0673
2.0719	0.0010
2.4414	0.1565
2.9499	0.2008
2.2198	0.0875
1.9516	0.0577
2.3307	0.1050
2.9985	0.1760
2.9382	0.1063
2.4891	0.0703
2.5100	-0.1253
2.1889	-0.0105
2.1980	-0.0760
1.8534	-0.0090
1.9812	0.1365
2.1896	0.0228
1.8255	0.0287
1.8448	0.1290
1.5230	0.1353
1.6387	0.2318
1.8488	0.0855
1.5718	0.1165
1.5788	0.1060
1.9214	0.1777
1.9790	0.0958
2.1386	0.1080
2.6413	0.2455
2.8939	0.0975
2.8711	0.0850
2.2671	0.1683
1.9223	0.1547
2.5176	0.0492
2.7181	0.0662
2.0521	-0.0122
2.4465	0.1445
2.9740	0.1870
2.2222	0.0900
1.9474	0.0723
2.3288	0.1075
3.0021	0.1708
2.9727	0.1020
2.4988	0.0605
2.5119	-0.1107
2.1920	-0.0210
2.1727	-0.0653
1.8522	0.0130
1.9891	0.1235
2.1786	0.0313
1.8200	0.0215
1.8384	0.1260
1.5260	0.1368
1.6461	0.2427
1.8426	0.0760
1.5717	0.1183
1.5864	0.1110
1.9467	0.1793
1.9587	0.0870
2.1006	0.1048
2.6596	0.2535
2.9253	0.0708
2.8649	0.0917
2.2619	0.1533
1.9307	0.1737
2.5329	0.0525
2.7086	0.0585
2.0394	0.0035
2.4549	0.1343
2.9936	0.1877
2.2200	0.0845
1.9352	0.0995
2.3277	0.1083
3.0367	0.1670
2.9806	0.0968
2.5091	0.0645
2.5329	-0.0860
2.1786	-0.0292
2.1582	-0.0555
1.8510	0.0265
2.0111	0.1173
2.1775	0.0307
1.7838	0.0178
1.8263	0.1212
1.5378	0.1327
1.6523	0.2498
1.8437	0.0637
1.5673	0.1105
1.5828	0.1162
1.9847	0.1780
1.9427	0.1053
2.0685	0.0790
