#rho	velocity
0.2663	1.2470
0.2997	1.3430
0.2681	1.5810
0.2410	1.9677
0.2660	1.2350
0.2999	1.3213
0.2684	1.5900
0.2409	1.9703
0.2657	1.2277
0.2944	1.2488
0.2687	1.5875
0.2446	2.1243
0.2656	1.2250
0.2936	1.2095
0.2688	1.5913
0.2452	1.9940
0.2653	1.2325
0.2915	1.1880
0.2691	1.3587
0.2466	2.0320
0.2649	1.2428
0.2917	1.2215
0.2695	1.3285
0.2465	2.0152
0.2647	1.2585
0.2898	1.2265
0.2697	1.3068
0.2479	1.9853
0.2647	1.2752
0.2886	1.4688
0.2698	1.2885
0.2488	1.9835
0.2647	1.2870
0.2890	1.4777
0.2697	1.2680
0.2485	2.0463
0.2649	1.2927
0.2874	1.5493
0.2695	1.2462
0.2496	1.9853
0.2651	1.2960
0.2861	1.4550
0.2694	1.2155
0.2506	2.0080
0.2653	1.2953
0.2868	1.4625
0.2691	1.1895
0.2501	1.9995
0.2656	1.2953
0.2858	1.4265
0.2689	1.1825
0.2509	1.9937
0.2659	1.2812
0.2841	1.4387
0.2686	1.1740
0.2522	2.0875
0.2660	1.2663
0.2843	1.4290
0.2684	1.1775
0.2521	2.0020
0.2661	1.2545
0.2826	1.3700
0.2683	1.1885
0.2534	1.8823
0.2662	1.2473
0.2810	1.3665
0.2682	1.1947
0.2547	2.0032
0.2663	1.2457
0.2794	1.2760
0.2681	1.2040
0.2560	1.9160
0.2662	1.2550
0.2785	1.3105
0.2682	1.2420
0.2568	1.7885
0.2661	1.2850
0.2783	1.2737
0.2683	1.2845
0.2570	1.8275
0.2660	1.3273
0.2780	1.3140
0.2684	1.3175
0.2572	1.7572
0.2661	1.3610
0.2767	1.3498
0.2683	1.3517
0.2583	1.6590
0.2662	1.3882
0.2757	1.4072
0.2683	1.3895
0.2592	1.6593
0.2660	1.4235
0.2766	1.4112
0.2684	1.4312
0.2584	1.6515
0.2660	1.4343
0.2756	1.4235
0.2684	1.4853
0.2593	1.6805
0.2662	1.4358
0.2757	1.4197
0.2682	1.5550
0.2592	1.6867
0.2664	1.4305
0.2762	1.4045
0.2680	1.6450
0.2587	1.5983
0.2663	1.4115
0.2756	1.4712
0.2681	1.7447
0.2593	1.6063
0.2661	1.3780
0.2749	1.4040
0.2683	1.7975
0.2600	1.6277
0.2654	1.3375
0.2744	1.3825
0.2690	1.8323
0.2604	1.5600
0.2643	1.2967
0.2739	1.4050
0.2702	1.8558
0.2608	1.5285
0.2631	1.2613
0.2738	1.4195
0.2715	1.8860
0.2609	1.5532
0.2615	1.2345
0.2736	1.4028
0.2731	1.8935
0.2611	1.5002
0.2602	1.2113
0.2732	1.4600
0.2746	1.8920
0.2614	1.5040
0.2592	1.2112
0.2729	1.4975
0.2758	1.8780
0.2617	1.4935
0.2585	1.2162
0.2738	1.5185
0.2765	1.8603
0.2609	1.5123
0.2578	1.2250
0.2742	1.5222
0.2773	1.8255
0.2605	1.5232
0.2572	1.2390
0.2741	1.5098
0.2780	1.7950
0.2606	1.5213
0.2568	1.2417
0.2742	1.5230
0.2785	1.8027
0.2606	1.5342
0.2564	1.2368
0.2744	1.5380
0.2790	1.8178
0.2604	1.5430
0.2556	1.2205
0.2740	1.4670
0.2799	1.8673
0.2607	1.5560
0.2550	1.2067
0.2738	1.4458
0.2806	1.9190
0.2609	1.5563
0.2541	1.1990
0.2735	1.4372
0.2817	1.9582
0.2612	1.4935
0.2528	1.1915
0.2731	1.4203
0.2833	2.0300
0.2616	1.4743
0.2516	1.2033
0.2729	1.4007
0.2849	2.0798
0.2618	1.4280
0.2502	1.2140
0.2725	1.4110
0.2867	2.0952
0.2621	1.3797
0.2487	1.2225
0.2726	1.4270
0.2887	2.1083
0.2621	1.3605
0.2476	1.2372
0.2733	1.4505
0.2902	2.0965
0.2614	1.3690
0.2462	1.2630
0.2734	1.4702
0.2921	2.0735
0.2613	1.3755
0.2453	1.2775
0.2740	1.4718
0.2934	2.0527
0.2607	1.3732
0.2446	1.2830
0.2745	1.4860
0.2944	2.0312
0.2603	1.3843
0.2440	1.2795
0.2748	1.4443
0.2953	2.0070
0.2600	1.3775
0.2435	1.2648
0.2747	1.4375
0.2960	2.0245
0.2601	1.4115
0.2429	1.2410
0.2745	1.3940
0.2969	2.0125
0.2603	1.3943
0.2421	1.1977
0.2743	1.3705
0.2980	2.0008
0.2604	1.3960
0.2607	1.3450
0.2411	1.1640
0.2740	1.3233
0.2996	1.9972
0.2611	1.3100
0.2400	1.1385
0.2735	1.2893
0.3014	1.9800
0.2611	1.2460
0.2386	1.1185
0.2736	1.2685
0.3036	1.9735
0.2613	1.2093
0.2372	1.1138
0.2734	1.2525
0.3059	1.9463
0.2611	1.1718
0.2360	1.1185
0.2736	1.2612
0.3079	1.9243
0.2606	1.1415
0.2350	1.1338
0.2741	1.2858
0.3096	1.8775
0.2603	1.1260
0.2344	1.1615
0.2745	1.3265
0.3107	1.8202
0.2598	1.1253
0.2338	1.1885
0.2750	1.3343
0.3118	1.7382
0.2597	1.1585
0.2334	1.2145
0.2751	1.3745
0.3124	1.6665
0.2592	1.1743
0.2330	1.2355
0.2757	1.3880
0.3131	1.6095
0.2588	1.2208
0.2328	1.2417
0.2762	1.3760
0.3136	1.5668
0.2584	1.2657
0.2326	1.2362
0.2766	1.3805
0.3139	1.5433
0.2582	1.2995
0.2325	1.2270
0.2768	1.3713
0.3141	1.5205
0.2584	1.3242
0.2322	1.2080
0.2766	1.3627
0.3146	1.5140
0.2582	1.3138
0.2319	1.1980
0.2769	1.3357
0.3151	1.5008
0.2585	1.3297
0.2315	1.1942
0.2765	1.3350
0.3160	1.4857
0.2588	1.3260
0.2310	1.1900
0.2762	1.3338
0.3168	1.4823
0.2588	1.3110
0.2306	1.1975
0.2761	1.3160
0.3176	1.4792
0.2592	1.2840
0.2302	1.2105
0.2757	1.3075
0.3185	1.4775
0.2589	1.2775
0.2298	1.2320
0.2760	1.3262
0.3191	1.4683
0.2587	1.2715
0.2297	1.2565
0.2763	1.3548
0.3194	1.4585
0.2583	1.2930
0.2295	1.2878
0.2767	1.3563
0.3197	1.4562
0.2582	1.3225
0.2295	1.3095
0.2769	1.3475
0.3197	1.4488
0.2581	1.2970
0.2294	1.3080
0.2770	1.3693
0.3200	1.4440
0.2575	1.3437
0.2294	1.3002
0.2776	1.3485
0.3199	1.4377
0.2574	1.3400
0.2293	1.2765
0.2778	1.3710
0.3201	1.4298
0.2579	1.3645
0.2293	1.2290
0.2772	1.3132
0.3202	1.4285
0.2585	1.3877
0.2291	1.2013
0.2765	1.3208
0.3205	1.4210
0.2582	1.3565
0.2287	1.1747
0.2768	1.3108
0.3212	1.4053
0.2589	1.3542
0.2284	1.1480
0.2761	1.2993
0.3220	1.3905
0.2583	1.3460
0.2281	1.1420
0.2768	1.3108
0.3226	1.3665
0.2590	1.2775
0.2274	1.1272
0.2759	1.3255
0.3239	1.3472
0.2591	1.2360
0.2272	1.1313
0.2759	1.3553
0.3243	1.3332
0.2587	1.2315
0.2270	1.1505
0.2763	1.3730
0.3248	1.3220
0.2583	1.2228
0.2269	1.1833
0.2768	1.3972
0.3249	1.3053
0.2579	1.2225
0.2270	1.2167
0.2772	1.3730
0.3247	1.3107
0.2573	1.2282
0.2270	1.2662
0.2779	1.4390
0.3248	1.3033
0.2569	1.2225
0.2270	1.2835
0.2783	1.4227
0.3247	1.2993
0.2564	1.2603
0.2269	1.2878
0.2790	1.4305
0.3248	1.2990
0.2565	1.2793
0.2271	1.2820
0.2788	1.4240
0.3245	1.2940
0.2563	1.2912
0.2271	1.2725
0.2791	1.4065
0.3245	1.2893
0.2562	1.3467
0.2270	1.2975
0.2792	1.3557
0.3246	1.2888
0.2564	1.3470
0.2270	1.3132
0.2789	1.3642
0.3246	1.2648
0.2564	1.3537
0.2269	1.3248
0.2789	1.3437
0.3250	1.2408
0.2564	1.3262
0.2268	1.3163
0.2790	1.4067
0.3252	1.2240
0.2564	1.3228
0.2268	1.3230
0.2790	1.4670
0.3251	1.2013
0.3246	1.1910
0.2572	1.3072
0.2271	1.3453
0.2781	1.4873
0.3236	1.1943
0.2567	1.2873
0.2275	1.3745
0.2786	1.5273
0.3230	1.1958
0.2565	1.2885
0.2278	1.3997
0.2788	1.5773
0.3226	1.2143
0.2555	1.2782
0.2281	1.4150
0.2800	1.6318
0.3220	1.2318
0.2544	1.2733
0.2283	1.4055
0.2813	1.6677
0.3214	1.2370
0.2539	1.2548
0.2286	1.3515
0.2820	1.7338
0.3209	1.2530
0.2533	1.2567
0.2289	1.2895
0.2827	1.7755
0.3207	1.2677
0.2527	1.2975
0.2290	1.2415
0.2835	1.8057
0.3210	1.2817
0.2518	1.3172
0.2289	1.2057
0.2846	1.8080
0.3214	1.2975
0.2513	1.3307
0.2286	1.1655
0.2853	1.7710
0.3222	1.2917
0.2510	1.3160
0.2282	1.1120
0.2857	1.7605
0.3229	1.2927
0.2500	1.3105
0.2279	1.0730
0.2869	1.8262
0.3236	1.2960
0.2500	1.2875
0.2275	1.0575
0.2870	1.8547
0.3242	1.2960
0.2492	1.2595
0.2273	1.0688
0.2880	1.8592
0.3247	1.2995
0.2488	1.2435
0.2270	1.1017
0.2885	1.9538
0.3252	1.3092
0.2483	1.2143
0.2268	1.1590
0.2892	1.9595
0.3255	1.3257
0.2468	1.2362
0.2266	1.2250
0.2912	2.0023
0.3257	1.3417
0.2456	1.1980
0.2265	1.2867
0.2929	1.9993
0.3257	1.3567
0.2444	1.2000
0.2265	1.3415
0.2947	1.9825
0.3256	1.3652
0.2426	1.2055
0.2266	1.3860
0.2973	1.9963
0.3253	1.3818
0.2419	1.2402
0.2267	1.4233
0.2984	1.9985
0.3250	1.3878
0.2408	1.2797
0.2269	1.4165
0.3001	1.9185
0.3248	1.3840
0.2403	1.3205
0.2270	1.4047
0.3008	1.9205
0.3245	1.3810
0.2399	1.3633
0.2271	1.3742
0.3015	1.9322
0.3243	1.3732
0.2394	1.4020
0.2272	1.3247
0.3023	1.9337
0.3243	1.3658
0.2393	1.4238
0.2272	1.2775
0.3025	1.9503
0.3249	1.3593
0.2393	1.4022
0.2269	1.2308
0.3025	1.9747
0.3253	1.3493
0.2386	1.3870
0.2267	1.1970
0.3036	2.0277
0.3259	1.3428
0.2378	1.3797
0.2264	1.1695
0.3049	2.0320
0.3266	1.3443
0.2365	1.3325
0.2261	1.1528
0.3070	2.0340
0.3272	1.3470
0.2359	1.2810
0.2258	1.1518
0.3081	2.0427
0.3277	1.3548
0.2343	1.2482
0.2255	1.1647
0.3108	2.0227
0.3280	1.3610
0.2332	1.2188
0.2254	1.1635
0.3129	1.9837
0.3282	1.3683
0.2326	1.2155
0.2253	1.1657
0.3139	1.9530
0.3284	1.3808
0.2316	1.2275
0.2252	1.1810
0.3157	1.8713
0.3285	1.3865
0.2309	1.2187
0.2252	1.1813
0.3171	1.8657
0.3289	1.3893
0.2307	1.2553
0.2250	1.1820
0.3173	1.7722
0.3295	1.3887
0.2302	1.2817
0.2247	1.1740
0.3184	1.7212
0.3302	1.3760
0.2297	1.2912
0.2244	1.1583
0.3193	1.7727
0.3309	1.3517
0.2295	1.3152
0.2241	1.1465
0.3197	1.7445
0.3317	1.3192
0.2289	1.3505
0.2237	1.1285
0.3208	1.7045
0.3322	1.2893
0.2288	1.3585
0.2235	1.1375
0.3211	1.7670
0.3327	1.2613
0.2285	1.3007
0.2233	1.4040
0.3217	1.7360
0.3329	1.2262
0.2275	1.2730
0.2231	1.4383
0.3237	1.7225
0.3329	1.1947
0.2271	1.2328
0.2232	1.4688
0.3245	1.6760
0.3326	1.1677
0.2271	1.2258
0.2233	1.5077
0.3244	1.6340
0.3322	1.1400
0.2265	1.2200
0.2235	1.5442
0.3258	1.5990
0.3264	1.1247
0.2257	1.2197
0.2262	1.5800
0.3275	1.6150
0.3257	1.1160
0.2251	1.2245
0.2265	1.6167
0.3287	1.5583
0.3250	1.1165
0.2249	1.2640
0.2268	1.6348
0.3290	1.6152
0.3244	1.1200
0.2247	1.2912
0.2272	1.6435
0.3295	1.6445
0.3236	1.1162
0.2249	1.3092
0.2276	1.6255
0.3291	1.6748
0.3229	1.1222
0.2244	1.3987
0.2279	1.3673
0.3301	1.6793
0.3222	1.1320
0.2241	1.4230
0.2282	1.3448
0.3308	1.7055
0.3218	1.1390
0.2236	1.4605
0.2285	1.3227
0.3320	1.7417
0.3214	1.1523
0.2236	1.4485
0.2286	1.2955
0.3320	1.6740
0.3214	1.1675
0.2228	1.4078
0.2287	1.2645
0.3337	1.6780
0.3213	1.1798
0.2229	1.3940
0.2287	1.2303
0.3336	1.5855
0.3212	1.2023
0.2223	1.3805
0.2287	1.1890
0.3349	1.5310
0.3212	1.2245
0.2221	1.3665
0.2287	1.1567
0.3352	1.4692
0.3214	1.2523
0.2225	1.3353
0.2287	1.1293
0.3344	1.4495
0.3215	1.2785
0.2222	1.2890
0.2286	1.1068
0.3351	1.3575
0.3219	1.3050
0.2225	1.2710
0.2284	1.0938
0.3343	1.3475
0.3225	1.3282
0.2226	1.2783
0.2281	1.0582
0.3341	1.2805
0.3232	1.3417
0.2225	1.2520
0.2278	1.0297
0.3343	1.2435
0.3240	1.3350
0.2224	1.3203
0.2273	1.0018
0.3346	1.3105
0.3249	1.3322
0.2221	1.3437
0.2269	0.9770
0.3353	1.2825
0.3257	1.3187
0.2221	1.3843
0.2265	0.9583
0.3353	1.2860
0.3269	1.2938
0.2222	1.4087
0.2259	0.9875
0.3350	1.2597
0.3350	1.1910
0.3278	1.2770
0.2222	1.3383
0.2255	1.0400
0.3342	1.1685
0.3284	1.2598
0.2226	1.2960
0.2252	1.0918
0.3337	1.1335
0.3291	1.2382
0.2228	1.3035
0.2249	1.1702
0.3322	1.1145
0.3295	1.2192
0.2235	1.2478
0.2247	1.2382
0.3309	1.1135
0.3290	1.1983
0.2241	1.2560
0.2250	1.5362
0.3310	1.1100
0.3282	1.1825
0.2240	1.2282
0.2253	1.6195
0.3317	1.1090
0.3276	1.1850
0.2237	1.1972
0.2256	1.6958
0.3315	1.1192
0.3264	1.1780
0.2238	1.2230
0.2262	1.7570
0.3323	1.1718
0.3253	1.1738
0.2234	1.1713
0.2267	1.8162
0.3318	1.2472
0.3198	1.1787
0.2237	1.1665
0.2294	1.8225
0.3324	1.3082
0.3186	1.1612
0.2234	1.2447
0.2301	1.8083
0.3323	1.3217
0.3177	1.1475
0.2234	1.3092
0.2305	1.7983
0.3314	1.3433
0.3170	1.1398
0.2238	1.3465
0.2309	1.7963
0.3322	1.3440
0.3161	1.1272
0.2235	1.3823
0.2314	1.8068
0.3326	1.3653
0.3156	1.1177
0.2233	1.3960
0.2317	1.6170
0.3324	1.3707
0.3148	1.1277
0.2234	1.4320
0.2321	1.6355
0.3320	1.3292
0.3142	1.1380
0.2236	1.4250
0.2325	1.6575
0.3314	1.3478
0.3130	1.1515
0.2238	1.3720
0.2331	1.7017
0.3315	1.3170
0.3116	1.1760
0.2238	1.3980
0.2339	1.7402
0.3311	1.2863
0.3099	1.1908
0.2240	1.3782
0.2348	1.7997
0.3310	1.2960
0.3087	1.2163
0.2240	1.3650
0.2356	1.8427
0.3302	1.3017
0.3076	1.2308
0.2244	1.3197
0.2362	1.8765
0.3309	1.3482
0.3063	1.2500
0.2241	1.3025
0.2370	1.8710
0.3304	1.3537
0.3052	1.2613
0.2243	1.3072
0.2376	1.8402
0.3306	1.3520
0.3039	1.2690
0.2242	1.2932
0.2384	1.8018
0.3309	1.3917
0.3029	1.2670
0.2241	1.2795
0.2390	1.7797
0.3316	1.3862
0.3019	1.2583
0.2237	1.2757
0.2396	1.7845
0.3324	1.3545
0.3013	1.2555
0.2234	1.2900
0.2401	1.8012
0.3325	1.3677
0.3007	1.2465
0.2233	1.2860
0.2404	1.8473
0.3324	1.3257
0.3000	1.2462
0.2234	1.2570
0.2409	1.8798
0.3335	1.2778
0.2992	1.2515
0.2229	1.2265
0.2414	1.9378
0.3326	1.2595
0.2979	1.2647
0.2233	1.1993
0.2422	2.0008
0.3323	1.2395
0.2964	1.2730
0.2234	1.1672
0.2432	2.0485
0.3322	1.2383
0.2944	1.2890
0.2235	1.1705
0.2446	2.1155
0.3321	1.2258
0.2926	1.3055
0.2235	1.1997
0.2458	2.1882
0.3321	1.2220
0.2908	1.3167
0.2235	1.1885
0.2471	2.2307
0.3329	1.2650
0.2891	1.3215
0.2231	1.1690
0.2484	2.2380
0.3340	1.3195
0.2878	1.3270
0.2227	1.2082
0.2493	2.2242
0.3340	1.3060
0.2865	1.3237
0.2227	1.2105
0.2504	2.1835
0.3330	1.3438
0.2849	1.3267
0.2231	1.2227
0.2516	2.1595
0.3343	1.3662
0.2837	1.3290
0.2226	1.2512
0.2525	2.1287
0.3347	1.3195
0.2825	1.3353
0.2223	1.3027
0.2535	2.1040
0.3348	1.2900
0.2814	1.3472
0.2223	1.3587
0.2544	2.1030
0.3343	1.2752
0.2802	1.3635
0.2225	1.3588
0.2553	2.0810
0.3348	1.2677
0.2790	1.3905
0.2223	1.3263
0.2563	2.0388
0.3346	1.2492
0.2779	1.4133
0.2224	1.3415
0.2573	2.0083
0.3333	1.2443
0.2768	1.4480
0.2230	1.3702
0.2583	1.9823
0.3325	1.2243
0.2758	1.4643
0.2233	1.2855
0.2591	1.9607
0.3322	1.2835
0.2752	1.4880
0.2235	1.3135
0.2597	1.9385
0.3317	1.2657
0.2748	1.5013
0.2237	1.3342
0.2600	1.9350
0.3322	1.2910
0.2744	1.5118
0.2235	1.2622
0.2604	1.9143
0.3319	1.3638
0.2742	1.5190
0.2236	1.2840
0.2605	1.8930
0.3334	1.3693
0.2738	1.5155
0.2229	1.2835
0.2609	1.8588
0.3336	1.3920
0.2733	1.5095
0.2228	1.2830
0.2613	1.8297
0.3333	1.3660
0.2724	1.4962
0.2230	1.2187
0.2622	1.8118
0.3353	1.3323
0.2718	1.4865
0.2221	1.2250
0.2628	1.7870
0.3351	1.3120
0.2712	1.4717
0.2222	1.2515
0.2634	1.7687
0.3344	1.2782
0.2707	1.4730
0.2225	1.3185
0.2638	1.7473
0.3346	1.2275
0.2704	1.4770
0.2224	1.2385
0.2641	1.7245
0.3350	1.2597
0.2701	1.4805
0.2222	1.2430
0.2644	1.6590
0.3346	1.2552
0.2700	1.4868
0.2224	1.3050
0.2645	1.6167
0.3333	1.2820
0.2698	1.4930
0.2230	1.2695
0.2646	1.5675
0.3325	1.3082
0.2697	1.4930
0.2233	1.2772
0.2647	1.5377
0.3334	1.3455
0.2697	1.4807
0.2229	1.2045
0.2648	1.5225
0.3337	1.3712
0.2698	1.4698
0.2228	1.2660
0.2646	1.5053
0.3341	1.3950
0.2699	1.4685
0.2226	1.2300
0.2646	1.5008
0.3354	1.4213
0.2701	1.4605
0.2221	1.1745
0.2644	1.5068
0.3351	1.4100
0.2700	1.4505
0.2222	1.1647
0.2644	1.5053
0.3378	1.3682
0.2698	1.3125
0.2210	1.2155
0.2647	1.4980
0.3373	1.3462
0.2696	1.1770
0.2212	1.2457
0.2649	1.4993
0.3383	1.2972
0.2695	1.1740
0.2208	1.2672
0.2650	1.4778
0.3388	1.2487
0.2692	1.1580
0.2206	1.2938
0.2653	1.4355
0.3380	1.2667
0.2689	1.1485
0.2209	1.2918
0.2655	1.3995
0.3368	1.2465
0.2670	1.1522
0.2214	1.3990
0.2674	1.3550
0.3359	1.2467
0.2652	1.1550
0.2218	1.4372
0.2692	1.3082
0.2689	1.2717
0.3348	1.2518
0.2655	1.1472
0.2223	1.4577
0.2683	1.0318
0.3344	1.2630
0.2661	1.1385
0.2225	1.5005
0.2680	1.0008
0.3345	1.3272
0.2664	1.1233
0.2224	1.5428
0.2675	0.9840
0.3343	1.3850
0.2669	1.2370
0.2225	1.5325
0.2670	0.9813
0.3331	1.4128
0.2674	1.3433
0.2231	1.4990
0.2667	0.9960
0.3337	1.3738
0.2677	1.3030
0.2228	1.4158
0.2638	1.0375
0.3335	1.3410
0.2707	1.2735
0.2229	1.4415
0.2638	1.0652
0.3332	1.3010
0.2707	1.2563
0.2230	1.3948
0.2638	1.0882
0.3335	1.2562
0.2707	1.2403
0.2229	1.4203
0.2641	1.1170
0.3340	1.2590
0.2704	1.2230
0.2227	1.3880
0.2645	1.1247
0.3339	1.2185
0.2699	1.2130
0.2227	1.4245
0.2650	1.3232
0.3321	1.1588
0.2695	1.2152
0.2235	1.4132
0.2653	1.3153
0.3325	1.2005
0.2692	1.2300
0.2234	1.4495
0.2654	1.3122
0.3307	1.2205
0.2690	1.2378
0.2242	1.4972
0.2655	1.2980
0.3302	1.2315
0.2689	1.2518
0.2244	1.5630
0.2655	1.2890
0.3292	1.3282
0.2690	1.2765
0.2249	1.7180
0.2653	1.2878
0.3279	1.3660
0.2692	1.4972
0.2255	1.7260
0.2650	1.3020
0.3277	1.4312
0.2695	1.5120
0.2255	1.8003
0.2649	1.3255
0.3275	1.4180
0.2696	1.5227
0.2257	1.8067
0.2647	1.3488
0.3267	1.3797
0.2697	1.5298
0.2260	1.7710
0.2647	1.3720
0.3254	1.4085
0.2698	1.5247
0.2267	1.8675
0.2621	1.3892
0.3244	1.4348
0.2725	1.5168
0.2272	1.9298
0.2623	1.4075
0.3245	1.2952
0.2722	1.5045
0.2271	1.9590
0.2626	1.4100
0.3224	1.2970
0.2719	1.5007
0.2281	2.0240
0.2630	1.4000
0.3219	1.3015
0.2715	1.4993
0.2284	2.0508
0.2633	1.3740
0.3195	1.2753
0.2712	1.5020
0.2296	2.1350
0.2635	1.3397
0.3176	1.3025
0.2710	1.3165
0.2306	2.1707
0.2636	1.2988
0.3141	1.1375
0.2709	1.3273
0.2325	2.2237
0.2636	1.2497
0.3126	1.3455
0.2709	1.3330
0.2333	2.2120
0.2633	1.2087
0.3115	1.3918
0.2712	1.3393
0.2339	2.3172
0.2629	1.1817
0.3082	1.4220
0.2716	1.3445
0.2359	2.2027
0.2624	1.1678
0.3071	1.4427
0.2722	1.3460
0.2365	2.1660
0.2619	1.1538
0.3031	1.5185
0.2727	1.3483
0.2389	2.1033
0.2615	1.1538
0.3053	1.4203
0.2732	1.3325
0.2375	2.0917
0.2612	1.1728
0.3038	1.3930
0.2735	1.3100
0.2385	2.0250
0.2611	1.1900
0.3043	1.4200
0.2736	1.2798
0.2382	1.9200
0.2610	1.2085
0.3037	1.3690
0.2737	1.2407
0.2386	1.8483
0.2609	1.2167
0.3029	1.5253
0.2738	1.2100
0.2390	1.8525
0.2611	1.2357
0.3000	1.3002
0.2736	1.1727
0.2409	1.8490
0.2614	1.2490
0.2997	1.3205
0.2732	1.1475
0.2411	1.8215
0.2617	1.2568
0.2989	1.3395
0.2730	1.1595
0.2415	1.8525
0.2619	1.2625
0.2983	1.3877
0.2727	1.1928
0.2420	1.8690
0.2620	1.2720
0.2972	1.3908
0.2726	1.2320
0.2427	1.8015
0.2624	1.2855
0.2954	1.4790
0.2722	1.2865
0.2439	1.7188
0.2626	1.2875
0.2948	1.4955
0.2720	1.3598
0.2443	1.7073
0.2624	1.3065
0.2951	1.4755
0.2722	1.4410
0.2441	1.7102
0.2620	1.3192
0.2950	1.4960
0.2726	1.5035
0.2442	1.7365
0.2615	1.3413
0.2956	1.4268
0.2732	1.5528
0.2438	1.6770
0.2611	1.3443
0.2957	1.4878
0.2736	1.6063
0.2437	1.6358
0.2605	1.3422
0.2959	1.5035
0.2743	1.6542
0.2436	1.6403
0.2599	1.3343
0.2948	1.4562
0.2750	1.6945
0.2443	1.6407
0.2594	1.3130
0.2941	1.4160
0.2754	1.7387
0.2448	1.6633
0.2592	1.2938
0.2929	1.4255
0.2757	1.7928
0.2457	1.7240
0.2588	1.2592
0.2929	1.4313
0.2762	1.8475
0.2457	1.7607
0.2584	1.2365
0.2925	1.3505
0.2767	1.8907
0.2459	1.7388
0.2576	1.2087
0.2919	1.4275
0.2776	1.9220
0.2463	1.7040
0.2563	1.1950
0.2908	1.4002
0.2791	1.9665
0.2472	1.6768
0.2548	1.1822
0.2905	1.4777
0.2808	2.0080
0.2474	1.6455
0.2533	1.1792
0.2901	1.4345
0.2827	2.0593
0.2477	1.6540
0.2519	1.1875
0.2893	1.4032
0.2845	2.0985
0.2483	1.5970
0.2506	1.1985
0.2901	1.3870
0.2862	2.0883
0.2477	1.5745
0.2495	1.2240
0.2894	1.3765
0.2877	2.0665
0.2482	1.5365
0.2485	1.2367
0.2900	1.3643
0.2889	2.0195
0.2477	1.5445
0.2475	1.2533
0.2892	1.3265
0.2903	1.9592
0.2483	1.5338
0.2468	1.2557
0.2892	1.3738
0.2913	1.8990
0.2483	1.5935
0.2463	1.2560
0.2888	1.2945
0.2920	1.8598
0.2486	1.5950
0.2457	1.2472
0.2881	1.3330
0.2929	1.8298
0.2491	1.6107
0.2451	1.2348
0.2874	1.2745
0.2937	1.8265
0.2496	1.5968
0.2446	1.2250
0.2866	1.3190
0.2944	1.8190
0.2502	1.5857
0.2440	1.2135
0.2856	1.3170
0.2953	1.8180
0.2510	1.5740
0.2432	1.2060
0.2851	1.3767
0.2965	1.8330
0.2514	1.5273
0.2424	1.1955
0.2848	1.3765
0.2976	1.8385
0.2517	1.4785
0.2414	1.2038
0.2847	1.3820
0.2991	1.8355
0.2517	1.4240
0.2405	1.2213
0.2848	1.3825
0.3006	1.8435
0.2517	1.3683
0.2396	1.2420
0.2850	1.3727
0.3020	1.8487
0.2515	1.2995
0.2389	1.2628
0.2863	1.3600
0.3031	1.8260
0.2505	1.2710
0.2504	1.2468
0.2381	1.2750
0.2864	1.3237
0.3043	1.8162
0.2501	1.2763
0.2377	1.2860
0.2868	1.3257
0.3051	1.7825
0.2501	1.2728
0.2374	1.2883
0.2869	1.3125
0.3056	1.7580
0.2501	1.2835
0.2370	1.2805
0.2868	1.3133
0.3063	1.7508
0.2503	1.3445
0.2367	1.2670
0.2866	1.2748
0.3067	1.7508
0.2507	1.3505
0.2362	1.2520
0.2861	1.2867
0.3076	1.7610
0.2511	1.3315
0.2358	1.2332
0.2855	1.2633
0.3083	1.7785
0.2512	1.3522
0.2351	1.2160
0.2854	1.2740
0.3094	1.7885
0.2511	1.3710
0.2343	1.2103
0.2854	1.3075
0.3108	1.7980
0.2514	1.3395
0.2335	1.2150
0.2851	1.3255
0.3123	1.8147
0.2512	1.3522
0.2325	1.2312
0.2854	1.3398
0.3141	1.8145
0.2510	1.3060
0.2317	1.2515
0.2856	1.3388
0.3156	1.8155
0.2510	1.3225
0.2311	1.2780
0.2856	1.3298
0.3167	1.8098
0.2509	1.3350
0.2305	1.3033
0.2858	1.3025
0.3177	1.7687
0.2505	1.3135
0.2302	1.3413
0.2863	1.2723
0.3184	1.7277
0.2508	1.3460
0.2299	1.3665
0.2858	1.2562
0.3190	1.6805
0.2507	1.4020
0.2297	1.3818
0.2860	1.2515
0.3194	1.6440
0.2511	1.4015
0.2294	1.3823
0.2855	1.2383
0.3199	1.6150
0.2516	1.3935
0.2293	1.3815
0.2849	1.2240
0.3201	1.5925
0.2519	1.4232
0.2294	1.3662
0.2845	1.2207
0.3200	1.5740
0.2523	1.4050
0.2292	1.3523
0.2839	1.2390
0.3204	1.5572
0.2529	1.3902
0.2289	1.3472
0.2832	1.2605
0.3209	1.5483
0.2531	1.3822
0.2286	1.3518
0.2830	1.2443
0.3215	1.5220
0.2530	1.3377
0.2283	1.3637
0.2831	1.2550
0.3221	1.5168
0.2530	1.3462
0.2280	1.3847
0.2831	1.2732
0.3227	1.5035
0.2529	1.2900
0.2277	1.4148
0.2832	1.2557
0.3232	1.4745
0.2523	1.2905
0.2276	1.4580
0.2839	1.2462
0.3236	1.4492
0.2528	1.2900
0.2276	1.4938
0.2833	1.2507
0.3234	1.4253
0.2526	1.3240
0.2277	1.5170
0.2836	1.2387
