#rho	velocity
0.7158	1.1497
0.1694	1.1158
0.1643	1.1497
0.6315	1.3940
0.7193	1.1658
0.1692	1.1048
0.1641	1.1498
0.6353	1.3895
0.7160	1.1683
0.1691	1.1090
0.1642	1.1667
0.6367	1.3900
0.7141	1.1795
0.1689	1.1250
0.1643	1.1960
0.6390	1.3825
0.7162	1.1682
0.1686	1.0898
0.1642	1.1757
0.6434	1.3837
0.7160	1.1610
0.1685	1.1560
0.1642	1.1925
0.6453	1.3777
0.7148	1.1578
0.1684	1.1288
0.1643	1.1755
0.6469	1.3615
0.7159	1.1502
0.1683	1.1222
0.1643	1.1290
0.6483	1.3888
0.7155	1.1300
0.1683	1.1265
0.1643	1.1300
0.6486	1.3867
0.7155	1.1148
0.1679	1.1472
0.1643	1.0810
0.6534	1.3695
0.7126	1.1105
0.1682	1.1563
0.1644	1.0767
0.6497	1.3578
0.7175	1.1102
0.1679	1.1633
0.1642	1.0525
0.6547	1.3517
0.7182	1.1138
0.1676	1.1425
0.1641	1.0668
0.6590	1.3460
0.7141	1.1217
0.1674	1.1218
0.1643	1.0883
0.6610	1.3395
0.7197	1.1380
0.1674	1.1512
0.1641	1.0945
0.6623	1.3357
0.7195	1.1503
0.1673	1.0857
0.1641	1.0773
0.6626	1.3417
0.7207	1.1630
0.1673	1.1292
0.1640	1.1167
0.6630	1.3445
0.7207	1.1683
0.1671	1.1747
0.1640	1.1670
0.6659	1.3180
0.7189	1.1795
0.1670	1.1860
0.1641	1.1173
0.6675	1.3165
0.7200	1.1852
0.1669	1.2018
0.1640	1.1135
0.6695	1.2892
0.7200	1.1837
0.1667	1.2400
0.1640	1.1042
0.6721	1.2897
0.7223	1.1728
0.1666	1.2072
0.1639	1.1487
0.6737	1.2830
0.7183	1.1787
0.1668	1.2692
0.1641	1.1375
0.6717	1.2755
0.7205	1.1592
0.1667	1.2375
0.1640	1.0435
0.6726	1.2520
0.7272	1.1528
0.1669	1.2543
0.1637	1.0885
0.6701	1.2360
0.7278	1.1497
0.1671	1.2867
0.1636	1.0137
0.6670	1.1930
0.7232	1.1392
0.1669	1.2413
0.1639	1.0250
0.6698	1.1453
0.6665	1.1728
0.7250	1.1387
0.1671	1.2728
0.1638	1.0250
0.6688	1.1620
0.7311	1.1500
0.1670	1.2543
0.1635	1.0395
0.6679	1.1735
0.7267	1.1500
0.1670	1.2267
0.1637	1.0983
0.6637	1.1648
0.7344	1.1673
0.1673	1.1677
0.1633	1.0345
0.6651	1.1450
0.7344	1.1600
0.1672	1.2108
0.1633	0.9850
0.6628	1.1450
0.7302	1.1565
0.1673	1.1847
0.1635	0.9753
0.6644	1.1620
0.7321	1.1627
0.1672	1.2415
0.1634	1.0193
0.6653	1.1870
0.7327	1.1880
0.1672	1.2420
0.1634	0.9937
0.6667	1.1822
0.7422	1.2218
0.1671	1.2287
0.1629	1.0062
0.6639	1.2030
0.7420	1.1893
0.1673	1.2900
0.1629	0.9857
0.6630	1.1667
0.7446	1.1828
0.1673	1.2000
0.1628	0.9167
0.6617	1.1697
0.7468	1.1773
0.1674	1.2152
0.1627	0.9065
0.6630	1.1530
0.7478	1.1832
0.1673	1.2193
0.1627	0.8888
0.6597	1.1672
0.7584	1.1615
0.1675	1.2625
0.1622	0.9518
0.6575	1.1622
0.7571	1.1810
0.1677	1.2412
0.1622	0.9950
0.6599	1.1400
0.7597	1.1780
0.1675	1.2130
0.1621	1.0108
0.6604	1.1610
0.7624	1.1958
0.1675	1.1315
0.1620	1.0292
0.6595	1.1498
0.7657	1.1825
0.1675	1.1570
0.1618	0.9770
0.6583	1.1912
0.7660	1.1640
0.1676	1.1343
0.1618	1.0220
0.6570	1.1817
0.7631	1.2027
0.1677	1.1152
0.1620	1.0353
0.6566	1.1993
0.7636	1.2110
0.1677	1.1158
0.1619	1.0383
0.6643	1.1818
0.7658	1.2405
0.1672	1.1165
0.1618	1.0403
0.6624	1.1895
0.7715	1.2043
0.1674	1.1715
0.1616	1.0328
0.6647	1.1777
0.7751	1.2060
0.1672	1.1410
0.1614	1.0240
0.6633	1.1887
0.7768	1.1962
0.1673	1.1233
0.1614	0.9760
0.6672	1.1837
0.7802	1.1808
0.1670	1.1533
0.1612	0.9617
0.6661	1.1590
0.7864	1.1550
0.1671	1.2110
0.1609	0.9583
0.6611	1.1465
0.7864	1.1383
0.1674	1.1372
0.1609	0.9590
0.6616	1.1303
0.7880	1.1335
0.1674	1.1572
0.1609	0.9625
0.6627	1.1752
0.7896	1.1347
0.1673	1.1163
0.1608	0.9722
0.6592	1.1847
0.7900	1.1655
0.1676	1.1285
0.1608	0.9760
0.6598	1.1802
0.7896	1.1607
0.1675	1.1110
0.1608	0.9850
0.6632	1.1780
0.7935	1.2245
0.1673	1.0490
0.1607	0.9945
0.6623	1.1823
0.7962	1.2515
0.1674	1.0423
0.1605	1.0020
0.6685	1.2150
0.7969	1.2650
0.1670	1.0652
0.1605	1.0062
0.6723	1.2318
0.8040	1.2825
0.1667	1.0555
0.1602	1.0035
0.6723	1.2020
0.8087	1.2893
0.1667	1.0815
0.1600	1.0010
0.6725	1.2013
0.8159	1.3160
0.1667	1.0993
0.1598	1.0252
0.6740	1.1652
0.8202	1.2452
0.1666	1.0863
0.1596	1.0295
0.6762	1.1297
0.8232	1.2147
0.1665	1.1177
0.1595	1.0148
0.6749	1.1152
0.8265	1.1570
0.1666	1.1197
0.1594	1.0325
0.6704	1.0860
0.8273	1.1000
0.1669	1.1105
0.1593	1.0595
0.6723	1.1117
0.8318	1.0370
0.1667	1.1040
0.1592	1.0715
0.6693	1.1375
0.8246	1.0067
0.1669	1.0957
0.1594	1.1042
0.6696	1.1100
0.8231	0.9837
0.1669	1.0918
0.1595	1.1147
0.6719	1.1200
0.8204	0.9747
0.1668	1.0397
0.1596	1.1800
0.6701	1.1648
0.8141	0.9603
0.1669	0.9947
0.1598	1.1687
0.6732	1.1805
0.8113	0.9240
0.1667	0.9933
0.1599	1.1870
0.6779	1.2085
0.8073	0.9682
0.1664	0.9870
0.1601	1.2015
0.6778	1.2380
0.8059	0.9742
0.1664	0.9857
0.1602	1.2330
0.6823	1.2197
0.7994	0.9920
0.1661	0.9913
0.1604	1.1833
0.6861	1.2513
0.7997	1.0143
0.1659	0.9970
0.1604	1.1377
0.6897	1.2060
0.7970	1.0367
0.1657	0.9923
0.1605	1.1093
0.6897	1.1685
0.7940	1.0220
0.1657	1.0055
0.1606	1.0902
0.6930	1.1598
0.7895	1.0383
0.1655	0.9730
0.1608	1.0858
0.6932	1.1638
0.7955	1.0163
0.1655	0.9995
0.1606	1.0763
0.6938	1.1622
0.7980	1.0225
0.1655	0.9845
0.1605	1.0652
0.6932	1.1547
0.8019	0.9928
0.1655	0.9940
0.1603	1.1437
0.6932	1.1850
0.7985	0.9848
0.1655	0.9825
0.1604	1.0865
0.6954	1.1782
0.7997	0.9720
0.1654	0.9928
0.1604	1.0840
0.6980	1.1988
0.7918	0.9638
0.1652	0.9817
0.1607	1.1460
0.7032	1.2233
0.7942	0.9632
0.1649	1.0088
0.1606	1.1880
0.7053	1.2482
0.7782	0.9723
0.1648	1.0055
0.1613	1.1960
0.7095	1.2550
0.7814	0.9892
0.1646	1.0095
0.1612	1.2203
0.7113	1.2605
0.7758	0.9890
0.1645	1.0478
0.1614	1.1647
0.7147	1.2313
0.7730	1.0013
0.1643	1.0680
0.1615	1.0940
0.7151	1.1993
0.7704	0.9767
0.1643	1.1138
0.1616	1.0903
0.7173	1.1823
0.7741	1.0115
0.1642	1.1160
0.1615	0.9708
0.7176	1.1535
0.7701	0.9877
0.1642	1.1120
0.1616	1.0302
0.7166	1.1448
0.7779	0.9797
0.1642	1.0985
0.1613	0.9738
0.7142	1.1480
0.7803	0.9515
0.1643	1.1113
0.1612	0.9647
0.7118	1.1275
0.7802	0.9310
0.1645	1.0583
0.1612	0.9570
0.7119	1.1452
0.7832	0.9047
0.1645	1.0712
0.1611	0.9970
0.7138	1.1635
0.7762	0.8838
0.1644	1.0613
0.1614	0.9718
0.7160	1.1775
0.7765	0.8760
0.1642	1.0383
0.1614	1.0625
0.7184	1.2232
0.7715	0.8910
0.1641	1.0430
0.1616	1.1078
0.7222	1.2057
0.7673	0.9145
0.1639	0.9995
0.1618	1.1302
0.7250	1.1995
0.7632	0.9187
0.1638	1.0250
0.1619	1.1710
0.7283	1.1920
0.7598	0.9527
0.1636	1.0535
0.1621	1.1597
0.7312	1.1535
0.7559	0.9908
0.1635	1.0555
0.1623	1.1912
0.7331	1.1107
0.7548	1.0258
0.1634	1.0742
0.1623	1.1690
0.7333	1.0950
0.7548	1.0280
0.1634	1.0823
0.1623	1.1408
0.7301	1.0455
0.7534	1.0260
0.1635	1.0755
0.1624	1.1017
0.7281	1.0270
0.7521	1.0375
0.1636	1.0850
0.1625	1.0815
0.7262	0.9850
0.7530	1.0135
0.1637	1.0765
0.1624	1.0455
0.7222	0.9598
0.7548	0.9867
0.1639	1.0585
0.1623	1.0347
0.7235	0.9970
0.7543	0.9692
0.1639	1.1000
0.1624	1.0405
0.7219	1.0098
0.7545	0.9428
0.1639	1.0870
0.1623	1.0210
0.7222	1.0310
0.7548	0.9303
0.1639	1.0885
0.1623	1.0328
0.7216	1.0390
0.7523	0.9022
0.1640	1.1118
0.1624	1.0363
0.7226	1.0595
0.7493	0.8905
0.1639	1.1238
0.1626	1.0590
0.7224	1.0822
0.7467	0.8827
0.1639	1.1755
0.1627	1.0630
0.7219	1.0965
0.7447	0.8957
0.1639	1.2062
0.1628	1.1010
0.7221	1.0637
0.7407	0.9052
0.1639	1.2282
0.1630	1.0930
0.7186	1.0952
0.7381	0.9180
0.1641	1.2623
0.1631	1.0842
0.7156	1.0985
0.7361	0.9340
0.1643	1.2830
0.1632	1.0830
0.7139	1.1400
0.7343	0.9278
0.1644	1.2690
0.1633	1.0585
0.7106	1.1175
0.7318	0.9310
0.1645	1.2655
0.1634	1.0602
0.7054	1.1383
0.7340	0.9173
0.1648	1.2593
0.1633	1.0248
0.7046	1.1755
0.7339	0.9137
0.1649	1.2238
0.1633	1.0182
0.7039	1.2013
0.7330	0.9092
0.1649	1.2027
0.1634	1.0130
0.7092	1.1953
0.7324	0.9135
0.1646	1.1787
0.1634	1.0275
0.7068	1.2145
0.7306	0.9157
0.1647	1.1525
0.1635	1.0203
0.7097	1.2398
0.7290	0.9278
0.1646	1.1203
0.1636	1.0887
0.7136	1.2452
0.7269	0.9500
0.1644	1.1052
0.1637	1.1110
0.7154	1.2327
0.7250	0.9708
0.1643	1.0998
0.1638	1.1233
0.7156	1.1647
0.7222	1.0300
0.1643	1.1088
0.1639	1.1802
0.7169	1.1980
0.7208	1.0718
0.1642	1.1215
0.1640	1.2038
0.7175	1.1567
0.7170	1.1430
0.1642	1.1242
0.1642	1.2317
0.7188	1.1423
0.7170	1.1843
0.1641	1.1528
0.1642	1.2352
0.7173	1.1372
0.7169	1.2190
0.1642	1.1612
0.1642	1.2240
0.7148	1.1363
0.7167	1.2478
0.1643	1.1618
0.1642	1.1945
0.7146	1.1452
0.7168	1.2455
0.1643	1.1543
0.1642	1.1660
0.7130	1.1865
0.7197	1.2220
0.1644	1.1530
0.1641	1.0898
0.7126	1.1583
0.7216	1.1985
0.1644	1.1512
0.1640	1.0595
0.7130	1.1765
0.7245	1.1815
0.1644	1.1255
0.1638	1.0265
0.7130	1.2123
0.7278	1.1455
0.1644	1.1215
0.1636	0.9755
0.7160	1.1987
0.7292	1.1247
0.1642	1.1078
0.1636	0.9477
0.7210	1.1993
0.7309	1.0852
0.1640	1.0850
0.1635	0.9553
0.7195	1.2057
0.7316	1.0918
0.1641	1.0710
0.1634	0.9518
0.7226	1.1835
0.7332	1.0850
0.1639	1.0395
0.1634	0.9795
0.7242	1.1980
0.7346	1.0835
0.1638	1.0475
0.1633	0.9963
0.7240	1.1793
0.7354	1.1147
0.1638	1.0607
0.1633	1.0387
