#rho	velocity
0.3312	1.1145
0.2707	1.0398
0.2239	1.1308
0.2637	1.4507
0.3312	1.0757
0.2703	1.0417
0.2239	1.1448
0.2642	1.4285
0.3310	1.0455
0.2697	1.0128
0.2240	1.1505
0.2648	1.3990
0.3306	1.0107
0.2693	0.9673
0.2242	1.1493
0.2651	1.3580
0.3301	0.9985
0.2689	0.9368
0.2244	1.1425
0.2656	1.3187
0.3297	0.9978
0.2682	0.9103
0.2246	1.1405
0.2662	1.2843
0.3290	0.9920
0.2680	0.8870
0.2250	1.1262
0.2664	1.2720
0.3287	1.0000
0.2673	0.8720
0.2251	1.1240
0.2671	1.2605
0.3283	1.0160
0.2664	0.8603
0.2253	1.1120
0.2680	1.2817
0.3282	1.0370
0.2658	0.8610
0.2253	1.1030
0.2686	1.3240
0.3281	1.0580
0.2654	0.8777
0.2254	1.1087
0.2691	1.3595
0.3283	1.0802
0.2648	0.8785
0.2253	1.0925
0.2697	1.3822
0.3283	1.0943
0.2641	0.9123
0.2253	1.1003
0.2703	1.4017
0.3285	1.1075
0.2633	0.9425
0.2252	1.1033
0.2712	1.3987
0.3287	1.1087
0.2623	0.9627
0.2251	1.1105
0.2722	1.3908
0.3286	1.1033
0.2615	0.9782
0.2252	1.1130
0.2732	1.3900
0.3287	1.0922
0.2609	0.9782
0.2251	1.1250
0.2738	1.3610
0.3285	1.0775
0.2604	0.9775
0.2252	1.1262
0.2743	1.3465
0.3284	1.0710
0.2601	0.9722
0.2252	1.1217
0.2747	1.3010
0.3282	1.0633
0.2599	0.9613
0.2253	1.1252
0.2749	1.2257
0.3279	1.0653
0.2597	0.9547
0.2255	1.1155
0.2752	1.1708
0.3276	1.0687
0.2595	0.9547
0.2256	1.1155
0.2754	1.1490
0.3273	1.0737
0.2591	0.9470
0.2258	1.0985
0.2758	1.1143
0.3274	1.0740
0.2588	0.9620
0.2257	1.0847
0.2761	1.1153
0.3274	1.0715
0.2587	0.9815
0.2257	1.0753
0.2762	1.1313
0.3275	1.0765
0.2586	1.0000
0.2257	1.0665
0.2764	1.1558
0.3277	1.0825
0.2583	1.0340
0.2256	1.0702
0.2767	1.1915
0.3280	1.0830
0.2582	1.0635
0.2254	1.0710
0.2769	1.2220
0.3281	1.1567
0.2580	1.0878
0.2253	1.0770
0.2770	1.2695
0.3281	1.1415
0.2579	1.1007
0.2254	1.0768
0.2772	1.3118
0.3281	1.1253
0.2576	1.1075
0.2254	1.0777
0.2775	1.3387
0.3278	1.1067
0.2574	1.0968
0.2255	1.0805
0.2778	1.3583
0.3275	1.0790
0.2570	1.0800
0.2256	1.0808
0.2783	1.3828
0.3291	1.0640
0.2564	1.0420
0.2249	1.0898
0.2789	1.3877
0.3288	1.0535
0.2560	1.0080
0.2251	1.0723
0.2795	1.3830
0.3285	1.0430
0.2555	0.9755
0.2252	1.0648
0.2800	1.3692
0.3283	1.0423
0.2549	0.9462
0.2253	1.0395
0.2808	1.3583
0.3280	1.0507
0.2542	0.9270
0.2254	1.0213
0.2816	1.3382
0.3276	0.9763
0.2535	0.9232
0.2256	1.0137
0.2824	1.3055
0.3277	0.9913
0.2530	0.9300
0.2256	1.0023
0.2831	1.2940
0.3277	1.0020
0.2525	0.9405
0.2256	1.0007
0.2837	1.2830
0.3279	1.0137
0.2521	0.9630
0.2255	1.0105
0.2843	1.2865
0.3282	1.0318
0.2517	0.9910
0.2253	1.0240
0.2848	1.2947
0.3283	1.0440
0.2515	1.0243
0.2253	1.0310
0.2850	1.3240
0.3285	1.0650
0.2513	1.0440
0.2252	1.0542
0.2853	1.3453
0.3285	1.0710
0.2511	1.2437
0.2252	1.0637
0.2855	1.3563
0.3284	1.0797
0.2507	1.2550
0.2253	1.0732
0.2860	1.3515
0.3281	1.0860
0.2504	1.2542
0.2254	1.0763
0.2865	1.3415
0.3279	1.0880
0.2497	1.2465
0.2255	1.0763
0.2873	1.3273
0.3279	1.0885
0.2492	1.2325
0.2255	1.0752
0.2880	1.3057
0.3278	1.0908
0.2511	1.2233
0.2255	1.0628
0.2856	1.2832
0.3280	1.0955
0.2508	1.2190
0.2254	1.0375
0.2859	1.2482
0.3284	1.0988
0.2506	1.2170
0.2252	1.0162
0.2862	1.2155
0.3286	1.1010
0.2505	1.2280
0.2252	0.9883
0.2863	1.1675
0.3288	1.0887
0.2504	1.2438
0.2250	0.9662
0.2865	1.1375
0.3291	1.0795
0.2504	1.0785
0.2249	0.9523
0.2865	1.1200
0.3296	1.0562
0.2504	1.0995
0.2247	0.9488
0.2865	1.1160
0.3299	1.0223
0.2504	1.1195
0.2245	0.9530
0.2865	1.1125
0.3303	1.0030
0.2505	1.1333
0.2243	0.9490
0.2863	1.1367
0.3306	0.9785
0.2505	1.1408
0.2242	0.9460
0.2863	1.1360
0.3306	0.9518
0.2505	1.1387
0.2242	0.9475
0.2862	1.1308
0.3304	0.9230
0.2506	1.1292
0.2243	0.9520
0.2861	1.1123
0.3299	0.8997
0.2506	1.1117
0.2245	0.9580
0.2861	1.0862
0.3297	0.8777
0.2504	1.0898
0.2246	0.9630
0.2864	1.0528
0.3295	0.8700
0.2504	1.0672
0.2247	0.9682
0.2864	1.0217
0.3292	0.8657
0.2505	1.0490
0.2248	0.9675
0.2863	0.9915
0.3290	0.8798
0.2506	1.0323
0.2250	0.9587
0.2862	0.9713
0.3287	0.9035
0.2507	1.0215
0.2251	0.9638
0.2860	0.9550
0.3285	0.9178
0.2510	1.0190
0.2252	0.9655
0.2857	0.9343
0.3284	0.9432
0.2511	1.0242
0.2252	0.9783
0.2855	0.9353
0.3284	0.9582
0.2513	1.0400
0.2252	0.9965
0.2853	0.9585
0.3287	0.9802
0.2514	1.0625
0.2251	1.0332
0.2851	0.9968
0.2850	1.0415
0.3286	0.9868
0.2515	1.0900
0.2251	1.0750
0.2850	1.0963
0.3287	0.9923
0.2515	1.1170
0.2251	1.1225
0.2850	1.1475
0.3287	0.9910
0.2515	1.1345
0.2251	1.1653
0.2850	1.1823
0.3284	0.9875
0.2515	1.1438
0.2252	1.2135
0.2851	1.2125
0.3278	0.9725
0.2514	1.1423
0.2255	1.2668
0.2852	1.2252
0.3268	0.9650
0.2513	1.1393
0.2260	1.2915
0.2854	1.2292
0.3257	0.9573
0.2512	1.1278
0.2265	1.3278
0.2857	1.2335
0.3247	0.9495
0.2509	1.1180
0.2270	1.3468
0.2859	1.2203
0.3236	0.9533
0.2508	1.1020
0.2276	1.3440
0.2863	1.1957
0.3224	0.9487
0.2505	1.2678
0.2281	1.3262
0.2864	1.1643
0.3217	0.9680
0.2504	1.2510
0.2285	1.2898
0.2866	1.1470
0.3209	0.9753
0.2502	1.2365
0.2289	1.2475
0.2868	1.1110
0.3204	0.9875
0.2501	1.2340
0.2292	1.2167
0.2869	1.0920
0.3202	0.9888
0.2500	1.2322
0.2293	1.2002
0.2839	1.0733
0.3199	0.9947
0.2523	1.2395
0.2294	1.2027
0.2838	1.0747
0.3200	0.9820
0.2524	1.2428
0.2293	1.2285
0.2839	1.0722
0.3200	0.9652
0.2523	1.2580
0.2294	1.2605
0.2837	1.0757
0.3199	0.9580
0.2525	1.2647
0.2294	1.3030
0.2836	1.0827
0.3192	0.9395
0.2526	1.2668
0.2298	1.3645
0.2836	1.1057
0.3182	0.9305
0.2526	1.0847
0.2303	1.4175
0.2837	1.1248
0.3167	0.9090
0.2525	1.0870
0.2311	1.4712
0.2836	1.1300
0.3149	0.9130
0.2526	1.0815
0.2320	1.5177
0.2838	1.1460
0.3135	0.9127
0.2525	1.0748
0.2328	1.5545
0.2839	1.1585
0.3117	0.9322
0.2523	1.0680
0.2338	1.5750
0.2843	1.1597
0.3103	0.9475
0.2521	1.0620
0.2346	1.5660
0.2845	1.1565
0.3089	0.9750
0.2519	1.0617
0.2354	1.5385
0.2847	1.1610
0.3081	1.0132
0.2517	1.0557
0.2359	1.4997
0.2849	1.1545
0.3073	1.0410
0.2516	1.0597
0.2363	1.4688
0.2851	1.1530
0.3066	1.0718
0.2514	1.0725
0.2368	1.4315
0.2852	1.1368
0.3061	1.0947
0.2514	1.0810
0.2371	1.4318
0.2852	1.1285
0.3057	1.1202
0.2513	1.0888
0.2373	1.4465
0.2853	1.1220
0.3056	1.1320
0.2512	1.1023
0.2374	1.4650
0.2853	1.1180
0.3053	1.1403
0.2513	1.1077
0.2376	1.4825
0.2852	1.1158
0.3049	1.1440
0.2513	1.1197
0.2378	1.4847
0.2852	1.1190
0.3039	1.1390
0.2513	1.1253
0.2384	1.5010
0.2851	1.1225
0.3028	1.1282
0.2514	1.1322
0.2391	1.5140
0.2850	1.1290
0.3019	1.1133
0.2515	1.1377
0.2397	1.5140
0.2851	1.1378
0.3010	1.1055
0.2514	1.1373
0.2402	1.5112
0.2850	1.1392
0.3003	1.1097
0.2515	1.1345
0.2406	1.4900
0.2851	1.1565
0.2995	1.1165
0.2514	1.1302
0.2412	1.4475
0.2851	1.1540
0.2987	1.1252
0.2514	1.1282
0.2417	1.3918
0.2852	1.1505
0.2982	1.1387
0.2514	1.1300
0.2420	1.3377
0.2853	1.1445
0.2979	1.1538
0.2513	1.1375
0.2422	1.3013
0.2853	1.1352
0.2980	1.1747
0.2512	1.1480
0.2422	1.2823
0.2856	1.1305
0.2979	1.1865
0.2510	1.1542
0.2422	1.2853
0.2855	1.1150
0.2980	1.2020
0.2511	1.1625
0.2422	1.3055
0.2854	1.0957
0.2983	1.2062
0.2512	1.1660
0.2420	1.3455
0.2852	1.0760
0.2983	1.2027
0.2514	1.1678
0.2419	1.3540
0.2848	1.0627
0.2984	1.1850
0.2516	1.1715
0.2419	1.3782
0.2847	1.0405
0.2977	1.1628
0.2517	1.1747
0.2424	1.3912
0.2843	1.0445
0.2969	1.1383
0.2520	1.1623
0.2429	1.4020
0.2840	1.0468
0.2958	1.1053
0.2522	1.1377
0.2436	1.4295
0.2838	1.0507
0.2952	1.0810
0.2524	1.1075
0.2440	1.4277
0.2836	1.0603
0.2946	1.0482
0.2526	1.0695
0.2445	1.4210
0.2834	1.0660
0.2939	1.0360
0.2527	1.0395
0.2449	1.3805
0.2836	1.0737
0.2934	1.0267
0.2526	1.0073
0.2453	1.3265
0.2839	1.0835
0.2926	1.0330
0.2524	0.9770
0.2458	1.2638
0.2843	1.0770
0.2923	1.0353
0.2521	0.9538
0.2461	1.2365
0.2847	1.0695
0.2919	1.0510
0.2517	0.9503
0.2463	1.2133
0.2851	1.0528
0.2917	1.0712
0.2514	0.9515
0.2465	1.1978
0.2854	1.0328
0.2917	1.0878
0.2512	0.9782
0.2465	1.2015
0.2858	1.0072
0.2918	1.1000
0.2509	1.0177
0.2464	1.1915
0.2858	0.9903
0.2918	1.0990
0.2509	1.0695
0.2465	1.1880
0.2855	0.9700
0.2918	1.0930
0.2511	1.1198
0.2464	1.1900
0.2851	0.9518
0.2917	1.0858
0.2514	1.1610
0.2465	1.1980
0.2845	0.9447
0.2914	1.0720
0.2519	1.1957
0.2467	1.1965
0.2837	0.9353
0.2911	1.0510
0.2525	1.2373
0.2469	1.2067
0.2830	0.9485
0.2908	1.0415
0.2531	1.2765
0.2472	1.2105
0.2823	0.9560
0.2903	1.0310
0.2536	1.2942
0.2475	1.2018
0.2817	0.9710
0.2898	1.0177
0.2541	1.3185
0.2479	1.1978
0.2813	0.9918
0.2896	1.0145
0.2544	1.3357
0.2480	1.1727
0.2809	1.0175
0.2892	1.0268
0.2548	1.3523
0.2483	1.1502
0.2806	1.0380
0.2889	1.0413
0.2551	1.3710
0.2485	1.1420
0.2801	1.0428
0.2889	1.0660
0.2555	1.4067
0.2485	1.1343
0.2795	1.0523
0.2887	1.0857
0.2559	1.4458
0.2487	1.1290
0.2790	1.0498
0.2888	1.1035
0.2563	1.4860
0.2486	1.1495
0.2784	1.0487
0.2890	1.1157
0.2569	1.5367
0.2485	1.1572
0.2777	1.0373
0.2891	1.1170
0.2574	1.5870
0.2484	1.1530
