#rho	velocity
0.2244	1.0442
0.2233	0.9773
0.3302	0.8947
0.3326	1.1992
0.2244	1.0423
0.2227	0.9718
0.3301	0.9145
0.3339	1.1742
0.2245	1.0082
0.2224	0.9775
0.3300	0.9240
0.3345	1.1587
0.2243	1.0015
0.2222	0.9830
0.3304	0.9527
0.3350	1.1445
0.2244	1.0005
0.2222	0.9747
0.3303	0.9673
0.3350	1.1240
0.2243	1.0080
0.2220	0.9610
0.3303	0.9970
0.3355	1.1203
0.2243	1.0075
0.2220	0.9962
0.3304	1.0072
0.3355	1.0880
0.2244	1.0193
0.2220	0.9815
0.3302	1.0115
0.3356	1.0810
0.2244	1.0237
0.2220	0.9785
0.3302	1.0055
0.3355	1.0728
0.2244	1.0408
0.2219	0.9713
0.3301	1.0125
0.3358	1.0893
0.2245	1.0778
0.2217	0.9652
0.3300	0.9967
0.3362	1.0875
0.2245	0.9700
0.2218	0.9752
0.3301	0.9815
0.3360	1.1043
0.2246	0.9408
0.2215	0.9487
0.3298	0.9685
0.3368	1.1008
0.2245	0.9110
0.2213	0.9347
0.3300	0.9472
0.3372	1.1003
0.2246	0.9242
0.2211	0.9650
0.3297	0.9537
0.3377	1.0985
0.2252	0.8713
0.2208	0.9757
0.3286	0.9460
0.3383	1.0863
0.3385	1.0910
0.2242	0.8977
0.2207	0.9498
0.3306	0.9520
0.3390	1.0673
0.2241	0.9060
0.2205	0.9815
0.3308	0.9492
0.3393	1.0590
0.2240	0.9097
0.2204	1.0110
0.3310	0.9555
0.3389	1.0493
0.2241	0.9100
0.2205	1.0505
0.3307	0.9625
0.3387	1.0345
0.2237	0.9022
0.2206	1.0635
0.3316	0.9773
0.3392	1.0212
0.2239	1.0210
0.2204	1.0660
0.3313	0.9953
0.3387	1.0347
0.2241	1.0475
0.2206	1.0945
0.3308	1.0090
0.3383	1.0440
0.2240	1.0790
0.2208	1.1048
0.3310	1.0120
0.3376	1.0425
0.2241	1.0533
0.2211	1.0757
0.3308	1.0020
0.3376	1.0680
0.2244	1.1275
0.2211	1.0650
0.3302	1.0008
0.3375	1.0707
0.2245	1.1188
0.2212	1.0825
0.3301	0.9633
0.3376	1.0960
0.2245	1.1252
0.2211	1.0667
0.3299	0.9655
0.3379	1.0935
0.2247	1.1103
0.2210	1.0540
0.3296	0.9660
0.3381	1.0950
0.2247	1.1170
0.2209	1.0383
0.3296	0.9393
0.3387	1.0910
0.2250	1.1305
0.2206	1.0520
0.3288	0.9410
0.3389	1.0938
0.2255	1.1450
0.2205	1.0605
0.3279	0.9522
0.3394	1.0882
0.2257	1.1530
0.2203	1.0708
0.3273	0.9410
0.3392	1.0855
0.2255	1.1697
0.2204	1.0830
0.3278	0.9362
0.3389	1.0690
0.2259	1.2138
0.2205	1.0960
0.3270	0.9570
0.3385	1.0477
0.2263	1.1973
0.2207	1.0995
0.3261	0.9735
0.3382	1.0362
0.2264	1.2322
0.2208	1.1085
0.3259	1.0110
0.3380	1.0190
0.2267	1.2233
0.2209	1.1090
0.3254	1.0303
0.3380	1.0320
0.2271	1.2105
0.2209	1.0870
0.3246	1.0187
0.3375	1.0527
0.2273	1.2278
0.2211	1.0633
0.3241	1.0668
0.3376	1.0718
0.2273	1.1757
0.2211	1.0478
0.3241	1.0703
0.3373	1.0635
0.2277	1.1033
0.2212	1.0252
0.3232	1.0570
0.3373	1.0640
0.2277	1.0790
0.2212	1.0108
0.3232	1.0690
0.3379	1.0645
0.2275	1.0583
0.2210	1.0025
0.3238	1.0838
0.3387	1.0723
0.2276	1.0695
0.2206	0.9945
0.3236	1.0615
0.3390	1.0600
0.2274	1.0217
0.2205	1.0052
0.3239	1.0625
0.3391	1.0658
0.2269	0.9773
0.2205	1.0230
0.3249	1.0718
0.3393	1.0547
0.2268	0.9745
0.2204	1.0425
0.3252	1.0685
0.3394	1.0230
0.2268	1.0305
0.2203	1.0597
0.3251	1.0913
0.3393	1.0270
0.2274	1.0100
0.2204	1.0583
0.3240	1.0738
