#rho	velocity
0.9228	1.0598
0.5157	1.0510
0.3882	1.0448
0.4420	1.3330
0.4518	1.0035
0.4531	0.9860
0.6214	0.7088
0.9255	1.0967
0.9178	1.0715
0.5145	1.0495
0.3887	1.0758
0.4437	1.3143
0.4532	1.0028
0.4521	0.9705
0.6177	0.7357
0.9280	1.0875
0.9190	1.0803
0.5138	1.0322
0.3889	1.1443
0.4446	1.2997
0.4542	0.9500
0.4513	0.9832
0.6165	0.7300
0.9287	1.0605
0.9131	1.0862
0.5128	1.0013
0.3897	1.2055
0.4459	1.2858
0.4540	0.9688
0.4505	0.9880
0.6160	0.7123
0.9301	1.0410
0.9123	1.0943
0.5111	1.0095
0.3902	1.2310
0.4478	1.2885
0.4569	0.9295
0.4497	0.9898
0.6073	0.7465
0.9329	1.0377
0.9096	1.0675
0.5096	0.9945
0.3921	1.2605
0.4490	1.2920
0.4577	0.9297
0.4495	1.0125
0.6046	0.7185
0.9324	1.0175
0.9084	1.0888
0.5080	0.9767
0.3929	1.2670
0.4506	1.2970
0.4587	0.9088
0.4497	1.0100
0.6015	0.7308
0.9341	0.9868
0.9030	1.0542
0.5057	0.9547
0.3944	1.2705
0.4518	1.3072
0.4587	0.9032
0.4510	1.0320
0.5995	0.7765
0.9341	0.9747
0.8977	1.0467
0.5035	0.9695
0.3963	1.2633
0.4523	1.3280
0.4602	0.8947
0.4520	1.0547
0.5968	0.7210
0.9317	0.9590
0.8964	1.0238
0.5021	0.9757
0.3967	1.2622
0.4530	1.3245
0.4581	0.9020
0.4522	1.0685
0.5989	0.7973
0.9320	0.9642
0.8910	0.9875
0.5003	0.9910
0.3984	1.2470
0.4542	1.3455
0.4605	0.9113
0.4529	1.0785
0.5940	0.8508
0.9326	0.9775
0.8887	0.9637
0.4980	1.0032
0.3992	1.2540
0.4552	1.3315
0.4607	0.9265
0.4531	1.0870
0.5939	0.8198
0.9335	0.9825
0.8839	0.9710
0.4958	1.0203
0.4001	1.2288
0.4567	1.3408
0.4595	0.9652
0.4537	1.0715
0.5966	0.8078
0.9296	0.9945
0.8784	0.9650
0.4947	1.0375
0.4009	1.2233
0.4580	1.3287
0.4612	0.9607
0.4544	1.0518
0.5938	0.8575
0.9272	0.9997
0.8742	0.9600
0.4935	1.0452
0.4018	1.2410
0.4589	1.3123
0.4613	0.9870
0.4540	1.0665
0.5936	0.7647
0.9283	1.0090
0.8686	0.9710
0.4918	1.0415
0.4030	1.2595
0.4604	1.2935
0.4602	0.9790
0.4536	1.0730
0.5964	0.8348
0.9279	0.9983
0.8629	0.9835
0.4916	1.0418
0.4038	1.2932
0.4611	1.2553
0.4633	0.9817
0.4540	1.0777
0.5908	0.8275
0.9275	0.9882
0.8628	0.9900
0.4898	1.0498
0.4041	1.3262
0.4624	1.2385
0.4655	0.9775
0.4542	1.0537
0.5884	0.7837
0.9267	0.9823
0.8580	1.0190
0.4892	1.0357
0.4046	1.3307
0.4630	1.2118
0.4647	0.9730
0.4542	1.0608
0.5896	0.7975
0.9238	0.9753
0.8534	1.0355
0.4889	1.0188
0.4057	1.3433
0.4639	1.2013
0.4676	0.9840
0.4545	1.0465
0.5845	0.7737
0.9264	0.9623
0.8475	1.0475
0.4880	1.0073
0.4072	1.3223
0.4637	1.1633
0.4667	0.9755
0.4560	1.0355
0.5837	0.7073
0.9251	0.9547
0.8423	1.0568
0.4877	0.9850
0.4095	1.3115
0.4629	1.1610
0.4673	0.9528
0.4568	1.0177
0.5827	0.7747
0.9229	0.9580
0.8343	1.0330
0.4867	0.9705
0.4115	1.3090
0.4635	1.1442
0.4679	0.9420
0.4566	0.9828
0.5803	0.7540
0.9204	0.9478
0.8328	1.0262
0.4862	0.9587
0.4126	1.2710
0.4647	1.1388
0.4688	0.9088
0.4579	0.9762
0.5775	0.7235
0.9198	0.9442
0.8296	1.0190
0.4847	0.9443
0.4141	1.2453
0.4649	1.1512
0.4704	0.9188
0.4575	0.9323
0.5749	0.8125
0.9206	0.9505
0.8290	1.0050
0.4844	0.9485
0.4143	1.2027
0.4655	1.1495
0.4719	0.9307
0.4569	0.9227
0.5726	0.7997
0.9228	0.9672
0.8266	0.9837
0.4832	0.9543
0.4150	1.1567
0.4665	1.1755
0.4711	0.9515
0.4564	0.9075
0.5733	0.8238
0.9254	0.9835
0.8236	0.9935
0.4816	0.9577
0.4160	1.1068
0.4679	1.1665
0.4738	0.9698
0.4556	0.9303
0.5702	0.8418
0.9248	1.0017
0.8234	0.9890
0.4807	0.9492
0.4156	1.1057
0.4698	1.1645
0.4728	0.9902
0.4555	0.9255
0.5697	0.8680
0.9238	1.0040
0.8217	0.9943
0.4792	0.9472
0.4171	1.0787
0.4716	1.1505
0.4723	0.9952
0.4538	0.9415
0.5716	0.9013
0.9267	0.9895
0.8200	0.9990
0.4786	0.9557
0.4169	1.0915
0.4733	1.1570
0.4725	1.0042
0.4542	0.9508
0.5714	0.9352
0.9273	0.9900
0.8185	1.0190
0.4774	0.9680
0.4172	1.0953
0.4739	1.1490
0.4729	1.0120
0.4536	0.9760
0.5714	0.8912
0.9273	0.9752
0.8188	1.0335
0.4770	0.9735
0.4168	1.1045
0.4749	1.1328
0.4735	1.0080
0.4537	0.9968
0.5706	0.9425
0.9294	0.9730
0.8169	1.0453
0.4762	0.9768
0.4173	1.1290
0.4751	1.1187
0.4743	1.0397
0.4547	1.0185
0.5692	0.9388
0.9295	0.9755
0.8181	1.0585
0.4754	0.9787
0.4171	1.1512
0.4748	1.0878
0.4746	1.0202
0.4555	1.0520
0.5685	0.8957
0.9264	0.9540
0.8165	1.0630
0.4751	0.9707
0.4177	1.1560
0.4750	1.0925
0.4750	1.0168
0.4553	1.0210
0.5671	0.8745
0.9265	0.9390
0.8163	1.0548
0.4749	0.9795
0.4182	1.1648
0.4753	1.0705
0.4765	0.9870
0.4565	1.0265
0.5641	0.8620
0.9257	0.9270
0.8141	1.0410
0.4743	0.9820
0.4193	1.1797
0.4749	1.0642
0.4767	0.9797
0.4566	1.0132
0.5636	0.8632
0.9241	0.9293
0.8122	1.0310
0.4742	1.0098
0.4199	1.1605
0.4753	1.0793
0.4773	0.9575
0.4573	0.9925
0.5621	0.8403
0.9233	0.9420
0.8094	0.9965
0.4743	1.0532
0.4210	1.1550
0.4747	1.0820
0.4779	0.9408
0.4579	0.9662
0.5609	0.8245
0.9238	0.9482
0.8077	0.9795
0.4731	1.0960
0.4217	1.1415
0.4751	1.0855
0.4790	0.9290
0.4576	0.9895
0.5599	0.8120
0.9204	0.9437
0.8040	0.9410
0.4733	1.1017
0.4224	1.1333
0.4762	1.0870
0.4786	0.9290
0.4577	0.9853
0.5599	0.8355
0.9180	0.9483
0.8006	0.9270
0.4733	1.1767
0.4236	1.1075
0.4766	1.0842
0.4788	0.9185
0.4572	0.9972
0.5599	0.8272
0.9157	0.9598
0.8000	0.9143
0.4731	1.1915
0.4237	1.0900
0.4781	1.0710
0.4796	0.9248
0.4568	0.9918
0.5592	0.8165
0.9107	0.9615
0.7974	0.9075
0.4741	1.2090
0.4241	1.0743
0.4789	1.0660
0.4799	0.9415
0.4562	0.9737
0.5587	0.8050
0.9017	0.9457
0.7955	0.9130
0.4756	1.2150
0.4248	1.1055
0.4804	1.0422
0.4803	0.9455
0.4572	0.9677
0.5589	0.8135
0.9002	0.9530
0.7915	0.9252
0.4756	1.2245
0.4255	1.1082
0.4798	1.0313
0.4808	0.9610
0.4580	0.9625
0.5583	0.8060
0.8881	0.9513
0.7908	0.9370
0.4785	1.2542
0.4256	1.1152
0.4794	1.0040
0.4809	0.9595
0.4582	0.9498
0.5581	0.7965
0.8862	0.9382
0.7896	0.9518
0.4797	1.2658
0.4260	1.1375
0.4786	0.9680
0.4823	0.9507
0.4585	0.9322
0.5564	0.8045
0.8829	0.9160
0.7881	0.9820
0.4808	1.2490
0.4264	1.1682
0.4781	0.9458
0.4782	0.9403
0.4842	0.9468
0.4590	0.9527
0.5542	0.8000
0.8800	0.9125
0.7833	1.0015
0.4810	1.2515
0.4276	1.1987
0.4791	0.9045
0.4851	0.9380
0.4582	0.9028
0.5530	0.7893
0.8766	0.9150
0.7810	1.0360
0.4821	1.2580
0.4283	1.2262
0.4785	0.9110
0.4858	0.9210
0.4582	0.8732
0.5518	0.7885
0.8696	0.9350
0.7784	1.0415
0.4848	1.2375
0.4292	1.2480
0.4789	0.9265
0.4864	0.9313
0.4576	0.8245
0.5503	0.7705
0.8639	0.9340
0.7769	1.0430
0.4868	1.2657
0.4302	1.2547
0.4795	0.9365
0.4864	0.8995
0.4575	0.8160
0.5484	0.7803
0.8586	0.9455
0.7744	1.0310
0.4881	1.3055
0.4321	1.2920
0.4798	0.9445
0.4867	0.8813
0.4579	0.8208
0.5464	0.7930
0.8497	0.9745
0.7712	1.0375
0.4901	1.3490
0.4341	1.2720
0.4799	0.9660
0.4873	0.8743
0.4567	0.8500
0.5439	0.8062
0.8478	0.9877
0.7683	1.0465
0.4922	1.3612
0.4362	1.2585
0.4811	0.9992
0.4870	0.8620
0.4554	0.8462
0.5430	0.8095
0.8428	1.0137
0.7658	1.0573
0.4940	1.3702
0.4378	1.2380
0.4833	1.0032
0.4885	0.8580
0.4536	0.8470
0.5416	0.8227
0.8370	1.0245
0.7641	1.0635
0.4958	1.3758
0.4381	1.2048
0.4836	1.0120
0.4879	0.8638
0.4532	0.8770
0.5413	0.8440
0.8302	1.0460
0.7569	1.0623
0.4985	1.3980
0.4411	1.1658
0.4839	1.0087
0.4884	0.8722
0.4527	0.8708
0.5396	0.8455
0.8256	1.0597
0.7555	1.0562
0.5005	1.3748
0.4424	1.1380
0.4845	1.0373
0.4883	0.8872
0.4525	0.8850
0.5387	0.8508
0.8227	1.0573
0.7560	1.0680
0.5012	1.3855
0.4429	1.0993
0.4856	1.0152
0.4883	0.9115
0.4513	0.8983
0.5371	0.8508
0.8188	1.0415
0.7571	1.0763
0.5029	1.3750
0.4435	1.0723
0.4862	1.0088
0.4881	0.9347
0.4503	0.9338
0.5361	0.8730
0.8145	1.0338
0.7602	1.0902
0.5051	1.3415
0.4434	1.0665
0.4858	0.9993
0.4874	0.9300
0.4505	0.9458
0.5355	0.8675
0.8097	1.0095
0.7622	1.1185
0.5072	1.2895
0.4437	1.0190
0.4863	0.9842
0.4880	0.9420
0.4501	0.9210
0.5341	0.8837
0.8065	1.0045
0.7616	1.0997
0.5083	1.2635
0.4443	1.0073
0.4870	0.9507
0.4890	0.9632
0.4496	0.9215
0.5314	0.8813
0.8031	0.9863
0.7646	1.1020
0.5096	1.2430
0.4444	1.0098
0.4866	0.9480
0.4899	0.9652
0.4496	0.9500
0.5300	0.8845
0.7980	0.9707
0.7663	1.0810
0.5122	1.2165
0.4441	1.0252
0.4869	0.9605
0.4914	0.9415
0.4495	0.9637
0.5292	0.8728
0.7960	0.9638
0.7669	1.0790
0.5128	1.2085
0.4432	1.0403
0.4862	0.9778
0.4909	0.9242
0.4506	0.9405
0.5269	0.8573
0.7933	0.9612
0.7685	1.0830
0.5134	1.2125
0.4446	1.0700
0.4869	0.9860
0.4912	0.9432
0.4493	0.9340
0.5273	0.8695
0.7918	0.9673
0.7663	1.0955
0.5149	1.2173
0.4449	1.0845
0.4858	0.9570
0.4923	0.8835
0.4498	0.9270
0.5262	0.9015
0.7894	0.9800
0.7667	1.0957
0.5163	1.2145
0.4447	1.1103
0.4855	0.9938
0.4922	0.8578
0.4504	0.9123
0.5260	0.9040
0.7872	0.9870
0.7636	1.1150
0.5169	1.1975
0.4459	1.1433
0.4860	0.9640
0.4914	0.8420
0.4503	0.9035
0.5245	0.9062
0.7832	0.9967
0.7647	1.1357
0.5181	1.2322
0.4473	1.1503
0.4875	0.9723
0.4906	0.8545
0.4497	0.8780
0.5229	0.9363
0.7780	1.0225
0.7637	1.1797
0.5196	1.2397
0.4495	1.1855
0.4888	1.0105
0.4916	0.7960
0.4488	0.8495
0.5215	0.9492
0.7753	1.0288
0.7629	1.2218
0.5206	1.2400
0.4500	1.1720
0.4884	0.9798
0.4881	0.7635
0.4475	0.8542
0.5206	0.9300
0.7740	1.0395
0.7630	1.2585
0.5234	1.2312
0.4535	1.2023
0.4905	0.9703
0.4877	0.8140
0.4466	0.8150
0.5184	0.9298
0.7720	1.0510
0.7630	1.3157
0.5231	1.2407
0.4556	1.2098
0.4898	0.9627
0.4883	0.8100
0.4458	0.7995
0.5166	0.9375
0.7672	1.0510
0.7652	1.3408
0.5273	1.2270
0.4556	1.2150
0.4907	0.9345
0.4870	0.8745
0.4448	0.8147
0.5138	0.9248
0.7668	1.0583
0.7678	1.3793
0.5279	1.2025
0.4581	1.2095
0.4947	0.9168
0.4839	0.8625
0.4421	0.8083
0.5126	0.9300
0.7661	1.0423
0.7721	1.4423
0.5273	1.1852
0.4603	1.1910
0.4918	0.9250
0.4843	0.9267
0.4425	0.8295
0.5086	0.9072
0.7662	1.0332
0.7733	1.4452
0.5301	1.1915
0.4628	1.1875
0.4929	0.8950
0.4866	0.9030
0.4411	0.8382
0.5055	0.9015
0.7643	1.0360
0.7761	1.4610
0.5317	1.1892
0.4622	1.1958
0.4939	0.9270
0.4853	0.9292
0.4404	0.8427
0.5032	0.8945
0.7622	1.0420
0.7797	1.4898
0.5327	1.1595
0.4641	1.2050
0.4933	0.9147
0.4882	0.8995
0.4400	0.8535
0.4992	0.8765
0.7609	1.0485
0.7841	1.4703
0.5345	1.1613
0.4634	1.1935
0.4940	0.9063
0.4883	0.9590
0.4396	0.9157
0.4950	0.8520
0.7585	1.0500
0.7933	1.5013
0.5356	1.1805
0.4637	1.2235
0.4930	0.9637
0.4891	0.9690
0.4395	0.9150
0.4930	0.8757
0.7555	1.0532
0.7942	1.5193
0.5384	1.1963
0.4645	1.2090
0.4932	0.9800
0.4877	0.9055
0.4388	0.9267
0.4900	0.8915
0.7542	1.0600
0.7952	1.5200
0.5397	1.1982
0.4681	1.2100
0.4938	0.9710
0.4900	0.9577
0.4380	0.9610
0.4867	0.9070
0.7536	1.0790
0.8000	1.5217
0.5405	1.1952
0.4674	1.2373
0.4936	0.9868
0.4881	0.9520
0.4372	0.9658
0.4842	0.9475
0.7538	1.1007
0.8019	1.5035
0.5420	1.2045
0.4708	1.2403
0.4942	0.9863
0.4890	0.9063
0.4369	0.9960
0.4806	0.9652
0.7511	1.1305
0.8067	1.4567
0.5430	1.2005
0.4718	1.2450
0.4942	1.0010
0.4887	0.8935
0.4371	1.0110
0.4773	0.9945
0.7497	1.1535
0.8123	1.4542
0.5435	1.1780
0.4733	1.2300
0.4955	0.9958
0.4873	0.9595
0.4359	1.0285
0.4753	1.0197
0.7485	1.1532
0.8154	1.4175
0.5444	1.1605
0.4756	1.2012
0.4943	0.9835
0.4877	0.9413
0.4358	1.0550
0.4739	1.0285
0.7490	1.1522
0.8159	1.3795
0.5457	1.1395
0.4765	1.1872
0.4943	0.9932
0.4884	0.9730
0.4348	1.0673
0.4729	1.0352
0.7491	1.1567
0.8178	1.3413
0.5472	1.1195
0.4762	1.1605
0.4935	0.9465
0.4855	1.0002
0.4344	1.0625
0.4721	1.0450
0.7505	1.1495
0.8209	1.2725
0.5481	1.0758
0.4787	1.1170
0.4925	0.9270
0.4843	1.0682
0.4340	1.0605
0.4716	1.0498
0.7527	1.1580
0.8235	1.2080
0.5488	1.0623
0.4795	1.0880
0.4916	0.9087
0.4849	1.0895
0.4341	1.0452
0.4716	1.0377
0.7534	1.1635
0.8235	1.1643
0.5495	1.0290
0.4790	1.0657
0.4904	0.9205
0.4858	1.0837
0.4343	1.0220
0.4706	1.0107
0.7551	1.1675
0.8254	1.1110
0.5498	1.0370
0.4784	1.0180
0.4900	0.9148
0.4852	1.0345
0.4338	1.0155
0.4703	0.9938
0.7581	1.1618
0.8259	1.0795
0.5495	1.0180
0.4792	0.9900
0.4886	0.9402
0.4868	1.1170
0.4337	1.0048
0.4703	0.9865
0.7595	1.1738
0.8275	1.0425
0.5508	1.0282
0.4771	0.9607
0.4878	0.9568
0.4896	1.1293
0.4334	0.9883
0.4702	0.9750
0.7607	1.1805
0.8285	1.0303
0.5516	1.0478
0.4742	0.9527
0.4889	0.9780
0.4898	1.1033
0.4315	0.9755
0.4697	0.9635
0.7639	1.2040
0.8287	1.0357
0.5516	1.0600
0.4745	0.9740
0.4894	0.9982
0.4912	1.0720
0.4304	0.9765
0.4694	0.9882
0.7639	1.2330
0.8285	1.0290
0.5528	1.0790
0.4735	0.9430
0.4894	0.9870
0.4903	1.0890
0.4294	0.9632
0.4691	1.0100
0.7656	1.2502
0.8300	1.0392
0.5535	1.1025
0.4742	0.9748
0.4904	1.0085
0.4918	1.0480
0.4281	0.9755
0.4696	1.0248
0.7673	1.2730
0.8321	1.0593
0.5535	1.1112
0.4717	1.0045
0.4910	1.0200
0.4916	0.9863
0.4269	0.9747
0.4692	1.0267
0.7680	1.2745
0.8342	1.0680
0.5544	1.0987
0.4715	1.0265
0.4918	0.9963
0.4915	0.9580
0.4256	1.0110
0.4684	1.0262
0.7701	1.2588
0.8319	1.0815
0.5545	1.1162
0.4731	1.0303
0.4914	0.9670
0.4898	0.9640
0.4249	1.0272
0.4688	1.0395
0.7730	1.2490
0.8373	1.1147
0.5547	1.0953
0.4726	1.0415
0.4912	0.9517
0.4889	0.9840
0.4232	1.0400
0.4690	1.0435
0.7754	1.2252
0.8348	1.1305
0.5565	1.0960
0.4740	1.0523
0.4902	0.9075
0.4879	0.9575
0.4227	1.0395
0.4688	1.0195
0.7787	1.1998
0.8351	1.1372
0.5571	1.0803
0.4751	1.0705
0.4760	1.0645
0.4899	0.8837
0.4877	0.9987
0.4224	1.0710
0.4684	1.0110
0.7816	1.1835
0.8342	1.1480
0.5564	1.0640
0.4778	1.0423
0.4882	0.8327
0.4865	1.0100
0.4225	1.0872
0.4672	1.0013
0.7809	1.1667
0.8358	1.1375
0.5590	1.0665
0.4770	1.0755
0.4866	0.8238
0.4876	0.9963
0.4223	1.0827
0.4661	0.9777
0.7823	1.1322
0.8386	1.1505
0.5607	1.0542
0.4772	1.0393
0.4852	0.8055
0.4875	1.0020
0.4227	1.1085
0.4653	0.9485
0.7810	1.1088
0.8409	1.1715
0.5625	1.0418
0.4767	1.0243
0.4841	0.8130
0.4888	1.0245
0.4223	1.1130
0.4645	0.9385
0.7816	1.0955
0.8414	1.1742
0.5643	1.0490
0.4745	0.9970
0.4821	0.8170
0.4910	1.0485
0.4229	1.1233
0.4632	0.9363
0.7824	1.1020
0.8460	1.1840
0.5657	1.0712
0.4746	1.0045
0.4798	0.8852
0.4920	1.0645
0.4228	1.1255
0.4625	0.9587
0.7821	1.1185
0.8453	1.1903
0.5692	1.0635
0.4761	1.0080
0.4792	0.9045
0.4907	1.0383
0.4231	1.1215
0.4613	0.9745
0.7825	1.1250
0.8480	1.2020
0.5693	1.0805
0.4757	1.0002
0.4770	0.9160
0.4915	1.0420
0.4232	1.1140
0.4594	0.9813
0.7836	1.1532
0.8536	1.2157
0.5716	1.0847
0.4751	1.0037
0.4762	0.9483
0.4921	1.0330
0.4234	1.1105
0.4586	1.0165
0.7843	1.1640
0.8565	1.2240
0.5721	1.0990
0.4737	1.0162
0.4757	0.9623
0.4931	0.9860
0.4232	1.0698
0.4578	1.0383
0.7853	1.1627
0.8611	1.2240
0.5726	1.0878
0.4751	1.0223
0.4770	1.0018
0.4916	0.9637
0.4227	1.0450
0.4573	1.0652
0.7876	1.1620
0.8626	1.1840
0.5704	1.0703
0.4756	1.0158
0.4765	0.9860
0.4906	0.9895
0.4222	1.0225
0.4565	1.0692
0.7877	1.1670
0.8669	1.1877
0.5720	1.0640
0.4754	1.0300
0.4761	1.0480
0.4904	0.9958
0.4213	0.9967
0.4554	1.0798
0.7895	1.1760
0.8725	1.1680
0.5733	1.0652
0.4754	1.0297
0.4766	1.0185
0.4896	0.9570
0.4204	0.9765
0.4557	1.0898
0.7896	1.1715
0.8738	1.1745
0.5740	1.0573
0.4758	1.0492
0.4772	0.9735
0.4885	0.9577
0.4196	0.9635
0.4554	1.0885
0.7917	1.1775
0.8768	1.1750
0.5738	1.0345
0.4772	1.0302
0.4778	0.9095
0.4871	0.9790
0.4186	0.9593
0.4575	1.0830
0.7935	1.1750
0.8691	1.1727
0.5737	1.0253
0.4773	1.0310
0.4775	0.9088
0.4869	0.9967
0.4180	0.9600
0.4564	1.0767
0.7953	1.1845
0.8734	1.1702
0.5744	0.9978
0.4773	1.0310
0.4793	0.9123
0.4875	0.9810
0.4169	0.9660
0.4557	1.0650
0.7974	1.1797
0.8742	1.1625
0.5727	0.9825
0.4784	1.0238
0.4781	0.8995
0.4857	0.9605
0.4165	0.9730
0.4551	1.0663
0.7987	1.1955
0.8783	1.1922
0.5746	0.9585
0.4778	1.0042
0.4761	0.8960
0.4868	0.9535
0.4157	0.9852
0.4542	1.0665
0.8034	1.2148
0.8801	1.1997
0.5766	0.9575
0.4774	0.9757
0.4748	0.9162
0.4866	0.9578
0.4151	1.0037
0.4536	1.0490
0.8067	1.2328
0.8843	1.2583
0.5780	0.9550
0.4772	0.9765
0.4742	0.9343
0.4868	0.9472
0.4143	1.0175
0.4526	1.0557
0.8116	1.2565
0.8883	1.2445
0.5779	0.9585
0.4776	0.9742
0.4737	0.9218
0.4864	0.9252
0.4138	1.0278
0.4514	1.0720
0.8149	1.2608
0.8930	1.2650
0.5780	0.9545
0.4783	0.9477
0.4733	0.9587
0.4845	0.9280
0.4127	1.0312
0.4505	1.0668
0.8203	1.2675
0.9003	1.2695
0.5780	0.9587
0.4781	0.9502
0.4731	1.0408
0.4832	0.8853
0.4116	1.0280
0.4499	1.0750
0.8253	1.2577
0.9079	1.2692
0.5779	0.9695
0.4780	0.9703
0.4738	1.0265
0.4828	0.8682
0.4108	1.0245
0.4489	1.0677
0.8301	1.2572
0.9140	1.2543
0.5763	0.9755
0.4787	0.9460
0.4738	1.0218
0.4818	0.8405
0.4098	1.0240
0.4486	1.0597
0.8349	1.2360
0.9163	1.2393
0.5760	0.9783
0.4795	0.9468
0.4745	1.0158
0.4806	0.8300
0.4090	1.0268
0.4478	1.0637
0.8384	1.2250
0.9210	1.2040
0.5749	0.9873
0.4793	0.9368
0.4748	1.0108
0.4793	0.8387
0.4085	1.0370
0.4468	1.0315
0.8401	1.2025
0.9309	1.2233
0.5746	1.0048
0.5719	0.9985
0.4808	0.9695
0.4767	0.9995
0.4780	0.8355
0.4079	1.0515
0.4463	1.0135
0.8424	1.1797
0.9325	1.2010
0.5746	1.0095
0.4821	0.9943
0.4748	0.9543
0.4773	0.8457
0.4073	1.0605
0.4461	1.0308
0.8451	1.1610
0.9311	1.1957
0.5750	1.0182
0.4820	1.0157
0.4741	0.9285
0.4766	0.8505
0.4072	1.0663
0.4454	1.0190
0.8471	1.1547
0.9371	1.2275
0.5761	1.0215
0.4830	1.0142
0.4732	0.9030
0.4756	0.8557
0.4071	1.0730
0.4457	1.0125
0.8477	1.1462
0.9360	1.2138
0.5776	1.0158
0.4828	1.0218
0.4722	0.8945
0.4757	0.8668
0.4071	1.0803
0.4429	1.0205
0.8478	1.1450
0.9493	1.2100
0.5778	1.0242
0.4843	1.0573
0.4708	0.8605
0.4750	0.8730
0.4073	1.0818
0.4425	1.0328
0.8507	1.1488
0.9477	1.2102
0.5800	1.0368
0.4849	0.9897
0.4691	0.9065
0.4743	0.8753
0.4074	1.0790
0.4423	1.0518
0.8515	1.1593
0.9489	1.2185
0.5820	1.0587
0.4863	1.0110
0.4677	0.9382
0.4741	0.8750
0.4068	1.0705
0.4404	1.0882
0.8543	1.1813
0.9533	1.2082
0.5828	1.0707
0.4869	1.0068
0.4670	0.9645
0.4735	0.8870
0.4065	1.0160
0.4399	1.1170
0.8563	1.1998
0.9562	1.2165
0.5828	1.0833
0.4865	1.0355
0.4666	0.9967
0.4723	0.8767
0.4063	1.0103
0.4394	1.1620
0.8587	1.2268
0.9647	1.1567
0.5829	1.1012
0.4895	1.0277
0.4668	1.0207
0.4708	0.8995
0.4057	1.0065
0.4394	1.1912
0.8604	1.2377
0.9599	1.1452
0.5833	1.1068
0.4875	1.0147
0.4672	1.0645
0.4694	0.8893
0.4046	1.0320
0.4395	1.1980
0.8630	1.2458
0.9725	1.1258
0.5831	1.1078
0.4884	0.9895
0.4682	1.0955
0.4671	0.8825
0.4035	1.0337
0.4406	1.2272
0.8650	1.2337
0.9731	1.0782
0.5832	1.1042
0.4887	0.9845
0.4709	1.1445
0.4654	0.8912
0.4011	1.0003
0.4418	1.2260
0.8667	1.2315
0.9743	1.0520
0.5834	1.1075
0.4903	1.0190
0.4716	1.1145
0.4631	0.9022
0.4001	0.9970
0.4431	1.2245
0.8690	1.2413
0.9717	1.0228
0.5833	1.1010
0.4904	0.9925
0.4715	1.1072
0.4622	0.9350
0.3998	1.0018
0.4443	1.2107
0.8710	1.2245
0.9693	0.9993
0.5828	1.0807
0.4909	1.0545
0.4705	1.1045
0.4608	0.9413
0.4004	1.0035
0.4452	1.2082
0.8722	1.2197
0.9694	0.9988
0.5828	1.0705
0.4915	1.0695
0.4704	1.0760
0.4591	0.9830
0.4003	1.0112
0.4462	1.1655
0.8731	1.2390
0.9697	0.9798
0.5801	1.0550
0.4914	1.0765
0.4734	1.0877
0.4589	1.0272
0.3990	1.0462
0.4467	1.1512
0.8754	1.2312
0.9687	0.9808
0.5823	1.0433
0.4921	1.0800
0.4717	1.0640
0.4583	1.0388
0.3984	1.0745
0.4473	1.1310
0.8789	1.2107
0.9654	0.9780
0.5824	1.0360
0.4922	1.0822
0.4715	1.0475
0.4589	1.0345
0.3985	1.0525
0.4477	1.1153
0.8791	1.2140
0.9611	0.9730
0.9620	0.9683
0.5817	1.0312
0.4929	1.0687
0.4716	1.0318
0.4579	1.0505
0.3977	1.0082
0.4478	1.1190
0.8842	1.2170
0.9564	0.9655
0.5827	1.0312
0.4926	1.0540
0.4711	1.0627
0.4593	1.0442
0.3963	1.0035
0.4480	1.1160
0.8910	1.2318
0.9564	0.9565
0.5810	1.0550
0.4910	1.0708
0.4727	0.9898
0.4601	1.0295
0.3953	1.0487
0.4486	1.1357
0.8940	1.2490
0.9528	0.9640
0.5820	1.0822
0.4923	1.0115
0.4711	1.0763
0.4592	1.0488
0.3958	1.0743
0.4491	1.1583
0.8950	1.2445
0.9492	0.9585
0.5825	1.0992
0.4927	1.0008
0.4712	1.0858
0.4588	1.0098
0.3947	1.0540
0.4500	1.1795
0.8988	1.2672
0.9508	0.9410
0.5828	1.1340
0.4918	0.9690
0.4716	1.0892
0.4579	0.9895
0.3938	1.0485
0.4512	1.1993
0.9014	1.2570
0.9534	0.9462
0.5807	1.1453
0.4919	0.9103
0.4730	1.0537
0.4561	0.9730
0.3931	1.0718
0.4523	1.2222
0.9048	1.2235
0.9477	0.9442
0.5845	1.1667
0.4934	0.9208
0.4707	1.0133
0.4545	0.8890
0.3927	1.0783
0.4540	1.2225
0.9061	1.2145
0.9567	0.9547
0.5827	1.1678
0.4903	0.8620
0.4718	1.0152
0.4538	0.9318
0.3931	1.0477
0.4552	1.2303
0.9047	1.2103
0.9534	0.9615
0.5833	1.1745
0.4918	0.8725
0.4729	1.0170
0.4518	0.9252
0.3918	1.0465
0.4567	1.2335
0.9059	1.1998
0.9569	1.0055
0.5848	1.1323
0.4919	0.8700
0.4735	1.0133
0.4493	0.9327
0.3912	1.0470
0.4584	1.2175
0.9038	1.1833
0.9630	1.0075
0.5890	1.1318
0.4896	0.8783
0.4703	0.9703
0.4490	0.9765
0.3915	1.0525
0.4593	1.2070
0.9036	1.1775
0.9608	1.0268
0.5916	1.1470
0.4926	0.8567
0.4698	0.9970
0.4464	0.9898
0.3911	1.0175
0.4600	1.1900
0.9017	1.1318
0.9699	1.0097
0.5925	1.1043
0.4890	0.9067
