#rho	velocity
0.4844	1.2252
0.4160	1.4600
0.5570	1.4865
0.7073	1.0610
0.7065	1.0588
0.7200	1.1235
0.5652	1.0965
0.4457	1.0580
0.5245	1.2872
0.4840	1.1815
0.4178	1.4800
0.5597	1.4360
0.7061	1.0510
0.7219	1.1533
0.5638	1.0987
0.4448	1.0445
0.5238	1.2468
0.4817	1.2087
0.4191	1.5535
0.5632	1.4765
0.7064	1.0608
0.7238	1.1938
0.5619	1.1440
0.4432	1.0267
0.5226	1.2745
0.4806	1.2270
0.4208	1.6113
0.5661	1.4785
0.7038	1.0735
0.7235	1.2348
0.5619	1.1530
0.4462	0.9968
0.5196	1.2462
0.4768	1.2743
0.4238	1.6498
0.5667	1.4922
0.7032	1.1128
0.7290	1.2267
0.5609	1.1720
0.4423	1.0232
0.5196	1.2587
0.4779	1.2540
0.4245	1.6508
0.5682	1.4735
0.7020	1.1397
0.7294	1.2688
0.5592	1.1720
0.4440	0.9953
0.5181	1.2722
0.4756	1.2187
0.4270	1.6405
0.5685	1.4385
0.7002	1.1787
0.7342	1.2230
0.5600	1.1570
0.4419	1.0145
0.5131	1.2733
0.4763	1.1935
0.4306	1.6797
0.5680	1.4165
0.6997	1.2085
0.7380	1.2222
0.5603	1.1725
0.4391	1.0275
0.5082	1.2890
0.4759	1.1725
0.4342	1.6665
0.5711	1.3910
0.7013	1.2412
0.7408	1.2085
0.5590	1.1530
0.4383	0.9975
0.5071	1.2813
0.4759	1.2533
0.4352	1.6205
0.5706	1.3943
0.7015	1.2580
0.7424	1.2210
0.5595	1.1650
0.4379	1.0350
0.5061	1.2597
0.4743	1.1845
0.4355	1.6463
0.5727	1.4570
0.7033	1.2585
0.7495	1.1792
0.5588	1.1465
0.4370	1.0167
0.5050	1.2423
0.4740	1.1515
0.4360	1.5328
0.5705	1.4723
0.7083	1.2475
0.7443	1.1670
0.5565	1.1333
0.4378	1.0357
0.5024	1.2395
0.4716	1.1370
0.4375	1.4625
0.5757	1.4850
0.7100	1.2348
0.7448	1.1340
0.5547	1.1382
0.4376	1.0435
0.5028	1.2610
0.4707	1.0905
0.4377	1.4050
0.5771	1.4677
0.7127	1.2132
0.7463	1.1350
0.5539	1.1192
0.4362	1.0402
0.5019	1.2468
0.4705	1.1325
0.4378	1.4242
0.5789	1.4617
0.7125	1.1783
0.7493	1.0950
0.5550	1.1305
0.4365	1.0350
0.4995	1.2312
0.4658	1.1150
0.4390	1.5132
0.5838	1.4420
0.7132	1.1525
0.7471	1.0365
0.5532	1.1157
0.4387	1.0337
0.5029	1.2230
0.4615	1.0888
0.4372	1.4222
0.5881	1.4250
0.7115	1.1332
0.7487	1.0947
0.5534	1.1505
0.4380	1.0325
0.5017	1.2288
0.4610	1.0957
0.4387	1.4292
0.5893	1.4007
0.7092	1.1238
0.7480	1.1068
0.5527	1.1743
0.4373	1.0357
0.5008	1.2365
0.4594	1.1063
0.4407	1.4785
0.5937	1.3878
0.7107	1.1178
0.7513	1.0355
0.5511	1.1810
0.4348	1.0442
0.4981	1.2065
0.4614	1.0815
0.4433	1.5358
0.5928	1.3603
0.7062	1.1262
0.7491	1.0705
0.5532	1.1320
0.4349	1.0637
0.4920	1.2098
0.4600	1.1178
0.4486	1.6138
0.5964	1.3050
0.7070	1.1467
0.7499	1.0542
0.5522	1.1485
0.4349	1.0925
0.4950	1.1837
0.4593	1.2310
0.4465	1.6615
0.5970	1.3207
0.7065	1.1780
0.7513	1.0608
0.5517	1.0660
0.4354	1.1195
0.4925	1.1843
0.4584	1.2425
0.4491	1.6375
0.5967	1.3498
0.7050	1.2110
0.7528	1.0755
0.5509	1.0538
0.4349	1.1588
0.4909	1.1680
0.4585	1.2380
0.4517	1.6445
0.5965	1.3075
0.7063	1.2420
0.7453	1.0285
0.5524	1.0720
0.4348	1.1973
0.4858	1.1572
0.4585	1.2225
0.4545	1.6003
0.6015	1.3120
0.7119	1.2770
0.7501	1.0855
0.5503	1.0113
0.4345	1.2340
0.4801	1.1783
0.4578	1.2620
0.4586	1.4962
0.6003	1.3312
0.7131	1.2933
0.7429	1.1038
0.5511	1.0315
0.4335	1.2520
0.4799	1.1800
0.4577	1.3053
0.4579	1.6445
0.6071	1.3252
0.7231	1.3053
0.7421	1.1222
0.5463	1.0312
0.4333	1.2550
0.4798	1.1615
0.4565	1.3713
0.4572	1.5668
0.6101	1.3053
0.7254	1.3055
0.7388	1.0765
0.5459	1.0040
0.4343	1.2560
0.4780	1.1405
0.4564	1.3800
0.4582	1.6100
0.6105	1.2967
0.7283	1.2930
0.7327	1.1775
0.5460	1.0310
0.4339	1.2468
0.4771	1.1850
0.4577	1.4055
0.4578	1.5675
0.6134	1.2867
0.7337	1.2743
0.7328	1.1325
0.5432	1.0425
0.4338	1.2355
0.4771	1.1962
0.4571	1.4490
0.4576	1.4985
0.6144	1.2338
0.7341	1.2580
0.7335	1.1705
0.5433	1.0237
0.4329	1.2160
0.4732	1.1938
0.4585	1.4158
0.4610	1.5623
0.6132	1.1888
0.7350	1.2548
0.7366	1.2205
0.5439	1.0977
0.4311	1.2055
0.4736	1.1955
0.4612	1.4547
0.4599	1.5912
0.6101	1.1580
0.7363	1.2357
0.7330	1.2010
0.5427	1.0765
0.4303	1.1823
0.4692	1.1963
0.4621	1.4235
0.4645	1.5455
0.6126	1.1897
0.7334	1.2330
0.7377	1.2662
0.5431	1.0828
0.4289	1.1640
0.4684	1.2013
0.4635	1.4703
0.4661	1.5935
0.6095	1.1925
0.7362	1.2275
0.7387	1.2585
0.5411	1.0943
0.4266	1.1488
0.4666	1.1987
0.4670	1.4703
0.4683	1.5908
0.6077	1.1948
0.7377	1.2240
0.7379	1.2272
0.5409	1.0693
0.4261	1.1460
0.4635	1.1882
0.4674	1.4135
0.4710	1.4785
0.6085	1.1815
0.7399	1.2215
0.7438	1.1990
0.5405	1.0130
0.4241	1.1435
0.4623	1.1965
0.4692	1.3735
0.4717	1.5067
0.6054	1.2200
0.7426	1.2200
0.7409	1.2352
0.5388	1.0080
0.4254	1.1438
0.4626	1.1940
0.4664	1.3475
0.4716	1.4263
0.6097	1.2348
0.7446	1.2110
0.7439	1.1605
0.5390	1.0295
0.4226	1.1450
0.4599	1.1987
0.4696	1.2882
0.4735	1.3892
0.6079	1.2330
0.6096	1.2443
0.7484	1.2002
0.7447	1.1510
0.5371	1.0290
0.4220	1.1450
0.4599	1.2140
0.4689	1.3088
0.4734	1.3850
0.6098	1.2520
0.7512	1.1890
0.7424	1.1413
0.5364	1.0702
0.4231	1.1488
0.4606	1.2217
0.4684	1.2685
0.4721	1.3050
0.6116	1.2118
0.7582	1.1757
0.7427	0.9987
0.5332	1.0740
0.4227	1.1363
0.4601	1.2348
0.4678	1.2885
0.4723	1.3600
0.6125	1.1918
0.7600	1.1630
0.7429	1.0955
0.5320	1.1367
0.4229	1.1275
0.4592	1.2655
0.4669	1.2975
0.4735	1.3682
0.6150	1.1673
0.7535	1.1425
0.7394	1.0685
0.5333	1.0962
0.4237	1.1162
0.4602	1.2695
0.4659	1.2672
0.4740	1.3600
0.6146	1.1630
0.7553	1.1180
0.7393	1.0367
0.5305	1.1315
0.4207	1.1017
0.4593	1.2700
0.4698	1.3895
0.4765	1.3773
0.6168	1.1755
0.7509	1.1082
0.7371	1.0415
0.5322	1.1592
0.4218	1.0920
0.4599	1.2650
0.4681	1.4552
0.4762	1.4365
0.6215	1.1405
0.7512	1.0927
0.7289	1.0635
0.5313	1.1688
0.4187	1.0900
0.4570	1.2637
0.4726	1.4152
0.4800	1.4425
0.6169	1.1685
0.7455	1.0928
0.7374	1.0655
0.5314	1.1875
0.4193	1.0875
0.4582	1.2447
0.4710	1.5195
0.4809	1.4162
0.6153	1.1857
0.7498	1.1052
0.7386	1.1202
0.5291	1.1528
0.4173	1.0965
0.4561	1.2120
0.4741	1.5523
0.4834	1.4568
0.6192	1.1917
0.7469	1.1108
0.7376	1.0910
0.5292	1.2103
0.4120	1.1102
0.4554	1.2048
0.4791	1.5845
0.4853	1.4150
0.6199	1.2120
0.7455	1.1245
0.7369	1.1102
0.5304	1.1550
0.4105	1.1225
0.4534	1.1828
0.4810	1.5590
0.4872	1.4352
0.6175	1.2502
0.7496	1.1215
0.7398	1.1590
0.5279	1.1738
0.4114	1.1495
0.4526	1.1872
0.4801	1.5258
0.4885	1.4027
0.6204	1.2250
0.7492	1.1228
0.7405	1.0880
0.5288	1.1147
0.4080	1.1685
0.4521	1.1550
0.4827	1.6205
0.4885	1.3785
0.6200	1.2397
0.7481	1.1202
0.7420	1.0640
0.5300	1.0918
0.4079	1.1810
0.4501	1.1430
0.4824	1.5410
0.4903	1.3537
0.6223	1.2180
0.7441	1.1223
0.7372	1.0438
0.5308	1.1380
0.4045	1.1892
0.4506	1.1647
0.4879	1.5650
0.4907	1.3793
0.6246	1.2030
0.7474	1.1250
0.7358	0.9538
0.5307	1.1648
0.4068	1.1870
0.4495	1.1590
0.4839	1.5325
0.4907	1.3440
0.6286	1.2197
0.7453	1.1267
0.7299	0.9010
0.5305	1.2082
0.4059	1.1850
0.4482	1.1830
0.4853	1.6050
0.4934	1.3695
0.6275	1.1665
0.7464	1.1233
0.7287	0.9092
0.5292	1.2050
0.4040	1.1835
0.4490	1.1903
0.4893	1.6463
0.4930	1.3937
0.6289	1.1665
0.7530	1.1325
0.7261	0.8805
0.5263	1.1660
0.4051	1.1780
0.4475	1.1927
0.4880	1.6085
0.4946	1.3740
0.6328	1.1735
0.7451	1.1515
0.7221	0.9283
0.5277	1.1520
0.3997	1.1712
0.4467	1.1912
0.4956	1.5850
0.4977	1.3803
0.6397	1.1510
0.7411	1.1830
0.7124	1.0590
0.5307	1.1515
0.3992	1.1652
0.4459	1.2355
0.4968	1.6910
0.4978	1.3753
0.6428	1.1620
0.7405	1.2075
0.7099	1.1255
0.5293	1.0967
0.3976	1.1553
0.4451	1.2230
0.4986	1.7057
0.5004	1.3345
0.6408	1.2120
0.7401	1.2285
0.7116	1.1365
0.5296	1.1020
0.3931	1.1523
0.4439	1.2215
0.5062	1.5735
0.5018	1.3380
0.6428	1.2160
0.7444	1.2505
0.7106	1.1610
0.5285	1.1865
0.3941	1.1565
0.4428	1.2398
0.5039	1.6928
0.5022	1.3155
0.6419	1.2470
0.7440	1.2592
0.7117	1.1790
0.5286	1.0130
0.3914	1.1715
0.4430	1.2157
0.5083	1.5555
0.5020	1.2800
0.6319	1.3315
0.7510	1.2982
0.7244	1.3340
0.5260	1.1190
0.3901	1.2530
0.4439	1.3905
0.5105	1.6677
0.5001	1.3040
0.6315	1.3315
0.7578	1.2785
0.7267	1.3490
0.5235	1.1265
0.3886	1.2620
0.4437	1.3802
0.5123	1.6270
0.4996	1.2778
0.6336	1.3307
0.7607	1.2530
0.7271	1.3440
0.5226	1.0728
0.3907	1.2633
0.4444	1.4190
0.5072	1.4823
0.4984	1.2743
0.6332	1.2995
0.7603	1.2167
0.7266	1.2470
0.5233	1.1523
0.3883	1.2692
0.4444	1.4458
0.5118	1.5863
0.4978	1.2712
0.6383	1.3115
0.7735	1.1777
0.7229	1.3247
0.5167	1.1197
0.3878	1.2705
0.4441	1.4443
0.5112	1.5492
0.4987	1.2960
0.6395	1.2928
0.7613	1.1170
0.7207	1.1950
0.5158	1.0940
0.3864	1.2670
0.4494	1.4318
0.5140	1.5053
0.4981	1.3325
0.6413	1.2697
0.7576	1.0715
0.7188	1.1345
0.5154	1.1418
0.3864	1.2665
0.4492	1.4415
0.5137	1.5115
0.5003	1.3460
0.6397	1.2355
0.7604	1.0228
0.7199	1.1882
0.5108	1.2448
0.3865	1.2570
0.4497	1.4672
0.5141	1.6542
0.5028	1.3793
0.6471	1.2540
0.7516	0.9808
0.7084	1.2305
0.5126	1.2007
0.3845	1.2535
0.4498	1.4458
0.5189	1.5807
0.5050	1.3977
0.6408	1.2507
0.7505	0.9460
0.7173	1.2525
0.5111	1.3223
0.3831	1.2500
0.4489	1.4510
0.5208	1.5820
0.5080	1.3615
0.6398	1.1792
0.7536	0.8695
0.7169	1.1837
0.5079	1.2165
0.3830	1.1912
0.4479	1.2918
0.5219	1.4277
0.5112	1.3345
0.6425	1.1760
0.7499	0.8590
0.7131	1.2243
0.5075	1.2170
0.3813	1.2032
0.4475	1.3315
0.5253	1.4785
0.5137	1.3035
0.6374	1.2105
0.7359	0.8470
0.7199	1.2285
0.5107	1.2540
0.3789	1.2250
0.4479	1.3187
0.5297	1.5075
0.5167	1.2858
0.6351	1.2223
0.7357	0.8388
0.7241	1.3172
0.5102	1.1662
0.3786	1.2390
0.4463	1.3350
0.5295	1.4463
0.5193	1.2373
0.6382	1.2055
0.7309	0.8308
0.7231	1.2350
0.5099	1.1912
0.3780	1.2592
0.4477	1.3955
0.5291	1.4668
0.5203	1.2045
0.6391	1.2152
0.7231	0.8255
0.7199	1.2353
0.5118	1.3018
0.3795	1.2755
0.4477	1.4480
0.5274	1.4583
0.5223	1.1765
0.6374	1.2240
0.7186	0.8182
0.7210	1.2858
0.5094	1.2175
0.3784	1.2858
0.4503	1.4613
0.5302	1.4470
0.5236	1.1455
0.6383	1.2003
0.7161	0.8225
0.7203	1.2128
0.5075	1.1215
0.3782	1.2893
0.4510	1.4858
0.5303	1.4020
0.5260	1.1145
0.5261	1.0975
0.6393	1.1678
0.7164	0.8193
0.7163	1.1515
0.5039	1.1257
0.3785	1.3055
0.4538	1.5395
0.5312	1.4135
0.5281	1.1063
0.6384	1.1322
0.7120	0.8260
0.7148	1.1905
0.5006	1.1265
0.3771	1.3138
0.4568	1.5767
0.5354	1.4272
0.5302	1.1123
0.6382	1.1353
0.7031	0.8335
0.7128	1.2228
0.5005	1.0983
0.3777	1.3080
0.4590	1.6593
0.5354	1.4723
0.5316	1.1130
0.6374	1.1247
0.7075	0.8432
0.7131	1.1997
0.4953	1.0842
0.3767	1.2863
0.4605	1.6730
0.5379	1.4468
0.5328	1.0743
0.6364	1.1142
0.7049	0.8585
0.7120	1.1987
0.4924	1.0977
0.3757	1.2505
0.4633	1.6928
0.5413	1.4173
0.5348	1.1015
0.6364	1.1072
0.7040	0.8680
0.7083	1.2845
0.4896	1.1630
0.3756	1.2128
0.4647	1.7375
0.5437	1.4300
0.5359	1.0645
0.6335	1.1200
0.7002	0.8810
0.7105	1.3072
0.4875	1.1645
0.3748	1.1653
0.4674	1.7460
0.5462	1.3600
0.5379	1.0547
0.6320	1.1433
0.6965	0.8930
0.7112	1.3253
0.4841	1.1223
0.3748	1.1323
0.4707	1.7565
0.5469	1.3347
0.5388	1.0560
0.6313	1.1372
0.6946	0.9027
0.7121	1.3298
0.4806	1.1980
0.3738	1.1068
0.4742	1.7873
0.5489	1.3070
0.5383	1.0447
0.6315	1.1855
0.6924	0.9085
0.7149	1.3472
0.4786	1.2175
0.3735	1.1005
0.4777	1.8105
0.5479	1.2765
0.5394	1.0207
0.6251	1.2130
0.6873	0.9115
0.7238	1.4020
0.4763	1.2300
0.3723	1.0848
0.4816	1.8195
0.5501	1.2683
0.5385	1.0240
0.6235	1.2118
0.6844	0.9250
0.7296	1.3775
0.4731	1.2787
0.3716	1.0800
0.4871	1.8213
0.5495	1.2142
0.5394	1.0270
0.6237	1.2327
0.6812	0.9357
0.7330	1.3392
0.4706	1.2817
0.3720	1.0885
0.4906	1.8047
0.5467	1.2475
0.5404	1.0582
0.6221	1.2255
0.6791	0.9460
0.7365	1.3460
0.4680	1.3068
0.3711	1.1112
0.4938	1.7733
0.5479	1.2010
0.5407	1.1290
0.6235	1.2440
0.6754	0.9550
0.7380	1.3237
0.4652	1.3045
0.3708	1.1333
0.4987	1.7623
0.5467	1.2325
0.5411	1.1565
0.6215	1.2562
0.6737	0.9743
0.7417	1.2760
0.4629	1.2722
0.3705	1.1537
0.5019	1.7392
0.5470	1.1943
0.5417	1.1997
0.6204	1.2428
0.6671	0.9873
0.7418	1.2615
0.4630	1.2592
0.3711	1.1700
0.5050	1.7405
0.5463	1.1815
0.5433	1.1847
0.6236	1.2493
0.6644	1.0098
0.7375	1.2527
0.4607	1.2705
0.3704	1.1687
0.5079	1.6947
0.5478	1.2785
0.5454	1.1840
0.6219	1.2625
0.6614	1.0337
0.7367	1.2192
0.4600	1.2645
0.3713	1.1680
0.5088	1.7052
0.5475	1.2162
0.5485	1.2087
0.6252	1.2665
0.6604	1.0610
0.7349	1.2145
0.4585	1.2435
0.3708	1.1662
0.5085	1.7292
0.5472	1.1950
0.5502	1.2195
0.6236	1.2695
0.6603	1.0940
0.7368	1.1815
0.4560	1.2320
0.3712	1.1620
0.5102	1.7388
0.5464	1.1937
0.5511	1.2173
0.6221	1.3005
0.6598	1.1163
0.7395	1.1797
0.4525	1.2015
0.3713	1.1562
0.5142	1.7482
0.5459	1.2153
0.5498	1.2140
0.6234	1.2698
0.6578	1.1377
0.7421	1.2098
0.4525	1.1682
0.3690	1.1552
0.5165	1.6885
0.5484	1.1580
0.5493	1.1692
0.6255	1.3167
0.6585	1.1515
0.7421	1.1895
0.4494	1.0785
0.3698	1.1560
0.5206	1.7262
0.5452	1.1578
0.5495	1.1282
0.6276	1.2718
0.6592	1.1620
0.7432	1.2045
0.4451	1.1278
0.3700	1.1632
0.5260	1.7672
0.5424	1.1383
0.5486	1.1133
0.6284	1.2703
0.6614	1.1647
0.7438	1.1767
0.4421	1.1227
0.3696	1.1795
0.5295	1.7403
0.5425	1.1563
0.5477	1.1175
0.6299	1.2392
0.6596	1.1635
0.7444	1.1688
0.4407	1.1153
0.3695	1.2052
0.5336	1.6832
0.5413	1.1572
0.5478	1.1690
0.6283	1.1792
0.6617	1.1545
0.7435	1.1503
0.4396	1.0980
0.3703	1.2343
0.5337	1.6835
0.5411	1.1075
0.5465	1.1957
0.6319	1.1697
0.6679	1.1440
0.7404	1.1680
0.4341	1.1220
0.3713	1.2518
0.5393	1.6348
0.5381	1.1313
0.5465	1.1917
0.6305	1.1105
0.6634	1.1362
0.7394	1.1570
0.4331	1.1240
0.3714	1.2538
0.5438	1.5398
0.5393	1.1575
0.5471	1.2257
0.6309	1.0985
0.6639	1.1298
0.7365	1.1577
0.4317	1.1528
0.3719	1.2495
0.5451	1.4900
0.5396	1.0915
0.5484	1.2565
0.6276	1.0555
0.6640	1.1287
0.7355	1.1648
0.4304	1.0590
0.3726	1.2608
0.5459	1.4560
0.5410	1.0960
0.5441	1.1033
0.5507	1.2635
0.6257	1.0905
0.6627	1.1332
0.7330	1.1320
0.4298	1.1675
0.3725	1.2602
0.5455	1.5128
0.5429	1.0912
0.5524	1.2838
0.6256	1.0465
0.6604	1.1482
0.7330	1.1382
0.4296	1.1983
0.3731	1.2698
0.5455	1.4490
0.5452	1.0938
0.5528	1.2940
0.6239	1.0852
0.6603	1.1638
0.7327	1.1420
0.4292	1.1275
0.3727	1.2748
0.5460	1.4080
0.5420	1.1027
0.5544	1.2660
0.6237	1.0700
0.6594	1.1770
0.7338	1.1505
0.4293	1.1095
0.3740	1.2938
0.5448	1.4135
0.5437	1.1148
0.5554	1.2335
0.6213	1.0593
0.6658	1.1905
0.7339	1.1340
0.4258	1.1455
0.3740	1.3213
0.5453	1.4332
0.5419	1.0922
0.5557	1.2443
0.6251	1.1075
0.6588	1.1975
0.7296	1.1470
0.4267	1.1435
0.3747	1.3637
0.5482	1.4380
0.5407	1.1262
0.5547	1.2270
0.6246	1.1112
0.6634	1.2055
0.7262	1.1442
0.4249	1.1242
0.3763	1.4237
0.5491	1.4533
0.5398	1.1218
0.5544	1.2348
0.6260	1.1335
0.6666	1.2000
0.7252	1.1538
0.4228	1.1698
0.3765	1.4958
0.5506	1.4275
0.5416	1.1965
0.5525	1.2105
0.6246	1.1182
0.6699	1.1918
0.7213	1.1423
0.4206	1.1807
0.3772	1.5693
0.5540	1.4650
0.5443	1.1920
0.5509	1.1965
0.6217	1.1113
0.6680	1.1815
0.7158	1.1342
0.4200	1.2188
0.3785	1.6107
0.5581	1.4440
0.5432	1.1830
0.5535	1.1772
0.6226	1.0570
0.6675	1.1753
0.7104	1.1275
0.4192	1.1593
0.3802	1.6370
0.5572	1.4260
0.5438	1.2172
0.5538	1.1780
0.6231	1.0540
0.6676	1.1640
0.7041	1.1515
0.4178	1.1033
0.3815	1.6377
0.5593	1.4400
0.5445	1.1897
0.5550	1.1823
0.6224	0.9880
0.6629	1.1652
0.6977	1.1082
0.4199	1.2332
0.3834	1.6418
0.5577	1.4665
0.5467	1.1660
0.5556	1.1770
0.6219	0.9973
0.6604	1.1735
0.6905	1.1263
0.4191	1.2785
0.3847	1.6340
0.5603	1.4615
0.5485	1.1835
0.5564	1.2140
0.6196	1.0470
0.6625	1.1878
0.6860	1.1055
0.4178	1.2135
0.3861	1.6197
0.5604	1.4338
0.5494	1.1770
0.5559	1.1787
0.6196	1.0107
0.6602	1.2087
0.6791	1.1020
0.4172	1.2337
0.3879	1.6143
0.5636	1.4465
0.5504	1.1540
0.5556	1.1710
0.6171	1.0088
0.6688	1.2292
0.6783	1.0830
0.4130	1.2680
0.3886	1.5928
0.5654	1.4255
0.5518	1.1553
0.5554	1.1638
0.6167	0.9980
0.6606	1.2573
0.6731	1.0722
0.4146	1.2432
0.3898	1.5910
0.5684	1.4420
0.5516	1.1497
0.5527	1.1467
0.6147	1.0133
0.6607	1.2753
0.6721	1.0710
0.4143	1.1125
0.3910	1.5822
0.5720	1.4267
0.5525	1.1370
0.5525	1.1457
0.6172	1.0027
0.6657	1.2888
0.6667	1.0537
0.4123	1.1813
0.3914	1.5865
0.5721	1.4200
0.5532	1.1702
0.5517	1.1663
0.6156	1.0215
0.6653	1.2918
0.6622	1.0837
0.4118	1.1517
0.3932	1.6175
0.5744	1.4007
0.5525	1.1927
0.5502	1.1797
0.6174	0.9960
0.6641	1.2900
0.6570	1.0775
0.4124	1.2875
0.3948	1.6648
0.5757	1.3797
0.5540	1.2158
0.5493	1.1700
0.6167	1.0225
0.6641	1.2787
0.6506	1.1325
0.4130	1.1680
0.3966	1.7102
0.5756	1.3482
0.5550	1.2512
0.5478	1.2122
0.6174	0.9895
0.6749	1.2675
0.6450	1.1133
0.4083	1.1075
0.3979	1.7320
0.5785	1.3152
0.5567	1.2330
0.5476	1.2318
0.6157	0.9405
0.6720	1.2532
0.6392	1.1572
0.4096	1.1140
0.4000	1.7380
0.5782	1.3300
0.5585	1.2450
0.5482	1.2648
0.6149	0.9473
0.6726	1.2380
0.6332	1.1647
0.4087	1.1335
0.4018	1.7120
0.5789	1.2803
0.5626	1.2408
0.5488	1.2485
0.6110	0.9370
0.6691	1.2280
0.6283	1.1885
0.4099	1.0795
0.4034	1.6895
0.5785	1.2557
0.5638	1.2252
0.5488	1.2977
0.6084	0.9383
0.6704	1.2187
0.6245	1.1713
0.4085	1.0433
0.4054	1.6473
0.5802	1.2365
0.5680	1.1715
0.5494	1.2880
0.6055	0.8872
0.6749	1.2222
0.6205	1.1935
0.4073	1.0935
0.4063	1.6160
0.5788	1.1923
0.5710	1.1887
0.5512	1.2853
0.6012	0.9188
0.6783	1.2243
0.6188	1.2010
0.4051	1.0602
0.4075	1.5923
0.5786	1.1870
0.5721	1.1485
0.5533	1.2610
0.5996	0.8957
0.6747	1.2387
0.6175	1.1990
0.4069	1.1210
0.4082	1.5673
0.5754	1.1305
0.5717	1.1315
0.5515	1.2423
0.5988	0.9950
0.6775	1.2540
0.6164	1.1680
0.4065	1.0603
0.4093	1.5420
0.5762	1.1177
0.5722	1.1340
0.5541	1.2028
0.5994	0.9550
0.6800	1.2702
0.6127	1.1477
0.4065	1.0678
0.4103	1.5193
0.5715	1.0938
0.5730	1.1435
0.5517	1.1847
0.5949	0.9920
0.6868	1.2762
0.6117	1.1395
0.4051	1.1088
0.4125	1.5207
0.5721	1.1130
0.5740	1.1722
0.5513	1.1150
0.5950	0.9795
0.6872	1.2775
0.6088	1.1165
0.4054	1.1425
0.4133	1.5230
0.5717	1.0838
0.5747	1.1212
0.5496	1.1087
0.5928	1.0413
0.6834	1.2802
0.6050	1.1015
0.4084	1.1015
0.4158	1.5413
0.5703	1.0887
0.5714	1.1435
0.5481	1.1270
0.5983	1.0100
0.6869	1.2777
0.6001	1.0918
0.4080	1.1800
0.4172	1.5488
0.5702	1.1037
0.5755	1.1420
0.5448	1.0952
0.5945	1.0390
0.6892	1.2732
0.5968	1.1190
0.4077	1.1882
0.4185	1.5340
0.5729	1.1390
0.5780	1.2072
0.5439	1.1300
0.5948	1.0533
0.6905	1.2665
0.5924	1.1013
0.4071	1.2085
0.4192	1.5140
0.5741	1.1510
0.5838	1.1705
0.5415	1.1435
0.5914	1.0935
0.6910	1.2600
0.5892	1.1070
0.4071	1.2763
0.4195	1.4852
0.5766	1.1680
0.5774	1.1743
0.5430	1.1850
0.5953	1.1185
0.6913	1.2440
0.5857	1.1088
0.4073	1.2645
0.4227	1.4510
0.5741	1.1748
0.5806	1.1750
0.5424	1.1747
0.5930	1.0625
0.6866	1.2300
0.5835	1.1450
0.4090	1.3165
0.4233	1.4122
0.5747	1.1743
0.5790	1.1683
0.5433	1.1877
0.5938	1.1177
0.6879	1.2175
0.5830	1.1450
0.4082	1.3560
0.4240	1.3822
0.5744	1.1933
0.5735	1.1430
0.5833	1.1108
0.5435	1.2230
0.5915	1.1325
0.6924	1.2065
0.5823	1.1565
0.4070	1.3972
0.4232	1.3520
0.5733	1.1335
0.5791	1.0677
0.5443	1.2252
0.5940	1.2230
0.6857	1.2033
0.5820	1.1570
0.4090	1.4160
0.4244	1.3455
0.5696	1.1343
0.5785	1.1243
0.5460	1.1758
0.5935	1.1887
0.6815	1.1940
0.5809	1.1613
0.4114	1.4530
0.4256	1.3355
0.5702	1.1545
0.5788	1.0525
0.5448	1.1645
0.5925	1.2557
0.6788	1.1925
0.5814	1.1565
0.4128	1.4138
0.4256	1.3373
0.5733	1.1463
0.5788	1.0970
0.5430	1.1465
0.5926	1.2427
0.6762	1.1933
0.5804	1.1362
0.4132	1.4625
0.4261	1.3692
0.5688	1.1382
0.5765	1.0580
0.5449	1.1523
0.5931	1.2655
0.6728	1.1945
0.5790	1.1262
0.4157	1.5103
0.4278	1.3855
0.5705	1.1412
0.5734	1.0505
0.5428	1.1327
0.5961	1.2238
0.6712	1.1990
0.5764	1.1075
0.4166	1.4237
0.4295	1.4053
0.5714	1.1515
0.5731	1.0785
0.5420	1.1242
0.5972	1.2100
0.6674	1.2033
0.5740	1.1043
0.4182	1.4120
0.4304	1.4070
0.5740	1.1767
0.5672	1.0655
0.5408	1.1568
0.6000	1.1825
0.6663	1.2035
0.5715	1.0668
0.4179	1.3912
0.4338	1.4027
0.5744	1.1467
0.5694	1.0642
0.5406	1.1940
0.6014	1.2028
0.6634	1.2020
0.5676	1.0458
0.4190	1.4118
0.4340	1.3925
0.5726	1.1930
0.5696	1.1180
0.5411	1.1512
0.6014	1.1803
0.6633	1.2060
0.5652	1.0635
0.4197	1.3705
0.4353	1.3733
0.5738	1.1862
0.5677	1.0935
0.5404	1.1852
0.6024	1.0823
0.6652	1.2040
0.5625	1.0650
0.4187	1.4062
0.4375	1.3420
0.5714	1.1855
0.5698	1.0715
0.5413	1.1635
0.6010	1.0788
0.6626	1.2095
0.5612	1.0982
0.4204	1.4230
0.4378	1.3145
0.5715	1.1730
0.5711	1.1288
0.5421	1.1603
0.6007	1.0400
0.6619	1.2087
0.5596	1.0807
0.4202	1.3760
0.4382	1.2967
0.5702	1.1723
0.5697	1.1013
0.5425	1.1420
0.6038	1.0825
0.6576	1.2157
0.5579	1.0893
0.4224	1.4305
0.4384	1.2725
0.5716	1.1920
0.5724	1.1008
0.5416	1.1125
0.6015	1.0472
0.6582	1.2240
0.5590	1.1253
0.4219	1.4685
0.4374	1.2637
0.5706	1.1730
0.5742	1.1452
0.5417	1.0915
