#rho	velocity
0.5409	1.0355
0.5265	0.8945
0.5033	1.0168
0.4943	1.0785
0.6405	1.0865
0.8779	1.1592
0.7318	0.9627
0.5462	1.0035
0.6468	1.2140
0.7072	1.1908
0.5407	1.0262
0.5253	0.8878
0.5026	1.0148
0.4945	1.0812
0.6416	1.0585
0.8777	1.1462
0.7284	0.9828
0.5442	1.0205
0.6503	1.2238
0.7121	1.2343
0.5405	0.9932
0.5248	0.9403
0.5023	1.0150
0.4936	1.0815
0.6416	1.0430
0.8799	1.1170
0.7214	0.9320
0.5420	1.0263
0.6516	1.2305
0.7177	1.2235
0.5405	1.0128
0.5234	0.9662
0.5027	1.0195
0.4935	1.0850
0.6452	1.0157
0.8813	1.1035
0.7201	0.9297
0.5398	1.0130
0.6550	1.2237
0.7209	1.1600
0.5404	1.0178
0.5226	0.9947
0.5028	1.0257
0.4936	1.0765
0.6430	0.9947
0.8843	1.0887
0.7154	0.9155
0.5385	1.0130
0.6578	1.2170
0.7236	1.1845
0.5402	1.0258
0.5218	1.0410
0.5034	1.0335
0.4941	1.0695
0.6433	0.9763
0.8845	1.0660
0.7121	0.9203
0.5406	0.9980
0.6589	1.1970
0.7191	1.1055
0.5406	1.0425
0.5212	1.0708
0.5037	1.0412
0.4946	1.0550
0.6439	0.9702
0.8857	1.0755
0.7087	0.9213
0.5407	1.0077
0.6623	1.1775
0.7191	1.1260
0.5393	1.0702
0.5213	1.1110
0.5041	1.0572
0.4954	1.0338
0.6448	0.9888
0.8825	1.1025
0.7065	0.9597
0.5380	1.0125
0.6609	1.1587
0.7222	1.0882
0.5404	1.0710
0.5220	1.1660
0.5048	1.0535
0.4954	1.0277
0.6451	1.0173
0.8832	1.0637
0.7049	0.9393
0.5400	1.0330
0.6611	1.1375
0.7154	1.0760
0.5404	1.0752
0.5231	1.1823
0.5058	1.0597
0.4951	1.0122
0.6447	1.0478
0.8858	1.0623
0.7028	0.9573
0.5372	1.0433
0.6613	1.1265
0.7181	1.0563
0.5404	1.0817
0.5249	1.1710
0.5062	1.0537
0.4945	0.9932
0.6455	1.0965
0.8862	1.0655
0.7033	0.9645
0.5399	1.0442
0.6600	1.1223
0.7107	1.1087
0.5408	1.0682
0.5262	1.1672
0.5063	1.0482
0.4935	0.9615
0.6458	1.1300
0.8898	1.0540
0.7022	0.9720
0.5373	1.0327
0.6595	1.1150
0.7136	1.1155
0.5413	1.0790
0.5290	1.1605
0.5058	1.0377
0.4902	0.9390
0.6472	1.1610
0.8948	1.0575
0.7013	0.9860
0.5375	1.0542
0.6591	1.1228
0.7098	1.0870
0.5415	1.0460
0.5311	1.1417
0.5046	1.0190
0.4918	0.9318
0.6501	1.1795
0.8893	1.0462
0.7001	0.9898
0.5373	1.0657
0.6604	1.1208
0.7100	1.1545
0.5413	1.0240
0.5320	1.1335
0.5034	0.9985
0.4912	0.9365
0.6521	1.2038
0.8888	1.0350
0.6985	0.9905
0.5377	1.0573
0.6617	1.1165
0.7118	1.1188
0.5419	1.0130
0.5316	1.1245
0.5013	0.9735
0.4906	0.9500
0.6550	1.2127
0.8880	1.0295
0.6964	0.9810
0.5368	1.0912
0.6636	1.1240
0.7131	1.1953
0.5418	0.9755
0.5326	1.1265
0.4996	0.9440
0.4901	0.9600
0.6579	1.2000
0.8872	1.0058
0.6946	0.9795
0.5359	1.0627
0.6654	1.0882
0.7145	1.1430
0.5417	0.9873
0.5337	1.1280
0.4979	0.9373
0.4897	0.9975
0.6610	1.1775
0.8863	0.9565
0.6931	0.9853
0.5361	1.0615
0.6676	1.0883
0.7165	1.1285
0.5420	0.9890
0.5337	1.1147
0.4967	0.9307
0.4899	1.0023
0.6617	1.1485
0.8819	0.9838
0.6921	0.9797
0.5349	1.0425
0.6697	1.0725
0.7176	1.1005
0.5419	0.9970
0.5341	1.1267
0.4955	0.9315
0.4903	1.0100
0.6630	1.1152
0.8810	0.9785
0.6906	0.9307
0.5337	1.0253
0.6705	1.0515
0.7175	1.0817
0.5427	0.9900
0.5347	1.1597
0.4943	0.9455
0.4906	1.0195
0.6646	1.0817
0.8818	0.9665
0.6895	0.9823
0.5339	1.0388
0.6732	1.0410
0.7177	1.0543
0.5426	1.0123
0.5356	1.1718
0.4935	0.9543
0.4913	1.0187
0.6646	1.0730
0.8765	0.9683
0.8781	0.9625
0.6917	0.9887
0.5327	1.0280
0.6684	1.0295
0.7151	0.9937
0.5442	1.0417
0.5365	1.1813
0.4938	0.9730
0.4922	1.0260
0.6642	1.0590
0.8772	0.9625
0.6913	0.9885
0.5337	1.0020
0.6678	1.0295
0.7112	0.9725
0.5450	1.0565
0.5375	1.1908
0.4937	1.0023
0.4927	0.9928
0.6642	1.0575
0.8789	0.9620
0.6912	1.0025
0.5340	1.0037
0.6670	1.0085
0.7074	0.9305
0.5452	1.0685
0.5387	1.1838
0.4943	1.0283
0.4927	0.9802
0.6638	1.0617
0.8789	0.9545
0.6869	1.0168
0.5345	1.0265
0.6672	1.0085
0.7040	0.8985
0.5445	1.0715
0.5397	1.1700
0.4945	1.0600
0.4931	0.9655
0.6682	1.0793
0.8762	0.9672
0.6908	1.0165
0.5359	0.9825
0.6662	1.0162
0.7014	0.8525
0.5452	1.0827
0.5415	1.1490
0.4938	1.0967
0.4926	0.9630
0.6658	1.1055
0.8762	0.9435
0.6907	1.0212
0.5379	1.0128
0.6643	1.0518
0.6958	0.8383
0.5458	1.0527
0.5427	1.1322
0.4936	1.1072
0.4927	0.9135
0.6672	1.1288
0.8758	0.9287
0.6892	1.0165
0.5378	1.0528
0.6652	1.0682
0.6948	0.8397
0.5452	1.0300
0.5452	1.1085
0.4940	1.1283
0.4913	0.8893
0.6678	1.1428
0.8746	0.8797
0.6916	1.0213
0.5391	1.0552
0.6643	1.0775
0.6924	0.8527
0.5443	1.0132
0.5460	1.0838
0.4938	1.1305
0.4912	0.9092
0.6683	1.1443
0.8708	0.9050
0.6913	1.0615
0.5411	1.0717
0.6648	1.0900
0.6906	0.8688
0.5434	1.0133
0.5467	1.0723
0.4933	1.1310
0.4911	0.8620
0.6702	1.1558
0.8741	0.8830
0.6895	1.0165
0.5414	1.0790
0.6672	1.0898
0.6884	0.8813
0.5418	1.0075
0.5464	1.0703
0.4930	1.1260
0.4911	0.8718
0.6725	1.1300
0.8676	0.8560
0.6888	1.0115
0.5428	1.0952
0.6683	1.0875
0.6863	0.9313
0.5410	0.9878
0.5493	1.0752
0.4927	1.1485
0.4908	0.8773
0.6738	1.1230
0.8585	0.8807
0.6864	1.0115
0.5461	1.1080
0.6713	1.0650
0.6850	0.9340
0.5392	0.9915
0.5505	1.0825
0.4930	1.1300
0.4908	0.9055
0.6755	1.1120
0.8526	0.8875
0.6858	0.9980
0.5458	1.1180
0.6728	1.0705
0.6850	0.9637
0.5383	1.0078
0.5490	1.0995
0.4936	1.1590
0.4941	0.9138
0.6748	1.0970
0.8538	0.8937
0.6842	0.9922
0.5463	1.1042
0.6741	1.0618
0.6844	0.9882
0.5376	1.0195
0.5522	1.1255
0.4933	1.1607
0.4911	0.9088
0.6768	1.0720
0.8471	0.8940
0.6839	1.0015
0.5475	1.1342
0.6736	1.0530
0.6832	1.0230
0.5383	1.0440
0.5534	1.1472
0.4936	1.1627
0.4920	0.8948
0.6761	1.0568
0.8409	0.9327
0.6835	1.0013
0.5475	1.1390
0.6733	1.0470
0.6822	1.0503
0.5364	1.0583
0.5546	1.1598
0.4949	1.1662
0.4938	0.9238
0.6772	1.0450
0.8423	0.9480
0.6842	1.0107
0.5480	1.1047
0.6718	1.0373
0.6807	1.0800
0.5371	1.0745
0.5560	1.1793
0.4949	1.1610
0.4925	0.9365
0.6768	1.0427
0.8407	1.0010
0.6847	1.0152
0.5482	1.1325
0.6699	1.0393
0.6796	1.0870
0.5354	1.0758
0.5573	1.2040
0.4969	1.1635
0.4924	0.9152
0.6772	1.0600
0.8400	0.9790
0.6848	1.0243
0.5479	1.1465
0.6686	1.0427
0.6778	1.0847
0.5352	1.0652
0.5599	1.1930
0.4977	1.1733
0.4919	0.9505
0.6774	1.0630
0.8389	1.0023
0.6846	1.0240
0.5480	1.1542
0.6680	1.0467
0.6769	1.0805
0.5349	1.0345
0.5620	1.1857
0.4982	1.1700
0.4911	0.9587
0.6776	1.0870
0.8376	1.0430
0.6844	1.0330
0.5481	1.1570
0.6673	1.0555
0.6761	1.0690
0.5348	1.0172
0.5640	1.1718
0.4987	1.1455
0.4903	0.9670
0.6778	1.0933
0.8360	1.0262
0.6839	0.9978
0.5476	1.1638
0.6679	1.0642
0.6758	1.0750
0.5342	0.9795
0.5656	1.1600
0.4988	1.1353
0.4902	0.9863
0.6784	1.0955
0.8339	1.0325
0.6836	1.0215
0.5485	1.1765
0.6695	1.0770
0.6742	1.0800
0.5332	0.9418
0.5670	1.1505
0.4987	1.0855
0.4900	1.0032
0.6789	1.0920
0.8301	1.0348
0.6825	1.0148
0.5501	1.1857
0.6720	1.0867
0.6744	1.0875
0.5314	0.9117
0.5674	1.1290
0.4987	1.0582
0.4897	1.0398
0.6803	1.0778
0.8259	1.0252
0.6817	0.9995
0.5520	1.1860
0.6747	1.0887
0.6736	1.1030
0.5305	0.8927
0.5676	1.1167
0.4976	1.0210
0.4899	1.0790
0.6819	1.0607
0.8251	1.0182
0.6814	0.9857
0.5528	1.1798
0.6768	1.0830
0.6727	1.1190
0.5291	0.8775
0.5675	1.1048
0.4975	1.0073
0.4901	1.1122
0.6828	1.0398
0.8232	1.0180
0.6780	0.9720
0.5534	1.1570
0.6796	1.0760
0.6729	1.1410
0.5283	0.8822
0.5669	1.0928
0.4968	0.9888
0.4906	1.1413
0.6859	1.0150
0.8208	1.0055
0.6795	0.9665
0.5541	1.1478
0.6823	1.1020
0.6732	1.1660
0.5273	0.9005
0.5666	1.1067
0.4966	0.9612
0.4910	1.1620
0.6838	0.9848
0.8192	1.0003
0.6781	0.9615
0.5539	1.1188
0.6846	1.0980
0.6740	1.1925
0.5269	0.9240
0.5656	1.1298
0.4967	0.9385
0.4921	1.1873
0.6832	0.9407
0.8169	0.9950
0.6764	0.9430
0.5531	1.0942
0.6860	1.0470
0.6756	1.2142
0.5277	0.9580
0.5644	1.1083
0.4963	0.9508
0.4937	1.1943
0.6832	0.9167
0.8155	0.9845
0.6754	0.9713
0.5518	1.0898
0.6862	1.0478
0.6774	1.2308
0.5275	0.9840
0.5635	1.1355
0.4971	0.9432
0.4949	1.1947
0.6828	0.9028
0.8170	0.9775
0.6743	0.9922
0.5486	1.0815
0.6857	1.0560
0.6802	1.2282
0.5282	1.0217
0.5625	1.1325
0.4975	0.9460
0.4962	1.1912
0.6824	0.9062
0.8145	0.9677
0.6711	0.9805
0.5474	1.0737
0.6881	1.0533
0.6796	1.2112
0.5298	1.0502
0.5635	1.1225
0.4975	0.9615
0.4976	1.1863
0.6806	0.9215
0.8141	0.9700
0.6700	1.0197
0.5456	1.0840
0.6881	1.1030
0.6802	1.1920
0.5306	1.0703
0.5637	1.1203
0.4986	0.9760
0.4988	1.1605
0.6784	0.9483
0.8125	0.9705
0.6722	1.0295
0.5448	1.0873
0.6829	1.0510
0.6833	1.1467
0.5309	1.0733
0.5621	1.1088
0.4993	1.0050
0.4997	1.1365
0.6794	0.9570
0.8110	0.9652
0.6744	1.0535
0.5444	1.1027
0.6826	1.0557
0.6815	1.1042
0.5314	1.0760
0.5637	1.0925
0.4995	1.0062
0.5004	1.1377
0.6765	0.9840
0.8094	0.9675
0.6722	1.0770
0.5446	1.1275
0.6827	1.0598
0.6817	1.0503
0.5325	1.0568
0.5632	1.0783
0.4988	1.0118
0.5011	1.1325
0.6779	0.9935
0.8068	1.0095
0.6729	1.0850
0.5458	1.1280
0.6825	1.0262
0.6813	1.0170
0.5323	1.0390
0.5625	1.0410
0.4985	1.0280
0.5018	1.1302
0.6783	1.0107
0.8042	0.9815
0.6705	1.0925
0.5474	1.1520
0.6877	1.0213
0.6805	0.9840
0.5322	1.0252
0.5630	1.0080
0.4981	1.0315
0.5015	1.1280
0.6766	1.0295
0.8016	0.9810
0.6744	1.1190
0.5494	1.1583
0.6839	1.0723
0.6791	0.9670
0.5315	1.0165
0.5626	1.0177
0.4987	1.0255
0.5019	1.1530
0.6765	1.0213
0.7976	0.9810
0.6752	1.0950
0.5517	1.1643
0.6843	1.0720
0.6785	0.9577
0.5314	1.0098
0.5606	0.9825
0.4982	1.0225
0.5035	1.1830
0.6764	1.0052
0.6747	0.9793
0.7962	1.0225
0.6759	1.1118
0.5533	1.1622
0.6860	1.0493
0.6777	0.9545
0.5307	1.0108
0.5591	0.9892
0.4984	1.0137
0.5045	1.1983
0.6738	0.9485
0.7991	1.0228
0.6765	1.1147
0.5542	1.1638
0.6869	1.0540
0.6774	0.9823
0.5304	1.0075
0.5579	1.0090
0.4984	1.0068
0.5037	1.1972
0.6727	0.9190
0.7921	1.0175
0.6765	1.0973
0.5558	1.1610
0.6877	1.0290
0.6779	0.9933
0.5303	1.0148
0.5562	1.0403
0.4987	1.0015
0.5062	1.2027
0.6705	0.9080
0.7898	1.0228
0.6765	1.1210
0.5564	1.1413
0.6881	1.0925
0.6786	1.0323
0.5304	1.0292
0.5537	1.0743
0.4995	0.9912
0.5084	1.2062
0.6684	0.8815
0.7876	1.0290
0.6765	1.1272
0.5569	1.1345
0.6885	1.1062
0.6792	1.0500
0.5307	1.0365
0.5512	1.1070
0.5003	0.9828
0.5107	1.2008
0.6660	0.8815
0.7915	1.0330
0.6779	1.1045
0.5572	1.1485
0.6863	1.1122
0.6785	1.0650
0.5324	1.0560
0.5502	1.1237
0.5005	0.9735
0.5101	1.1770
0.6633	0.8782
0.7888	1.0077
0.6784	1.1523
0.5568	1.1557
0.6869	1.1082
0.6789	1.0577
0.5324	1.0720
0.5509	1.1327
0.5015	0.9630
0.5107	1.2058
0.6607	0.8845
0.7860	1.0523
0.6767	1.1735
0.5576	1.1387
0.6891	1.1052
0.6762	1.0468
0.5330	1.0880
0.5529	1.1445
0.5022	0.9603
0.5110	1.2122
0.6576	0.9073
0.7866	1.0673
0.6770	1.1928
0.5561	1.1462
0.6898	1.1207
0.6752	1.0352
0.5337	1.0735
0.5544	1.1468
0.5028	0.9345
0.5113	1.2135
0.6546	0.9327
0.7844	1.0790
0.6772	1.2095
0.5569	1.1457
0.6908	1.1217
0.6733	1.0188
0.5344	1.0722
0.5548	1.1297
0.5033	0.9268
0.5124	1.2255
0.6550	0.9643
0.7818	1.0518
0.6752	1.2213
0.5584	1.1442
0.6913	1.1328
0.6723	0.9990
0.5354	1.0582
0.5558	1.1360
0.5030	0.9273
0.5119	1.2697
0.6498	0.9888
0.7806	1.0625
0.6805	1.2252
0.5603	1.1200
0.6903	1.1332
0.6706	0.9680
0.5366	1.0405
0.5534	1.1068
0.5026	0.9302
0.5139	1.2957
0.6475	1.0177
0.7814	1.0715
0.6828	1.2287
0.5616	1.1065
0.6894	1.1037
0.6691	0.9490
0.5375	1.0265
0.5521	1.0787
0.5025	0.8898
0.5145	1.3495
0.6458	1.0380
0.7801	1.0725
0.6831	1.2192
0.5633	1.0928
0.6926	1.0835
0.6685	0.9127
0.5384	1.0145
0.5496	1.0330
0.5009	0.8740
0.5161	1.3973
0.6445	1.0607
0.7794	1.0710
0.6846	1.2157
0.5649	1.0652
0.6932	1.0708
0.6691	0.9007
0.5390	1.0225
0.5455	0.9957
0.5000	0.8648
0.5185	1.4252
0.6439	1.0697
0.7800	1.0668
0.6861	1.2445
0.5663	1.0342
0.6934	1.0575
0.6661	0.8990
0.5399	1.0200
0.5422	0.9820
0.4987	0.8557
0.5217	1.4665
0.6431	1.0697
0.7817	1.0520
0.6870	1.2025
0.5664	1.0070
0.6958	1.0522
0.6663	0.9203
0.5387	1.0223
0.5396	0.9757
0.4985	0.8537
0.5232	1.4430
0.6428	1.0722
0.7817	1.0302
0.6883	1.1988
0.5676	0.9913
0.6965	1.0620
0.6646	0.9437
0.5409	1.0248
0.5368	0.9747
0.4958	0.8462
0.5259	1.4322
0.6423	1.0637
0.7841	1.0190
0.6897	1.1940
0.5675	0.9785
0.6965	1.0370
0.6645	0.9570
0.5418	1.0495
0.5328	0.9793
0.4947	0.8688
0.5289	1.4052
0.6416	1.0502
0.7851	1.0115
0.6907	1.1903
0.5673	0.9680
0.6955	1.0367
0.6648	0.9702
0.5436	1.0655
0.5296	1.0205
0.4935	0.8760
0.5317	1.3600
0.6403	1.0415
0.7858	1.0040
0.6927	1.1932
0.5670	0.9698
0.6949	1.0287
0.6649	0.9813
0.5450	1.0840
0.5274	1.0037
0.4924	0.8920
0.5337	1.3068
0.6388	1.0370
0.7862	1.0093
0.6947	1.1978
0.5658	0.9910
0.6932	1.0210
0.6656	0.9722
0.5465	1.1105
0.5262	1.0277
0.4920	0.8852
0.5354	1.2868
0.6370	1.0302
0.7862	1.0120
0.6957	1.1988
0.5646	0.9845
0.6929	1.0175
0.6663	0.9697
0.5481	1.1450
0.5255	1.0070
0.4914	0.9250
0.5368	1.2460
0.6351	1.0328
0.7850	1.0215
0.6981	1.2027
0.5647	0.9970
0.6914	1.0128
0.6665	0.9658
0.5491	1.1475
0.5251	1.0155
0.4913	0.9433
0.5375	1.2072
0.6331	1.0327
0.7847	1.0352
0.6993	1.2017
0.5647	1.0032
0.6905	1.0010
0.6646	0.9545
0.5502	1.1323
0.5260	1.0210
0.4915	0.9585
0.5379	1.1790
0.6316	1.0420
0.7842	1.0452
0.7020	1.1612
0.5656	1.0032
0.6882	1.0125
0.6641	0.9242
0.5513	1.1373
0.5250	1.0155
0.4914	0.9800
0.5387	1.1623
0.6301	1.0585
0.7840	1.0650
0.7041	1.2008
0.5676	1.0153
0.6872	1.0230
0.6614	0.9103
0.5521	1.1040
0.5250	1.0183
0.4911	0.9900
0.5389	1.1790
0.6291	1.0737
0.7851	1.0820
0.7060	1.1907
0.5685	1.0147
0.6843	0.9977
0.6613	0.8775
0.5540	1.0820
0.5234	1.0280
0.4907	1.0060
0.5392	1.1483
0.6286	1.0938
0.7872	1.0945
0.7082	1.1840
0.5695	1.0080
0.6836	1.0055
0.6601	0.8625
0.5540	1.0625
0.5222	1.0287
0.4903	1.0168
0.5395	1.1415
0.6280	1.1095
0.7891	1.1047
0.7104	1.1760
0.5704	1.0045
0.6830	0.9855
0.6590	0.8535
0.5540	1.0405
0.5208	1.0133
0.4899	1.0260
0.5399	1.1240
0.6307	1.1147
0.7910	1.1030
0.7072	1.1635
0.5721	0.9977
0.6831	0.9840
0.6569	0.8528
0.5545	1.0350
0.5194	1.0283
0.4894	1.0228
0.5405	1.0987
0.6274	1.1157
0.7924	1.0965
0.7123	1.1532
0.5726	0.9885
0.6855	0.9908
0.6562	0.8630
0.5534	1.0010
0.5174	1.0533
0.4887	1.0520
0.5421	1.0692
0.6277	1.1142
0.7946	1.0933
0.7149	1.1420
0.5735	0.9937
0.6849	0.9920
0.6532	0.8615
0.5527	0.9688
0.5190	1.0502
0.4881	1.0628
0.5406	1.0470
0.6279	1.1082
0.7958	1.0855
0.7159	1.1283
0.5741	1.0065
0.6860	0.9988
0.6521	0.9035
0.5518	0.9713
0.5189	1.0593
0.4876	1.0562
0.5403	1.0228
0.6278	1.1000
0.7973	1.0810
0.7184	1.1145
0.5745	1.0210
0.6853	1.0070
0.6508	0.9112
0.5511	0.9737
0.5199	1.0798
0.4875	1.0685
0.5390	1.0190
0.6277	1.0785
0.7974	1.0893
0.7201	1.1363
0.5750	1.0335
0.6834	1.0067
0.6490	0.9512
0.5521	0.9932
0.5211	1.0990
0.4870	1.0997
0.5385	1.0167
0.6272	1.0602
0.7975	1.0888
0.7206	1.0162
0.5758	1.0377
0.6862	1.0050
0.6452	0.9678
0.5490	1.0045
0.5241	1.1077
0.4880	1.1070
0.5373	1.0188
0.6270	1.0375
0.7976	1.1017
0.7212	1.0600
0.5772	1.0475
0.6865	1.0250
0.6452	1.0105
0.5483	1.0165
0.5236	1.1242
0.4882	1.0830
0.5365	1.0490
0.6270	1.0147
0.7971	1.1180
0.7215	1.0355
0.5762	1.0485
0.6862	1.0085
0.6468	1.0375
0.5489	1.0310
0.5242	1.1190
0.4878	1.0763
0.5359	1.0860
0.6269	0.9970
0.7967	1.1188
0.7214	1.0242
0.5777	1.0505
0.6861	1.0145
0.6446	1.0635
0.5483	1.0457
0.5242	1.1080
0.4884	1.0757
0.5363	1.1187
0.6262	0.9845
0.7981	1.1392
0.7204	1.0132
0.5775	1.0415
0.6843	1.0188
0.6444	1.0740
0.5480	1.0317
0.5238	1.0767
0.4905	1.0820
0.5363	1.1410
0.6309	0.9740
0.7988	1.1552
0.7135	0.9983
0.5772	1.0262
0.6855	0.9987
0.6444	1.0803
0.5472	1.0665
0.5222	1.0323
0.4909	1.0460
0.5380	1.1685
0.6259	0.9655
0.8015	1.1562
0.7185	0.9300
0.5759	1.0300
0.6857	0.9915
0.6436	1.1050
0.5486	1.0607
0.5230	1.0375
0.4903	1.0350
0.5375	1.1800
0.6263	0.9692
0.8047	1.1512
0.7187	1.0015
0.5748	1.0205
0.6839	0.9915
0.6452	1.0685
0.5491	1.0805
0.5207	1.0220
0.4906	1.0390
0.5384	1.1840
0.6257	0.9757
0.8060	1.1583
0.7195	1.0080
0.5737	1.0052
0.6823	0.9802
0.6470	1.0630
0.5493	1.0967
0.5193	1.0067
0.4912	1.0350
0.5390	1.1560
0.6254	0.9840
0.8100	1.1617
0.7196	1.0167
0.5729	1.0065
0.6822	0.9488
0.6488	1.0400
0.5490	1.0672
0.5177	0.9955
0.4916	1.0033
0.5386	1.1340
0.6253	0.9915
0.8142	1.1557
0.7205	1.0805
0.5722	0.9987
0.6799	0.9435
0.6492	1.0162
0.5502	1.0930
0.5167	0.9880
0.4915	1.0075
0.5380	1.0608
0.6298	1.0005
0.8140	1.1285
0.7149	1.0335
0.5722	1.0102
0.6800	0.9305
0.6509	0.9880
0.5499	1.1017
0.5159	0.9695
0.4916	1.0372
0.5379	1.0398
0.6245	1.0107
0.8140	1.1248
0.7225	1.0442
0.5731	1.0210
0.6779	0.9492
0.6507	0.9675
0.5514	1.1200
0.5154	0.9827
0.4912	1.0470
0.5378	1.0007
0.6243	1.0228
0.8166	1.1382
0.7243	1.0442
0.5738	1.0350
0.6753	0.9628
0.6494	0.9468
0.5520	1.1365
0.5161	1.0010
0.4913	1.0515
0.5362	0.9825
0.5347	0.9597
0.6236	1.0335
0.8183	1.1180
0.7276	0.9688
0.5753	1.0553
0.6734	0.9623
0.6481	0.9430
0.5519	1.1680
0.5163	1.0692
0.4914	1.0562
0.5325	0.9578
0.6238	1.0382
0.8194	1.1320
0.7277	1.0375
0.5760	1.0708
0.6718	0.9640
0.6467	0.9482
0.5524	1.1800
0.5183	1.0922
0.4917	1.0703
0.5325	0.9653
0.6233	1.0375
0.8170	1.1497
0.7293	1.0945
0.5774	1.0655
0.6700	0.9515
0.6452	0.9452
0.5525	1.2118
0.5192	1.0815
0.4921	1.0785
0.5313	0.9762
0.6237	1.0263
0.8184	1.1695
0.7287	1.0147
0.5784	1.0797
0.6683	0.9248
0.6439	0.9495
0.5535	1.2078
0.5197	1.0928
0.4923	1.0935
0.5301	0.9975
0.6240	1.0157
0.8197	1.1747
0.7280	1.0105
0.5795	1.0850
0.6665	0.9280
0.6425	0.9805
0.5545	1.2088
0.5203	1.0882
0.4926	1.0957
0.5295	1.0140
0.6306	1.0105
0.8183	1.1710
0.7202	1.0082
0.5804	1.0852
0.6635	0.9473
0.6383	1.0208
0.5558	1.2115
0.5236	1.0797
0.4927	1.1065
0.5281	1.0535
0.6253	1.0123
0.8224	1.1805
0.7283	1.0183
0.5804	1.0938
0.6605	0.9255
0.6373	1.0450
0.5569	1.2142
0.5240	1.0715
0.4930	1.1178
0.5274	1.0650
0.6253	1.0173
0.8253	1.1972
0.7298	1.0092
0.5802	1.1130
0.6568	0.9260
0.6395	1.0593
0.5581	1.1805
0.5221	1.0690
0.4936	1.1302
0.5268	1.0642
0.6254	1.0375
0.8261	1.1860
0.7320	1.0198
0.5818	1.0895
0.6529	0.9175
0.6388	1.0590
0.5584	1.1698
0.5217	1.0543
0.4944	1.1390
0.5262	1.0637
0.6247	1.0715
0.8287	1.1750
0.7331	1.0318
0.5808	1.0882
0.6507	0.9037
0.6404	1.0540
0.5590	1.1217
0.5210	1.0780
0.4952	1.1580
0.5259	1.0717
0.6238	1.0998
0.8300	1.1858
0.7341	1.1167
0.5796	1.0898
0.6503	0.9140
0.6432	1.0390
0.5584	1.1038
0.5199	1.0478
0.4961	1.1830
0.5254	1.0597
0.6234	1.1180
0.8312	1.1522
0.7377	1.0577
0.5793	1.0900
0.6467	0.9132
0.6445	1.0198
0.5583	1.0692
0.5193	1.0507
0.4968	1.2100
0.5251	1.0505
0.6240	1.1450
0.8284	1.1350
0.7383	1.0662
0.5810	1.1275
0.6479	0.9463
0.6444	1.0235
0.5556	1.0585
0.5194	1.0942
0.4976	1.2420
0.5245	1.0483
0.6251	1.1640
0.8315	1.1288
0.7397	1.0805
0.5805	1.1060
0.6465	0.9780
0.6443	0.9950
0.5554	1.0383
0.5192	1.1152
0.4973	1.2675
0.5240	1.0507
0.6271	1.1743
0.8315	1.1498
0.7418	1.0760
0.5818	1.1157
0.6477	0.9857
0.6406	0.9642
0.5522	1.0160
0.5211	1.1235
0.4969	1.2765
0.5232	1.0507
0.6292	1.1930
0.8314	1.1452
0.7419	1.0680
0.5838	1.1423
0.6472	0.9987
0.6376	0.9450
0.5510	1.0232
0.5223	1.1950
0.4968	1.2963
0.5230	1.0580
0.6301	1.1883
0.8309	1.1452
0.7439	1.0557
0.5851	1.1375
0.6472	1.0180
0.6348	0.9162
0.5484	1.0407
0.5235	1.2012
0.4976	1.2947
0.5228	1.0720
0.6315	1.1792
0.8263	1.1513
0.7428	1.0597
0.5873	1.0965
0.6472	1.0220
0.6338	0.9018
0.5469	1.0930
0.5245	1.2350
0.4983	1.2898
0.5224	1.0910
0.6320	1.1572
0.8292	1.1543
0.7432	1.0567
0.5894	1.1155
0.6478	1.0197
0.6291	0.8895
0.5445	1.1005
0.5253	1.2407
0.4996	1.2953
0.5208	1.1122
0.6325	1.1260
0.8334	1.1605
0.7429	1.0475
0.5912	1.1055
0.6481	1.0385
0.6276	0.8960
0.5432	1.1523
0.5249	1.2045
0.5002	1.2692
0.5207	1.1382
0.6337	1.0910
0.8304	1.1575
0.7416	1.0482
0.5932	1.0807
0.6482	1.0225
0.6232	0.9190
0.5419	1.1595
0.5278	1.1595
0.5012	1.2695
0.5207	1.1597
0.6339	1.0715
0.8323	1.1668
0.7418	1.0035
0.5945	1.0830
0.6448	1.0318
0.6217	0.9405
0.5429	1.1895
0.5271	1.1355
0.5021	1.2533
0.5207	1.1832
0.6334	1.0718
0.8359	1.1705
0.7424	1.0070
0.5944	1.0442
0.6420	1.0217
0.6178	0.9405
0.5437	1.1745
0.5284	1.1210
0.5031	1.2343
0.5211	1.1915
0.6330	1.0737
0.8369	1.1682
0.7437	1.0150
0.5961	1.0615
0.6398	1.0113
0.6164	0.9805
0.5437	1.1852
0.5274	1.1015
0.5042	1.2245
0.5213	1.1947
0.6333	1.0865
0.8392	1.1387
0.7428	1.0325
0.5964	1.0607
0.6383	1.0040
0.6162	0.9992
0.5452	1.1965
0.5262	1.1000
0.5040	1.2340
0.5222	1.1960
0.6326	1.1067
0.8421	1.1333
0.7447	1.0425
0.5950	1.0385
0.6360	0.9932
0.6186	0.9967
0.5444	1.2018
0.5234	1.0372
0.5058	1.2360
0.5226	1.1920
0.6355	1.1472
0.8427	1.1245
0.7408	1.0845
0.5951	1.0495
0.6342	0.9975
0.6194	1.0188
0.5445	1.1770
0.5222	1.0610
0.5067	1.2438
0.5235	1.2060
0.6367	1.1738
0.8439	1.1157
