#rho	velocity
0.3955	1.0928
0.2878	1.0885
0.2877	1.3685
0.3418	1.1178
0.4356	1.1515
0.5236	1.2947
0.3940	1.0910
0.2880	1.1038
0.2875	1.4140
0.3410	1.1193
0.4359	1.1772
0.5250	1.2902
0.3940	1.0890
0.2883	1.1233
0.2878	1.3793
0.3406	1.1343
0.4369	1.1863
0.5249	1.2927
0.3927	1.0765
0.2883	1.1280
0.2884	1.4090
0.3402	1.1533
0.4370	1.2302
0.5259	1.2882
0.3914	1.0555
0.2878	1.1230
0.2887	1.4025
0.3404	1.1460
0.4376	1.2275
0.5271	1.2942
0.3905	1.0495
0.2878	1.1058
0.2894	1.3777
0.3401	1.2087
0.4393	1.2582
0.5279	1.3057
0.3880	1.0390
0.2877	1.1128
0.2894	1.3817
0.3400	1.2105
0.4403	1.2423
0.5283	1.3212
0.3872	1.0100
0.2873	1.1005
0.2894	1.3870
0.3403	1.2230
0.4413	1.2292
0.5292	1.3475
0.3863	1.0190
0.3854	1.0228
0.2870	1.0737
0.2893	1.3875
0.3401	1.2477
0.4428	1.2423
0.5303	1.3662
0.3847	1.0260
0.2870	1.0977
0.2894	1.4025
0.3394	1.1965
0.4434	1.2352
0.5323	1.3815
0.3838	1.0288
0.2861	1.0905
0.2897	1.3677
0.3396	1.2170
0.4441	1.2080
0.5348	1.3978
0.3828	1.0435
0.2863	1.0950
0.2898	1.3925
0.3385	1.1947
0.4450	1.2085
0.5367	1.4070
0.3816	1.0630
0.2863	1.0947
0.2905	1.4192
0.3377	1.1425
0.4450	1.2150
0.5389	1.4013
0.3805	1.0915
0.2854	1.0993
0.2909	1.4470
0.3375	1.1230
0.4456	1.2180
0.5425	1.3990
0.3794	1.1070
0.2861	1.1087
0.2915	1.4640
0.3361	1.1330
0.4457	1.2283
0.5434	1.3885
0.3780	1.1207
0.2857	1.1015
0.2921	1.4692
0.3359	1.1005
0.4463	1.2408
0.5456	1.3680
0.3770	1.1402
0.2861	1.1038
0.2925	1.4682
0.3351	1.1262
0.4468	1.2502
0.5463	1.3495
0.3760	1.1417
0.2865	1.0815
0.2929	1.4413
0.3344	1.1355
0.4473	1.2610
0.5469	1.3325
0.3751	1.1417
0.2866	1.0935
0.2931	1.4190
0.3339	1.1215
0.4478	1.2572
0.5477	1.3130
0.3744	1.1390
0.2866	1.0788
0.2934	1.3925
0.3336	1.1710
0.4483	1.2617
0.5486	1.3030
0.3738	1.1390
0.2861	1.0687
0.2935	1.3640
0.3335	1.1710
0.4489	1.2500
0.5505	1.3017
0.3734	1.1285
0.2860	1.0470
0.2935	1.3360
0.3334	1.2153
0.4494	1.2330
0.5513	1.3115
0.3731	1.1295
0.2854	1.0293
0.2935	1.3065
0.3333	1.2635
0.4498	1.2043
0.5538	1.3090
0.3727	1.1172
0.2850	1.0040
0.2936	1.2973
0.3332	1.2780
0.4502	1.1895
0.5558	1.2987
0.3722	1.1073
0.2846	1.0165
0.2937	1.2860
0.3332	1.2830
0.4507	1.1692
0.5570	1.2852
0.3717	1.1047
0.2840	1.0547
0.2940	1.2902
0.3330	1.2832
0.4508	1.1645
0.5598	1.2780
0.3712	1.1020
0.2834	1.0642
0.2942	1.3072
0.3330	1.2773
0.4510	1.1645
0.5625	1.2480
0.3710	1.1038
0.2827	1.1165
0.2946	1.3340
0.3334	1.2650
0.4503	1.1992
0.5642	1.2173
0.3701	1.1058
0.2822	1.1513
0.2950	1.3548
0.3334	1.2613
0.4508	1.2153
0.5659	1.1980
0.3695	1.1125
0.2823	1.1695
0.2954	1.3672
0.3335	1.2375
0.4508	1.1950
0.5653	1.1780
0.3687	1.1193
0.2824	1.2013
0.2957	1.3728
0.3336	1.2338
0.4513	1.2297
0.5644	1.1518
0.3678	1.1282
0.2825	1.2195
0.2960	1.3687
0.3341	1.2162
0.4519	1.2660
0.5627	1.1267
0.3668	1.1235
0.2830	1.2442
0.2959	1.3717
0.3343	1.1868
0.4537	1.2853
0.5601	1.1198
0.3659	1.1330
0.2832	1.2750
0.2961	1.3512
0.3346	1.1967
0.4547	1.2720
0.5587	1.1305
0.3653	1.1352
0.2835	1.2810
0.2967	1.3433
0.3345	1.1868
0.4540	1.2873
0.5575	1.1348
0.3648	1.1397
0.2835	1.2845
0.2965	1.3383
0.3348	1.2025
0.4553	1.2817
0.5567	1.1405
0.3647	1.1455
0.2834	1.2748
0.2960	1.3435
0.3350	1.2072
0.4567	1.2797
0.5567	1.1585
0.3643	1.1538
0.2836	1.2528
0.2961	1.3445
0.3348	1.2210
0.4570	1.2528
0.5564	1.1765
0.3642	1.1582
0.2835	1.2445
0.2964	1.3508
0.3349	1.2330
0.4565	1.2545
0.5568	1.1850
0.3639	1.1563
0.2838	1.2355
0.2964	1.3625
0.3347	1.2580
0.4570	1.3145
0.5561	1.1853
0.3633	1.1550
0.2837	1.2525
0.2967	1.3827
0.3350	1.2567
0.4571	1.3278
0.5554	1.1835
0.3625	1.1470
0.2836	1.2798
0.2971	1.4085
0.3352	1.2405
0.4574	1.3092
0.5554	1.1750
0.3617	1.1485
0.2835	1.2752
0.2975	1.4183
0.3353	1.2515
0.4578	1.3148
0.5553	1.1640
0.3608	1.1437
0.2834	1.2902
0.2978	1.4240
0.3356	1.2292
0.4587	1.3338
0.5550	1.1390
0.3599	1.1523
0.2832	1.2850
0.2976	1.4135
0.3361	1.2200
0.4606	1.2953
0.5544	1.1250
0.3589	1.1857
0.2834	1.2730
0.2975	1.3900
0.3365	1.1897
0.4626	1.3335
0.5525	1.1060
0.3578	1.1552
0.2840	1.2757
0.2978	1.3520
0.3365	1.1455
0.4636	1.3302
0.5503	1.0977
0.3573	1.1577
0.2840	1.2743
0.2980	1.3037
0.3368	1.1260
0.4640	1.3287
0.5496	1.0900
0.3570	1.1925
0.2844	1.2677
0.2980	1.2567
0.3369	1.0882
0.4645	1.3215
0.5476	1.0825
0.3571	1.1745
0.2848	1.2623
0.2985	1.2193
0.3368	1.0542
0.4631	1.2840
0.5464	1.0792
0.5453	1.0825
0.3580	1.2045
0.2851	1.2323
0.2977	1.1745
0.3369	1.0438
0.4634	1.2652
0.5446	1.0810
0.3574	1.1878
0.2857	1.2060
0.2975	1.1447
0.3362	1.0555
0.4649	1.2595
0.5442	1.0738
0.3580	1.1802
0.2859	1.1935
0.2971	1.1375
0.3362	1.0507
0.4651	1.2625
0.5438	1.0740
0.3591	1.1835
0.2863	1.1838
0.2966	1.1407
0.3358	1.0770
0.4642	1.2767
0.5434	1.0715
0.3587	1.1962
0.2866	1.1913
0.2964	1.1600
0.3356	1.1130
0.4653	1.3335
0.5435	1.0825
0.3596	1.1395
0.2865	1.2120
0.2959	1.1870
0.3356	1.1653
0.4652	1.3003
0.5428	1.0727
0.3589	1.1555
0.2865	1.2190
0.2958	1.2158
0.3359	1.2128
0.4667	1.3148
0.5424	1.0682
0.3584	1.1345
0.2863	1.2292
0.2957	1.2395
0.3363	1.2325
0.4676	1.3130
0.5411	1.0667
0.3581	1.0980
0.2862	1.2407
0.2956	1.2610
0.3370	1.2785
0.4686	1.3008
0.5393	1.0668
0.3580	1.0910
0.2861	1.2477
0.2954	1.2705
0.3378	1.3103
0.4690	1.3158
0.5377	1.0680
0.3568	1.0675
0.2858	1.2678
0.2957	1.2807
0.3388	1.3313
0.4704	1.2835
0.5361	1.0810
0.3559	1.0910
0.2858	1.2812
0.2958	1.2738
0.3394	1.3500
0.4719	1.2738
0.5348	1.0970
0.3553	1.0990
0.2859	1.3017
0.2958	1.2502
0.3399	1.3655
0.4730	1.2588
0.5337	1.1065
0.3550	1.0995
0.2857	1.3040
0.2959	1.2217
0.3406	1.3395
0.4731	1.2395
0.5329	1.1255
0.3542	1.0952
0.2855	1.2972
0.2956	1.1912
0.3412	1.3512
0.4753	1.2118
0.5319	1.1295
0.3542	1.1240
0.2855	1.2692
0.2958	1.1555
0.3416	1.3295
0.4747	1.2097
0.5313	1.1435
0.3543	1.1423
0.2854	1.2690
0.2958	1.1322
0.3421	1.3290
0.4748	1.2190
0.5306	1.1492
0.3545	1.1523
0.2853	1.2793
0.2956	1.1348
0.3425	1.3443
0.4747	1.2170
0.5298	1.1602
0.3549	1.1670
0.2856	1.2723
0.2953	1.1325
0.3424	1.3480
0.4748	1.2235
0.5295	1.1602
0.3556	1.1983
0.2852	1.2908
0.2951	1.1340
0.3430	1.3422
0.4742	1.1900
0.5297	1.1553
0.3560	1.1940
0.2849	1.3085
0.2948	1.1413
0.3434	1.3652
0.4742	1.2085
0.5290	1.1468
0.3561	1.1910
0.2848	1.3080
0.2943	1.1455
0.3438	1.3688
0.4753	1.1912
0.5275	1.1498
0.3557	1.1900
0.2848	1.3040
0.2943	1.1555
0.3445	1.3373
0.4759	1.1963
0.5274	1.1525
0.3558	1.1952
0.2844	1.2898
0.2943	1.1668
0.3450	1.3650
0.4757	1.1805
0.5256	1.1525
0.3558	1.1793
0.2847	1.2928
0.2947	1.1608
0.3454	1.3270
0.4749	1.1690
0.5234	1.1510
0.3555	1.1823
0.2845	1.3005
0.2947	1.1587
0.3466	1.3165
0.4754	1.1588
0.5223	1.1542
0.3554	1.1835
0.2844	1.3043
0.2950	1.1420
0.3473	1.2933
0.4748	1.1110
0.5221	1.1598
0.3554	1.1955
0.2847	1.2827
0.2949	1.1160
0.3469	1.2555
0.4750	1.0860
0.5222	1.1630
0.3557	1.1962
0.2844	1.2842
0.2950	1.0922
0.3474	1.2168
0.4742	1.1045
0.5218	1.1765
0.3561	1.2040
0.2847	1.2613
0.2949	1.0755
0.3472	1.1990
0.4738	1.0835
0.5214	1.1755
0.3566	1.2115
0.2846	1.2340
0.2948	1.0637
0.3474	1.1290
0.4732	1.0750
0.5207	1.1692
0.3572	1.2175
0.2850	1.2268
0.2948	1.0615
0.3471	1.1030
0.4721	1.1132
0.5207	1.1547
0.3578	1.2208
0.2852	1.2265
0.2949	1.0818
0.3468	1.1227
0.4710	1.1075
0.5208	1.1473
0.3585	1.2162
0.2855	1.2338
0.2941	1.0737
0.3463	1.1338
0.4715	1.0945
0.5209	1.1280
0.3591	1.2122
0.2857	1.2245
0.2945	1.1027
0.3460	1.1497
0.4695	1.1213
0.5202	1.1252
0.3593	1.1992
0.2863	1.2282
0.2945	1.1245
0.3455	1.1425
0.4693	1.1120
0.5192	1.1170
0.3594	1.1840
0.2864	1.2185
0.2941	1.1585
0.3457	1.1770
0.4701	1.1145
0.5182	1.1097
0.3590	1.1715
0.2864	1.2230
0.2944	1.1923
0.3462	1.2135
0.4699	1.1177
0.5175	1.1028
0.3593	1.1547
0.2860	1.2133
0.2947	1.2168
0.3471	1.2328
0.4688	1.0673
0.5166	1.0887
0.3589	1.1440
0.2859	1.2055
0.2946	1.2340
0.3477	1.2513
0.4697	1.0900
0.5159	1.1070
0.3585	1.1435
0.2860	1.2048
0.2950	1.2413
0.3478	1.2748
0.4693	1.0665
0.5153	1.1250
0.3579	1.1490
0.2857	1.1843
0.2956	1.2415
0.3485	1.2710
0.4690	1.0272
0.5147	1.1397
0.3572	1.1578
0.2854	1.1923
0.2962	1.2168
0.3493	1.2492
0.4686	1.0043
0.5148	1.1545
0.3569	1.1682
0.2852	1.1912
0.2967	1.2228
0.3495	1.2100
0.4677	1.0170
0.5147	1.1792
0.3568	1.1838
0.2850	1.1935
0.2970	1.2085
0.3499	1.1863
0.4672	1.0058
0.5150	1.1880
0.3568	1.1993
0.2851	1.2068
0.2975	1.2215
0.3496	1.2015
0.4659	0.9997
0.5160	1.2025
0.3570	1.2187
0.2850	1.2020
0.2978	1.1775
0.3493	1.1545
0.4648	0.9995
0.5154	1.2050
0.3574	1.2335
0.2855	1.2007
0.2982	1.1633
0.3488	1.1560
0.4633	0.9923
0.5155	1.1997
0.3579	1.2483
0.2857	1.2075
0.2983	1.1585
0.3484	1.1310
0.4622	1.0365
0.5158	1.1947
0.3582	1.2540
0.2860	1.2095
0.2982	1.1610
0.3479	1.1695
0.4620	1.0260
0.5149	1.1723
0.3579	1.2540
0.2861	1.2057
0.2989	1.1850
0.3481	1.1577
0.4607	1.0368
0.5153	1.1683
0.3589	1.2505
0.2865	1.2252
0.2987	1.1923
0.3474	1.2105
0.4595	1.0505
0.4582	1.0463
0.5149	1.1588
0.3590	1.2505
0.2861	1.2037
0.2992	1.2007
0.3481	1.2128
0.4586	1.0508
0.5144	1.1557
0.3592	1.2400
0.2865	1.2035
0.2989	1.2047
0.3478	1.2420
0.4574	1.0367
0.5139	1.1438
0.3591	1.2410
0.2856	1.2072
0.2995	1.1993
0.3493	1.2622
0.4567	1.0383
0.5132	1.1542
0.3586	1.2390
0.2859	1.1783
0.3002	1.1745
0.3492	1.2220
0.4563	1.0315
0.5130	1.1538
0.3585	1.2365
0.2852	1.1833
0.3004	1.1915
0.3503	1.2277
0.4546	1.0395
0.5130	1.1640
0.3587	1.2413
0.2853	1.1868
0.3009	1.1702
0.3501	1.1730
0.4543	1.0075
0.5130	1.1670
0.3588	1.2425
0.2851	1.1872
0.3011	1.1540
0.3505	1.1650
0.4534	1.0168
0.5124	1.1713
0.3593	1.2427
0.2851	1.1948
0.3011	1.1277
0.3508	1.0905
0.4523	1.0200
0.5136	1.1840
0.3596	1.2407
0.2854	1.2130
0.3014	1.0552
0.3498	1.0775
0.4510	1.0190
0.5137	1.1695
0.3601	1.2407
0.2858	1.2240
0.3016	1.0507
0.3492	1.0100
0.4499	1.0425
0.5137	1.1615
0.3609	1.2323
0.2864	1.2440
0.3015	1.0478
0.3483	1.0010
0.4489	1.0525
0.5133	1.1360
0.3615	1.2357
0.2868	1.2468
0.3015	0.9995
0.3477	0.9718
0.4482	1.0570
0.5126	1.1240
0.3621	1.2262
0.2873	1.2458
0.3015	1.0350
0.3473	0.9432
0.4476	1.0735
0.5117	1.1035
0.3634	1.2210
0.2881	1.2600
0.3008	1.0325
0.3466	0.9610
0.4473	1.0850
0.5102	1.0930
0.3635	1.2085
0.2887	1.2635
0.3009	1.0255
0.3464	0.9725
0.4469	1.0920
0.5087	1.0905
0.3635	1.1955
0.2893	1.2640
0.3010	1.0562
0.3462	1.0085
0.4468	1.1065
0.5073	1.1033
0.3650	1.1815
0.2896	1.2698
0.3001	1.0700
0.3465	1.0325
0.4466	1.1160
0.5061	1.1200
0.3643	1.1730
0.2901	1.2707
0.3007	1.1038
0.3464	1.0530
0.4463	1.1205
0.5055	1.1300
0.3645	1.1655
0.2903	1.2663
0.3006	1.1567
0.3463	1.0807
0.4461	1.1172
0.5049	1.1565
0.3649	1.1580
0.2906	1.2335
0.3005	1.1568
0.3463	1.0967
0.4458	1.1207
0.5047	1.1813
0.3645	1.1555
0.2906	1.2610
0.3009	1.1520
0.3463	1.0990
0.4459	1.1183
0.5047	1.2028
0.3644	1.1560
0.2908	1.2652
0.3009	1.1957
0.3460	1.1013
0.4459	1.1297
0.5048	1.2233
0.3640	1.1480
0.2910	1.2790
0.3012	1.1665
0.3457	1.1022
0.4459	1.1298
0.5046	1.2275
0.3636	1.1437
0.2912	1.2905
0.3015	1.1740
0.3454	1.0935
0.4456	1.1390
0.5062	1.2310
0.3635	1.1498
0.2910	1.2903
0.3016	1.1917
0.3450	1.0645
0.4456	1.1658
0.5046	1.2223
0.3636	1.1533
0.2921	1.2745
0.3016	1.1940
0.3443	1.0462
0.4453	1.1810
0.5041	1.2082
0.3639	1.1583
0.2924	1.2620
0.3015	1.2240
0.3441	1.0465
0.4459	1.1765
0.5033	1.2072
0.3638	1.1682
0.2931	1.2430
0.3013	1.2205
0.3435	1.0478
0.4458	1.2090
0.5023	1.2057
0.3637	1.2108
0.2937	1.2497
0.3014	1.2215
0.3432	1.0580
0.4456	1.2215
0.5019	1.2110
0.3638	1.1888
0.2944	1.2650
0.3015	1.2350
0.3423	1.0705
0.4463	1.2205
0.5020	1.2133
0.3635	1.2025
0.2945	1.2215
0.3014	1.2555
0.3421	1.1165
0.4468	1.2265
0.5020	1.2200
0.3627	1.2003
0.2945	1.2085
0.3017	1.2772
0.3422	1.1405
0.4462	1.2250
0.5030	1.2300
0.3626	1.2157
0.2943	1.1980
0.3020	1.2778
0.3420	1.1383
0.4458	1.2265
0.5024	1.2377
0.3633	1.2282
0.2945	1.1902
0.3017	1.2525
0.3420	1.1600
0.4469	1.2300
0.5034	1.2395
0.3623	1.2428
0.2944	1.2010
0.3019	1.2560
0.3417	1.2030
0.4463	1.2133
0.5042	1.2467
0.3622	1.2550
0.2939	1.2280
0.3022	1.2455
0.3420	1.2203
0.4464	1.1883
0.5046	1.2422
0.3619	1.2330
0.2936	1.2353
0.3024	1.1693
0.3422	1.1940
0.4462	1.2005
0.5049	1.2333
0.3622	1.2258
0.2941	1.2480
0.3023	1.1490
0.3413	1.1655
0.4457	1.1647
0.5047	1.2178
0.3631	1.1823
0.2942	1.2165
0.3019	1.1578
0.3413	1.1247
0.4451	1.1620
0.5038	1.1980
0.3634	1.2050
0.2944	1.2102
0.3019	1.1380
0.3415	1.0913
0.4446	1.1627
0.5030	1.1852
0.3637	1.1848
0.2946	1.1863
0.3020	1.1210
0.3415	1.0363
0.4450	1.1537
0.5023	1.1843
0.3644	1.1850
0.2952	1.1797
0.3013	1.1055
0.3411	0.9588
0.4452	1.1445
0.5023	1.1787
0.3646	1.1735
0.2958	1.1715
0.3011	1.0645
0.3404	0.9645
0.4451	1.1453
0.5025	1.1818
0.3640	1.1545
0.2961	1.1545
0.3016	1.1380
0.3398	0.9865
0.4452	1.1445
0.5028	1.1920
0.3641	1.1360
0.2965	1.1217
0.3015	1.1460
0.3392	0.9790
0.4454	1.1428
0.5041	1.1975
0.3639	1.1193
0.2965	1.1060
0.3015	1.1600
0.3386	0.9718
0.4451	1.1530
0.5049	1.2213
0.3640	1.1445
0.2974	1.1007
0.3015	1.2155
0.3370	1.0005
0.4451	1.1488
0.5053	1.2290
0.3651	1.1505
0.2978	1.1050
0.3008	1.2575
0.3364	0.9958
0.4454	1.1518
0.5061	1.2457
0.3635	1.1615
0.2971	1.1100
0.3018	1.2228
0.3368	1.0750
0.4455	1.1433
0.5074	1.2550
0.3632	1.1680
0.2969	1.1275
0.3020	1.2550
0.3366	1.0728
0.4455	1.1330
0.5077	1.2540
0.3626	1.1773
0.2970	1.1567
0.3023	1.2498
0.3363	1.1342
0.4454	1.1220
0.5085	1.2490
0.3625	1.1705
0.2970	1.1715
0.3025	1.2457
0.3360	1.1912
0.4451	1.1080
0.5086	1.2467
0.3618	1.1725
0.2977	1.1682
0.3031	1.2828
0.3351	1.1680
0.4447	1.0990
0.5094	1.2390
0.3624	1.1733
0.2967	1.1680
0.3029	1.2210
0.3359	1.1515
0.4443	1.0895
0.5093	1.2388
0.3618	1.1692
0.2974	1.1830
0.3035	1.1977
0.3351	1.1370
0.4436	1.0960
0.5091	1.2423
0.3620	1.1637
0.2969	1.1715
0.3036	1.1718
0.3358	1.1205
0.4432	1.1090
0.5089	1.2418
0.3620	1.1522
0.2971	1.1695
0.3038	1.1612
0.3357	1.1055
0.4425	1.1200
0.5093	1.2415
0.3622	1.1445
0.2978	1.1672
0.3040	1.1293
0.3346	1.1338
0.4424	1.1350
0.5098	1.2373
0.3623	1.1298
0.2974	1.1725
0.3040	1.1465
0.3349	1.0825
0.4423	1.1535
0.5103	1.2345
0.3624	1.1262
0.2977	1.1615
0.3040	1.1230
0.3343	1.1190
0.4429	1.1770
0.5113	1.2380
0.3624	1.1233
0.2979	1.1555
0.3037	1.1310
0.3336	1.0930
0.4437	1.2107
0.5123	1.2373
0.3623	1.1275
0.2981	1.1433
0.3034	1.1423
0.3330	1.1072
0.4442	1.2362
0.5125	1.2252
0.3622	1.1302
0.2983	1.1457
0.3033	1.1517
0.3327	1.1437
0.4449	1.2432
0.5128	1.2258
0.3619	1.1362
0.2983	1.1557
0.3031	1.1572
0.3324	1.1510
0.4453	1.2645
0.5132	1.2197
0.3619	1.1360
0.2982	1.1558
0.3029	1.1585
0.3325	1.1938
0.4458	1.2520
0.5135	1.2160
0.3618	1.1375
0.2980	1.1560
0.3028	1.1530
0.3326	1.2162
0.4465	1.2307
0.5138	1.2055
0.3616	1.1345
0.2977	1.1660
0.3026	1.1523
0.3328	1.2407
0.4467	1.2145
0.5135	1.2110
0.3616	1.1292
0.2978	1.1660
0.3025	1.1365
0.3328	1.2223
0.4467	1.1995
0.5134	1.2155
0.3617	1.1272
0.2975	1.1588
0.3024	1.1165
0.3332	1.2288
0.4474	1.1943
0.5137	1.2252
0.3618	1.1183
0.2970	1.1530
0.3020	1.1000
0.3337	1.1768
0.4474	1.1902
0.5145	1.2285
0.3620	1.1115
0.2968	1.1443
0.3019	1.0847
0.3336	1.1412
0.4475	1.1820
0.5144	1.2402
0.3618	1.1055
0.2968	1.1545
0.3020	1.0670
0.3338	1.0943
0.4476	1.1813
0.5149	1.2452
0.3620	1.1155
0.2973	1.1497
0.3018	1.1028
0.3329	1.0843
0.4478	1.1928
0.5158	1.2457
0.3622	1.0885
0.2971	1.1348
0.3016	1.1070
0.3327	1.0307
0.4484	1.1903
0.5170	1.2455
0.3623	1.1140
0.2977	1.1252
0.3012	1.1083
0.3314	0.9927
0.4489	1.2010
0.5179	1.2377
0.3625	1.1018
0.2981	1.1302
0.3009	1.1335
0.3307	0.9830
0.4496	1.2205
0.5183	1.2365
0.3626	1.1122
0.2988	1.1103
0.3005	1.1508
0.3296	0.9763
0.3293	1.0097
0.4494	1.2305
0.5186	1.2272
0.3619	1.1220
0.2990	1.1055
0.3011	1.1883
0.3285	1.0143
0.4509	1.2280
0.5194	1.2265
0.3612	1.1340
0.2994	1.0832
0.3009	1.2225
0.3282	1.0823
0.4505	1.2218
0.5201	1.2215
0.3620	1.1490
0.2994	1.1155
0.3005	1.2453
0.3280	1.1083
0.4514	1.2108
0.5203	1.2275
0.3612	1.1427
0.2995	1.1132
0.3007	1.2652
0.3281	1.1362
0.4519	1.1935
0.5211	1.2293
0.3608	1.1415
0.2991	1.1107
0.3007	1.2730
0.3282	1.1662
0.4519	1.1832
0.5214	1.2383
0.3603	1.1162
0.2990	1.1103
0.3011	1.2200
0.3281	1.1965
0.4516	1.1830
0.5235	1.2538
0.3599	1.1377
0.2983	1.1160
0.3015	1.2070
0.3284	1.1965
0.4513	1.1772
0.5227	1.2505
0.3598	1.1088
0.2983	1.1160
0.3016	1.1977
0.3281	1.1923
0.4517	1.1765
0.5241	1.2530
0.3593	1.1172
0.2981	1.1110
0.3018	1.1675
0.3276	1.1807
0.4517	1.1708
0.5248	1.2570
0.3592	1.0997
0.2983	1.1102
0.3019	1.1515
0.3277	1.1670
0.4521	1.1665
0.5255	1.2515
0.3592	1.0988
0.2980	1.1010
0.3017	1.1132
0.3273	1.1487
0.4527	1.1950
0.5269	1.2413
0.3594	1.0940
0.2979	1.0910
0.3013	1.1042
0.3270	1.1267
0.4533	1.1970
0.5275	1.2185
0.3596	1.0875
0.2980	1.0708
0.3009	1.0970
0.3267	1.1280
0.4538	1.2140
0.5281	1.2010
0.3599	1.1003
0.2980	1.0705
0.3005	1.0950
0.3264	1.1652
0.4548	1.2133
0.5292	1.1820
0.3595	1.1100
0.2979	1.0505
0.3004	1.1042
0.3263	1.1533
0.4547	1.2153
0.5297	1.1765
0.3599	1.1320
0.2978	1.0358
0.3001	1.1262
0.3261	1.1625
0.4557	1.1935
0.5319	1.1670
0.3596	1.1420
0.2973	1.0207
0.2998	1.1490
0.3264	1.1857
0.4558	1.1752
0.5309	1.1708
0.3596	1.1520
0.2973	1.0645
0.2998	1.1628
0.3265	1.1835
0.4564	1.1497
0.5314	1.1800
0.3594	1.1618
0.2971	1.0858
0.2997	1.1727
0.3273	1.2112
0.4559	1.1332
0.5321	1.1880
0.3594	1.1733
0.2963	1.1090
0.2999	1.1687
0.3272	1.2365
0.4555	1.1397
0.5334	1.2055
0.3594	1.1673
0.2959	1.1203
0.3001	1.1730
0.3272	1.2642
0.4548	1.0998
0.5351	1.2190
0.3593	1.1678
0.2954	1.1632
0.3005	1.1538
0.3273	1.2710
0.4542	1.1250
0.5335	1.2380
0.3594	1.1680
0.2958	1.1645
0.3007	1.1250
0.3268	1.2780
0.4533	1.0960
0.5334	1.2518
0.3596	1.1680
0.2963	1.1835
0.3009	1.1252
0.3269	1.2430
0.4531	1.0965
0.5337	1.2573
0.3596	1.1575
0.2961	1.2032
0.3010	1.1092
0.3270	1.2358
0.4536	1.0952
0.5345	1.2535
0.3597	1.1470
0.2958	1.2180
0.3007	1.0925
0.3271	1.2263
0.4529	1.1088
0.5351	1.2427
0.3600	1.1375
0.2955	1.2403
0.3008	1.0765
0.3271	1.2050
0.4540	1.1268
0.5351	1.2347
0.3607	1.1353
0.2955	1.2132
0.2998	1.0730
0.3271	1.2090
0.4534	1.1360
0.5353	1.2345
0.3606	1.1377
0.2955	1.2062
0.3002	1.0850
0.3270	1.2043
0.4534	1.1815
0.5352	1.2268
0.3606	1.1428
0.2956	1.2025
0.3002	1.0960
0.3269	1.1620
0.4534	1.1833
0.5355	1.2182
0.3608	1.1547
0.2956	1.2197
0.3001	1.1165
0.3268	1.1470
0.4536	1.2012
0.5353	1.2315
0.3608	1.1572
0.2957	1.2243
0.2999	1.1397
0.3267	1.1418
0.4539	1.1733
0.5347	1.2290
0.3610	1.1620
0.2960	1.2450
0.2997	1.1815
0.3263	1.1385
0.4533	1.1890
0.5350	1.2217
0.3610	1.1672
0.2962	1.2640
0.3000	1.1930
0.3264	1.1625
0.4547	1.2165
0.5351	1.2170
0.3608	1.1782
0.2961	1.2780
0.2995	1.2190
0.3258	1.1940
0.4548	1.2280
0.5345	1.2088
0.3607	1.1843
0.2968	1.2970
0.2995	1.2333
0.3253	1.2280
0.4548	1.2267
0.5355	1.2027
0.3605	1.1945
0.2969	1.3083
0.2997	1.2495
0.3253	1.2575
0.4545	1.2535
0.5342	1.1968
0.3602	1.1967
0.2973	1.3050
0.3000	1.2295
0.3253	1.2878
0.4543	1.2720
0.5329	1.1658
0.3599	1.2285
0.2977	1.2950
0.3003	1.2192
0.3258	1.2850
0.4550	1.2420
0.5317	1.1467
0.3596	1.1972
0.2976	1.2885
0.3002	1.2445
0.3266	1.3227
0.4552	1.2420
0.5304	1.1280
0.3595	1.1900
0.2974	1.2670
0.3002	1.2075
0.3274	1.3340
0.4550	1.2483
0.5293	1.1040
0.3594	1.1872
0.2971	1.2582
0.3003	1.2372
0.3280	1.3435
0.4562	1.2562
0.5286	1.1018
0.3601	1.2122
0.2968	1.2325
0.2993	1.2352
0.3289	1.3437
0.4551	1.2590
0.5277	1.1008
0.3612	1.1757
0.2964	1.2088
0.2990	1.2443
0.3294	1.3285
0.4566	1.2425
0.5271	1.1052
0.3596	1.2003
0.2961	1.2045
0.2995	1.2573
0.3300	1.2945
0.4569	1.2363
0.5266	1.1097
0.3603	1.1905
0.2958	1.2060
0.2989	1.2795
0.3302	1.2648
0.4573	1.2503
0.5268	1.1235
0.3592	1.1852
0.2956	1.2250
0.2995	1.2933
0.3305	1.2328
0.4563	1.2257
0.5268	1.1307
0.3596	1.1882
0.2953	1.2415
0.2996	1.3528
0.3305	1.2297
0.4577	1.2318
0.5268	1.1645
0.3581	1.1517
0.2953	1.2592
0.3000	1.3743
0.3306	1.2313
0.4567	1.2443
0.5262	1.1753
0.3581	1.1930
0.2954	1.2742
0.3005	1.3563
0.3305	1.2377
0.4571	1.2502
0.5251	1.1872
0.3572	1.1980
0.2958	1.2900
0.3009	1.3860
0.3304	1.2450
0.4577	1.2627
0.5237	1.1880
0.3567	1.2010
0.2964	1.2982
0.3011	1.3430
0.3302	1.2550
0.4578	1.2650
0.5225	1.1730
0.3559	1.1715
0.2970	1.3045
0.3016	1.3230
0.3303	1.2730
0.4584	1.2720
0.5225	1.1710
0.3555	1.2030
0.2969	1.3077
0.3016	1.2833
