#rho	velocity
0.5473	1.6030
0.4900	1.4825
0.3836	1.7452
0.3172	1.7108
0.2585	1.6305
0.3210	1.4540
0.5467	1.4450
0.4885	1.3067
0.3827	1.5725
0.3177	1.5945
0.2586	1.5020
0.3211	1.4645
0.5457	1.4487
0.4865	1.2967
0.3831	1.5863
0.3185	1.6357
0.2585	1.4945
0.3212	1.4930
0.5447	1.4430
0.4841	1.3200
0.3837	1.5480
0.3194	1.6460
0.2588	1.4510
0.3216	1.5482
0.5442	1.4333
0.4812	1.3482
0.3834	1.5245
0.3203	1.6412
0.2587	1.4075
0.3222	1.5595
0.5427	1.4518
0.4787	1.3788
0.3842	1.5162
0.3208	1.6237
0.2587	1.3600
0.3231	1.5880
0.5432	1.4670
0.4765	1.4187
0.3842	1.5195
0.3209	1.6065
0.2585	1.3315
0.3238	1.6185
0.5421	1.4748
0.4755	1.4577
0.3852	1.5123
0.3207	1.5910
0.2583	1.3157
0.3241	1.6475
0.5436	1.4818
0.4765	1.4783
0.3848	1.5010
0.3199	1.5783
0.2578	1.2783
0.3245	1.6670
0.5438	1.4895
0.4775	1.5022
0.3859	1.5085
0.3191	1.5722
0.2574	1.2525
0.3246	1.6750
0.5435	1.4945
0.4785	1.5353
0.3869	1.5050
0.3185	1.5837
0.2571	1.2347
0.3245	1.6790
0.5436	1.4900
0.4797	1.5585
0.3875	1.5135
0.3181	1.6178
0.2567	1.2383
0.3245	1.6790
0.5435	1.4833
0.4802	1.5880
0.3885	1.5005
0.3179	1.6578
0.2563	1.2460
0.3247	1.6752
0.5435	1.4688
0.4794	1.5950
0.3892	1.5383
0.3180	1.7065
0.2560	1.2663
0.3250	1.6813
0.5431	1.4567
0.4780	1.6102
0.3903	1.5425
0.3183	1.7620
0.2555	1.4317
0.3251	1.8895
0.5421	1.5845
0.4765	1.7997
0.3918	1.6908
0.3189	1.9640
0.2553	1.4395
0.3256	1.9073
0.5418	1.5775
0.4738	1.8035
0.3926	1.6925
0.3197	1.9552
0.2552	1.4917
0.3257	1.9133
0.5411	1.5822
0.4724	1.8090
0.3931	1.6940
0.3202	1.9320
0.2553	1.5505
0.3258	1.9198
0.5395	1.5880
0.4715	1.8073
0.3937	1.7412
0.3206	1.8900
0.2553	1.5985
0.3260	1.9172
0.5387	1.5965
0.4706	1.8340
0.3943	1.7240
0.3208	1.8420
0.2554	1.6635
0.3265	1.9017
0.5373	1.6047
0.4711	1.8180
0.3948	1.7355
0.3200	1.7953
0.2553	1.6925
0.3267	1.8685
0.5369	1.6220
0.4728	1.8463
0.3952	1.7235
0.3190	1.7480
0.2555	1.7358
0.3267	1.8423
0.5370	1.6202
0.4746	1.8640
0.3947	1.7188
0.3183	1.7220
0.2559	1.7665
0.3271	1.8015
0.5346	1.6383
0.4756	1.8585
0.3951	1.7117
0.3174	1.7030
0.2560	1.8173
0.3268	1.7683
0.5357	1.6115
0.4776	1.8673
0.3941	1.7267
0.3168	1.6745
0.2563	1.7170
0.3269	1.5350
0.5345	1.4772
0.4775	1.7133
0.3941	1.5470
0.3168	1.5180
0.2562	1.7615
0.3261	1.5215
0.5359	1.4695
0.4783	1.7297
0.3936	1.5483
0.3172	1.5360
0.2567	1.7648
0.3252	1.5287
0.5354	1.4213
0.4788	1.7510
0.3926	1.5422
0.3178	1.5467
0.2570	1.7650
0.3246	1.5495
0.5353	1.4335
0.4785	1.7740
0.3920	1.5008
0.3186	1.5445
0.2580	1.7525
0.3239	1.5905
0.5321	1.4197
0.4793	1.7397
0.3915	1.5037
0.3189	1.5178
0.2585	1.7430
0.3228	1.6520
0.5333	1.4170
0.4799	1.7480
0.3896	1.5013
0.3197	1.4817
0.3193	1.4497
0.2592	1.7575
0.3223	1.7060
0.5324	1.4102
0.4817	1.7220
0.3887	1.5217
0.3187	1.3962
0.2601	1.7283
0.3220	1.7622
0.5301	1.4220
0.4840	1.7025
0.3879	1.5343
0.3173	1.3445
0.2603	1.7150
0.3224	1.7758
0.5308	1.4250
0.4863	1.6995
0.3870	1.5415
0.3154	1.3135
0.2605	1.6810
0.3236	1.7645
0.5309	1.4907
0.4879	1.6615
0.3865	1.5315
0.3134	1.2763
0.2607	1.6487
0.3249	1.7625
0.5298	1.5115
0.4900	1.6387
0.3867	1.5653
0.3121	1.2625
0.2608	1.6165
0.3257	1.7287
0.5296	1.5282
0.4911	1.6053
0.3864	1.5695
0.3106	1.2957
0.2608	1.6107
0.3265	1.7125
0.5290	1.5813
0.4933	1.5758
0.3867	1.5885
0.3101	1.3145
0.2609	1.6197
0.3262	1.6677
0.5287	1.5813
0.4953	1.5715
0.3867	1.6020
0.3099	1.4937
0.2605	1.7968
0.3261	1.8263
0.5298	1.7450
0.4959	1.7247
0.3870	1.7963
0.3100	1.5245
0.2604	1.8102
0.3254	1.7920
0.5302	1.7540
0.4972	1.7290
0.3870	1.8003
0.3101	1.5270
0.2604	1.8050
0.3249	1.7805
0.5300	1.7770
0.4981	1.7247
0.3872	1.8268
0.3104	1.5090
0.2605	1.8080
0.3248	1.7695
0.5297	1.8243
0.4975	1.7215
0.3872	1.8352
0.3103	1.5122
0.2608	1.8052
0.3244	1.8055
0.5296	1.8588
0.4987	1.7195
0.3865	1.8510
0.3089	1.4995
0.2612	1.8112
0.3258	1.8360
0.5281	1.8657
0.4992	1.7457
0.3865	1.8260
0.3082	1.4945
0.2614	1.8222
0.3262	1.8715
0.5272	1.8850
0.5000	1.7290
0.3864	1.8310
0.3073	1.4758
0.2612	1.8342
0.3269	1.8798
0.5268	1.9210
0.5008	1.7387
0.3870	1.8340
0.3056	1.4327
0.2606	1.8413
0.3275	1.8542
0.5284	1.9402
0.5038	1.7305
0.3875	1.8240
0.3045	1.4235
0.2602	1.8268
0.3280	1.8373
0.5291	1.9593
0.5057	1.7380
0.3881	1.8312
0.3036	1.2853
0.2598	1.6705
0.3280	1.6165
0.5321	1.8240
0.5083	1.5970
0.3874	1.6583
0.3030	1.2922
0.2595	1.6550
0.3284	1.5715
0.5333	1.8308
0.5091	1.6122
0.3873	1.6630
0.3025	1.3052
0.2592	1.6310
0.3279	1.5145
0.5350	1.8130
0.5115	1.6215
0.3872	1.6720
0.3025	1.3597
0.2591	1.6368
0.3275	1.4672
0.5363	1.7762
0.5127	1.6280
0.3867	1.6800
0.3026	1.3885
0.2590	1.6200
0.3265	1.4425
0.5369	1.7413
0.5149	1.6315
0.3866	1.6628
0.3027	1.4095
0.2591	1.6078
0.3262	1.4285
0.5375	1.7168
0.5152	1.6233
0.3862	1.6917
0.3030	1.4085
0.2590	1.5922
0.3253	1.4323
0.5367	1.7143
0.5165	1.6368
0.3866	1.6750
0.3034	1.4442
0.2588	1.5790
0.3246	1.4572
0.5348	1.7040
0.5172	1.6345
0.3883	1.6610
0.3036	1.4365
0.2587	1.5902
0.3241	1.4803
0.5338	1.6725
0.5178	1.6397
0.3888	1.6585
0.3035	1.4185
0.2585	1.5832
0.3240	1.5080
0.5335	1.6832
0.5184	1.6322
0.3894	1.6443
0.3033	1.3970
0.2583	1.5682
0.3238	1.5172
0.5335	1.6805
0.5196	1.6225
0.3900	1.6365
0.3898	1.6153
0.3025	1.3567
0.2579	1.5810
0.3241	1.5315
0.5355	1.6810
0.5212	1.5940
0.3897	1.5792
0.3023	1.3385
0.2575	1.6095
0.3242	1.5357
0.5374	1.6358
0.5217	1.5990
0.3887	1.5630
0.3017	1.3138
0.2580	1.6130
0.3241	1.5342
0.5371	1.6167
0.5236	1.5900
0.3885	1.6988
0.3009	1.4220
0.2577	1.7835
0.3239	1.5900
0.5392	1.7528
0.5265	1.7572
0.3882	1.6770
0.3005	1.4150
0.2576	1.7897
0.3240	1.5517
0.5400	1.7568
0.5275	1.7625
0.3877	1.6630
0.2998	1.4240
0.2577	1.7880
0.3240	1.4993
0.5405	1.7150
0.5295	1.7767
0.3874	1.6498
0.2998	1.4347
0.2584	1.7902
0.3233	1.4728
0.5380	1.7660
0.5315	1.7925
0.3873	1.6270
0.2996	1.4705
0.2587	1.7595
0.3230	1.4627
0.5369	1.7845
0.5331	1.7968
0.3869	1.6082
0.3005	1.4740
0.2590	1.7625
0.3205	1.4542
0.5366	1.7402
0.5371	1.7885
0.3866	1.5877
0.3008	1.4940
0.2588	1.7743
0.3195	1.4530
0.5381	1.7408
0.5390	1.8157
0.3860	1.5722
0.3012	1.5192
0.2589	1.7730
0.3183	1.4755
0.5385	1.7135
0.5411	1.8200
0.3855	1.5515
0.3016	1.5308
0.2578	1.7713
0.3176	1.5145
0.5442	1.7607
0.5419	1.8193
0.3848	1.5210
0.3018	1.5472
0.2577	1.7655
0.3172	1.5463
0.5463	1.8033
0.5421	1.8317
0.3839	1.3110
0.3013	1.4238
0.2580	1.6073
0.3170	1.5110
0.5470	1.6610
0.5445	1.6605
0.3827	1.3575
0.3013	1.4238
0.2580	1.5980
0.3165	1.5625
0.5491	1.6550
0.5460	1.6588
0.3817	1.3548
0.3006	1.4127
0.2585	1.5900
0.3169	1.5985
0.5489	1.6657
0.5469	1.6502
0.3809	1.3568
0.3001	1.3865
0.2586	1.5760
0.3171	1.5990
0.5504	1.5957
0.5483	1.6217
0.3801	1.3615
0.2996	1.3610
0.2582	1.5705
0.3171	1.5875
0.5537	1.5862
0.5498	1.6332
0.3782	1.3513
0.2989	1.4153
0.2582	1.5720
0.3175	1.5733
0.5576	1.6085
0.5511	1.6392
0.3795	1.3560
0.2983	1.4115
0.2580	1.5667
0.3175	1.5550
0.5559	1.5992
0.5531	1.6072
0.3791	1.3535
0.2978	1.4470
0.2579	1.5580
0.3173	1.5120
0.5572	1.6235
0.5554	1.6150
0.3791	1.3558
0.2978	1.4958
0.2576	1.5647
0.3171	1.4700
0.5588	1.6328
0.5561	1.6077
0.3787	1.3628
0.2978	1.5340
0.2575	1.5410
0.3163	1.4340
0.5601	1.6140
0.5586	1.5900
0.3775	1.4067
0.2984	1.5737
0.2575	1.5780
0.3157	1.3905
0.5628	1.6223
0.5581	1.5900
0.3766	1.3572
0.2987	1.6085
0.2576	1.5757
0.3155	1.3517
0.5642	1.6217
0.5580	1.5825
0.3759	1.3617
0.2995	1.6425
0.2576	1.5817
0.3149	1.3373
0.5656	1.6193
0.5571	1.5773
0.3749	1.3615
0.3005	1.6532
0.2577	1.5617
0.3143	1.3350
0.5677	1.6020
0.5552	1.5992
0.3750	1.5060
0.3014	1.8293
0.2572	1.6885
0.3140	1.5142
0.5695	1.7380
0.5532	1.7458
0.3734	1.5157
0.3022	1.8057
0.2577	1.6653
0.3135	1.5360
0.5713	1.7340
0.5521	1.7103
0.3733	1.5053
0.3029	1.8110
0.2574	1.6445
0.3129	1.5627
0.5727	1.7600
0.5515	1.7030
0.3729	1.4993
0.3033	1.8040
0.2574	1.6435
0.3125	1.5830
0.5737	1.7588
0.5514	1.6753
0.3734	1.4895
0.3035	1.7780
0.2570	1.6085
0.3119	1.5972
0.5742	1.7855
0.5528	1.6543
0.3735	1.4767
0.3035	1.7633
0.2568	1.6508
0.3117	1.6055
0.5750	1.8105
0.5534	1.6483
0.5522	1.6170
0.3732	1.4763
0.3033	1.7650
0.2566	1.6117
0.3123	1.6160
0.5770	1.8160
0.5513	1.5795
0.3727	1.4710
0.3032	1.7717
0.2561	1.6280
0.3127	1.6175
0.5809	1.8385
0.5493	1.5620
0.3718	1.4605
0.3035	1.7685
0.2561	1.6348
0.3131	1.5987
0.5828	1.8685
0.5476	1.5280
0.3716	1.4680
0.3038	1.7760
0.2553	1.6630
0.3132	1.5705
0.5875	1.8902
0.5462	1.3417
0.3702	1.3153
0.3043	1.6363
0.2551	1.5215
0.3132	1.3718
0.5920	1.7492
0.5432	1.3658
0.3696	1.3265
0.3049	1.6268
0.2550	1.5148
0.3135	1.3400
0.5944	1.7340
0.5400	1.3598
0.3690	1.3355
0.3058	1.6323
0.2546	1.4987
0.3137	1.3395
0.5979	1.7230
