#rho	velocity
0.7524	1.1488
0.7996	1.2433
0.8460	1.3238
0.5991	1.1265
0.6166	1.2040
0.8085	1.3898
0.8803	1.5150
0.8582	1.4783
0.8106	1.3682
0.6124	1.2188
0.5544	1.2953
0.7359	1.2062
0.7497	1.1038
0.8021	1.2268
0.8468	1.3005
0.5958	1.0995
0.6152	1.2193
0.8081	1.4030
0.8835	1.5250
0.8631	1.4743
0.8096	1.3745
0.6127	1.2087
0.5558	1.2948
0.7353	1.2323
0.7491	1.0947
0.8043	1.2125
0.8451	1.3015
0.5945	1.0967
0.6137	1.2367
0.8058	1.4205
0.8847	1.5230
0.8667	1.4718
0.8103	1.3545
0.6142	1.1972
0.5572	1.3005
0.7337	1.2332
0.7454	1.1018
0.8053	1.2060
0.8476	1.2930
0.5912	1.0938
0.6130	1.2530
0.8080	1.4272
0.8881	1.5320
0.8715	1.4503
0.8085	1.3437
0.6139	1.1885
0.5582	1.2918
0.7339	1.2375
0.7435	1.0938
0.8053	1.2010
0.8479	1.2878
0.8486	1.2530
0.5880	1.1010
0.6110	1.2613
0.8117	1.4288
0.8917	1.5260
0.8747	1.4380
0.8079	1.3592
0.6134	1.1730
0.5598	1.3000
0.7351	1.2217
0.7411	1.0915
0.8042	1.1952
0.8477	1.2248
0.5820	1.1142
0.6098	1.2643
0.8136	1.4250
0.8926	1.5237
0.8774	1.4220
0.8095	1.3512
0.6110	1.1655
0.5600	1.3090
0.7389	1.2252
0.7413	1.1113
0.8110	1.1900
0.8489	1.2068
0.5786	1.1067
0.6070	1.2677
0.8124	1.4048
0.8951	1.5397
0.8813	1.4098
0.8119	1.3558
0.6107	1.1580
0.5614	1.2985
0.7398	1.2330
0.7384	1.1125
0.8150	1.1922
0.8482	1.1670
0.5782	1.1202
0.6049	1.2670
0.8115	1.4067
0.8986	1.5643
0.8869	1.4005
0.8116	1.3395
0.6102	1.1428
0.5628	1.3182
0.7398	1.2513
0.7375	1.1002
0.8131	1.1967
0.8477	1.1392
0.5784	1.1277
0.6018	1.2903
0.8115	1.3835
0.9028	1.5723
0.8892	1.3985
0.8142	1.3538
0.6095	1.1480
0.5643	1.3395
0.7400	1.2565
0.7350	1.0778
0.8115	1.2122
0.8448	1.1160
0.5779	1.1338
0.6000	1.3157
0.8096	1.3548
0.9026	1.5768
0.8940	1.4003
0.8168	1.3463
0.6086	1.1407
0.5662	1.3650
0.7402	1.2580
0.7346	1.0977
0.8119	1.2220
0.8412	1.1240
0.5776	1.1807
0.5975	1.3495
0.8089	1.3377
0.9079	1.5865
0.8977	1.4150
0.8162	1.3355
0.6079	1.1435
0.5668	1.3950
0.7397	1.2363
0.7371	1.1357
0.8120	1.2323
0.8364	1.1115
0.5754	1.1990
0.5953	1.3945
0.8075	1.3300
0.9132	1.5945
0.9023	1.4082
0.8172	1.3002
0.6071	1.1410
0.5676	1.4165
0.7397	1.2400
0.7387	1.1653
0.8155	1.2330
0.8334	1.1147
0.5749	1.2600
0.5921	1.4215
0.8066	1.3155
0.9213	1.5942
0.9072	1.4022
0.8131	1.2922
0.6061	1.1437
0.5711	1.4255
0.7396	1.2543
0.7380	1.1825
0.8153	1.2372
0.8267	1.1090
0.5738	1.2368
0.5925	1.4345
0.8061	1.3110
0.9240	1.6007
0.9113	1.4247
0.8104	1.2812
0.6058	1.1490
0.5750	1.4400
0.7387	1.2643
0.7368	1.2155
0.8164	1.2398
0.8208	1.1142
0.5731	1.2327
0.5921	1.4458
0.8057	1.3060
0.9300	1.6270
0.9163	1.4220
0.8055	1.2620
0.6047	1.1598
0.5771	1.4447
0.7390	1.2708
0.7391	1.2363
0.8158	1.2608
0.8165	1.1292
0.5715	1.1995
0.5927	1.4635
0.8035	1.2805
0.9345	1.6478
0.9213	1.4277
0.8017	1.2803
0.6042	1.1777
0.5767	1.4473
0.7393	1.2763
0.7426	1.2855
0.8178	1.2740
0.8099	1.1445
0.5700	1.2175
0.5926	1.4728
0.8022	1.2585
0.9449	1.6718
0.9249	1.4285
0.7968	1.2857
0.6034	1.1882
0.5777	1.4682
0.7406	1.2825
0.7443	1.2988
0.8195	1.2805
0.8062	1.1520
0.5745	1.2285
0.5925	1.4877
0.8002	1.2482
0.9502	1.6593
0.9295	1.4315
0.7944	1.2990
0.6020	1.2078
0.5786	1.4608
0.7416	1.2823
0.7450	1.3207
0.8101	1.2930
0.8034	1.1572
0.5735	1.2457
0.5900	1.4740
0.7968	1.2338
0.9581	1.6655
0.9351	1.4343
0.7937	1.3000
0.6011	1.2223
0.5789	1.4535
0.7427	1.2845
0.7467	1.3445
0.8119	1.3000
0.8000	1.1645
0.5731	1.2267
0.5872	1.4720
0.7947	1.2047
0.9663	1.6718
0.9380	1.4388
0.7931	1.3027
0.6004	1.2378
0.5799	1.4565
0.7413	1.2760
0.7480	1.2895
0.8156	1.3128
0.7964	1.1468
0.5722	1.2535
0.5846	1.4987
0.7900	1.2075
0.9728	1.6782
0.9399	1.4463
0.7946	1.3030
0.6007	1.2380
0.5774	1.4577
0.7399	1.2730
0.7545	1.2560
0.8219	1.3175
0.7929	1.1340
0.5727	1.2750
0.5815	1.4802
0.7859	1.2082
0.9824	1.6615
0.9432	1.4705
0.7935	1.3123
0.6002	1.2485
0.5787	1.4840
0.7399	1.2710
0.7559	1.2967
0.8240	1.3250
0.7893	1.1155
0.5736	1.1912
0.5803	1.4723
0.7834	1.2142
0.9868	1.6525
0.9456	1.4735
0.7922	1.3112
0.6007	1.2538
0.5804	1.5148
0.7384	1.2682
0.7569	1.2868
0.8240	1.3065
0.7856	1.1110
0.5746	1.1975
0.5794	1.4868
0.7808	1.2390
0.9909	1.6180
0.9480	1.4648
0.7907	1.3060
0.6013	1.2538
0.5823	1.5528
0.7370	1.2637
0.7577	1.2585
0.8237	1.3098
0.7813	1.1202
0.5746	1.2095
0.5784	1.4905
0.7765	1.2823
0.9985	1.5863
0.9513	1.4722
0.7860	1.2942
0.6019	1.2637
0.5884	1.5693
0.7350	1.2738
0.7530	1.3002
0.8274	1.2855
0.7721	1.1150
0.5746	1.2405
0.5803	1.4925
0.7738	1.3330
1.0050	1.5607
0.9581	1.4400
0.7823	1.2815
0.6016	1.2587
0.5905	1.5897
0.7345	1.2825
0.7548	1.2125
0.8265	1.2690
0.7669	1.1220
0.5743	1.2600
0.5802	1.4872
0.7698	1.3882
1.0116	1.5298
0.9645	1.4038
0.7756	1.2790
0.6018	1.2663
0.5904	1.5910
0.7347	1.2870
0.7627	1.2212
0.8263	1.2413
0.7624	1.1360
0.5730	1.2157
0.5801	1.4912
0.7683	1.4272
1.0161	1.5385
0.9691	1.3770
0.7695	1.2845
0.6010	1.2802
0.5943	1.6160
0.7374	1.2960
0.7645	1.2328
0.8256	1.2317
0.7577	1.1462
0.5708	1.2047
0.5810	1.4920
0.7691	1.4505
1.0190	1.5540
0.9735	1.3510
0.7638	1.2925
0.6004	1.2892
0.5993	1.6227
0.7376	1.2933
0.7635	1.2955
0.8269	1.2182
0.7552	1.1557
0.5683	1.1885
0.5807	1.4843
0.7714	1.4912
1.0241	1.5548
0.9761	1.3222
0.7600	1.3105
0.5997	1.2997
0.5986	1.6345
0.7401	1.2933
0.7687	1.3492
0.8258	1.2035
0.7512	1.1655
0.5663	1.1857
0.5800	1.4453
0.7769	1.4983
1.0287	1.5515
0.9731	1.2967
0.7575	1.3340
0.5990	1.3228
0.6037	1.6450
0.7414	1.2985
0.7658	1.3552
0.8258	1.2237
0.7495	1.1802
0.5644	1.1995
0.5786	1.4445
0.7840	1.5282
1.0333	1.5485
0.9683	1.2622
0.7561	1.3597
0.5987	1.3343
0.6046	1.6292
0.7450	1.2905
0.7674	1.3057
0.8214	1.2202
0.7474	1.1878
0.5600	1.2090
0.5772	1.4485
0.7896	1.5478
1.0389	1.5332
0.9632	1.2402
0.7527	1.3678
0.5996	1.3495
0.6074	1.6348
0.7455	1.2868
0.7681	1.3060
0.8261	1.2323
0.7451	1.1900
0.5588	1.2480
0.5752	1.4515
0.7931	1.5505
1.0451	1.5363
0.9592	1.2245
0.7515	1.3600
0.6010	1.3643
0.6053	1.6368
0.7452	1.2830
0.7752	1.3297
0.8255	1.2175
0.8294	1.2072
0.7432	1.1828
0.5552	1.2720
0.5737	1.4723
0.7974	1.5407
1.0497	1.5205
0.9554	1.2058
0.7479	1.3630
0.6024	1.3755
0.6088	1.6590
0.7448	1.2720
0.7756	1.2982
0.8317	1.1905
0.7402	1.1800
0.5546	1.3022
0.5732	1.4727
0.7988	1.5368
1.0509	1.4985
0.9533	1.2288
0.7460	1.3477
0.6034	1.3788
0.6114	1.6615
0.7426	1.2775
0.7771	1.3465
0.8292	1.1643
0.7371	1.1825
0.5534	1.3072
0.5733	1.4800
0.8027	1.5307
1.0518	1.4852
0.9512	1.2450
0.7445	1.3375
0.6050	1.3725
0.6139	1.6630
0.7424	1.2845
0.7776	1.3533
0.8287	1.1788
0.7332	1.1802
0.5516	1.3780
0.5744	1.4748
0.8064	1.5265
1.0515	1.4628
0.9490	1.2530
0.7392	1.3195
0.6056	1.3700
0.6184	1.6288
0.7434	1.2975
0.7785	1.3638
0.8228	1.1380
0.7288	1.1820
0.5517	1.3995
0.5753	1.4745
0.8097	1.5407
1.0570	1.4518
0.9477	1.2565
0.7328	1.3092
0.6063	1.3803
0.6222	1.6197
0.7448	1.3210
0.7801	1.3260
0.8171	1.1615
0.7236	1.1845
0.5515	1.4532
0.5775	1.4663
0.8134	1.5355
1.0583	1.4387
0.9448	1.2548
0.7273	1.2940
0.6073	1.3928
0.6256	1.5877
0.7472	1.3175
0.7826	1.3430
0.8108	1.1322
0.7196	1.1895
0.5516	1.4548
0.5783	1.4635
0.8160	1.5342
1.0616	1.4303
0.9455	1.2515
0.7231	1.2885
0.6064	1.4112
0.6275	1.5730
0.7511	1.3380
0.7858	1.3602
0.8026	1.1312
0.7175	1.1992
0.5505	1.4507
0.5783	1.4570
0.8207	1.5053
1.0659	1.4460
0.9450	1.2485
0.7206	1.2813
0.6051	1.4352
0.6281	1.5715
0.7586	1.3495
0.7881	1.3730
0.7998	1.1342
0.7158	1.2115
0.5509	1.4135
0.5780	1.4508
0.8253	1.4783
1.0708	1.4370
0.9420	1.2535
0.7192	1.2850
0.6048	1.4600
0.6276	1.5410
0.7589	1.3495
0.7904	1.3777
0.7914	1.1430
0.7140	1.2238
0.5502	1.3418
0.5768	1.4393
0.8306	1.4480
1.0772	1.4153
0.9369	1.2535
0.7180	1.3043
0.6053	1.4858
0.6276	1.5138
0.7661	1.3503
0.7929	1.3753
0.7911	1.1610
0.7133	1.2383
0.5502	1.3298
0.5755	1.4282
0.8348	1.4433
1.0826	1.3697
0.9309	1.2498
0.7164	1.3207
0.6079	1.4918
0.6275	1.4847
0.7625	1.3480
0.7952	1.3615
0.7894	1.1743
0.7113	1.2530
0.5498	1.4960
0.5754	1.4280
0.8365	1.4253
1.0832	1.3467
0.9252	1.2502
0.7156	1.3468
0.6088	1.5110
0.6277	1.4668
0.7660	1.3272
0.7982	1.3443
0.7874	1.2160
0.7101	1.2455
0.5501	1.5192
0.5740	1.4430
0.8372	1.4115
1.0896	1.3065
0.9186	1.2468
0.7136	1.3602
0.6113	1.5353
0.6292	1.4635
0.7673	1.3160
0.7992	1.3260
0.7921	1.1932
0.7084	1.2425
0.5476	1.5028
0.5754	1.4540
0.8368	1.4080
1.0862	1.2872
0.9132	1.2392
0.7122	1.3733
0.6138	1.5313
0.6312	1.4625
0.7680	1.3240
0.7992	1.3157
0.7967	1.2275
0.7066	1.2295
0.5453	1.5412
0.5769	1.4655
0.8361	1.4003
1.0824	1.2435
0.9078	1.2430
0.7110	1.3758
0.6164	1.5465
0.6332	1.4498
0.7686	1.3165
0.7990	1.3085
0.7952	1.1763
0.7042	1.2168
0.5447	1.5697
0.5814	1.4895
0.8398	1.4043
1.0693	1.2200
0.9035	1.2478
0.7103	1.3733
0.6180	1.5393
0.6354	1.4455
0.7687	1.3328
0.7980	1.3077
0.7706	1.1950
0.7019	1.2100
0.5559	1.5927
0.5838	1.4910
0.8399	1.4258
1.0616	1.2055
0.9011	1.2455
0.7108	1.3558
0.6202	1.5382
0.6373	1.4322
0.7688	1.3302
0.7972	1.3140
0.7653	1.1863
0.6977	1.1930
0.5571	1.6058
0.5876	1.4922
0.8436	1.4172
1.0538	1.1630
0.8961	1.2550
0.7101	1.3448
0.6216	1.5307
0.6391	1.4158
0.7703	1.3485
0.7982	1.3148
0.7621	1.1732
0.6948	1.1882
0.5567	1.6713
0.5893	1.4888
0.8489	1.4292
1.0514	1.1587
0.8929	1.2505
0.7101	1.3255
0.6204	1.5195
0.6394	1.4020
0.7743	1.3610
0.7996	1.3240
0.7539	1.1317
0.6907	1.1743
0.5588	1.7195
0.5919	1.4910
0.8529	1.4385
1.0473	1.1370
0.8865	1.2485
0.7104	1.3062
0.6226	1.5183
0.6390	1.3922
0.7767	1.3665
0.8030	1.3297
0.7448	1.1610
0.6866	1.1715
0.5604	1.7202
0.5940	1.4850
0.8572	1.4282
1.0478	1.1670
0.8830	1.2478
0.7091	1.2882
0.6236	1.5278
0.6386	1.3813
0.7812	1.3887
0.8069	1.3348
0.7427	1.1650
0.6840	1.1728
0.5601	1.5363
0.5950	1.4945
0.8626	1.4390
1.0490	1.1550
0.8776	1.2370
0.7079	1.2665
0.6246	1.5275
0.6372	1.3735
0.7823	1.4025
0.8117	1.3578
0.8151	1.3570
0.7386	1.1628
0.6811	1.1745
0.5618	1.5072
0.5965	1.4928
0.8605	1.4607
1.0481	1.1605
0.8743	1.2427
0.7065	1.2670
0.6253	1.5265
0.6373	1.3567
0.7868	1.4023
0.8170	1.3153
0.7342	1.1763
0.6794	1.1855
0.5626	1.5138
0.5981	1.5035
0.8626	1.4498
1.0482	1.1448
0.8704	1.2625
0.7045	1.2700
0.6260	1.5415
0.6375	1.3390
0.7908	1.3855
0.8194	1.2983
0.7285	1.1860
0.6763	1.2120
0.5626	1.4710
0.6015	1.5025
0.8635	1.4522
1.0441	1.1478
0.8654	1.2567
0.7024	1.2700
0.6282	1.5345
0.6382	1.3200
0.7973	1.3830
0.8193	1.2698
0.7302	1.2175
0.6744	1.2252
0.5626	1.4372
0.6037	1.5160
0.8661	1.4640
1.0423	1.1480
0.8600	1.2702
0.7011	1.2858
0.6289	1.5415
0.6392	1.2895
0.7966	1.3985
0.8215	1.2430
0.7289	1.2020
0.6716	1.2525
0.5620	1.4303
0.6078	1.5335
0.8695	1.4665
1.0371	1.1420
0.8562	1.2750
0.7001	1.3070
0.6299	1.5210
0.6386	1.2705
0.7979	1.4040
0.8221	1.2332
0.7270	1.2075
0.6680	1.2510
0.5600	1.4258
0.6114	1.5430
0.8758	1.4920
1.0307	1.1505
0.8528	1.2688
0.7011	1.3302
0.6313	1.5143
0.6391	1.2457
0.7998	1.4225
0.8166	1.2227
0.7248	1.2197
0.6654	1.2520
0.5607	1.4358
0.6154	1.5390
0.8768	1.4902
1.0244	1.1570
0.8505	1.2868
0.7032	1.3472
0.6326	1.5158
0.6413	1.2233
0.8002	1.4423
0.8143	1.2258
0.7229	1.2608
0.6641	1.2718
0.5600	1.4095
0.6179	1.5320
0.8823	1.5058
1.0212	1.1898
0.8449	1.2918
0.7054	1.3750
0.6346	1.5030
0.6408	1.2180
0.8012	1.4843
0.8127	1.2197
0.7212	1.2273
0.6602	1.2725
0.5588	1.4130
0.6211	1.5312
0.8866	1.5007
1.0184	1.2062
0.8426	1.3097
0.7087	1.3875
0.6349	1.4987
0.6402	1.2228
0.8039	1.4923
0.8105	1.2065
0.7184	1.2290
0.6587	1.2942
0.5578	1.4133
0.6241	1.5205
0.8920	1.5020
1.0139	1.2383
0.8413	1.3158
0.7116	1.4160
0.6339	1.4892
0.6394	1.2288
0.8078	1.4823
0.8127	1.2030
0.7156	1.2272
0.6551	1.3250
0.5576	1.4215
0.6258	1.5125
0.8949	1.4620
1.0100	1.2530
0.8383	1.3255
0.7150	1.4197
0.6325	1.4995
0.6383	1.2340
0.8144	1.4885
0.8131	1.2430
0.7116	1.2207
0.6539	1.3510
0.5591	1.3982
0.6267	1.5275
0.8939	1.4345
1.0080	1.2705
0.8371	1.3160
0.7171	1.4382
0.6318	1.4863
0.6375	1.2568
0.8196	1.4822
0.8132	1.2538
0.7130	1.2218
0.6533	1.3710
0.5566	1.3850
0.6273	1.5528
0.8966	1.3945
1.0052	1.2772
0.8349	1.3245
0.7182	1.4605
0.6296	1.4672
0.6376	1.2823
0.8268	1.4778
0.8123	1.2367
0.7109	1.2245
0.6517	1.3977
0.5571	1.3785
0.6284	1.5427
0.8957	1.3545
1.0044	1.2723
0.8329	1.3180
0.7176	1.4902
0.6294	1.4942
0.6394	1.2878
0.8317	1.4513
0.8098	1.2298
0.7098	1.2215
0.6518	1.4165
0.5565	1.4050
0.6294	1.5632
0.8986	1.3070
1.0002	1.2725
0.8315	1.3137
0.7190	1.5213
0.6305	1.4545
0.6405	1.3077
0.8315	1.4335
0.8060	1.2210
0.7070	1.2310
0.6517	1.4450
0.5575	1.2857
0.6315	1.5745
0.8972	1.2860
0.9964	1.2662
0.8282	1.3145
0.7199	1.5402
0.6322	1.4352
0.6416	1.3165
0.8347	1.4007
0.8024	1.2027
0.7066	1.2360
0.6501	1.4582
0.5584	1.2630
0.6355	1.5978
0.8954	1.2840
0.9904	1.2670
0.8265	1.2363
0.7216	1.5750
0.6329	1.4240
0.6424	1.3255
0.8352	1.3735
0.7990	1.1842
0.7062	1.2357
0.6484	1.4480
0.5594	1.4360
0.6396	1.6242
0.8933	1.2717
0.9843	1.2688
0.8250	1.2988
0.7236	1.5837
0.6337	1.4590
0.6431	1.3202
0.8355	1.3365
0.7920	1.2102
0.7055	1.2357
0.6478	1.4508
0.5603	1.4298
0.6427	1.6360
0.8924	1.2845
0.9751	1.2620
0.8183	1.3008
0.7297	1.6055
0.6384	1.4460
0.6444	1.3048
0.8343	1.3137
0.7867	1.1892
0.6999	1.2335
0.6462	1.4483
0.5640	1.4345
0.6476	1.6515
0.8909	1.2825
0.9653	1.2648
0.8218	1.3272
0.7339	1.6020
0.6356	1.4518
0.6459	1.2882
0.8364	1.3378
0.7842	1.1865
0.7100	1.2402
0.6441	1.4245
0.5576	1.4217
0.6510	1.6578
0.8904	1.2930
0.9570	1.2752
0.8217	1.3398
0.7387	1.6020
0.6353	1.4275
0.6462	1.3053
0.8376	1.3367
0.7806	1.1703
0.7089	1.2270
0.6422	1.4105
0.5578	1.4302
0.6538	1.6583
0.9016	1.3163
0.9491	1.3000
0.8116	1.3695
0.7437	1.6005
0.6358	1.4277
0.6476	1.2885
0.8385	1.3408
0.7798	1.1537
0.6932	1.2092
0.6386	1.4028
0.5669	1.4333
0.6566	1.6603
0.8923	1.3387
0.9454	1.3070
0.8131	1.3912
0.7465	1.6030
0.6395	1.4202
0.6488	1.2907
0.8408	1.3425
0.7817	1.1803
0.6919	1.1807
0.6363	1.4123
0.5662	1.4305
0.6593	1.6790
0.8931	1.3475
0.9395	1.3252
0.8132	1.4047
0.7500	1.5725
0.6400	1.3760
0.6472	1.3035
0.8426	1.3335
0.7772	1.1617
0.6901	1.1708
0.6349	1.4265
0.5660	1.4177
0.6617	1.6795
0.8914	1.3647
0.9370	1.3440
0.8147	1.4312
0.7529	1.5592
0.6397	1.4118
0.6487	1.3203
0.8462	1.3195
0.7762	1.1797
0.6893	1.1580
0.6325	1.4320
0.5656	1.5260
0.6635	1.6895
0.8898	1.3687
0.9355	1.3600
0.8163	1.4507
0.7520	1.5517
0.6395	1.4153
0.6516	1.3255
0.8483	1.2985
0.7726	1.1955
0.6869	1.1468
0.6298	1.4587
0.5656	1.5368
0.6658	1.6965
0.8870	1.3665
0.9348	1.3680
0.8187	1.5490
0.7557	1.5325
0.6400	1.4125
0.6524	1.2853
0.8514	1.2735
0.8545	1.2595
0.7684	1.1635
0.6845	1.1385
0.6275	1.4780
0.5654	1.3853
0.6699	1.6978
0.8850	1.3688
0.9301	1.3630
0.8211	1.5042
0.7579	1.5338
0.6400	1.3647
0.6546	1.2628
0.8562	1.2458
0.7639	1.1587
0.6815	1.1328
0.6262	1.4760
0.5655	1.4055
0.6733	1.6827
0.8834	1.3572
0.9303	1.3658
0.8222	1.5232
0.7595	1.5160
0.6419	1.3558
0.6548	1.2505
0.8578	1.2295
0.7552	1.1400
0.6765	1.1560
0.6257	1.4607
0.5674	1.4128
0.6770	1.6550
0.8805	1.3563
0.9267	1.3615
0.8245	1.5395
0.7605	1.5035
0.6431	1.3435
0.6594	1.2625
0.8577	1.2288
0.7543	1.1660
0.6747	1.1730
0.6235	1.4680
0.5676	1.4325
0.6801	1.6500
0.8776	1.3528
0.9231	1.3607
0.8265	1.5692
0.7642	1.5075
0.6448	1.3377
0.6586	1.2327
0.8568	1.2410
0.7498	1.1687
0.6717	1.1772
0.6232	1.4633
0.5686	1.4233
0.6832	1.6240
0.8729	1.3410
0.9203	1.3400
0.8299	1.5765
0.7721	1.4955
0.6473	1.3598
0.6553	1.2595
0.8583	1.2572
0.7433	1.1790
0.6703	1.1970
0.6212	1.4577
0.5680	1.4217
0.6868	1.5997
0.8712	1.3225
0.9158	1.3422
0.8320	1.6118
0.7779	1.4743
0.6482	1.3393
0.6573	1.2703
0.8590	1.2840
0.7448	1.1738
0.6667	1.2215
0.6200	1.4410
0.5693	1.4115
0.6881	1.5795
0.8674	1.3065
0.9137	1.3400
0.8360	1.6395
0.7811	1.4847
0.6492	1.3425
0.6550	1.2982
0.8569	1.2982
0.7403	1.1960
0.6665	1.2467
0.6197	1.4257
0.5697	1.3772
0.6884	1.5848
0.8632	1.2847
0.9127	1.3400
0.8415	1.6392
0.7813	1.4720
0.6492	1.3230
0.6592	1.3128
0.8564	1.3132
0.7414	1.1887
0.6655	1.2592
0.6183	1.4423
0.5708	1.3423
0.6900	1.6012
0.8568	1.2672
0.9105	1.3347
0.8484	1.6550
0.7844	1.4570
0.6486	1.3105
0.6573	1.3500
0.8607	1.3205
0.7390	1.1880
0.6644	1.2590
0.6173	1.4343
0.5709	1.3500
0.6919	1.6000
0.8514	1.2565
0.9083	1.3272
0.8488	1.6520
0.7836	1.4533
0.6499	1.3123
0.6602	1.4247
0.8634	1.3127
0.7369	1.2270
0.6641	1.2613
0.6165	1.4460
0.5718	1.3790
0.6938	1.5948
0.8419	1.2390
0.9079	1.3262
0.8595	1.6643
0.7820	1.4435
0.6468	1.3180
0.6626	1.4758
0.8654	1.3050
0.7339	1.2032
0.6643	1.2935
0.6155	1.4715
0.5723	1.3577
0.6958	1.6050
0.8343	1.2325
0.9059	1.3250
0.8644	1.6533
0.7816	1.4507
0.6467	1.3155
0.6656	1.5068
0.8654	1.2802
0.7299	1.2370
0.6648	1.2540
0.6135	1.4908
0.5734	1.3898
0.7002	1.6033
0.8288	1.2135
0.9046	1.3240
0.8698	1.6430
0.7794	1.4595
0.6452	1.3210
0.6697	1.5117
0.8658	1.2602
0.7266	1.2105
0.6673	1.2475
0.6113	1.5080
0.5724	1.4605
0.7057	1.5875
0.8217	1.2075
0.9028	1.3130
0.8764	1.6175
0.7769	1.4550
0.6446	1.3225
0.6729	1.5278
0.8659	1.2290
0.7231	1.2127
0.6636	1.2633
0.6106	1.5157
0.5747	1.4908
0.7096	1.5655
0.8165	1.2140
0.8995	1.3138
0.8795	1.5878
0.7755	1.4458
0.6466	1.3000
0.6762	1.5075
0.8659	1.2055
0.7199	1.2073
0.6599	1.2735
0.6099	1.5057
0.5772	1.5260
0.7131	1.5225
0.8111	1.2255
0.8965	1.3070
0.8828	1.5552
0.7741	1.4355
0.6487	1.3195
0.6795	1.4945
0.8607	1.1895
0.7162	1.1910
0.6610	1.2785
0.6099	1.4925
0.5776	1.5443
0.7157	1.4845
0.8084	1.2405
0.8932	1.3170
0.8861	1.5245
0.7744	1.4162
0.6500	1.3148
0.6822	1.4985
0.8607	1.1787
0.7135	1.1913
0.6547	1.2707
0.6111	1.4810
0.5814	1.5160
0.7159	1.4315
0.8036	1.2600
0.8907	1.3238
0.8898	1.5208
0.7750	1.4015
0.6526	1.3203
0.6839	1.4962
0.8583	1.1733
0.7101	1.1705
0.6472	1.2760
0.6122	1.4585
0.5877	1.5885
0.7172	1.3733
0.8005	1.2783
0.8875	1.3315
0.8931	1.4980
0.7756	1.3908
0.6539	1.3355
0.6859	1.4973
0.8557	1.1883
0.7073	1.1550
0.6449	1.2870
0.6136	1.4397
0.5895	1.5623
0.7169	1.3475
0.8004	1.2885
0.8871	1.3433
0.8924	1.4913
0.7761	1.3907
0.6559	1.3400
0.6869	1.5108
0.8534	1.2060
0.7058	1.1542
0.6425	1.2987
0.6152	1.4335
0.5922	1.5437
0.7152	1.3250
0.7976	1.3135
0.8872	1.3583
0.8959	1.4633
0.7749	1.3712
0.6565	1.3453
0.6888	1.5237
0.8523	1.2212
0.7028	1.1298
0.6416	1.2570
0.6161	1.4315
0.5929	1.5522
0.7124	1.3195
0.7965	1.3108
0.8899	1.3768
0.8969	1.4712
0.7717	1.3558
0.6574	1.3720
0.6941	1.5205
0.8519	1.2390
0.7003	1.1118
0.6438	1.2775
0.6172	1.4395
0.5907	1.5338
0.7109	1.3395
0.7944	1.2630
0.8921	1.3952
0.9013	1.4508
0.7681	1.3585
0.6572	1.3773
0.6982	1.5308
0.8506	1.2365
0.6974	1.1115
0.6406	1.2595
0.6178	1.4365
0.5935	1.4742
0.7099	1.3490
0.7930	1.2772
0.8932	1.4323
0.9021	1.4662
0.7643	1.3465
0.6584	1.3975
0.7039	1.5227
0.8513	1.2260
0.6945	1.1125
0.6402	1.2550
0.6175	1.4248
0.5934	1.4920
0.7100	1.3670
0.7904	1.2610
0.8919	1.4455
0.9036	1.4768
0.7613	1.3393
0.6595	1.4000
0.7104	1.5100
0.8522	1.2180
0.6921	1.1092
0.6392	1.2433
0.6181	1.4228
0.5929	1.4970
0.7097	1.3855
0.7919	1.2837
0.8945	1.4625
0.9016	1.4853
0.7562	1.3565
0.6606	1.4208
0.7154	1.4765
0.8554	1.2027
0.6865	1.1287
0.6362	1.2513
0.6184	1.4195
0.5941	1.5120
0.7099	1.3808
0.7880	1.3105
0.8966	1.4762
0.9019	1.5072
0.7551	1.3515
0.6630	1.4330
0.7206	1.4210
0.8551	1.1870
0.6816	1.1317
0.6334	1.2650
0.6187	1.3952
0.6003	1.5658
0.7103	1.3655
0.7801	1.3397
0.8965	1.5110
0.9016	1.5115
0.7548	1.3580
0.6646	1.4518
0.7255	1.3625
0.8549	1.1717
0.6788	1.1470
0.6297	1.2947
0.6189	1.3835
0.6017	1.5543
0.7087	1.3450
0.7770	1.3347
0.9013	1.5255
0.9042	1.5195
0.7549	1.3690
0.6679	1.4723
0.7269	1.3125
0.8514	1.1510
0.6774	1.1608
0.6258	1.2800
0.6180	1.3782
0.6060	1.5610
0.7089	1.3105
0.7737	1.3385
0.9041	1.5610
0.9048	1.5108
0.7561	1.3745
0.6712	1.4815
0.7266	1.2650
0.8497	1.1327
0.6759	1.1583
0.6223	1.2933
0.6180	1.3712
0.6075	1.5563
0.7074	1.2778
0.7728	1.3220
0.9042	1.5752
0.9063	1.5245
0.7607	1.3960
0.6745	1.4688
0.7255	1.2213
0.7234	1.2140
0.8453	1.1123
0.6752	1.1938
0.6208	1.3228
0.6191	1.3590
0.6074	1.5448
0.7028	1.2548
0.7723	1.3177
0.9101	1.5930
0.9090	1.5075
0.7635	1.4167
0.6779	1.4565
0.7214	1.1925
0.8407	1.1120
0.6753	1.2000
0.6198	1.3300
0.6195	1.3635
0.6069	1.5102
0.6965	1.2195
0.7733	1.3502
0.9171	1.6020
0.9111	1.5187
0.7675	1.4183
0.6809	1.4648
0.7207	1.1833
0.8332	1.1168
0.6751	1.2257
0.6199	1.3358
