#rho	velocity
2.4561	0.1185
1.7510	0.1958
1.6424	0.2058
1.7797	0.1967
2.2952	0.1940
2.2650	0.4507
1.8054	0.2283
2.0849	0.3620
1.9292	0.3130
1.8114	0.1858
2.0960	0.1362
1.8948	0.1005
2.0270	0.2115
2.3491	0.1313
2.1101	0.1755
2.1784	0.2030
2.3223	0.2095
1.9522	0.1937
1.8391	0.2927
2.2129	0.2797
2.1184	0.1442
1.7657	0.1173
1.6396	0.1795
1.7897	0.2485
1.9677	0.1520
1.7438	0.1350
2.1896	0.1615
2.6015	0.0405
2.1053	0.1260
1.8896	0.1103
1.6672	0.0680
1.8263	0.2117
2.4564	0.4012
2.4411	0.1357
1.7483	0.1912
1.6446	0.2128
1.7556	0.1815
2.2891	0.1978
2.2873	0.4290
1.7990	0.2678
2.0982	0.3777
1.9425	0.3148
1.8180	0.1715
2.0864	0.1400
1.8913	0.1090
2.0350	0.2248
2.3400	0.1338
2.1061	0.1733
2.1844	0.1902
2.3097	0.1913
1.9484	0.1920
1.8507	0.2865
2.2257	0.2775
2.1151	0.1435
1.7550	0.1025
1.6428	0.1622
1.7952	0.2390
1.9662	0.1612
1.7522	0.1497
2.1973	0.1635
2.5887	0.0228
2.1084	0.1375
1.8804	0.1000
1.6473	0.0680
1.8325	0.2252
2.4894	0.3940
2.4307	0.1487
1.7464	0.1748
1.6454	0.2238
1.7331	0.1730
2.2894	0.1963
2.3020	0.4257
1.7924	0.3040
2.1166	0.4080
1.9564	0.3105
1.8223	0.1553
2.0773	0.1398
1.8888	0.1195
2.0412	0.2250
2.3296	0.1355
2.1017	0.1712
2.1920	0.1880
2.2962	0.2143
1.9340	0.1852
1.8650	0.2830
2.2434	0.2790
2.1202	0.1370
1.7515	0.1315
1.6406	0.1565
1.8013	0.2215
1.9637	0.1630
1.7603	0.1470
2.1956	0.1625
2.5714	0.0078
2.1175	0.1297
1.8730	0.0922
1.6272	0.0645
1.8399	0.2328
2.5202	0.3852
2.4172	0.1665
1.7444	0.1785
1.6470	0.2315
1.7103	0.1695
2.2841	0.2100
2.3186	0.3982
1.7902	0.3368
2.1409	0.4180
1.9675	0.3015
1.8253	0.1500
2.0723	0.1403
1.8866	0.1295
2.0454	0.2380
2.3272	0.1398
2.0984	0.1718
2.1856	0.1905
2.2805	0.2337
1.9301	0.1890
1.8767	0.2707
2.2689	0.2818
2.1227	0.1503
1.7455	0.1345
1.6388	0.1390
1.8005	0.2070
1.9910	0.1610
1.7724	0.1470
2.1727	0.1607
2.5559	-0.0010
2.1189	0.1378
1.8620	0.0798
1.6069	0.0628
1.8431	0.2250
2.5517	0.3797
2.4149	0.1792
1.7479	0.1830
1.6447	0.2392
1.7081	0.1573
2.2714	0.2190
2.2941	0.3722
1.7955	0.3530
2.1629	0.4170
1.9843	0.2927
1.8273	0.1425
2.0629	0.1383
1.8859	0.1448
2.0513	0.2297
2.3234	0.1445
2.0927	0.1738
2.1834	0.1938
2.2725	0.2332
1.9227	0.2010
1.8932	0.2530
2.2642	0.2747
2.1243	0.1588
1.7525	0.1340
1.6312	0.1218
1.8057	0.1902
1.9693	0.1523
1.7811	0.1608
2.1959	0.1333
2.5397	-0.0115
2.1349	0.1375
1.8568	0.0628
1.5878	0.0667
1.8440	0.2230
2.5816	0.3697
2.4134	0.1825
1.7536	0.1958
1.6462	0.2590
1.7004	0.1492
2.2434	0.2312
2.2862	0.3305
1.8039	0.3783
2.1768	0.4160
2.0030	0.2830
1.8262	0.1410
2.0538	0.1358
1.8877	0.1595
2.0536	0.2392
2.3335	0.1453
2.0572	0.1853
2.1661	0.1705
2.3111	0.2430
1.9249	0.2015
1.8956	0.2370
2.2886	0.2677
2.1209	0.1612
1.7330	0.1323
1.6341	0.1077
1.8262	0.1822
1.9732	0.1810
1.7806	0.1467
2.2041	0.1335
2.5284	-0.0210
2.1379	0.1430
1.8442	0.0460
1.5689	0.0642
1.8455	0.2330
2.6079	0.3530
2.4070	0.1890
1.7604	0.2085
1.6492	0.2660
1.6958	0.1492
2.2153	0.2422
2.2485	0.2915
1.8132	0.3898
2.2175	0.4268
2.0092	0.2640
1.8215	0.1350
2.0507	0.1240
1.8884	0.1748
2.0540	0.2415
2.3400	0.1480
2.0849	0.1972
2.1589	0.1748
2.2826	0.2507
1.9133	0.2135
1.8988	0.2260
2.3105	0.2697
2.1279	0.1660
1.7312	0.1380
1.6280	0.0928
1.8144	0.1683
1.9712	0.1848
1.8052	0.1418
2.1990	0.1370
2.5179	-0.0250
2.1529	0.1533
1.8263	0.0325
1.5568	0.0727
1.8512	0.2343
2.6247	0.3345
2.3992	0.1865
1.7612	0.2127
1.6519	0.2745
1.6882	0.1495
2.1903	0.2502
2.2364	0.2580
1.8280	0.4068
2.2520	0.4263
2.0182	0.2512
1.8142	0.1355
2.0408	0.1172
1.8925	0.1930
2.0614	0.2418
2.3167	0.1455
2.0678	0.2110
2.1768	0.1787
2.2996	0.2692
1.9040	0.2260
1.9077	0.2160
2.3207	0.2595
2.1249	0.1735
1.7336	0.1365
1.6268	0.0840
1.8180	0.1562
1.9683	0.1955
1.8126	0.1277
2.2017	0.1680
2.5148	-0.0303
2.1619	0.1567
1.8152	0.0158
1.5452	0.0868
1.8479	0.2335
2.6316	0.3037
2.3909	0.1900
1.7644	0.2140
1.6534	0.2795
1.6845	0.1438
2.1720	0.2543
2.2168	0.2188
1.8409	0.4162
2.2920	0.4217
2.0229	0.2463
1.8132	0.1358
2.0284	0.1122
1.8936	0.2093
2.0723	0.2500
2.3103	0.1488
2.0580	0.2225
2.1744	0.1880
2.3180	0.2788
1.9001	0.2303
1.8992	0.1982
2.3343	0.2523
2.1439	0.1735
1.7367	0.1503
1.6162	0.0887
1.8126	0.1587
1.9751	0.2000
1.8268	0.1305
2.2022	0.1723
2.5157	-0.0272
2.1716	0.1645
1.7990	0.0042
1.5341	0.0960
1.8489	0.2393
2.6410	0.2750
2.3869	0.1857
1.7732	0.2093
1.6525	0.2840
1.6774	0.1470
2.1650	0.2572
2.2005	0.2212
1.8484	0.4105
2.3151	0.4170
2.0294	0.2257
1.8054	0.1363
2.0284	0.1103
1.8981	0.2268
2.0691	0.2568
2.3031	0.1490
2.0625	0.2318
2.1683	0.2133
2.3137	0.3060
1.9062	0.2363
1.8957	0.1933
2.3441	0.2428
2.1563	0.1903
1.7348	0.1305
1.6112	0.0830
1.8208	0.1485
1.9972	0.1985
1.8307	0.1350
2.1841	0.1675
2.5202	-0.0320
2.1668	0.1525
1.7825	-0.0093
1.5266	0.1130
1.8491	0.2497
2.6462	0.2425
2.3671	0.1830
1.7800	0.2127
1.6576	0.2923
1.6718	0.1497
2.1501	0.2665
2.1805	0.2128
1.8629	0.3938
2.3532	0.4185
2.0454	0.2143
1.7994	0.1417
2.0088	0.1127
1.9051	0.2430
2.0723	0.2628
2.3215	0.1532
2.0599	0.2377
2.1494	0.2368
2.3288	0.2445
1.9029	0.2358
1.8918	0.1918
2.3540	0.2493
2.1676	0.1860
1.7351	0.1557
1.6012	0.0615
1.8127	0.1248
2.0052	0.1947
1.8522	0.1530
2.1805	0.1340
2.5138	-0.0305
2.1775	0.1660
1.7649	-0.0160
1.5208	0.1280
1.8561	0.2575
2.6441	0.2097
2.3527	0.1690
1.7852	0.2070
1.6576	0.2908
1.6721	0.1598
2.1443	0.2707
2.1540	0.2137
1.8709	0.3722
2.3841	0.3967
2.0542	0.2050
1.7921	0.1480
1.9889	0.1020
1.9106	0.2568
2.0723	0.2715
2.3111	0.1565
2.0597	0.2437
2.1480	0.2553
2.3364	0.3060
1.9066	0.2338
1.8927	0.2050
2.3643	0.2385
2.1827	0.1935
1.7366	0.1650
1.5946	0.0733
1.8124	0.1350
2.0038	0.1995
1.8610	0.1412
2.1817	0.1575
2.5138	-0.0303
2.1825	0.1525
1.7478	-0.0108
1.5165	0.1442
1.8651	0.2675
2.6501	0.1903
2.3310	0.1660
1.7859	0.2093
1.6586	0.2850
1.6703	0.1452
2.1363	0.2758
2.1365	0.1980
1.8891	0.3445
2.4143	0.3788
2.0646	0.2085
1.7849	0.1567
1.9751	0.1012
1.9233	0.2712
2.0672	0.2753
2.2941	0.1615
2.0515	0.2450
2.1475	0.2337
2.3538	0.2990
1.9093	0.2402
1.8950	0.2133
2.3745	0.2355
2.2039	0.2005
1.7394	0.1625
1.5827	0.0675
1.8200	0.1280
1.9851	0.2038
1.8639	0.1470
2.2065	0.1485
2.5119	-0.0210
2.1822	0.1470
1.7318	-0.0057
1.5199	0.1622
1.8699	0.2840
2.6396	0.1697
2.3170	0.1637
1.7883	0.2050
1.6609	0.2833
1.6675	0.1423
2.1268	0.2755
2.1191	0.1855
1.9026	0.3235
2.4399	0.3635
2.0771	0.1947
1.7776	0.1553
1.9604	0.0967
1.9307	0.2898
2.0687	0.2682
2.2855	0.1672
2.0500	0.2455
2.1459	0.2582
2.3674	0.2860
1.9139	0.2622
1.8943	0.2258
2.3790	0.2260
2.2019	0.1945
1.7403	0.1665
1.5812	0.0743
1.8190	0.1365
2.0133	0.1955
1.8774	0.1497
2.1801	0.1395
2.5154	-0.0215
2.1822	0.1460
1.7122	-0.0007
1.5195	0.1830
1.8802	0.2925
2.6403	0.1495
2.3055	0.1655
1.7868	0.1982
1.6593	0.2842
1.6658	0.1417
2.1236	0.2767
2.1050	0.1550
1.9080	0.3098
2.4624	0.3545
2.0797	0.1745
1.7688	0.1630
1.9453	0.0972
1.9429	0.2987
2.0725	0.2785
2.2561	0.1685
2.0296	0.2675
2.1617	0.2520
2.3952	0.2958
1.9179	0.2550
1.8954	0.2365
2.3855	0.2303
2.2257	0.1895
1.7416	0.1750
1.5720	0.0827
1.8146	0.1435
1.9936	0.2158
1.8938	0.1687
2.2104	0.1595
2.5107	-0.0228
2.1716	0.1422
1.6939	0.0163
1.5251	0.1980
1.8905	0.3080
2.6219	0.1315
2.2925	0.1605
1.7932	0.1950
1.6603	0.2747
1.6647	0.1503
2.1222	0.2793
2.0896	0.1845
1.9203	0.2897
2.4817	0.3325
2.0879	0.1670
1.7610	0.1678
1.9346	0.1085
1.9539	0.3058
2.0749	0.2710
2.2459	0.1755
2.0515	0.2587
2.1671	0.2887
2.3688	0.3168
1.9150	0.2175
1.8997	0.2547
2.3909	0.2325
2.2391	0.1848
1.7518	0.1802
1.5659	0.0833
1.8075	0.1487
2.0216	0.2060
1.9051	0.1667
2.1734	0.0935
2.5100	-0.0160
2.1732	0.1335
1.6752	0.0248
1.5296	0.2125
1.9079	0.3185
2.6116	0.1430
2.2738	0.1708
1.7902	0.1923
1.6602	0.2683
1.6653	0.1575
2.1200	0.2782
2.0775	0.1895
1.9234	0.2720
2.5003	0.3128
2.5132	0.2953
2.0960	0.1480
1.7521	0.1713
1.9174	0.1153
1.9627	0.3140
2.0777	0.2620
2.2366	0.1790
2.0321	0.2330
2.1791	0.2917
2.3929	0.3125
1.9099	0.2485
1.9071	0.2700
2.3918	0.2358
2.2427	0.1808
1.7493	0.1865
1.5637	0.0997
1.8103	0.1530
2.0044	0.2095
1.9244	0.1782
2.2039	0.1380
2.4935	-0.0140
2.1605	0.1305
1.6578	0.0382
1.5348	0.2275
1.9234	0.3238
2.5988	0.1355
2.2696	0.1747
1.8018	0.1970
1.6570	0.2543
1.6586	0.1592
2.1263	0.2808
2.0691	0.1890
1.9262	0.2535
2.5320	0.2768
2.1095	0.1348
1.7419	0.1735
1.9055	0.1310
1.9745	0.3142
2.0875	0.2530
2.2416	0.1910
2.0227	0.2198
2.1706	0.2868
2.3941	0.2563
1.9075	0.2378
1.9170	0.2832
2.4021	0.2330
2.2523	0.1795
1.7545	0.1998
1.5578	0.1120
1.8055	0.1605
2.0121	0.2058
1.9301	0.2045
2.2031	0.0743
2.4956	-0.0082
2.1478	0.1065
1.6424	0.0553
1.5417	0.2337
1.9339	0.3250
2.5836	0.1158
2.2617	0.1915
1.8044	0.2040
1.6577	0.2507
1.6603	0.1757
2.1277	0.2937
2.0547	0.1545
1.9223	0.2340
2.5504	0.2538
2.1064	0.1155
1.7289	0.1740
1.8965	0.1367
1.9857	0.3108
2.0921	0.2402
2.2170	0.1925
2.0243	0.2167
2.1706	0.2823
2.3846	0.2458
1.9266	0.2295
1.9220	0.2970
2.4010	0.2295
2.2604	0.1743
1.7550	0.2080
1.5552	0.1115
1.8039	0.1598
2.0198	0.2060
1.9487	0.2065
2.1959	0.1240
2.4897	-0.0070
2.1372	0.1065
1.6273	0.0770
1.5500	0.2482
1.9401	0.3210
2.5747	0.1170
2.2589	0.1955
1.8095	0.2163
1.6566	0.2477
1.6700	0.1857
2.1345	0.3012
2.0229	0.1900
1.9305	0.2170
2.5572	0.2368
2.0951	0.1125
1.7210	0.1785
1.8895	0.1493
1.9968	0.3072
2.0786	0.2290
2.2178	0.1990
2.0387	0.2167
2.1654	0.2433
2.3790	0.2168
1.9244	0.2258
1.9301	0.3103
2.4064	0.2310
2.2604	0.1618
1.7539	0.1830
1.5450	0.1392
1.8042	0.1610
2.0431	0.2150
1.9687	0.2097
2.2007	0.0905
2.4716	-0.0033
2.1157	0.1112
1.6146	0.0992
1.5582	0.2537
1.9558	0.3145
2.5602	0.1375
2.2457	0.1998
1.8088	0.2252
1.6551	0.2412
1.6529	0.2015
2.1404	0.3085
2.0483	0.1543
1.9465	0.2050
2.5611	0.2175
2.0956	0.1115
1.7142	0.1788
1.8857	0.1517
2.0046	0.2993
2.0829	0.2142
2.2056	0.2020
2.0119	0.2125
2.2173	0.2432
2.3981	0.2495
1.8921	0.2257
1.9433	0.3137
2.4134	0.2235
2.2673	0.1562
1.7542	0.1845
1.5406	0.1602
1.8010	0.1695
2.1000	0.2177
1.9867	0.2172
2.1432	0.0862
2.4634	0.0020
2.1050	0.1055
1.5991	0.1230
1.5536	0.2602
1.9639	0.3035
2.5770	0.1372
2.2495	0.2165
1.8077	0.2380
1.6521	0.2367
1.6544	0.2185
2.1501	0.3180
2.0454	0.1528
1.9474	0.2015
2.5681	0.2085
2.0822	0.0968
1.7049	0.1807
1.8792	0.1663
2.0145	0.2893
2.0975	0.1958
2.1966	0.2043
1.9944	0.2190
2.1887	0.2502
2.3838	0.2123
1.9159	0.2327
1.9589	0.3160
2.4207	0.2192
2.2627	0.1497
1.7570	0.1747
1.5407	0.1683
1.7960	0.1567
2.0629	0.2298
2.0044	0.2200
2.1889	0.0800
2.4495	0.0122
2.0938	0.1098
1.5892	0.1450
1.5601	0.2578
1.9749	0.2842
2.5664	0.1438
2.2477	0.2235
1.8103	0.2422
1.6442	0.2365
1.6538	0.2460
2.1615	0.3293
2.0437	0.1725
1.9675	0.2032
2.5694	0.2010
2.0678	0.0872
1.6995	0.1830
1.8843	0.1813
2.0190	0.2805
2.0960	0.1790
2.1976	0.2070
2.0212	0.2210
2.1937	0.2608
2.3242	0.2088
1.9128	0.2338
1.9726	0.3075
2.4125	0.2147
2.2714	0.1433
1.7635	0.1728
1.5370	0.1910
1.7913	0.1578
2.0945	0.2327
2.0245	0.2243
2.1756	0.0795
2.4343	0.0190
2.0674	0.1105
1.5838	0.1693
1.5764	0.2585
1.9681	0.2750
2.5221	0.1540
2.2550	0.2278
1.8065	0.2550
1.6375	0.2315
1.6794	0.2640
2.1822	0.3455
2.0147	0.2070
1.9773	0.2083
2.5631	0.1920
2.0589	0.1018
1.6952	0.1872
1.8839	0.2000
2.0231	0.2625
2.0890	0.1735
2.1954	0.2045
2.0259	0.2000
2.1956	0.2317
2.3113	0.2180
1.9139	0.2107
1.9867	0.2958
2.4036	0.2185
2.2645	0.1325
1.7701	0.1560
1.5353	0.2122
1.7886	0.1455
2.0820	0.2390
2.0410	0.2240
2.1968	0.0468
2.4134	0.0320
2.0551	0.1085
1.5802	0.2018
1.5827	0.2533
1.9734	0.2560
2.5088	0.1653
2.2512	0.2268
1.8065	0.2655
1.6304	0.2343
1.6635	0.2897
2.2024	0.3638
2.0500	0.2318
1.9849	0.2180
2.5556	0.1857
2.0483	0.1215
1.6918	0.1880
1.8868	0.2130
2.0282	0.2587
2.0831	0.1740
2.2119	0.2113
2.0296	0.2075
2.1782	0.2212
2.2925	0.2602
1.9141	0.2127
2.0084	0.2848
2.4414	0.2140
2.2482	0.1167
1.7550	0.1547
1.5354	0.2275
1.7830	0.1382
2.0978	0.2235
2.0599	0.2255
2.1903	0.0447
2.3878	0.0535
2.0450	0.1195
1.5788	0.2205
1.5812	0.2502
1.9763	0.2433
2.5066	0.1780
2.2497	0.2340
1.8086	0.2768
1.6240	0.2358
1.6913	0.2997
2.2198	0.3740
2.0200	0.1477
1.9910	0.2230
2.5497	0.1760
2.0534	0.1268
1.6893	0.1867
1.8889	0.2270
2.0311	0.2443
2.0764	0.1727
2.2051	0.2123
2.0208	0.2040
2.1836	0.2338
2.2989	0.2215
1.9166	0.2565
2.0206	0.2655
2.4364	0.2107
2.2351	0.1267
1.7610	0.1408
1.5382	0.2492
1.7768	0.1343
2.1352	0.2165
2.0753	0.2238
2.1554	0.1030
2.3663	0.0678
2.0362	0.1225
1.5797	0.2463
1.5894	0.2495
1.9734	0.2160
2.4811	0.1790
2.2530	0.2342
1.8028	0.2902
1.6166	0.2382
1.7026	0.3130
2.2302	0.3895
2.0231	0.1392
1.9924	0.2445
2.5487	0.1565
2.0367	0.1438
1.6879	0.1935
1.8959	0.2445
2.0305	0.2368
2.0578	0.1777
2.1915	0.2182
2.0377	0.2363
2.1959	0.2228
2.2797	0.2130
1.9198	0.1885
2.0362	0.2387
2.4438	0.2048
2.2242	0.1205
1.7604	0.1357
1.5342	0.2540
1.7698	0.1308
2.1324	0.2313
2.0916	0.2265
2.1753	0.0523
2.3386	0.0863
2.0307	0.1227
1.5847	0.2682
1.5905	0.2465
1.9695	0.2062
2.4722	0.1755
2.2563	0.2388
1.7994	0.3002
1.6076	0.2473
1.7001	0.3368
2.2467	0.3975
2.0387	0.1867
2.0086	0.2445
2.5553	0.1360
2.0290	0.1595
1.6846	0.1877
1.9071	0.2543
2.0336	0.2128
2.0515	0.1963
2.1889	0.2212
2.0327	0.2517
2.1964	0.2290
2.2860	0.2880
1.9214	0.2000
2.0458	0.2163
2.4516	0.2010
2.2048	0.1087
1.7638	0.1347
1.5378	0.2890
1.7632	0.1182
2.1443	0.2310
2.0962	0.2270
2.1734	0.0508
2.3215	0.1072
2.0194	0.1127
1.5873	0.2875
1.5930	0.2410
1.9699	0.2077
2.4555	0.2020
2.2578	0.2242
1.7986	0.3012
1.5973	0.2450
1.6923	0.3415
2.2596	0.3978
2.0597	0.1758
2.0161	0.2498
2.5566	0.1178
2.0227	0.1675
1.6851	0.1878
1.9157	0.2675
2.0325	0.2210
2.0691	0.2087
2.1906	0.2265
2.0096	0.2538
2.1906	0.2265
2.2994	0.2582
1.9209	0.2282
2.0507	0.2000
2.4752	0.1975
2.1817	0.1115
1.7615	0.1270
1.5424	0.3008
1.7542	0.1147
2.1899	0.2353
2.1064	0.2255
2.1379	0.0505
2.2957	0.1238
2.0127	0.0980
1.5991	0.2950
1.5935	0.2340
1.9623	0.1932
2.4483	0.2153
2.2512	0.2392
1.7937	0.3022
1.5884	0.2520
1.7030	0.3585
2.2761	0.4225
2.0559	0.1322
2.0212	0.2533
2.5543	0.1023
2.0178	0.1720
1.6801	0.1833
1.9177	0.2745
2.0354	0.2077
2.0500	0.2218
2.2080	0.2318
1.9958	0.2530
2.1734	0.2463
2.3516	0.2685
1.9234	0.2332
2.0640	0.1707
2.4771	0.1925
2.1526	0.1127
1.7641	0.1513
1.5469	0.3005
1.7492	0.1150
2.2041	0.2133
2.1117	0.2048
2.1306	0.0495
2.2831	0.1452
2.0048	0.0897
1.6028	0.2977
1.5941	0.2265
1.9629	0.1872
2.4369	0.1963
2.2439	0.2382
1.7939	0.2985
1.5827	0.2548
1.7403	0.3725
2.2883	0.4140
2.0169	0.1882
2.0265	0.2575
2.5471	0.0890
2.0111	0.1595
1.6811	0.1825
1.9251	0.2880
2.0307	0.1932
2.0561	0.2355
2.1848	0.2358
1.9978	0.2560
2.1951	0.2390
2.3485	0.2535
1.9255	0.1993
2.0540	0.1575
2.4978	0.1912
2.1480	0.1060
1.7582	0.1187
1.5563	0.2940
1.7447	0.1133
2.2051	0.2290
2.1180	0.2382
2.1254	0.0493
2.2642	0.1632
1.9982	0.0953
1.6147	0.2988
1.5884	0.2213
1.9499	0.1700
2.4372	0.2000
2.2454	0.2327
1.7929	0.3028
1.5734	0.2612
1.7553	0.3805
2.2931	0.4128
2.0151	0.2062
2.0410	0.2505
2.5202	0.0788
1.9984	0.1763
1.6801	0.1790
1.9275	0.2875
2.0296	0.1927
2.0473	0.2615
2.1923	0.2417
2.0131	0.2470
2.2220	0.2065
2.3549	0.2592
1.9040	0.2060
2.0540	0.1398
2.5044	0.1880
2.1338	0.1055
1.7601	0.1182
1.5516	0.3070
1.7363	0.1213
2.2274	0.2172
2.1238	0.2312
2.1234	0.0220
2.2490	0.1805
1.9906	0.0560
1.6211	0.2888
1.5954	0.2190
1.9499	0.1655
2.4120	0.1945
2.2391	0.2312
1.7867	0.3057
1.5668	0.2652
1.7402	0.3868
2.3145	0.4047
2.0693	0.1875
2.0488	0.2413
2.5028	0.0560
1.9899	0.1680
1.6852	0.1777
1.9264	0.2842
2.0121	0.1755
2.0483	0.2843
2.1901	0.2453
1.9920	0.2463
2.2220	0.2027
2.4044	0.2527
1.9120	0.2382
2.0599	0.1343
2.4922	0.1812
2.0995	0.1002
1.7738	0.1420
1.5649	0.2967
1.7241	0.1293
2.2655	0.2135
2.1277	0.2305
2.1184	0.0270
2.2379	0.1888
1.9633	0.0525
1.6248	0.2867
1.5960	0.2135
1.9554	0.1572
2.4018	0.1925
2.2341	0.2263
1.7806	0.2987
1.5595	0.2658
1.7784	0.3933
2.3329	0.3995
2.0475	0.1675
2.0504	0.2377
2.4743	0.0395
1.9775	0.1595
1.6763	0.1740
1.9266	0.2805
2.0186	0.1725
2.0504	0.3025
2.1954	0.2527
2.0222	0.2740
2.1939	0.2092
2.3753	0.2220
1.9367	0.2378
2.0591	0.1397
2.4879	0.1703
2.0857	0.1010
1.7778	0.1527
1.5668	0.2982
1.7204	0.1420
2.2556	0.2110
2.1295	0.2205
2.1519	0.0657
2.2292	0.2030
1.9463	0.0710
1.6327	0.2737
1.5921	0.2082
1.9382	0.1578
2.4038	0.1900
2.2384	0.2285
1.7705	0.2943
1.5445	0.2805
1.7989	0.3895
2.3798	0.3985
2.0623	0.1262
2.0549	0.2372
2.4540	0.0295
1.9658	0.1537
1.6779	0.1745
1.9251	0.2745
2.0086	0.1763
2.0563	0.3180
2.1978	0.2558
2.0169	0.2477
2.1906	0.2227
2.4001	0.1895
1.9444	0.2375
2.0563	0.1370
2.4916	0.1672
2.0732	0.1128
1.7776	0.1523
1.5777	0.3012
1.7277	0.1433
2.2525	0.2085
2.1117	0.2113
2.1524	0.0805
2.2257	0.2108
1.9367	0.0747
1.6359	0.2672
1.5964	0.2053
1.9372	0.1552
2.3844	0.1845
2.2331	0.2337
1.7615	0.2787
1.5442	0.2735
1.8038	0.3880
2.3855	0.3750
2.0927	0.1830
2.0612	0.2393
2.4337	0.0235
1.9505	0.1458
1.6832	0.1738
1.9272	0.2670
1.9966	0.1765
2.0589	0.3358
2.2019	0.2610
2.0229	0.2638
2.2222	0.2150
2.4050	0.1918
1.9225	0.2085
2.0636	0.1448
2.5256	0.1595
2.0619	0.0897
1.7644	0.1432
1.5696	0.2988
1.7013	0.1448
2.3127	0.2177
2.1420	0.2042
2.1135	0.0707
2.2237	0.2180
1.9369	0.0825
1.6466	0.2587
1.6003	0.2005
1.9257	0.1660
2.3607	0.1863
2.2244	0.2308
1.7536	0.2675
1.5411	0.2528
1.8100	0.3783
2.4041	0.3627
2.1238	0.1852
2.0674	0.2292
2.4248	0.0337
1.9484	0.1555
1.6801	0.1682
1.9148	0.2630
1.9908	0.1572
2.0702	0.3507
2.2259	0.2605
2.0276	0.2520
2.1964	0.1972
2.4111	0.1943
1.9331	0.2517
2.0650	0.1565
2.5300	0.1547
2.0412	0.0785
1.7586	0.1477
1.5777	0.3052
1.7034	0.1537
2.3261	0.2022
2.1370	0.1878
2.1436	0.0687
2.2259	0.2232
1.9046	0.0758
1.6491	0.2488
1.6029	0.1945
1.9198	0.1655
2.3433	0.2033
2.2222	0.2320
1.7484	0.2500
1.5386	0.2450
1.8237	0.3602
2.4248	0.3608
2.1333	0.1325
2.0625	0.2255
2.4056	0.0463
1.9376	0.1550
1.6859	0.1705
1.9071	0.2547
1.9775	0.1795
2.0840	0.3597
2.2304	0.2603
2.0274	0.2417
2.1626	0.2062
2.4169	0.1388
1.9644	0.2465
2.0747	0.1653
2.4997	0.1538
2.0290	0.0885
1.7718	0.1382
1.5782	0.2885
1.7024	0.1567
2.3307	0.2013
2.1336	0.1875
2.1496	0.1577
2.2205	0.2237
1.8961	0.1245
1.6554	0.2410
1.6037	0.1917
1.9177	0.1610
2.3337	0.2070
2.2183	0.2458
1.7394	0.2418
1.5319	0.2380
1.8323	0.3465
2.4378	0.3502
2.1589	0.2027
2.0745	0.2300
2.3921	0.0623
1.9283	0.1672
1.6859	0.1707
1.8997	0.2455
1.9683	0.1525
2.0938	0.3770
2.2331	0.2550
2.0525	0.2387
2.1636	0.1840
2.3898	0.1695
1.9720	0.2220
2.0838	0.1778
2.4969	0.1530
2.0088	0.0785
1.7682	0.1438
1.5850	0.2832
1.7072	0.1670
2.3386	0.1970
2.1220	0.1742
2.1331	0.1100
2.2235	0.2248
1.9073	0.1458
1.6607	0.2390
1.6028	0.1880
1.9093	0.1665
2.3294	0.2082
2.1997	0.2230
1.7345	0.2278
1.5310	0.2357
1.8707	0.3275
2.4564	0.3088
2.1320	0.2120
2.0868	0.2302
2.3781	0.0812
1.9240	0.1808
1.6791	0.1713
1.8863	0.2350
1.9716	0.1540
2.1108	0.3890
2.2406	0.2485
2.0433	0.2343
2.1596	0.1975
2.4111	0.1575
1.9769	0.2195
2.0849	0.1968
2.4956	0.1490
1.9910	0.0772
1.7698	0.1630
1.5926	0.2778
1.7085	0.1730
2.3359	0.2117
2.1122	0.1937
2.1358	0.1067
2.2257	0.2225
1.9051	0.1775
1.6625	0.2340
1.6048	0.1875
1.9042	0.1720
2.3299	0.2222
2.2046	0.2200
1.7262	0.2170
1.5334	0.2310
1.8741	0.3037
2.4399	0.3098
2.1501	0.1995
2.0993	0.2210
2.3660	0.0948
1.9175	0.1963
1.6795	0.1730
1.8755	0.2238
1.9633	0.1598
2.1189	0.4035
2.2297	0.2400
2.0570	0.2305
2.2014	0.1990
2.4015	0.1592
1.9625	0.2495
2.1015	0.2143
2.5183	0.1390
1.9710	0.0772
1.7573	0.1953
1.5966	0.2638
1.7093	0.1782
2.3579	0.1915
2.1057	0.1523
2.1148	0.1533
2.2232	0.2185
1.9082	0.1855
1.6646	0.2323
1.5957	0.1870
1.9019	0.1900
2.3444	0.2310
2.2235	0.2225
1.7244	0.2000
1.5208	0.2235
1.8829	0.2820
2.4426	0.2977
2.1556	0.1653
2.1130	0.2125
2.3602	0.1132
1.9161	0.2097
1.6863	0.1785
1.8645	0.2270
1.9480	0.1558
2.1336	0.4003
2.2548	0.2308
2.0610	0.2275
2.1694	0.2095
2.3975	0.1620
1.9771	0.2435
2.1220	0.2300
2.5132	0.1382
1.9455	0.0737
1.7564	0.1943
1.6028	0.2582
1.7160	0.1760
2.3683	0.1855
2.0923	0.1430
2.1171	0.1512
2.2235	0.2108
1.9008	0.2250
1.6661	0.2307
1.5910	0.1855
1.9006	0.1930
2.3588	0.2547
2.2262	0.2115
1.7190	0.1833
1.5119	0.2270
1.8900	0.2638
2.4691	0.2893
2.1575	0.1907
2.1093	0.2062
2.3563	0.1250
1.9139	0.2290
1.6801	0.1792
