#rho	velocity
0.2985	1.8372
0.2398	1.6615
0.3395	1.7125
0.5233	1.8188
0.4960	1.6325
0.4492	1.5597
0.2987	1.8377
0.2396	1.6588
0.3396	1.7635
0.5247	1.8188
0.4972	1.6555
0.4495	1.5620
0.2981	1.8330
0.2393	1.6575
0.3399	1.8023
0.5272	1.8190
0.4966	1.6770
0.4488	1.5698
0.2981	1.8262
0.2389	1.7065
0.3400	1.8207
0.5293	1.8155
0.4957	1.6785
0.4478	1.5732
0.2983	1.8025
0.2388	1.6613
0.3404	1.8385
0.5311	1.8010
0.4957	1.6818
0.4469	1.5828
0.2981	1.7278
0.2387	1.6832
0.3408	1.8565
0.5320	1.7910
0.4963	1.6732
0.4464	1.5775
0.2976	1.7320
0.2386	1.6827
0.3415	1.8380
0.5330	1.7935
0.4963	1.6563
0.4459	1.5833
0.2970	1.7837
0.2386	1.7025
0.3420	1.8375
0.5335	1.7900
0.4961	1.6410
0.4455	1.5937
0.2967	1.7195
0.2386	1.6993
0.3426	1.8185
0.5341	1.8267
0.4953	1.6158
0.4457	1.5980
0.2966	1.7055
0.2384	1.7052
0.3431	1.8153
0.5346	1.8803
0.4943	1.5970
0.4452	1.6127
0.2965	1.6855
0.2385	1.6942
0.3437	1.7978
0.5353	1.9305
0.4932	1.5675
0.4450	1.6190
0.2965	1.6775
0.2384	1.7030
0.3439	1.7807
0.5365	1.9797
0.4910	1.5603
0.4448	1.6145
0.2972	1.6795
0.2382	1.7105
0.3445	1.7778
0.5384	2.0095
0.4928	1.5538
0.4446	1.6502
0.2961	1.6805
0.2379	1.6998
0.3448	1.7895
0.5424	2.0198
0.4914	1.5562
0.4436	1.6478
0.2963	1.6763
0.2374	1.7400
0.3455	1.7883
0.5466	2.0105
0.4914	1.5450
0.4436	1.6763
0.2958	1.6830
0.2366	1.6958
0.3462	1.7738
0.5503	1.9767
0.4909	1.5325
0.4431	1.7195
0.2954	1.6838
0.2361	1.6828
0.3467	1.7820
0.5546	1.9192
0.4905	1.5332
0.4421	1.7630
0.2953	1.6985
0.2356	1.6553
0.3474	1.7665
0.5548	1.8585
0.4900	1.5190
0.4436	1.8017
0.2950	1.7210
0.2351	1.6293
0.3481	1.7630
0.5562	1.7878
0.4895	1.5207
0.4420	1.8467
0.2946	1.7123
0.2353	1.6145
0.3489	1.7388
0.5544	1.7145
0.4877	1.4970
0.4444	1.9073
0.2947	1.7613
0.2350	1.6160
0.2351	1.6107
0.3495	1.7312
0.5504	1.6595
0.4859	1.4913
0.4465	1.9440
0.2949	1.7767
0.2353	1.6110
0.3498	1.7348
0.5457	1.5975
0.4832	1.4725
0.4491	2.0265
0.2957	1.7745
0.2353	1.6280
0.3504	1.7230
0.5417	1.5552
0.4832	1.4545
0.4515	2.0362
0.2953	1.7453
0.2355	1.5647
0.3506	1.7175
0.5390	1.5187
0.4823	1.4460
0.4529	2.0743
0.2955	1.7693
0.2355	1.5695
0.3514	1.7257
0.5353	1.4855
0.4790	1.4430
0.4554	2.0670
0.2962	1.7503
0.2355	1.5868
0.3521	1.7362
0.5335	1.4738
0.4775	1.4777
0.4566	2.0418
0.2962	1.7435
0.2357	1.5663
0.3531	1.7425
0.5294	1.4613
0.4764	1.4858
0.4590	2.0142
0.2960	1.7070
0.2359	1.5870
0.3540	1.7500
0.5267	1.4488
0.4764	1.5240
0.4603	2.0015
0.2954	1.7518
0.2358	1.5577
0.3548	1.7523
0.5238	1.4205
0.4745	1.5627
0.4629	1.9965
0.2955	1.7605
0.2359	1.5280
0.3559	1.7558
0.5208	1.3977
0.4735	1.6255
0.4650	1.9605
0.2951	1.7413
0.2364	1.5555
0.3560	1.7383
0.5181	1.3820
0.4737	1.6985
0.4654	1.9632
0.2950	1.7543
0.2364	1.5057
0.3562	1.7212
0.5146	1.3718
0.4731	1.7017
0.4679	1.9200
0.2951	1.7713
0.2369	1.5000
0.3561	1.7175
0.5111	1.3797
0.4728	1.7295
0.4691	1.9085
0.2953	1.8135
0.2370	1.5652
0.3554	1.7330
0.5074	1.4030
0.4732	1.7795
0.4716	1.8965
0.2956	1.7875
0.2370	1.5552
0.3546	1.6880
0.5049	1.4303
0.4737	1.7660
0.4741	1.8907
0.2960	1.7868
0.2375	1.5655
0.3531	1.6590
0.5024	1.4480
0.4750	1.7880
0.4743	1.8958
0.2965	1.7732
0.2372	1.5785
0.3536	1.6438
0.5003	1.4743
0.4733	1.8045
0.4771	1.9055
0.2968	1.7665
0.2373	1.5620
0.3537	1.6310
0.4989	1.4875
0.4726	1.8127
0.4782	1.9205
0.2970	1.7592
0.2376	1.5450
0.3537	1.6335
0.4981	1.5033
0.4741	1.8090
0.4775	1.9333
0.2964	1.7592
0.2373	1.5463
0.3540	1.6247
0.4970	1.5128
0.4725	1.7830
0.4800	1.9828
0.2969	1.7575
0.2377	1.4705
0.3527	1.6342
0.4951	1.5225
0.4743	1.7633
0.4801	2.0038
0.2970	1.7552
0.2376	1.5015
0.3522	1.6278
0.4928	1.5435
0.4748	1.8208
0.4826	2.0317
0.2972	1.7485
0.2377	1.4868
0.3515	1.6047
0.4894	1.5425
0.4752	1.8460
0.4854	2.0495
0.2976	1.7295
0.2375	1.4393
0.3510	1.5542
0.4862	1.5370
0.4755	1.8330
0.4896	2.0550
0.2978	1.7397
0.2373	1.4622
0.3507	1.5590
0.4820	1.5313
0.4748	1.9057
0.4945	2.0377
0.2983	1.7247
0.2369	1.4322
0.3499	1.5555
0.4792	1.5222
0.4754	1.8895
0.4995	2.0110
0.2987	1.7095
0.2367	1.4312
0.3488	1.5497
0.4770	1.5258
0.4765	1.9010
0.5026	1.9952
0.2990	1.6783
0.2366	1.4150
0.3477	1.5470
0.4749	1.5468
0.4779	1.9440
0.5054	1.9440
0.2993	1.6463
0.2365	1.4500
0.3468	1.5505
0.4737	1.5655
0.4783	1.9558
0.5074	1.9527
0.2997	1.6188
0.2365	1.4738
0.3455	1.5673
0.4732	1.6005
0.4808	2.0202
0.5080	1.9425
0.2998	1.6028
0.2367	1.5165
0.3446	1.5898
0.4722	1.6233
0.4826	2.0265
0.5084	1.9473
0.2998	1.5955
0.2995	1.5958
0.2365	1.5032
0.3437	1.6095
0.4710	1.6277
0.4850	2.0483
0.5104	1.9500
0.2993	1.6050
0.2362	1.4873
0.3420	1.6397
0.4711	1.6330
0.4890	2.0898
0.5117	1.9463
0.2990	1.6075
0.2362	1.4675
0.3413	1.6650
0.4686	1.6473
0.4912	2.1060
0.5149	1.9473
0.2989	1.6260
0.2359	1.4523
0.3399	1.6765
0.4667	1.6552
0.4944	2.0900
0.5186	1.9558
0.2988	1.6487
0.2357	1.4405
0.3395	1.6805
0.4648	1.6715
0.4957	2.0383
0.5220	1.9380
0.2987	1.6693
0.2354	1.4270
0.3385	1.6775
0.4628	1.6712
0.4980	2.0507
0.5262	1.9128
0.2986	1.6785
0.2350	1.4558
0.3372	1.6613
0.4612	1.6695
0.5011	1.9800
0.5300	1.9062
0.2987	1.6812
0.2345	1.4925
0.3365	1.6475
0.4606	1.6795
0.5023	1.8982
0.5333	1.8430
0.2989	1.6770
0.2343	1.5032
0.3359	1.6338
0.4601	1.6855
0.5032	1.8832
0.5354	1.7910
0.2992	1.6557
0.2341	1.5008
0.3363	1.6135
0.4606	1.7285
0.5014	1.8548
0.5355	1.7625
0.2994	1.6607
0.2338	1.5023
0.3351	1.6215
0.4605	1.7760
0.5037	1.8595
0.5371	1.7568
0.2996	1.6577
0.2339	1.5007
0.3347	1.6138
0.4608	1.8277
0.5039	1.9028
0.5364	1.7650
0.2996	1.6575
0.2341	1.5113
0.3355	1.6263
0.4615	1.8765
0.5019	1.9325
0.5342	1.7815
0.2997	1.6600
0.2339	1.5037
0.3342	1.6490
0.4621	1.9033
0.5047	1.9460
0.5345	1.8065
0.2995	1.6630
0.2332	1.4760
0.3340	1.6730
0.4633	1.9005
0.5056	1.9817
0.5367	1.8383
0.2994	1.6745
0.2324	1.5342
0.3331	1.6920
0.4636	1.9077
0.5081	1.8910
0.5407	1.8493
0.2994	1.6633
0.2315	1.5230
0.3307	1.7108
0.4639	1.9055
0.5137	1.9238
0.5453	1.8553
0.2993	1.6920
0.2306	1.4655
0.3297	1.7027
0.4646	1.8900
0.5166	1.9157
0.5492	1.8423
0.2991	1.6645
0.2300	1.4655
0.3293	1.6967
0.4642	1.8655
0.5181	1.8963
0.5534	1.8098
0.2990	1.6730
0.2295	1.4840
0.3295	1.6677
0.4633	1.8407
0.5180	1.9020
0.5571	1.7580
0.2991	1.6545
0.2298	1.4755
0.3307	1.6127
0.4630	1.8160
0.5149	1.8277
0.5559	1.7020
0.2988	1.6422
0.2298	1.5202
0.3300	1.5578
0.4630	1.7857
0.5175	1.7582
0.5562	1.6505
0.2994	1.6227
0.2296	1.5412
0.3308	1.5192
0.4636	1.7850
0.5135	1.7492
0.5566	1.6185
0.2991	1.6008
0.2296	1.5768
0.3298	1.5002
0.4645	1.8047
0.5168	1.7597
0.5550	1.5840
0.2996	1.5747
0.2294	1.6133
0.3289	1.4747
0.4669	1.8450
0.5176	1.8105
0.5529	1.5728
0.3002	1.5545
0.2287	1.5688
0.3284	1.4973
0.4686	1.8660
0.5172	1.8960
0.5543	1.5690
0.3009	1.5827
0.2287	1.5968
0.3264	1.4985
0.4697	2.0153
0.5199	1.8992
0.5532	1.5668
0.3011	1.5317
0.2280	1.6082
0.3248	1.5173
0.4719	1.9792
0.5234	1.9415
0.5539	1.5700
0.5538	1.5655
0.3009	1.5488
0.2276	1.6170
0.3238	1.5293
0.4739	1.8330
0.5268	1.8715
0.5546	1.5612
0.3008	1.5545
0.2271	1.6407
0.3223	1.5585
0.4753	1.8007
0.5310	1.8255
0.5559	1.5508
0.3001	1.5555
0.2267	1.6770
0.3222	1.6060
0.4761	1.7710
0.5337	1.8670
0.5544	1.5317
0.3003	1.5700
0.2254	1.7345
0.3215	1.6347
0.4830	1.7805
0.5350	1.7595
0.5542	1.4910
0.2997	1.5720
0.2257	1.7440
0.3218	1.6352
0.4818	1.7483
0.5360	1.7067
0.5518	1.4825
0.2995	1.5980
0.2274	1.7255
0.3225	1.6352
0.4763	1.7138
0.5347	1.6840
0.5481	1.4737
0.2995	1.5745
0.2277	1.7445
0.3232	1.6385
0.4776	1.6990
0.5326	1.6617
0.5466	1.4990
0.2993	1.5468
0.2278	1.8632
0.3229	1.5920
0.4784	1.6885
0.5344	1.6723
0.5410	1.4842
0.2998	1.5480
0.2282	1.8030
0.3238	1.5733
0.4810	1.5428
0.5303	1.6933
0.5388	1.5017
0.3000	1.5480
0.2280	1.7880
0.3233	1.5372
0.4837	1.5620
0.5309	1.7633
0.5393	1.5300
0.3002	1.5650
0.2277	1.6830
0.3228	1.5217
0.4845	1.7067
0.5316	1.8427
0.5384	1.5805
0.2997	1.5788
0.2276	1.6715
0.3219	1.5160
0.4857	1.7112
0.5359	1.9045
0.5343	1.5685
0.2993	1.6082
0.2285	1.6945
0.3205	1.4942
0.4848	1.7417
0.5409	1.8840
0.5354	1.5985
0.2998	1.6332
0.2281	1.6692
0.3190	1.5203
0.4858	1.7352
0.5434	1.9830
0.5372	1.6085
0.2999	1.6735
0.2280	1.7047
0.3172	1.5413
0.4846	1.7157
0.5487	1.9748
0.5427	1.6013
0.3003	1.6910
0.2271	1.7680
0.3160	1.5380
0.4845	1.7390
0.5510	1.9550
0.5427	1.5855
0.3007	1.7555
0.2273	1.8055
0.3153	1.5335
0.4836	1.7068
0.5517	1.9415
0.5392	1.5417
0.3013	1.8117
0.2273	1.7255
0.3149	1.5375
0.4865	1.7203
0.5506	1.9333
0.5369	1.5465
0.3018	1.8095
0.2275	1.7917
0.3144	1.5350
0.4874	1.7382
0.5508	1.9197
0.5332	1.5408
0.3024	1.8445
0.2279	1.8348
0.3145	1.5600
0.4887	1.7660
0.5484	1.9127
0.5298	1.5360
0.3030	1.8360
0.2280	1.9413
0.3143	1.5738
0.4911	1.7653
0.5470	1.9048
0.5260	1.5108
0.3037	1.8252
0.2286	1.9267
0.3136	1.5742
0.4915	1.7663
0.5468	1.9108
0.5240	1.5380
0.3043	1.8197
0.2286	1.8968
0.3126	1.5673
0.4934	1.7188
0.5481	1.8823
0.5217	1.5170
0.3049	1.8190
0.2287	1.8500
0.3114	1.5465
0.4950	1.6860
0.5500	1.8173
0.5207	1.5320
0.3051	1.8277
0.2288	1.8098
0.3102	1.5240
0.4955	1.7068
0.5528	1.7773
0.5198	1.5363
0.3051	1.8635
0.2289	1.7692
0.3095	1.5092
0.4955	1.6772
0.5552	1.7360
0.5193	1.5457
0.3053	1.8822
0.2290	1.7338
0.3087	1.5100
0.4959	1.7162
0.5570	1.6748
0.5544	1.6002
0.5191	1.5415
0.3060	1.8947
0.2291	1.7342
0.3088	1.5027
0.4952	1.7028
0.5507	1.5243
0.5184	1.5470
0.3069	1.8945
0.2292	1.7295
0.3091	1.4995
0.4956	1.6735
0.5454	1.4540
0.5179	1.5322
0.3080	1.9155
0.2289	1.7260
0.3096	1.4805
0.4972	1.6533
0.5394	1.4115
0.5170	1.5105
0.3097	1.9337
0.2290	1.7088
0.3099	1.4600
0.4980	1.6417
0.5347	1.3770
0.5158	1.4863
0.3107	1.9430
0.2288	1.7027
0.3104	1.4550
0.4999	1.6480
0.5310	1.4040
0.5136	1.4575
0.3117	1.9390
0.2289	1.7060
0.3107	1.4795
0.5013	1.6900
0.5285	1.4430
0.5120	1.4335
0.3124	1.9330
0.2293	1.7105
0.3109	1.5048
0.5013	1.7130
0.5260	1.4975
0.5104	1.4070
0.3134	1.9288
0.2295	1.7165
0.3107	1.5385
0.5015	1.6958
0.5248	1.5593
0.5093	1.3827
0.3141	1.9005
0.2296	1.7180
0.3104	1.5548
0.5020	1.7173
0.5239	1.5950
0.5078	1.3520
0.3147	1.9010
0.2295	1.6950
0.3102	1.5680
0.5040	1.7115
0.5234	1.6170
0.5060	1.3498
0.3149	1.9217
0.2293	1.6548
0.3103	1.5873
0.5069	1.7317
0.5225	1.6227
0.5039	1.3538
0.3151	1.9568
0.2292	1.6235
0.3103	1.5970
0.5097	1.7713
0.5209	1.6140
0.5018	1.3730
0.3156	1.9590
0.2292	1.5982
0.3104	1.6145
0.5119	1.8167
0.5203	1.5895
0.4997	1.4208
0.3164	1.9985
0.2290	1.5727
0.3098	1.6330
0.5152	1.8297
0.5178	1.5675
0.4981	1.4702
0.3173	2.0138
0.2286	1.5512
0.3099	1.6542
0.5185	1.8493
0.5143	1.5453
0.4980	1.5313
0.3183	2.0110
0.2281	1.5375
0.3101	1.6640
0.5213	1.8320
0.5105	1.5300
0.4982	1.5865
0.3196	2.0105
0.2277	1.5275
0.3104	1.6755
0.5232	1.8102
0.5076	1.4667
0.4990	1.6320
0.3203	1.9950
0.2272	1.5150
0.3107	1.6898
0.5248	1.7837
0.5032	1.4727
0.5015	1.6460
0.3215	1.9780
0.2270	1.4965
0.3113	1.7235
0.5235	1.7637
0.5005	1.4705
0.5037	1.6920
0.3219	1.9615
0.2264	1.4892
0.3119	1.7585
0.5240	1.7523
0.4990	1.4808
0.5057	1.7320
0.3219	1.9338
0.2262	1.4898
0.3126	1.7778
0.5228	1.7543
0.4975	1.4855
0.5069	1.7570
0.3219	1.9178
0.2262	1.4620
0.3131	1.8073
0.5216	1.7837
0.4937	1.5063
0.5078	1.7940
0.3218	1.9085
0.2264	1.4488
0.3147	1.8210
0.5200	1.7860
0.4943	1.5168
0.5073	1.7967
0.3216	1.8578
0.2262	1.4682
0.3147	1.8205
0.5215	1.8300
0.4927	1.5222
0.5084	1.8068
0.3214	1.8265
0.2259	1.4838
0.3155	1.8027
0.5217	1.8300
0.4914	1.5150
0.5103	1.8205
0.3215	1.8115
0.2254	1.4892
0.3160	1.7847
0.5225	1.8337
0.4889	1.4963
0.5133	1.8400
0.3218	1.7778
0.2244	1.4937
0.3167	1.7755
0.5246	1.8340
0.4877	1.5230
0.5168	1.8467
0.3221	1.7942
0.2238	1.4975
0.3169	1.7627
0.5244	1.8400
0.4865	1.4232
0.5186	1.9083
0.3223	1.7780
0.2233	1.5220
0.3173	1.7597
0.5254	1.8198
0.4857	1.3970
0.5206	1.9112
0.3224	1.7217
0.2229	1.5500
0.3175	1.7543
0.5253	1.7845
0.4847	1.3725
0.5233	1.8995
0.3224	1.7142
0.2228	1.5692
0.3179	1.7735
0.5236	1.7322
0.4839	1.4100
0.5254	1.8963
0.3220	1.7050
0.2228	1.6148
0.3187	1.7910
0.5213	1.6515
0.4809	1.3922
0.5264	1.8703
0.3225	1.7023
0.2229	1.6352
0.3195	1.8165
0.5197	1.6055
0.4776	1.3885
0.5280	1.8640
0.3220	1.6920
0.2232	1.6288
0.3215	1.8478
0.5167	1.5700
0.5149	1.5383
0.4774	1.3773
0.5278	1.8648
0.3208	1.7030
0.2235	1.6160
0.3228	1.8792
0.5135	1.5223
0.4755	1.3422
0.5281	1.8495
0.3203	1.7075
0.2238	1.6047
0.3242	1.9013
0.5115	1.5395
0.4752	1.3723
0.5286	1.8553
0.3201	1.7172
0.2241	1.5838
0.3245	1.9145
0.5102	1.5300
0.4733	1.3858
0.5296	1.8670
0.3198	1.6790
0.2241	1.5595
0.3257	1.9503
0.5096	1.5162
0.4726	1.4615
0.5316	1.8480
0.3191	1.6738
0.2239	1.5185
0.3268	1.9150
0.5078	1.5047
0.4708	1.4930
0.5345	1.8580
0.3188	1.7005
0.2237	1.4843
0.3279	1.9062
0.5062	1.4815
0.4681	1.5470
0.5370	1.8678
0.3185	1.7273
0.2236	1.4538
0.3296	1.8870
0.5046	1.4820
0.4683	1.5417
0.5408	1.8570
0.3180	1.6815
0.2232	1.3785
0.3301	1.8677
0.5021	1.4657
0.4677	1.5768
0.5441	1.8807
0.3169	1.6805
0.2232	1.3508
0.3315	1.8470
0.4996	1.4400
0.4681	1.5915
0.5470	1.9042
0.3171	1.7002
0.2232	1.3487
0.3312	1.8205
0.4969	1.4307
0.4682	1.6382
0.5495	1.9130
0.3166	1.7110
0.2233	1.2858
0.3316	1.7972
0.4939	1.4502
0.4674	1.7165
0.5523	1.9308
0.3171	1.7297
0.2235	1.2708
0.3315	1.7760
0.4926	1.4522
0.4690	1.7447
0.5567	1.9380
0.3163	1.7363
0.2230	1.2580
0.3316	1.8233
0.4895	1.4755
0.4687	1.7778
0.5611	1.9433
0.3164	1.7742
0.2230	1.2480
0.3315	1.7712
0.4866	1.4938
0.4677	1.7817
0.5650	1.9487
0.3167	1.7670
0.2230	1.2453
0.3318	1.7708
0.4841	1.5247
0.4676	1.8070
0.5729	1.9585
0.3171	1.7540
0.2223	1.2402
0.3314	1.7040
0.4827	1.5520
0.4675	1.7917
0.5780	1.9677
0.3175	1.6923
0.2218	1.3070
0.3309	1.6750
0.4811	1.5628
0.4687	1.8525
0.5837	1.9910
0.3162	1.6948
0.2213	1.3570
0.3318	1.6737
0.4795	1.5675
0.4678	1.8452
0.5886	1.9827
0.3170	1.6420
0.2210	1.3740
0.3314	1.6673
0.4779	1.5837
0.4687	1.8615
0.5926	1.9740
0.3170	1.6240
0.2208	1.3742
0.3309	1.7420
0.4763	1.5970
0.4705	1.8255
0.5966	1.9765
0.3176	1.6098
0.2205	1.4365
0.3294	1.7565
0.4745	1.5702
0.4718	1.8262
0.5957	1.9847
0.3174	1.5935
0.2211	1.4450
0.3289	1.7675
0.4727	1.5468
0.4760	1.8050
0.5990	1.9927
0.3167	1.5925
0.2210	1.4535
0.3277	1.7050
0.4704	1.5245
0.4778	1.8020
0.6023	2.0067
0.3159	1.5663
0.2211	1.4660
0.3277	1.7145
0.4688	1.5080
0.4784	1.8105
0.6060	2.0340
0.3143	1.5595
0.2209	1.4752
0.3292	1.7252
0.4670	1.5065
0.4773	1.8125
0.6107	2.0540
0.3141	1.5525
0.2207	1.4713
0.3299	1.7808
0.4642	1.4960
0.4779	1.8332
0.6164	2.0853
0.3141	1.5452
0.2206	1.4005
0.3296	1.8078
0.4613	1.4985
0.4782	1.7922
0.6230	2.1067
0.3140	1.5333
0.2204	1.3865
0.3296	1.8200
0.4583	1.5175
0.4784	1.8298
0.6286	2.0940
0.3141	1.5550
0.2204	1.3745
0.3294	1.7940
0.4550	1.5107
0.4800	1.8415
0.6346	2.0710
0.3137	1.5157
0.2204	1.3710
0.3291	1.8173
0.4527	1.5002
0.4823	1.9107
0.6411	2.0283
0.3131	1.4767
0.2202	1.3565
0.3287	1.8555
0.4493	1.4923
0.4850	1.9313
0.6487	2.0020
0.3122	1.4605
0.2201	1.3700
0.3284	1.9027
0.4470	1.4800
0.4880	1.9632
0.6556	1.9555
0.3111	1.4655
0.2199	1.3935
0.3283	1.8790
0.4462	1.4698
0.4907	1.9955
0.6594	1.9380
0.3112	1.4480
0.2197	1.4030
0.3269	1.9183
0.4454	1.4577
0.4938	2.0217
0.6622	1.9255
0.3085	1.4277
0.2196	1.4207
0.3286	2.0202
0.4450	1.4205
0.4979	2.0392
0.6652	1.9245
0.3068	1.4447
0.2193	1.4482
0.3287	1.9678
0.4432	1.3970
0.5005	2.0480
0.6685	1.9057
0.3056	1.4590
0.2194	1.4717
0.3290	2.0277
0.4419	1.3770
0.5021	2.0570
0.6699	1.8885
0.3060	1.4768
0.2196	1.5037
0.3278	2.0020
0.4395	1.3938
0.5048	2.0473
0.6739	1.8942
0.3050	1.4887
0.2197	1.5183
0.3278	1.9578
0.4364	1.4445
0.5090	2.0425
0.6781	1.9025
0.3025	1.5068
0.2201	1.5160
0.3290	1.8695
0.4330	1.4893
0.5116	2.0060
0.6828	1.9175
0.3031	1.5318
0.2205	1.5190
0.3272	1.8170
0.4297	1.6040
0.5144	1.9722
0.6874	1.9100
0.3015	1.5165
0.2209	1.4910
0.3279	1.7910
0.4274	1.5875
0.5173	1.9328
0.6904	1.9103
0.3012	1.4605
0.2211	1.4560
0.3271	1.8372
0.4271	1.6553
0.5192	1.8905
0.6938	1.8900
0.3024	1.4502
0.2209	1.4617
0.3250	1.8262
0.4279	1.7350
0.5213	1.8483
0.6979	1.8605
0.3017	1.4865
0.2202	1.4520
0.3249	1.7623
0.4287	1.8253
0.5226	1.8140
0.7025	1.8402
0.3016	1.4893
0.2196	1.4505
0.3246	1.8450
0.4315	1.9827
0.5244	1.7870
0.7082	1.8373
0.3005	1.5140
0.2183	1.4493
0.3252	1.8035
0.4296	2.0340
0.5271	1.7695
0.7133	1.8487
0.2991	1.4987
0.2183	1.4573
0.3258	1.8210
0.4306	2.0232
0.5283	1.7617
0.7152	1.8780
0.2982	1.4990
0.2179	1.4825
0.3264	1.8960
0.4317	1.9925
0.5285	1.7647
0.7178	1.8743
0.2975	1.5385
0.2174	1.5053
0.3272	1.8802
0.4324	1.9750
0.5292	1.7633
0.7212	1.8697
0.2967	1.5388
0.2169	1.5370
0.3278	1.8620
0.4351	1.9385
0.5293	1.7673
0.7261	1.8467
0.2963	1.5508
0.2158	1.5705
0.3283	1.8173
0.4343	2.0288
0.5323	1.7685
0.7299	1.8360
0.2955	1.5870
0.2156	1.5928
0.3282	1.7660
0.4325	2.0408
0.5337	1.7670
0.7341	1.7723
0.2953	1.5800
0.2157	1.5780
0.3279	1.6988
0.4323	2.0527
0.5339	1.7617
0.7358	1.7212
0.2956	1.5753
0.2156	1.5828
0.3274	1.6410
0.4326	2.0375
0.5351	1.7552
0.7369	1.6408
0.2958	1.5645
0.2155	1.5995
0.3267	1.5830
0.4349	1.9552
0.5366	1.7610
0.7371	1.5680
0.2958	1.5265
0.2149	1.6207
0.3262	1.5390
0.4369	1.9750
0.5374	1.7682
0.7389	1.4960
0.2960	1.5663
0.2142	1.6165
0.3257	1.5223
0.3249	1.5058
0.4408	2.0140
0.5390	1.7865
0.7356	1.4458
0.2961	1.5465
0.2136	1.6397
0.3246	1.5020
0.4444	2.0268
0.5391	1.8093
0.7324	1.4467
0.2963	1.5127
0.2130	1.6730
0.3242	1.5100
0.4478	2.0278
0.5401	1.8312
0.7255	1.4460
0.2964	1.5030
0.2128	1.7067
0.3236	1.5115
0.4503	1.9825
0.5427	1.8480
0.7206	1.4597
0.2961	1.5090
0.2127	1.7215
0.3230	1.5120
0.4532	1.9562
0.5440	1.8525
0.7173	1.4650
0.2963	1.5143
0.2124	1.7468
0.3219	1.5205
0.4548	1.9312
0.5478	1.8400
0.7138	1.5082
0.2960	1.5203
0.2123	1.7662
0.3209	1.5125
0.4551	1.9030
0.5514	1.8210
0.7121	1.5575
0.2958	1.5297
0.2124	1.7535
0.3200	1.5035
0.4555	1.8733
0.5546	1.7898
0.7097	1.5900
0.2957	1.5272
0.2125	1.7408
0.3192	1.4988
0.4556	1.8647
0.5568	1.7485
0.7097	1.5992
0.2957	1.5332
0.2125	1.7423
0.3186	1.4863
0.4565	1.8430
0.5576	1.7055
0.7094	1.6007
0.2960	1.5000
0.2123	1.7517
0.3183	1.4963
0.4579	1.8322
0.5582	1.6645
0.7087	1.5857
0.2961	1.4890
0.2121	1.7360
0.3182	1.4980
0.4585	1.8060
0.5566	1.6282
0.7119	1.5643
0.2966	1.4855
0.2117	1.7455
0.3183	1.5058
0.4594	1.7970
0.5559	1.5750
0.7100	1.5568
0.2968	1.4900
0.2116	1.8220
0.3184	1.5190
0.4613	1.8055
0.5557	1.6033
0.7060	1.5508
0.2967	1.4825
0.2116	1.8580
0.3185	1.5342
0.4633	1.7985
0.5564	1.6295
0.7021	1.5480
0.2965	1.4977
0.2115	1.8745
0.3185	1.5573
0.4653	1.7793
0.5585	1.6650
0.6988	1.5413
0.2959	1.5365
0.2114	1.8768
0.3183	1.5777
0.4654	1.8507
0.5602	1.7115
0.6942	1.5150
0.2956	1.5660
0.2118	1.8945
0.3186	1.5993
0.4657	1.8582
0.5599	1.7558
0.6839	1.5537
0.2954	1.6085
0.2127	1.8938
0.3175	1.6032
0.4665	1.8455
0.5644	1.7920
0.6800	1.5765
0.2951	1.6578
0.2130	1.8665
0.3167	1.6077
0.4671	1.8443
0.5660	1.7942
0.6780	1.5858
0.2954	1.7083
0.2130	1.8695
0.3162	1.5988
0.4681	1.8192
0.5663	1.7675
0.6766	1.5773
0.2957	1.7582
0.2130	1.8598
0.3155	1.5963
0.4730	1.8453
0.5658	1.7348
0.6754	1.5597
0.2964	1.7672
0.2121	1.8310
0.3151	1.5865
0.4726	1.8520
0.5651	1.7372
0.6773	1.5480
0.2970	1.7975
0.2120	1.7382
0.3147	1.5765
0.4731	1.8040
0.5641	1.6808
0.6782	1.5293
0.2977	1.7737
0.2118	1.7373
0.3147	1.5657
0.4747	1.7803
0.5618	1.6707
0.6752	1.5195
0.2983	1.7560
0.2118	1.7750
0.3151	1.5580
0.4760	1.7770
0.5591	1.6832
0.6723	1.5293
0.2987	1.7368
0.2118	1.8035
0.3155	1.5510
0.4781	1.7558
0.5582	1.6860
0.6690	1.5217
0.2986	1.7578
0.2117	1.8485
0.3156	1.5455
0.4793	1.7653
0.5561	1.6747
0.6666	1.4850
0.2991	1.7652
0.2117	1.8612
0.3154	1.5465
0.4787	1.7888
0.5586	1.6507
0.6613	1.4723
0.2986	1.7583
0.2124	1.8863
0.3146	1.5470
0.4788	1.7992
0.5606	1.6418
0.6553	1.4900
0.2987	1.7530
0.2130	1.8800
0.3137	1.5495
0.4792	1.8203
0.5629	1.6345
0.6524	1.5212
0.2989	1.7645
0.2132	1.8913
0.3129	1.5475
0.4838	1.8310
0.5612	1.6198
0.6469	1.5417
0.3001	1.8040
0.2129	1.8880
0.3126	1.5517
0.4855	1.8205
0.5594	1.5795
0.6445	1.5285
0.3009	1.8500
0.2128	1.8902
0.3126	1.5670
0.4877	1.8573
0.5574	1.5610
0.6422	1.5535
0.3015	1.8453
0.2127	1.8475
0.3129	1.5690
0.4891	1.8805
0.5548	1.5140
0.6414	1.5475
0.3020	1.8657
