#rho	velocity
0.8633	1.3548
0.6370	1.4095
0.7074	1.4955
0.8712	1.1657
0.8699	1.1410
0.6841	1.1465
0.6621	1.1262
0.9059	1.3535
0.6364	1.2435
0.5713	1.2365
0.8144	1.0060
0.6983	1.1193
0.7756	1.2318
0.8595	1.3182
0.6403	1.4205
0.7150	1.4697
0.8683	1.1297
0.6831	1.1392
0.6613	1.0900
0.9084	1.3785
0.6396	1.2350
0.5728	1.2508
0.8087	1.0800
0.6968	1.1203
0.7742	1.2387
0.8552	1.3102
0.6433	1.4365
0.7168	1.4593
0.8654	1.1430
0.6802	1.1410
0.6618	1.0765
0.9111	1.3467
0.6387	1.2055
0.5742	1.2573
0.8109	1.1318
0.6943	1.1210
0.7707	1.2518
0.8514	1.3440
0.6465	1.4530
0.7215	1.4163
0.8717	1.1373
0.6768	1.1358
0.6590	1.0483
0.9120	1.3682
0.6390	1.2027
0.5758	1.2665
0.8075	1.1445
0.6924	1.1280
0.7694	1.2680
0.8486	1.3475
0.6484	1.4547
0.7265	1.3928
0.8736	1.1440
0.6752	1.1098
0.6589	1.0325
0.9119	1.3532
0.6378	1.2360
0.5771	1.2598
0.8076	1.1898
0.6881	1.1320
0.7666	1.2675
0.8509	1.3080
0.6507	1.4575
0.7293	1.3705
0.8744	1.1535
0.6765	1.1205
0.6579	1.0232
0.9098	1.3265
0.6368	1.2095
0.5783	1.2567
0.8060	1.2250
0.6891	1.1387
0.7656	1.2750
0.8484	1.3350
0.6540	1.4477
0.7280	1.3353
0.8796	1.1438
0.6727	1.0935
0.6547	1.0352
0.9120	1.3108
0.6356	1.2318
0.5792	1.2455
0.8075	1.2410
0.6885	1.1580
0.7625	1.2492
0.8497	1.3418
0.6568	1.4340
0.7293	1.3235
0.8820	1.1515
0.6737	1.0775
0.6552	1.0190
0.9088	1.2928
0.6326	1.2282
0.5799	1.2363
0.8091	1.2070
0.6866	1.1790
0.7601	1.2443
0.8522	1.3420
0.6590	1.4200
0.7294	1.3115
0.8858	1.1375
0.6683	1.0775
0.6518	1.0470
0.9149	1.2995
0.6336	1.2118
0.5799	1.2240
0.8068	1.2062
0.6819	1.1817
0.7594	1.2130
0.8593	1.3298
0.6613	1.4133
0.7320	1.3063
0.8885	1.1290
0.6670	1.0662
0.6462	1.0562
0.9165	1.3155
0.6352	1.2145
0.5795	1.2187
0.8100	1.2102
0.6841	1.1928
0.7570	1.2335
0.8541	1.2985
0.6635	1.4057
0.7345	1.3063
0.8900	1.1358
0.6654	1.0360
0.6462	1.0750
0.9175	1.3393
0.6351	1.2172
0.5791	1.2173
0.8079	1.2033
0.6797	1.1962
0.7554	1.2213
0.8595	1.3438
0.6654	1.4130
0.7377	1.3243
0.8850	1.1320
0.6634	1.0328
0.6446	1.1125
0.9193	1.3395
0.6389	1.2102
0.5786	1.2197
0.8076	1.1920
0.6794	1.1895
0.7527	1.2412
0.8579	1.3365
0.6682	1.4205
0.7413	1.3465
0.8857	1.1312
0.6609	1.0258
0.6439	1.1415
0.9206	1.3770
0.6405	1.2250
0.5780	1.2345
0.8060	1.1293
0.6790	1.1852
0.7503	1.2560
0.8558	1.3262
0.6697	1.4330
0.7467	1.3537
0.8857	1.1322
0.6571	1.0380
0.6450	1.1692
0.9247	1.3505
0.6394	1.2140
0.5786	1.2530
0.8066	1.1923
0.6785	1.1695
0.7464	1.2700
0.8520	1.2825
0.6724	1.4500
0.7515	1.3465
0.8848	1.1375
0.6532	1.0355
0.6454	1.1818
0.9282	1.3610
0.6381	1.1780
0.5789	1.2650
0.8045	1.1772
0.6783	1.1547
0.7469	1.2700
0.8498	1.3097
0.6750	1.4573
0.7558	1.3027
0.8838	1.1347
0.6498	1.0367
0.6458	1.1838
0.9304	1.3615
0.6379	1.2045
0.5797	1.2708
0.8037	1.1657
0.6754	1.1295
0.7438	1.3180
0.8512	1.2633
0.6786	1.4468
0.7599	1.2932
0.8827	1.1182
0.6461	1.0387
0.6464	1.1455
0.9323	1.3677
0.6371	1.1880
0.5813	1.2750
0.8011	1.2580
0.6748	1.1035
0.7423	1.3510
0.8482	1.2562
0.6827	1.4590
0.7643	1.2605
0.8804	1.1025
0.6433	1.0372
0.6481	1.1372
0.9329	1.3705
0.6403	1.2058
0.5832	1.2742
0.7928	1.2970
0.6736	1.0723
0.7402	1.3580
0.8482	1.2490
0.6863	1.4432
0.7660	1.2732
0.8800	1.0995
0.6415	1.0398
0.6480	1.1257
0.9315	1.3607
0.6354	1.2508
0.5855	1.2702
0.7968	1.3413
0.6716	1.0573
0.7392	1.4158
0.8499	1.2610
0.6903	1.4207
0.7667	1.2720
0.8815	1.0913
0.6393	1.0297
0.6465	1.1310
0.9329	1.3490
0.6352	1.3100
0.5870	1.2610
0.7980	1.2885
0.6699	1.0313
0.7362	1.4032
0.8551	1.2663
0.6929	1.4033
0.7645	1.2615
0.8823	1.1167
0.6378	1.0222
0.6445	1.1185
0.9331	1.3213
0.6383	1.2810
0.5887	1.2518
0.7885	1.2982
0.6676	1.0185
0.7410	1.4240
0.8551	1.2467
0.6943	1.3702
0.7667	1.2375
0.8807	1.0788
0.6357	1.0150
0.6410	1.1298
0.9352	1.3130
0.6332	1.2965
0.5903	1.2445
0.7956	1.3002
0.6656	1.0345
0.7407	1.4237
0.8573	1.2567
0.7001	1.3548
0.7665	1.2825
0.8803	1.0958
0.6330	1.0007
0.6383	1.1233
0.9372	1.3118
0.6331	1.3110
0.5918	1.2315
0.7982	1.3352
0.6631	1.0470
0.7409	1.4435
0.8523	1.2643
0.7017	1.3400
0.7740	1.2957
0.8816	1.0857
0.6305	0.9860
0.6348	1.1368
0.9404	1.3605
0.6321	1.3745
0.5932	1.2238
0.7970	1.3373
0.6602	1.0653
0.7459	1.4605
0.8504	1.2637
0.7028	1.3300
0.7787	1.3175
0.8787	1.0533
0.6271	0.9795
0.6309	1.1605
0.9437	1.3662
0.6399	1.3388
0.5947	1.2408
0.7900	1.3293
0.6573	1.1015
0.7469	1.4867
0.8504	1.2780
0.7047	1.3368
0.7832	1.3585
0.8835	1.0497
0.6255	0.9775
0.6325	1.1810
0.9426	1.3797
0.6365	1.3910
0.5958	1.2590
0.7878	1.3548
0.6552	1.1512
0.7498	1.4740
0.8526	1.2777
0.7028	1.3662
0.7856	1.3097
0.8748	1.0705
0.6221	0.9765
0.6328	1.2115
0.9444	1.3750
0.6368	1.3597
0.5958	1.2810
0.7856	1.2795
0.6552	1.1720
0.7499	1.4710
0.8445	1.2810
0.7094	1.3773
0.7969	1.3412
0.8761	1.0807
0.6185	0.9955
0.6327	1.2285
0.9471	1.3643
0.6384	1.4057
0.5961	1.3005
0.7795	1.2145
0.6544	1.2165
0.7517	1.4753
0.8437	1.2805
0.7101	1.4000
0.8023	1.2873
0.8722	1.0830
0.6121	1.0055
0.6286	1.2435
0.9559	1.3405
0.6384	1.4185
0.5966	1.3115
0.7815	1.1903
0.6541	1.2525
0.7537	1.4490
0.8422	1.2760
0.7144	1.4200
0.8077	1.2502
0.8652	1.0900
0.6092	1.0330
0.6320	1.2290
0.9553	1.3195
0.6360	1.3987
0.5967	1.3140
0.7785	1.2290
0.6545	1.3187
0.7528	1.4868
0.8435	1.2710
0.7212	1.4215
0.8115	1.1805
0.8624	1.0520
0.6067	1.0662
0.6275	1.2395
0.9546	1.2702
0.6412	1.4613
0.5963	1.3067
0.7739	1.2312
0.6565	1.3510
0.7530	1.4657
0.8504	1.2732
0.7262	1.4205
0.8078	1.1728
0.8594	1.0872
0.6050	1.1075
0.6291	1.1913
0.9520	1.2875
0.6397	1.4787
0.5980	1.2928
0.7721	1.2303
0.6561	1.3523
0.7511	1.4618
0.8485	1.2815
0.7315	1.3923
0.8119	1.0982
0.8580	1.0523
0.6048	1.1370
0.6242	1.1885
0.9485	1.2627
0.6488	1.4913
0.5977	1.2832
0.7663	1.2447
0.6575	1.3693
0.7492	1.4455
0.8513	1.2882
0.7346	1.3652
0.8106	1.1060
0.8573	1.0595
0.6049	1.1577
0.6210	1.1595
0.9456	1.1972
0.6509	1.4423
0.5974	1.2693
0.7654	1.1857
0.6582	1.3845
0.7491	1.4310
0.8542	1.2988
0.7378	1.3355
0.8096	1.0900
0.8017	1.0715
0.8577	1.1123
0.6053	1.1760
0.6176	1.1447
0.9446	1.1843
0.6541	1.4750
0.5943	1.2478
0.7590	1.1850
0.6615	1.3885
0.7542	1.4397
0.8637	1.3085
0.7392	1.3012
0.7990	1.1175
0.8552	1.1063
0.6099	1.1815
0.6153	1.1420
0.9362	1.1723
0.6557	1.4155
0.5927	1.2318
0.7597	1.1933
0.6619	1.3878
0.7549	1.4255
0.8674	1.3170
0.7412	1.2617
0.7957	1.1003
0.8591	1.1027
0.6085	1.1825
0.6105	1.1270
0.9434	1.1735
0.6576	1.4272
0.5916	1.2190
0.7580	1.1912
0.6613	1.4030
0.7578	1.4405
0.8715	1.3315
0.7415	1.2310
0.7983	1.0978
0.8557	1.1163
0.6091	1.1780
0.6094	1.1210
0.9434	1.1772
0.6591	1.3628
0.5900	1.2128
0.7558	1.2353
0.6614	1.3940
0.7609	1.4490
0.8704	1.3350
0.7431	1.2168
0.7990	1.1045
0.8572	1.1195
0.6092	1.1705
0.6070	1.1455
0.9429	1.2080
0.6600	1.3292
0.5885	1.2100
0.7526	1.2257
0.6616	1.3905
0.7647	1.4437
0.8729	1.3382
0.7437	1.2140
0.7980	1.1598
0.8603	1.1147
0.6086	1.1670
0.6066	1.1507
0.9438	1.2170
0.6604	1.3043
0.5869	1.2108
0.7488	1.2210
0.6614	1.3550
0.7688	1.4007
0.8787	1.3277
0.7415	1.2237
0.7996	1.1465
0.8571	1.1162
0.6074	1.1623
0.6067	1.1613
0.9438	1.2665
0.6600	1.2890
0.5854	1.2198
0.7470	1.2035
0.6626	1.3393
0.7721	1.4107
0.8803	1.3170
0.7429	1.2380
0.8012	1.1415
0.8558	1.1192
0.6057	1.1635
0.6062	1.2208
0.9438	1.2273
0.6596	1.2948
0.5851	1.2235
0.7435	1.2025
0.6623	1.3282
0.7755	1.4220
0.8832	1.2935
0.7455	1.2652
0.8002	1.1098
0.8573	1.1338
0.6048	1.1718
0.6059	1.2398
0.9422	1.2345
0.6597	1.2957
0.5851	1.2188
0.7420	1.1998
0.6626	1.3075
0.7762	1.4233
0.8872	1.2845
0.7457	1.2783
0.8010	1.0985
0.8535	1.1415
0.6022	1.2062
0.6071	1.2650
0.9452	1.2030
0.6598	1.3048
0.5848	1.2010
0.7407	1.2183
0.6627	1.2865
0.7758	1.4172
0.8897	1.2607
0.7482	1.2867
0.8008	1.1062
0.8524	1.1160
0.6017	1.2398
0.6061	1.3005
0.9458	1.2065
0.6613	1.3072
0.5843	1.1855
0.7389	1.2400
0.6639	1.2648
0.7749	1.4193
0.8896	1.2525
0.7513	1.2883
0.7970	1.0962
0.8486	1.1290
0.6023	1.2967
0.6057	1.3265
0.9445	1.2410
0.6631	1.3095
0.5844	1.1572
0.7365	1.2147
0.6639	1.2382
0.7751	1.4277
0.8939	1.2560
0.7548	1.2938
0.7930	1.1040
0.8444	1.1360
0.6038	1.3450
0.6051	1.3653
0.9441	1.2360
0.6657	1.3108
0.5844	1.1290
0.7336	1.2600
0.6643	1.2297
0.7763	1.4275
0.8952	1.2577
0.7579	1.2877
0.7905	1.1030
0.8404	1.1112
0.6044	1.3872
0.6052	1.3932
0.9463	1.2470
0.6676	1.2997
0.5839	1.1040
0.7311	1.2192
0.6635	1.2305
0.7780	1.4290
0.8977	1.2640
0.7594	1.2820
0.7855	1.1070
0.8395	1.1060
0.6094	1.4263
0.6041	1.3895
0.9433	1.2157
0.6676	1.2910
0.5827	1.0852
0.7307	1.2708
0.6638	1.2480
0.7803	1.4398
0.8984	1.2828
0.7601	1.2690
0.7813	1.1297
0.8339	1.0723
0.6110	1.4520
0.6062	1.4155
0.9476	1.2290
0.6663	1.2777
0.5814	1.0767
0.7292	1.2833
0.6624	1.2432
0.7846	1.4575
0.9018	1.3013
0.7609	1.2635
0.7747	1.1470
0.8290	1.0605
0.6115	1.4693
0.6079	1.4520
0.9590	1.2523
0.6684	1.2620
0.5799	1.0723
0.7240	1.2950
0.6611	1.2440
0.7884	1.4468
0.9058	1.3203
0.7616	1.2590
0.7714	1.1535
0.8235	1.0628
0.6138	1.4653
0.6102	1.4820
0.9633	1.2707
0.6641	1.2465
0.5783	1.0762
0.7254	1.2855
0.6598	1.2622
0.7927	1.4260
0.9078	1.3385
0.7628	1.2565
0.7653	1.1267
0.8177	1.0530
0.6153	1.4565
0.6128	1.4765
0.9683	1.2805
0.6668	1.2440
0.5765	1.0850
0.7196	1.2815
0.6597	1.2893
0.7943	1.4160
0.9132	1.3400
0.7651	1.2632
0.7620	1.1158
0.8141	1.0480
0.6178	1.4348
0.6145	1.4907
0.9691	1.3197
0.6616	1.2433
0.5739	1.1065
0.7226	1.2565
0.6597	1.3158
0.7969	1.4073
0.9184	1.3525
0.7669	1.2675
0.7615	1.1142
0.8053	1.0625
0.6183	1.4330
0.6164	1.4762
0.9738	1.3085
0.6608	1.2475
0.5732	1.1203
0.7203	1.2322
0.6588	1.3453
0.7989	1.3662
0.9176	1.3400
0.7735	1.2783
0.7580	1.1135
0.7958	1.0737
0.6184	1.4013
0.6200	1.4802
0.9777	1.2593
0.6602	1.2465
0.5729	1.1282
0.7204	1.2617
0.6572	1.3675
0.7984	1.3638
0.9224	1.3397
0.7781	1.2755
0.7556	1.0893
0.7886	1.1013
0.6183	1.3950
0.6228	1.5077
0.9801	1.2488
0.6622	1.2495
0.5719	1.1385
0.7188	1.2043
0.6577	1.3848
0.7973	1.3392
0.9259	1.3338
0.7808	1.2755
0.7513	1.1033
0.7846	1.1200
0.6176	1.3955
0.6228	1.5128
0.9826	1.2295
0.6642	1.2487
0.5703	1.1428
0.7170	1.2893
0.6590	1.3885
0.7970	1.3555
0.9335	1.3373
0.7845	1.2533
0.7863	1.2300
0.7480	1.1060
0.7814	1.1415
0.6181	1.3960
0.6227	1.5068
0.9828	1.2292
0.6665	1.2428
0.5688	1.1445
0.7150	1.2745
0.6606	1.3837
0.7977	1.3598
0.9383	1.3267
0.7867	1.1930
0.7443	1.0938
0.7800	1.1780
0.6205	1.3965
0.6234	1.5150
0.9827	1.2070
0.6676	1.2332
0.5666	1.1355
0.7152	1.2953
0.6629	1.4093
0.7956	1.3542
0.9401	1.3478
0.7857	1.1537
0.7416	1.1032
0.7767	1.2128
0.6223	1.4005
0.6257	1.5092
0.9837	1.1895
0.6670	1.2150
0.5642	1.1413
0.7135	1.3043
0.6635	1.4385
0.7995	1.3650
0.9445	1.3488
0.7836	1.1172
0.7366	1.1095
0.7718	1.2248
0.6250	1.4072
0.6301	1.4935
0.9842	1.1828
0.6681	1.1870
0.5623	1.1333
0.7115	1.3192
0.6643	1.4603
0.8008	1.3733
0.9500	1.3727
0.7811	1.0835
0.7326	1.1370
0.7684	1.2345
0.6281	1.4190
0.6333	1.5220
0.9848	1.1733
0.6632	1.1590
0.5606	1.1305
0.7128	1.3402
0.6642	1.4633
0.8075	1.3803
0.9540	1.4075
0.7775	1.0653
0.7298	1.1420
0.7684	1.2575
0.6308	1.3985
0.6351	1.5453
0.9853	1.1760
0.6588	1.1355
0.5585	1.1255
0.7138	1.3793
0.6647	1.4567
0.8137	1.3655
0.9572	1.4358
0.7753	1.0475
0.7279	1.1347
0.7639	1.2548
0.6331	1.3680
0.6386	1.5568
0.9876	1.1905
0.6554	1.1200
0.5557	1.1262
0.7143	1.3943
0.6642	1.4352
0.8201	1.3948
0.9624	1.4577
0.7710	1.0468
0.7253	1.1210
0.7599	1.2345
0.6350	1.3522
0.6435	1.5318
0.9870	1.2045
0.6525	1.1195
0.5541	1.1323
0.7142	1.3745
0.6651	1.4175
0.8262	1.3750
0.9662	1.4585
0.7679	1.0532
0.7231	1.1385
0.7565	1.2282
0.6360	1.3185
0.6475	1.4435
0.9897	1.2123
0.6508	1.1190
0.5513	1.1375
0.7132	1.3987
0.6653	1.3980
0.8312	1.3845
0.9733	1.4542
0.7663	1.0730
0.7208	1.1307
0.7507	1.2308
0.6369	1.2787
0.6523	1.4375
0.9909	1.2135
0.6486	1.1258
0.5494	1.1452
0.7129	1.3615
0.6639	1.3825
0.8365	1.3623
0.9831	1.4375
0.7633	1.0988
0.7203	1.1078
0.7477	1.2380
0.6356	1.2488
0.6562	1.4165
0.9927	1.2190
0.6455	1.1290
0.5481	1.1547
0.7164	1.3417
0.6624	1.3610
0.8378	1.3610
0.9930	1.4125
0.7619	1.1257
0.7193	1.0860
0.7449	1.2575
0.6344	1.2212
0.6593	1.3682
0.9952	1.2140
0.6441	1.1322
0.5475	1.1600
0.7152	1.3285
0.6609	1.3340
0.8421	1.3670
1.0009	1.3712
0.7632	1.1540
0.7171	1.0842
0.7424	1.2385
0.6340	1.2010
0.6597	1.2702
0.9979	1.2072
0.6451	1.1278
0.5466	1.1522
0.7134	1.3332
0.6599	1.3098
0.8438	1.3813
1.0088	1.3520
0.7627	1.1645
0.7176	1.0777
0.7470	1.2638
0.6334	1.1805
0.6569	1.2557
0.9989	1.1892
0.6440	1.1385
0.5463	1.1543
0.7129	1.3545
0.6594	1.2872
0.8456	1.3932
1.0106	1.3210
0.7623	1.1770
0.7170	1.0815
0.7447	1.2777
0.6333	1.1728
0.6594	1.1862
0.9983	1.1835
0.6431	1.1343
0.5461	1.1517
0.7127	1.3550
0.6594	1.2787
0.8470	1.3977
1.0133	1.2905
0.7610	1.1752
0.7151	1.0970
0.7479	1.2748
0.6332	1.1940
0.6591	1.1315
0.9980	1.1832
0.6408	1.1225
0.5459	1.1558
0.7119	1.3605
0.6602	1.2843
0.8500	1.4147
1.0165	1.2575
0.7598	1.1720
0.7139	1.0975
0.7511	1.2623
0.6337	1.1980
0.6585	1.1045
0.9982	1.1800
0.6390	1.1145
0.5452	1.1547
0.7104	1.3720
0.6609	1.3045
0.8539	1.4007
1.0183	1.2505
0.7611	1.1647
0.7133	1.1057
0.7563	1.2950
0.6345	1.2005
0.6555	1.1080
0.9979	1.1875
0.6355	1.1028
0.5446	1.1560
0.7093	1.3985
0.6614	1.3335
0.8585	1.3992
1.0189	1.2503
0.7564	1.1547
0.7125	1.1082
0.7574	1.2875
0.6353	1.2050
0.6575	1.1673
0.9966	1.2005
0.6330	1.0893
0.5433	1.1543
0.7093	1.4003
0.6624	1.3630
0.8640	1.4085
1.0217	1.2590
0.7547	1.1490
0.7114	1.1187
0.7612	1.2677
0.6361	1.2123
0.6567	1.1545
0.9972	1.2223
0.6306	1.0878
0.5419	1.1500
0.7086	1.4288
0.6629	1.3925
0.8686	1.3910
1.0253	1.2745
1.0257	1.2873
0.7519	1.1380
0.7104	1.1363
0.7641	1.2463
0.6364	1.2170
0.6570	1.1723
0.9981	1.2360
0.6263	1.1098
0.5405	1.1425
0.7109	1.4292
0.6648	1.4177
0.8729	1.3825
1.0325	1.3048
0.7515	1.1372
0.7090	1.1182
0.7629	1.2735
0.6359	1.2770
0.6585	1.2140
1.0003	1.2692
0.6234	1.1065
0.5386	1.1472
0.7122	1.4308
0.6657	1.4308
0.8759	1.3635
1.0391	1.2987
0.7483	1.1315
0.7074	1.1103
0.7636	1.2975
0.6350	1.2183
0.6602	1.2700
1.0042	1.2770
0.6214	1.1287
0.5362	1.1463
0.7133	1.4095
0.6673	1.4337
0.8785	1.3492
1.0424	1.2660
0.7476	1.1358
0.7078	1.1400
0.7607	1.2830
0.6338	1.2763
0.6637	1.2467
1.0082	1.2873
0.6192	1.1150
0.5341	1.1490
0.7121	1.4090
0.6686	1.4265
0.8835	1.3295
1.0464	1.2605
0.7487	1.1372
0.7075	1.0880
0.7575	1.2905
0.6325	1.2725
0.6652	1.2800
1.0129	1.2767
0.6160	1.1157
0.5320	1.1558
0.7166	1.3940
0.6698	1.4100
0.8832	1.3308
1.0487	1.2452
0.7486	1.1385
0.7069	1.0687
0.7563	1.3023
0.6317	1.2100
0.6646	1.3122
1.0169	1.2548
0.6156	1.1137
0.5300	1.1545
0.7166	1.4065
0.6717	1.3998
0.8869	1.3357
1.0585	1.2155
0.7444	1.1355
0.6981	1.0570
0.7579	1.3080
0.6343	1.2087
0.6679	1.3377
1.0231	1.2228
0.6136	1.1165
0.5288	1.1620
0.7172	1.4107
0.6721	1.3895
0.8882	1.3523
1.0596	1.1640
0.7423	1.1342
0.7024	1.0455
0.7594	1.3127
0.6298	1.2157
0.6679	1.3105
1.0246	1.1950
0.6136	1.1122
0.5280	1.1715
0.7154	1.4400
0.6734	1.3787
0.8918	1.3592
1.0487	1.1382
0.7399	1.1260
0.6989	1.0580
0.7616	1.3272
0.6344	1.2332
0.6691	1.3445
1.0249	1.1638
0.6103	1.1132
0.5274	1.1773
0.7174	1.4597
0.6768	1.3780
0.8940	1.3658
1.0629	1.1375
0.7376	1.1125
0.6932	1.0237
0.7624	1.3572
0.6357	1.2312
0.6712	1.3725
1.0219	1.1475
0.6092	1.1060
0.5273	1.1790
0.7150	1.4303
0.6763	1.3793
0.8988	1.3835
1.0643	1.1142
0.7338	1.0970
0.6964	1.0815
0.7630	1.3615
0.6328	1.2258
0.6746	1.3980
1.0185	1.1363
0.6041	1.0862
0.5266	1.1795
0.7181	1.4185
0.6787	1.3882
0.9040	1.3625
1.0675	1.1035
0.7325	1.0723
0.6941	1.0818
0.7594	1.3378
0.6348	1.1647
0.6782	1.4087
1.0126	1.1013
0.6013	1.0942
0.5257	1.1710
0.7182	1.4090
0.6815	1.3990
0.9105	1.3477
1.0654	1.1105
0.7289	1.0582
0.6908	1.1157
0.7639	1.3290
0.6367	1.2047
0.6779	1.4330
1.0090	1.1082
0.5971	1.0862
0.5246	1.1612
0.7217	1.4128
0.6870	1.4082
0.9147	1.3300
1.0601	1.1425
0.7257	1.0450
0.6907	1.1138
0.7587	1.3198
0.6394	1.1397
0.6848	1.4515
1.0054	1.1130
0.5937	1.0993
0.5229	1.1455
0.7218	1.3753
0.6907	1.4047
0.9226	1.3165
1.0719	1.1325
0.7223	1.0285
0.6874	1.1860
0.7557	1.3262
0.6393	1.1288
0.6897	1.4710
1.0064	1.1252
0.5924	1.1065
0.5209	1.1285
0.7214	1.3862
0.6922	1.3940
0.9276	1.3095
1.0560	1.1472
0.7201	1.0268
0.6928	1.2165
0.7521	1.3142
0.6389	1.1745
0.6933	1.4585
1.0081	1.1450
0.5914	1.1218
0.5185	1.1230
0.7224	1.3485
0.6974	1.3770
0.9307	1.3018
1.0634	1.1437
0.7161	1.0257
0.6901	1.2435
0.7499	1.3082
0.6395	1.1685
0.6972	1.4062
1.0087	1.1753
0.5907	1.1280
0.5164	1.1157
0.7236	1.3420
0.6999	1.3450
0.9339	1.2935
1.0584	1.1545
0.7136	1.0257
0.6938	1.2720
0.7476	1.3018
0.6376	1.1553
0.7003	1.4020
1.0136	1.1840
0.5900	1.1403
0.5146	1.1160
0.7240	1.2813
0.7015	1.3020
0.9373	1.3082
1.0551	1.1427
0.7110	1.0312
0.6964	1.2560
0.7466	1.3020
0.6366	1.1375
0.7022	1.3650
1.0181	1.1892
0.5904	1.1557
0.5134	1.1238
0.7235	1.2838
0.7017	1.2550
0.9396	1.2980
1.0509	1.1025
0.7066	1.0463
0.6988	1.2945
0.7459	1.3193
0.6360	1.1397
0.7057	1.3075
1.0212	1.1860
0.5891	1.1653
0.5130	1.1353
0.7229	1.3353
0.7011	1.2348
0.9467	1.3042
1.0488	1.1015
0.7041	1.0655
0.7005	1.2498
0.7465	1.3428
0.6352	1.1617
0.7067	1.2765
1.0231	1.1698
0.5880	1.1542
0.5128	1.1610
0.7229	1.3583
0.7006	1.1947
0.9513	1.3210
1.0452	1.0740
0.7034	1.0810
0.7014	1.2823
0.7483	1.3447
0.6342	1.1815
0.7048	1.2068
1.0249	1.1595
0.5862	1.1545
0.5134	1.1930
0.7232	1.3837
0.7007	1.1850
0.9571	1.3138
1.0393	1.0495
0.7007	1.0925
0.7021	1.2603
0.7523	1.3670
0.6344	1.2143
0.7029	1.1925
1.0230	1.1338
0.5872	1.1635
0.5145	1.2228
0.7189	1.3948
0.7012	1.1840
0.9646	1.3245
1.0353	1.0242
0.6983	1.0955
0.7021	1.2450
0.7515	1.3700
0.6352	1.2348
0.7050	1.1915
1.0188	1.1165
0.5848	1.1632
0.5158	1.2542
0.7203	1.4035
0.7016	1.2157
0.9704	1.3183
1.0295	1.0060
0.6949	1.1003
0.7023	1.2308
0.7571	1.3658
0.6355	1.2455
0.7035	1.1528
1.0168	1.1163
0.5807	1.1673
0.5156	1.2795
0.7246	1.3952
0.7051	1.2387
0.9743	1.2883
1.0239	0.9818
0.6925	1.0930
0.7013	1.2225
0.7597	1.3695
0.6383	1.2482
0.7053	1.1575
1.0098	1.1112
0.5775	1.1605
0.5167	1.2962
0.7263	1.4082
0.7066	1.2723
0.9772	1.2625
0.9763	1.2430
1.0183	0.9830
0.6900	1.0863
0.6998	1.2320
0.7657	1.3833
0.6413	1.2468
0.7023	1.2085
1.0020	1.1072
0.5752	1.1528
0.5168	1.3070
0.7310	1.3800
0.7109	1.3045
0.9799	1.2148
1.0132	0.9868
0.6867	1.0750
0.6982	1.2587
0.7676	1.3997
0.6442	1.2365
0.7032	1.2350
0.9956	1.1075
0.5743	1.1350
0.5167	1.3145
0.7314	1.3940
0.7150	1.3327
0.9806	1.1975
1.0081	0.9940
0.6843	1.0602
0.6974	1.2488
0.7671	1.3950
0.6463	1.2293
0.7050	1.2273
0.9903	1.1267
0.5741	1.1108
0.5154	1.3082
0.7325	1.3640
0.7210	1.3557
0.9816	1.1835
1.0035	1.0048
0.6810	1.0377
0.6974	1.2680
0.7704	1.3823
0.6466	1.2167
0.7043	1.2355
0.9882	1.1292
0.5737	1.0885
0.5151	1.3095
0.7343	1.3155
0.7247	1.3405
0.9830	1.1765
0.9984	1.0108
0.6777	1.0152
0.6980	1.2477
0.7709	1.3665
0.6465	1.1862
0.7064	1.2280
0.9858	1.1520
0.5713	1.0833
0.5141	1.3155
0.7385	1.3033
0.7303	1.3350
0.9867	1.1992
0.9935	1.0215
0.6752	0.9950
0.7000	1.2572
0.7684	1.3595
0.6456	1.1705
0.7104	1.2262
0.9846	1.1725
0.5710	1.0772
0.5135	1.3262
0.7379	1.2993
0.7338	1.3142
0.9913	1.1880
0.9837	1.0290
0.6702	0.9737
0.7043	1.2522
0.7715	1.3280
0.6449	1.1470
0.7129	1.1912
0.9815	1.1905
0.5698	1.0777
0.5136	1.3413
0.7379	1.3145
0.7369	1.2920
0.9970	1.1763
0.9834	1.0897
0.6671	0.9655
0.7041	1.2810
0.7709	1.2803
0.6436	1.1462
0.7167	1.1578
0.9825	1.2005
0.5680	1.0652
0.5133	1.3605
0.7380	1.3543
0.7391	1.2625
1.0028	1.1865
0.9766	1.0417
0.6631	0.9602
0.7074	1.2830
0.7743	1.2825
0.6427	1.1565
0.7183	1.1345
0.9809	1.1878
0.5658	1.0742
0.5139	1.3898
0.7388	1.3803
0.7402	1.2603
1.0090	1.1877
0.9765	1.0482
0.6603	0.9645
0.7074	1.2833
0.7760	1.2565
0.6411	1.1760
0.7200	1.1222
0.9776	1.1810
0.5632	1.1170
0.5157	1.4115
0.7400	1.3772
0.7405	1.2475
1.0169	1.1712
0.9717	1.0442
0.6570	0.9735
0.7084	1.2872
0.7816	1.2502
0.6411	1.1982
0.7173	1.0778
0.9720	1.1660
0.5608	1.1092
0.5175	1.4332
0.7418	1.3945
0.7418	1.2515
1.0228	1.1590
0.9694	1.0500
0.6549	0.9860
0.7086	1.2848
0.7841	1.2097
0.6406	1.2233
0.7146	1.0763
0.9666	1.1612
0.5591	1.1348
0.5193	1.4397
0.7452	1.3980
0.7429	1.2577
1.0229	1.1425
0.9707	1.0447
0.6560	0.9963
