#rho	velocity
0.3747	1.4373
0.2401	1.1675
0.1710	1.2375
0.1405	1.0202
0.1692	1.4050
0.3759	1.4410
0.2404	1.1610
0.1709	1.2502
0.1403	1.0165
0.1693	1.4065
0.3765	1.4373
0.2405	1.1380
0.1708	1.2960
0.1401	1.0055
0.1694	1.3935
0.3769	1.4300
0.2406	1.1320
0.1708	1.3233
0.1400	1.0147
0.1695	1.3995
0.3770	1.4380
0.2406	1.1303
0.1708	1.3498
0.1398	1.0415
0.1698	1.3973
0.3766	1.4362
0.2409	1.1265
0.1708	1.3762
0.1396	1.0278
0.1700	1.4040
0.3765	1.4343
0.2411	1.1310
0.1708	1.3885
0.1394	1.0375
0.1702	1.4108
0.3757	1.4297
0.2413	1.1522
0.1709	1.3892
0.1393	1.0522
0.1703	1.4162
0.3755	1.4165
0.2412	1.1522
0.1709	1.3745
0.1392	1.0288
0.1705	1.4240
0.3760	1.4088
0.2413	1.1440
0.1710	1.3467
0.1391	1.0557
0.1706	1.4213
0.3764	1.4335
0.2413	1.1538
0.1709	1.3313
0.1389	1.1010
0.1708	1.4297
0.3772	1.4390
0.2414	1.1393
0.1707	1.3363
0.1388	1.0867
0.1709	1.4180
0.3776	1.4405
0.2417	1.1580
0.1706	1.3195
0.1386	1.1108
0.1710	1.4350
0.3781	1.4510
0.2420	1.1525
0.1705	1.3262
0.1385	1.1080
0.1711	1.4305
0.3788	1.4587
0.2417	1.1595
0.1703	1.3017
0.1384	1.0970
0.1714	1.4285
0.3795	1.4553
0.2415	1.1513
0.1702	1.3480
0.1383	1.0935
0.1716	1.4060
0.3795	1.4567
0.2417	1.1508
0.1703	1.3292
0.1381	1.0770
0.1718	1.3897
0.3792	1.4565
0.2418	1.1512
0.1703	1.3380
0.1380	1.0763
0.1719	1.3795
0.3790	1.4382
0.2417	1.1540
0.1703	1.3483
0.1379	1.0900
0.1721	1.3558
0.3805	1.4775
0.2420	1.2005
0.1702	1.3447
0.1377	1.0838
0.1721	1.3465
0.3795	1.4328
0.2419	1.1923
0.1705	1.2995
0.1375	1.0690
0.1723	1.3065
0.3809	1.4448
0.2423	1.2060
0.1704	1.2665
0.1373	1.0910
0.1723	1.2898
0.3810	1.4540
0.2425	1.1545
0.1704	1.2075
0.1372	1.0767
0.1723	1.2782
0.3807	1.4445
0.2428	1.1637
0.1705	1.1767
0.1371	1.0657
0.1723	1.2620
0.3827	1.4065
0.2430	1.1112
0.1703	1.2260
0.1369	1.0913
0.1723	1.2475
0.3834	1.3953
0.2430	1.1305
0.1702	1.1715
0.1369	1.1013
0.1723	1.2453
0.3847	1.3975
0.2430	1.1160
0.1702	1.2150
0.1367	1.0940
0.1723	1.2462
0.3864	1.3995
0.2427	1.0963
0.1699	1.2510
0.1366	1.1225
0.1727	1.2323
0.3869	1.4175
0.2429	1.0972
0.1698	1.2380
0.1365	1.1232
0.1727	1.2320
0.3858	1.3910
0.2422	1.0685
0.1701	1.2843
0.1365	1.1230
0.1729	1.2122
0.3860	1.4100
0.2423	1.0918
0.1701	1.3262
0.1364	1.1178
0.1730	1.2143
0.3862	1.4027
0.2426	1.1075
0.1702	1.3427
0.1362	1.0970
0.1731	1.2078
0.3854	1.3758
0.2422	1.1515
0.1705	1.3713
0.1362	1.1065
0.1731	1.1813
0.3860	1.3767
0.2425	1.1288
0.1705	1.3265
0.1360	1.1147
0.1731	1.1755
0.3858	1.3847
0.2424	1.1753
0.1707	1.2960
0.1359	1.1005
0.1731	1.1970
0.3859	1.3923
0.2427	1.1673
0.1709	1.2738
0.1358	1.0925
0.1730	1.1952
0.3864	1.4028
0.2432	1.1605
0.1710	1.2637
0.1356	1.1092
0.1729	1.1930
0.3865	1.3962
0.2432	1.1643
0.1710	1.2507
0.1356	1.0853
0.1728	1.2060
0.3884	1.4102
0.2430	1.1555
0.1707	1.2870
0.1355	1.0855
0.1730	1.2367
0.3884	1.3905
0.2431	1.1792
0.1707	1.2278
0.1354	1.0760
0.1731	1.2620
0.3896	1.3927
0.2432	1.1657
0.1706	1.2563
0.1353	1.0910
0.1732	1.2785
0.3904	1.3858
0.2432	1.1665
0.1706	1.2850
0.1351	1.1092
0.1733	1.2918
0.3898	1.4012
0.2432	1.1768
0.1708	1.2920
0.1350	1.0915
0.1734	1.2850
0.3897	1.3930
0.2433	1.2050
0.1708	1.3400
0.1349	1.0920
0.1736	1.2885
0.3907	1.4015
0.2436	1.2312
0.1705	1.3237
0.1348	1.0923
0.1736	1.2570
0.3900	1.3952
0.2436	1.2385
0.1707	1.3482
0.1347	1.0907
0.1737	1.2510
0.3895	1.3860
0.2438	1.2640
0.1709	1.3090
0.1346	1.1123
0.1736	1.2638
0.3898	1.3970
0.2443	1.2613
0.1710	1.2770
0.1345	1.1128
0.1735	1.2498
0.3900	1.3865
0.2444	1.2550
0.1710	1.2348
0.1344	1.1273
0.1735	1.2245
0.3908	1.3833
0.2448	1.2348
0.1711	1.2962
0.1343	1.1368
0.1732	1.2328
0.3910	1.3700
0.2449	1.2225
0.1711	1.2855
0.1342	1.1178
0.1732	1.2338
0.3928	1.3670
0.2450	1.1775
0.1709	1.2645
0.1341	1.1262
0.1733	1.2342
0.3934	1.3555
0.2449	1.1637
0.1709	1.2847
0.1340	1.1260
0.1733	1.2508
0.3944	1.3500
0.2448	1.1560
0.1709	1.3180
0.1339	1.1258
0.1734	1.2580
0.3934	1.3353
0.2448	1.1380
0.1709	1.3373
0.1339	1.1515
0.1736	1.2648
0.3926	1.3160
0.2448	1.1623
0.1710	1.3465
0.1338	1.1585
0.1738	1.2550
0.3926	1.3010
0.2444	1.1652
0.1711	1.3797
0.1337	1.1265
0.1740	1.2200
0.3920	1.2817
0.2447	1.1852
0.1712	1.3933
0.1336	1.1575
0.1740	1.2188
0.3910	1.2880
0.2447	1.1850
0.1714	1.4158
0.1336	1.1490
0.1741	1.2250
0.3907	1.2920
0.2446	1.1920
0.1715	1.3842
0.1336	1.1587
0.1740	1.1892
0.3901	1.3028
0.2450	1.2205
0.1717	1.3583
0.1336	1.1740
0.1738	1.1920
0.3904	1.3060
0.2454	1.2270
0.1718	1.3342
0.1335	1.1770
0.1736	1.1978
0.3900	1.2965
0.2453	1.1910
0.1720	1.3278
0.1335	1.1970
0.1735	1.2270
0.3904	1.3050
0.2453	1.1960
0.1720	1.3075
0.1334	1.1740
0.1736	1.2317
0.3905	1.2928
0.2452	1.1930
0.1720	1.3223
0.1334	1.1677
0.1736	1.2108
0.3909	1.3032
0.2454	1.1625
0.1720	1.3143
0.1333	1.1678
0.1736	1.2287
0.3917	1.3033
0.2450	1.1495
0.1719	1.3405
0.1333	1.1792
0.1738	1.2793
0.3910	1.3183
0.2446	1.1770
0.1718	1.3295
0.1333	1.1465
0.1742	1.3065
0.3909	1.3057
0.2450	1.1752
0.1718	1.3117
0.1331	1.1507
0.1743	1.2427
0.3898	1.3128
0.2449	1.1965
0.1722	1.3125
0.1332	1.1428
0.1741	1.2183
0.3898	1.2935
0.2449	1.2233
0.1722	1.3155
0.1331	1.1443
0.1742	1.1797
0.3892	1.2930
0.2451	1.2425
0.1722	1.3313
0.1330	1.1200
0.1744	1.1512
0.3897	1.3138
0.2456	1.2582
0.1721	1.3205
0.1329	1.1188
0.1743	1.1200
0.3903	1.3002
0.2456	1.2412
0.1724	1.3218
0.1329	1.1468
0.1740	1.0977
0.3906	1.3002
0.2458	1.2308
0.1726	1.2975
0.1328	1.1298
0.1737	1.1510
0.3902	1.2658
0.2463	1.2122
0.1728	1.3102
0.1328	1.1418
0.1733	1.1465
0.3906	1.2518
0.2465	1.1815
0.1730	1.3065
0.1327	1.1475
0.1733	1.1222
0.3908	1.2528
0.2463	1.1583
0.1730	1.3298
0.1326	1.1515
0.1734	1.1128
0.3902	1.2730
0.2461	1.1660
0.1731	1.3552
0.1326	1.1355
0.1734	1.1455
0.3899	1.2470
0.2461	1.1570
0.1730	1.3612
0.1326	1.1407
0.1736	1.1680
0.3884	1.2957
0.2458	1.1437
0.1732	1.3753
0.1327	1.1292
0.1738	1.1833
0.3876	1.3343
0.2455	1.1740
0.1733	1.3912
0.1327	1.1510
0.1740	1.1770
0.3873	1.3040
0.2457	1.2085
0.1734	1.4003
0.1326	1.1360
0.1740	1.1690
0.3878	1.3168
0.2459	1.2465
0.1736	1.3930
0.1324	1.1543
0.1739	1.1595
0.3871	1.3403
0.2460	1.2142
0.1738	1.3960
0.1324	1.1515
0.1738	1.1297
0.3878	1.3780
0.2465	1.2757
0.1740	1.3793
0.1322	1.1512
0.1736	1.1210
0.3888	1.4000
0.2468	1.2985
0.1743	1.3345
0.1320	1.1658
0.1733	1.1242
0.3879	1.3505
0.2472	1.2750
0.1744	1.3395
0.1320	1.1700
0.1732	1.1230
0.3879	1.2975
0.2473	1.2838
0.1746	1.3325
0.1320	1.1953
0.1729	1.1665
0.3882	1.3415
0.2469	1.2665
0.1746	1.3200
0.1319	1.1980
0.1731	1.1963
0.3884	1.3120
0.2473	1.2508
0.1747	1.3175
0.1319	1.2017
0.1729	1.2160
0.3896	1.2722
0.2471	1.2430
0.1745	1.2870
0.1319	1.2028
0.1730	1.2442
0.3877	1.3513
0.2470	1.2502
0.1747	1.3075
0.1319	1.1995
0.1731	1.2460
0.3867	1.3660
0.2470	1.2730
0.1746	1.2988
0.1320	1.1808
0.1732	1.2613
0.3877	1.3270
0.2469	1.3287
0.1745	1.2932
0.1319	1.1742
0.1734	1.2455
0.3876	1.3335
0.2471	1.2988
0.1746	1.2935
0.1318	1.1658
0.1734	1.2393
0.3884	1.3523
0.2473	1.3235
0.1745	1.3360
0.1318	1.1668
0.1733	1.2270
0.3892	1.3713
0.2478	1.3380
0.1748	1.3053
0.1315	1.1740
0.1731	1.2197
0.3899	1.3825
0.2484	1.3377
0.1748	1.3142
0.1314	1.1730
0.1728	1.1892
0.3893	1.3603
0.2488	1.3395
0.1749	1.3397
0.1314	1.1675
0.1726	1.1777
0.3896	1.3430
0.2489	1.3053
0.1751	1.3477
0.1313	1.1820
0.1725	1.1900
0.3901	1.3105
0.2490	1.2823
0.1752	1.3455
0.1312	1.1872
0.1724	1.1928
0.3897	1.2925
0.2490	1.2688
0.1752	1.3437
0.1313	1.1798
0.1724	1.2020
0.3888	1.3023
0.2490	1.2075
0.1754	1.3617
0.1313	1.2087
0.1723	1.2115
0.3884	1.3457
0.2490	1.2122
0.1755	1.3523
0.1313	1.2085
0.1724	1.2155
0.3875	1.3650
0.2486	1.2265
0.1755	1.3460
0.1313	1.2212
0.1727	1.2180
0.3873	1.3165
0.2485	1.2325
0.1755	1.3567
0.1314	1.2157
0.1727	1.2012
0.3877	1.3902
0.2489	1.2795
0.1756	1.3658
0.1311	1.2135
0.1727	1.2005
0.3881	1.4100
0.2484	1.2655
0.1757	1.3563
0.1311	1.2030
0.1729	1.1872
0.3891	1.4017
0.2488	1.3050
0.1758	1.3322
0.1309	1.2087
0.1726	1.1747
0.3902	1.4140
0.2490	1.3530
0.1758	1.3115
0.1308	1.2090
0.1725	1.1490
0.3888	1.4217
0.2492	1.3548
0.1762	1.3285
0.1309	1.2275
0.1722	1.1515
0.3904	1.4065
0.2498	1.3562
0.1762	1.2975
0.1307	1.2632
0.1719	1.1413
0.3904	1.4067
0.2498	1.3708
0.1765	1.2675
0.1306	1.2505
0.1719	1.1475
0.3905	1.4123
0.2502	1.3680
0.1765	1.2825
0.1306	1.2775
0.1716	1.1782
0.3906	1.4145
0.2504	1.3678
0.1766	1.2830
0.1306	1.2965
0.1715	1.1865
0.3902	1.4363
0.2500	1.3680
0.1766	1.2597
0.1307	1.3082
0.1715	1.2093
0.3910	1.3627
0.2501	1.3410
0.1766	1.2513
0.1306	1.3037
0.1715	1.2033
0.3924	1.3580
0.2499	1.3970
0.1765	1.2438
0.1305	1.3513
0.1715	1.2260
0.3930	1.3500
0.2499	1.3680
0.1764	1.2600
0.1305	1.3480
0.1715	1.2162
0.3942	1.3928
0.2499	1.3797
0.1764	1.2740
0.1304	1.3460
0.1714	1.2140
0.3943	1.3655
0.2500	1.4120
0.1765	1.2732
0.1304	1.3540
0.1713	1.1990
0.3938	1.3402
0.2503	1.4288
0.1765	1.2622
0.1305	1.3615
0.1711	1.1960
0.3939	1.3128
0.2504	1.4500
0.1766	1.2820
0.1306	1.3625
0.1708	1.1745
0.3932	1.3062
0.2504	1.4258
0.1768	1.2792
0.1306	1.3588
0.1708	1.1618
0.3942	1.2892
0.2508	1.4177
0.1769	1.2805
0.1304	1.3460
0.1705	1.1618
0.3930	1.3087
0.2508	1.4038
0.1770	1.2945
0.1306	1.3457
0.1703	1.1675
0.3934	1.3623
0.2509	1.3992
0.1770	1.2960
0.1307	1.3457
0.1701	1.1820
0.3933	1.3512
0.2510	1.3567
0.1771	1.2940
0.1307	1.3012
0.1699	1.1647
0.3939	1.4070
0.2508	1.3808
0.1772	1.2857
0.1307	1.3068
0.1700	1.1723
0.3945	1.3695
0.2508	1.3905
0.1772	1.2760
0.1306	1.3175
0.1699	1.1888
0.3947	1.3910
0.2507	1.3897
0.1773	1.2758
0.1306	1.2915
0.1699	1.1930
0.3959	1.4155
0.2510	1.3892
0.1773	1.2920
0.1304	1.2822
0.1699	1.2082
0.3957	1.4153
0.2511	1.4053
0.1774	1.2920
0.1304	1.3008
0.1697	1.2047
0.3970	1.4003
0.2514	1.4385
0.1775	1.2878
0.1302	1.2943
0.1695	1.1862
0.3972	1.3875
0.2518	1.4340
0.1775	1.2967
0.1302	1.2858
0.1693	1.1913
0.3966	1.3885
0.2520	1.4717
0.1775	1.2523
0.1303	1.2542
0.1692	1.1822
0.3972	1.3727
0.2523	1.4650
0.1775	1.2518
0.1302	1.2542
0.1691	1.1810
0.3972	1.4067
0.2523	1.4813
0.1777	1.2482
0.1303	1.2630
0.1688	1.1985
0.3974	1.3905
0.2526	1.4775
0.1778	1.2420
0.1303	1.2290
0.1685	1.2119
0.3973	1.3880
0.2526	1.4702
0.1778	1.2433
0.1303	1.2205
0.1685	1.2034
0.3990	1.4602
0.2535	1.4670
0.1777	1.2380
0.1301	1.2038
0.1683	1.2092
0.3997	1.4515
0.2536	1.4745
0.1777	1.2428
0.1300	1.2010
0.1682	1.2089
0.1681	1.2124
0.4007	1.4608
0.2539	1.4743
0.1777	1.2428
0.1299	1.1685
0.1680	1.2389
0.4018	1.4438
0.2545	1.4712
0.1777	1.2370
0.1297	1.1742
0.1678	1.2292
0.4018	1.4345
0.2550	1.4522
0.1777	1.2365
0.1297	1.2078
0.1677	1.2345
0.4037	1.3930
0.2554	1.4395
0.1777	1.2587
0.1294	1.2148
0.1676	1.2245
0.4039	1.3890
0.2558	1.4600
0.1777	1.2642
0.1294	1.2308
0.1673	1.2157
0.4042	1.3693
0.2562	1.4565
0.1779	1.2645
0.1293	1.2510
0.1672	1.2162
0.4040	1.3592
0.2565	1.4570
0.1778	1.2528
0.1294	1.2860
0.1672	1.2235
0.4037	1.3718
0.2558	1.4205
0.1779	1.2657
0.1295	1.2983
0.1671	1.2260
0.4033	1.3675
0.2564	1.4385
0.1779	1.2635
0.1295	1.2855
0.1669	1.2230
0.4038	1.3632
0.2566	1.4242
0.1780	1.2657
0.1295	1.2690
0.1668	1.2332
0.4041	1.3643
0.2565	1.3915
0.1780	1.2465
0.1295	1.2725
0.1667	1.2280
0.4052	1.3790
0.2568	1.4112
0.1779	1.2660
0.1295	1.2487
0.1667	1.2472
0.4052	1.4080
0.2566	1.4465
0.1780	1.2900
0.1294	1.1882
0.1665	1.2215
0.4071	1.4367
0.2574	1.4200
0.1780	1.2893
0.1292	1.1388
0.1664	1.2330
0.4071	1.3995
0.2579	1.4082
0.1780	1.2940
0.1291	1.1158
0.1664	1.2248
0.4081	1.4242
0.2578	1.3923
0.1780	1.3090
0.1290	1.1132
0.1662	1.2362
0.4078	1.4130
0.2586	1.3665
0.1780	1.3255
0.1290	1.1087
0.1661	1.2312
0.4076	1.4300
0.2592	1.3580
0.1782	1.3238
0.1288	1.0917
0.1660	1.2145
0.4082	1.4012
0.2601	1.3175
0.1783	1.3270
0.1285	1.1155
0.1659	1.2177
0.4072	1.4015
0.2605	1.3123
0.1783	1.3192
0.1285	1.1580
0.1658	1.2217
0.4079	1.4202
0.2603	1.3235
0.1785	1.3400
0.1285	1.1883
0.1660	1.2185
0.4081	1.4475
0.2602	1.2910
0.1785	1.3200
0.1284	1.1700
0.1660	1.2180
0.4088	1.4580
0.2601	1.2975
0.1786	1.3045
0.1283	1.2360
0.1659	1.2365
0.4096	1.4568
0.2601	1.2942
0.1787	1.3102
0.1282	1.2702
0.1659	1.2250
0.4099	1.4860
0.2599	1.2728
0.1787	1.3205
0.1283	1.2880
0.1659	1.2522
0.4108	1.4562
0.2596	1.2987
0.1787	1.3160
0.1283	1.2615
0.1658	1.2308
0.4120	1.4513
0.2602	1.2918
0.1787	1.3120
0.1280	1.2593
0.1657	1.2200
0.4127	1.4288
0.2601	1.3118
0.1787	1.3100
0.1281	1.2512
0.1657	1.2352
0.4131	1.4128
0.2605	1.3118
0.1788	1.3003
0.1279	1.2115
0.1657	1.2325
0.4128	1.4257
0.2603	1.2783
0.1790	1.3033
0.1279	1.2030
0.1656	1.2278
0.4127	1.4087
0.2608	1.2645
0.1789	1.2920
0.1278	1.1777
0.1656	1.2257
0.4128	1.4128
0.2607	1.2660
0.1790	1.3048
0.1278	1.2355
0.1655	1.2275
0.4128	1.3965
0.2609	1.2358
0.1792	1.2953
0.1277	1.1883
0.1655	1.2295
0.4134	1.4012
0.2615	1.2380
0.1791	1.2855
0.1276	1.2263
0.1657	1.2377
0.4141	1.4122
0.2610	1.2452
0.1791	1.2857
0.1275	1.2160
0.1657	1.2345
0.4147	1.4208
0.2608	1.2328
0.1791	1.2913
0.1275	1.2010
0.1656	1.2378
0.4157	1.4182
0.2607	1.2580
0.1792	1.2972
0.1275	1.1985
0.1657	1.2560
0.4162	1.4255
0.2607	1.2538
0.1791	1.2938
0.1274	1.1998
0.1656	1.2510
0.4171	1.4328
0.2606	1.2542
0.1791	1.3167
0.1273	1.2275
0.1656	1.2513
0.4172	1.4135
0.2607	1.3028
0.1793	1.3197
0.1272	1.2175
0.1656	1.2465
0.4171	1.4203
0.2612	1.3013
0.1793	1.3345
0.1271	1.2340
0.1655	1.2540
0.4170	1.4002
0.2615	1.2953
0.1794	1.3338
0.1271	1.2097
0.1655	1.2378
0.4173	1.4065
0.2617	1.2982
0.1794	1.3420
0.1270	1.1885
0.1655	1.2375
0.4174	1.4075
0.2618	1.3022
0.1795	1.3582
0.1269	1.1540
0.1654	1.2410
0.4173	1.4070
0.2621	1.3115
0.1796	1.3438
0.1269	1.1715
0.1654	1.2330
0.4177	1.4250
0.2617	1.3063
0.1797	1.3537
0.1269	1.2082
0.1654	1.2292
0.4181	1.4390
0.2618	1.3112
0.1797	1.3505
0.1268	1.2248
0.1653	1.2218
0.4185	1.4390
0.2622	1.3455
0.1798	1.3563
0.1267	1.2205
0.1653	1.2183
0.4188	1.4560
0.2627	1.3270
0.1799	1.3518
0.1265	1.2477
0.1653	1.2122
0.4194	1.4715
0.2626	1.2945
0.1799	1.3415
0.1265	1.2255
0.1652	1.2153
0.4196	1.4717
0.2625	1.3140
0.1801	1.3392
0.1264	1.1800
0.1651	1.2112
0.4201	1.4823
0.2627	1.3092
0.1801	1.3237
0.1264	1.1477
0.1648	1.2075
0.4202	1.4463
0.2634	1.3003
0.1803	1.3042
0.1263	1.1695
0.1649	1.2075
0.4211	1.4650
0.2629	1.3100
0.1804	1.2902
0.1262	1.1812
0.1649	1.1952
0.4219	1.4348
0.2631	1.2907
0.1804	1.2770
0.1261	1.1625
0.1648	1.1990
0.4224	1.3992
0.2636	1.2810
0.1805	1.2570
0.1260	1.1475
0.1648	1.1945
0.4237	1.4095
0.2641	1.2763
0.1804	1.2442
0.1258	1.1372
0.1648	1.1897
0.4235	1.4067
0.2640	1.2475
0.1804	1.2317
0.1258	1.1613
0.1647	1.1935
0.4250	1.3465
0.2645	1.2570
0.1804	1.2245
0.1256	1.1883
0.1647	1.1920
0.4250	1.3238
0.2644	1.2703
0.1805	1.2303
0.1256	1.1850
0.1648	1.1850
0.4247	1.3278
0.2644	1.2712
0.1805	1.2320
0.1256	1.2085
0.1646	1.1810
0.4260	1.3400
0.2646	1.2995
0.1805	1.2555
0.1255	1.2610
0.1645	1.1807
0.4265	1.3343
0.2646	1.3377
0.1805	1.2708
0.1255	1.2168
0.1646	1.1813
0.4254	1.3003
0.2639	1.3140
0.1806	1.2873
0.1257	1.2170
0.1645	1.1730
0.4252	1.3340
0.2643	1.3340
0.1806	1.3105
0.1257	1.1890
0.1644	1.1735
0.4258	1.3495
0.2644	1.3342
0.1808	1.3218
0.1256	1.1975
0.1642	1.1857
0.4267	1.3298
0.2646	1.3423
0.1809	1.3703
0.1255	1.1890
0.1640	1.1823
0.4258	1.3212
0.2657	1.3302
0.1810	1.3657
0.1254	1.1725
0.1640	1.1825
0.4255	1.3562
0.2658	1.3345
0.1811	1.3935
0.1253	1.1232
0.1639	1.1905
0.4258	1.3672
0.2665	1.3565
0.1814	1.4058
0.1251	1.1468
0.1639	1.1780
0.4257	1.3508
0.2663	1.3500
0.1814	1.4228
0.1251	1.1437
0.1638	1.1852
0.4245	1.3245
0.2668	1.3470
0.1817	1.4230
0.1251	1.1300
0.1637	1.1930
0.4249	1.3520
0.2668	1.3375
0.1818	1.4117
0.1251	1.2037
0.1637	1.1915
0.4241	1.3543
0.2669	1.3767
0.1820	1.4190
0.1250	1.2052
0.1636	1.2025
0.4238	1.3403
0.2672	1.3618
0.1821	1.4168
0.1250	1.2568
0.1634	1.1928
0.4232	1.2993
0.2674	1.3727
0.1824	1.4085
0.1249	1.2222
0.1633	1.1912
0.4232	1.3360
0.2677	1.3560
0.1825	1.3885
0.1249	1.2050
0.1632	1.2025
0.4236	1.3083
0.2676	1.3742
0.1825	1.3908
0.1250	1.2335
0.1630	1.2060
0.4232	1.3218
0.2683	1.3813
0.1826	1.3530
0.1249	1.2400
0.1630	1.1990
0.4231	1.3105
0.2680	1.3405
0.1828	1.3495
0.1249	1.1985
0.1629	1.2272
0.4218	1.3040
0.2685	1.3357
0.1829	1.3520
0.1249	1.1810
0.1629	1.2198
0.4226	1.3027
0.2689	1.3195
0.1830	1.3352
0.1247	1.1745
0.1628	1.2085
0.4219	1.2970
0.2689	1.3035
0.1830	1.3470
0.1248	1.1520
0.1628	1.2055
0.4230	1.2975
0.2689	1.2772
0.1829	1.3327
0.1247	1.1890
0.1629	1.2070
0.4224	1.2877
0.2693	1.2847
0.1831	1.3315
0.1246	1.1773
0.1629	1.2040
0.4215	1.3383
0.2696	1.2970
0.1832	1.3510
0.1246	1.2170
0.1628	1.1905
0.4220	1.2940
0.2698	1.3025
0.1833	1.3455
0.1245	1.2380
0.1627	1.1957
0.4219	1.3000
0.2698	1.3033
0.1834	1.3772
0.1245	1.2370
0.1626	1.1815
0.4219	1.2783
0.2695	1.3115
0.1835	1.4045
0.1245	1.2292
0.1626	1.1665
0.4215	1.2792
0.2695	1.3472
0.1836	1.4213
0.1245	1.2575
0.1624	1.1695
0.4213	1.2867
0.2696	1.3460
0.1839	1.4178
0.1245	1.2792
0.1623	1.1603
0.4208	1.2875
0.2699	1.3393
0.1840	1.4548
0.1245	1.2407
0.1622	1.1630
0.4192	1.2925
0.2698	1.3170
0.1842	1.4653
0.1246	1.2397
0.1621	1.1610
0.4185	1.2738
0.2701	1.3233
0.1844	1.4573
0.1246	1.1782
0.1619	1.1650
0.4174	1.2640
0.2706	1.3205
0.1848	1.4495
0.1246	1.1552
0.1619	1.1565
0.4169	1.2630
0.2706	1.3108
0.1849	1.4145
0.1245	1.1355
0.1618	1.1603
0.4161	1.2597
0.2712	1.2988
0.1853	1.3903
0.1244	1.1348
0.1619	1.1480
0.4158	1.2745
0.2709	1.3123
0.1855	1.3648
0.1243	1.1203
0.1618	1.1433
0.4155	1.2942
0.2717	1.2932
0.1855	1.3450
0.1242	1.1130
0.1618	1.1458
0.4150	1.3000
0.2719	1.2938
0.1856	1.3213
0.1242	1.1378
0.1616	1.1395
0.4160	1.3145
0.2722	1.2957
0.1856	1.3117
0.1241	1.1333
0.1616	1.1560
0.4162	1.3043
0.2723	1.3130
0.1856	1.2940
0.1241	1.1738
0.1614	1.1540
0.4160	1.3205
0.2726	1.3158
0.1857	1.2940
0.1241	1.1742
0.1613	1.1508
0.4167	1.3603
0.2727	1.3120
0.1858	1.3180
0.1240	1.2050
0.1611	1.1437
0.4167	1.3660
0.2729	1.3110
0.1860	1.3305
0.1241	1.1982
0.1611	1.1587
0.4170	1.3405
0.2730	1.2900
0.1861	1.3595
0.1240	1.1807
0.1610	1.1387
0.4165	1.3692
0.2733	1.2817
0.1862	1.3572
0.1240	1.1690
0.1610	1.1442
0.4167	1.3540
0.2730	1.2427
0.1864	1.3347
0.1239	1.1470
0.1610	1.1280
0.4170	1.3282
0.2733	1.2652
0.1867	1.3152
0.1238	1.1505
0.1609	1.1282
0.4163	1.3273
0.2736	1.2302
0.1868	1.3190
0.1237	1.1235
0.1609	1.1047
0.4153	1.3318
0.2738	1.2392
0.1870	1.3223
0.1236	1.1142
0.1608	1.0855
0.4167	1.3362
0.2739	1.2507
0.1871	1.3178
0.1235	1.1073
0.1609	1.0770
0.4167	1.3338
0.2741	1.2875
0.1870	1.3208
0.1235	1.1060
0.1606	1.0630
0.4172	1.3030
0.2745	1.2720
0.1871	1.3195
0.1235	1.1110
0.1606	1.0628
0.4170	1.3162
0.2745	1.2770
0.1873	1.3320
0.1234	1.1495
0.1604	1.0525
0.4173	1.3178
0.2748	1.2915
0.1876	1.3525
0.1233	1.1373
0.1602	1.0888
0.4171	1.2838
0.2754	1.3028
0.1878	1.3978
0.1233	1.1255
0.1600	1.0798
0.4172	1.2890
0.2757	1.3075
0.1881	1.3908
0.1232	1.1190
0.1599	1.1172
0.4164	1.3132
0.2757	1.3005
0.1885	1.4520
0.1232	1.1233
0.1598	1.1223
0.4157	1.3092
0.2756	1.3140
0.1887	1.4238
0.1232	1.1025
0.1597	1.1450
0.4141	1.2780
0.2762	1.2998
0.1891	1.3847
0.1231	1.1027
0.1597	1.1570
0.4127	1.2915
0.2766	1.2878
0.1893	1.3713
0.1230	1.0832
0.1597	1.1538
0.4132	1.2850
0.2769	1.2753
0.1892	1.3385
0.1230	1.0655
0.1597	1.1675
0.4124	1.2843
0.2772	1.2970
0.1895	1.3497
0.1229	1.0514
0.1596	1.1592
0.4130	1.3013
0.2777	1.2977
0.1895	1.3537
0.1228	1.0362
0.1596	1.1652
0.4137	1.3197
0.2779	1.2960
0.1893	1.3207
0.1228	1.0559
0.1226	1.0739
0.1595	1.1312
0.4144	1.3467
0.2786	1.2868
0.1894	1.3033
0.1225	1.1187
0.1593	1.1452
0.4153	1.3760
0.2790	1.2660
0.1895	1.3632
0.1225	1.0914
0.1592	1.1278
0.4141	1.3598
0.2795	1.2763
0.1898	1.3435
0.1224	1.1289
0.1591	1.1535
0.4139	1.3767
0.2796	1.2728
0.1901	1.3670
0.1223	1.1185
0.1590	1.1492
0.4141	1.3720
0.2799	1.2607
0.1903	1.4200
0.1222	1.1333
0.1589	1.1460
0.4142	1.3630
0.2799	1.2475
0.1906	1.4182
0.1222	1.1365
0.1591	1.1782
0.4136	1.3510
0.2792	1.2490
0.1908	1.4273
0.1221	1.1482
0.1589	1.1698
0.4130	1.3427
0.2800	1.2423
0.1911	1.3865
0.1221	1.1482
0.1590	1.1805
0.4134	1.3255
0.2799	1.2263
0.1910	1.3518
0.1220	1.1670
0.1591	1.1668
0.4120	1.2965
0.2801	1.2480
0.1913	1.3313
0.1220	1.1738
0.1590	1.1682
0.4125	1.2990
0.2803	1.2718
