#rho	velocity
0.7857	1.3860
0.8470	1.3287
0.6778	1.3345
0.6789	1.4092
0.5588	1.3780
0.5135	1.3370
0.4075	1.3090
0.2954	1.4288
0.4265	1.3492
0.8260	1.3565
0.7067	1.2988
0.7455	1.4330
0.8348	1.3210
0.6650	1.6750
0.5870	1.5168
0.7841	1.3855
0.8386	1.2795
0.6779	1.3280
0.6795	1.3894
0.5602	1.3848
0.5137	1.3442
0.4074	1.2885
0.2957	1.4390
0.4271	1.3350
0.8225	1.3278
0.7065	1.2765
0.7439	1.4182
0.8288	1.3260
0.6690	1.6540
0.5893	1.4915
0.7801	1.4082
0.8366	1.2758
0.6778	1.3055
0.6792	1.3737
0.5600	1.3838
0.5136	1.3515
0.4080	1.2923
0.2956	1.4550
0.4261	1.3287
0.8232	1.3537
0.7093	1.2735
0.7406	1.4078
0.8238	1.2935
0.6728	1.6563
0.5930	1.5068
0.7799	1.4370
0.8295	1.3315
0.6774	1.2858
0.6808	1.3612
0.5601	1.3930
0.5108	1.3908
0.4081	1.2810
0.2964	1.4580
0.4266	1.3415
0.8228	1.3667
0.7088	1.3100
0.7372	1.4380
0.8214	1.3110
0.6752	1.6530
0.5915	1.5025
0.7817	1.4858
0.8350	1.3005
0.6759	1.2920
0.6813	1.3584
0.6817	1.3674
0.5599	1.4042
0.5101	1.3897
0.4076	1.2710
0.2967	1.4717
0.4263	1.3585
0.8213	1.3638
0.7107	1.3200
0.7342	1.4387
0.8180	1.3218
0.6780	1.6415
0.5935	1.5037
0.7865	1.5195
0.8320	1.2995
0.6741	1.2627
0.6788	1.3609
0.5613	1.4005
0.5092	1.3735
0.4068	1.2180
0.2968	1.4633
0.4270	1.4035
0.8222	1.3710
0.7098	1.3218
0.7334	1.4483
0.8181	1.3130
0.6778	1.6443
0.5927	1.4850
0.7920	1.5625
0.8363	1.3227
0.6720	1.2630
0.6783	1.3597
0.5622	1.3885
0.5079	1.3662
0.4067	1.1957
0.2974	1.4260
0.4276	1.3963
0.8216	1.3800
0.7084	1.3025
0.7314	1.4303
0.8149	1.3180
0.6762	1.6208
0.5920	1.4880
0.7993	1.5632
0.8401	1.2840
0.6696	1.2660
0.6782	1.3395
0.5649	1.4027
0.5071	1.3630
0.4057	1.1628
0.2976	1.4007
0.4279	1.4405
0.8225	1.3605
0.7081	1.3130
0.7280	1.4350
0.8158	1.3675
0.6736	1.6155
0.5913	1.4973
0.8082	1.5722
0.8418	1.2927
0.6662	1.2828
0.6773	1.3745
0.5658	1.4042
0.5081	1.3815
0.4046	1.1517
0.2977	1.3593
0.4274	1.4287
0.8188	1.3693
0.7102	1.3322
0.7290	1.4535
0.8140	1.3945
0.6722	1.6385
0.5925	1.5065
0.8106	1.5625
0.8403	1.2523
0.6684	1.3065
0.6768	1.3357
0.5680	1.4150
0.5086	1.3658
0.4031	1.1357
0.2976	1.3170
0.4285	1.4285
0.8162	1.3453
0.7084	1.3200
0.7267	1.4360
0.8138	1.4370
0.6722	1.6090
0.5952	1.5050
0.8187	1.5627
0.8374	1.2613
0.6651	1.3400
0.6784	1.3593
0.5704	1.4045
0.5088	1.3667
0.4014	1.1680
0.2970	1.3072
0.4295	1.4047
0.8156	1.3305
0.7076	1.3217
0.7243	1.4385
0.8115	1.4682
0.6723	1.6135
0.5984	1.5257
0.8227	1.5013
0.8332	1.2527
0.6655	1.3825
0.6786	1.3640
0.5726	1.4252
0.5106	1.3833
0.4008	1.1610
0.2965	1.2990
0.4305	1.3987
0.8157	1.3508
0.7050	1.3348
0.7234	1.4243
0.8061	1.4867
0.6742	1.5910
0.6038	1.5193
0.8180	1.4675
0.8261	1.2592
0.6667	1.3868
0.6786	1.3588
0.5755	1.3780
0.5116	1.3845
0.3989	1.1992
0.2963	1.2897
0.4308	1.3908
0.8132	1.3742
0.7039	1.3538
0.7213	1.4640
0.8066	1.5203
0.6768	1.5805
0.6078	1.5057
0.8168	1.4035
0.8232	1.2860
0.6666	1.4175
0.6806	1.3412
0.5764	1.4110
0.5119	1.3855
0.3991	1.2165
0.2962	1.3160
0.4302	1.3617
0.8116	1.3623
0.7026	1.3343
0.7176	1.4183
0.8065	1.5273
0.6822	1.5745
0.6098	1.4970
0.8143	1.4000
0.8183	1.2605
0.6670	1.3705
0.6790	1.3458
0.5780	1.4158
0.5126	1.3803
0.3981	1.2493
0.2962	1.3555
0.4303	1.3230
0.8093	1.3543
0.6991	1.3503
0.7160	1.4145
0.8090	1.5207
0.6822	1.5642
0.6112	1.5010
0.8151	1.3695
0.8218	1.2882
0.6673	1.3853
0.6782	1.3415
0.5766	1.4145
0.5123	1.3972
0.3991	1.3000
0.2964	1.3717
0.4301	1.3192
0.8079	1.3223
0.6954	1.3520
0.7151	1.3930
0.8105	1.5562
0.6883	1.5067
0.6125	1.5350
0.8072	1.3688
0.8217	1.3582
0.6700	1.3855
0.6765	1.3182
0.5794	1.4055
0.5123	1.3910
0.3990	1.3118
0.2965	1.4007
0.4300	1.3488
0.8118	1.3050
0.6935	1.3895
0.7140	1.3950
0.8106	1.5422
0.6877	1.5405
0.6108	1.4798
0.8097	1.4312
0.8256	1.3490
0.6662	1.3597
0.6758	1.3240
0.5766	1.3988
0.5120	1.3920
0.3995	1.3222
0.2961	1.4122
0.4293	1.3328
0.8105	1.3042
0.6918	1.3713
0.7159	1.3638
0.8178	1.5625
0.6900	1.5543
0.6070	1.5273
0.8064	1.4343
0.8316	1.3593
0.6697	1.3600
0.6732	1.3248
0.5785	1.4058
0.5117	1.3767
0.3999	1.3203
0.2968	1.4013
0.4284	1.3698
0.8114	1.2932
0.6912	1.3480
0.7127	1.3668
0.8180	1.5517
0.6883	1.5115
0.6096	1.4675
0.8145	1.4615
0.8291	1.3475
0.6648	1.3650
0.6737	1.3370
0.5790	1.4215
0.5099	1.3612
0.4007	1.3048
0.2976	1.3820
0.4275	1.3850
0.8082	1.3287
0.6917	1.3578
0.7112	1.3605
0.8164	1.5315
0.6903	1.5345
0.6106	1.4695
0.8166	1.4635
0.8294	1.3650
0.6624	1.3815
0.6733	1.3542
0.5779	1.4335
0.5102	1.3603
0.4008	1.2785
0.2979	1.3730
0.4283	1.4225
0.8063	1.3230
0.6877	1.3838
0.7126	1.3577
0.8143	1.5183
0.6850	1.5500
0.6114	1.4530
0.8204	1.5270
0.8356	1.3077
0.6630	1.3898
0.6720	1.3635
0.5788	1.4140
0.5101	1.3508
0.3997	1.2600
0.2982	1.3488
0.4290	1.4413
0.8039	1.3132
0.6901	1.4122
0.7085	1.3900
0.8143	1.5013
0.6843	1.5500
0.6135	1.4522
0.8277	1.5327
0.8304	1.2720
0.6627	1.4027
0.6724	1.3540
0.5806	1.4490
0.5105	1.3605
0.3986	1.2725
0.2982	1.3603
0.4294	1.4547
0.8054	1.2790
0.6854	1.3915
0.7020	1.3472
0.8112	1.4810
0.6879	1.5632
0.6204	1.4708
0.8268	1.5278
0.8280	1.2420
0.6631	1.3940
0.6759	1.3732
0.5821	1.4252
0.5106	1.3373
0.3975	1.2655
0.2981	1.3425
0.4310	1.4815
0.8020	1.2888
0.6831	1.3992
0.7030	1.3632
0.8177	1.4780
0.6869	1.5438
0.6189	1.4490
0.8273	1.4770
0.8214	1.2605
0.6634	1.4278
0.6767	1.3817
0.5859	1.4190
0.5116	1.3498
0.3956	1.2522
0.2971	1.3380
0.4313	1.4750
0.8051	1.3013
0.6825	1.3892
0.6986	1.3465
0.8172	1.5030
0.6889	1.5113
0.6191	1.4498
0.8261	1.4837
0.8256	1.2560
0.6638	1.4390
0.6776	1.3770
0.5871	1.4175
0.5117	1.3618
0.3945	1.2435
0.2973	1.3597
0.4315	1.4825
0.8033	1.3075
0.6826	1.3965
0.6959	1.3430
0.8191	1.4775
0.6905	1.5158
0.6236	1.3875
0.8255	1.4607
0.8154	1.2185
0.6661	1.4365
0.6777	1.3745
0.5899	1.4260
0.5124	1.3745
0.3933	1.2573
0.2971	1.3765
0.4311	1.4785
0.8018	1.3275
0.6850	1.4082
0.6981	1.3425
0.8171	1.5165
0.6893	1.4482
0.6245	1.4478
0.8272	1.4338
0.8133	1.2715
0.6652	1.4300
0.6752	1.3713
0.5886	1.4102
0.5120	1.3825
0.3938	1.2808
0.2975	1.3893
0.4316	1.4730
0.8017	1.3435
0.6834	1.4115
0.6944	1.3292
0.8191	1.4665
0.6934	1.4417
0.6244	1.4058
0.8242	1.4515
0.8164	1.2637
0.6648	1.4059
0.6765	1.3357
0.5894	1.4185
0.5115	1.4148
0.3931	1.3003
0.2978	1.3995
0.4314	1.4427
0.8017	1.3345
0.6838	1.4418
0.6949	1.3450
0.8219	1.4703
0.6947	1.4565
0.6239	1.5575
0.8211	1.5148
0.8139	1.2740
0.6650	1.4097
0.6766	1.3812
0.5904	1.4025
0.5105	1.4310
0.3937	1.3162
0.2983	1.4308
0.4307	1.4365
0.8024	1.3157
0.6810	1.4355
0.6949	1.3555
0.8236	1.4640
0.6929	1.4690
0.6254	1.4775
0.8226	1.4920
0.8125	1.2443
0.6641	1.3842
0.6747	1.3505
0.5898	1.4097
0.5103	1.4338
0.3933	1.3315
0.2988	1.3857
0.4315	1.4002
0.8017	1.3110
0.6801	1.4035
0.6955	1.3390
0.8264	1.4720
0.6903	1.4670
0.6243	1.5140
0.8237	1.5045
0.8140	1.2878
0.6647	1.3897
0.6630	1.3785
0.6720	1.3533
0.5904	1.4160
0.5100	1.4227
0.3927	1.3428
0.2991	1.3800
0.4316	1.4260
0.8020	1.3070
0.6800	1.4358
0.6980	1.3287
0.8236	1.4930
0.6856	1.5525
0.6270	1.5140
0.8282	1.5318
0.8164	1.2770
0.6628	1.3889
0.6714	1.3715
0.5895	1.4025
0.5102	1.4142
0.3926	1.2817
0.2990	1.3350
0.4317	1.4153
0.8073	1.3075
0.6803	1.4355
0.6911	1.3365
0.8193	1.4900
0.6870	1.5097
0.6316	1.5442
0.8331	1.5497
0.8135	1.2577
0.6627	1.3982
0.6687	1.3572
0.5902	1.4103
0.5114	1.4005
0.3930	1.2718
0.2993	1.2910
0.4310	1.4367
0.8007	1.3022
0.6804	1.3933
0.6922	1.3620
0.8062	1.5250
0.6815	1.5600
0.6414	1.5602
0.8419	1.5747
0.8131	1.2602
0.6622	1.4112
0.6722	1.3425
0.5919	1.4100
0.5116	1.3622
0.3919	1.2445
0.2992	1.2462
0.4314	1.4640
0.8000	1.3280
0.6798	1.4377
0.6877	1.3898
0.8154	1.5215
0.6867	1.5672
0.6375	1.5562
0.8411	1.5450
0.8074	1.2553
0.6643	1.4237
0.6700	1.3540
0.5926	1.4107
0.5142	1.3427
0.3924	1.2055
0.2986	1.2493
0.4314	1.4595
0.7997	1.3223
0.6763	1.4382
0.6837	1.4060
0.8135	1.5702
0.6869	1.5875
0.6417	1.5678
0.8414	1.5177
0.8072	1.2980
0.6619	1.4370
0.6714	1.3605
0.5951	1.4105
0.5147	1.3220
0.3907	1.1967
0.2984	1.2062
0.4307	1.4487
0.7990	1.3117
0.6797	1.4220
0.6769	1.4350
0.8143	1.5603
0.6913	1.6025
0.6436	1.5327
0.8487	1.4935
0.8033	1.3055
0.6636	1.4572
0.6713	1.3590
0.5971	1.4188
0.5162	1.3070
0.3897	1.1935
0.2980	1.2407
0.4309	1.4480
0.7980	1.3100
0.6783	1.4290
0.6781	1.4805
0.8119	1.5848
0.6896	1.5310
0.6475	1.5358
0.8466	1.4625
0.8015	1.3347
0.6639	1.4502
0.6726	1.3642
0.5992	1.4107
0.5173	1.2940
0.3881	1.2000
0.2976	1.2478
0.4331	1.4543
0.7941	1.3280
0.6717	1.4200
0.6762	1.4543
0.8172	1.6000
0.6933	1.5390
0.6482	1.4170
0.8456	1.3777
0.8012	1.3512
0.6643	1.4805
0.6748	1.3260
0.6021	1.4115
0.5166	1.2730
0.3870	1.2160
0.2968	1.2852
0.4316	1.4575
0.7945	1.3377
0.6733	1.4078
0.6782	1.4633
0.8189	1.5897
0.6950	1.5738
0.6499	1.4970
0.8412	1.3985
0.8011	1.3255
0.6658	1.4363
0.6757	1.3415
0.6044	1.4105
0.5152	1.2870
0.3856	1.2375
0.2975	1.3143
0.4322	1.5020
0.7910	1.3470
0.6681	1.4337
0.6783	1.4723
0.8268	1.5690
0.6970	1.5383
0.6460	1.4575
0.8367	1.3872
0.8067	1.3163
0.6654	1.4477
0.6754	1.3255
0.6056	1.4023
0.5160	1.3088
0.3851	1.2692
0.2972	1.3170
0.4326	1.4820
0.7864	1.3570
0.6674	1.4035
0.6821	1.4800
0.8273	1.5442
0.6960	1.4640
0.6454	1.4750
0.8361	1.3802
0.8091	1.3225
0.6662	1.4260
0.6761	1.3235
0.6055	1.4097
0.5137	1.3303
0.3849	1.2955
0.2978	1.3463
0.4324	1.5292
0.7857	1.3555
0.6662	1.3978
0.6863	1.5140
0.8259	1.5172
0.6936	1.5680
0.6480	1.4407
0.8338	1.3985
0.8103	1.3267
0.6662	1.4385
0.6751	1.3132
0.6053	1.4105
0.5139	1.3382
0.3853	1.3092
0.2978	1.3505
0.4323	1.5015
0.7848	1.3710
0.6642	1.4435
0.6841	1.4810
0.8307	1.4727
0.6968	1.5340
0.6469	1.4260
0.8317	1.3950
0.8114	1.3675
0.6683	1.4272
0.6770	1.3225
0.6059	1.3955
0.5109	1.3668
0.3846	1.3233
0.2982	1.3665
0.4332	1.5123
0.7843	1.3470
0.6634	1.4173
0.6774	1.4787
0.8280	1.4680
0.7037	1.5718
0.6518	1.3975
0.8297	1.4532
0.8073	1.3225
0.6666	1.4178
0.6750	1.3275
0.6050	1.3967
0.5127	1.3760
0.3844	1.3342
0.2980	1.3190
0.4339	1.4977
0.7840	1.3622
0.6641	1.4478
0.6776	1.4853
0.8286	1.4142
0.7015	1.5835
0.6536	1.3827
0.8345	1.4832
0.8039	1.3067
0.6659	1.4227
0.6729	1.3215
0.6046	1.3980
0.5142	1.3830
0.3843	1.3142
0.2977	1.3467
0.4336	1.4795
0.7836	1.3590
0.6670	1.4567
0.6784	1.4635
0.8236	1.4612
0.6994	1.5970
0.6564	1.4305
0.8391	1.4948
0.8030	1.2950
0.6651	1.4215
0.6707	1.3172
0.6053	1.4075
0.5153	1.3850
0.3827	1.2775
0.2979	1.3195
0.4358	1.4690
0.7783	1.3385
0.6675	1.4542
0.6732	1.4980
0.8221	1.4610
0.7061	1.5902
0.6572	1.3643
0.8427	1.4982
0.8019	1.2457
0.6664	1.4442
0.6703	1.3165
0.6065	1.3928
0.5166	1.3775
0.3824	1.2458
0.2972	1.3255
0.4352	1.4800
0.7804	1.3505
0.6691	1.4878
0.6714	1.4787
0.8235	1.4437
0.7069	1.5600
0.6531	1.3685
0.8394	1.5013
0.8083	1.2535
0.6671	1.4425
0.6708	1.3372
0.6074	1.4012
0.5166	1.4015
0.3814	1.2315
0.2972	1.3295
0.4352	1.4665
0.7782	1.3465
0.6687	1.4915
0.6697	1.4945
0.8284	1.4960
0.7067	1.4997
0.6563	1.4342
0.8449	1.4888
0.8011	1.3292
0.8040	1.3579
0.6677	1.4517
0.6713	1.3207
0.6090	1.4025
0.5182	1.3683
0.3808	1.2105
0.2967	1.3632
0.4341	1.4257
0.7759	1.3587
0.6711	1.4995
0.6694	1.4893
0.8311	1.5117
0.7068	1.4783
0.6524	1.4203
0.8460	1.4625
0.8057	1.3739
0.6676	1.4660
0.6699	1.3195
0.6118	1.3943
0.5180	1.3603
0.3802	1.2040
0.2970	1.3925
0.4335	1.4342
0.7737	1.3555
0.6670	1.4885
0.6699	1.5055
0.8315	1.5410
0.7061	1.4925
0.6569	1.4640
0.8462	1.4353
0.8010	1.3772
0.6674	1.4740
0.6699	1.3288
0.6152	1.3775
0.5171	1.3322
0.3793	1.2030
0.2974	1.4055
0.4329	1.3863
0.7665	1.3803
0.6656	1.5057
0.6777	1.4940
0.8393	1.5442
0.7025	1.4280
0.6581	1.4787
0.8446	1.4278
0.8032	1.3389
0.6708	1.4487
0.6695	1.3140
0.6163	1.3758
0.5166	1.3245
0.3785	1.2237
0.2974	1.4363
0.4320	1.3675
0.7693	1.3710
0.6681	1.4827
0.6766	1.5193
0.8412	1.5215
0.7025	1.4538
0.6566	1.5040
0.8397	1.4493
0.8063	1.3832
0.6720	1.4632
0.6712	1.3128
0.6187	1.3803
0.5147	1.3420
0.3778	1.2440
0.2979	1.4292
0.4323	1.3583
0.7665	1.3762
0.6630	1.4790
0.6769	1.4920
0.8365	1.4960
0.7048	1.4265
0.6608	1.5172
0.8361	1.4292
0.8087	1.3455
0.6710	1.4790
0.6707	1.3130
0.6194	1.3775
0.5130	1.3472
0.3782	1.2807
0.2981	1.4095
0.4312	1.3512
0.7683	1.3797
0.6631	1.4548
0.6786	1.5393
0.8413	1.5008
0.7030	1.3903
0.6589	1.5255
0.8360	1.4380
0.8100	1.3240
0.6723	1.4793
0.6692	1.3213
0.6189	1.3830
0.5125	1.3685
0.3777	1.3167
0.2983	1.3793
0.4316	1.3470
0.7656	1.3960
0.6623	1.4562
0.6796	1.5262
0.8342	1.4942
0.7050	1.3968
0.6643	1.4580
0.8348	1.4510
0.8082	1.4130
0.6737	1.4963
0.6704	1.2935
0.6184	1.3718
0.5115	1.3775
0.3774	1.3460
0.2983	1.3323
0.4313	1.3330
0.7647	1.3952
0.6641	1.4560
0.6792	1.4830
0.8311	1.4627
0.7061	1.4515
0.6661	1.3997
0.8362	1.4795
0.8115	1.4058
0.6730	1.4663
0.6694	1.3333
0.6179	1.3785
0.5107	1.4010
0.3782	1.3345
0.2984	1.3445
0.4309	1.3328
0.7628	1.3837
0.6656	1.4555
0.6774	1.5145
0.8259	1.4575
0.7074	1.4462
0.6675	1.4560
0.8395	1.4843
0.8102	1.3858
0.6745	1.4612
0.6682	1.3122
0.6176	1.3820
0.5120	1.4023
0.3781	1.3163
0.2981	1.3050
0.4307	1.2955
0.7644	1.3820
0.6672	1.4928
0.6757	1.4810
0.8255	1.4710
0.7064	1.4378
0.6681	1.3373
0.8400	1.4982
0.8082	1.3780
0.6768	1.4723
0.6682	1.3198
0.6163	1.3787
0.5149	1.4167
0.3787	1.2835
0.2973	1.2945
0.4303	1.3068
0.7572	1.3675
0.6670	1.5180
0.6830	1.4797
0.8277	1.4843
0.7021	1.4110
0.6681	1.3280
0.8401	1.5025
0.8060	1.3998
0.6762	1.4830
0.6657	1.3295
0.6168	1.3900
0.5174	1.4077
0.3794	1.2438
0.2967	1.2940
0.4294	1.2995
0.7584	1.3647
0.6637	1.5130
0.6817	1.4532
0.8366	1.5185
0.7007	1.3730
0.6687	1.2703
0.8422	1.4957
0.8166	1.4217
0.6787	1.4772
0.6625	1.3107
0.6172	1.4195
0.5196	1.4000
0.3797	1.2385
0.2963	1.3033
0.4284	1.2907
0.7563	1.3475
0.6650	1.5210
0.6806	1.4308
0.8483	1.5410
0.6998	1.3312
0.6570	1.2627
0.8422	1.4630
0.8127	1.4370
0.6787	1.4945
0.6635	1.3255
0.6196	1.3895
0.5197	1.4010
0.3785	1.2163
0.2967	1.3260
0.4275	1.3050
0.7541	1.3460
0.6679	1.5455
0.6829	1.4077
0.8414	1.5570
0.6988	1.2875
0.6610	1.2028
0.8423	1.4277
0.8159	1.4693
0.6792	1.4790
0.6632	1.3182
0.6237	1.4100
0.5199	1.3472
0.3784	1.2272
0.2966	1.3445
0.4251	1.2890
0.7550	1.3373
0.6649	1.5683
0.6809	1.4238
0.8557	1.5433
0.6988	1.2855
0.6566	1.1878
0.8413	1.3987
0.8164	1.4840
0.6795	1.4770
0.6621	1.3148
0.6268	1.3862
0.5195	1.3015
0.3775	1.2070
0.2968	1.4317
0.4235	1.3128
0.7553	1.3448
0.6660	1.5810
0.6850	1.3807
0.8640	1.5128
0.6941	1.2902
0.6546	1.2157
0.8403	1.3595
0.8194	1.5242
0.6809	1.4680
0.6623	1.3248
0.6303	1.3760
0.5186	1.2720
0.3761	1.2287
0.2971	1.4657
0.4238	1.3355
0.7553	1.3373
0.6618	1.5785
0.6871	1.3980
0.8702	1.4423
0.6930	1.3523
0.6531	1.2257
0.8365	1.3310
0.8230	1.4928
0.6790	1.4417
0.6625	1.3560
0.6325	1.3675
0.5166	1.2680
0.3759	1.2478
0.2975	1.5152
0.4229	1.3613
0.7551	1.3492
0.6623	1.5828
0.6885	1.4140
0.8714	1.4180
0.6932	1.3010
0.6523	1.2915
0.8342	1.2997
0.8265	1.5105
0.6826	1.4400
0.6627	1.3250
0.6314	1.3650
0.5146	1.2527
0.3757	1.2642
0.2980	1.5233
0.4222	1.3615
0.7557	1.3560
0.6646	1.5627
0.6886	1.4168
0.8772	1.4027
0.6936	1.3157
0.6473	1.2277
0.8302	1.3067
0.8306	1.5045
0.6809	1.4222
0.6656	1.3418
0.6319	1.3430
0.5121	1.2705
0.3764	1.3062
0.2982	1.5340
0.4206	1.4227
0.7545	1.3600
0.6695	1.5412
0.6885	1.4462
0.8770	1.3655
0.6953	1.3567
0.6438	1.2600
0.8289	1.2872
0.8309	1.5275
0.6853	1.4287
0.6694	1.3470
0.6302	1.3453
0.5081	1.2867
0.3757	1.3285
0.2988	1.5453
0.4205	1.4300
0.7531	1.3528
0.6731	1.4982
0.6916	1.4485
0.8705	1.3322
0.6953	1.3408
0.6450	1.2815
0.8239	1.2917
0.8328	1.5140
0.6848	1.4243
0.6704	1.3490
0.6283	1.3520
0.5072	1.3140
0.3763	1.3645
0.2990	1.5240
0.4206	1.4213
0.7515	1.3525
0.6759	1.4837
0.6860	1.4722
0.8680	1.3122
0.7028	1.3365
0.6430	1.2807
0.8232	1.3030
0.8353	1.5168
0.6856	1.4340
0.6703	1.3640
0.6264	1.3535
0.5066	1.3138
0.3764	1.3583
0.2993	1.5160
0.4204	1.4197
0.7490	1.3645
0.6799	1.4565
0.6913	1.4710
0.8669	1.3047
0.6999	1.3178
0.6401	1.2975
0.8225	1.3269
0.8238	1.3332
0.8379	1.4855
0.6857	1.4250
0.6699	1.3730
0.6275	1.3972
0.5054	1.3167
0.3758	1.3318
0.2997	1.5460
0.4202	1.3885
0.7473	1.3528
0.6825	1.4105
0.6925	1.4838
0.8669	1.3307
0.6997	1.3227
0.6372	1.3617
0.8226	1.3392
0.8382	1.4963
0.6866	1.4207
0.6695	1.3705
0.6266	1.3982
0.5061	1.3607
0.3751	1.2950
0.2997	1.5445
0.4208	1.4153
0.7453	1.3657
0.6809	1.4130
0.6893	1.4977
0.8714	1.3712
0.7057	1.2890
0.6362	1.3930
0.8214	1.3422
0.8412	1.4982
0.6873	1.4170
0.6674	1.3893
0.6281	1.4270
0.5059	1.3750
0.3746	1.2730
0.3002	1.5260
0.4210	1.3940
0.7445	1.3727
0.6811	1.3875
0.6953	1.4860
0.8717	1.3977
0.6988	1.2550
0.6342	1.3682
0.8199	1.3437
0.8421	1.4903
0.6876	1.4167
0.6654	1.3867
0.6293	1.4060
0.5075	1.3487
0.3745	1.2305
0.3001	1.5298
0.4215	1.3833
0.7419	1.3790
0.6772	1.4095
0.7002	1.5025
0.8750	1.4182
0.6963	1.1730
0.6338	1.3753
0.8196	1.3559
0.8442	1.4762
0.6865	1.4358
0.6669	1.3960
0.6322	1.4070
0.5060	1.3155
0.3742	1.1757
0.3002	1.5508
0.4216	1.3710
0.7432	1.3912
0.6759	1.3707
0.7034	1.5263
0.8725	1.4185
0.6924	1.2127
0.6342	1.3858
0.8177	1.3377
0.8421	1.4688
0.6852	1.4400
0.6677	1.3948
0.6367	1.3917
0.5028	1.2918
0.3741	1.2025
0.3015	1.5172
0.4214	1.3613
0.7410	1.3990
0.6717	1.3795
0.7042	1.5345
0.8724	1.4288
0.6926	1.2138
0.6371	1.3803
0.8178	1.3580
0.8483	1.4653
0.6830	1.4095
0.6665	1.4010
0.6402	1.3903
0.5027	1.2435
0.3730	1.2133
0.3014	1.5548
0.4206	1.3323
0.7397	1.4155
0.6732	1.3697
0.7089	1.5345
0.8737	1.3775
0.6904	1.1667
0.6354	1.3727
0.8138	1.3598
0.8462	1.4385
0.6843	1.4015
0.6707	1.4117
0.6427	1.3738
0.5004	1.2085
0.3723	1.2165
0.3016	1.5285
0.4208	1.3255
0.7405	1.4443
0.6722	1.3750
0.7144	1.5637
0.8750	1.3623
0.6870	1.2357
0.6344	1.3695
0.8134	1.3712
0.8474	1.4358
0.6858	1.3965
0.6738	1.4227
0.6424	1.3595
0.4981	1.1675
0.3721	1.2113
0.3017	1.4905
0.4197	1.3423
0.7378	1.4682
0.6751	1.4027
0.7184	1.5742
0.8745	1.3375
0.6863	1.2640
0.6337	1.3405
0.8119	1.3653
0.8466	1.4175
0.6883	1.3775
0.6776	1.4355
0.6451	1.3462
0.4948	1.1858
0.3710	1.2410
0.3022	1.4797
0.4204	1.3535
0.7341	1.4725
0.6755	1.4180
0.7226	1.6003
0.8718	1.3548
0.6861	1.2598
0.6327	1.3175
0.8101	1.3887
0.8485	1.4480
0.6903	1.3848
0.6793	1.4430
0.6427	1.3298
0.4942	1.2250
0.3713	1.2423
0.3018	1.4460
0.4196	1.3957
0.7325	1.4987
0.6779	1.4415
0.7247	1.5912
0.8743	1.3500
0.6877	1.2415
0.6301	1.2985
0.8157	1.4107
0.8473	1.3780
0.6884	1.3962
0.6839	1.4617
0.6408	1.3175
0.4906	1.2472
0.3717	1.2357
0.3022	1.4505
0.4195	1.3555
0.7323	1.5350
0.6801	1.4190
0.7261	1.5740
0.8721	1.3390
0.6871	1.2473
0.6288	1.2900
0.8158	1.4160
0.8450	1.4130
0.6900	1.3677
0.6860	1.4420
0.6407	1.3372
0.4901	1.2885
0.3716	1.2572
0.3018	1.4480
0.4193	1.3655
0.7315	1.5140
0.6823	1.4475
0.7285	1.5587
0.8706	1.3488
0.6869	1.2740
0.6287	1.2960
0.8165	1.4310
0.8440	1.4128
0.6911	1.3822
0.6888	1.4260
0.6413	1.3585
0.4914	1.3630
0.3708	1.2330
0.3005	1.4573
0.4194	1.3662
0.7304	1.5338
0.6832	1.4493
0.7320	1.5118
0.8745	1.3825
0.6860	1.2490
0.6262	1.2980
0.8179	1.4215
0.8416	1.4168
0.6895	1.3867
0.6899	1.4185
0.6407	1.3752
0.4914	1.4095
0.3711	1.2268
0.3004	1.4550
0.4193	1.3573
0.7293	1.5383
0.6817	1.4695
0.7387	1.4657
0.8782	1.4347
0.6824	1.2205
0.6262	1.2977
0.8183	1.4215
0.8429	1.4130
0.6904	1.3810
0.6877	1.3995
0.6439	1.3735
0.4918	1.4410
0.3699	1.1523
0.3005	1.4743
0.4198	1.3672
0.7310	1.5335
0.6801	1.4720
0.7407	1.4278
0.8804	1.4320
0.6788	1.2030
0.6252	1.3060
0.8197	1.3943
0.8364	1.4132
0.6904	1.4260
0.6861	1.3713
0.6470	1.3655
0.4926	1.4667
0.3697	1.1120
0.2999	1.5015
0.4184	1.3682
0.7355	1.5525
0.6805	1.4925
0.7434	1.4138
0.8812	1.4493
0.6752	1.2290
0.6284	1.2678
0.8203	1.3787
0.8421	1.4190
0.6872	1.4335
0.6848	1.3510
0.6494	1.3615
0.4926	1.4425
0.3694	1.1100
0.3004	1.5352
0.4179	1.3685
0.7356	1.5557
0.6812	1.5088
0.7447	1.4195
0.8831	1.4487
0.6739	1.2085
0.6251	1.2608
0.8199	1.3622
0.8455	1.4212
0.6880	1.4258
0.6796	1.3157
0.6530	1.3460
0.4935	1.4237
0.3684	1.1005
0.3003	1.5925
0.4168	1.3475
0.7402	1.5635
0.6812	1.4963
0.7466	1.3933
0.8877	1.3963
0.6696	1.2420
0.6246	1.2687
0.8165	1.3458
0.8464	1.4202
0.6894	1.4345
0.6784	1.3118
0.6577	1.3200
0.4926	1.4067
0.3674	1.0910
0.3006	1.6548
0.4165	1.3413
0.7420	1.5508
0.6787	1.4740
0.7491	1.4072
0.8932	1.3605
0.6677	1.2527
0.6233	1.2540
