#rho	velocity
1.1539	0.5755
1.1528	0.5767
1.1529	0.5755
1.1534	0.5760
1.1549	0.5742
1.1562	0.5757
1.1573	0.5760
1.1565	0.5755
1.1549	0.5735
1.2539	0.6457
1.1509	0.5685
1.2487	0.6590
1.1464	0.5650
1.2446	0.6750
1.1419	0.5640
1.2408	0.6885
1.1360	0.5715
1.2382	0.6945
1.1301	0.5742
1.2355	0.7055
1.1271	0.5847
1.2351	0.7153
1.1244	0.5915
1.2337	0.7158
1.1238	0.6012
1.2338	0.7110
1.1230	0.6095
1.2337	0.7070
1.1215	0.6193
1.2329	0.6868
1.1218	0.6240
1.2327	0.6665
1.1237	0.6302
1.2330	0.6412
1.1261	0.6305
1.2354	0.6222
1.1282	0.6277
1.2373	0.6090
1.1322	0.6230
1.2426	0.6000
1.1337	0.6108
1.2482	0.5900
1.1337	0.6005
1.2553	0.5885
1.1322	0.5878
1.2631	0.5907
1.1291	0.5798
1.2702	0.5830
1.1266	0.5733
1.2784	0.5777
1.1244	0.5758
1.2838	0.5752
1.1231	0.5765
1.2882	0.5750
1.1237	0.5852
1.2892	0.5765
1.1223	0.5973
1.2897	0.5813
1.1238	0.6122
1.2874	0.5785
1.1226	0.6325
1.2850	0.5760
1.2789	0.5715
1.2715	0.5690
1.2620	0.5757
1.2533	0.5857
1.2428	0.5950
1.2346	0.6058
1.2268	0.6162
1.2207	0.6280
1.2151	0.6372
1.2098	0.6380
1.2063	0.6338
1.2037	0.6342
1.2016	0.6302
1.1708	0.5562
1.2013	0.6245
1.1677	0.5652
1.1999	0.6188
1.1677	0.5685
1.1998	0.6065
1.1656	0.5758
1.1991	0.5923
1.1620	0.5785
1.1978	0.5747
1.1602	0.5793
1.1964	0.5623
1.1576	0.5777
1.1933	0.5552
1.1429	0.5708
1.1901	0.5497
1.1419	0.5685
1.1869	0.5435
1.1418	0.5655
1.1832	0.5368
1.1428	0.5608
1.1791	0.5373
1.1435	0.5590
1.1775	0.5408
1.1463	0.5597
1.1744	0.5595
1.1447	0.5575
1.1719	0.5800
1.1458	0.5605
1.1673	0.6080
1.1465	0.5622
1.1669	0.6330
1.1433	0.5645
1.1648	0.6570
1.1377	0.5652
1.1612	0.6760
1.1312	0.5635
1.1576	0.6867
1.1231	0.5623
1.1531	0.6942
1.1154	0.5600
1.1088	0.5590
1.1055	0.5580
1.1027	0.5535
1.1018	0.5472
1.1010	0.5410
1.1028	0.5355
1.1040	0.5315
1.1036	0.5257
1.1056	0.5210
1.1056	0.5200
1.1097	0.5210
1.1118	0.5228
1.1101	0.5328
1.1107	0.5483
1.1104	0.5637
1.1077	0.5827
1.1027	0.6015
1.0988	0.6207
1.0908	0.6407
1.0860	0.6570
1.0774	0.4235
1.0787	0.6735
1.0741	0.4150
1.0743	0.6867
1.0710	0.4070
1.0701	0.6947
1.0688	0.4212
1.0656	0.6962
1.0670	0.4210
1.0660	0.6945
1.0648	0.4290
1.0643	0.6887
1.0642	0.4352
1.0635	0.6795
1.0641	0.4450
1.0635	0.6707
1.0651	0.4503
1.0659	0.6618
1.0671	0.4490
1.0659	0.6500
1.0695	0.4497
1.0664	0.6365
1.0722	0.4493
1.0647	0.6248
1.0738	0.4480
1.0635	0.6178
1.0745	0.4373
1.0602	0.6107
1.0747	0.4305
1.0539	0.6080
1.0738	0.4315
1.0493	0.6098
1.0720	0.4240
1.0435	0.6143
1.0695	0.4192
1.0350	0.6193
1.0674	0.4233
1.0652	0.4205
1.0623	0.4285
1.0599	0.4365
1.0570	0.4550
1.0540	0.4825
1.0509	0.5165
1.0474	0.5370
1.4841	0.4940
1.0442	0.5768
1.4805	0.4867
1.0407	0.6168
1.4744	0.4810
1.0373	0.6493
1.4669	0.4745
1.0345	0.6930
1.4600	0.4665
1.0322	0.7265
1.4496	0.4547
1.0298	0.7598
1.4362	0.4440
1.0280	0.7775
1.4234	0.4335
1.0271	0.7795
1.4094	0.4230
1.0263	0.7785
1.3966	0.4153
1.0255	0.7687
1.3845	0.4125
1.0249	0.7555
1.3750	0.4128
1.0246	0.7372
1.3673	0.4142
1.0244	0.7143
1.3597	0.4190
1.0243	0.6842
1.3555	0.4283
1.0243	0.6532
1.3512	0.4430
1.0238	0.6233
1.3454	0.4585
1.0231	0.6098
1.3427	0.4773
1.0227	0.5940
1.3405	0.4990
1.0213	0.5812
1.3393	0.5242
1.0201	0.5933
1.3389	0.5508
1.0187	0.5965
1.3362	0.5770
1.0172	0.6052
1.3368	0.5995
1.0155	0.6178
1.3369	0.6168
1.0144	0.6363
1.3322	0.6310
1.0137	0.6552
1.3278	0.6375
1.0138	0.6715
1.3197	0.6378
1.0139	0.6767
1.3124	0.6285
1.0146	0.6933
1.3031	0.6155
1.2930	0.5962
1.2838	0.5727
1.2741	0.5527
1.2636	0.5332
1.2583	0.5235
1.5326	0.4320
1.2540	0.5192
1.5333	0.4410
1.2516	0.5215
1.5299	0.4528
1.2505	0.5335
1.5265	0.4662
1.2508	0.5547
1.5191	0.4752
1.2521	0.5815
1.5083	0.4825
1.2544	0.6095
1.4973	0.4788
1.2575	0.6388
1.4845	0.4833
1.2598	0.6640
1.4709	0.4810
1.2614	0.6880
1.4556	0.4808
1.2614	0.6980
1.4418	0.4758
1.2616	0.7028
1.4271	0.4635
1.2594	0.7045
1.4114	0.4535
1.2590	0.6953
1.3966	0.4430
1.2583	0.6815
1.3848	0.4373
1.2593	0.6610
1.3737	0.4353
1.2602	0.6390
1.3635	0.4455
1.2576	0.6128
1.3551	0.4498
1.2562	0.5883
1.3471	0.4603
1.2546	0.5670
1.3406	0.4737
1.2542	0.5505
1.3354	0.4930
1.2516	0.5365
1.3324	0.5205
1.2511	0.5235
1.3293	0.5462
1.2503	0.5142
1.3265	0.5697
1.2495	0.5057
1.3249	0.5877
1.2516	0.4980
1.3232	0.6020
1.2560	0.4887
1.3223	0.6078
1.2626	0.4830
1.3235	0.6102
1.2694	0.4760
1.3256	0.6052
1.2756	0.4683
1.3283	0.5928
1.2816	0.4670
1.3324	0.5728
1.2886	0.4583
1.3372	0.5505
1.2937	0.4530
1.3419	0.5270
1.2950	0.4473
1.3468	0.5060
1.2942	0.4390
1.3500	0.4910
1.2902	0.4268
1.3552	0.4778
1.2830	0.4170
1.4255	0.5775
1.3601	0.4725
1.2780	0.4035
1.4210	0.5685
1.3670	0.4697
1.2715	0.3875
1.4187	0.5605
1.3761	0.4735
1.2613	0.3710
1.4122	0.5545
1.3852	0.4825
1.2556	0.3523
1.4043	0.5517
1.3932	0.4957
1.2482	0.3390
1.3992	0.5450
1.4024	0.5092
1.2453	0.3282
1.3908	0.5362
1.4104	0.5225
1.2422	0.3187
1.3843	0.5242
1.4192	0.5347
1.3768	0.5175
1.4280	0.5433
1.3717	0.5115
1.4381	0.5528
1.3655	0.5105
1.4453	0.5532
1.3580	0.2590
1.4534	0.2805
1.3521	0.2593
1.4601	0.2820
1.3479	0.2595
1.4658	0.2820
1.3443	0.2540
1.4693	0.2825
1.3417	0.2547
1.4723	0.2775
