#rho	velocity
1.2647	0.5218
1.2602	0.5308
1.2700	0.5362
1.2572	0.5350
1.2767	0.5520
1.2546	0.5410
1.2825	0.5550
1.2519	0.5470
1.2879	0.5607
1.2477	0.5597
1.2953	0.5552
1.2461	0.5685
1.3038	0.5528
1.2450	0.5880
1.3135	0.5453
1.2425	0.6090
1.3216	0.5385
1.2405	0.6305
1.3299	0.5235
1.2416	0.6435
1.3377	0.5105
1.2407	0.6540
1.3487	0.4925
1.2411	0.6567
1.3575	0.4720
1.2441	0.6593
1.3665	0.4570
1.2449	0.6578
1.3804	0.4443
1.2489	0.6488
1.3923	0.4345
1.2542	0.6445
1.4060	0.4245
1.2598	0.6310
1.4173	0.4132
1.2651	0.6100
1.4328	0.4040
1.2695	0.5873
1.4477	0.3982
1.2752	0.5710
1.4615	0.3922
1.2793	0.5518
1.4781	0.3910
1.2857	0.5335
1.4919	0.3870
1.2891	0.5165
1.5003	0.3815
1.2963	0.5033
1.5102	0.3752
1.3006	0.4945
1.5157	0.3678
1.3062	0.4830
1.5218	0.3585
1.3101	0.4742
1.5288	0.3505
1.1504	0.4713
1.3159	0.4702
1.5333	0.3410
1.1539	0.4508
1.3201	0.4697
1.5381	0.3337
1.1573	0.4403
1.3246	0.4670
1.5444	0.3270
1.1620	0.4300
1.3275	0.4685
1.5483	0.3182
1.1678	0.4302
1.3301	0.4740
1.5511	0.3118
1.1737	0.4252
1.3339	0.4785
1.5528	0.3038
1.1775	0.4240
1.3368	0.4785
1.1829	0.4285
1.3401	0.4800
1.1857	0.4362
1.3454	0.4805
1.1882	0.4437
1.3521	0.4782
1.1903	0.4572
1.3593	0.4685
1.1941	0.4705
1.3664	0.4555
1.1948	0.4857
1.3756	0.4372
1.1960	0.4980
1.3838	0.4127
1.1951	0.5073
1.3910	0.3900
1.1930	0.5185
1.4010	0.3623
1.1935	0.5280
1.4085	0.3458
1.1966	0.5240
1.4156	0.3237
1.2005	0.5312
1.4231	0.3080
1.2071	0.5363
1.4286	0.2950
1.2153	0.5285
1.4328	0.2890
1.2226	0.5195
1.4377	0.2848
1.2315	0.5067
1.4342	0.2875
1.2385	0.4892
1.4368	0.3023
1.2473	0.4852
1.4384	0.3143
1.4806	0.5892
1.2557	0.4733
1.4359	0.3287
1.4888	0.5965
1.2653	0.4712
1.4339	0.3430
1.4940	0.6000
1.2750	0.4750
1.4318	0.3568
1.5015	0.6038
1.2830	0.4703
1.4268	0.3670
1.5034	0.6070
1.2899	0.4670
1.4270	0.3732
1.5092	0.6090
1.2974	0.4695
1.4243	0.3790
1.5081	0.6057
1.3034	0.4795
1.4261	0.3797
1.5052	0.6037
1.3100	0.4895
1.4238	0.3790
1.5008	0.5990
1.3156	0.5085
1.4245	0.3660
1.4942	0.5940
1.3246	0.5190
1.4250	0.3515
1.4909	0.5935
1.3326	0.5135
1.4272	0.3377
1.4852	0.5797
1.3420	0.5105
1.4318	0.3182
1.4777	0.5727
1.3525	0.5042
1.4382	0.3030
1.4668	0.5617
1.3645	0.4922
1.4473	0.2900
1.4497	0.5438
1.3760	0.4820
1.4592	0.2810
1.4457	0.5380
1.3897	0.4670
1.4608	0.2735
1.4313	0.5353
1.3987	0.4542
1.4677	0.2648
1.4220	0.5215
1.4096	0.4242
1.4715	0.2600
1.4170	0.5110
1.4169	0.3918
1.4724	0.2615
1.4107	0.4998
1.4237	0.3590
1.4734	0.2647
1.4071	0.4820
1.4337	0.3468
1.4746	0.2710
1.3995	0.4752
1.4471	0.3295
1.4807	0.2775
1.4042	0.4625
1.4555	0.3213
1.4798	0.2853
1.4100	0.4550
1.4642	0.3177
1.4821	0.2920
1.4151	0.4465
1.4711	0.3152
1.4875	0.3033
1.4216	0.4287
1.4762	0.3155
1.4932	0.3130
1.4270	0.4070
1.4806	0.3080
1.4307	0.4018
1.4838	0.3205
1.4374	0.3868
1.4856	0.3232
1.4416	0.3800
1.4842	0.3320
1.4514	0.3758
1.4829	0.3442
1.4587	0.3690
1.4789	0.3458
1.4678	0.3678
1.4784	0.3432
1.4761	0.3682
1.4734	0.3390
1.4857	0.3668
1.4723	0.3348
1.4931	0.3690
1.4728	0.3305
1.5036	0.3807
1.4738	0.3270
1.5154	0.3792
1.4774	0.3098
1.5273	0.3800
1.4812	0.3093
1.5378	0.3915
1.4819	0.3003
1.5461	0.3878
1.4872	0.2875
1.5544	0.3907
1.4950	0.2750
1.5679	0.3908
1.5011	0.2757
1.4490	0.4330
1.5772	0.3840
1.5051	0.2780
1.4496	0.4230
1.5850	0.3837
1.5176	0.2765
1.4545	0.4195
1.5910	0.3780
1.5207	0.2750
1.4586	0.4048
1.5990	0.3623
1.5268	0.2755
1.4626	0.3955
1.6001	0.3550
1.5329	0.2863
1.4706	0.3830
1.6032	0.3495
1.5347	0.2887
1.4769	0.3778
1.6103	0.3232
1.5363	0.2927
1.4824	0.3757
1.6184	0.3097
1.5361	0.2968
1.4925	0.3812
1.6194	0.2942
1.5339	0.3082
1.4958	0.3862
1.6235	0.2732
1.5298	0.3128
1.5043	0.3890
1.6255	0.2622
1.5236	0.3223
1.5152	0.3885
1.6289	0.2495
1.5137	0.3318
1.5286	0.3933
1.6320	0.2363
1.5029	0.3458
1.5427	0.4023
1.6372	0.2280
1.4902	0.3613
1.5546	0.4088
1.6387	0.2212
1.4770	0.3755
1.5618	0.4190
1.6383	0.2177
1.4657	0.3837
1.5751	0.4200
1.6403	0.2240
1.4529	0.3978
1.5820	0.4230
1.6437	0.2345
1.4404	0.4087
1.5897	0.4195
1.6412	0.2472
1.4276	0.4207
1.5948	0.4128
1.6412	0.2663
1.4167	0.4197
1.8568	0.3945
1.6014	0.3992
1.6443	0.2823
1.4057	0.4145
1.8531	0.3957
1.6094	0.3860
1.6408	0.3020
1.3970	0.4110
1.8531	0.4038
1.6128	0.3640
1.6396	0.3205
1.3914	0.4040
1.8541	0.4083
1.6150	0.3492
1.6365	0.3353
1.3860	0.3955
1.8596	0.4072
1.6183	0.3310
1.6349	0.3438
1.3820	0.3882
1.8718	0.4098
1.6185	0.3102
1.6301	0.3510
1.3786	0.3838
1.8841	0.4053
1.6230	0.2915
1.6269	0.3520
1.9004	0.4045
1.6248	0.2732
1.6223	0.3492
1.9185	0.4057
1.6275	0.2532
1.6167	0.3383
1.9384	0.4002
1.6277	0.2400
1.6110	0.3327
1.9631	0.3953
1.6321	0.2303
1.6055	0.3143
1.9914	0.3853
1.6375	0.2178
1.5999	0.2990
2.0229	0.3722
1.6420	0.2060
1.5902	0.2865
2.0553	0.3567
1.6510	0.2090
1.5832	0.2760
2.0851	0.3475
1.6544	0.2072
1.5765	0.2682
2.1157	0.3280
1.6621	0.2100
1.5674	0.2622
2.1441	0.3045
1.6697	0.2083
1.5563	0.2630
2.1725	0.2875
1.6714	0.1967
1.5431	0.2615
2.1875	0.2660
1.6714	0.1913
1.5393	0.2695
2.2019	0.2513
1.6708	0.1900
1.5321	0.2727
2.2114	0.2397
1.6679	0.1970
1.5260	0.2837
2.2279	0.2210
1.6600	0.2095
1.5161	0.2980
2.2490	0.2172
1.6562	0.2250
1.4995	0.3085
2.2630	0.2140
1.6491	0.2315
1.4858	0.3220
2.2720	0.2073
1.6427	0.2430
1.4761	0.3405
2.2673	0.2072
1.6381	0.2527
1.4676	0.3595
2.2517	0.2163
1.6279	0.2657
1.4638	0.3687
2.2302	0.2187
1.6219	0.2898
1.4584	0.3820
2.1966	0.2268
1.6132	0.3082
1.4578	0.3913
2.1612	0.2310
1.5996	0.3170
1.4576	0.4078
2.1261	0.2415
1.5873	0.3223
1.4646	0.4197
2.0903	0.2560
1.5800	0.3258
1.4635	0.4255
2.0570	0.2688
1.5712	0.3263
1.4621	0.4340
2.0286	0.2840
1.5642	0.3250
1.4625	0.4373
2.0092	0.3030
1.5526	0.3200
1.4563	0.4420
1.9936	0.3195
1.5477	0.3175
1.4544	0.4383
1.9786	0.3315
1.5427	0.3198
1.4518	0.4497
1.9658	0.3470
1.5394	0.3187
1.4492	0.4510
1.9545	0.3582
1.5372	0.3197
1.4458	0.4520
1.9470	0.3707
1.5315	0.3230
1.4412	0.4437
1.9444	0.3792
1.5296	0.3200
1.4381	0.4463
1.9423	0.3865
1.5231	0.3125
1.4379	0.4430
1.9467	0.3957
1.5215	0.3058
1.4326	0.4402
1.9487	0.3997
1.5196	0.2942
1.4273	0.4402
1.9537	0.4067
1.5181	0.2885
1.4198	0.4325
1.9621	0.4160
1.5163	0.2823
1.4104	0.4312
1.9701	0.4180
1.5163	0.2760
1.4005	0.4187
1.9833	0.4247
1.5186	0.2782
1.3873	0.4153
1.9992	0.4133
1.5183	0.2795
1.3731	0.4062
2.0155	0.4080
1.5195	0.2888
1.3621	0.3993
2.0305	0.4090
1.5225	0.3020
1.3517	0.3885
2.0469	0.4085
1.5228	0.3185
1.3412	0.3795
2.0587	0.3995
1.5259	0.3357
2.0732	0.4023
1.5229	0.3695
2.0807	0.4020
1.5222	0.4008
2.0899	0.4018
1.5258	0.4328
2.0960	0.4080
1.5298	0.4570
2.1013	0.4113
1.5344	0.4720
2.0956	0.4262
1.5398	0.4778
2.0912	0.4328
1.5482	0.4845
2.0801	0.4337
1.5582	0.4752
1.6589	0.4280
2.0738	0.4325
1.5675	0.4750
1.6566	0.4160
2.0700	0.4365
1.5792	0.4675
1.6595	0.4022
2.0687	0.4325
1.5864	0.4450
1.6628	0.3828
2.0587	0.4240
1.5940	0.4223
1.6649	0.3700
2.0597	0.4087
1.6028	0.4000
1.6692	0.3615
2.0555	0.4010
1.6058	0.3830
1.6700	0.3567
2.0568	0.3832
1.6107	0.3742
1.6715	0.3595
2.0587	0.3735
1.6124	0.3813
1.6752	0.3723
2.0572	0.3578
1.6125	0.3760
1.6831	0.3885
2.0544	0.3465
1.6086	0.3973
1.6871	0.3977
2.0555	0.3415
1.6098	0.4045
1.6935	0.4075
2.0551	0.3435
1.5996	0.4218
1.7008	0.4130
2.0502	0.3380
1.5957	0.4445
1.7120	0.4232
2.0555	0.3405
1.5848	0.4697
1.7206	0.4308
2.0523	0.3440
1.5800	0.4960
1.7289	0.4352
2.0498	0.3400
1.5731	0.5235
1.7328	0.4398
2.0448	0.3495
1.5738	0.5490
1.7417	0.4455
2.0323	0.3595
1.5674	0.5685
1.7505	0.4447
2.0186	0.3740
1.5653	0.5925
1.7632	0.4420
2.0008	0.3817
1.5616	0.6042
1.7776	0.4425
1.9835	0.4025
1.5552	0.6140
1.7886	0.4405
1.9668	0.4008
1.5556	0.6150
1.7990	0.4425
1.9518	0.4137
1.5564	0.6063
1.8098	0.4433
1.9378	0.4295
1.5571	0.5963
1.8202	0.4407
1.9242	0.4408
1.5568	0.5680
1.8188	0.4380
1.9152	0.4533
1.5654	0.5345
1.8255	0.4305
1.9086	0.4608
1.5673	0.4922
1.8265	0.4185
1.9055	0.4677
1.5736	0.4510
1.8230	0.4063
1.9011	0.4753
1.5823	0.4078
1.8257	0.3920
1.9039	0.4803
1.5897	0.3650
1.8255	0.3798
1.9104	0.4742
1.5966	0.3300
1.8243	0.3680
1.9201	0.4800
1.6050	0.2977
1.8225	0.3582
1.9273	0.4742
1.6146	0.2712
1.4329	0.4740
1.8217	0.3468
1.9367	0.4650
1.6210	0.2452
1.4368	0.4690
1.8247	0.3392
1.9444	0.4545
1.6281	0.2350
1.4390	0.4657
1.8240	0.3313
1.9524	0.4453
1.6381	0.2263
1.4438	0.4612
1.8245	0.3235
1.9612	0.4372
1.6455	0.2207
1.4489	0.4560
1.8275	0.3205
1.9708	0.4133
1.6517	0.2182
1.4556	0.4493
1.8290	0.3177
1.9775	0.3928
1.6585	0.2170
1.4635	0.4408
1.8354	0.3175
1.9826	0.3707
1.6622	0.2150
1.4716	0.4310
1.8392	0.3147
1.9902	0.3490
1.6651	0.2077
1.4780	0.4203
1.8404	0.3142
1.9990	0.3310
1.6724	0.2043
1.4860	0.4100
1.8513	0.3140
2.0064	0.3225
1.6706	0.2055
1.4926	0.3980
1.8599	0.3187
2.0153	0.3023
1.6681	0.2008
1.4989	0.3855
1.8725	0.3248
2.0251	0.3087
1.6654	0.1960
1.5055	0.3728
1.8802	0.3310
2.0375	0.3115
1.6642	0.2025
1.5101	0.3628
1.8859	0.3393
2.0496	0.3068
1.5140	0.3525
1.8879	0.3453
2.0589	0.3238
1.5168	0.3425
1.8954	0.3495
2.0743	0.3487
1.5188	0.3307
1.8886	0.3518
2.0892	0.3745
1.5201	0.3207
1.8816	0.3497
2.0975	0.4035
1.5201	0.3133
1.8792	0.3438
2.1033	0.4263
1.5191	0.3085
1.8713	0.3327
2.1066	0.4573
1.5199	0.3055
1.8556	0.3193
2.1135	0.4800
1.5253	0.3048
1.8423	0.3030
2.1144	0.4845
1.5333	0.3055
1.8235	0.2850
2.1122	0.4867
1.5451	0.3088
1.8088	0.2660
2.1044	0.4945
1.5575	0.3078
1.7875	0.2445
2.0914	0.4988
1.5710	0.3090
1.7778	0.2263
2.0760	0.4875
1.5844	0.3120
1.7685	0.2110
2.0563	0.4925
1.5986	0.3115
1.7615	0.2028
2.0323	0.4840
1.6124	0.3160
1.7565	0.1990
2.0046	0.4725
1.6271	0.3177
1.7464	0.1988
1.9788	0.4470
1.6384	0.3208
1.7403	0.2035
1.9503	0.4450
1.6484	0.3260
1.7274	0.2090
1.9181	0.4407
1.6526	0.3302
1.7156	0.2190
1.8898	0.4375
1.6600	0.3320
1.7119	0.2330
1.8617	0.4290
1.6647	0.3380
1.7085	0.2520
1.8317	0.4245
1.6668	0.3425
1.7026	0.2720
1.8073	0.4235
1.6681	0.3457
1.6995	0.2945
1.7836	0.4050
1.6664	0.3523
1.6974	0.3157
1.7613	0.3892
1.6632	0.3523
1.6987	0.3397
1.7397	0.3715
1.6580	0.3520
1.6952	0.3623
1.7219	0.3940
1.6508	0.3502
1.6926	0.3820
1.7075	0.3825
1.6406	0.3440
1.6928	0.4020
1.6958	0.3802
1.6301	0.3385
1.6941	0.4180
1.6906	0.3790
1.6166	0.3345
1.7007	0.4318
1.6902	0.3905
1.6028	0.3287
1.6844	0.4422
1.6943	0.3907
1.5878	0.3250
1.6841	0.4505
1.6994	0.3887
1.5744	0.3233
1.6788	0.4542
1.5618	0.3220
1.6743	0.4562
1.5503	0.3237
1.6669	0.4520
1.4891	0.2272
1.5392	0.3260
1.6603	0.4490
1.4896	0.2360
1.5288	0.3270
1.6569	0.4448
1.4906	0.2397
1.5206	0.3313
1.6548	0.4410
1.4894	0.2443
1.5126	0.3370
1.6492	0.4398
1.4847	0.2462
1.5047	0.3415
1.6526	0.4372
1.4820	0.2465
1.4964	0.3482
1.6543	0.4358
1.4785	0.2472
1.4891	0.3560
1.6543	0.4353
1.4738	0.2455
1.4806	0.3610
1.6552	0.4335
1.4692	0.2452
1.4719	0.3663
1.6633	0.4295
1.4641	0.2527
1.4636	0.3675
1.6707	0.4278
1.4608	0.2640
1.4544	0.3682
1.6727	0.4240
1.4548	0.2763
1.4457	0.3635
1.6795	0.4185
1.4505	0.2920
1.4383	0.3590
1.6839	0.4117
1.4452	0.3107
1.4328	0.3523
1.6878	0.4035
1.4421	0.3305
1.4294	0.3435
1.6903	0.3948
1.4388	0.3530
1.4281	0.3358
1.6920	0.3858
1.4371	0.3737
1.4286	0.3242
1.6859	0.3750
1.4381	0.3948
1.4299	0.3130
1.6787	0.3663
1.4394	0.4148
1.4328	0.3010
1.6688	0.3587
1.4402	0.4325
1.4366	0.2923
1.6569	0.3517
1.4406	0.4435
1.4407	0.2865
1.6517	0.3438
1.4405	0.4510
1.4452	0.2850
1.6411	0.3392
1.4408	0.4595
1.4502	0.2845
1.6279	0.3370
1.4397	0.4652
1.4561	0.2868
1.6177	0.3352
1.4379	0.4685
1.4632	0.2900
1.6000	0.3365
1.4332	0.4677
1.4699	0.2945
1.5774	0.3382
1.4315	0.4648
1.4757	0.2992
1.5648	0.3420
1.4284	0.4615
1.4818	0.3050
1.5534	0.3460
1.4247	0.4545
1.4882	0.3110
1.5480	0.3518
1.4217	0.4423
1.4932	0.3175
1.5356	0.3563
1.4172	0.4283
1.4966	0.3235
1.5281	0.3645
1.4137	0.4108
1.4984	0.3318
1.5225	0.3725
1.4101	0.3882
1.5005	0.3360
1.5186	0.3807
1.4068	0.3638
1.5011	0.3408
1.5125	0.3870
1.4042	0.3407
1.5009	0.3448
1.5031	0.3912
1.4024	0.3215
1.4980	0.3492
1.4003	0.3050
1.4925	0.3535
1.3999	0.2920
1.4851	0.3578
1.3982	0.2823
1.4780	0.3628
1.3966	0.2752
1.4710	0.3663
1.3970	0.2713
1.4657	0.3678
1.3970	0.2737
1.4608	0.3697
1.3969	0.2818
1.4587	0.3725
1.3995	0.2902
1.4568	0.3748
1.4010	0.3025
1.4548	0.3795
1.4028	0.3118
1.4530	0.3815
1.4061	0.3235
1.4519	0.3885
1.4089	0.3323
1.4525	0.3918
1.4123	0.3405
1.4526	0.3973
1.4147	0.3510
1.4544	0.4030
1.4168	0.3620
1.4556	0.4095
1.4162	0.3720
1.4571	0.4185
1.4151	0.3802
1.4589	0.4288
1.4113	0.3895
1.4590	0.4390
1.4053	0.3910
1.4595	0.4468
1.4001	0.3960
1.4593	0.4533
1.3920	0.3980
1.4590	0.4565
1.3833	0.4000
1.4583	0.4597
1.3753	0.3992
1.4574	0.4592
1.3672	0.3960
1.4557	0.4573
1.3594	0.3920
1.4535	0.4550
1.3514	0.3863
1.4505	0.4500
1.3463	0.3798
1.4483	0.4440
1.2418	0.2895
1.3414	0.3743
1.4456	0.4378
1.2406	0.2970
1.3369	0.3745
1.4428	0.4315
1.2392	0.3060
1.3330	0.3705
1.4397	0.4283
1.2374	0.3198
1.3286	0.3710
1.4372	0.4222
1.2347	0.3315
1.3254	0.3718
1.4345	0.4220
1.2320	0.3463
1.3214	0.3760
1.4326	0.4205
1.2282	0.3550
1.3187	0.3782
1.4314	0.4197
1.2250	0.3628
1.3157	0.3853
1.4297	0.4238
1.2208	0.3715
1.3150	0.3920
1.4301	0.4280
1.2153	0.3748
1.3142	0.3977
1.2101	0.3802
1.3152	0.4040
1.2047	0.3795
1.3141	0.4110
1.1989	0.3768
1.3116	0.4203
1.1931	0.3700
1.3089	0.4275
1.1884	0.3617
1.3054	0.4325
1.1829	0.3515
1.3004	0.4355
1.1767	0.3497
1.2942	0.4390
1.1703	0.3478
1.2883	0.4370
1.1637	0.3467
1.2825	0.4345
1.1563	0.3515
1.2774	0.4302
1.1493	0.3498
1.2724	0.4232
1.1419	0.3535
1.2693	0.4115
1.1351	0.3537
1.2657	0.4017
1.1284	0.3652
1.2640	0.3850
1.1221	0.3700
1.2629	0.3728
1.1159	0.3773
1.2609	0.3580
1.1108	0.3832
1.2582	0.3485
1.1059	0.3887
1.2548	0.3412
1.1026	0.3960
1.2550	0.3342
1.0997	0.4010
1.2531	0.3290
1.0982	0.4085
1.2528	0.3300
1.0967	0.4188
1.2539	0.3305
1.0958	0.4362
1.2549	0.3315
1.0961	0.4363
1.2572	0.3355
1.0967	0.4457
1.2605	0.3392
1.0967	0.4423
1.2627	0.3513
1.0978	0.4393
1.2674	0.3597
1.0978	0.4350
1.2723	0.3773
1.0985	0.4287
1.2751	0.3992
1.0988	0.4160
1.2788	0.4138
1.0981	0.4103
1.2802	0.4338
1.0988	0.3972
1.2808	0.4495
1.0973	0.3813
1.2808	0.4738
1.0955	0.3728
1.2812	0.4865
1.0963	0.3605
1.2798	0.4968
1.0949	0.3578
1.2803	0.5020
1.0954	0.3560
1.2799	0.5050
1.0926	0.3555
1.2798	0.4975
1.0918	0.3552
1.2805	0.4827
1.0908	0.3632
1.2809	0.4745
1.0889	0.3695
1.2814	0.4525
1.0868	0.3763
1.2825	0.4355
1.0847	0.3870
1.2828	0.4120
1.0830	0.3973
1.2834	0.4010
1.0820	0.4120
1.0813	0.4255
1.0817	0.4378
1.0814	0.4495
1.0815	0.4600
1.1952	0.3695
1.0822	0.4650
1.1922	0.3720
1.0842	0.4685
1.1906	0.3720
1.0856	0.4718
1.1889	0.3735
1.0867	0.4697
1.1910	0.3710
1.0881	0.4657
1.1936	0.3640
1.0887	0.4548
1.1975	0.3572
1.0889	0.4497
1.2021	0.3503
1.0893	0.4395
1.2088	0.3435
1.0905	0.4330
1.2161	0.3355
1.0904	0.4260
1.2265	0.3263
1.0904	0.4215
1.2329	0.3187
1.0913	0.4157
1.2400	0.3105
1.0919	0.4122
1.2462	0.2952
1.0923	0.4155
1.2496	0.2840
1.0935	0.4188
1.2521	0.2777
1.0945	0.4252
1.2531	0.2710
1.0951	0.4268
1.2538	0.2685
1.0960	0.4318
1.2513	0.2703
1.0973	0.4330
1.2487	0.2772
1.0984	0.4335
1.2453	0.2905
1.1005	0.4360
1.2418	0.3075
1.1030	0.4323
1.2372	0.3280
1.1061	0.4300
1.2324	0.3545
1.1099	0.4228
1.2272	0.3810
1.1140	0.4142
1.2200	0.4057
1.1182	0.4002
1.2152	0.4285
1.1225	0.3872
1.2098	0.4485
1.1270	0.3692
1.2045	0.4632
1.1315	0.3548
1.1988	0.4720
1.1357	0.3385
1.1957	0.4742
1.1395	0.3195
1.1918	0.4735
1.1427	0.3097
1.1903	0.4705
1.1453	0.2992
1.1893	0.4630
1.1457	0.2900
1.1888	0.4555
1.1453	0.2840
1.1885	0.4465
1.1438	0.2828
1.1872	0.4368
1.1414	0.2870
1.1869	0.4318
1.1392	0.2933
1.1857	0.4303
1.1362	0.2992
1.1858	0.4320
1.1341	0.3110
1.1868	0.4347
1.1314	0.3215
1.1865	0.4367
1.1297	0.3337
1.1879	0.4398
1.1295	0.3487
1.1888	0.4403
1.1299	0.3590
1.1904	0.4427
1.1909	0.4455
1.1915	0.4507
1.1915	0.4507
1.1920	0.4502
1.1904	0.4483
1.1900	0.4468
1.1884	0.4468
1.3179	0.4210
1.1848	0.4442
1.3129	0.4215
1.1818	0.4487
1.3077	0.4183
1.1802	0.4475
1.3039	0.4135
1.1789	0.4490
1.2980	0.4130
1.1772	0.4435
1.2953	0.4025
1.1760	0.4363
1.2910	0.4020
1.1761	0.4258
1.2871	0.3980
1.1733	0.4133
1.2824	0.4003
1.1736	0.4008
1.2802	0.3987
1.1736	0.3860
1.2782	0.4013
1.1722	0.3707
1.2784	0.4015
1.1741	0.3540
1.2806	0.4088
1.1748	0.3430
1.2839	0.4118
1.1784	0.3310
1.2870	0.4158
1.1807	0.3255
1.2922	0.4202
1.1841	0.3255
1.2970	0.4233
1.1859	0.3297
1.3012	0.4307
1.1898	0.3355
1.3045	0.4297
1.1920	0.3445
1.3073	0.4355
1.1967	0.3580
1.3088	0.4378
1.2000	0.3715
1.3103	0.4415
1.2055	0.3870
1.3116	0.4380
1.2123	0.3980
1.3116	0.4467
1.2184	0.4097
1.3097	0.4457
1.2247	0.4200
1.3084	0.4537
1.2310	0.4258
1.3068	0.4537
1.2371	0.4280
1.3043	0.4533
1.2425	0.4285
1.3010	0.4542
1.2498	0.4242
1.2967	0.4470
1.2568	0.4147
1.2915	0.4455
1.2651	0.4032
1.2867	0.4470
1.2719	0.3875
1.2837	0.4533
1.2807	0.3700
1.2810	0.4468
1.2883	0.3503
1.2794	0.4470
1.2933	0.3280
1.2798	0.4455
1.3000	0.3075
1.2813	0.4415
1.3092	0.2887
1.2831	0.4315
1.3161	0.2758
1.2863	0.4240
1.3232	0.2668
1.2913	0.4187
1.3306	0.2638
1.2952	0.4075
1.3376	0.2683
1.3003	0.3918
1.3417	0.2763
1.3038	0.3752
1.3451	0.2900
1.3090	0.3573
1.3463	0.3065
1.3133	0.3370
1.3473	0.3275
1.3154	0.3157
1.3468	0.3482
1.3157	0.2985
1.3449	0.3692
1.3157	0.2765
1.3423	0.3873
1.3155	0.2615
1.3360	0.4043
1.3137	0.2450
1.3278	0.4138
1.3119	0.2295
1.2310	0.3948
1.3109	0.2160
1.2374	0.3965
1.3092	0.2040
1.2444	0.3970
1.3068	0.2003
1.2506	0.4003
1.3064	0.1998
1.2590	0.4035
1.3061	0.2035
1.2685	0.4055
1.3064	0.2058
1.2784	0.4068
1.3068	0.2218
1.2858	0.4093
1.3079	0.2305
1.2940	0.4130
1.3085	0.2470
1.2993	0.4193
1.3098	0.2643
1.3051	0.4235
1.3116	0.2830
1.3103	0.4255
1.3137	0.3038
1.3154	0.4268
1.3161	0.3257
1.3194	0.4272
1.3214	0.3460
1.3208	0.4265
1.3279	0.3645
1.3236	0.4237
1.3356	0.3828
1.3241	0.4215
1.3426	0.3970
1.3232	0.4182
1.3492	0.4140
1.3231	0.4137
1.3547	0.4252
1.3214	0.4045
1.3598	0.4380
1.3199	0.3940
1.3646	0.4478
1.3190	0.3845
1.3680	0.4578
1.3171	0.3728
1.3704	0.4657
1.3164	0.3675
1.3727	0.4680
1.3155	0.3625
1.3732	0.4680
1.3171	0.3628
1.3741	0.4705
1.3160	0.3685
1.3739	0.4670
1.3168	0.3732
1.3733	0.4612
1.3190	0.3810
1.3750	0.4518
1.3203	0.3895
1.3758	0.4368
1.3203	0.4013
1.3775	0.4230
1.3223	0.4140
1.3800	0.4032
1.3233	0.4345
1.3818	0.3803
1.3243	0.4463
1.3849	0.3670
1.3266	0.4590
1.3883	0.3553
1.3293	0.4705
1.3924	0.3390
1.3308	0.4738
1.3971	0.3335
1.3333	0.4792
1.4056	0.3308
1.3342	0.4777
1.4136	0.3317
1.3335	0.4738
1.4229	0.3410
1.3326	0.4672
1.4345	0.3432
1.3285	0.4615
1.4432	0.3555
1.3254	0.4478
1.4504	0.3735
1.3240	0.4342
1.4559	0.3887
1.3188	0.4153
1.4573	0.3933
1.3169	0.3910
1.4579	0.4118
1.3238	0.3175
1.3160	0.3718
1.4570	0.4255
1.3227	0.3213
1.3105	0.3545
1.4531	0.4397
1.3226	0.3300
1.3044	0.3405
1.4469	0.4500
1.3238	0.3442
1.3031	0.3332
1.4380	0.4585
1.3249	0.3640
1.2964	0.3248
1.4283	0.4713
1.3268	0.3678
1.2914	0.3173
1.4177	0.4747
1.3283	0.3888
1.2850	0.3173
1.4092	0.4690
1.3308	0.3978
1.2832	0.3147
1.3990	0.4607
1.3329	0.4048
1.2802	0.3225
1.3898	0.4578
1.3360	0.4192
1.2807	0.3327
1.3803	0.4432
1.3399	0.4183
1.2800	0.3470
1.3716	0.4290
1.3437	0.4298
1.2835	0.3547
1.3647	0.4147
1.3504	0.4258
1.2833	0.3665
1.3545	0.4247
1.2853	0.3778
1.3590	0.4140
1.2884	0.3875
1.3629	0.4125
1.2878	0.3987
1.3691	0.4098
1.2900	0.4012
1.3751	0.4170
1.2906	0.4083
1.3817	0.4210
1.2924	0.4052
1.3887	0.4265
1.2936	0.4030
1.3939	0.4435
1.2963	0.3980
1.4009	0.4462
1.3023	0.3960
1.4077	0.4545
1.3080	0.3878
1.4194	0.4675
1.3141	0.3782
1.4276	0.4778
1.3204	0.3662
1.4340	0.4842
1.3293	0.3480
1.4435	0.4835
1.3369	0.3353
1.4526	0.4838
1.3434	0.3232
1.4608	0.4800
1.3520	0.3153
1.4708	0.4750
1.3578	0.3055
1.4781	0.4607
1.3633	0.2987
1.4842	0.4470
1.3687	0.2938
1.4856	0.4367
1.3744	0.2892
1.4865	0.4190
1.3774	0.2908
1.4872	0.4010
1.3822	0.2955
1.4845	0.3873
1.3834	0.3058
1.4808	0.3732
1.3848	0.3152
1.4781	0.3632
1.3863	0.3320
1.4733	0.3523
1.3875	0.3470
1.4700	0.3375
1.3838	0.3660
1.4658	0.3348
1.3785	0.3803
1.4612	0.3330
1.3739	0.3947
1.4551	0.3313
1.3686	0.4115
1.3749	0.3230
1.4503	0.3305
1.3610	0.4205
1.3789	0.3355
1.4456	0.3315
1.3514	0.4300
1.3793	0.3507
1.4408	0.3360
1.3431	0.4390
1.3848	0.3630
