#rho	velocity
1.2507	0.6310
1.0575	0.5532
1.2506	0.6345
1.0562	0.5743
1.0554	0.6045
1.0549	0.6478
1.0536	0.7020
1.0519	0.7565
1.0508	0.8010
1.0501	0.8335
1.0500	0.8575
1.0509	0.8737
1.0522	0.8768
1.0534	0.8603
1.0546	0.8380
1.0423	0.6565
1.0556	0.7987
1.0370	0.6545
1.0565	0.7515
1.0326	0.6550
1.0570	0.7015
1.0302	0.6575
1.0566	0.6528
1.0279	0.6625
1.0553	0.6117
1.0279	0.6740
1.0542	0.5793
1.0275	0.6883
1.0531	0.5550
1.0284	0.7095
1.0525	0.5370
1.0301	0.7367
1.0516	0.5330
1.0330	0.7655
1.0508	0.5260
1.0347	0.7880
1.0509	0.5273
1.0348	0.8072
1.0516	0.5265
1.0389	0.8190
1.0535	0.5263
1.0394	0.8225
1.0564	0.5295
1.0386	0.8145
1.0599	0.5330
1.0410	0.7970
1.0635	0.5302
1.0418	0.7712
1.0681	0.5255
1.0431	0.7385
1.0726	0.5218
1.0448	0.7030
1.0765	0.5140
1.0465	0.6700
1.0513	0.6420
1.0540	0.6198
1.0576	0.6035
1.0599	0.5983
1.0632	0.6068
1.0678	0.6272
1.0708	0.6570
1.0744	0.6930
1.0770	0.7325
1.0785	0.7685
1.0806	0.7980
1.0811	0.8172
1.0850	0.8293
1.0867	0.8317
1.0880	0.8247
1.0894	0.8065
1.0900	0.7822
1.0922	0.7518
1.0935	0.7185
1.0969	0.6878
1.1013	0.6632
1.1060	0.6463
1.1130	0.6352
1.1202	0.6310
1.0084	0.8340
1.1268	0.6325
1.0078	0.8345
1.1357	0.6410
1.0071	0.8360
1.1456	0.6500
1.0065	0.8258
1.1540	0.6593
1.0058	0.8100
1.1604	0.6638
1.0050	0.8060
1.1648	0.6657
1.0036	0.7910
1.1692	0.6653
1.0024	0.7615
1.1745	0.6622
1.0011	0.7445
1.1771	0.6570
1.0001	0.7445
0.9992	0.7335
0.9989	0.7270
0.9992	0.7162
1.0008	0.7165
1.0035	0.7183
1.0078	0.7068
1.0130	0.7098
1.0186	0.7198
1.0241	0.7255
1.0291	0.7117
1.0333	0.7153
1.0366	0.7127
1.0387	0.7210
1.0398	0.7103
1.0607	0.7305
1.0397	0.7075
1.0588	0.7195
1.0389	0.7030
1.0578	0.7082
1.0373	0.6920
1.0557	0.6977
1.0349	0.6912
1.0564	0.6897
1.0315	0.6782
1.0562	0.6800
1.0277	0.6755
1.0573	0.6707
1.0234	0.6622
1.0572	0.6627
1.0199	0.6555
1.0549	0.6562
1.0178	0.6518
1.0551	0.6510
1.0177	0.6565
1.0549	0.6457
1.0191	0.6537
1.0561	0.6390
1.0218	0.6605
1.0562	0.6335
1.0255	0.6552
1.0544	0.6285
1.0303	0.6488
1.0532	0.6253
1.0347	0.6475
1.0526	0.6268
1.0385	0.6383
1.0522	0.6318
1.0413	0.6410
1.0537	0.6372
1.0441	0.6365
1.0537	0.6425
1.0467	0.6195
1.0551	0.6495
1.0500	0.6070
1.0578	0.6598
1.0537	0.5937
1.0592	0.6725
1.0584	0.5805
1.0615	0.6853
1.0633	0.5668
1.0637	0.6983
1.0663	0.7087
1.0695	0.7160
1.0716	0.7187
1.0762	0.7212
1.0793	0.7217
1.0834	0.7187
1.0859	0.7135
1.0893	0.7060
1.3023	0.6158
1.0917	0.7012
1.2974	0.6195
1.0952	0.7027
1.2932	0.6255
1.0979	0.7088
1.2897	0.6355
1.1000	0.7150
1.2866	0.6433
1.1041	0.7203
1.2824	0.6555
1.1085	0.7223
1.2762	0.6695
1.1114	0.7243
1.2697	0.6848
1.1161	0.7293
1.2645	0.6960
1.1213	0.7323
1.2609	0.7010
1.1267	0.7373
1.2589	0.7062
1.1319	0.7380
1.2579	0.7117
1.1382	0.7322
1.2565	0.7200
1.1452	0.7210
1.2553	0.7285
1.1530	0.7122
1.2544	0.7412
1.1573	0.7033
1.2538	0.7522
1.1623	0.6957
1.2532	0.7662
1.1684	0.6883
1.2533	0.7810
1.1758	0.6780
1.2516	0.7910
1.1833	0.6670
1.2505	0.7992
1.1913	0.6568
1.2501	0.7972
1.2034	0.6485
1.2500	0.7898
1.2190	0.6388
1.2508	0.7750
1.2320	0.6270
1.2520	0.7555
1.2429	0.6110
1.2519	0.7305
1.2526	0.5962
1.2510	0.6957
1.2507	0.6527
1.2513	0.6070
1.2531	0.5668
1.2562	0.5380
1.2598	0.5188
1.2654	0.5075
1.2719	0.4995
1.2801	0.4983
1.2895	0.5005
1.3001	0.5100
1.3109	0.5245
1.1140	0.6877
1.3207	0.5378
1.1155	0.6798
1.3293	0.5493
1.1168	0.6690
1.3386	0.5512
1.1193	0.6603
1.3489	0.5518
1.1212	0.6538
1.3591	0.5505
1.1245	0.6505
1.3676	0.5475
1.1592	0.6500
1.3732	0.5418
1.1656	0.6455
1.3767	0.5343
1.1736	0.6407
1.3805	0.5260
1.1802	0.6350
1.3853	0.5153
1.1895	0.6330
1.3897	0.5095
1.1988	0.6312
1.3934	0.5055
1.2084	0.6302
1.3945	0.5062
1.2198	0.6272
1.3938	0.5063
1.2314	0.6267
1.3919	0.5097
1.2414	0.6268
1.3898	0.5137
1.2531	0.6260
1.3859	0.5195
1.2610	0.6295
1.3817	0.5265
1.2689	0.6323
1.3769	0.5343
1.2739	0.6368
1.3732	0.5437
1.2784	0.6385
1.3702	0.5505
1.2806	0.6420
1.3668	0.5580
1.2810	0.6452
1.3647	0.5640
1.2824	0.6488
1.3632	0.5700
1.2828	0.6467
1.3618	0.5748
1.2839	0.6435
1.3605	0.5808
1.2428	0.5980
1.2845	0.6407
1.3587	0.5850
1.2380	0.6063
1.2846	0.6370
1.3581	0.5893
1.2337	0.6052
1.2851	0.6340
1.2315	0.6083
1.2852	0.6312
1.2300	0.6132
1.2857	0.6272
1.2280	0.6162
1.2849	0.6202
1.2271	0.6227
1.2866	0.6113
1.2259	0.6288
1.2859	0.6012
1.2233	0.6285
1.2864	0.5943
1.2197	0.6322
1.2883	0.5885
1.2172	0.6343
1.2883	0.5802
1.2157	0.6268
1.2892	0.5702
1.2154	0.6270
1.2915	0.5585
1.2140	0.6243
1.2921	0.5472
1.2115	0.6233
1.2951	0.5378
1.2093	0.6253
1.2958	0.5325
1.2074	0.6305
1.2963	0.5310
1.2076	0.6317
1.2974	0.5330
1.2088	0.6350
1.2984	0.5343
1.2112	0.6383
1.3013	0.5345
1.2137	0.6407
1.3032	0.5365
1.2162	0.6425
1.3059	0.5407
1.2186	0.6372
1.3067	0.5473
1.2195	0.6332
1.3066	0.5538
1.2207	0.6205
1.3087	0.5583
1.2214	0.6080
1.3089	0.5627
1.2232	0.5918
1.3087	0.5668
1.2242	0.5758
1.3068	0.5697
1.2253	0.5593
1.3062	0.5742
1.2271	0.5405
1.3034	0.5765
1.2291	0.5273
1.3009	0.5788
1.2325	0.5165
1.2989	0.5788
1.2368	0.5155
1.2408	0.5065
1.2455	0.5017
1.2504	0.5030
1.2562	0.5007
1.2635	0.5050
1.2702	0.5138
1.2773	0.5222
1.2828	0.5297
1.2891	0.5332
1.2942	0.5330
1.3003	0.5378
1.3064	0.5468
1.3108	0.5478
1.3117	0.5528
1.3105	0.5552
1.3094	0.5563
1.3081	0.5570
1.3072	0.5615
1.3063	0.5715
1.3049	0.5850
1.3044	0.6025
1.3046	0.6178
1.3059	0.6350
1.3080	0.6500
1.3111	0.6650
1.3148	0.6770
1.3182	0.6842
1.3216	0.6915
1.3255	0.6912
1.3297	0.6850
1.3346	0.6760
1.3413	0.6635
1.3477	0.6495
1.3535	0.6375
