#rho	velocity
1.0420	1.0198
1.0804	1.0370
0.6300	0.9627
0.5642	0.7285
0.1417	0.8950
0.1411	0.8705
0.7903	0.9578
0.8225	0.7975
0.7194	0.9102
0.7353	0.9028
0.9173	1.0482
1.0438	1.0218
1.0893	1.0515
0.6304	0.9475
0.5632	0.7515
0.1417	0.8668
0.1411	0.8520
0.7903	0.9427
0.8208	0.8108
0.7176	0.9185
0.7347	0.9153
0.9192	1.0423
1.0457	1.0203
1.0958	1.0518
0.6317	0.9545
0.5627	0.7665
0.1417	0.8475
0.1411	0.8807
0.7892	0.9550
0.8181	0.8185
0.7150	0.9120
0.7353	0.9065
0.9213	1.0203
1.0472	1.0208
1.0991	1.0470
0.6339	0.9557
0.5618	0.8130
0.1416	0.8058
0.1412	0.8927
0.7900	0.9582
0.8145	0.8448
0.7144	0.9380
0.7340	0.9110
0.9178	0.9955
1.0500	1.0223
1.1119	1.0350
0.6357	0.9637
0.5616	0.8388
0.1415	0.8177
0.1412	0.9175
0.7909	0.9797
0.8112	0.8350
0.7135	0.9500
0.7344	0.9015
0.9150	0.9832
1.0492	1.0257
1.1136	1.0295
0.6364	0.9690
0.5620	0.8662
0.1414	0.8112
0.1411	0.9572
0.7914	0.9828
0.8123	0.8328
0.7137	0.9197
0.7312	0.8857
0.9102	0.9735
1.0536	1.0215
1.1177	1.0137
0.6376	0.9838
0.5636	0.8635
0.1413	0.8252
0.1411	0.9715
0.7928	0.9795
0.8136	0.8387
0.7153	0.9277
0.7304	0.8590
0.9091	0.9695
1.0521	1.0207
1.1289	1.0115
0.6390	1.0108
0.5601	0.8775
0.1412	0.8560
0.1412	1.0015
0.7954	0.9900
0.8135	0.8577
0.7143	0.9428
0.7283	0.8530
0.9083	0.9655
1.0534	1.0300
1.1217	1.0072
0.6414	1.0447
0.5617	0.8702
0.1410	0.9102
0.1413	1.0122
0.7970	0.9828
0.8139	0.8707
0.7141	0.9485
0.7262	0.8345
0.9081	0.9775
1.0517	1.0410
1.1203	0.9672
0.6421	1.0602
0.5606	0.8622
0.1410	0.9253
0.1413	1.0400
0.7959	0.9713
0.8158	0.8772
0.7160	0.9377
0.7239	0.8210
0.9095	0.9980
1.0545	1.0415
1.1199	0.9590
0.6428	1.0708
0.5585	0.8242
0.1410	0.9425
0.1416	1.0460
0.7982	0.9785
0.8133	0.8460
0.7129	0.9323
0.7209	0.8415
0.9105	1.0002
1.0521	1.0565
1.1262	0.9380
0.6432	1.0950
0.5565	0.7862
0.1411	0.9540
0.1416	1.0650
0.7968	0.9777
0.8145	0.8470
0.7129	0.9380
0.7177	0.8490
0.9122	1.0015
1.0479	1.0672
1.1290	0.9198
0.6443	1.0840
0.5550	0.7875
0.1412	0.9555
0.1417	1.0255
0.7952	0.9707
0.8180	0.8387
0.7123	0.9330
0.7166	0.8777
0.9142	0.9797
1.0440	1.0638
1.1333	0.9055
0.6449	1.0995
0.5530	0.6442
0.1413	0.9667
0.1417	1.0305
0.7942	0.9805
0.8168	0.8295
0.7126	0.9347
0.7124	0.8958
0.9195	0.9895
1.0458	1.0697
1.1384	0.9173
0.6468	1.0720
0.5506	0.6800
0.1413	0.9428
0.1419	0.9945
0.7951	0.9980
0.8168	0.8280
0.7095	0.9320
0.7114	0.9220
0.9216	0.9675
1.0428	1.0530
1.1480	0.9253
0.6469	1.0355
0.5483	0.6460
0.1413	0.9278
0.1419	0.9880
0.7973	1.0130
0.8156	0.8533
0.7070	0.9492
0.7089	0.9515
0.9206	0.9465
1.0452	1.0265
1.1569	0.9237
0.6492	0.9912
0.5464	0.5797
0.1412	0.8980
0.1419	0.9650
0.7978	1.0288
0.8143	0.8667
0.7089	0.9497
0.7078	0.9838
0.9228	0.9205
1.0484	1.0273
1.1637	0.9032
0.6497	0.9842
0.5456	0.6232
0.1411	0.8693
0.1419	0.9572
0.8002	1.0265
0.8122	0.8705
0.7073	0.9332
0.7095	0.9337
0.7091	0.9987
0.9207	0.9048
1.0455	1.0170
1.1915	0.9265
0.6525	0.9340
0.5384	0.6383
0.1410	0.8375
0.1421	0.9460
0.8028	1.0215
0.8076	0.8823
0.7101	0.9567
0.7083	1.0415
0.9202	0.8808
1.0512	1.0060
1.1832	0.9290
0.6529	0.8938
0.5415	0.6590
0.1408	0.8275
0.1420	0.9485
0.8043	1.0133
0.8069	0.9100
0.7110	0.9644
0.7104	1.0880
0.9166	0.8693
1.0584	1.0080
1.1947	0.9385
0.6518	0.8388
0.5379	0.6830
0.1407	0.7955
0.1421	0.9660
0.8065	0.9983
0.8043	0.9000
0.7133	0.9554
0.7132	1.1095
0.9143	0.8775
1.0599	0.9840
1.2208	0.9310
0.6510	0.7893
0.5336	0.7153
0.1406	0.7920
0.1420	0.9888
0.8069	0.9803
0.8034	0.9330
0.7136	0.9567
0.7132	1.1200
0.9151	0.8730
1.0574	0.9723
1.2052	0.9460
0.6540	0.7753
0.5351	0.7313
0.1406	0.8068
0.1420	1.0155
0.8071	0.9695
0.8031	0.9455
0.7156	0.9502
0.7147	1.1297
0.9106	0.9090
1.0624	0.9732
1.2125	0.9425
0.6531	0.7485
0.5348	0.8323
0.1406	0.8335
0.1420	1.0215
0.8055	0.9627
0.8016	0.9662
0.7172	0.9283
0.7161	1.1687
0.9114	0.9212
1.0710	0.9675
1.2130	0.9472
0.6524	0.7497
0.5336	0.7798
0.1405	0.8628
0.1420	1.0442
0.8023	0.9495
0.7997	0.9823
0.7167	0.9280
0.7196	1.1740
0.9100	0.9547
1.0810	0.9733
1.2196	0.9285
0.6506	0.7773
0.5318	0.7832
0.1405	0.8965
0.1422	1.0152
0.8016	0.9518
0.7914	0.9732
0.7169	0.9133
0.7217	1.1878
0.9117	0.9935
1.0895	0.9990
1.2177	0.9355
0.6490	0.7872
0.5306	0.8595
0.1404	0.9230
0.1422	1.0317
0.8010	0.9497
0.7916	0.9630
0.7158	0.9207
0.7229	1.2012
0.9105	1.0203
1.0936	1.0015
1.2249	0.9607
0.6470	0.7583
0.5292	0.7927
0.1405	0.9467
0.1422	1.0213
0.8018	0.9690
0.7898	0.9850
0.7137	0.9055
0.7252	1.2015
0.9150	1.0482
1.0970	1.0057
1.2237	0.9355
0.6453	0.7488
0.5276	0.7708
0.1405	0.9667
0.1423	1.0163
0.8044	0.9712
0.7868	0.9790
0.7108	0.9120
0.7291	1.1845
0.9158	1.0590
1.1016	0.9943
1.2320	0.9400
0.6434	0.7430
0.5264	0.7397
0.1405	0.9585
0.1422	1.0137
0.8071	0.9745
0.7833	0.9765
0.7083	0.9105
0.7312	1.1517
0.9210	1.0585
1.1042	0.9850
1.2376	0.9090
0.6419	0.7585
0.5248	0.7112
0.1405	0.9745
0.1423	0.9908
0.8096	0.9760
0.7792	1.0213
0.7052	0.9125
0.7329	1.1323
0.9241	1.0470
1.1098	0.9790
1.2439	0.9110
0.6397	0.7722
0.5240	0.6698
0.1405	0.9888
0.1423	0.9725
0.8117	0.9680
0.7754	1.0193
0.7036	0.9270
0.7341	1.1252
0.9252	1.0428
1.1148	0.9705
1.2560	0.9092
0.6383	0.7610
0.5224	0.6375
0.1405	0.9547
0.1422	0.9530
0.8135	0.9650
0.7761	1.0452
0.7013	0.9370
0.7353	1.1018
0.9297	1.0190
1.1237	0.9628
1.2629	0.9118
0.6350	0.7415
0.5211	0.5993
0.1405	0.9345
0.1422	0.9350
0.8141	0.9483
0.7740	1.0540
0.7024	0.9655
0.7361	1.0650
0.9316	1.0050
1.1319	0.9497
1.2749	0.9090
0.6345	0.7320
0.5184	0.5933
0.1405	0.9223
0.1422	0.9310
0.8104	0.9500
0.7739	1.0522
0.7018	0.9582
0.7372	1.0410
0.9355	0.9873
1.1366	0.9447
1.2814	0.9210
0.6328	0.7177
0.5165	0.6113
0.1405	0.8975
0.1421	0.9262
0.8101	0.9505
0.7754	1.0797
0.7033	0.9680
0.7381	1.0323
0.9348	0.9723
1.1409	0.9317
1.2937	0.9320
0.6313	0.7143
0.5141	0.6175
0.1405	0.8920
0.1420	0.9330
0.8082	0.9517
0.7777	1.0893
0.7042	0.9690
0.7395	1.0013
0.9332	0.9647
1.1461	0.9207
1.3122	0.8930
0.6312	0.7047
0.5121	0.6232
0.1404	0.8850
0.1419	0.9503
0.8068	0.9538
0.7799	1.0685
0.7055	0.9812
0.7401	0.9768
0.9334	0.9478
1.1530	0.9195
1.3250	0.9112
0.6296	0.7382
0.5096	0.6495
0.1404	0.8698
0.1418	0.9773
0.8059	0.9725
0.7809	1.0735
0.7069	0.9610
0.7415	0.9640
0.9322	0.9540
1.1571	0.9185
1.3359	0.9040
0.6280	0.7560
0.5083	0.6862
0.1404	0.9160
0.1418	0.9797
0.8051	0.9852
0.7818	1.0638
0.7054	0.9538
0.7417	0.9360
0.9324	0.9615
1.1625	0.9268
1.3404	0.9265
0.6274	0.7747
0.5080	0.7140
0.1403	0.8947
0.1417	0.9865
0.8085	0.9852
0.7839	1.0490
0.7048	0.9682
0.7439	0.9177
0.9311	0.9885
1.1660	0.9205
1.3494	0.9200
0.6255	0.7750
0.5072	0.7355
0.1402	0.9310
0.1417	0.9897
0.8096	0.9897
0.7823	1.0255
0.7040	0.9475
0.7429	0.8960
0.9376	1.0042
1.1712	0.9263
1.3473	0.9080
0.6239	0.7938
0.5051	0.7482
0.1402	0.9917
0.1417	0.9977
0.8115	0.9825
0.7843	0.9945
0.7046	0.9485
0.7416	0.8735
0.9361	1.0263
1.1714	0.9145
1.3524	0.8980
0.6246	0.8125
0.5039	0.7690
0.1401	0.9750
0.1418	0.9937
0.8129	0.9720
0.7857	0.9825
0.7031	0.9535
0.7411	0.8475
0.9404	1.0310
1.1751	0.9108
1.3499	0.8803
0.6219	0.8110
0.5031	0.7920
0.1402	1.0232
0.1418	0.9895
0.8136	0.9628
0.7860	0.9692
0.7010	0.9715
0.7383	0.8352
0.9416	1.0390
1.1773	0.9113
1.3552	0.8635
0.6233	0.8092
0.5023	0.7860
0.1401	1.0095
0.1418	0.9835
0.8142	0.9527
0.7892	0.9482
0.7013	0.9908
0.7378	0.8122
0.9470	1.0240
1.1801	0.9078
1.3586	0.8570
0.6191	0.8030
0.5010	0.7857
0.1403	1.0100
0.1418	0.9625
0.8110	0.9400
0.7909	0.9534
0.6986	0.9938
0.7362	0.7915
0.9503	1.0180
1.1820	0.8880
1.3697	0.8773
0.6158	0.8083
0.4993	0.8078
0.1405	1.0035
0.1419	0.9340
0.8113	0.9330
0.7921	0.9400
0.6978	0.9875
0.7357	0.7900
0.9563	1.0272
1.1808	0.8930
1.3719	0.8578
0.6170	0.7678
0.4982	0.8080
0.1404	0.9925
0.1419	0.9067
0.8090	0.9310
0.7944	0.9439
0.7969	0.9507
0.6992	1.0143
0.7346	0.7790
0.9592	1.0177
1.1845	0.8898
1.3682	0.8742
0.6117	0.7665
0.4983	0.8120
0.1406	0.9682
0.1418	0.8843
0.8063	0.9363
0.7981	0.9587
0.6988	1.0282
0.7334	0.7978
0.9639	1.0233
1.1907	0.8818
1.3688	0.8930
0.6120	0.7327
0.4980	0.8332
0.1405	1.0148
0.1418	0.8795
0.8061	0.9483
0.8000	0.9479
0.7015	1.0110
0.7335	0.8103
0.9609	1.0188
1.1952	0.8837
1.3759	0.8900
0.6097	0.7257
0.4983	0.8977
0.1405	0.9500
0.1417	0.8703
0.8030	0.9470
0.8030	0.9652
0.7016	1.0060
0.7324	0.8137
0.9630	1.0115
1.1935	0.8805
1.3731	0.8870
0.6091	0.7175
0.4988	0.9298
0.1405	0.8913
0.1417	0.8620
0.8035	0.9585
0.8052	0.9542
0.7006	0.9973
0.7304	0.8350
0.9667	1.0170
1.2069	0.9180
1.3708	0.8867
0.6075	0.6965
0.4989	0.9747
0.1404	0.9373
0.1416	0.8675
0.8055	0.9687
0.8079	0.9573
0.7027	0.9603
0.7291	0.8557
0.9665	1.0193
1.2101	0.9300
1.3730	0.8652
0.6067	0.6907
0.4995	1.0097
0.1403	0.8850
0.1416	0.8743
0.8034	0.9832
0.8097	0.9383
0.7015	0.9660
0.7292	0.8798
0.9653	1.0308
1.2201	0.9335
1.3775	0.8430
0.6021	0.6818
0.5000	1.0300
0.1404	0.9132
0.1415	0.9002
0.8038	0.9718
0.8085	0.9185
0.7005	0.9252
0.7298	0.8827
0.9706	1.0642
1.2258	0.9423
1.3557	0.7933
0.6024	0.6910
0.5023	1.0350
0.1403	0.9235
0.1415	0.9267
0.8026	0.9850
0.8116	0.9037
0.6980	0.9252
0.7290	0.9020
0.9733	1.1262
1.2293	0.9695
1.3538	0.7977
0.6029	0.6905
0.5027	1.0275
0.1402	0.9385
0.1414	0.9333
0.8051	0.9765
0.8098	0.8885
0.6959	0.9142
0.7268	0.9118
0.9807	1.1498
1.2460	0.9492
1.3396	0.8070
0.5992	0.7127
0.5035	1.0213
0.1403	0.9763
0.1415	0.9378
0.8053	0.9605
0.8100	0.8737
0.6935	0.8945
0.7267	0.9295
0.9884	1.1550
1.2557	0.9460
1.3161	0.7810
0.5975	0.7083
0.5051	1.0090
0.1402	0.9910
0.1415	0.9420
0.8093	0.9585
0.8056	0.8753
0.6925	0.9047
0.7277	0.9270
1.0002	1.1423
1.2666	0.9492
1.3022	0.7573
0.5951	0.7315
0.5046	0.9662
0.1403	0.9965
0.1416	0.9368
0.8068	0.9745
0.8046	0.8883
0.6881	0.9075
0.7271	0.9147
1.0137	1.1407
1.2716	0.9428
1.2901	0.7612
0.5929	0.7380
0.5037	0.9213
0.1403	1.0480
0.1418	0.9583
0.8108	0.9800
0.8032	0.8875
0.6824	0.9223
0.7252	0.9242
1.0281	1.1167
1.2786	0.9327
1.2916	0.7450
0.5912	0.7325
0.5035	0.9003
0.1403	1.0575
0.1418	0.9667
0.8102	0.9690
0.8022	0.9087
0.6783	0.9213
0.7264	0.9228
1.0354	1.0872
1.2799	0.8935
1.2947	0.7263
0.5887	0.7343
0.5031	0.8610
0.1404	1.0420
0.1418	0.9537
0.8116	0.9693
0.8006	0.9085
0.6779	0.9470
0.7274	0.9130
1.0418	1.0742
1.2840	0.8762
1.2921	0.7525
0.5865	0.7425
0.5029	0.8078
0.1404	1.0503
0.1418	0.9662
0.8118	0.9290
0.8030	0.9410
0.6789	0.9325
0.7268	0.8932
1.0428	1.0272
1.2886	0.8497
1.3025	0.7753
0.5835	0.7495
0.5015	0.8305
0.1405	1.0432
0.1417	0.9512
0.8129	0.9382
0.8051	0.9567
0.6784	0.9525
0.7269	0.8922
1.0478	0.9857
1.2906	0.8400
1.2994	0.7982
0.5807	0.7365
0.5005	0.8542
0.1406	1.0288
0.1418	0.9370
0.8121	0.9140
0.8067	0.9850
0.6796	0.9437
0.7281	0.9080
1.0493	0.9180
1.2930	0.8268
1.2992	0.7717
0.5802	0.7422
0.4994	0.8835
0.1406	1.0125
0.1418	0.9475
0.8112	0.9180
0.8080	1.0010
0.6802	0.9497
0.7299	0.9103
1.0554	0.8698
1.2974	0.8365
1.2929	0.7447
0.5779	0.7337
0.4989	0.9010
0.1406	0.9835
0.1417	0.9387
0.8115	0.9047
0.8095	1.0052
0.6815	0.9423
0.7306	0.9020
1.0555	0.8535
1.2993	0.8512
1.2973	0.7430
0.5763	0.7495
0.4972	0.9090
0.1407	0.9820
0.1417	0.9727
0.8069	0.9090
0.8118	0.9867
0.6836	0.9355
0.7323	0.9095
1.0532	0.8247
1.2996	0.8422
1.2837	0.7515
0.5750	0.7560
0.4985	0.9460
0.1407	0.9552
0.1417	1.0017
0.8076	0.8747
0.8130	0.9802
0.6849	0.9317
0.7327	0.9250
1.0538	0.8072
1.3060	0.8437
1.2717	0.7370
0.5730	0.7860
0.4995	0.9428
0.1407	0.9525
0.1417	0.9745
0.8057	0.8775
0.8133	0.9552
0.6848	0.9305
0.7339	0.9120
1.0599	0.8470
1.3068	0.8355
1.2553	0.7585
0.5729	0.8002
0.5003	0.9610
0.1407	0.9690
0.1417	0.9823
0.8068	0.8862
0.8141	0.9527
0.6857	0.9218
0.7343	0.9055
1.0629	0.8670
1.3145	0.8385
1.2444	0.7835
0.5718	0.8512
0.5012	0.9730
0.1407	0.9838
0.1416	0.9790
0.8057	0.8790
0.8141	0.9415
0.6862	0.9152
0.7328	0.8912
1.0663	0.8723
1.3185	0.8563
1.2389	0.7920
0.5710	0.8720
0.4997	1.0000
0.1407	0.9902
0.1417	0.9420
0.8074	0.9045
0.8131	0.9330
0.6893	0.9373
0.7340	0.8970
1.0590	0.9015
1.3179	0.8585
1.2397	0.7975
0.5703	0.8960
0.4987	0.9585
0.1408	1.0018
0.1418	0.9430
0.8049	0.8860
0.8123	0.9350
0.6900	0.9390
0.7356	0.8847
1.0635	0.9193
1.3101	0.8573
1.2334	0.7898
0.5697	0.9298
0.4989	0.9410
0.1409	0.9888
0.1418	0.9428
0.8050	0.8953
0.8124	0.9305
0.6874	0.9400
0.7363	0.8720
1.0691	0.9200
1.3049	0.8222
1.2343	0.8328
0.5690	0.9305
0.4983	0.9278
0.1409	1.0250
0.1419	0.9282
0.8055	0.8812
0.8142	0.9338
0.6853	0.9368
0.7371	0.8695
1.0743	0.9207
1.2932	0.8062
1.2325	0.8520
0.5692	0.9428
0.4986	0.9147
0.1410	1.0020
0.1418	0.9555
0.8059	0.8893
0.8161	0.9437
0.6855	0.9357
0.7344	0.8700
1.0737	0.9157
1.2940	0.7595
1.2308	0.8442
0.5686	0.9493
0.5001	0.9150
0.1410	0.9733
0.1417	0.9115
0.8055	0.8672
0.8166	0.9572
0.6869	0.9345
0.7365	0.8780
1.0768	0.9313
1.2871	0.7468
1.2327	0.8183
0.5681	0.9407
0.4993	0.9130
0.1411	0.9653
0.1417	0.8638
0.8010	0.8714
0.8197	0.9588
0.6868	0.9275
0.7357	0.8678
1.0834	0.9208
1.2817	0.7275
1.2246	0.8405
0.5692	0.9143
0.4994	0.9462
0.1411	0.9408
0.1417	0.8845
0.8001	0.8767
0.8211	0.9828
0.6867	0.9355
0.7393	0.8705
1.0799	0.8808
1.2709	0.7340
1.2261	0.8035
0.5668	0.9213
0.5002	0.9745
0.1413	0.9300
0.1416	0.8682
0.7993	0.8662
0.8227	0.9775
0.6872	0.9585
0.7412	0.8875
1.0786	0.8230
1.2690	0.7407
1.2253	0.8005
0.5680	0.8715
0.4992	0.9868
0.1412	0.9407
0.1417	0.8507
0.7996	0.8700
0.7986	0.8667
0.8240	0.9973
0.6880	0.9495
0.7448	0.8958
1.0828	0.8187
1.2557	0.7270
1.2176	0.7810
0.5694	0.8765
0.4998	1.0042
0.1412	0.9127
0.1416	0.8798
0.7968	0.8734
0.8237	1.0010
0.6896	0.9330
0.7484	0.9013
1.0850	0.8000
1.2538	0.7455
1.2112	0.8067
0.5687	0.8855
0.5012	1.0148
0.1412	0.9132
0.1414	0.8818
0.7985	0.8722
0.8245	0.9873
0.6907	0.9247
0.7511	0.9310
1.0820	0.7858
1.2490	0.7162
1.2021	0.8218
0.5679	0.8912
0.5020	0.9992
0.1411	0.8765
0.1415	0.8807
0.7966	0.8757
0.8275	0.9775
0.6926	0.9403
0.7514	0.9327
1.0871	0.8272
1.2441	0.7225
1.1843	0.7922
0.5685	0.9200
0.5037	0.9925
0.1411	0.8845
0.1414	0.8870
0.7946	0.8742
0.8263	0.9618
0.6983	0.9590
0.7534	0.9435
1.0796	0.8563
1.2509	0.7150
1.1784	0.7820
0.5647	0.9390
0.5054	0.9713
0.1413	0.9123
0.1413	0.8557
0.7949	0.8723
0.8298	0.9508
0.6980	0.9637
0.7530	0.9527
1.0825	0.8668
1.2458	0.7370
1.1667	0.7927
0.5663	0.9395
0.5064	0.9675
0.1412	0.9357
0.1413	0.8800
0.7934	0.8770
0.8301	0.9448
0.6997	0.9692
0.7537	0.9455
1.0753	0.8837
1.2423	0.7500
1.1726	0.7908
0.5663	0.9718
0.5060	0.9327
0.1413	0.9152
0.1413	0.8743
0.7934	0.8572
0.8274	0.9602
0.7002	0.9848
0.7597	0.9562
1.0750	0.9007
1.2267	0.7652
1.1736	0.7723
0.5701	0.9880
0.5054	0.8940
0.1411	0.9817
0.1413	0.8665
0.7911	0.8597
0.8272	0.9482
0.6975	0.9815
0.7630	0.9832
1.0881	0.8970
1.2101	0.7340
1.1687	0.8058
0.5691	0.9565
0.5056	0.8410
0.1413	0.9450
0.1413	0.8668
0.7889	0.8647
0.8252	0.9445
0.6971	0.9845
0.7672	0.9623
1.0962	0.9495
1.2007	0.7320
1.1710	0.7888
0.5697	0.9860
0.5050	0.8105
0.1413	0.9745
0.1412	0.8758
0.7871	0.8715
0.8237	0.9277
0.6974	0.9905
0.7696	0.9780
1.1005	0.9367
1.1949	0.7330
1.1679	0.7848
0.5697	0.9690
0.5042	0.7595
0.1414	0.9903
0.1413	0.8518
0.7853	0.8770
0.8236	0.9325
0.6978	0.9672
0.7710	0.9765
1.1073	0.9365
1.1877	0.7268
1.1710	0.7328
0.5723	0.9605
0.5041	0.7488
0.1413	0.9560
0.1412	0.8193
0.7825	0.8933
0.8250	0.9390
0.6988	0.9865
0.7732	0.9745
1.1129	0.9225
1.1832	0.7640
1.1679	0.6892
0.5683	0.9438
0.5034	0.7610
0.1416	1.0095
0.1411	0.8243
0.7814	0.9073
0.8227	0.9485
0.7008	0.9685
0.7807	0.9960
1.1091	0.8650
1.1788	0.7810
1.1745	0.7313
0.5692	0.9138
0.5024	0.7445
0.1415	0.9683
0.1411	0.8208
0.7798	0.9130
0.8239	0.9475
0.7017	0.9440
0.7805	0.9757
1.1184	0.8488
1.1761	0.7920
1.1724	0.7303
0.5655	0.8918
0.5021	0.8005
0.1417	1.0135
0.1410	0.8047
0.7802	0.9215
0.8230	0.9563
0.7033	0.9437
0.7819	0.9638
1.1193	0.8355
1.1766	0.7850
1.1736	0.7500
0.5649	0.8893
0.5017	0.7987
0.1417	0.9945
0.1410	0.7960
0.7822	0.9223
0.8241	0.9472
0.7027	0.9273
0.7832	0.9805
1.1245	0.8235
1.1741	0.7865
1.1682	0.7715
0.5666	0.8695
0.5024	0.8445
0.1416	1.0565
0.1408	0.8442
0.7819	0.9280
0.8225	0.9268
0.7065	0.9172
0.7848	0.9695
1.1317	0.8195
1.1749	0.7852
1.1541	0.7800
0.5659	0.8793
0.5022	0.8775
0.1416	0.9850
0.1408	0.8180
0.7835	0.9387
0.8207	0.9133
0.7077	0.9100
0.7889	0.9545
1.1208	0.8580
1.1725	0.8190
1.1651	0.7785
0.5656	0.9117
0.5017	0.9013
0.1416	1.0822
0.1408	0.8263
0.7851	0.9422
0.8213	0.9145
0.7064	0.8995
0.7894	0.9677
1.1254	0.8692
1.1726	0.8020
1.1520	0.7925
0.5619	0.9220
0.5048	0.9365
0.1417	1.0325
0.1407	0.8542
0.7843	0.9405
0.8227	0.9073
0.7080	0.9085
0.7913	0.9598
1.1216	0.8893
1.1658	0.7975
1.1547	0.7983
0.5629	0.9282
0.5044	0.9603
0.1417	1.0442
0.1406	0.8502
0.7847	0.9468
0.8191	0.8915
0.7081	0.9110
0.7948	0.9648
1.1202	0.9030
1.1648	0.7650
1.1513	0.8300
0.5603	0.9360
0.5041	0.9565
0.1419	1.1017
0.1407	0.8890
0.7839	0.9395
0.8193	0.8768
0.7085	0.9042
0.7959	0.9430
1.1228	0.9337
1.1574	0.7693
1.1419	0.8827
0.5616	0.9377
0.5064	0.9515
0.1419	1.1160
0.1407	0.8955
0.7849	0.9322
0.8172	0.8780
0.7059	0.9065
0.7975	0.9000
1.1290	0.9305
1.1536	0.7383
1.1416	0.8440
0.5584	0.9285
0.5062	0.9650
0.1421	1.1167
0.1407	0.9175
0.7850	0.9343
0.8167	0.8830
0.7047	0.9230
0.8012	0.9013
1.1379	0.9160
1.1438	0.7523
1.1341	0.8595
0.5585	0.9370
0.5063	0.9310
0.1421	1.0903
0.1408	0.9318
0.7841	0.9343
0.8159	0.8835
0.7052	0.9078
0.8022	0.9050
1.1426	0.9130
1.1415	0.7737
1.1306	0.8242
0.5576	0.9485
0.5073	0.9300
0.1421	1.1128
0.1407	0.9220
0.7866	0.9362
0.8143	0.8975
0.7035	0.9085
0.8085	0.8728
1.1433	0.8960
1.1288	0.7712
1.1347	0.8062
0.5562	0.9255
0.5058	0.9043
0.1422	1.0830
0.1408	0.8905
0.7862	0.9305
0.8137	0.9152
0.7036	0.8942
0.8068	0.8757
1.1450	0.8703
1.1301	0.8050
1.1361	0.8058
0.5547	0.8780
0.5051	0.8825
0.1423	1.0913
0.1409	0.8970
0.7867	0.9220
0.8178	0.9360
0.7053	0.8983
0.8096	0.8710
1.1429	0.8482
1.1224	0.8160
1.1331	0.8312
0.5538	0.8513
0.5041	0.8860
0.1423	1.0403
0.1409	0.8902
0.7864	0.9118
0.8189	0.9467
0.7071	0.8857
0.8084	0.8622
1.1399	0.8020
1.1239	0.8338
1.1333	0.8732
0.5524	0.8150
0.5047	0.8668
0.1424	1.0322
0.1409	0.8665
0.7876	0.9010
0.8198	0.9480
0.7075	0.8642
0.8081	0.8665
1.1444	0.7750
1.1202	0.7975
1.1272	0.8712
0.5527	0.8065
0.5048	0.8687
0.1424	1.0337
0.1408	0.8745
0.7881	0.8935
0.8225	0.9442
0.7093	0.8740
0.8078	0.8495
1.1432	0.7580
1.1244	0.8570
1.1259	0.8510
0.5506	0.7953
0.5048	0.9077
0.1425	1.0045
0.1407	0.8505
0.7883	0.8775
0.8246	0.9683
0.7109	0.8573
0.8050	0.8557
1.1393	0.7340
1.1382	0.8585
1.1222	0.8348
0.5485	0.7868
0.5057	0.9315
0.1425	0.9955
0.1406	0.8507
0.7879	0.8765
0.8260	0.9562
0.7110	0.8670
0.8046	0.8622
1.1333	0.7432
1.1443	0.8865
1.1275	0.8378
0.5468	0.8005
0.5060	0.9603
0.1425	1.0087
0.1406	0.8117
0.7882	0.8713
0.8281	0.9523
0.7131	0.8635
0.8049	0.8655
1.1198	0.7730
1.1488	0.8675
1.1358	0.8248
0.5453	0.7873
0.5063	0.9828
0.1426	1.0023
0.1405	0.8235
0.7886	0.8708
0.8269	0.9298
0.7142	0.8797
0.8112	0.8790
1.1180	0.7765
1.1391	0.8427
1.1313	0.8335
0.5438	0.7688
0.5070	1.0062
0.1426	1.0067
0.1405	0.8263
0.7890	0.8665
0.8270	0.9353
0.7152	0.8880
0.8076	0.8900
1.1195	0.7775
1.1448	0.8367
1.1203	0.8355
0.5435	0.7760
0.5088	1.0280
0.1427	1.0017
0.1404	0.8432
0.7887	0.8677
0.8288	0.9088
0.7160	0.9052
0.8064	0.9037
1.1191	0.8010
1.1488	0.8157
1.1117	0.8182
0.5422	0.8070
0.5092	1.0340
0.1428	1.0052
0.1404	0.8625
0.7879	0.8690
0.8306	0.8972
0.7178	0.8935
0.8064	0.9028
1.1188	0.7965
1.1445	0.8042
1.1025	0.7750
0.5413	0.7863
0.5118	1.0292
0.1428	1.0042
0.1404	0.8310
0.7874	0.8643
0.8307	0.8955
0.7163	0.9157
0.8082	0.9453
1.1266	0.8092
1.1446	0.7940
1.0942	0.7205
0.5396	0.8115
0.5130	1.0360
0.1429	0.9933
0.1403	0.8610
0.7865	0.8650
0.8267	0.9032
0.7180	0.9297
0.8129	0.9330
1.1296	0.8090
1.1391	0.8350
1.0850	0.7203
0.5385	0.7967
0.5141	1.0393
0.1430	0.9820
0.1404	0.8458
0.7855	0.8680
0.8286	0.9105
0.7206	0.9410
0.8148	0.9625
1.1282	0.7980
1.1399	0.8185
1.0791	0.7538
0.5373	0.7812
0.5144	1.0090
0.1430	0.9625
0.1404	0.8515
0.7837	0.8780
0.8253	0.9005
0.7216	0.9450
0.8166	0.9672
1.1348	0.7780
1.1404	0.7957
1.0704	0.7705
0.5368	0.7810
0.5146	0.9897
0.1431	0.9425
0.1404	0.8462
0.7848	0.8858
0.8252	0.9030
0.7209	0.9567
0.8176	1.0070
