#rho	velocity
0.2828	1.3500
0.2693	1.5590
0.2507	1.2608
0.1830	1.3653
0.1914	1.3945
0.2830	1.3510
0.2702	1.5417
0.2504	1.2208
0.1830	1.4007
0.1909	1.3945
0.2834	1.3403
0.2701	1.5583
0.2505	1.2405
0.1830	1.3405
0.1908	1.3842
0.2837	1.3505
0.2707	1.6345
0.2501	1.2605
0.1830	1.3840
0.1906	1.3880
0.2843	1.3313
0.2712	1.6002
0.2499	1.3008
0.1828	1.3385
0.1904	1.3647
0.2836	1.2825
0.2707	1.7177
0.2498	1.2907
0.1829	1.3768
0.1908	1.3340
0.2842	1.3045
0.2709	1.6980
0.2495	1.3105
0.1831	1.3645
0.1905	1.3790
0.2839	1.2732
0.2721	1.7075
0.2495	1.3205
0.1828	1.3437
0.1903	1.3725
0.2840	1.2590
0.2724	1.7480
0.2495	1.3207
0.1831	1.3520
0.1898	1.3430
0.2835	1.2300
0.2734	1.7213
0.2498	1.3205
0.1831	1.3273
0.1894	1.3463
0.2826	1.2085
0.2743	1.7522
0.2501	1.2902
0.1836	1.3553
0.1886	1.3175
0.2829	1.2183
0.2751	1.7417
0.2496	1.3152
0.1834	1.3230
0.1886	1.3270
0.2826	1.2040
0.2755	1.7530
0.2498	1.3103
0.1834	1.4005
0.1884	1.3305
0.2827	1.2065
0.2766	1.7260
0.2498	1.3003
0.1836	1.3442
0.1877	1.3515
0.2829	1.2485
0.2771	1.7633
0.2496	1.3137
0.1834	1.2947
0.1877	1.3743
0.2823	1.2773
0.2767	1.6840
0.2494	1.3095
0.1839	1.3108
0.1877	1.4255
0.2826	1.2803
0.2772	1.6888
0.2494	1.2995
0.1838	1.3150
0.1875	1.3697
0.2822	1.2945
0.2775	1.6427
0.2492	1.3115
0.1841	1.3500
0.1873	1.3975
0.2825	1.3170
0.2782	1.6697
0.2489	1.3587
0.1841	1.3393
0.1871	1.4000
0.2824	1.3620
0.2806	1.6640
0.2490	1.3888
0.1834	1.3758
0.1866	1.3905
0.2821	1.4032
0.2801	1.6105
0.2487	1.3788
0.1838	1.3702
0.1868	1.3610
0.2826	1.4407
0.2809	1.5920
0.2487	1.3585
0.1837	1.3660
0.1863	1.3530
0.2824	1.4765
0.2800	1.5605
0.2487	1.3805
0.1838	1.3100
0.1867	1.3455
0.2821	1.4460
0.2817	1.5350
0.2493	1.3780
0.1838	1.3820
0.1858	1.3370
0.2824	1.4837
0.2816	1.5230
0.2496	1.3540
0.1835	1.4270
0.1858	1.2975
0.2827	1.5322
0.2804	1.5042
0.2496	1.3680
0.1837	1.4110
0.1860	1.3267
0.2839	1.4642
0.2807	1.4425
0.2494	1.3777
0.1833	1.3505
0.1858	1.3382
0.2837	1.4853
0.2814	1.5165
0.2497	1.3802
0.1830	1.3818
0.1858	1.3385
0.2836	1.4802
0.2806	1.4275
0.2494	1.3280
0.1836	1.3232
0.1857	1.4115
0.2845	1.4575
0.2821	1.4577
0.2497	1.3530
0.1831	1.3377
0.1851	1.4650
0.2848	1.4413
0.2815	1.5348
0.2492	1.3680
0.1830	1.3528
0.1856	1.4733
0.2840	1.4433
0.2824	1.5258
0.2492	1.3730
0.1829	1.3580
0.1856	1.5263
0.2840	1.4770
0.2821	1.5107
0.2493	1.3655
0.1831	1.3848
0.1855	1.5207
0.2845	1.5080
0.2834	1.4955
0.2483	1.3552
0.1827	1.3247
0.1857	1.5273
0.2841	1.4367
0.2835	1.4067
0.2482	1.3585
0.1827	1.4155
0.1858	1.5510
0.2839	1.4220
0.2833	1.4193
0.2483	1.3187
0.1831	1.3967
0.1855	1.4970
0.2851	1.4770
0.2834	1.3882
0.2475	1.3282
0.1828	1.4227
0.1858	1.4998
0.2855	1.4865
0.2834	1.3435
0.2477	1.3170
0.1824	1.3365
0.1859	1.4752
0.2860	1.4997
0.2833	1.3387
0.2473	1.3080
0.1824	1.4365
0.1860	1.4128
0.2858	1.4745
0.2820	1.3035
0.2474	1.2930
0.1829	1.4105
0.1861	1.3403
0.2864	1.5433
0.2819	1.2462
0.2470	1.2873
0.1828	1.3300
0.1861	1.3840
0.2864	1.5158
0.2818	1.2677
0.2471	1.3122
0.1826	1.3285
0.1864	1.3620
0.2868	1.5010
0.2822	1.2750
0.2473	1.3170
0.1821	1.3542
0.1864	1.3500
0.2877	1.5290
0.2818	1.3117
0.2470	1.3290
0.1823	1.3098
0.1862	1.3493
0.2871	1.5828
0.2818	1.3503
0.2476	1.3243
0.1823	1.2600
0.1861	1.3462
0.2881	1.6032
0.2820	1.3357
0.2471	1.3357
0.1817	1.2700
0.1865	1.3252
0.2884	1.6505
0.2824	1.3813
0.2469	1.2962
0.1815	1.2580
0.1865	1.3082
0.2885	1.6448
0.2821	1.3658
0.2473	1.3178
0.1814	1.3702
0.1864	1.3140
0.1862	1.3127
0.2894	1.6810
0.2833	1.3060
0.2470	1.3552
0.1810	1.3223
0.1860	1.3450
0.2901	1.7280
0.2834	1.3060
0.2471	1.3285
0.1808	1.3778
0.1860	1.2870
0.2909	1.6502
0.2829	1.3085
0.2471	1.3155
0.1806	1.3807
0.1859	1.2650
0.2923	1.6717
0.2838	1.2662
0.2469	1.2953
0.1800	1.4038
0.1860	1.2695
0.2923	1.6785
0.2822	1.2362
0.2474	1.2852
0.1803	1.3680
0.1862	1.2640
0.2932	1.6195
0.2816	1.1788
0.2475	1.3152
0.1799	1.3368
0.1864	1.2562
0.2938	1.5792
0.2807	1.1653
0.2474	1.3272
0.1800	1.3695
0.1863	1.2848
0.2937	1.5633
0.2808	1.1757
0.2475	1.3053
0.1799	1.3075
0.1865	1.3332
0.2948	1.5593
0.2802	1.1308
0.2473	1.3348
0.1798	1.3335
0.1866	1.3210
0.2952	1.5477
0.2800	1.1720
0.2475	1.3342
0.1794	1.2595
0.1868	1.3575
0.2945	1.5335
0.2808	1.2088
0.2476	1.3252
0.1791	1.2793
0.1867	1.3647
0.2944	1.5212
0.2802	1.2338
0.2480	1.3615
0.1794	1.1907
0.1868	1.3967
0.2953	1.5588
0.2808	1.2408
0.2474	1.3748
0.1790	1.2658
0.1873	1.3993
0.2962	1.5292
0.2806	1.2340
0.2470	1.3848
0.1785	1.2402
0.1871	1.3922
0.2960	1.5180
0.2808	1.2588
0.2475	1.3848
0.1785	1.2785
0.1873	1.4017
0.2968	1.5183
0.2805	1.2425
0.2471	1.3842
0.1783	1.3600
0.1873	1.4218
0.2966	1.5515
0.2813	1.2207
0.2474	1.3535
0.1779	1.2957
0.1874	1.4145
0.2970	1.5593
0.2804	1.2000
0.2472	1.3730
0.1781	1.3570
0.1876	1.3848
0.2973	1.5505
0.2801	1.1942
0.2471	1.3532
0.1779	1.3638
0.1876	1.4125
0.2976	1.5153
0.2797	1.1793
0.2474	1.3525
0.1779	1.2827
0.1879	1.3760
0.2969	1.5135
0.2790	1.1780
0.2474	1.3535
0.1781	1.2860
0.1881	1.3730
0.2978	1.5195
0.2790	1.1940
0.2471	1.3310
0.1778	1.2950
0.1883	1.3800
0.2986	1.4832
0.2784	1.2233
0.2469	1.3505
0.1777	1.1900
0.1886	1.3820
0.2997	1.4813
0.2779	1.1985
0.2466	1.3475
0.1773	1.2598
0.1887	1.4230
0.2989	1.4617
0.2792	1.1930
0.2468	1.3468
0.1770	1.2237
0.1887	1.4217
0.2996	1.5168
0.2788	1.2328
0.2468	1.3468
0.1769	1.2185
0.1885	1.4177
0.3000	1.5195
0.2797	1.2157
0.2469	1.3492
0.1765	1.2675
0.1885	1.4417
0.2993	1.4662
0.2809	1.2285
0.2469	1.3535
0.1762	1.2223
0.1889	1.4325
0.2997	1.3892
0.2792	1.2323
0.2467	1.3762
0.1765	1.2462
0.1892	1.4267
0.2996	1.4365
0.2793	1.1972
0.2465	1.3368
0.1764	1.3030
0.1893	1.4658
0.2999	1.4225
0.2792	1.2080
0.2465	1.3462
0.1762	1.3237
0.1895	1.4558
0.3009	1.3680
0.2782	1.1425
0.2463	1.2862
0.1762	1.3502
0.1898	1.4517
0.3006	1.3690
0.2785	1.1225
0.2458	1.3197
0.1762	1.3930
0.1901	1.4375
0.3000	1.3652
0.2777	1.1472
0.2459	1.3175
0.1764	1.3065
0.1903	1.4195
0.3006	1.3708
0.2775	1.1625
0.2457	1.2973
0.1762	1.3260
0.1905	1.4015
0.3010	1.3320
0.2770	1.1423
0.2454	1.3053
0.1762	1.3152
0.1908	1.4210
0.3014	1.3080
0.2765	1.1925
0.2448	1.3420
0.1764	1.2960
0.1909	1.3930
0.3002	1.3408
0.2767	1.1925
0.2453	1.3773
0.1764	1.3197
0.1910	1.4160
0.3006	1.3780
0.2767	1.2025
0.2452	1.4130
0.1762	1.3152
0.1911	1.3940
0.3010	1.3620
0.2767	1.2522
0.2450	1.3625
0.1761	1.3570
0.1912	1.3845
0.3004	1.3343
0.2765	1.2527
0.2454	1.3750
0.1761	1.3735
0.1912	1.3945
0.3003	1.3840
0.2766	1.2663
0.2453	1.4052
0.1761	1.3588
0.1913	1.4045
0.3000	1.4313
0.2765	1.2577
0.2456	1.3562
0.1760	1.4315
0.1916	1.3948
0.2993	1.4272
0.2760	1.2573
0.2458	1.3715
0.1761	1.4697
0.1914	1.3943
0.3006	1.4207
0.2759	1.2420
0.2453	1.3678
0.1761	1.4455
0.1915	1.3895
0.3003	1.4135
0.2752	1.2620
0.2453	1.3718
0.1765	1.4232
0.1917	1.3940
0.3011	1.4035
0.2751	1.2213
0.2449	1.3323
0.1762	1.4170
0.1920	1.3840
0.3016	1.4138
0.2741	1.2357
0.2447	1.3272
0.1764	1.4600
0.1920	1.3470
0.3016	1.4285
0.2735	1.2403
0.2450	1.2915
0.1764	1.4158
0.1922	1.3692
0.3019	1.4513
0.2736	1.2235
0.2447	1.3108
0.1762	1.3520
0.1921	1.3550
0.3012	1.4630
0.2741	1.2235
0.2451	1.2925
0.1762	1.3455
0.1924	1.3550
0.3016	1.4420
0.2737	1.2840
0.2446	1.3703
0.1762	1.3745
0.1924	1.3355
0.3015	1.4397
0.2731	1.2625
0.2449	1.3540
0.1763	1.3333
0.1924	1.4135
0.3018	1.4062
0.2733	1.3020
0.2452	1.3457
0.1760	1.2748
0.1925	1.2977
0.3032	1.3928
0.2740	1.2775
0.2446	1.3860
0.1755	1.4000
0.1925	1.3165
0.3034	1.4172
0.2733	1.2573
0.2445	1.3403
0.1758	1.4090
0.1923	1.2777
0.3024	1.3835
0.2738	1.2845
0.2451	1.3490
0.1758	1.4065
0.1925	1.2880
0.3031	1.4030
0.2730	1.2623
0.2449	1.3845
0.1757	1.3987
0.1929	1.3125
0.3027	1.3857
0.2739	1.2867
0.2442	1.3445
0.1756	1.3702
0.1923	1.3033
0.3020	1.3472
0.2718	1.2935
0.2458	1.3875
0.1763	1.4180
0.1925	1.2985
0.3026	1.3325
0.2718	1.2925
0.2454	1.3917
0.1761	1.4200
0.1924	1.2988
0.3022	1.3390
0.2719	1.2635
0.2454	1.3668
0.1764	1.3885
0.1926	1.3090
0.3019	1.3255
0.2711	1.2973
0.2461	1.4010
0.1763	1.3387
0.1926	1.2800
0.3026	1.3278
0.2721	1.2873
0.2456	1.4053
0.1759	1.3507
0.1925	1.3765
0.3025	1.3100
0.2721	1.3370
0.2456	1.3085
0.1760	1.2652
0.1925	1.3775
0.3023	1.2785
0.2714	1.3667
0.2457	1.3432
0.1763	1.2845
0.1925	1.4458
0.3019	1.3307
0.2719	1.3998
0.2459	1.3442
0.1761	1.3080
0.1926	1.4360
0.3017	1.2285
0.2724	1.4270
0.2460	1.2613
0.1758	1.2580
0.1928	1.4195
0.3013	1.2197
0.2729	1.4467
0.2457	1.2570
0.1757	1.3143
0.1926	1.4370
0.3021	1.2142
0.2729	1.3870
0.2450	1.2283
0.1760	1.2985
0.1926	1.4413
0.3014	1.1955
0.2730	1.3670
0.2450	1.2297
0.1762	1.1925
0.1927	1.4477
0.3019	1.1895
0.2732	1.3950
0.2442	1.2003
0.1762	1.2777
0.1926	1.4313
0.3013	1.1437
0.2736	1.3960
0.2440	1.1423
0.1765	1.3153
0.1924	1.3875
0.3019	1.1382
0.2741	1.3957
0.2436	1.1640
0.1765	1.3443
0.1929	1.3830
0.3022	1.1727
0.2734	1.4145
0.2431	1.2300
0.1765	1.3170
0.1931	1.3877
0.3017	1.1815
0.2740	1.4127
0.2431	1.1908
0.1763	1.2837
0.1929	1.3298
0.3017	1.1415
0.2736	1.3815
0.2430	1.2000
0.1766	1.2242
0.1769	1.2698
0.1929	1.3200
0.3018	1.2217
0.2736	1.4198
0.2426	1.2178
0.1770	1.2417
0.1927	1.3223
0.3008	1.2238
0.2737	1.3650
0.2430	1.2622
0.1769	1.2642
0.1924	1.3145
0.3010	1.2407
0.2743	1.3935
0.2431	1.2212
0.1768	1.3355
0.1924	1.3057
0.3012	1.2318
0.2750	1.4385
0.2427	1.1888
0.1767	1.2917
0.1923	1.2900
0.3009	1.2315
0.2756	1.3647
0.2427	1.1570
0.1768	1.2930
0.1919	1.2767
0.3014	1.2615
0.2759	1.3643
0.2428	1.2108
0.1766	1.2963
0.1921	1.3060
0.3012	1.3165
0.2759	1.3393
0.2429	1.1928
0.1766	1.3063
0.1923	1.2680
0.3026	1.3215
0.2754	1.3200
0.2420	1.2175
0.1769	1.3450
0.1921	1.2638
0.3024	1.3313
0.2756	1.3028
0.2418	1.2005
0.1770	1.3635
0.1923	1.2485
0.3030	1.3510
0.2747	1.2890
0.2414	1.1995
0.1771	1.3427
0.1922	1.2910
0.3027	1.3408
0.2747	1.2637
0.2418	1.2182
0.1769	1.3575
0.1925	1.2840
0.3031	1.3385
0.2744	1.2662
0.2417	1.1878
0.1768	1.3293
0.1920	1.2770
0.3029	1.3215
0.2746	1.3210
0.2425	1.2723
0.1769	1.3045
0.1921	1.3238
0.3036	1.3502
0.2743	1.3205
0.2419	1.2473
0.1768	1.2947
0.1920	1.3072
0.3036	1.3482
0.2745	1.3710
0.2421	1.2767
0.1768	1.2842
0.1921	1.3472
0.3036	1.3402
0.2747	1.3747
0.2419	1.2257
0.1767	1.2742
0.1922	1.3702
0.3039	1.3443
0.2745	1.4010
0.2418	1.2148
0.1767	1.2700
0.1920	1.3818
0.3035	1.3117
0.2753	1.3903
0.2420	1.1885
0.1766	1.2927
0.1921	1.3875
0.3043	1.3145
0.2758	1.4065
0.2409	1.2337
0.1767	1.2993
0.1919	1.4420
0.3043	1.3395
0.2759	1.4090
0.2411	1.2352
0.1767	1.3200
0.1920	1.3800
0.3048	1.3492
0.2761	1.3508
0.2404	1.2103
0.1765	1.3495
0.1923	1.3985
0.3055	1.3390
0.2763	1.3970
0.2399	1.2200
0.1766	1.3687
0.1920	1.3982
0.3052	1.3460
0.2764	1.3890
0.2403	1.2180
0.1768	1.3882
0.1920	1.3548
0.3051	1.3587
0.2760	1.3405
0.2401	1.2763
0.1766	1.3783
0.1923	1.3590
0.3056	1.3850
0.2761	1.3705
0.2397	1.2730
0.1766	1.3500
0.1923	1.3518
0.3062	1.4188
0.2752	1.3893
0.2400	1.3355
0.1768	1.3595
0.1922	1.3090
0.3061	1.4043
0.2753	1.4018
0.2397	1.3148
0.1768	1.3535
0.1921	1.3265
0.3058	1.4365
0.2756	1.3962
0.2399	1.2852
0.1768	1.3128
0.1922	1.3230
0.3059	1.4435
0.2751	1.3620
0.2400	1.2628
0.1766	1.3117
0.1918	1.3107
0.3064	1.4383
0.2758	1.3757
0.2401	1.2955
0.1763	1.2840
0.1917	1.3405
0.3064	1.4233
0.2767	1.4610
0.2402	1.2810
0.1762	1.2840
0.1916	1.3680
0.3072	1.4680
0.2769	1.4382
0.2399	1.2575
0.1760	1.2845
0.1914	1.3910
0.3080	1.4605
0.2770	1.4193
0.2398	1.2527
0.1760	1.2752
0.1917	1.3767
0.3085	1.4973
0.2768	1.4177
0.2394	1.2390
0.1758	1.2855
0.1918	1.4128
0.3083	1.4623
0.2771	1.4185
0.2395	1.2617
0.1757	1.3148
0.1914	1.4007
0.3089	1.4510
0.2779	1.4288
0.2393	1.2275
0.1756	1.3197
0.1917	1.4270
0.3101	1.4552
0.2776	1.3782
0.2384	1.2843
0.1757	1.3445
0.1918	1.4892
0.3098	1.4550
0.2776	1.4658
0.2383	1.2675
0.1754	1.3580
0.1919	1.4405
0.3108	1.4548
0.2773	1.5113
0.2384	1.2387
0.1755	1.3655
0.1918	1.4700
0.3102	1.4195
0.2778	1.5155
0.2383	1.2038
0.1754	1.3687
0.1915	1.5108
0.3106	1.4490
0.2784	1.5092
0.2382	1.2523
0.1753	1.3588
0.1919	1.5265
0.3104	1.3843
0.2778	1.4878
0.2383	1.2870
0.1754	1.3540
0.1916	1.5150
0.3116	1.4043
0.2789	1.5215
0.2373	1.2840
0.1754	1.3538
0.1912	1.5417
0.3127	1.3540
0.2792	1.5723
0.2372	1.2865
0.1754	1.3538
0.1915	1.5783
0.3124	1.3740
0.2794	1.5095
0.2365	1.2598
0.1752	1.3677
0.1914	1.6223
0.3127	1.3738
0.2800	1.4820
0.2363	1.2552
0.1755	1.3582
0.1920	1.6067
0.3120	1.3345
0.2796	1.5265
0.2358	1.2082
0.1754	1.3483
0.1918	1.6063
0.3121	1.3342
0.2802	1.4300
0.2357	1.2540
0.1754	1.3575
0.1917	1.6605
0.3121	1.3240
0.2807	1.4262
0.2355	1.3347
0.1754	1.3782
0.1923	1.6380
0.3125	1.3492
0.2802	1.4625
0.2348	1.2892
0.1754	1.4010
0.1926	1.6047
0.3129	1.3205
0.2802	1.4275
0.2341	1.2570
0.1755	1.4158
0.1925	1.5623
0.3129	1.3440
0.2805	1.4432
0.2338	1.2337
0.1754	1.3965
0.1929	1.6038
0.3132	1.3320
0.2802	1.4147
0.2334	1.2240
0.1756	1.4015
0.1929	1.5935
0.3125	1.3635
0.2802	1.3900
0.2335	1.1975
0.1756	1.4015
0.1928	1.4758
0.3136	1.3635
0.2807	1.3890
0.2327	1.1540
0.1757	1.4065
0.1927	1.4965
0.3139	1.3583
0.2805	1.3658
0.2325	1.1973
0.1759	1.4115
0.1929	1.5328
0.3142	1.3727
0.2801	1.3535
0.2322	1.1503
0.1758	1.4020
0.1932	1.4995
0.3142	1.3530
0.2805	1.3682
0.2316	1.1597
0.1757	1.3930
0.1932	1.5438
0.3154	1.3335
0.2805	1.3370
0.2312	1.1020
0.1757	1.4085
0.1929	1.5275
0.3166	1.3167
0.2800	1.2890
0.2313	1.1630
0.1757	1.3887
0.1935	1.5293
0.3161	1.3448
0.2796	1.3052
0.2309	1.1308
0.1757	1.4192
0.1939	1.5362
0.3173	1.3410
0.2795	1.3340
0.2297	1.1675
0.1757	1.4553
0.1939	1.5153
0.3171	1.3620
0.2797	1.3077
0.2297	1.1550
0.1759	1.4815
0.1945	1.5603
0.3170	1.2910
0.2794	1.3200
0.2288	1.1483
0.1762	1.5118
0.1946	1.6157
0.3167	1.2908
0.2789	1.3603
0.2288	1.2065
0.1760	1.5210
0.1944	1.6098
0.3182	1.2705
0.2792	1.3760
0.2283	1.1712
0.1764	1.5210
0.1944	1.6373
0.3177	1.2803
0.2787	1.4192
0.2283	1.2190
0.1764	1.5357
0.1948	1.5953
0.3184	1.2695
0.2782	1.4295
0.2278	1.1953
0.1769	1.5212
0.1950	1.5920
0.3182	1.2792
0.2780	1.4220
0.2269	1.2113
0.1770	1.4925
0.1948	1.6027
0.3183	1.2553
0.2777	1.4395
0.2270	1.1690
0.1773	1.5122
0.1953	1.6435
0.3181	1.2305
0.2773	1.3853
0.2263	1.2052
0.1772	1.4770
0.1955	1.6597
0.3185	1.2300
0.2780	1.3658
0.2254	1.1782
0.1774	1.4850
0.1952	1.6043
0.3186	1.2310
0.2780	1.3623
0.2256	1.1755
0.1774	1.4835
0.1958	1.7322
0.3184	1.2512
0.2778	1.3690
0.2249	1.2000
0.1777	1.4730
0.1958	1.7130
0.3184	1.2617
0.2781	1.3237
0.2244	1.1915
0.1778	1.4692
0.1964	1.7057
0.3187	1.2918
0.2772	1.3225
0.2238	1.1722
0.1779	1.5037
0.1967	1.6532
0.3187	1.2720
0.2770	1.2673
0.2233	1.1830
0.1780	1.5330
0.1966	1.7050
0.3195	1.2823
0.2763	1.2605
0.2234	1.1970
0.1783	1.5332
0.1978	1.7022
0.3193	1.2913
0.2762	1.2993
0.2215	1.2010
0.1784	1.5143
0.1978	1.6905
0.3197	1.3005
0.2754	1.2902
0.2217	1.2390
0.1784	1.5010
0.1983	1.6580
0.3205	1.2905
0.2751	1.3232
0.2210	1.2305
0.1787	1.4745
0.1985	1.6540
0.3203	1.2890
0.2744	1.3090
0.2207	1.2372
0.2205	1.1945
0.1790	1.4768
0.1986	1.6885
0.3203	1.2602
0.2739	1.2630
0.2199	1.2385
0.1790	1.4190
0.1989	1.5457
0.3203	1.2680
0.2743	1.2410
0.2199	1.2280
0.1790	1.4292
0.1989	1.6050
0.3196	1.2377
0.2746	1.2087
0.2196	1.2360
0.1791	1.4005
0.1990	1.5647
0.3199	1.2187
0.2745	1.1775
0.2193	1.2290
0.1791	1.3468
0.1994	1.5655
0.3198	1.2433
0.2745	1.2078
0.2186	1.2380
0.1794	1.3487
0.2000	1.5353
0.3208	1.2585
0.2731	1.1407
0.2186	1.2530
0.1793	1.4098
0.2002	1.4850
0.3199	1.2642
0.2735	1.1465
0.2181	1.2610
0.1796	1.4732
0.2010	1.4858
0.3199	1.2460
0.2721	1.0993
0.2178	1.2530
0.1795	1.4247
0.2014	1.4912
0.3202	1.2570
0.2718	1.1335
0.2175	1.2580
0.1794	1.5270
0.2014	1.4873
0.3206	1.2890
0.2723	1.1555
0.2177	1.3260
0.1796	1.5500
0.2018	1.5080
0.3207	1.2915
0.2708	1.2153
0.2177	1.2775
0.1799	1.6233
0.2016	1.4715
0.3205	1.3025
0.2704	1.2100
0.2177	1.3117
0.1805	1.6170
0.2020	1.4927
0.3193	1.3230
0.2691	1.2392
0.2173	1.3065
0.1802	1.6135
0.2019	1.4995
0.3200	1.2833
0.2702	1.2605
0.2171	1.3060
0.1807	1.6722
0.2020	1.5150
0.3204	1.2897
0.2690	1.2210
0.2168	1.2895
0.1810	1.6770
0.2023	1.5627
0.3201	1.3135
0.2682	1.2058
0.2167	1.2825
0.1814	1.6098
0.2023	1.5850
0.3204	1.3178
0.2675	1.1770
0.2164	1.2730
0.1815	1.6407
0.2030	1.5690
0.3202	1.3657
0.2666	1.1825
0.2160	1.3015
0.1817	1.7258
0.2033	1.5933
0.3197	1.3180
0.2666	1.1468
0.2155	1.2877
0.1819	1.6625
0.2038	1.6047
0.3203	1.2975
0.2657	1.1275
0.2151	1.2997
0.1819	1.6637
0.2047	1.5820
0.3212	1.3077
0.2640	1.1195
0.2149	1.3363
0.1818	1.7025
0.2050	1.6120
0.3212	1.2680
0.2642	1.1255
0.2150	1.3117
0.1823	1.7153
0.2052	1.5635
0.3212	1.2635
0.2626	1.1575
0.2146	1.3362
0.1829	1.8185
0.2056	1.5630
0.3204	1.3037
0.2620	1.1612
0.2141	1.3512
0.1831	1.8045
0.2060	1.5150
0.3206	1.2888
0.2615	1.1925
0.2142	1.3340
0.1834	1.8240
0.2062	1.4840
0.3203	1.2215
0.2606	1.2590
0.2142	1.3217
0.1843	1.8420
0.2064	1.4630
0.3190	1.2177
0.2595	1.2312
0.2141	1.3020
0.1845	1.8830
0.2064	1.4753
0.3192	1.2240
0.2589	1.2440
0.2139	1.2825
0.1852	1.8293
0.2067	1.4500
0.3191	1.2523
0.2576	1.2000
0.2140	1.3215
0.1853	1.8530
0.2065	1.3892
0.3190	1.2432
0.2574	1.2038
0.2138	1.3197
0.1860	1.8748
0.2066	1.4075
0.3189	1.2418
0.2564	1.1897
0.2136	1.3080
0.1860	1.7853
0.2070	1.3750
0.3191	1.2403
0.2559	1.1710
0.2134	1.3020
0.1868	1.8467
0.2072	1.3610
0.3196	1.2197
0.2541	1.1865
0.2131	1.2980
0.1868	1.7698
0.2077	1.3823
0.3197	1.2253
0.2536	1.1873
0.2135	1.2993
0.1873	1.8453
0.2076	1.3338
0.3190	1.2255
0.2529	1.1710
0.2134	1.3433
0.1878	1.8350
0.2081	1.3355
0.3187	1.2465
0.2516	1.1725
0.2135	1.3440
0.1881	1.8625
0.2081	1.3037
0.3176	1.2188
0.2515	1.2258
0.2135	1.3735
0.1889	1.8477
0.2079	1.3205
0.3175	1.1753
0.2504	1.2493
0.2131	1.3945
0.1890	1.9312
0.2084	1.3010
0.3176	1.1972
0.2501	1.3160
0.2137	1.3353
0.1897	1.9463
0.2079	1.3130
0.3175	1.2145
0.2487	1.3068
0.2138	1.3157
0.1902	1.9392
0.2080	1.2835
0.3169	1.2115
0.2480	1.3053
0.2140	1.3060
0.1906	1.9720
0.2076	1.2895
0.3165	1.2263
0.2478	1.3080
0.2139	1.3370
0.1916	1.9443
0.2078	1.3053
0.3156	1.2415
0.2466	1.2620
0.2139	1.3318
0.1921	1.9415
0.2076	1.2587
0.3158	1.2430
0.2459	1.2547
0.2137	1.3260
0.1925	1.8840
0.2076	1.2905
0.3166	1.2118
0.2450	1.2523
0.2137	1.3260
0.1930	1.8590
0.2079	1.3203
0.3166	1.2063
0.2438	1.2470
0.2137	1.3160
0.1935	1.8600
0.2080	1.3183
0.3160	1.1955
0.2433	1.2130
0.2138	1.3018
0.1941	1.8180
0.2083	1.3087
0.3156	1.2105
0.2421	1.2047
0.2138	1.3162
0.1941	1.8278
0.2084	1.3078
0.3158	1.1693
0.2418	1.1670
0.2140	1.3458
0.1947	1.8365
0.2082	1.3278
0.3152	1.2005
0.2412	1.1798
0.2139	1.3558
0.1950	1.8475
0.2087	1.3427
0.3146	1.2005
0.2407	1.2160
0.2139	1.3753
0.1956	1.8420
0.2085	1.3453
0.3141	1.1885
0.2401	1.2233
0.2138	1.3655
0.1962	1.8027
0.2087	1.3252
0.3138	1.1315
0.2394	1.2323
0.2140	1.3853
0.1971	1.8465
0.2088	1.3153
0.3128	1.1300
0.2382	1.2130
0.2139	1.3610
0.1974	1.7870
0.2089	1.3598
0.3137	1.1655
0.2373	1.1885
0.2138	1.3467
0.1980	1.8168
0.2090	1.3347
0.3135	1.1382
0.2365	1.1782
0.2140	1.3615
0.1985	1.8112
0.2090	1.3393
0.3123	1.2012
0.2362	1.1527
0.2356	1.1320
0.2142	1.3615
0.1993	1.7750
0.2091	1.3357
0.3110	1.2148
0.2346	1.1125
0.2144	1.3470
0.1996	1.7542
0.2093	1.3212
0.3108	1.2262
0.2344	1.1092
0.2140	1.3472
0.1995	1.7013
0.2097	1.3577
0.3114	1.1310
0.2335	1.1075
0.2140	1.3472
0.2003	1.6558
0.2100	1.3550
0.3105	1.0957
0.2328	1.1233
0.2141	1.3430
0.2004	1.6997
0.2102	1.3470
0.3110	1.1198
0.2322	1.1412
0.2140	1.3482
0.2006	1.7168
0.2105	1.3468
0.3110	1.1917
0.2311	1.1797
0.2142	1.3287
0.2013	1.6890
0.2107	1.3072
0.3105	1.1810
0.2308	1.2152
0.2138	1.3290
0.2019	1.7057
0.2111	1.3068
0.3095	1.1240
0.2306	1.2298
0.2138	1.3428
0.2025	1.6670
0.2112	1.2920
0.3086	1.1385
0.2300	1.2687
0.2139	1.3175
0.2032	1.6958
0.2110	1.3272
0.3080	1.0522
0.2294	1.2877
0.2142	1.3362
0.2035	1.6732
0.2109	1.3220
0.3080	1.0805
0.2291	1.3072
0.2146	1.3187
0.2038	1.6343
0.2104	1.2878
0.3080	1.1420
0.2291	1.2975
0.2143	1.3218
0.2042	1.6655
0.2105	1.2600
0.3075	1.1747
0.2288	1.2968
0.2144	1.3005
0.2047	1.6340
0.2106	1.2675
0.3066	1.2350
0.2282	1.2882
0.2141	1.2908
0.2057	1.5880
0.2107	1.2285
0.3060	1.1658
0.2281	1.2770
0.2142	1.2807
0.2055	1.5333
0.2108	1.2590
