#rho	velocity
0.3305	1.3232
0.3421	1.6140
0.4265	1.4225
0.4767	1.2542
0.6069	1.2157
0.5446	1.3685
0.3859	1.3112
0.4923	1.3042
0.7348	1.2655
0.4792	1.3505
0.3297	1.3630
0.3436	1.5748
0.4292	1.3803
0.4743	1.2145
0.6026	1.2163
0.5480	1.4145
0.3875	1.2605
0.4915	1.3567
0.7355	1.2750
0.4784	1.3702
0.3294	1.2658
0.3445	1.6020
0.4300	1.3915
0.4745	1.2017
0.6035	1.1960
0.5459	1.4005
0.3865	1.2255
0.4920	1.3290
0.7345	1.2557
0.4797	1.3458
0.3287	1.3095
0.3439	1.5902
0.4310	1.3960
0.4731	1.1875
0.6025	1.1995
0.5505	1.3670
0.3873	1.2383
0.4896	1.3110
0.7342	1.2657
0.4769	1.3653
0.3282	1.3442
0.3458	1.5257
0.4322	1.3793
0.4727	1.2110
0.6042	1.1947
0.5501	1.4027
0.3865	1.2378
0.4895	1.2732
0.7339	1.2900
0.4765	1.3750
0.3280	1.3157
0.3464	1.5088
0.4329	1.4162
0.4746	1.1960
0.6009	1.1940
0.5468	1.4197
0.3878	1.2260
0.4894	1.2282
0.7338	1.3100
0.4770	1.3323
0.3289	1.3410
0.3468	1.4712
0.4323	1.3640
0.4713	1.2035
0.6016	1.1998
0.5467	1.3172
0.3866	1.1405
0.4916	1.2392
0.7401	1.2955
0.4771	1.3850
0.3278	1.3090
0.3471	1.5195
0.4331	1.3475
0.4703	1.2128
0.6019	1.2098
0.5492	1.3548
0.3857	1.1565
0.4899	1.2018
0.7342	1.3255
0.4747	1.3558
0.3285	1.3400
0.3492	1.5982
0.4335	1.3525
0.4701	1.2225
0.6030	1.1855
0.5489	1.3005
0.3856	1.1905
0.4887	1.2303
0.7305	1.3243
0.4754	1.3853
0.3293	1.3105
0.3489	1.4830
0.4337	1.3132
0.4693	1.2433
0.6034	1.1773
0.5519	1.3137
0.3852	1.1530
0.4873	1.2787
0.7346	1.3353
0.4754	1.3563
0.3284	1.3458
0.3496	1.5060
0.4348	1.3017
0.4667	1.2310
0.6046	1.1690
0.5562	1.3377
0.3840	1.1080
0.4853	1.2472
0.7314	1.3160
0.4729	1.3660
0.3292	1.3075
0.3500	1.5692
0.4353	1.3085
0.4693	1.2315
0.6069	1.1772
0.5527	1.3055
0.3824	1.1322
0.4871	1.1475
0.7340	1.2950
0.4724	1.3565
0.3286	1.3617
0.3519	1.5480
0.4351	1.2890
0.4681	1.2203
0.6074	1.1928
0.5552	1.2530
0.3824	1.1203
0.4833	1.1993
0.7329	1.2652
0.4688	1.3667
0.3285	1.3223
0.3530	1.5733
0.4373	1.2593
0.4697	1.2472
0.6022	1.1760
0.5548	1.2458
0.3833	1.1155
0.4837	1.1918
0.7357	1.2845
0.4725	1.3523
0.3281	1.2910
0.3516	1.6078
0.4373	1.2587
0.4696	1.2230
0.6060	1.1563
0.5522	1.1985
0.3815	1.1282
0.4844	1.1945
0.7328	1.2538
0.4698	1.3625
0.3289	1.3445
0.3531	1.6110
0.4379	1.2098
0.4698	1.2478
0.6053	1.1690
0.5523	1.1290
0.3811	1.1667
0.4842	1.2920
0.7347	1.2392
0.4679	1.4155
0.3289	1.2823
0.3551	1.5250
0.4373	1.2153
0.4681	1.2295
0.6049	1.1440
0.5563	1.1523
0.3812	1.1882
0.4813	1.2892
0.7328	1.2782
0.4685	1.3388
0.3294	1.3380
0.3552	1.5230
0.4367	1.1770
0.4689	1.2348
0.6072	1.1508
0.5525	1.1442
0.3806	1.2115
0.4825	1.3205
0.7281	1.2485
0.4656	1.3588
0.3298	1.2895
0.3574	1.5457
0.4367	1.1643
0.4701	1.2300
0.6074	1.1472
0.5522	1.1688
0.3812	1.1347
0.4805	1.3333
0.7298	1.2598
0.4641	1.3490
0.3300	1.3170
0.3585	1.6665
0.4376	1.1492
0.4704	1.2305
0.6055	1.1428
0.5521	1.1608
0.3806	1.1705
0.4799	1.2272
0.7250	1.2192
0.4645	1.4177
0.3313	1.3482
0.3587	1.6225
0.4363	1.1592
0.4720	1.2610
0.6047	1.2400
0.5463	1.1825
0.3815	1.1525
0.4820	1.2515
0.7268	1.2193
0.4680	1.3945
0.3306	1.3693
0.3574	1.5910
0.4380	1.1793
0.4727	1.2710
0.6037	1.2035
0.5444	1.1107
0.3809	1.1045
0.4812	1.3190
0.7276	1.2305
0.4643	1.3947
0.3321	1.3258
0.3592	1.6368
0.4361	1.1892
0.4721	1.2720
0.6029	1.1875
0.5445	1.1578
0.3805	1.1485
0.4824	1.2587
0.7286	1.2700
0.4607	1.3845
0.3312	1.3552
0.3611	1.5632
0.4380	1.1992
0.4724	1.3118
0.6031	1.2298
0.5449	1.1510
0.3800	1.1693
0.4825	1.2912
0.7296	1.2700
0.4588	1.3890
0.3318	1.3705
0.3627	1.5590
0.4376	1.2065
0.4727	1.3100
0.6040	1.2555
0.5482	1.1785
0.3789	1.1625
0.4788	1.2935
0.7192	1.2618
0.4609	1.3598
0.3330	1.2950
0.3624	1.5700
0.4348	1.2393
0.4733	1.3000
0.6118	1.2690
0.5481	1.1867
0.3791	1.1353
0.4766	1.2383
0.7189	1.2418
0.4595	1.3425
0.3330	1.3572
0.3633	1.6677
0.4363	1.2190
0.4752	1.2855
0.6122	1.3457
0.5437	1.1790
0.3779	1.1580
0.4778	1.2305
0.7228	1.2075
0.4581	1.3895
0.3324	1.3640
0.3647	1.6173
0.4368	1.2487
0.4740	1.2622
0.6101	1.3205
0.5464	1.1357
0.3782	1.1420
0.4762	1.2068
0.4762	1.2337
0.7192	1.1977
0.4580	1.3895
0.3333	1.3685
0.3639	1.5795
0.4355	1.2188
0.4774	1.2620
0.6119	1.3800
0.5438	1.1067
0.3783	1.1590
0.4756	1.2838
0.7192	1.1882
0.4569	1.3803
0.3336	1.4060
0.3650	1.4915
0.4357	1.2288
0.4763	1.2565
0.6124	1.4098
0.5452	1.0900
0.3775	1.1883
0.4764	1.2913
0.7215	1.2175
0.4556	1.3262
0.3325	1.3680
0.3658	1.5655
0.4352	1.2080
0.4771	1.2410
0.6147	1.2895
0.5432	1.0790
0.3778	1.1627
0.4760	1.2575
0.7148	1.2265
0.4542	1.3060
0.3337	1.3675
0.3675	1.5900
0.4332	1.1985
0.4775	1.2492
0.6177	1.3282
0.5414	1.0678
0.3785	1.2160
0.4741	1.2720
0.7114	1.2177
0.4547	1.3260
0.3347	1.4647
0.3686	1.5627
0.4334	1.2023
0.4779	1.2315
0.6162	1.4115
0.5404	1.0620
0.3786	1.1705
0.4753	1.2658
0.7109	1.2082
0.4528	1.3108
0.3345	1.4620
0.3695	1.5270
0.4319	1.1985
0.4794	1.1882
0.6196	1.3755
0.5374	1.0572
0.3789	1.1300
0.4744	1.2795
0.7071	1.1505
0.4541	1.3030
0.3357	1.4135
0.3690	1.5287
0.4308	1.1888
0.4802	1.1998
0.6206	1.3783
0.5368	1.0090
0.3789	1.1075
0.4750	1.2460
0.7039	1.1655
0.4510	1.3132
0.3366	1.5338
0.3711	1.5090
0.4318	1.1985
0.4807	1.2280
0.6214	1.3640
0.5356	0.9605
0.3776	1.1247
0.4756	1.2605
0.7046	1.1855
0.4478	1.2575
0.3368	1.5283
0.3726	1.4818
0.4314	1.1987
0.4835	1.2717
0.6208	1.3270
0.5327	0.9173
0.3776	1.1150
0.4738	1.2605
0.6978	1.2005
0.4484	1.2353
0.3383	1.4712
0.3737	1.4650
0.4289	1.2360
0.4817	1.2893
0.6285	1.3565
0.5341	1.0467
0.3769	1.0698
0.4742	1.2320
0.6939	1.2200
0.4491	1.2357
0.3392	1.4897
0.3731	1.4373
0.4289	1.2288
0.4834	1.3092
0.6309	1.3550
0.5317	1.0288
0.3760	1.0623
0.4745	1.2567
0.6930	1.2400
0.4476	1.2397
0.3387	1.5220
0.3740	1.4633
0.4286	1.2487
0.4851	1.2303
0.6334	1.3465
0.5296	1.0425
0.3763	1.0612
0.4734	1.2317
0.6851	1.2403
0.4476	1.2438
0.3401	1.4730
0.3735	1.4633
0.4290	1.2393
0.4896	1.2448
0.6333	1.3910
0.5269	1.0150
0.3767	1.0785
0.4762	1.2512
0.6815	1.2412
0.4451	1.2523
0.3412	1.5027
0.3732	1.3958
0.4285	1.2485
0.4942	1.2550
0.6343	1.4060
0.5220	1.0215
0.3765	1.0845
0.4752	1.2657
0.6850	1.2408
0.4454	1.2470
0.3400	1.3720
0.3735	1.4317
0.4289	1.2248
0.4892	1.2445
0.6388	1.2930
0.5282	0.9075
0.3749	1.1085
0.4751	1.2807
0.6846	1.2605
0.4447	1.2623
0.3405	1.3830
0.3731	1.4580
0.4272	1.2280
0.4927	1.2750
0.6429	1.3150
0.5259	1.0128
0.3744	1.1132
0.4752	1.2720
0.6800	1.2505
0.4451	1.2685
0.3420	1.4387
0.3755	1.4800
0.4272	1.2175
0.4890	1.2545
0.6434	1.3612
0.5247	1.0495
0.3738	1.1368
0.4745	1.2763
0.6816	1.2700
0.4422	1.3113
0.3420	1.3945
0.3772	1.4400
0.4262	1.2072
0.4915	1.2255
0.6465	1.2943
0.5235	1.0578
0.3730	1.0862
0.4756	1.2622
0.6796	1.2995
0.4421	1.3750
0.3427	1.3445
0.3765	1.4037
0.4257	1.2417
0.4947	1.2058
0.6466	1.2988
0.5200	1.0987
0.3732	1.0675
0.4746	1.2610
0.6853	1.2800
0.4411	1.3958
0.3417	1.4220
0.3790	1.3922
0.4264	1.2043
0.4979	1.1915
0.6435	1.2630
0.5144	0.9645
0.3732	1.1013
0.4750	1.2325
0.6823	1.2902
0.4413	1.3830
0.3428	1.4150
0.3783	1.4233
0.4257	1.2160
0.4960	1.1813
0.6474	1.2420
0.5170	0.9443
0.3719	1.0980
0.4747	1.2072
0.6754	1.2902
0.4393	1.4078
0.3438	1.3482
0.3804	1.4058
0.4234	1.2257
0.4950	1.2655
0.6519	1.2918
0.5174	0.8902
0.3731	1.0990
0.4718	1.2325
0.6736	1.2905
0.4425	1.3958
0.3445	1.3740
0.3795	1.3098
0.4258	1.2355
0.4977	1.2760
0.6504	1.2617
0.5150	0.8352
0.3715	1.1013
0.4711	1.2225
0.6773	1.2818
0.4440	1.4355
0.3436	1.3820
0.3788	1.3310
0.4264	1.2553
0.4995	1.2652
0.6535	1.2103
0.5132	1.0380
0.3701	1.1135
0.4692	1.2370
0.6720	1.3102
0.4455	1.4425
0.3451	1.4653
0.3791	1.2888
0.4268	1.2352
0.5003	1.2835
0.6523	1.2295
0.5121	1.0657
0.3699	1.1065
0.4684	1.2268
0.6731	1.3153
0.4431	1.4233
0.3451	1.4843
0.3799	1.2572
0.4263	1.2260
0.5045	1.2758
0.6550	1.2458
0.5105	1.0580
0.3691	1.1150
0.4663	1.2407
0.6747	1.3890
0.4452	1.4940
0.3449	1.4622
0.3795	1.2175
0.4248	1.2655
0.5077	1.2865
0.6597	1.1993
0.5078	1.0642
0.3685	1.1123
0.4672	1.2582
0.6739	1.3550
0.4456	1.4785
0.3453	1.4055
0.3782	1.2355
0.4253	1.2555
0.5138	1.2667
0.6602	1.2410
0.5026	1.0853
0.3678	1.1470
0.4661	1.2645
0.6704	1.3603
0.4462	1.4427
0.3457	1.4900
0.3784	1.2608
0.4273	1.2455
0.5061	1.2665
0.6548	1.2205
0.5102	1.0850
0.3686	1.1233
0.4655	1.2757
0.6710	1.3803
0.4472	1.4607
0.3471	1.4618
0.3791	1.2730
0.4267	1.2205
0.5089	1.2370
0.6538	1.2507
0.5055	1.0997
0.3676	1.1052
0.4663	1.3280
0.6669	1.3312
0.4479	1.5080
0.3490	1.4057
0.3777	1.2320
0.4250	1.2255
0.5069	1.2252
0.6585	1.2240
0.5081	1.1160
0.3665	1.1253
0.4635	1.3283
0.6688	1.3120
0.4503	1.4590
0.3486	1.4847
0.3784	1.2252
0.4258	1.1875
0.5061	1.2250
0.6594	1.1113
0.5081	1.1813
0.3655	1.1022
0.4622	1.2990
0.6690	1.3220
0.4522	1.4643
0.3481	1.4890
0.3786	1.2185
0.4263	1.1960
0.5069	1.1643
0.6585	1.1015
0.5060	1.2908
0.3659	1.1170
0.4633	1.2995
0.6656	1.3508
0.4513	1.4638
0.3494	1.4758
0.3787	1.2145
0.4273	1.2065
0.5088	1.1638
0.6619	1.1785
0.5040	1.0862
0.3637	1.0653
0.4612	1.2800
0.6647	1.3425
0.4531	1.5145
0.3510	1.5172
0.3802	1.1932
0.4257	1.2560
0.5073	1.1635
0.6649	1.1665
0.5030	1.1620
0.3626	1.0408
0.4607	1.2807
0.6664	1.2790
0.4542	1.4977
0.3495	1.4000
0.3801	1.2040
0.4263	1.2505
0.5101	1.1440
0.6636	1.1235
0.4996	1.1072
0.3635	1.0665
0.4607	1.2617
0.6593	1.2548
0.4546	1.4345
0.3521	1.4495
0.3795	1.1625
0.4275	1.2458
0.5099	1.1895
0.6605	1.1595
0.5004	1.0853
0.3629	1.0585
0.4601	1.2593
0.6591	1.2915
0.4556	1.4535
0.3524	1.4987
0.3797	1.1668
0.4287	1.2210
0.5072	1.1695
0.6589	1.1788
0.5021	1.1025
0.3623	1.0762
0.4591	1.2870
0.6594	1.2797
0.4564	1.5505
0.3523	1.4610
0.3799	1.1282
0.4283	1.2090
0.5101	1.1705
0.6646	1.1530
0.4994	1.1067
0.3610	1.1220
0.4556	1.2773
0.6557	1.3248
0.4604	1.5150
0.3535	1.4638
0.3800	1.1385
0.4299	1.2557
0.5090	1.2190
0.6647	1.1225
0.4996	1.1430
0.3596	1.1630
0.4571	1.2735
0.6563	1.3363
0.4600	1.4770
0.3527	1.5230
0.3795	1.0988
0.4296	1.2853
0.5088	1.1553
0.6635	1.2180
0.4993	1.1920
0.3608	1.1347
0.4562	1.2832
0.6518	1.3800
0.4616	1.5358
0.3536	1.4815
0.3776	1.0910
0.4290	1.2833
0.5115	1.1437
0.6683	1.2477
0.4991	1.1415
0.3604	1.1688
0.4541	1.2935
0.6510	1.3450
0.4643	1.5375
0.3549	1.4622
0.3786	1.0935
0.4279	1.2885
0.5104	1.1678
0.6675	1.2380
0.4981	1.0970
0.3602	1.1568
0.4523	1.2937
0.6499	1.3270
0.4692	1.6057
0.3557	1.4790
0.3775	1.0615
0.4293	1.2433
0.5121	1.1810
0.6646	1.1655
0.4950	1.1608
0.3596	1.1850
0.4513	1.2940
0.6526	1.2953
0.4691	1.5272
0.3562	1.4603
0.3779	1.0662
0.4306	1.2462
0.5112	1.2342
0.6613	1.1885
0.4963	1.1395
0.3584	1.1837
0.4522	1.2838
0.6503	1.3777
0.4704	1.5600
0.3554	1.5538
0.3785	1.0853
0.4288	1.2568
0.5082	1.2255
0.6710	1.1635
0.4956	1.1675
0.3583	1.1855
0.4502	1.2935
0.6506	1.3858
0.4738	1.6007
0.3571	1.4925
0.3780	1.0752
0.4288	1.2657
0.5101	1.2007
0.6675	1.1453
0.4934	1.1650
0.3574	1.1980
0.4500	1.2787
0.6491	1.3657
0.4748	1.5918
0.3568	1.5092
0.3776	1.0430
0.4306	1.2553
0.5108	1.2523
0.6660	1.1687
0.4924	1.1710
0.3575	1.1330
0.4463	1.2450
0.6464	1.3390
0.4802	1.5407
0.3582	1.5347
0.3764	1.0515
0.4312	1.2320
0.5111	1.2190
0.6629	1.1803
0.4928	1.1923
0.3573	1.1583
0.4461	1.2645
0.6418	1.3107
0.4808	1.5825
0.3590	1.4682
0.3752	1.0672
0.4321	1.2400
0.5140	1.2597
0.6652	1.2183
0.4920	1.1763
0.3567	1.1202
0.4458	1.2445
0.6415	1.3705
0.4810	1.6358
0.3602	1.5150
0.3755	1.0567
0.4331	1.1805
0.5118	1.3195
0.6616	1.1423
0.4936	1.1732
0.3559	1.1585
0.4438	1.2298
0.6429	1.3382
0.4851	1.5997
0.3593	1.5185
0.3741	1.0867
0.4334	1.2003
0.5134	1.3225
0.6636	1.1730
0.4928	1.2280
0.3555	1.1315
0.4415	1.2443
0.6390	1.4492
0.4892	1.6528
0.3615	1.5560
0.3727	1.0832
0.4311	1.2257
0.5146	1.3460
0.6707	1.2292
0.4928	1.2585
0.3543	1.1545
0.4405	1.2635
0.6338	1.3910
0.4918	1.5813
0.3635	1.4765
0.3727	1.1000
0.4313	1.2005
0.5135	1.2827
0.6666	1.2332
0.4924	1.2135
0.3549	1.1627
0.3535	1.1908
0.4387	1.2735
0.6395	1.4872
0.4929	1.6350
0.3621	1.4847
0.3725	1.1230
0.4314	1.1973
0.5156	1.2263
0.6700	1.1963
0.4920	1.2240
0.3529	1.1967
0.4367	1.2928
0.6383	1.4075
0.4975	1.7017
0.3640	1.4810
0.3711	1.1230
0.4302	1.2015
0.5158	1.2505
0.6696	1.2535
0.4921	1.2257
0.3522	1.1867
0.4357	1.3123
0.6357	1.4060
0.4980	1.6280
0.3654	1.5728
0.3714	1.1515
0.4298	1.1573
0.5150	1.2240
0.6712	1.2387
0.4933	1.2692
0.3501	1.2345
0.4340	1.3125
0.6402	1.5085
0.5019	1.6817
0.3654	1.5293
0.3703	1.1920
0.4304	1.2452
0.5155	1.2505
0.6727	1.1560
0.4931	1.2735
0.3516	1.1715
0.4340	1.2950
0.6393	1.5012
0.5035	1.6865
0.3654	1.5050
0.3713	1.2220
0.4300	1.2527
0.5148	1.2637
0.6692	1.1530
0.4904	1.2033
0.3493	1.1985
0.4322	1.2638
0.6420	1.4548
0.5057	1.6712
0.3665	1.5817
0.3723	1.1295
0.4321	1.2580
0.5141	1.2312
0.6656	1.1292
0.4896	1.2190
0.3506	1.1740
0.4301	1.2640
0.6355	1.4610
0.5094	1.6335
0.3676	1.5910
0.3719	1.1578
0.4312	1.2810
0.5131	1.2137
0.6666	1.0672
0.4904	1.1690
0.3501	1.1783
0.4317	1.2985
0.6294	1.5305
0.5086	1.6593
0.3704	1.5223
0.3721	1.1380
0.4304	1.2882
0.5110	1.1985
0.6682	1.0557
0.4907	1.1085
0.3475	1.1917
0.4276	1.2842
0.6373	1.4130
0.5138	1.6408
0.3690	1.5175
0.3710	1.1518
0.4344	1.2438
0.5134	1.1470
0.6637	0.9893
0.4909	1.0410
0.3468	1.1860
0.4258	1.2748
0.6335	1.5393
0.5153	1.6807
0.3703	1.5810
0.3716	1.1845
0.4350	1.2435
0.5167	1.1798
0.6649	1.0388
0.4880	1.1740
0.3472	1.1990
0.4236	1.2555
0.6292	1.4975
0.5207	1.6787
0.3708	1.5722
0.3697	1.1600
0.4362	1.2580
0.5163	1.2300
0.6638	1.0467
0.4899	1.2652
0.3459	1.2045
0.4231	1.2560
0.6278	1.5880
0.5222	1.6437
0.3725	1.5433
0.3696	1.1765
0.4383	1.2630
0.5182	1.2230
0.6601	1.0140
0.4876	1.2197
0.3437	1.2230
0.4224	1.2465
0.6363	1.5500
0.5253	1.6895
0.3718	1.4765
0.3697	1.1965
0.4386	1.2277
0.5198	1.2078
0.6603	0.9975
0.4842	1.1797
0.3448	1.2235
0.4210	1.2467
0.6317	1.4922
0.5278	1.6243
0.3729	1.4807
0.3704	1.1715
0.4401	1.1877
0.5211	1.1165
0.6549	1.1105
0.4816	1.1840
0.3431	1.2448
0.4192	1.2938
0.6360	1.5575
0.5300	1.6400
0.3747	1.4710
0.3715	1.1768
0.4377	1.1995
0.5151	1.1055
0.6562	1.0800
0.4856	1.2613
0.3422	1.2395
0.4169	1.3157
0.6359	1.5753
0.5337	1.6172
0.3752	1.4760
0.3704	1.1992
0.4402	1.1733
0.5122	1.1110
0.6524	1.0345
0.4900	1.2340
0.3415	1.2533
0.4163	1.3255
0.6391	1.5538
0.5348	1.6607
0.3754	1.4265
0.3706	1.2317
0.4406	1.1895
0.5133	1.1478
0.6500	1.0842
0.4886	1.3115
0.3423	1.2452
0.4158	1.2868
0.6352	1.5210
0.5355	1.6682
0.3774	1.4502
0.3718	1.2298
0.4391	1.1908
0.5125	1.1065
0.6487	1.0875
0.4875	1.3357
0.3411	1.2293
0.4142	1.3048
0.6383	1.5543
0.5389	1.6600
0.3772	1.4738
0.3726	1.2230
0.4373	1.2355
0.5099	1.1077
0.6539	1.1275
0.4879	1.3950
0.3395	1.2195
0.4136	1.2965
0.6405	1.5710
0.5411	1.6690
0.3779	1.4953
0.3736	1.1917
0.4396	1.2453
0.5085	1.1302
0.6507	1.0912
0.4864	1.2985
0.3393	1.1820
0.4130	1.3062
0.6372	1.5338
0.5444	1.6430
0.3793	1.4082
0.3721	1.1933
0.4415	1.2305
0.5098	1.0510
0.6462	1.1043
0.4860	1.1828
0.3389	1.1635
0.4114	1.2773
0.6380	1.5015
0.5467	1.6217
0.3791	1.4090
0.3719	1.1813
0.4424	1.2448
0.5096	1.0305
0.6457	1.1195
0.4869	1.1975
0.3373	1.1730
0.4092	1.2483
0.6421	1.6400
0.5506	1.6513
0.3791	1.4505
0.3731	1.1762
0.4426	1.3092
0.5077	1.0687
0.6469	1.1275
0.4865	1.2188
0.3372	1.1630
0.4088	1.2580
0.6382	1.5958
0.5534	1.6222
0.3796	1.4270
0.3736	1.1908
0.4443	1.2655
0.5060	1.0965
0.6462	1.0663
0.4858	1.2342
0.3350	1.1940
0.4065	1.2482
0.6421	1.5350
0.5583	1.6057
0.3818	1.4502
0.3732	1.1555
0.4437	1.2565
0.5063	1.1302
0.6454	1.0825
0.4857	1.2167
0.3342	1.1762
0.4055	1.2410
0.6462	1.6202
0.5606	1.6433
0.3802	1.4135
0.3743	1.2055
0.4451	1.2365
0.5054	1.0557
0.6459	1.1408
0.4842	1.2018
0.3338	1.1822
0.4047	1.2258
0.6468	1.6253
0.5613	1.6068
0.3801	1.4018
0.3748	1.1593
0.4456	1.1992
0.5047	1.0025
0.6463	1.1565
0.4848	1.1625
0.4861	1.1855
0.3317	1.2055
0.4023	1.2487
0.6509	1.5858
0.5642	1.5925
0.3814	1.4213
0.3748	1.1557
0.4462	1.2078
0.5047	1.0973
0.6448	1.1163
0.4868	1.1735
0.3314	1.1860
0.4021	1.2310
0.6523	1.6407
0.5651	1.5925
0.3819	1.3860
0.3752	1.1967
0.4451	1.1587
0.5028	1.0858
0.6457	1.1782
0.4850	1.1490
0.3318	1.2040
0.4017	1.2295
0.6475	1.5980
0.5688	1.5617
0.3835	1.3512
0.3743	1.1880
0.4464	1.2202
0.5041	1.0615
0.6414	1.1953
0.4841	1.1957
0.3294	1.2235
0.3997	1.1810
0.6545	1.6615
0.5717	1.5335
0.3845	1.3910
0.3763	1.1780
0.4453	1.1770
0.5023	1.1537
0.6433	1.2063
0.4839	1.1778
0.3290	1.2325
0.3989	1.2495
0.6568	1.6847
0.5748	1.5888
0.3851	1.3878
0.3763	1.1532
0.4440	1.1975
0.5014	1.1267
0.6436	1.1705
0.4835	1.1775
0.3289	1.1800
0.3980	1.2300
0.6560	1.6257
0.5785	1.5237
0.3853	1.3433
0.3747	1.1480
0.4462	1.1977
0.5032	1.1095
0.6395	1.1477
0.4831	1.1583
0.3272	1.1995
0.3971	1.2567
0.6597	1.6712
0.5787	1.5345
0.3863	1.3610
0.3767	1.1282
0.4435	1.2100
0.5015	1.1320
0.6456	1.1000
0.4819	1.1675
0.3264	1.1755
0.3958	1.2112
0.6632	1.6873
0.5826	1.5300
0.3857	1.3290
0.3767	1.1633
0.4447	1.2412
0.5019	1.1350
0.6446	1.1675
0.4849	1.1825
0.3247	1.1895
0.3943	1.1845
0.6696	1.6670
0.5839	1.4800
0.3865	1.3300
0.3750	1.1210
0.4440	1.2520
0.5033	1.1880
0.6444	1.1238
0.4815	1.1960
0.3240	1.1887
0.3938	1.2150
0.6726	1.6790
0.5901	1.4705
0.3856	1.3132
0.3756	1.1357
0.4466	1.2245
0.5021	1.1647
0.6412	1.0970
0.4837	1.2203
0.3221	1.1988
0.3930	1.2020
0.6758	1.7065
0.5891	1.4748
0.3857	1.3227
0.3758	1.1048
0.4482	1.2533
0.5013	1.1140
0.6422	1.0907
0.4822	1.2382
0.3213	1.2152
0.3933	1.1857
0.6799	1.6865
0.5923	1.4655
0.3863	1.2615
0.3751	1.0902
0.4495	1.2608
0.5015	1.0993
0.6375	1.0842
0.4829	1.2678
0.3209	1.2027
0.3917	1.2320
0.6790	1.6918
0.5936	1.4575
0.3861	1.2403
0.3751	1.1300
0.4494	1.2018
0.5024	1.1003
0.6407	1.0593
0.4840	1.2525
0.3194	1.2215
0.3905	1.2367
0.6847	1.6398
0.5961	1.4790
0.3868	1.2268
0.3744	1.1205
0.4505	1.2378
0.5026	1.0495
0.6379	1.0795
0.4830	1.2705
0.3187	1.2257
0.3909	1.2092
0.6899	1.6587
0.5978	1.4305
0.3877	1.2177
0.3755	1.1623
0.4491	1.2392
0.4998	1.0805
0.6361	1.0727
0.4844	1.2475
0.3183	1.2645
0.3896	1.2607
0.6908	1.6140
0.6043	1.4743
0.3874	1.1647
0.3745	1.1515
0.4528	1.2000
0.4979	1.0712
0.6308	1.0983
0.4856	1.2428
0.3174	1.2735
0.3884	1.2712
0.6989	1.6190
0.6050	1.4678
0.3863	1.1757
0.3764	1.1618
0.4506	1.2710
0.4946	1.0717
0.6349	1.1485
0.4836	1.2527
0.3163	1.2882
0.3889	1.2878
0.7054	1.6352
0.6057	1.4135
0.3868	1.1505
0.3776	1.1365
0.4504	1.2680
0.4936	1.0335
0.6329	1.0930
0.4856	1.2572
0.3161	1.2930
0.3869	1.3045
0.7088	1.6155
0.6094	1.4570
0.3862	1.1205
0.3770	1.1433
0.4503	1.2695
0.4932	1.0155
0.6329	1.1400
0.4843	1.2440
0.3151	1.2933
0.3871	1.3110
0.7151	1.6733
0.6094	1.4645
0.3850	1.1753
0.3779	1.1935
0.4534	1.3377
0.4927	1.0633
0.6289	1.1452
0.4831	1.2385
0.3150	1.2927
0.3865	1.3175
0.7195	1.6270
0.6124	1.4320
0.3847	1.1003
0.3781	1.2197
0.4524	1.2940
0.4926	1.0215
0.6288	1.1848
0.4809	1.2302
0.3143	1.2980
0.3873	1.2977
0.7235	1.5870
0.6146	1.4043
0.3835	1.1603
0.3776	1.1600
0.4545	1.2935
0.4930	1.0363
0.6275	1.0960
0.4813	1.2445
0.3139	1.3225
0.3879	1.2637
0.7269	1.5800
0.6138	1.4345
0.3827	1.1503
0.3780	1.1393
0.4565	1.2995
0.4916	1.0012
0.6251	1.0912
0.4818	1.2447
0.3129	1.2992
0.3859	1.3495
0.7344	1.5777
0.6193	1.3790
0.3824	1.1502
0.3780	1.1525
0.4558	1.3345
0.4907	0.9970
0.6257	1.0465
0.4799	1.2635
0.3112	1.2953
0.3863	1.2760
0.7408	1.5433
0.6178	1.3733
0.3829	1.1502
0.3792	1.1450
0.4570	1.3168
0.4910	0.9600
0.6243	1.1008
0.4807	1.2917
0.3116	1.3020
0.3861	1.2875
0.7450	1.5792
0.6203	1.3848
0.3817	1.1963
0.3801	1.1212
0.4573	1.3647
0.4874	0.9687
0.6223	1.1163
0.4824	1.3095
0.3117	1.2780
0.3852	1.2207
0.7432	1.5713
0.6234	1.3605
0.3824	1.1952
0.3800	1.1207
0.4587	1.3158
0.4853	0.9183
0.6190	1.1060
0.4827	1.3143
0.3112	1.3025
0.3838	1.2380
0.7509	1.5210
0.6281	1.3983
0.3824	1.2003
0.3815	1.1532
0.4590	1.3093
0.4820	0.9192
0.6149	1.1295
0.4807	1.3290
0.3106	1.2953
0.3860	1.2865
0.7545	1.4607
0.6267	1.3448
0.3808	1.2102
0.3815	1.1490
0.4623	1.3762
0.4814	0.8957
0.6132	1.1172
0.4838	1.3235
0.3103	1.2843
0.3842	1.2440
0.7576	1.4307
0.6268	1.2950
0.3801	1.2102
0.3832	1.1135
0.4624	1.3463
0.4784	0.8673
0.6139	1.1043
0.4833	1.3093
0.3096	1.2555
0.3836	1.2898
0.7614	1.4988
0.6329	1.2995
0.3797	1.2602
0.3825	1.1128
0.4628	1.3520
0.4774	0.8825
0.6144	1.0900
0.4850	1.3035
