#rho	velocity
1.8023	0.2290
1.5918	0.2488
1.5473	0.2858
1.8303	0.2243
1.5911	0.2425
1.5504	0.2713
1.8315	0.2200
1.5921	0.2390
1.5523	0.2525
1.8438	0.2230
1.5925	0.2295
1.5536	0.2370
1.8452	0.2220
1.5946	0.2238
1.5535	0.2220
1.8448	0.2255
1.5132	0.2595
1.5981	0.2167
1.5540	0.2115
1.8425	0.2243
1.5231	0.2645
1.6009	0.2120
1.5535	0.2027
1.8421	0.2290
1.5339	0.2705
1.6054	0.2063
1.5511	0.1980
1.8391	0.2325
1.5474	0.2820
1.6085	0.1992
1.5486	0.1940
1.8384	0.2328
1.5599	0.2917
1.6113	0.1925
1.5455	0.1953
1.8372	0.2285
1.5741	0.3010
1.6166	0.1860
1.5437	0.2000
1.8377	0.2262
1.5869	0.3143
1.6230	0.1815
1.5423	0.2035
1.8376	0.2210
1.6010	0.3260
1.6297	0.1765
1.5398	0.2105
1.8387	0.2107
1.6156	0.3368
1.6384	0.1770
1.5376	0.2148
1.8384	0.2048
1.6305	0.3447
1.6453	0.1770
1.5363	0.2175
1.8403	0.1972
1.6451	0.3470
1.6514	0.1755
1.5348	0.2158
1.8401	0.1915
1.6591	0.3468
1.6598	0.1778
1.5347	0.2143
1.8396	0.1880
1.6746	0.3473
1.6672	0.1803
1.5348	0.2100
1.8376	0.1858
1.6893	0.3475
1.6742	0.1815
1.5354	0.2060
1.8359	0.1865
1.7026	0.3475
1.6802	0.1843
1.5359	0.1987
1.8328	0.1865
1.7185	0.3482
1.6882	0.1882
1.5361	0.1918
1.8277	0.1850
1.7291	0.3445
1.6959	0.1888
1.5374	0.1837
1.8230	0.1833
1.7396	0.3437
1.7060	0.1935
1.5372	0.1753
1.8190	0.1823
1.7504	0.3465
1.7181	0.1982
1.5353	0.1667
1.8157	0.1800
1.7590	0.3515
1.7300	0.2008
1.5353	0.1595
1.8132	0.1758
1.7652	0.3578
1.7414	0.2090
1.5363	0.1560
1.8103	0.1725
1.7737	0.3652
1.7533	0.2115
1.5373	0.1530
1.8091	0.1698
1.7779	0.3710
1.7665	0.2137
1.5401	0.1512
1.8085	0.1625
1.7808	0.3737
1.7814	0.2220
1.5440	0.1505
1.8085	0.1565
1.7843	0.3760
1.7961	0.2272
1.5477	0.1500
1.8096	0.1530
1.7856	0.3780
1.8116	0.2295
1.5535	0.1505
1.8114	0.1530
1.7857	0.3808
1.8275	0.2357
1.5574	0.1528
1.8121	0.1575
1.7860	0.3843
1.8443	0.2385
1.5618	0.1570
1.8126	0.1645
1.7836	0.3900
1.8608	0.2413
1.5668	0.1650
1.8111	0.1738
1.7813	0.3942
1.8767	0.2425
1.5711	0.1737
1.8072	0.1848
1.7776	0.3978
1.8913	0.2420
1.5733	0.1827
1.8026	0.1967
1.7732	0.3978
1.9057	0.2430
1.5752	0.1925
1.7974	0.2077
1.7669	0.3940
1.9207	0.2453
1.5760	0.2025
1.7916	0.2195
1.7592	0.3865
1.9367	0.2425
1.5769	0.2130
1.7881	0.2317
1.7518	0.3768
1.9506	0.2405
1.5759	0.2260
1.7846	0.2458
1.7438	0.3640
1.9646	0.2407
1.5757	0.2377
1.7800	0.2575
1.7369	0.3485
1.9757	0.2403
1.5747	0.2513
1.7749	0.2670
1.7339	0.3287
1.9845	0.2390
1.5744	0.2653
1.7702	0.2745
1.7334	0.3053
1.9893	0.2363
1.5721	0.2765
1.7662	0.2792
1.7354	0.2820
1.9893	0.2353
1.5685	0.2870
1.7621	0.2838
1.7375	0.2590
1.9861	0.2330
1.5651	0.2980
1.7593	0.2875
1.7399	0.2355
1.9790	0.2318
1.5620	0.3070
1.7584	0.2915
1.7414	0.2148
1.9687	0.2297
1.5586	0.3140
1.7596	0.2975
1.7440	0.1967
1.9585	0.2288
1.5558	0.3185
1.7612	0.2997
1.4930	0.2735
1.7463	0.1805
1.9469	0.2285
1.5522	0.3192
1.7637	0.3050
1.5059	0.2775
1.7490	0.1640
1.9350	0.2255
1.5491	0.3165
1.7676	0.3077
1.5194	0.2810
1.7505	0.1505
1.9214	0.2237
1.5456	0.3115
1.7729	0.3102
1.5335	0.2870
1.7542	0.1385
1.9093	0.2227
1.5415	0.3000
1.7797	0.3117
1.5466	0.2920
1.7586	0.1267
1.8974	0.2203
1.5378	0.2880
1.7868	0.3138
1.5584	0.3007
1.7629	0.1190
1.8852	0.2182
1.5317	0.2710
1.7932	0.3107
1.5722	0.3090
1.7694	0.1155
1.8727	0.2165
1.5258	0.2547
1.7987	0.3077
1.5854	0.3185
1.7753	0.1160
1.8605	0.2145
1.5209	0.2380
1.8039	0.3015
1.5973	0.3255
1.7813	0.1230
1.8510	0.2145
1.5165	0.2220
1.8055	0.2943
1.6091	0.3320
1.7887	0.1320
1.8421	0.2148
1.5118	0.2078
1.8065	0.2890
1.6176	0.3375
1.7981	0.1405
1.8381	0.2153
1.5089	0.1985
1.8042	0.2765
1.6235	0.3415
1.8075	0.1485
1.8360	0.2210
1.5065	0.1905
1.8028	0.2692
1.6263	0.3425
1.8167	0.1562
1.8354	0.2240
1.5051	0.1845
1.8008	0.2600
1.6242	0.3417
1.8253	0.1665
1.8398	0.2245
1.5046	0.1848
1.7973	0.2520
1.6194	0.3410
1.8342	0.1740
1.8443	0.2255
1.5034	0.1853
1.7936	0.2440
1.6163	0.3368
1.8423	0.1760
1.8448	0.2280
1.5035	0.1907
1.7912	0.2380
1.6142	0.3325
1.8483	0.1742
1.8437	0.2297
1.5036	0.1943
1.7878	0.2365
1.6124	0.3272
1.8532	0.1722
1.8411	0.2303
1.5044	0.1977
1.7862	0.2380
1.6094	0.3227
1.8589	0.1603
1.8386	0.2302
1.5040	0.1998
1.7860	0.2445
1.6088	0.3185
1.8658	0.1460
1.8345	0.2342
1.5034	0.2017
1.7862	0.2472
1.6086	0.3160
1.8713	0.1358
1.8282	0.2353
1.5043	0.2000
1.6088	0.3125
1.8772	0.1275
1.8227	0.2348
1.5034	0.1993
1.6081	0.3112
1.8831	0.1225
1.8183	0.2377
1.5016	0.1980
1.6093	0.3093
1.8891	0.1145
1.8134	0.2380
1.4981	0.1955
1.6112	0.3050
1.8927	0.1103
1.8072	0.2402
1.4976	0.1945
1.6129	0.2997
1.8988	0.1085
1.8021	0.2415
1.4968	0.1918
1.6160	0.2918
1.9029	0.1078
1.7961	0.2425
1.5004	0.1887
1.6180	0.2840
1.9051	0.1062
1.7913	0.2435
1.5073	0.1863
1.6198	0.2745
1.9095	0.1098
1.7854	0.2430
1.5115	0.1853
1.6214	0.2637
1.9120	0.1135
1.7795	0.2393
1.5173	0.1845
1.6231	0.2522
1.9130	0.1180
1.7742	0.2370
1.5224	0.1830
1.6244	0.2415
1.9126	0.1258
1.7704	0.2343
1.5272	0.1840
1.6250	0.2308
1.9122	0.1325
1.7669	0.2268
1.5322	0.1825
1.6250	0.2218
1.9119	0.1420
1.7651	0.2227
1.5349	0.1833
1.6267	0.2148
1.9104	0.1510
1.7620	0.2138
1.5373	0.1833
1.6283	0.2088
1.9099	0.1617
1.7609	0.2057
1.5378	0.1858
1.6291	0.2063
1.9082	0.1715
1.7593	0.1963
1.5369	0.1895
1.6289	0.2042
1.9080	0.1780
1.7598	0.1880
1.5367	0.1953
1.6296	0.2040
1.9088	0.1832
1.7595	0.1820
1.5346	0.2010
1.6301	0.2098
1.9128	0.1895
1.7593	0.1747
1.5323	0.2093
1.6301	0.2210
1.9152	0.1942
1.7592	0.1695
1.5322	0.2180
1.6291	0.2355
1.9199	0.1987
1.7592	0.1640
1.5316	0.2260
1.6300	0.2508
1.9242	0.2005
1.7562	0.1595
1.5320	0.2355
1.6308	0.2682
1.9281	0.2000
1.7541	0.1600
1.5323	0.2433
1.6319	0.2847
1.9363	0.1965
1.7498	0.1632
1.5312	0.2495
1.6345	0.2973
1.9482	0.1905
1.7463	0.1663
1.5301	0.2540
1.6357	0.3058
1.9617	0.1822
1.7426	0.1698
1.5280	0.2585
1.6395	0.3095
1.9769	0.1752
1.7384	0.1743
1.5232	0.2620
1.6431	0.3115
1.9910	0.1675
1.7331	0.1790
1.5187	0.2663
1.6492	0.3068
2.0060	0.1590
1.7271	0.1828
1.5137	0.2675
1.6558	0.2955
2.0163	0.1493
1.7207	0.1858
1.5065	0.2695
1.6646	0.2797
2.0257	0.1385
1.7132	0.1895
1.4985	0.2690
1.6735	0.2610
2.0298	0.1293
1.7043	0.1940
1.4906	0.2668
1.6831	0.2400
2.0319	0.1200
1.6953	0.1943
1.4835	0.2622
1.6913	0.2195
2.0340	0.1158
1.6858	0.1993
1.4743	0.2577
1.7014	0.2025
2.0352	0.1120
1.6759	0.2033
1.4637	0.2520
1.7116	0.1875
2.0338	0.1090
1.6668	0.2097
1.4532	0.2443
1.7215	0.1780
2.0307	0.1078
1.6591	0.2172
1.4436	0.2330
1.7313	0.1680
2.0280	0.1077
1.6517	0.2243
1.4319	0.2200
1.7413	0.1605
2.0224	0.1075
1.6464	0.2355
1.4225	0.2080
1.7525	0.1550
2.0157	0.1098
1.6416	0.2453
1.4133	0.1953
1.7630	0.1538
2.0076	0.1127
1.6373	0.2592
1.4063	0.1863
1.7751	0.1552
1.9980	0.1142
1.6345	0.2700
1.4018	0.1767
1.7864	0.1567
1.9865	0.1197
1.6332	0.2843
1.3990	0.1697
1.7978	0.1600
1.9737	0.1243
1.6305	0.2945
1.8086	0.1627
1.9631	0.1273
1.6292	0.3035
1.8183	0.1663
1.9501	0.1353
1.6269	0.3112
1.8285	0.1682
1.9402	0.1430
1.6254	0.3130
1.8359	0.1718
1.9283	0.1520
1.6248	0.3130
1.8413	0.1735
1.9181	0.1658
1.6251	0.3100
1.8483	0.1765
1.9075	0.1790
1.6240	0.3075
1.8519	0.1772
1.8972	0.1945
1.6252	0.2985
1.8541	0.1788
1.8888	0.2145
1.6252	0.2943
1.8560	0.1787
1.8809	0.2322
1.6258	0.2837
1.8544	0.1767
1.8728	0.2498
1.6273	0.2722
1.8525	0.1758
1.8671	0.2680
1.6289	0.2592
1.8477	0.1742
1.8620	0.2820
1.6320	0.2438
1.5140	0.2020
1.8403	0.1722
1.8570	0.2945
1.6371	0.2297
1.5236	0.1970
1.8312	0.1715
1.8532	0.3032
1.6423	0.2165
1.5335	0.1928
1.8208	0.1700
1.8503	0.3062
1.6492	0.2060
1.5426	0.1910
1.8113	0.1665
1.8486	0.3077
1.6551	0.1960
1.5524	0.1903
1.8010	0.1615
1.8484	0.3053
1.6599	0.1865
1.5616	0.1892
1.7926	0.1560
1.8486	0.2968
1.6636	0.1763
1.5699	0.1902
1.7856	0.1515
1.8496	0.2858
1.6653	0.1660
1.5778	0.1925
1.7795	0.1482
1.8479	0.2735
1.6661	0.1573
1.5844	0.1938
1.7757	0.1475
1.8467	0.2602
1.6674	0.1520
1.5906	0.1962
1.7724	0.1465
1.8448	0.2468
1.6679	0.1482
1.5948	0.1970
1.7702	0.1475
1.8431	0.2328
1.6681	0.1462
1.5981	0.2000
1.7693	0.1480
1.8433	0.2203
1.6671	0.1450
1.5987	0.2020
1.7687	0.1505
1.8442	0.2088
1.6667	0.1430
1.5983	0.2045
1.7687	0.1515
1.8455	0.2007
1.6646	0.1420
1.5985	0.2065
1.7688	0.1530
1.8472	0.1935
1.6618	0.1433
1.5980	0.2100
1.7699	0.1527
1.8495	0.1913
1.6576	0.1455
1.5969	0.2123
1.7727	0.1510
1.8517	0.1910
1.6517	0.1525
1.5963	0.2142
1.7753	0.1500
1.8531	0.1922
1.6433	0.1625
1.5964	0.2192
1.7781	0.1453
1.8532	0.1960
1.6343	0.1720
1.5973	0.2225
1.7806	0.1435
1.8515	0.2023
1.6250	0.1835
1.5985	0.2253
1.7821	0.1402
1.8481	0.2107
1.6158	0.1960
1.5995	0.2235
1.7827	0.1367
1.8423	0.2220
1.6062	0.2090
1.6010	0.2215
1.7825	0.1335
1.8357	0.2360
1.5967	0.2220
1.6023	0.2158
1.7833	0.1328
1.8275	0.2490
1.5870	0.2345
1.6032	0.2087
1.7816	0.1330
1.8203	0.2648
1.5773	0.2465
1.6041	0.2000
1.7790	0.1340
1.8121	0.2770
1.5672	0.2585
1.6057	0.1905
1.7737	0.1375
1.8034	0.2902
1.5580	0.2687
1.6068	0.1822
1.7662	0.1408
1.7942	0.3008
1.5501	0.2797
1.6075	0.1715
1.7573	0.1453
1.7859	0.3120
1.5433	0.2882
1.6071	0.1655
1.7458	0.1492
1.7768	0.3160
1.5394	0.2988
1.6069	0.1585
1.7345	0.1538
1.7668	0.3190
1.5359	0.3087
1.6063	0.1547
1.7215	0.1615
1.7573	0.3185
1.5342	0.3192
1.6050	0.1528
1.7103	0.1692
1.7466	0.3148
1.5336	0.3305
1.6033	0.1527
1.6982	0.1782
1.7367	0.3075
1.5359	0.3443
1.6010	0.1535
1.6909	0.1887
1.7264	0.2990
1.5363	0.3580
1.5991	0.1540
1.6829	0.1980
1.7157	0.2918
1.5383	0.3712
1.5953	0.1560
1.6763	0.2060
1.7063	0.2820
1.5402	0.3863
1.5926	0.1562
1.6706	0.2122
1.6961	0.2727
1.5418	0.3963
1.5902	0.1580
1.6667	0.2185
1.6859	0.2620
1.5430	0.4097
1.5874	0.1590
1.6614	0.2243
1.6760	0.2563
1.5444	0.4183
1.5854	0.1658
1.6554	0.2280
1.6649	0.2500
1.5466	0.4268
1.5830	0.1765
1.6499	0.2275
1.6526	0.2430
1.5485	0.4315
1.5803	0.1895
1.6447	0.2275
1.6411	0.2392
1.5499	0.4340
1.5773	0.2075
1.6403	0.2270
1.6285	0.2338
1.5515	0.4337
1.5742	0.2265
1.6371	0.2253
1.6180	0.2277
1.5527	0.4320
1.5721	0.2453
1.6365	0.2250
1.6062	0.2202
1.5539	0.4255
1.5707	0.2622
1.6397	0.2272
1.5953	0.2133
1.5536	0.4178
1.5691	0.2765
1.6433	0.2313
1.5850	0.2060
1.5544	0.4090
1.5673	0.2883
1.6522	0.2375
1.5760	0.2017
1.5535	0.3982
1.5663	0.2990
1.6607	0.2432
1.5674	0.2000
1.5533	0.3875
1.5659	0.3018
1.6692	0.2543
1.5607	0.2002
1.5533	0.3725
1.5654	0.3000
1.6770	0.2668
1.5547	0.2055
1.5526	0.3562
1.5653	0.2938
1.6838	0.2792
1.5506	0.2117
1.5527	0.3352
1.5641	0.2820
1.6882	0.2910
1.5475	0.2230
1.5539	0.3108
1.5640	0.2695
1.6919	0.3013
1.5458	0.2385
1.5559	0.2830
1.5626	0.2590
1.6928	0.3120
1.5474	0.2575
1.5596	0.2555
1.5614	0.2508
1.6922	0.3207
1.5510	0.2790
1.5647	0.2297
1.5598	0.2468
1.6888	0.3260
1.5574	0.3012
1.5723	0.2050
1.5575	0.2435
1.6851	0.3285
1.5663	0.3205
1.5815	0.1810
1.5555	0.2398
1.6780	0.3292
1.5764	0.3380
1.5932	0.1590
1.5540	0.2387
1.6700	0.3287
1.5887	0.3543
1.6072	0.1438
1.5516	0.2368
1.6613	0.3258
1.6000	0.3680
1.6222	0.1303
1.5509	0.2360
1.6534	0.3212
1.6111	0.3798
1.6430	0.1230
1.5500	0.2345
1.6454	0.3135
1.6215	0.3897
1.6639	0.1192
1.5813	0.2785
1.5497	0.2355
1.6375	0.3070
1.6317	0.3950
1.6853	0.1202
1.5857	0.2715
1.5475	0.2358
1.6291	0.2997
1.6414	0.3965
1.7059	0.1225
1.5887	0.2663
1.5466	0.2372
1.6202	0.2943
1.6511	0.3967
1.7270	0.1253
1.5921	0.2602
1.5446	0.2382
1.6106	0.2910
1.6599	0.3927
1.7486	0.1275
1.5946	0.2557
1.5433	0.2427
1.6013	0.2875
1.6678	0.3912
1.7720	0.1322
1.5962	0.2518
1.5418	0.2472
1.5927	0.2850
1.6750	0.3855
1.7971	0.1390
1.5974	0.2493
1.5405	0.2538
1.5849	0.2792
1.6835	0.3760
1.8227	0.1437
1.5976	0.2468
1.5382	0.2610
1.5777	0.2753
1.6915	0.3648
1.8501	0.1520
1.5977	0.2463
1.5362	0.2718
1.5731	0.2715
1.7007	0.3512
1.8753	0.1590
1.5959	0.2470
1.5349	0.2827
1.5688	0.2700
1.7075	0.3348
1.9013	0.1692
1.5941	0.2468
1.5339	0.2922
1.5665	0.2687
1.7134	0.3200
1.9242	0.1805
1.5916	0.2472
1.5333	0.3037
1.5667	0.2688
1.7178	0.3045
1.9453	0.1928
1.5883	0.2467
1.5330	0.3113
1.5675	0.2690
1.7212	0.2893
1.5833	0.2470
1.5327	0.3185
1.5704	0.2685
1.7243	0.2770
1.5777	0.2455
1.5324	0.3247
1.5751	0.2715
1.7258	0.2653
1.5720	0.2447
1.5314	0.3318
1.5788	0.2757
1.7261	0.2562
1.5660	0.2437
1.5303	0.3350
1.5845	0.2820
1.7277	0.2507
1.5609	0.2422
1.5278	0.3390
1.5887	0.2892
1.7280	0.2460
1.5557	0.2405
1.5261	0.3413
1.5939	0.2992
1.7292	0.2435
1.5499	0.2395
1.5228	0.3415
1.5986	0.3098
1.7294	0.2422
1.5434	0.2405
1.5194	0.3395
1.6045	0.3205
1.7283	0.2400
1.5388	0.2418
1.5155	0.3355
1.6091	0.3287
1.7246	0.2375
1.5346	0.2443
1.5113	0.3350
1.6146	0.3332
1.7212	0.2360
1.5298	0.2473
1.5056	0.3352
1.6201	0.3382
1.7176	0.2330
1.5260	0.2522
1.5002	0.3363
1.6259	0.3403
1.7144	0.2272
1.5228	0.2570
1.4948	0.3357
1.6300	0.3408
1.7110	0.2210
1.5206	0.2620
1.4906	0.3380
1.6353	0.3405
1.7075	0.2185
1.5161	0.2680
1.4873	0.3387
1.6403	0.3395
1.7034	0.2160
1.5111	0.2758
1.4849	0.3363
1.6476	0.3313
1.7017	0.2097
1.5041	0.2842
1.4830	0.3335
1.6563	0.3192
1.7007	0.2060
1.4968	0.2923
1.4817	0.3307
1.6658	0.3053
1.7007	0.2020
1.4886	0.3008
1.4803	0.3297
1.6735	0.2932
1.7034	0.1975
1.4812	0.3098
1.4793	0.3253
1.6812	0.2850
1.7066	0.1938
1.4749	0.3197
1.4808	0.3203
1.6893	0.2798
1.7084	0.1915
1.4697	0.3295
1.4846	0.3158
1.6962	0.2768
1.7097	0.1882
1.4655	0.3392
1.4890	0.3113
1.7014	0.2772
1.7088	0.1863
1.4616	0.3507
1.4940	0.3100
1.7093	0.2790
1.7106	0.1810
1.4595	0.3607
1.4984	0.3065
1.7142	0.2792
1.7135	0.1745
1.4571	0.3678
1.5027	0.3037
1.7206	0.2865
1.7182	0.1710
1.4550	0.3723
1.5066	0.3048
1.7294	0.2945
1.7237	0.1667
1.4531	0.3770
1.5094	0.3063
1.7382	0.3038
1.7340	0.1638
1.4504	0.3795
1.5124	0.3058
1.7490	0.3090
1.7444	0.1638
1.4491	0.3828
1.5158	0.3090
1.7593	0.3125
1.7565	0.1627
1.4493	0.3825
1.5173	0.3090
1.7687	0.3097
1.7701	0.1625
1.4485	0.3795
1.5196	0.3097
1.7795	0.3035
1.7854	0.1658
1.4493	0.3732
1.5222	0.3102
1.7881	0.2950
1.8036	0.1670
1.4505	0.3635
1.5261	0.3073
1.7965	0.2830
1.8193	0.1697
1.4514	0.3520
1.5306	0.3017
1.8047	0.2692
1.8365	0.1720
1.4540	0.3418
1.5363	0.2970
1.8119	0.2570
1.8519	0.1733
1.4554	0.3303
1.5419	0.2907
1.8200	0.2450
1.8667	0.1745
1.4568	0.3182
1.5460	0.2870
1.8293	0.2360
1.8809	0.1765
1.4584	0.3075
1.5501	0.2847
1.8374	0.2268
1.8934	0.1780
1.4625	0.2957
1.5548	0.2810
1.8435	0.2198
1.9037	0.1813
1.4671	0.2842
1.5574	0.2830
1.8496	0.2120
1.9168	0.1843
1.4711	0.2758
1.5601	0.2802
1.8563	0.2080
1.9270	0.1885
1.4745	0.2715
1.5613	0.2787
1.8617	0.2012
1.9401	0.1958
1.6574	0.3243
1.4767	0.2685
1.5647	0.2765
1.8681	0.1975
1.9499	0.2035
1.6615	0.3195
1.4790	0.2697
1.5670	0.2790
1.8721	0.1965
1.9587	0.2175
1.6642	0.3102
1.4792	0.2707
1.5712	0.2803
1.8792	0.1905
1.9660	0.2335
1.6664	0.3048
1.4796	0.2750
1.5748	0.2833
1.8829	0.1865
1.9722	0.2528
1.6682	0.3020
1.4795	0.2785
1.5803	0.2845
1.8866	0.1777
1.9730	0.2705
1.6701	0.3005
1.4790	0.2815
1.5850	0.2850
1.8880	0.1740
1.9761	0.2900
1.6713	0.2980
1.4801	0.2853
1.5911	0.2870
1.8863	0.1682
1.9767	0.3070
1.6722	0.2985
1.4802	0.2905
1.5973	0.2850
1.8822	0.1680
1.9728	0.3248
1.6732	0.2993
1.4805	0.2950
1.6044	0.2835
1.8776	0.1655
1.9666	0.3382
1.6739	0.2998
1.4821	0.3003
1.6120	0.2833
1.8714	0.1675
1.9568	0.3512
1.6749	0.3052
1.4835	0.3045
1.6192	0.2830
1.8646	0.1687
1.9457	0.3632
1.6755	0.3060
1.4838	0.3055
1.6267	0.2840
1.8582	0.1713
1.9303	0.3712
1.6755	0.3093
1.4851	0.3060
1.6341	0.2858
1.8515	0.1730
1.9150	0.3780
1.6741	0.3115
1.4865	0.3063
1.6418	0.2855
1.8448	0.1765
1.8966	0.3817
1.6711	0.3107
1.4868	0.3065
1.6495	0.2877
1.8394	0.1815
1.8769	0.3822
1.6681	0.3075
1.4888	0.3052
1.6563	0.2895
1.8325	0.1863
1.8560	0.3792
1.6646	0.3043
1.4898	0.3020
1.6621	0.2917
1.8262	0.1925
1.6613	0.2975
1.4905	0.2968
1.6682	0.2950
1.8190	0.1990
1.6559	0.2910
1.4920	0.2903
1.6741	0.2987
1.8121	0.2055
1.6504	0.2827
1.4923	0.2807
1.6797	0.2992
1.8075	0.2115
1.6455	0.2695
1.4914	0.2720
1.6841	0.3023
1.8042	0.2200
1.6416	0.2613
1.4893	0.2640
1.6868	0.3035
1.8021	0.2285
1.6399	0.2540
1.4862	0.2582
1.6880	0.3055
1.8018	0.2407
1.6400	0.2475
1.4831	0.2535
1.6888	0.3070
1.8015	0.2525
1.6415	0.2405
1.4795	0.2520
1.6880	0.3060
1.8015	0.2635
1.6441	0.2383
1.4744	0.2515
1.6853	0.3050
1.8016	0.2760
1.6491	0.2380
1.4712	0.2550
1.6819	0.2980
1.8026	0.2868
1.6532	0.2415
1.4680	0.2605
1.6780	0.2900
1.8031	0.2950
1.6578	0.2445
1.4660	0.2665
1.6746	0.2810
1.8039	0.3012
1.6631	0.2518
1.4637	0.2745
1.6732	0.2710
1.8042	0.3043
1.6699	0.2603
1.4623	0.2832
1.6703	0.2587
1.8039	0.3010
1.6766	0.2665
1.4632	0.2935
1.6689	0.2455
1.8008	0.2940
1.6835	0.2737
1.4651	0.3045
1.6686	0.2343
1.7978	0.2860
1.6920	0.2787
1.4672	0.3135
1.6692	0.2215
1.7947	0.2763
1.7027	0.2855
1.4711	0.3220
1.6713	0.2110
1.7910	0.2700
1.7122	0.2905
1.4750	0.3298
1.6753	0.2002
1.7865	0.2595
1.7203	0.2950
1.4804	0.3343
1.6817	0.1930
1.7827	0.2510
1.7267	0.2992
1.4852	0.3357
1.6885	0.1863
1.7784	0.2435
1.7315	0.3030
1.4910	0.3340
1.6958	0.1797
1.7742	0.2400
1.7331	0.3055
1.4963	0.3305
1.7029	0.1738
1.7696	0.2395
1.7343	0.3082
1.5020	0.3240
1.7104	0.1690
1.7649	0.2420
1.7336	0.3108
1.5082	0.3145
1.7166	0.1638
1.7601	0.2465
1.7312	0.3115
1.5153	0.3032
1.7216	0.1577
1.7576	0.2485
1.7315	0.3130
1.5223	0.2923
1.7232	0.1515
1.7538	0.2485
1.7294	0.3145
1.5305	0.2802
1.7237	0.1453
1.7538	0.2433
1.7282	0.3148
1.5382	0.2700
1.7227	0.1405
1.7548	0.2372
1.7267	0.3130
1.5477	0.2603
1.7210	0.1382
1.7570	0.2302
1.7237	0.3118
1.5563	0.2543
1.7203	0.1360
1.7595	0.2212
1.7479	0.1938
1.7210	0.3075
1.5664	0.2530
1.7213	0.1358
1.7606	0.2113
1.7569	0.1882
1.7164	0.3045
1.5762	0.2520
1.7246	0.1372
1.7604	0.2000
1.7634	0.1858
1.7120	0.3027
1.5849	0.2565
1.7298	0.1387
1.7618	0.1915
1.7699	0.1870
1.7069	0.2987
1.5921	0.2618
1.7345	0.1415
1.7629	0.1823
1.7748	0.1912
1.7020	0.2965
1.6005	0.2665
1.7414	0.1435
1.7658	0.1767
1.7794	0.1980
1.6966	0.2945
1.6063	0.2720
1.7484	0.1475
1.7696	0.1730
1.7821	0.2088
1.6920	0.2942
1.6130	0.2780
1.7552	0.1505
1.7745	0.1735
1.7814	0.2180
1.6869	0.2950
1.6200	0.2827
1.7621	0.1505
1.7797	0.1740
1.7803	0.2295
1.6832	0.2980
1.6269	0.2897
1.7694	0.1498
1.7860	0.1758
1.7773	0.2397
1.6801	0.2985
1.6341	0.2932
1.7751	0.1482
1.7918	0.1780
1.7749	0.2500
1.6783	0.3040
1.6420	0.2975
1.7821	0.1475
1.7982	0.1822
1.7707	0.2593
1.6766	0.3080
1.6510	0.3013
1.7891	0.1467
1.8052	0.1843
1.7669	0.2650
1.6749	0.3118
1.6610	0.3015
1.7974	0.1467
1.8114	0.1877
1.7623	0.2720
1.6725	0.3163
1.6710	0.3010
1.8059	0.1480
1.8175	0.1902
1.7581	0.2768
1.6715	0.3218
1.6814	0.3013
1.8142	0.1510
1.8222	0.1943
1.7536	0.2790
1.6697	0.3250
1.6913	0.3000
1.8218	0.1555
1.8257	0.1997
1.7489	0.2815
1.6683	0.3263
1.7015	0.2965
1.8303	0.1595
1.8257	0.2058
1.7422	0.2840
1.6664	0.3255
1.7114	0.2915
1.8357	0.1680
1.8238	0.2155
1.7354	0.2875
1.6669	0.3232
1.7212	0.2848
1.8416	0.1758
1.8207	0.2277
1.7262	0.2910
1.6664	0.3187
1.7307	0.2805
1.8452	0.1850
1.8164	0.2412
1.7178	0.2930
1.6665	0.3105
1.7388	0.2733
1.8481	0.1957
1.8119	0.2555
1.7094	0.2957
1.6682	0.2995
1.7472	0.2660
1.8491	0.2067
1.8068	0.2725
1.7024	0.2992
1.6707	0.2873
1.7527	0.2605
1.8479	0.2182
1.8036	0.2882
1.6949	0.3012
1.6741	0.2768
1.7576	0.2553
1.8438	0.2303
1.6888	0.3053
1.6774	0.2622
1.7606	0.2505
1.8404	0.2420
1.6841	0.3102
1.6808	0.2508
1.7596	0.2453
1.8337	0.2518
1.6810	0.3157
1.6851	0.2402
1.7570	0.2435
1.8260	0.2623
1.6777	0.3235
1.6882	0.2318
1.7528	0.2438
1.8172	0.2690
1.6736	0.3318
1.6929	0.2247
1.7492	0.2430
1.8083	0.2760
1.6707	0.3410
1.6974	0.2213
1.7429	0.2415
1.7976	0.2822
1.6671	0.3508
1.7034	0.2213
1.7382	0.2425
1.7865	0.2848
1.6624	0.3610
1.7094	0.2250
1.7339	0.2443
1.7764	0.2850
1.6578	0.3713
1.7164	0.2290
1.7301	0.2433
1.7682	0.2853
1.6521	0.3818
1.7253	0.2330
1.7265	0.2435
1.7587	0.2825
1.6472	0.3895
1.7354	0.2387
1.7235	0.2427
1.7510	0.2787
1.6420	0.3945
1.7443	0.2432
1.7212	0.2430
1.7423	0.2735
1.6381	0.3948
1.7541	0.2470
1.7207	0.2407
1.7349	0.2682
1.6348	0.3905
1.7644	0.2505
1.7190	0.2390
1.7262	0.2648
1.6317	0.3815
1.7760	0.2535
1.7194	0.2380
1.7190	0.2617
1.6283	0.3673
1.7864	0.2577
1.7190	0.2358
1.7122	0.2570
1.6252	0.3512
1.7961	0.2605
1.7201	0.2348
1.7072	0.2535
1.6223	0.3340
1.8044	0.2627
1.7212	0.2310
1.7033	0.2523
1.6204	0.3145
