#rho	velocity
0.2635	1.0535
0.3486	1.0585
0.3462	1.1197
0.2205	1.1155
0.1621	1.0063
0.1835	0.8988
0.2635	1.0625
0.3481	1.0385
0.3463	1.1332
0.2208	1.1197
0.1620	1.0050
0.1834	0.9095
0.2636	1.0903
0.3476	1.0130
0.3464	1.1417
0.2210	1.1265
0.1620	1.0173
0.1834	0.9188
0.2637	1.0615
0.3468	1.0072
0.3460	1.1275
0.2213	1.1232
0.1620	0.9930
0.1834	0.9342
0.2637	1.0762
0.3463	1.0185
0.3467	1.1377
0.2215	1.1090
0.1619	1.0342
0.1835	0.9440
0.2634	1.0530
0.3463	1.0153
0.3466	1.1408
0.2217	1.1115
0.1620	1.0555
0.1833	0.9640
0.2631	1.0642
0.3463	1.0262
0.3478	1.1768
0.2217	1.0905
0.1618	1.0427
0.1833	0.9832
0.2631	1.0560
0.3459	1.0570
0.3484	1.1915
0.2218	1.1007
0.1617	1.0188
0.1833	0.9952
0.2628	1.0485
0.3459	1.1057
0.3487	1.1995
0.2218	1.1100
0.1618	1.0580
0.1833	1.0018
0.2627	1.0383
0.3462	1.0935
0.3492	1.2555
0.2218	1.0855
0.1617	1.0655
0.1832	0.9985
0.2623	1.0310
0.3463	1.1265
0.3482	1.2003
0.2219	1.1085
0.1621	1.0655
0.1832	0.9937
0.2620	1.0187
0.3466	1.1000
0.3496	1.1875
0.2219	1.1035
0.1619	1.0385
0.1831	0.9750
0.2617	0.9872
0.3465	1.1193
0.3506	1.2020
0.2220	1.0982
0.1618	1.0820
0.1830	0.9705
0.2616	1.0015
0.3467	1.1002
0.3494	1.1445
0.2224	1.1060
0.1621	1.0850
0.1827	0.9490
0.2607	0.9780
0.3465	1.0900
0.3513	1.1600
0.2223	1.1038
0.1620	1.0350
0.1828	0.9640
0.2611	1.0057
0.3468	1.0648
0.3499	1.1495
0.2228	1.1105
0.1622	0.9890
0.1824	0.9558
0.2608	0.9878
0.3462	1.0447
0.3515	1.1647
0.2229	1.1020
0.1619	1.0410
0.1825	0.9585
0.2602	1.0015
0.3464	1.0048
0.3514	1.1827
0.2231	1.0765
0.1622	1.0740
0.1823	0.9645
0.2608	1.0057
0.3458	0.9723
0.3502	1.2035
0.2233	1.0498
0.1622	1.0245
0.1823	0.9845
0.2602	1.0232
0.3458	0.9785
0.3523	1.1623
0.2232	1.0530
0.1620	1.0492
0.1824	0.9972
0.2603	1.0370
0.3452	0.9477
0.3522	1.2433
0.2234	1.0210
0.1620	1.0328
0.1824	1.0185
0.2596	1.0473
0.3452	0.9928
0.3526	1.2218
0.2233	1.0135
0.1622	1.0830
0.1825	1.0168
0.2593	1.0605
0.3448	0.9980
0.3533	1.1835
0.2231	1.0115
0.1622	1.0335
0.1827	1.0280
0.2590	1.0555
0.3448	1.0293
0.3538	1.2372
0.2230	1.0007
0.1622	1.0175
0.1828	1.0250
0.2588	1.0825
0.3448	1.0868
0.3542	1.2118
0.2229	1.0062
0.1622	1.0725
0.1829	0.9903
0.2583	1.0833
0.3450	1.1217
0.3551	1.2308
0.2228	1.0015
0.1622	1.0435
0.1829	0.9912
0.2585	1.1115
0.3457	1.1498
0.3549	1.2323
0.2229	1.0097
0.1621	1.0547
0.1827	0.9665
0.2585	1.1022
0.3461	1.1813
0.3551	1.2155
0.2229	1.0300
0.1621	1.0412
0.1825	0.9417
0.2584	1.0975
0.3465	1.1920
0.3557	1.1690
0.2231	1.0462
0.1620	1.0522
0.1823	0.9315
0.2584	1.1052
0.3478	1.2175
0.3557	1.2230
0.2234	1.0663
0.1620	1.0775
0.1818	0.9185
0.2583	1.1138
0.3481	1.1928
0.3569	1.1490
0.2235	1.0887
0.1618	1.0575
0.1816	0.9100
0.2580	1.1180
0.3486	1.1900
0.3571	1.2317
0.2238	1.1210
0.1619	1.0885
0.1813	0.9152
0.2578	1.1220
0.3484	1.1665
0.3577	1.2455
0.2240	1.1247
0.1619	1.1075
0.1811	0.9220
0.2580	1.1402
0.3483	1.1655
0.3568	1.2240
0.2242	1.1312
0.1619	1.1282
0.1811	0.9535
0.2572	1.1445
0.3484	1.1025
0.3578	1.2593
0.2243	1.1132
0.1620	1.1255
0.1810	0.9753
0.2579	1.1440
0.3475	1.0805
0.3574	1.2138
0.2246	1.1037
0.1619	1.1378
0.1810	0.9970
0.2570	1.1397
0.3474	1.0553
0.3586	1.1950
0.2250	1.1250
0.1620	1.1483
0.1808	1.0105
0.2569	1.1423
0.3471	1.0640
0.3586	1.1875
0.2249	1.1075
0.1620	1.1707
0.1809	1.0168
0.2572	1.1228
0.3473	1.0847
0.3581	1.2317
0.2249	1.0938
0.1620	1.1445
0.1809	1.0192
0.2569	1.1503
0.3475	1.0875
0.3592	1.1908
0.2248	1.1013
0.1619	1.1163
0.1809	1.0005
0.2574	1.1078
0.3475	1.1037
0.3588	1.2387
0.2246	1.0920
0.1618	1.1618
0.1810	1.0035
0.2572	1.1252
0.3469	1.1100
0.3583	1.1687
0.2249	1.0730
0.1619	1.1210
0.1810	0.9925
0.2572	1.1010
0.3474	1.1495
0.3581	1.1685
0.2249	1.0698
0.1620	1.0995
0.1808	0.9650
0.2566	1.0775
0.3481	1.1593
0.3590	1.2385
0.2249	1.0773
0.1621	1.1625
0.1806	0.9393
0.2567	1.0387
0.3481	1.1777
0.3598	1.2132
0.2254	1.0957
0.1618	1.1600
0.1804	0.9282
0.2561	1.0242
0.3478	1.2325
0.3594	1.2400
0.2255	1.1155
0.1621	1.1780
0.1804	0.9165
0.2564	1.0125
0.3483	1.2352
0.3598	1.2400
0.2258	1.0940
0.1620	1.1230
0.1801	0.9263
0.2560	1.0050
0.3490	1.2203
0.3604	1.2380
0.2260	1.1090
0.1620	1.1608
0.1797	0.9345
0.2551	1.0275
0.3493	1.1788
0.3601	1.2270
0.2263	1.1035
0.1624	1.1805
0.1795	0.9333
0.2546	0.9892
0.3495	1.1555
0.3605	1.2080
0.2265	1.0803
0.1625	1.2020
0.1793	0.9612
0.2546	1.0137
0.3504	1.1567
0.3604	1.1810
0.2266	1.0593
0.1626	1.2185
0.1790	0.9755
0.2543	0.9798
0.3503	1.1365
0.3613	1.1823
0.2266	1.0510
0.1625	1.2247
0.1790	0.9882
0.2541	0.9997
0.3501	1.1088
0.3601	1.1615
0.2267	1.0498
0.1628	1.2582
0.1790	1.0142
0.2540	1.0110
0.3499	1.1050
0.3602	1.0993
0.2267	1.0383
0.1629	1.1790
0.1791	1.0240
0.2538	1.0160
0.3499	1.1155
0.3599	1.0705
0.2266	1.0345
0.1630	1.2337
0.1791	1.0233
0.2540	1.0397
0.3502	1.0893
0.3584	1.0387
0.2264	1.0235
0.1632	1.2720
0.1792	1.0160
0.2538	1.0370
0.3503	1.1068
0.3587	1.0315
0.2264	1.0225
0.1633	1.3190
0.1791	0.9935
0.2539	1.0438
0.3504	1.1307
0.3579	1.0220
0.2264	1.0000
0.1634	1.2787
0.1791	0.9880
0.2540	1.0530
0.3509	1.1788
0.3580	1.0575
0.2264	1.0350
0.1633	1.3025
0.1789	0.9830
0.2539	1.0498
0.3515	1.2058
0.3563	1.0367
0.2266	1.0450
0.1637	1.2800
0.1787	0.9775
0.2546	1.0657
0.3520	1.2195
0.3545	1.0420
0.2267	1.0635
0.1638	1.2050
0.1785	0.9710
0.2543	1.0718
0.3524	1.2185
0.3540	1.0268
0.2269	1.0670
0.1640	1.2060
0.1783	0.9818
0.2544	1.0770
0.3533	1.2303
0.3535	1.0208
0.2268	1.0555
0.1641	1.1718
0.1781	0.9658
0.2539	1.1100
0.3535	1.2107
0.3540	1.0293
0.2272	1.0763
0.1642	1.2365
0.1778	0.9795
0.2540	1.1370
0.3539	1.1912
0.3537	1.0553
0.2273	1.0765
0.1642	1.1460
0.1777	0.9810
0.2543	1.1278
0.3540	1.1855
0.3543	1.0628
0.2273	1.0813
0.1640	1.1252
0.1776	0.9858
0.2543	1.1547
0.3541	1.1902
0.3541	1.0605
0.2273	1.0865
0.1640	1.1128
0.1776	1.0085
0.2546	1.1530
0.3548	1.1797
0.3541	1.0525
0.2273	1.0980
0.1639	1.1062
0.1774	1.0068
0.2550	1.1725
0.3543	1.1522
0.3528	0.9928
0.2274	1.0752
0.1640	1.0987
0.1775	1.0008
0.2550	1.1620
0.3544	1.1630
0.3541	0.9730
0.2276	1.0745
0.1637	1.1140
0.1774	1.0012
0.2554	1.1355
0.3546	1.1735
0.3529	0.9610
0.2277	1.0785
0.1638	1.1565
0.1772	0.9797
0.2556	1.1480
0.3550	1.1970
0.3527	0.9802
0.2277	1.0835
0.1638	1.1855
0.1771	0.9753
0.2557	1.1052
0.3554	1.2077
0.3522	0.9575
0.2278	1.1017
0.1638	1.1835
0.1770	0.9787
0.2562	1.0730
0.3554	1.2297
0.3513	0.9472
0.2280	1.0922
0.1638	1.1493
0.1769	0.9633
0.2565	1.0397
0.3561	1.2465
0.3502	0.9213
0.2280	1.1032
0.1639	1.1918
0.1767	0.9670
0.2565	1.0462
0.3564	1.2542
0.3494	0.9390
0.2284	1.1102
0.1641	1.1677
0.1764	0.9662
0.2565	1.0133
0.3570	1.2390
0.3491	0.9205
0.2284	1.1188
0.1642	1.1705
0.1762	0.9558
0.2566	1.0308
0.3575	1.2455
0.3485	0.9210
0.2286	1.1207
0.1643	1.1695
0.1760	0.9640
0.2567	1.0318
0.3578	1.2672
0.3478	0.9302
0.2288	1.1135
0.1644	1.1702
0.1758	0.9715
0.2565	1.0617
0.3580	1.2478
0.3474	0.9662
0.2290	1.1047
0.1645	1.1835
0.1756	0.9428
0.2568	1.0903
0.3582	1.2340
0.3473	0.9797
0.2292	1.0865
0.1645	1.1730
0.1754	0.9578
0.2568	1.0945
0.3581	1.2170
0.3466	0.9587
0.2294	1.0830
0.1646	1.2070
0.1754	0.9483
0.2571	1.1160
0.3586	1.2088
0.3461	0.9993
0.2294	1.0765
0.1646	1.2280
0.1752	0.9530
0.2576	1.1183
0.3593	1.1970
0.3455	0.9767
0.2295	1.0608
0.1645	1.2327
0.1750	0.9464
0.2577	1.1350
0.3598	1.2093
0.3450	0.9875
0.2297	1.0473
0.1646	1.2245
0.1748	0.9464
0.2580	1.1075
0.3602	1.2165
0.3448	0.9973
0.2297	1.0210
0.1645	1.2260
0.1747	0.9564
0.2583	1.1220
0.3604	1.2125
0.3431	1.0002
0.2298	1.0185
0.1648	1.1965
0.1746	0.9549
0.2581	1.0952
0.3609	1.2180
0.3430	1.0033
0.2299	1.0175
0.1649	1.1765
0.1744	0.9544
0.1743	0.9742
0.2586	1.0720
0.3613	1.2068
0.3417	1.0163
0.2300	1.0367
0.1650	1.1633
0.1740	1.0019
0.2585	1.0705
0.3622	1.1990
0.3418	1.0047
0.2301	1.0300
0.1650	1.1360
0.1739	0.9977
0.2583	1.0732
0.3633	1.2045
0.3419	1.0180
0.2299	1.0650
0.1651	1.1240
0.1738	1.0147
0.2584	1.0838
0.3631	1.2005
0.3419	1.0383
0.2301	1.0743
0.1650	1.0850
0.1736	1.0144
0.2584	1.1007
0.3638	1.1972
0.3420	1.0288
0.2301	1.0657
0.1650	1.0680
0.1736	1.0208
0.2583	1.1190
0.3638	1.1958
0.3420	1.0585
0.2301	1.0877
0.1650	1.0553
0.1736	1.0223
0.2586	1.1355
0.3642	1.1632
0.3419	1.0272
0.2300	1.0988
0.1650	1.0613
0.1734	1.0232
0.2587	1.1650
0.3639	1.1525
0.3423	1.0747
0.2304	1.1102
0.1648	1.1003
0.1734	1.0102
0.2589	1.1682
0.3637	1.1658
0.3420	1.0810
0.2305	1.0920
0.1648	1.1135
0.1733	1.0015
0.2591	1.1745
0.3644	1.1590
0.3421	1.0592
0.2304	1.1212
0.1647	1.1003
0.1732	0.9875
0.2594	1.1743
0.3641	1.1620
0.3418	1.0737
0.2307	1.1065
0.1647	1.0877
0.1732	0.9870
0.2599	1.1435
0.3639	1.1870
0.3410	1.0875
0.2309	1.1402
0.1646	1.1247
0.1731	1.0022
0.2595	1.1090
0.3645	1.1880
0.3413	1.0335
0.2308	1.0990
0.1647	1.1035
0.1729	0.9940
0.2596	1.0462
0.3651	1.2138
0.3411	1.0787
0.2310	1.1170
0.1647	1.0745
0.1727	0.9885
0.2599	1.0252
0.3648	1.2202
0.3411	1.0687
0.2314	1.1415
0.1646	1.0700
0.1726	0.9825
0.2597	0.9957
0.3653	1.2242
0.3417	1.0800
0.2314	1.1362
0.1646	1.0825
0.1724	0.9855
0.2594	0.9823
0.3654	1.2370
0.3410	1.1062
0.2317	1.1492
0.1649	1.0877
0.1723	0.9920
0.2598	0.9567
0.3662	1.2092
0.3407	1.0597
0.2315	1.1690
0.1648	1.0630
0.1721	1.0242
0.2585	0.9545
0.3663	1.1935
0.3421	1.0600
0.2318	1.1850
0.1649	1.0790
0.1720	1.0268
0.2585	0.9820
0.3665	1.1980
0.3421	1.0975
0.2320	1.1650
0.1650	1.1120
0.1718	1.0328
0.2582	1.0155
0.3665	1.1777
0.3418	1.0605
0.2323	1.1625
0.1651	1.1442
0.1717	1.0490
0.2583	1.0302
0.3662	1.1480
0.3414	1.0418
0.2326	1.1393
0.1652	1.1095
0.1718	1.0303
0.2581	1.0648
0.3655	1.1397
0.3412	1.0792
0.2327	1.1845
0.1653	1.1233
0.1719	1.0340
0.2581	1.1030
0.3653	1.1265
0.3407	1.0130
0.2327	1.1618
0.1654	1.1383
0.1717	1.0375
0.2584	1.1185
0.3657	1.1138
0.3408	1.0035
0.2329	1.1533
0.1653	1.1437
0.1717	1.0490
0.2591	1.1242
0.3657	1.1020
0.3398	0.9937
0.2328	1.1598
0.1653	1.1125
0.1718	1.0515
0.2592	1.1177
0.3657	1.0900
0.3394	0.9965
0.2326	1.1433
0.1653	1.0865
0.1717	1.0497
0.2596	1.1023
0.3650	1.1063
0.3396	0.9837
0.2331	1.1428
0.1651	1.0750
0.1716	1.0325
0.2597	1.1013
0.3654	1.1040
0.3392	0.9835
0.2332	1.1382
0.1651	1.0490
0.1715	1.0315
0.2600	1.0477
0.3654	1.0700
0.3388	0.9835
0.2333	1.1440
0.1651	1.0270
0.1715	1.0310
0.2600	1.0065
0.3649	1.0712
0.3390	0.9930
0.2335	1.1690
0.1651	1.0370
0.1715	1.0377
0.2599	1.0393
0.3648	1.0600
0.3393	0.9932
0.2336	1.1987
0.1650	1.0342
0.1715	1.0572
0.2597	1.0320
0.3646	1.0495
0.3391	1.0407
0.2337	1.1645
0.1652	1.0170
0.1714	1.0452
0.2597	1.0445
0.3644	1.0295
0.3392	1.0337
0.2338	1.1878
0.1651	1.0987
0.1715	1.0487
0.2592	1.0498
0.3637	1.0098
0.3397	1.0628
0.2341	1.1647
0.1652	1.0345
0.1715	1.0643
0.2592	1.0480
0.3631	1.0010
0.3388	1.0728
0.2343	1.1642
0.1654	1.0610
0.1717	1.0607
0.2598	1.0705
0.3620	1.0120
0.3385	1.0630
0.2344	1.1763
0.1653	1.0805
0.1717	1.0622
0.2594	1.1313
0.3620	1.0058
0.3402	1.0725
0.2343	1.1722
0.1650	1.0738
0.1717	1.0718
0.2599	1.1330
0.3612	1.0198
0.3377	1.0923
0.2347	1.1967
0.1654	1.0743
0.1717	1.0795
0.2599	1.1630
0.3613	1.0330
0.3395	1.0915
0.2346	1.1910
0.1650	1.1160
0.1718	1.0808
0.2597	1.1698
0.3606	1.0460
0.3393	1.1302
0.2346	1.1900
0.1651	1.0303
0.1717	1.0605
0.2600	1.1020
0.3605	1.0700
0.3389	1.1435
0.2349	1.1803
0.1651	1.0613
0.1718	1.0487
0.2605	1.1180
0.3602	1.0827
0.3391	1.1273
0.2349	1.1940
0.1649	1.0623
0.1717	1.0558
0.2603	1.0705
0.3597	1.0950
0.3396	1.1673
0.2352	1.1770
0.1648	1.0173
0.1717	1.0625
0.2602	1.0215
0.3596	1.1163
0.3392	1.1777
0.2353	1.2078
0.1650	1.0725
0.1717	1.0560
0.2598	1.0350
0.3593	1.1255
0.3411	1.1722
0.2355	1.1918
0.1647	1.0717
0.1716	1.0717
0.2593	0.9970
0.3591	1.1253
0.3404	1.2250
0.2357	1.1872
0.1650	1.1395
0.1715	1.0575
0.2593	0.9802
0.3591	1.1150
0.3417	1.2445
0.2359	1.1750
0.1647	1.1512
0.1714	1.0677
0.2586	0.9960
0.3591	1.1037
0.3412	1.2675
0.2361	1.1568
0.1651	1.1008
0.1714	1.0767
0.2578	1.0092
0.3589	1.0932
0.3419	1.2717
0.2362	1.1487
0.1653	1.1297
0.1714	1.0625
0.2578	1.0175
0.3589	1.0820
0.3416	1.2300
0.2361	1.1437
0.1653	1.1492
0.1714	1.0682
0.2570	1.0758
0.3589	1.0615
0.3409	1.2190
0.2362	1.1442
0.1659	1.1113
0.1715	1.0850
0.2570	1.0312
0.3586	1.0415
0.3412	1.2065
0.2362	1.1335
0.1658	1.1527
0.1715	1.0717
0.2566	1.0663
0.3584	1.0403
0.3435	1.2142
0.2362	1.1595
0.1654	1.1137
0.1716	1.0655
0.2567	1.1325
0.3581	1.0460
0.3425	1.2033
0.2361	1.1495
0.1656	1.0930
0.1716	1.0665
0.2569	1.1217
0.3577	1.0305
0.3430	1.2127
0.2364	1.1547
0.1654	1.0740
0.1717	1.0503
0.2574	1.1688
0.3570	1.0400
0.3429	1.1857
0.2366	1.1578
0.1652	0.9975
0.1718	1.0535
0.2570	1.1525
0.3568	1.0498
0.3430	1.1852
0.2364	1.1647
0.1654	0.9917
0.1716	1.0475
0.2566	1.1440
0.3560	1.0490
0.3435	1.1400
0.2370	1.1608
0.1654	1.0640
0.1715	1.0313
0.2568	1.1145
0.3563	1.0685
0.3445	1.1360
0.2371	1.1822
0.1651	1.0135
0.1716	1.0487
0.2566	1.0815
0.3558	1.0675
0.3449	1.1625
0.2371	1.1535
0.1651	1.0540
0.1715	1.0403
0.2567	1.0685
0.3559	1.0765
0.3453	1.1695
0.2374	1.1353
0.1649	1.0705
0.1715	1.0355
0.2565	1.0803
0.3557	1.0758
0.3458	1.1632
0.2375	1.1268
0.1649	1.0595
0.1715	1.0495
0.2567	1.1037
0.3555	1.0688
0.3453	1.1573
0.2375	1.0928
0.1650	1.0555
0.1714	1.0415
0.2564	1.0570
0.3552	1.0498
0.3454	1.1563
0.2378	1.0880
0.1651	1.0800
0.1715	1.0520
0.2559	1.0788
0.3555	1.0597
0.3455	1.1545
0.2376	1.1022
0.1652	1.0635
0.1714	1.0572
0.2560	1.1285
0.3555	1.0272
0.3453	1.1665
0.2376	1.0958
0.1652	1.0635
0.1715	1.0595
0.2559	1.1180
0.3555	1.0185
0.3454	1.1707
0.2375	1.1143
0.1653	1.0560
0.1715	1.0437
0.2559	1.1355
0.3554	1.0205
0.3460	1.2095
0.2375	1.1162
0.1651	1.0267
0.1715	1.0475
0.2555	1.1335
0.3553	1.0110
0.3463	1.2233
0.2376	1.1203
0.1652	1.0278
0.1716	1.0528
0.2556	1.1603
0.3547	1.0135
0.3471	1.2320
0.2377	1.1485
0.1650	1.0358
0.1717	1.0445
0.2562	1.1785
0.3541	1.0232
0.3478	1.2565
0.2378	1.1538
0.1646	1.0313
0.1717	1.0420
0.2558	1.1383
0.3533	1.0335
0.3485	1.2538
0.2381	1.1447
0.1646	1.0630
0.1717	1.0340
0.2557	1.1138
0.3531	1.0217
0.3497	1.2390
0.2383	1.1297
0.1644	1.0607
0.1716	1.0273
0.2552	1.1098
0.3525	1.0252
0.3501	1.2447
0.2386	1.1138
0.1645	1.0380
0.1717	1.0023
0.2549	1.0747
0.3521	1.0405
0.3503	1.2155
0.2387	1.0823
0.1646	1.0650
0.1716	1.0073
0.2550	0.9822
0.3522	1.0542
0.3507	1.1860
0.2389	1.0593
0.1644	1.0675
0.1716	1.0005
0.2544	0.9932
0.3527	1.0730
0.3500	1.2062
0.2386	1.0292
0.1649	1.0722
0.1716	0.9992
0.2543	0.9655
0.3527	1.0720
0.3503	1.1658
0.2386	1.0210
0.1648	1.1203
0.1715	1.0035
0.2538	0.9872
0.3531	1.0725
0.3514	1.1975
0.2386	1.0038
0.1648	1.0703
0.1714	0.9978
0.2538	1.0235
0.3536	1.0715
0.3507	1.2185
0.2386	0.9947
0.1649	1.0622
0.1714	1.0217
0.2536	1.0577
0.3540	1.0580
0.3507	1.2270
0.2384	1.0185
0.1650	1.0562
0.1713	1.0000
0.2531	1.0875
0.3544	1.0622
0.3518	1.2495
0.2384	1.0618
0.1650	1.0285
0.1712	1.0160
0.2531	1.1265
0.3544	1.0672
0.3508	1.2690
0.2385	1.0840
0.1652	1.0252
0.1712	1.0272
0.2525	1.1772
0.3542	1.0715
0.3533	1.3018
0.2386	1.1087
0.1649	1.0350
0.1713	1.0303
0.2524	1.2415
0.3541	1.0527
0.3542	1.3455
0.2386	1.1397
0.1648	1.0230
0.1714	1.0177
0.2528	1.2835
0.3532	1.0525
0.3550	1.3920
0.2388	1.1660
0.1644	1.0342
0.1712	1.0313
0.2523	1.3040
0.3527	1.0475
0.3555	1.3912
0.2393	1.1848
0.1645	1.0275
0.1713	1.0323
0.2524	1.3055
0.3523	1.0520
0.3564	1.4197
0.2394	1.1718
0.1643	0.9935
0.1712	1.0320
0.2522	1.3205
0.3522	1.0622
0.3581	1.4070
0.2396	1.1562
0.1640	1.0288
0.1712	1.0255
0.2525	1.2763
0.3515	1.0717
0.3588	1.4062
0.2399	1.1508
0.1638	1.0065
0.1712	0.9980
0.2522	1.2268
0.3512	1.0770
0.3597	1.4120
0.2401	1.1010
0.1637	0.9810
0.1712	1.0267
0.2520	1.2403
0.3510	1.0828
0.3611	1.4290
0.2402	1.1032
0.1635	0.9598
0.1711	1.0375
0.2517	1.2383
0.3514	1.0735
0.3616	1.4295
0.2401	1.0285
0.1635	0.9713
0.1710	1.0335
0.2514	1.1872
0.3519	1.0842
0.3630	1.4122
0.2401	1.0428
0.1634	0.9850
0.1710	1.0410
0.2508	1.2195
0.3521	1.0995
0.3645	1.4173
0.2401	1.0243
0.1633	0.9947
0.1709	1.0500
0.2505	1.2173
0.3526	1.0930
0.3662	1.3983
0.2400	1.0343
0.1631	0.9812
0.1709	1.0430
0.2499	1.2278
0.3522	1.0830
0.3678	1.3845
0.2402	1.0430
0.1630	0.9930
0.1711	1.0515
0.2500	1.2495
0.3534	1.0800
0.3684	1.3718
0.2393	1.0778
0.1629	0.9963
0.1709	1.0440
0.2494	1.2502
0.3532	1.0683
0.3694	1.3523
0.2397	1.1683
0.1630	1.0082
0.1709	1.0350
0.2500	1.2838
0.3533	1.0595
0.3701	1.3432
0.2397	1.1245
0.1626	1.0250
0.1709	1.0460
0.2499	1.2775
0.3527	1.0585
0.3709	1.3400
0.2399	1.1632
0.1624	1.0500
0.1710	1.0250
0.2500	1.2990
0.3520	1.0575
0.3716	1.3267
0.2402	1.1265
0.1623	1.0842
0.1709	1.0123
0.2501	1.2647
0.3515	1.0705
0.3717	1.3422
0.2404	1.1563
0.1622	1.0330
0.1709	1.0070
0.2501	1.2783
0.3494	1.0665
0.3722	1.3353
0.2415	1.1228
0.1621	1.0808
0.1708	1.0070
0.2500	1.2113
0.3505	1.0633
0.3731	1.3218
0.2411	1.0872
0.1620	1.0505
0.1708	1.0130
0.2497	1.2348
0.3500	1.0770
0.3741	1.2987
0.2414	1.0323
0.1619	1.0418
0.1707	1.0115
0.2496	1.2115
0.3505	1.0845
0.3745	1.2763
0.2414	1.0325
0.1619	1.0590
0.1707	1.0102
0.2491	1.2203
0.3513	1.0913
0.3770	1.2732
0.2409	0.9795
0.1617	1.0492
0.1706	1.0193
0.2486	1.2370
0.3518	1.1115
0.3765	1.2608
0.2410	0.8955
0.1619	1.0190
0.1706	1.0270
0.2486	1.2425
0.3527	1.1102
0.3776	1.2577
0.2406	0.9440
0.1617	1.0330
0.1706	1.0185
0.2491	1.2665
0.3538	1.1060
0.3781	1.2742
0.2401	0.9398
0.1614	1.0313
0.1705	1.0220
0.2492	1.2915
0.3533	1.1108
0.3777	1.2735
0.2404	0.9625
0.1615	1.0205
0.1705	1.0165
0.2495	1.3125
0.3543	1.1027
0.3780	1.2488
0.2401	1.0055
0.1613	1.0625
0.1704	1.0290
0.2498	1.3528
0.3548	1.0862
0.3791	1.2160
0.2401	1.0205
0.1609	1.0197
0.1704	0.9953
0.2498	1.4020
0.3546	1.0783
0.3795	1.2585
0.2402	1.0560
0.1609	1.0153
0.1703	0.9895
0.2496	1.3505
0.3542	1.0703
0.3810	1.2720
0.2404	1.0950
0.1607	1.0672
0.1702	0.9790
0.2498	1.3747
0.3542	1.0580
0.3817	1.2597
0.2407	1.0430
0.1605	1.0570
0.1702	0.9678
0.2498	1.3735
0.3537	1.0530
0.3824	1.2513
0.2408	1.0805
0.1604	1.0387
0.1703	0.9645
0.2503	1.3583
0.3534	1.0292
0.3821	1.2530
0.2409	1.0770
0.1602	1.0827
0.1701	0.9578
0.2504	1.3690
0.3533	1.0285
0.3847	1.2178
0.2413	1.0625
0.1597	1.0425
0.1701	0.9632
0.2501	1.3490
0.3532	1.0380
0.3840	1.1733
0.2414	1.0400
0.1600	1.0075
0.1701	0.9610
0.2506	1.3433
0.3536	1.0492
0.3835	1.1520
0.2412	1.0133
0.1598	1.0260
0.1700	0.9525
0.2510	1.3512
0.3536	1.0482
0.3842	1.0890
0.2414	1.0085
0.1596	1.0195
0.1700	0.9498
0.2512	1.3505
0.3536	1.0648
0.3840	1.1557
0.2414	0.9935
0.1595	1.0163
0.1699	0.9740
0.2517	1.2890
0.3538	1.0720
0.3846	1.1148
0.2414	1.0050
0.1592	1.0387
0.1699	0.9775
0.2518	1.3183
0.3541	1.0602
0.3859	1.0973
0.2413	1.0145
0.1589	0.9790
0.1697	0.9755
0.2522	1.3158
0.3551	1.0818
0.3854	1.1442
0.2413	1.0795
0.1589	0.9652
0.1697	0.9922
0.2532	1.3133
0.3547	1.0938
0.3844	1.1675
0.2415	1.0933
0.1587	1.0133
0.1696	0.9983
0.2528	1.2692
0.3552	1.1107
0.3862	1.1593
0.2414	1.1205
0.1585	0.9784
0.1695	0.9872
0.2526	1.2513
0.3550	1.1032
0.3870	1.1508
0.2417	1.1462
0.1585	1.0242
0.1696	0.9753
0.2529	1.2832
0.3543	1.0895
0.3875	1.1180
0.2418	1.1520
0.1582	1.0689
0.1695	0.9747
0.2528	1.2532
0.3537	1.0745
0.3889	1.1200
0.2424	1.1678
0.1581	1.0380
0.1694	0.9775
0.2529	1.2570
0.3536	1.0893
0.3888	1.1377
0.2426	1.1645
0.1580	1.0447
0.1581	1.0457
0.1693	0.9842
0.2526	1.2383
0.3533	1.0745
0.3894	1.0685
0.2428	1.1535
0.1580	1.0524
0.1693	0.9915
0.2530	1.2372
0.3527	1.0700
0.3884	1.0250
0.2432	1.1345
0.1579	1.0947
0.1692	0.9885
0.2539	1.2350
0.3526	1.0790
0.3874	1.0265
0.2434	1.0930
0.1578	1.1102
0.1691	0.9870
0.2539	1.2007
0.3527	1.0640
0.3879	0.9990
0.2436	1.0345
0.1576	1.0917
0.1690	0.9947
0.2547	1.1802
0.3528	1.0543
0.3872	1.0117
0.2437	1.0165
0.1575	1.0982
0.1691	0.9858
0.2550	1.1995
0.3532	1.0250
0.3869	0.9642
0.2434	0.9965
0.1575	1.0853
0.1691	0.9882
0.2553	1.1678
0.3534	1.0620
0.3861	1.0242
0.2433	0.9808
0.1575	1.0777
0.1691	0.9993
0.2556	1.1188
0.3539	1.0677
0.3855	1.0462
0.2430	1.0045
0.1576	1.1020
0.1690	0.9918
0.2554	1.1365
0.3544	1.0580
0.3856	1.0435
0.2429	1.0125
0.1576	1.1345
0.1691	0.9735
0.2550	1.0865
0.3545	1.0653
0.3864	1.0433
0.2428	1.0222
0.1576	1.1630
0.1691	0.9555
0.2556	1.0780
0.3540	1.0532
0.3854	1.0430
0.2429	1.0510
0.1576	1.1998
